,0,1
923,registrations,3.515151515151515
924,lease liabilities,3.5145631067961167
925,40 years,3.5135135135135136
926,interest,3.507936507936508
927,final allocation,3.5
928,periodically assessed,3.5
929,observable data,3.5
930,court,3.5
931,motion,3.5
932,recently named,3.5
933,effect,3.5
934,fund pre,3.5
935,acquisition method,3.4976190476190476
936,contract claim,3.4965034965034967
937,significant assumptions,3.49512987012987
938,income statement,3.491033434650456
939,goodwill impairment,3.487087517934003
940,concepts statement,3.4857142857142858
941,similar assets,3.4839424141749724
942,fire claim,3.483086680761099
943,measurement date,3.4804737516005124
944,affirmative covenants,3.4782608695652173
945,negative covenants,3.4782608695652173
946,significant decrease,3.477272727272727
947,administrative functions,3.4749999999999996
948,temporary impairment,3.4683257918552037
949,normal discounts,3.4615384615384617
950,entities,3.4608843537414966
951,net loss,3.458594075928244
952,date,3.4577464788732395
953,fiscal 2016 differed,3.4456521739130435
954,fiscal 2015 differed,3.4456521739130435
955,2017 differed,3.4456521739130435
956,inventory purchases,3.44
957,expected normal,3.4375
958,35%,3.4327985739750444
959,primarily due,3.4327985739750444
960,determined utilizing,3.430612244897959
961,antitrust provisions,3.428571428571429
962,operational improvements,3.428571428571429
963,sales comparison,3.417169974115617
964,levels,3.4130434782608696
965,claims,3.4117647058823533
966,uncertainties,3.4117647058823533
967,potential impact,3.3930283224400872
968,materially change,3.380952380952381
969,change,3.380952380952381
970,wholesale customers,3.3800340328984686
971,subsidiaries,3.3757894736842107
972,secondary meaning,3.375
973,order entry,3.3728813559322033
974,asset group,3.372685185185185
975,material impact,3.3718518518518517
976,acquired assets,3.370070778564206
977,assets,3.370070778564206
978,3rd quarter,3.3684210526315788
979,franchise operations,3.360655737704918
980,3 stock,3.3551961665169214
981,including recognizing,3.3416407061266877
982,active markets,3.3333333333333335
983,royalties,3.333333333333333
984,recently renewed,3.333333333333333
985,asu simplifies,3.327593818984547
986,final fair,3.3227848101265822
987,distribution operations,3.3221941992433797
988,originally recorded,3.3220338983050848
989,4 acquisitions,3.317460317460317
990,users,3.3157894736842106
991,brand names,3.3125
992,easter,3.3118466898954706
993,technology improvements,3.310924369747899
994,compliance,3.3
995,million shares,3.298811013767209
996,acquisition,3.2976190476190474
997,business segments,3.286966046002191
998,comprised primarily,3.2747899159663865
999,inaccurate assumptions,3.267857142857143
1000,authoritative guidance,3.2635658914728682
1001,acquisition date,3.2553655264922874
1002,technology infrastructure,3.2507739938080498
1003,unobservable inputs,3.25
1004,complaint requests,3.25
1005,trademark misuse,3.25
1006,executive officers,3.25
1007,events,3.2373737373737375
1008,fire,3.2294981640146876
1009,company,3.226012793176972
1010,company,3.226012793176972
1011,company,3.226012793176972
1012,company,3.226012793176972
1013,company,3.226012793176972
1014,reflected net,3.2220744680851063
1015,order growth,3.220707442888725
1016,including fair,3.2199810718088253
1017,liability,3.21505376344086
1018,customers,3.2093023255813953
1019,euroflorist,3.2
1020,unknown risks,3.2
1021,important factors,3.2
1022,step,3.2
1023,trademarks,3.1956521739130435
1024,9million fiscal 2020,3.1956521739130435
1025,current guidance,3.1953840732910503
1026,eligible employees,3.1923076923076925
1027,applied prospectively,3.1916666666666664
1028,company,3.180558247722427
1029,periods,3.177777777777778
1030,march 27th,3.1764705882352944
1031,ohio warehouse,3.169398907103825
1032,liabilities,3.1667370198395948
1033,time items,3.166666666666667
1034,previously recognized,3.148148148148148
1035,longer considered,3.148148148148148
1036,amortized cost,3.1381720430107527
1037,depreciation,3.1321339950372207
1038,temporary decline,3.127579737335835
1039,april 5th,3.125
1040,april 16th,3.125
1041,measure fair,3.122784810126582
1042,million write,3.122340425531915
1043,goodwill,3.115627822944896
1044,operations,3.110655737704918
1045,earnings,3.104166666666667
1046,sourcing improvements,3.0952380952380953
1047,amended guidance,3.08499446290144
1048,2017and july,3.0666666666666664
1049,sale criteria,3.045378151260504
1050,company,3.0441946113587903
1051,applied retrospectively,3.0416666666666665
1052,company,3.040827607991787
1053,order,3.0395480225988702
1054,infringement claims,3.0367647058823533
1055,company,3.0260127931769722
1056,effective age,3.015463917525773
1057,iflorist business,2.9917788802267893
1058,notes,2.9872180451127823
1059,loss,2.986519607843137
1060,company,2.976012793176972
1061,million impairment,2.9752816020025032
1062,million impairment,2.9752816020025032
1063,risk factors,2.9727272727272727
1064,confections brands,2.966666666666667
1065,fiscal years,2.959165687426557
1066,fiscal years,2.959165687426557
1067,6 goodwill,2.951606658923732
1068,company,2.946012793176972
1069,2million fiscal 2018,2.9456521739130435
1070,estimates,2.919758412424504
1071,dilutive impact,2.8804232804232806
1072,company,2.8760127931769723
1073,standard prospectively,2.86969696969697
1074,acquired work,2.86231884057971
1075,reasonable period,2.857441617288254
1076,anticipated decline,2.845528455284553
1077,fiscal quarter,2.8140732265446227
1078,company,2.788512793176972
1079,assumptions,2.787087912087912
1080,company,2.7566250380749313
1081,million investment,2.7564867669953292
1082,million gain,2.747340425531915
1083,fair presentation,2.7345495160089355
1084,company,2.726012793176972
1085,company,2.726012793176972
1086,projected timing,2.7210401891252953
1087,existing customers,2.7093023255813953
1088,million loss,2.671360033375052
1089,issued,2.6619718309859155
1090,fasb,2.643835616438356
1091,75 million due,2.63749194068343
1092,8 million due,2.63749194068343
1093,circumstances,2.630952380952381
1094,revolver&quot,2.6196120689655173
1095,company,2.619455416127792
1096,fiscal 2016 compared,2.5956521739130434
1097,intangibles,2.5555555555555554
1098,company,2.5480466914820568
1099,4 disposition,2.5396825396825395
1100,sale&quot,2.5319852941176473
1101,synergy,2.5
1102,generated,2.4782608695652173
1103,rate,2.425287356321839
1104,dispositions acquisition,2.4226190476190474
1105,financial,2.41522491349481
1106,excess,2.411764705882353
1107,payment,2.411764705882353
1108,future,2.4081632653061225
1109,customer,2.4047619047619047
1110,adjusted,2.392857142857143
1111,businesses,2.357142857142857
1112,costs,2.3513513513513513
1113,segment,2.3448275862068964
1114,production,2.3333333333333335
1115,providing,2.3333333333333335
1116,baskets,2.3333333333333335
1117,holiday,2.3333333333333335
1118,average,2.3333333333333335
1119,service,2.3225806451612905
1120,premium,2.3043478260869565
1121,consumer,2.302325581395349
1122,trade,2.3
1123,loan,2.2972972972972974
1124,thanksgiving,2.2941176470588234
1125,disclosures,2.2941176470588234
1126,charges,2.2857142857142856
1127,price,2.2790697674418605
1128,gifting,2.272727272727273
1129,estimated,2.27027027027027
1130,held,2.269230769230769
1131,losses,2.2666666666666666
1132,administrative,2.2666666666666666
1133,approximately $386 million,2.2651975683890577
1134,approximately $28 million,2.2651975683890577
1135,support,2.25
1136,conditions,2.238095238095238
1137,sales,2.236842105263158
1138,gift,2.230769230769231
1139,seasonal,2.230769230769231
1140,significant,2.227272727272727
1141,fees,2.225806451612903
1142,based,2.2108843537414966
1143,fruit,2.210526315789474
1144,method,2.2
1145,classified,2.2
1146,statements,2.1989528795811517
1147,edible,2.196078431372549
1148,instruments,2.193548387096774
1149,expenses,2.1926605504587156
1150,market,2.189873417721519
1151,gifts,2.189189189189189
1152,expense,2.1774193548387095
1153,18 shares,2.176470588235294
1154,shares,2.176470588235294
1155,interest,2.1746031746031744
1156,% interest,2.1746031746031744
1157,% interest,2.1746031746031744
1158,wholesale,2.1707317073170733
1159,gaap,2.1578947368421053
1160,floral,2.1515151515151514
1161,revenue,2.1417910447761193
1162,information,2.141732283464567
1163,weighted,2.1333333333333333
1164,approach,2.125
1165,general,2.1206896551724137
1166,sold,2.1176470588235294
1167,designed,2.111111111111111
1168,carrying,2.103448275862069
1169,attributable,2.1
1170,easter,2.097560975609756
1171,resulting,2.09375
1172,provided,2.090909090909091
1173,bonuses,2.090909090909091
1174,merchandise,2.090909090909091
1175,cash,2.0902777777777777
1176,year,2.0875
1177,direct,2.085714285714286
1178,products,2.0833333333333335
1179,decreased,2.0833333333333335
1180,equity,2.074626865671642
1181,facility,2.072463768115942
1182,03 requires,2.0689655172413794
1183,operating,2.0625
1184,revenues,2.0454545454545454
1185,outstanding,2.04
1186,amounts,2.0384615384615383
1187,stock,2.0377358490566038
1188,applicable,2.032258064516129
1189,plan,2.0232558139534884
1190,income,2.00531914893617
1191,dtas,2.0
1192,computation,2.0
1193,calculation,2.0
1194,earned,2.0
1195,lives,2.0
1196,principal,2.0
1197,receivables,2.0
1198,paid,2.0
1199,liability,2.0
1200,restricted,2.0
1201,open,2.0
1202,llc,2.0
1203,continuing,2.0
1204,complete,2.0
1205,limited,2.0
1206,shifted,2.0
1207,reduced,2.0
1208,moved,2.0
1209,purchases,2.0
1210,normal,2.0
1211,securities,2.0
1212,disclose,2.0
1213,modified,2.0
1214,forfeitures,2.0
1215,published,2.0
1216,test,2.0
1217,adjustment,2.0
1218,date,1.9577464788732395
1219,transaction,1.9545454545454546
1220,agreement,1.9428571428571428
1221,2014 agreement,1.9428571428571428
1222,potential,1.9411764705882353
1223,current,1.9318181818181819
1224,recognition,1.9310344827586208
1225,capital,1.9285714285714286
1226,benefit,1.9230769230769231
1227,david,1.9230769230769231
1228,material,1.92
1229,primarily,1.9176470588235295
1230,accounting,1.9166666666666667
1231,permitted,1.9166666666666667
1232,online,1.9137931034482758
1233,affect,1.9130434782608696
1234,net $4,1.9095744680851063
1235,net,1.9095744680851063
1236,16 reconciliation,1.9090909090909092
1237,17 reconciliation,1.9090909090909092
1238,purchase 0,1.9047619047619047
1239,purchase,1.9047619047619047
1240,share,1.903225806451613
1241,day,1.9019607843137254
1242,including,1.897196261682243
1243,selling,1.8888888888888888
1244,technology,1.8823529411764706
1245,20 technology,1.8823529411764706
1246,companies,1.880952380952381
1247,credits,1.8780487804878048
1248,report,1.8780487804878048
1249,entities,1.8775510204081634
1250,fund,1.875
1251,closing,1.8666666666666667
1252,quantitative,1.8666666666666667
1253,popcorn,1.8636363636363635
1254,condition,1.8620689655172413
1255,asu,1.8609271523178808
1256,mix,1.8571428571428572
1257,impairment,1.8529411764705883
1258,awards,1.8518518518518519
1259,group,1.8518518518518519
1260,table,1.8478260869565217
1261,growth,1.8478260869565217
1262,valuation,1.8461538461538463
1263,warehouse,1.8360655737704918
1264,activities,1.8333333333333333
1265,quarters,1.8333333333333333
1266,management,1.8227848101265822
1267,amended,1.8214285714285714
1268,performance,1.8214285714285714
1269,expects,1.8181818181818181
1270,notes,1.8157894736842106
1271,believes,1.8148148148148149
1272,similar,1.8095238095238095
1273,shift,1.8
1274,requirements,1.8
1275,options,1.8
1276,measure,1.8
1277,completed,1.8
1278,product,1.8
1279,offset,1.7926829268292683
1280,disclosure,1.7916666666666667
1281,risk,1.7727272727272727
1282,includes,1.7727272727272727
1283,states,1.7692307692307692
1284,contract,1.7692307692307692
1285,fire,1.755813953488372
1286,increased,1.7547169811320755
1287,2017 increased,1.7547169811320755
1288,adjustments,1.75
1289,fulfillment,1.75
1290,trademark,1.75
1291,level,1.75
1292,filed,1.75
1293,referred,1.75
1294,generally,1.75
1295,contingencies,1.75
1296,membership,1.75
1297,activity,1.736842105263158
1298,payable,1.736842105263158
1299,percentage,1.736842105263158
1300,prospectively,1.7333333333333334
1301,integration,1.7272727272727273
1302,claim,1.7272727272727273
1303,entered,1.72
1304,amount,1.7142857142857142
1305,represent,1.7142857142857142
1306,achieve,1.7142857142857142
1307,exchange,1.7142857142857142
1308,legal,1.7037037037037037
1309,acquired,1.6956521739130435
1310,increases,1.6923076923076923
1311,manufacturing,1.6875
1312,results,1.68503937007874
1313,18 results,1.68503937007874
1314,events,1.6818181818181819
1315,asc 740,1.68
1316,amortization,1.6764705882352942
1317,assets,1.6744186046511629
1318,nature,1.6666666666666667
1319,indirect,1.6666666666666667
1320,investments,1.6666666666666667
1321,qualitative,1.6666666666666667
1322,markets,1.6666666666666667
1323,active,1.6666666666666667
1324,items,1.6666666666666667
1325,operated,1.6666666666666667
1326,reported,1.6666666666666667
1327,designpac,1.6666666666666667
1328,florists,1.6666666666666667
1329,bear,1.6666666666666667
1330,requirement,1.6666666666666667
1331,previously,1.6666666666666667
1332,measured,1.6521739130434783
1333,business,1.6506024096385543
1334,adopted,1.65
1335,examination,1.6428571428571428
1336,segments,1.6363636363636365
1337,item,1.6341463414634145
1338,goodwill,1.6341463414634145
1339,investment,1.6341463414634145
1340,17 item,1.6341463414634145
1341,13 item,1.6341463414634145
1342,item,1.6341463414634145
1343,damaged,1.625
1344,counterclaim,1.625
1345,infringement,1.625
1346,gain,1.625
1347,pre,1.625
1348,classification,1.6206896551724137
1349,temporary,1.6153846153846154
1350,depreciation,1.6129032258064515
1351,periods,1.6111111111111112
1352,award,1.6111111111111112
1353,lower,1.608695652173913
1354,cost,1.6048387096774193
1355,differ,1.6
1356,maturity,1.588235294117647
1357,retrospectively,1.5833333333333333
1358,balances,1.5833333333333333
1359,determine,1.5833333333333333
1360,marketing,1.5714285714285714
1361,damages,1.5714285714285714
1362,presented,1.5666666666666667
1363,equipment,1.5666666666666667
1364,maintenance,1.5625
1365,received,1.5625
1366,favorable,1.5625
1367,subsidiaries,1.56
1368,ownership,1.5555555555555556
1369,months,1.5555555555555556
1370,range,1.5555555555555556
1371,occur,1.5555555555555556
1372,highest,1.5555555555555556
1373,loss,1.5490196078431373
1374,incorporate,1.5454545454545454
1375,leverage,1.5416666666666667
1376,internal,1.5384615384615385
1377,amortized,1.5333333333333334
1378,determined,1.530612244897959
1379,estimate,1.5263157894736843
1380,reasonable,1.5263157894736843
1381,make,1.5263157894736843
1382,measurement,1.5227272727272727
1383,asset,1.5208333333333333
1384,include,1.5192307692307692
1385,effective,1.5154639175257731
1386,due,1.5151515151515151
1387,35%,1.5151515151515151
1388,liabilities,1.5145631067961165
1389,7 years,1.5135135135135136
1390,11 years,1.5135135135135136
1391,years,1.5135135135135136
1392,2 years,1.5135135135135136
1393,decline,1.5121951219512195
1394,software,1.5
1395,borrowing,1.5
1396,effect,1.5
1397,grant,1.5
1398,allocation,1.5
1399,trademarks,1.5
1400,synergistic,1.5
1401,terms,1.5
1402,comparables,1.5
1403,age,1.5
1404,time,1.5
1405,stages,1.5
1406,compliance,1.5
1407,assessed,1.5
1408,levels,1.5
1409,observable,1.5
1410,participants,1.5
1411,misuse,1.5
1412,motion,1.5
1413,court,1.5
1414,confections,1.5
1415,named,1.5
1416,repaid,1.5
1417,made,1.5
1418,manage,1.5
1419,existing,1.5
1420,beginning,1.5
1421,methods,1.5
1422,2million,1.5
1423,low,1.5
1424,statement,1.4857142857142858
1425,recognized,1.4814814814814814
1426,covenants,1.4782608695652173
1427,occurred,1.4736842105263157
1428,ebitda,1.4722222222222223
1429,brands,1.4666666666666666
1430,09 simplifies,1.4666666666666666
1431,discounts,1.4615384615384615
1432,applied,1.4583333333333333
1433,proceeds,1.4545454545454546
1434,impact,1.451851851851852
1435,fannie,1.4476190476190476
1436,fiscal,1.4456521739130435
1437,fiscal 2015,1.4456521739130435
1438,fiscal 2016,1.4456521739130435
1439,fiscal 2009,1.4456521739130435
1440,fiscal 2017,1.4456521739130435
1441,fiscal 2018,1.4456521739130435
1442,fiscal 2019,1.4456521739130435
1443,fiscal 2020,1.4456521739130435
1444,fiscal 2011,1.4456521739130435
1445,fiscal 2014,1.4456521739130435
1446,fiscal 2021,1.4456521739130435
1447,fiscal 2012,1.4456521739130435
1448,consideration,1.4444444444444444
1449,occasions,1.4444444444444444
1450,recognizing,1.4444444444444444
1451,projected,1.4444444444444444
1452,inventory,1.44
1453,expected,1.4375
1454,earnings,1.4375
1455,provisions,1.4285714285714286
1456,dilutive,1.4285714285714286
1457,design,1.4285714285714286
1458,improvements,1.4285714285714286
1459,000 orders,1.4210526315789473
1460,presentation,1.411764705882353
1461,claims,1.411764705882353
1462,uncertainties,1.411764705882353
1463,incurred,1.4
1464,estimates,1.3934426229508197
1465,change,1.380952380952381
1466,directors,1.375
1467,remainder,1.375
1468,telephonic,1.375
1469,meaning,1.375
1470,order,1.3728813559322033
1471,quarter,1.368421052631579
1472,infrastructure,1.368421052631579
1473,operations,1.360655737704918
1474,comprised,1.3571428571428572
1475,long,1.3448275862068966
1476,&quot,1.34375
1477,iflorist,1.3411764705882352
1478,generate,1.3333333333333333
1479,number,1.3333333333333333
1480,ohio,1.3333333333333333
1481,policy,1.3333333333333333
1482,penalties,1.3333333333333333
1483,discovery,1.3333333333333333
1484,anticipated,1.3333333333333333
1485,royalties,1.3333333333333333
1486,advertising,1.3333333333333333
1487,recognize,1.3333333333333333
1488,renewed,1.3333333333333333
1489,period,1.3311258278145695
1490,fair,1.3227848101265822
1491,13 fair,1.3227848101265822
1492,recorded,1.3220338983050848
1493,pro,1.32
1494,note,1.3174603174603174
1495,note 12,1.3174603174603174
1496,note 4,1.3174603174603174
1497,note 10,1.3174603174603174
1498,note 9,1.3174603174603174
1499,note 14,1.3174603174603174
1500,10 note,1.3174603174603174
1501,note 13,1.3174603174603174
1502,enable,1.3157894736842106
1503,reflected,1.3125
1504,brand,1.3125
1505,increase,1.3125
1506,reduction,1.3076923076923077
1507,acquisition,1.2976190476190477
1508,parties,1.2857142857142858
1509,ferrero,1.2857142857142858
1510,timing,1.2765957446808511
1511,revolver,1.2758620689655173
1512,assumptions,1.2678571428571428
1513,guidance,1.2635658914728682
1514,determination,1.25
1515,property,1.25
1516,circumstances,1.25
1517,inputs,1.25
1518,executive,1.25
1519,complaint,1.25
1520,decrease,1.25
1521,adoption,1.2448979591836735
1522,company,1.2260127931769722
1523,disposition,1.2222222222222223
1524,included,1.2150537634408602
1525,falls,1.2142857142857142
1526,customers,1.2093023255813953
1527,functions,1.2083333333333333
1528,euroflorist,1.2
1529,factors,1.2
1530,reflecting,1.2
1531,risks,1.2
1532,eliminates,1.2
1533,employees,1.1923076923076923
1534,sale,1.188235294117647
1535,subject,1.183673469387755
1536,addition,1.1818181818181819
1537,comparison,1.180327868852459
1538,march,1.1764705882352942
1539,march,1.1764705882352942
1540,march 27,1.1764705882352942
1541,march 15,1.1764705882352942
1542,required,1.1714285714285715
1543,work,1.1666666666666667
1544,guarantee,1.1666666666666667
1545,forward,1.1515151515151516
1546,compared,1.15
1547,2015 compared,1.15
1548,2016 compared,1.15
1549,considered,1.1481481481481481
1550,approximately $1,1.1428571428571428
1551,carried,1.1428571428571428
1552,approximately $0,1.1428571428571428
1553,recovery,1.1428571428571428
1554,approximately $29,1.1428571428571428
1555,approximately $5,1.1428571428571428
1556,approximately 5,1.1428571428571428
1557,approximately 6,1.1428571428571428
1558,approximately 2,1.1428571428571428
1559,approximately,1.1428571428571428
1560,standard,1.1363636363636365
1561,april,1.125
1562,dispositions,1.125
1563,april,1.125
1564,9 million,1.122340425531915
1565,3 million,1.122340425531915
1566,4 million,1.122340425531915
1567,6 million,1.122340425531915
1568,5 million,1.122340425531915
1569,2 million,1.122340425531915
1570,1 million,1.122340425531915
1571,0 million,1.122340425531915
1572,7 million,1.122340425531915
1573,6 million 2017,1.122340425531915
1574,4 million 2018,1.122340425531915
1575,7 million 2019,1.122340425531915
1576,9 million 2020,1.122340425531915
1577,8 million,1.122340425531915
1578,$25 million,1.122340425531915
1579,$200 million,1.122340425531915
1580,$100 million,1.122340425531915
1581,valentine,1.1153846153846154
1582,user,1.1111111111111112
1583,option,1.1
1584,awarded,1.1
1585,flowers,1.0847457627118644
1586,consistent,1.0769230769230769
1587,july,1.0666666666666667
1588,july,1.0666666666666667
1589,july,1.0666666666666667
1590,july,1.0666666666666667
1591,borrowings,1.0416666666666667
1592,www,1.0408163265306123
1593,december,1.0227272727272727
1594,december,1.0227272727272727
1595,december,1.0227272727272727
1596,december,1.0227272727272727
1597,december,1.0227272727272727
1598,december,1.0227272727272727
1599,december,1.0227272727272727
1600,december,1.0227272727272727
1601,result,1.006993006993007
1602,thousands,1.0
1603,unaudited,1.0
1604,prepared,1.0
1605,accordance,1.0
1606,instructions,1.0
1607,form 10,1.0
1608,article,1.0
1609,regulation,1.0
1610,opinion,1.0
1611,consisting,1.0
1612,refer,1.0
1613,september 30,1.0
1614,additionally,1.0
1615,rise,1.0
1616,preparation,1.0
1617,conformity,1.0
1618,accounted,1.0
1619,entity,1.0
1620,apply,1.0
1621,evaluating,1.0
1622,adopting,1.0
1623,simplifying,1.0
1624,simplify,1.0
1625,increasing,1.0
1626,provide,1.0
1627,contracts,1.0
1628,enhance,1.0
1629,comparability,1.0
1630,uncertainty,1.0
1631,november 2015,1.0
1632,dtls,1.0
1633,noncurrent,1.0
1634,reclassified,1.0
1635,reclassify,1.0
1636,june,1.0
1637,reclassifications,1.0
1638,conform,1.0
1639,basic,1.0
1640,excluded,1.0
1641,anti,1.0
1642,fully,1.0
1643,consultants,1.0
1644,restrictions,1.0
1645,transfer,1.0
1646,forfeiture,1.0
1647,cases,1.0
1648,producer,1.0
1649,websites,1.0
1650,headquarters,1.0
1651,orchards,1.0
1652,medford,1.0
1653,oregon,1.0
1654,hebron,1.0
1655,country,1.0
1656,assigned,1.0
1657,deductible,1.0
1658,conjunction,1.0
1659,created,1.0
1660,qualify,1.0
1661,process,1.0
1662,valued,1.0
1663,book,1.0
1664,replace,1.0
1665,perform,1.0
1666,satisfy,1.0
1667,plant,1.0
1668,combination,1.0
1669,replacing,1.0
1670,functionality,1.0
1671,yield,1.0
1672,applying,1.0
1673,freight,1.0
1674,installation,1.0
1675,engineering,1.0
1676,comparing,1.0
1677,units,1.0
1678,automobiles,1.0
1679,semi,1.0
1680,tractors,1.0
1681,obtained,1.0
1682,resellers,1.0
1683,type,1.0
1684,multiplying,1.0
1685,tons,1.0
1686,produced,1.0
1687,usda,1.0
1688,deducted,1.0
1689,charged,1.0
1690,return,1.0
1691,summed,1.0
1692,calculate,1.0
1693,relief,1.0
1694,estimating,1.0
1695,avoided,1.0
1696,discounting,1.0
1697,riskiness,1.0
1698,composition,1.0
1699,located,1.0
1700,delivered,1.0
1701,europe,1.0
1702,achieved,1.0
1703,sell,1.0
1704,focus,1.0
1705,october,1.0
1706,substantially,1.0
1707,pan,1.0
1708,malmo,1.0
1709,sweden,1.0
1710,account,1.0
1711,possess,1.0
1712,ability,1.0
1713,met,1.0
1714,prescribed,1.0
1715,september 27,1.0
1716,stated,1.0
1717,crops,1.0
1718,reviewed,1.0
1719,recoverable,1.0
1720,control,1.0
1721,investee,1.0
1722,exist,1.0
1723,representation,1.0
1724,board,1.0
1725,determining,1.0
1726,adjusts,1.0
1727,reflect,1.0
1728,holds,1.0
1729,evaluate,1.0
1730,finance,1.0
1731,lenders,1.0
1732,libor,1.0
1733,spread,1.0
1734,abr,1.0
1735,secured,1.0
1736,short,1.0
1737,event,1.0
1738,circumstance,1.0
1739,tested,1.0
1740,frequently,1.0
1741,defined,1.0
1742,hierarchy,1.0
1743,prioritizes,1.0
1744,access,1.0
1745,corroborated,1.0
1746,supported,1.0
1747,established,1.0
1748,members,1.0
1749,invested,1.0
1750,end,1.0
1751,research,1.0
1752,congress,1.0
1753,limitations,1.0
1754,assessment,1.0
1755,canada,1.0
1756,component,1.0
1757,resolved,1.0
1758,profitability,1.0
1759,organization,1.0
1760,usage,1.0
1761,ordinary,1.0
1762,november 20,1.0
1763,district,1.0
1764,connecticut,1.0
1765,alleging,1.0
1766,bouquet,1.0
1767,dofruit,1.0
1768,connection,1.0
1769,origin,1.0
1770,dilution,1.0
1771,violation,1.0
1772,favor,1.0
1773,injunction,1.0
1774,profits,1.0
1775,trebling,1.0
1776,attorneys,1.0
1777,november,1.0
1778,add,1.0
1779,breach,1.0
1780,january 29,1.0
1781,answer,1.0
1782,february 27,1.0
1783,generic,1.0
1784,invalidity,1.0
1785,grounds,1.0
1786,fraud,1.0
1787,lack,1.0
1788,part,1.0
1789,acquiescence,1.0
1790,estoppel,1.0
1791,cancellation,1.0
1792,genericism,1.0
1793,phasing,1.0
1794,case,1.0
1795,bifurcated,1.0
1796,begun,1.0
1797,dismiss,1.0
1798,opposition,1.0
1799,november,1.0
1800,counterclaims,1.0
1801,meritorious,1.0
1802,defend,1.0
1803,unable,1.0
1804,reasons,1.0
1805,indeterminate,1.0
1806,proceeding,1.0
1807,iii,1.0
1808,outcome,1.0
1809,foregoing,1.0
1810,estimable,1.0
1811,november 27,1.0
1812,injuries,1.0
1813,building,1.0
1814,rendering,1.0
1815,inoperable,1.0
1816,destroyed,1.0
1817,ecommerce,1.0
1818,canton,1.0
1819,discussion,1.0
1820,analysis,1.0
1821,md,1.0
1822,intended,1.0
1823,understanding,1.0
1824,liquidity,1.0
1825,read,1.0
1826,form10,1.0
1827,plans,1.0
1828,beliefs,1.0
1829,discussed,1.0
1830,contribute,1.0
1831,caption,1.0
1832,heading,1.0
1833,overview,1.0
1834,collectively,1.0
1835,1800flowers,1.0
1836,occasion,1.0
1837,plants,1.0
1838,candles,1.0
1839,balloons,1.0
1840,world,1.0
1841,winner,1.0
1842,nys,1.0
1843,shrm,1.0
1844,mybloomnet,1.0
1845,the1,1.0
1846,aspremium,1.0
1847,harryanddavid,1.0
1848,thepopcornfactory,1.0
1849,cookies,1.0
1850,cheryl,1.0
1851,cheryls,1.0
1852,fanniemay,1.0
1853,harrylondon,1.0
1854,towers,1.0
1855,1800baskets,1.0
1856,wolferman,1.0
1857,wolfermans,1.0
1858,fruitbouquets,1.0
1859,chops,1.0
1860,stockyards,1.0
1861,cushman,1.0
1862,form,1.0
1863,traded,1.0
1864,flws,1.0
1865,june,1.0
1866,consummated,1.0
1867,respect,1.0
1868,gains,1.0
1869,considers,1.0
1870,evaluation,1.0
1871,isolation,1.0
1872,substitute,1.0
1873,debts,1.0
1874,depreciated,1.0
1875,replaced,1.0
1876,returns,1.0
1877,june,1.0
1878,adjusting,1.0
1879,assuming,1.0
1880,implementation,1.0
1881,derived,1.0
1882,owned,1.0
1883,similarly,1.0
1884,payroll,1.0
1885,reclassified $4,1.0
1886,amortization,1.0
1887,/sale,1.0
1888,collection,1.0
1889,utilize,1.0
1890,borrow,1.0
1891,november,1.0
1892,disclosed,1.0
1893,believed,1.0
1894,identified,1.0
1895,project,1.0
1896,anticipate,1.0
1897,intend,1.0
1898,foresee,1.0
1899,goal,1.0
1900,target,1.0
1901,phrases,1.0
1902,implied,1.0
1903,compete,1.0
1904,competitors,1.0
1905,realized,1.0
1906,prudent,1.0
1907,achievement,1.0
1908,investors,1.0
1909,mind,1.0
1910,undertake,1.0
1911,obligation,1.0
1912,advised,1.0
1913,consult,1.0
1914,forms,1.0
1915,reports,1.0
1916,filing,1.0
1917,2015 listed,1.0
1918,readers,1.0
1919,find,1.0
1920,section,1.0
1921,january 2016,1.0
1922,consolidation,1.0
1923,measuring,1.0
1924,form,1.0
1925,february 2016,1.0
1926,leases,1.0
1927,topic,1.0
1928,lessee,1.0
1929,lessor,1.0
1930,lessees,1.0
1931,lessors,1.0
1932,assess,1.0
1933,09 affects,1.0
1934,aspects,1.0
1935,engage,1.0
1936,celebratory,1.0
1937,innovative,1.0
1938,reductions,1.0
1939,efforts,1.0
1940,decreases,1.0
1941,reclassify $3,1.0
1942,topic,1.0
1943,pronouncement,1.0
1944,june,1.0
1945,topic,1.0
1946,13 introduces,1.0
1947,expands,1.0
1948,understand,1.0
1949,models,1.0
1950,computed,1.0
1951,october,1.0
1952,integrating,1.0
1953,completion,1.0
1954,6million,1.0
1955,pursuant,1.0
1956,things,1.0
1957,lingering,1.0
1958,security,1.0
1959,details,1.0
1960,2016 listed,1.0
1961,accompanyin,1.0
1962,february 201 6,1.0
1963,elected,1.0
1964,amendments,1.0
1965,starting,1.0
1966,provision,1.0
1967,wasnoimpact,1.0
1968,withhold,1.0
1969,finally,1.0
1970,employer,1.0
1971,conforms,1.0
1972,january 1,1.0
1973,estrictions,1.0
1974,3million,1.0
1975,impairmen,1.0
1976,8million,1.0
1977,extend,1.0
1978,august,1.0
1979,elect,1.0
1980,exceptions,1.0
1981,limit,1.0
1982,lawsuits,1.0
1983,consultation,1.0
1984,counsel,1.0
