,0,1
945,potentially subject,3.794034090909091
946,subsequently exercised,3.7924528301886795
947,exercised historically,3.7924528301886795
948,level price,3.785757575757576
949,exchange commission,3.7857142857142856
950,underwriting commission,3.7857142857142856
951,prepaid expense,3.777304964539007
952,plan,3.7768959435626104
953,increase wa,3.7747986317996247
954,cost,3.7739984882842026
955,safety profile,3.7727272727272725
956,fda page,3.7666666666666666
957,funding million,3.7646074646074643
958,underwriter option,3.761938202247191
959,term,3.7599613152804645
960,acceptable term,3.7599613152804645
961,account payable,3.7598039215686274
962,discount,3.7542372881355934
963,barda,3.7539912917271407
964,patient,3.753488372093023
965,plan,3.753086419753086
966,share,3.7522658610271904
967,company,3.7522208883553425
968,effort,3.75
969,employee,3.75
970,landlord disburses,3.75
971,year period,3.7451345528900575
972,funded primarily,3.7441016333938295
973,measurement,3.7435897435897436
974,increased research,3.7434511117879987
975,option,3.7418910324358703
976,defense,3.741071428571429
977,full utilization,3.7407407407407405
978,full term,3.7279747832939325
979,letter agreement,3.725421416739745
980,customary event,3.7242647058823533
981,estimate including,3.7233201581027666
982,april covering,3.723076923076923
983,product,3.7223502304147464
984,purchase agreement,3.7220829472995804
985,judgment,3.7142857142857144
986,party,3.7142857142857144
987,date,3.712169312169312
988,product subject,3.7111895161290325
989,ongoing collaboration,3.7111111111111112
990,sale commission,3.7023809523809526
991,contract revenue,3.6985294117647056
992,revenue contract,3.6985294117647056
993,assumption page,3.6954545454545453
994,agreement,3.6951183864367145
995,company,3.6950780312124847
996,fair market,3.691890239241764
997,additional fund,3.6914420672409003
998,revenue contracts,3.68783422459893
999,commenced operation,3.681159420289855
1000,operation,3.681159420289855
1001,maturity,3.6799999999999997
1002,collaboration agreement,3.6789567702750983
1003,advance plazomicin,3.672547332185886
1004,differ materially,3.666666666666667
1005,business strategy,3.666666666666667
1006,successfully developed,3.666666666666667
1007,calendar year,3.653631284916201
1008,antibacterial agent,3.653409090909091
1009,contingent liability,3.650833037929812
1010,subsequent event,3.6498599439775914
1011,scape ha,3.648888888888889
1012,amount,3.6444906444906446
1013,safety,3.6393939393939396
1014,payments,3.6363636363636367
1015,renal function,3.6363636363636367
1016,vestibular function,3.6363636363636367
1017,company,3.6355542216886754
1018,judgment,3.63231850117096
1019,issuance,3.6294605107390496
1020,concern topic,3.628571428571429
1021,dtra,3.628484848484849
1022,lowest level,3.626666666666667
1023,threshold level,3.626666666666667
1024,management,3.625
1025,broad range,3.625
1026,fair statement,3.6188966246180003
1027,barda contract,3.608597285067873
1028,generally derived,3.6
1029,director,3.6
1030,volatility,3.5961538461538463
1031,share vest,3.5855991943605234
1032,share,3.5855991943605234
1033,expected term,3.583387888707038
1034,orderly transaction,3.583333333333333
1035,licensing arrangement,3.583056478405316
1036,operation page,3.581159420289855
1037,operations,3.575
1038,level valuation,3.567843137254902
1039,lease amendment,3.5602836879432624
1040,final settlement,3.56
1041,service,3.559870550161812
1042,august pursuant,3.5594512195121952
1043,temporary impairment,3.5555555555555554
1044,contract research,3.553775241439859
1045,research contract,3.553775241439859
1046,year page,3.553631284916201
1047,facility depreciation,3.553475935828877
1048,period,3.5530417295123176
1049,company,3.5522208883553423
1050,company,3.5522208883553423
1051,company,3.5522208883553423
1052,company,3.5522208883553423
1053,company,3.5522208883553423
1054,company,3.5522208883553423
1055,loan,3.5522102332057086
1056,guidance simplifies,3.55
1057,authoritative guidance,3.55
1058,implementation guidance,3.55
1059,contract page,3.5470588235294116
1060,applicable law,3.5454545454545454
1061,inferiority margin,3.5454545454545454
1062,inferiority,3.5454545454545454
1063,company,3.5430465764287367
1064,period,3.541503267973856
1065,closing price,3.5384012539184955
1066,operation basis,3.538302277432712
1067,full exercise,3.5317855168601437
1068,government agency,3.5291353383458643
1069,year grant,3.528631284916201
1070,amendment,3.5238095238095237
1071,million remaining,3.5225108225108226
1072,future issuance,3.5166991552956466
1073,initial fair,3.5107677902621726
1074,product,3.5080645161290325
1075,purchase share,3.506503149162784
1076,time period,3.50483660130719
1077,plazomicin program,3.5028254611365814
1078,month libor,3.5
1079,repurchase relating,3.5
1080,twelve month,3.5
1081,rapidly address,3.5
1082,closing fee,3.49979227253843
1083,produce plazomicin,3.4939759036144578
1084,permit plazomicin,3.4939759036144578
1085,plazomicin,3.4939759036144578
1086,control transaction,3.4833333333333334
1087,contract modification,3.480392156862745
1088,potential effect,3.477511244377811
1089,devoted substantially,3.473684210526316
1090,warrant liability,3.4700460829493087
1091,company review,3.468887555022009
1092,director,3.4684210526315793
1093,completed contract,3.4652406417112296
1094,issuance cost,3.4638447971781305
1095,million bringing,3.461904761904762
1096,share subject,3.4553908610271904
1097,patient,3.453488372093023
1098,patient,3.453488372093023
1099,company,3.445837909631938
1100,present intention,3.4444444444444446
1101,fully vested,3.4444444444444446
1102,plazomicin option,3.443414105861649
1103,subsequent quarter,3.4380952380952383
1104,asu clarifies,3.435483870967742
1105,borrowing rate,3.4333333333333336
1106,vest,3.4333333333333336
1107,cowen,3.430894308943089
1108,entity,3.428571428571429
1109,entity,3.428571428571429
1110,constitutes complete,3.428571428571429
1111,earlier stage,3.428571428571429
1112,size timing,3.428571428571429
1113,commercialization milestone,3.42781007751938
1114,potentially enter,3.424242424242424
1115,approximately million,3.4184265010351966
1116,thousand license,3.4176114890400604
1117,cost,3.4122174122174123
1118,potential commercialization,3.41213768115942
1119,thousand page,3.410204081632653
1120,approximately patient,3.4100101112234578
1121,company,3.409363745498199
1122,plazomicin,3.4070193818753274
1123,anticipate general,3.396358543417367
1124,full year,3.394372025656942
1125,lender,3.3936170212765955
1126,tier,3.3857677902621726
1127,company,3.3855542216886754
1128,estimated fair,3.376593478335567
1129,liability,3.3742556827007713
1130,june notes,3.370629370629371
1131,company,3.3704027065371602
1132,level measurement,3.3702564102564105
1133,share,3.367650476411806
1134,part,3.357142857142857
1135,aggressive action,3.357142857142857
1136,employee director,3.35
1137,date,3.349074074074074
1138,pay million,3.3476190476190473
1139,material change,3.343065693430657
1140,june,3.3271511097598054
1141,information,3.3231334149326806
1142,amount,3.321109123434705
1143,historical result,3.3211009174311927
1144,asset,3.3201754385964914
1145,effective date,3.305059989567032
1146,warrant,3.303973567515868
1147,director subject,3.303125
1148,warrant exercise,3.302565513446592
1149,march notes,3.302158273381295
1150,resource allocation,3.3
1151,amortized cost,3.291005291005291
1152,company,3.2794936156280694
1153,control principle,3.275
1154,applicable condition,3.270092226613966
1155,change,3.264940693430657
1156,march approximately,3.2586800125117295
1157,company,3.2445285806630344
1158,required quantity,3.244186046511628
1159,company,3.231233234034354
1160,estimate,3.221063089915549
1161,measurement date,3.2176638176638175
1162,evergreen increase,3.2075471698113205
1163,increase significantly,3.2075471698113205
1164,june,3.2073640645069217
1165,prepared assuming,3.2
1166,fourth quarter,3.2
1167,amortization,3.192673992673993
1168,developing plazomicin,3.1884203480589024
1169,maturity,3.1799999999999997
1170,performance,3.167582417582418
1171,million subject,3.165029761904762
1172,september share,3.1649642737256034
1173,contract arrangement,3.158686730506156
1174,potential commitment,3.1579710144927535
1175,operation,3.1548436308161705
1176,maturity date,3.154074074074074
1177,shares,3.1538461538461537
1178,entity condition,3.153209109730849
1179,march,3.1388929672588457
1180,purchase premium,3.1388526727509776
1181,record research,3.1374856486796787
1182,june share,3.1228952316565612
1183,valuation hierarchy,3.1135902636916835
1184,company default,3.0683499206134064
1185,march share,3.0544241344084853
1186,level input,3.04130081300813
1187,applicable plazomicin,3.039430449069003
1188,lease,3.0364741641337387
1189,million settlement,3.0219047619047616
1190,successful commercialization,3.020833333333333
1191,expected time,3.00948717948718
1192,company,2.9679512254339935
1193,lender,2.961904761904762
1194,antibacterial treatment,2.958256029684601
1195,plazomicin,2.95588066551922
1196,successful completion,2.9545454545454546
1197,concern summary,2.928571428571429
1198,company measure,2.9272208883553423
1199,company,2.9272208883553423
1200,support plazomicin,2.925348452634066
1201,million million,2.9238095238095236
1202,company fund,2.8912039392028
1203,recorded million,2.877635098983413
1204,plazomicin treatment,2.861322842389968
1205,company,2.855251191385645
1206,closing date,2.85338441890166
1207,company,2.8463385354141657
1208,company doe,2.837935174069628
1209,reasonable assurance,2.833333333333333
1210,june,2.8325341325341324
1211,thousand depreciation,2.828385899814471
1212,august subject,2.8250762195121952
1213,company,2.8214516575861115
1214,condensed,2.8076923076923075
1215,quot,2.7777777777777777
1216,march million,2.764063035286057
1217,extent,2.744186046511628
1218,anticipate intend,2.741758241758242
1219,epic,2.732142857142857
1220,june change,2.7136950640600275
1221,estimate fair,2.6887980932924753
1222,million increase,2.6694519317160825
1223,issued,2.6363636363636362
1224,money,2.625
1225,consolidation achaogen,2.571428571428571
1226,awarded,2.5636363636363635
1227,balance,2.5555555555555554
1228,retrospective,2.5555555555555554
1229,current,2.5555555555555554
1230,trial,2.5391304347826087
1231,lead,2.5384615384615383
1232,granted,2.5081967213114753
1233,aggregate,2.5
1234,proceeds,2.5
1235,discover,2.5
1236,advanced,2.4705882352941178
1237,committed,2.4655172413793105
1238,line,2.4545454545454546
1239,accounting,2.4473684210526314
1240,related,2.4466666666666668
1241,pursuant,2.4375
1242,modified,2.4193548387096775
1243,espp,2.408333333333333
1244,requires,2.4047619047619047
1245,external,2.4
1246,supply,2.4
1247,payment,2.375
1248,equal,2.375
1249,niaid,2.357142857142857
1250,additional,2.3524590163934427
1251,annual,2.347826086956522
1252,manufacturing,2.3333333333333335
1253,relates,2.3333333333333335
1254,endpoint,2.3333333333333335
1255,cash,2.3176470588235296
1256,obligation,2.3157894736842106
1257,market,2.306122448979592
1258,funding,2.3027027027027027
1259,enrolled,2.3
1260,investment,2.295774647887324
1261,nonclinical,2.2941176470588234
1262,marketing,2.2857142857142856
1263,ionis,2.272727272727273
1264,commitments,2.272727272727273
1265,received,2.2666666666666666
1266,work,2.2666666666666666
1267,source,2.25
1268,provided,2.242857142857143
1269,organization,2.24
1270,facility,2.235294117647059
1271,statement,2.233128834355828
1272,clinical,2.2222222222222223
1273,preclinical,2.21875
1274,obtain,2.2
1275,number,2.2
1276,debt,2.2
1277,rent,2.2
1278,sum,2.2
1279,advance,2.1785714285714284
1280,sold,2.1627906976744184
1281,government,2.1607142857142856
1282,price,2.159090909090909
1283,loss,2.1578947368421053
1284,primarily,2.1578947368421053
1285,incurred,2.1466666666666665
1286,provide,2.142857142857143
1287,closed,2.142857142857143
1288,study,2.140845070422535
1289,include,2.129032258064516
1290,management,2.125
1291,hovione,2.125
1292,initial,2.125
1293,offering,2.1232876712328768
1294,discovery,2.122448979591837
1295,fee,2.1204819277108435
1296,limited,2.1176470588235294
1297,expense,2.1106382978723404
1298,equipment,2.1052631578947367
1299,rate,2.1
1300,litigation,2.1
1301,approval,2.0933333333333333
1302,period,2.0915032679738563
1303,significant,2.088235294117647
1304,account,2.0833333333333335
1305,impact,2.08
1306,information,2.0789473684210527
1307,security,2.0785714285714287
1308,amount,2.076923076923077
1309,active,2.074074074074074
1310,licensing,2.0714285714285716
1311,total,2.066666666666667
1312,due,2.0638297872340425
1313,principal,2.0576923076923075
1314,development,2.0549828178694156
1315,interest,2.0526315789473686
1316,revenue,2.051470588235294
1317,early,2.0454545454545454
1318,general,2.0392156862745097
1319,equity,2.025
1320,future,2.0105263157894737
1321,program,2.0088495575221237
1322,product,2.0080645161290325
1323,efficacy,2.0
1324,requirement,2.0
1325,expenditure,2.0
1326,scope,2.0
1327,normal,2.0
1328,institution,2.0
1329,experienced,2.0
1330,exchange,2.0
1331,award,2.0
1332,observable,2.0
1333,life,2.0
1334,determined,2.0
1335,risk,2.0
1336,public,2.0
1337,material,2.0
1338,stage,2.0
1339,progress,2.0
1340,offset,2.0
1341,held,2.0
1342,property,2.0
1343,technology,2.0
1344,mmitt,2.0
1345,cohort,2.0
1346,colistin,2.0
1347,estimated,1.9908256880733946
1348,activity,1.9878048780487805
1349,term,1.9872340425531916
1350,agreement,1.9678456591639872
1351,securities,1.9655172413793103
1352,barda,1.9615384615384615
1353,liability,1.9585253456221199
1354,cost,1.9576719576719577
1355,measured,1.9565217391304348
1356,approximately,1.9565217391304348
1357,model,1.9565217391304348
1358,launch,1.95
1359,option,1.949438202247191
1360,asu,1.935483870967742
1361,concentration,1.9333333333333333
1362,validation,1.9333333333333333
1363,paid,1.9285714285714286
1364,included,1.921875
1365,plan,1.9197530864197532
1366,make,1.9180327868852458
1367,sale,1.9166666666666667
1368,allocated,1.9130434782608696
1369,includes,1.9130434782608696
1370,overhead,1.9090909090909092
1371,license,1.9074074074074074
1372,milestone,1.9069767441860466
1373,research,1.9067164179104477
1374,report,1.9038461538461537
1375,conduct,1.903225806451613
1376,page,1.9
1377,deposit,1.9
1378,lease,1.8936170212765957
1379,agreed,1.8936170212765957
1380,service,1.8932038834951457
1381,potential,1.891304347826087
1382,liquidity,1.8888888888888888
1383,assay,1.8888888888888888
1384,pay,1.8857142857142857
1385,loan,1.8757396449704142
1386,grant,1.875
1387,allowance,1.875
1388,approved,1.868421052631579
1389,standard,1.8666666666666667
1390,fda,1.8666666666666667
1391,basis,1.8571428571428572
1392,relate,1.8571428571428572
1393,adopted,1.8571428571428572
1394,expire,1.8571428571428572
1395,performance,1.8461538461538463
1396,increased,1.836734693877551
1397,asset,1.8333333333333333
1398,vest,1.8333333333333333
1399,consulting,1.8333333333333333
1400,modification,1.8333333333333333
1401,executed,1.8333333333333333
1402,effective,1.8309859154929577
1403,identified,1.8235294117647058
1404,completed,1.8181818181818181
1405,base,1.8181818181818181
1406,based,1.816326530612245
1407,underwriter,1.8125
1408,target,1.8
1409,expires,1.8
1410,assumption,1.7954545454545454
1411,exercised,1.7924528301886793
1412,exercise,1.791044776119403
1413,disclosure,1.7894736842105263
1414,commission,1.7857142857142858
1415,reported,1.7777777777777777
1416,considered,1.7777777777777777
1417,nda,1.7777777777777777
1418,safety,1.7727272727272727
1419,acceptable,1.7727272727272727
1420,day,1.7692307692307692
1421,letter,1.7575757575757576
1422,purchase,1.7542372881355932
1423,share,1.7522658610271904
1424,evidence,1.75
1425,effort,1.75
1426,covenant,1.75
1427,previously,1.75
1428,employee,1.75
1429,seek,1.75
1430,measurement,1.7435897435897436
1431,full,1.7407407407407407
1432,amortization,1.7307692307692308
1433,reached,1.7272727272727273
1434,condition,1.7246376811594204
1435,april,1.7230769230769232
1436,party,1.7142857142857142
1437,judgment,1.7142857142857142
1438,charge,1.7142857142857142
1439,intended,1.7142857142857142
1440,collaboration,1.711111111111111
1441,performed,1.7096774193548387
1442,subject,1.703125
1443,adoption,1.7
1444,signing,1.7
1445,developing,1.6944444444444444
1446,contingent,1.6923076923076923
1447,filed,1.6923076923076923
1448,beginning,1.6896551724137931
1449,consultant,1.6875
1450,rendered,1.6818181818181819
1451,operation,1.681159420289855
1452,cre,1.68
1453,maturity,1.68
1454,entered,1.6790123456790123
1455,payable,1.6764705882352942
1456,business,1.6666666666666667
1457,amendment,1.6666666666666667
1458,prepaid,1.6666666666666667
1459,health,1.6666666666666667
1460,differ,1.6666666666666667
1461,pledge,1.6666666666666667
1462,apply,1.6666666666666667
1463,developed,1.6666666666666667
1464,unmet,1.6666666666666667
1465,note,1.6557377049180328
1466,year,1.6536312849162011
1467,contract,1.6470588235294117
1468,contracts,1.6363636363636365
1469,function,1.6363636363636365
1470,made,1.6363636363636365
1471,level,1.6266666666666667
1472,rsus,1.625
1473,sell,1.6153846153846154
1474,derived,1.6
1475,director,1.6
1476,transition,1.6
1477,expected,1.5961538461538463
1478,antibacterial,1.5909090909090908
1479,evaluation,1.588235294117647
1480,effect,1.5862068965517242
1481,funded,1.5862068965517242
1482,transaction,1.5833333333333333
1483,purpose,1.5714285714285714
1484,intent,1.5714285714285714
1485,incentive,1.5714285714285714
1486,primary,1.5714285714285714
1487,election,1.5714285714285714
1488,carrying,1.5675675675675675
1489,settlement,1.56
1490,uncertainty,1.5555555555555556
1491,impairment,1.5555555555555556
1492,company,1.552220888355342
1493,guidance,1.55
1494,december,1.5483870967741935
1495,applicable,1.5454545454545454
1496,inferiority,1.5454545454545454
1497,capitalized,1.5333333333333334
1498,commercialization,1.5208333333333333
1499,default,1.5161290322580645
1500,arrangement,1.5116279069767442
1501,warrant,1.5115207373271888
1502,thousand,1.510204081632653
1503,issuance,1.5061728395061729
1504,assurance,1.5
1505,reflect,1.5
1506,month,1.5
1507,greater,1.5
1508,lender,1.5
1509,repurchase,1.5
1510,extent,1.5
1511,summary,1.5
1512,successful,1.5
1513,commercialized,1.5
1514,clarifies,1.5
1515,address,1.5
1516,plazomicin,1.4939759036144578
1517,recognized,1.486842105263158
1518,date,1.474074074074074
1519,substantially,1.4736842105263157
1520,resource,1.4666666666666666
1521,million,1.4619047619047618
1522,resulted,1.4615384615384615
1523,completion,1.4545454545454546
1524,involved,1.4545454545454546
1525,patient,1.4534883720930232
1526,presented,1.45
1527,return,1.4444444444444444
1528,present,1.4444444444444444
1529,treat,1.4444444444444444
1530,fully,1.4444444444444444
1531,exercisable,1.434782608695652
1532,support,1.4313725490196079
1533,concern,1.4285714285714286
1534,entity,1.4285714285714286
1535,timing,1.4285714285714286
1536,defense,1.4285714285714286
1537,earlier,1.4285714285714286
1538,complete,1.4285714285714286
1539,identifying,1.4166666666666667
1540,recorded,1.4157303370786516
1541,input,1.4146341463414633
1542,time,1.4133333333333333
1543,september,1.4126984126984128
1544,event,1.411764705882353
1545,january,1.4102564102564104
1546,nsp,1.4
1547,fair,1.3857677902621723
1548,ipo,1.3846153846153846
1549,claim,1.3846153846153846
1550,intend,1.3846153846153846
1551,premium,1.3846153846153846
1552,closing,1.3793103448275863
1553,principle,1.375
1554,measure,1.375
1555,range,1.375
1556,elect,1.375
1557,june,1.3706293706293706
1558,type,1.3703703703703705
1559,agency,1.368421052631579
1560,treatment,1.3673469387755102
1561,decrease,1.3636363636363635
1562,part,1.3571428571428572
1563,anticipate,1.3571428571428572
1564,action,1.3571428571428572
1565,gaap,1.3548387096774193
1566,change,1.3430656934306568
1567,fund,1.3389830508474576
1568,consolidation,1.3333333333333333
1569,cowen,1.3333333333333333
1570,reasonable,1.3333333333333333
1571,fixed,1.3333333333333333
1572,reflects,1.3333333333333333
1573,dilutive,1.3333333333333333
1574,amortized,1.3333333333333333
1575,borrowing,1.3333333333333333
1576,enter,1.3333333333333333
1577,lpxc,1.3333333333333333
1578,assessing,1.3214285714285714
1579,result,1.3211009174311927
1580,depreciation,1.3181818181818181
1581,yield,1.3076923076923077
1582,estimate,1.303030303030303
1583,march,1.3021582733812949
1584,ass,1.2941176470588236
1585,cuti,1.2857142857142858
1586,doe,1.2857142857142858
1587,classified,1.2692307692307692
1588,commitment,1.2666666666666666
1589,assessment,1.25
1590,meropenem,1.25
1591,supersede,1.25
1592,end,1.25
1593,required,1.244186046511628
1594,achaogen,1.2380952380952381
1595,record,1.2307692307692308
1596,scape,1.2222222222222223
1597,espp,1.2083333333333333
1598,increase,1.2075471698113207
1599,operations,1.2
1600,presentation,1.2
1601,prepared,1.2
1602,july,1.2
1603,amended,1.2
1604,quarter,1.2
1605,develop,1.1904761904761905
1606,dtra,1.1818181818181819
1607,hierarchy,1.1724137931034482
1608,earnings,1.1666666666666667
1609,represent,1.1666666666666667
1610,shares,1.1538461538461537
1611,set,1.1428571428571428
1612,continue,1.131578947368421
1613,case,1.125
1614,personnel,1.125
1615,august,1.1219512195121952
1616,customer,1.0909090909090908
1617,results,1.0833333333333333
1618,deducting,1.0571428571428572
1619,evaluate,1.0476190476190477
1620,serve,1.0
1621,addition,1.0
1622,completing,1.0
1623,delaware,1.0
1624,accordance,1.0
1625,sec,1.0
1626,permitted,1.0
1627,rule,1.0
1628,footnote,1.0
1629,omitted,1.0
1630,opinion,1.0
1631,eliminated,1.0
1632,read,1.0
1633,conjunction,1.0
1634,form,1.0
1635,unit,1.0
1636,connection,1.0
1637,converted,1.0
1638,inception,1.0
1639,sufficient,1.0
1640,evaluating,1.0
1641,raising,1.0
1642,unable,1.0
1643,meet,1.0
1644,forced,1.0
1645,delay,1.0
1646,reduce,1.0
1647,limit,1.0
1648,cease,1.0
1649,lack,1.0
1650,resultant,1.0
1651,order,1.0
1652,ability,1.0
1653,contemplates,1.0
1654,realization,1.0
1655,recoverability,1.0
1656,reclassification,1.0
1657,estimates,1.0
1658,preparation,1.0
1659,conformity,1.0
1660,affect,1.0
1661,believed,1.0
1662,circumstance,1.0
1663,carried,1.0
1664,acquisition,1.0
1665,excluded,1.0
1666,component,1.0
1667,accretion,1.0
1668,consists,1.0
1669,collateral,1.0
1670,enterprise,1.0
1671,deposited,1.0
1672,checking,1.0
1673,respect,1.0
1674,issuer,1.0
1675,exposed,1.0
1676,issuing,1.0
1677,delivered,1.0
1678,assured,1.0
1679,deemed,1.0
1680,reduction,1.0
1681,refundable,1.0
1682,expensed,1.0
1683,payroll,1.0
1684,utility,1.0
1685,behalf,1.0
1686,expended,1.0
1687,adjust,1.0
1688,accrual,1.0
1689,receipt,1.0
1690,good,1.0
1691,depict,1.0
1692,transfer,1.0
1693,consideration,1.0
1694,entitled,1.0
1695,fulfill,1.0
1696,uncertainties,1.0
1697,november,1.0
1698,require,1.0
1699,noncurrent,1.0
1700,february,1.0
1701,leases,1.0
1702,lessee,1.0
1703,recognize,1.0
1704,derivatives,1.0
1705,accelerate,1.0
1706,update,1.0
1707,applied,1.0
1708,classification,1.0
1709,forfeiture,1.0
1710,occur,1.0
1711,computed,1.0
1712,dividing,1.0
1713,calculation,1.0
1714,computation,1.0
1715,listed,1.0
1716,defined,1.0
1717,corroborated,1.0
1718,supported,1.0
1719,significance,1.0
1720,recovery,1.0
1721,recover,1.0
1722,food,1.0
1723,obtained,1.0
1724,probability,1.0
1725,sensitive,1.0
1726,series,1.0
1727,percentage,1.0
1728,sublicensees,1.0
1729,achievement,1.0
1730,countermeasure,1.0
1731,biothreats,1.0
1732,division,1.0
1733,department,1.0
1734,convenience,1.0
1735,termination,1.0
1736,allergy,1.0
1737,annum,1.0
1738,occurrence,1.0
1739,declare,1.0
1740,obligated,1.0
1741,earliest,1.0
1742,acceleration,1.0
1743,entitle,1.0
1744,indebtedness,1.0
1745,representing,1.0
1746,accretes,1.0
1747,issue,1.0
1748,board,1.0
1749,provision,1.0
1750,vesting,1.0
1751,designed,1.0
1752,comply,1.0
1753,nasdaq,1.0
1754,person,1.0
1755,employment,1.0
1756,individual,1.0
1757,entering,1.0
1758,authorized,1.0
1759,resulting,1.0
1760,granting,1.0
1761,discretion,1.0
1762,continues,1.0
1763,govern,1.0
1764,transferred,1.0
1765,forfeited,1.0
1766,employees,1.0
1767,output,1.0
1768,obligates,1.0
1769,reservation,1.0
1770,procurement,1.0
1771,recoverable,1.0
1772,discussion,1.0
1773,analysis,1.0
1774,forward,1.0
1775,meaning,1.0
1776,section,1.0
1777,word,1.0
1778,expect,1.0
1779,variation,1.0
1780,view,1.0
1781,point,1.0
1782,rely,1.0
1783,overview,1.0
1784,centers,1.0
1785,submit,1.0
1786,half,1.0
1787,enroll,1.0
1788,dosing,1.0
1789,inform,1.0
1790,focused,1.0
1791,mechanism,1.0
1792,taking,1.0
1793,identify,1.0
1794,goal,1.0
1795,file,1.0
1796,investigational,1.0
1797,financed,1.0
1798,nih,1.0
1799,pipeline,1.0
1800,profitable,1.0
1801,commencement,1.0
1802,prepare,1.0
1803,failure,1.0
1804,needed,1.0
1805,pursue,1.0
1806,inclusion,1.0
1807,derive,1.0
1808,commercialize,1.0
1809,extend,1.0
1810,acquiring,1.0
1811,maintenance,1.0
1812,duration,1.0
1813,attributable,1.0
1814,table,1.0
1815,preparing,1.0
1816,excess,1.0
1817,facilitate,1.0
1818,enable,1.0
1819,favor,1.0
1820,request,1.0
1821,depend,1.0
1822,decide,1.0
1823,pursuing,1.0
1824,choose,1.0
1825,seeking,1.0
1826,enforcing,1.0
1827,emergence,1.0
1828,devote,1.0
1829,remeasurement,1.0
1830,defers,1.0
1831,asus,1.0
1832,selected,1.0
1833,holder,1.0
1834,settle,1.0
1835,collaborate,1.0
1836,brings,1.0
1837,close,1.0
1838,multiple,1.0
1839,submission,1.0
1840,discussed,1.0
1841,occurred,1.0
1842,revaluation,1.0
1843,noted,1.0
1844,construction,1.0
1845,calculated,1.0
1846,withdrawal,1.0
1847,scale,1.0
1848,accessible,1.0
1849,reconciliation,1.0
1850,adopt,1.0
1851,remainder,1.0
1852,adopting,1.0
1853,safe,1.0
1854,resignation,1.0
1855,validate,1.0
1856,manufacture,1.0
1857,delivery,1.0
1858,carry,1.0
1859,chooses,1.0
1860,cancel,1.0
1861,procure,1.0
1862,expired,1.0
1863,premises,1.0
1864,replenished,1.0
1865,sooner,1.0
1866,terminate,1.0
1867,trigger,1.0
1868,redemption,1.0
1869,resale,1.0
1870,researching,1.0
1871,antibiotics,1.0
1872,exceeded,1.0
1873,objective,1.0
1874,test,1.0
1875,ema,1.0
1876,tolerated,1.0
1877,mortality,1.0
1878,orally,1.0
1879,combination,1.0
1880,begin,1.0
1881,initiate,1.0
1882,suitable,1.0
1883,synthesis,1.0
1884,ready,1.0
1885,built,1.0
1886,utilize,1.0
1887,attributed,1.0
1888,move,1.0
1889,advancement,1.0
1890,probable,1.0
1891,cochlear,1.0
