,0,1
934,transfers,2.111111111111111
935,strengthening,2.111111111111111
936,future,2.1052631578947367
937,net,2.1044776119402986
938,full,2.090909090909091
939,licensing,2.090909090909091
940,notes,2.088235294117647
941,due,2.087719298245614
942,market,2.0625
943,cost,2.0625
944,license,2.059322033898305
945,compensation,2.0555555555555554
946,additional $2,2.0533333333333332
947,additional,2.0533333333333332
948,additional $250,2.0533333333333332
949,additional $215,2.0533333333333332
950,space,2.05
951,pancreatic,2.0476190476190474
952,valuation,2.0303030303030303
953,adjustments,2.0
954,accounting,2.0
955,goods,2.0
956,markets,2.0
957,hierarchy,2.0
958,countries,2.0
959,percentage,2.0
960,provided,2.0
961,cancelable,2.0
962,lower,2.0
963,class,2.0
964,pursue,2.0
965,made,2.0
966,contingent,2.0
967,attribute,2.0
968,foreign,2.0
969,credits,2.0
970,cash,1.992063492063492
971,securities,1.9887640449438202
972,period,1.9880952380952381
973,consideration,1.972972972972973
974,derived,1.9375
975,assets,1.9375
976,dilutive,1.9375
977,agreements,1.9365079365079365
978,total,1.9361702127659575
979,sales,1.9342105263157894
980,lease,1.9292929292929293
981,commission,1.9285714285714286
982,development,1.9273356401384083
983,sting,1.9230769230769231
984,continued,1.9230769230769231
985,conditions,1.9230769230769231
986,product,1.9183673469387754
987,instruments,1.9166666666666667
988,reduction,1.9090909090909092
989,increased,1.9
990,amounts,1.8979591836734695
991,excess,1.8888888888888888
992,delivered,1.8888888888888888
993,credit,1.875
994,milestones,1.8658536585365855
995,year,1.8611111111111112
996,measure,1.8571428571428572
997,commercial,1.8571428571428572
998,statements,1.856060606060606
999,reported,1.8461538461538463
1000,capital,1.8421052631578947
1001,determined,1.8387096774193548
1002,revenue,1.834355828220859
1003,warrants,1.8333333333333333
1004,exclusive,1.8333333333333333
1005,indemnification,1.8333333333333333
1006,normal,1.8333333333333333
1007,1 warrants,1.8333333333333333
1008,consists,1.8333333333333333
1009,guidance,1.8285714285714285
1010,facility,1.826086956521739
1011,expectations,1.8235294117647058
1012,government,1.8235294117647058
1013,contract,1.8181818181818181
1014,losses,1.8157894736842106
1015,part,1.8125
1016,presented,1.8125
1017,laboratory,1.8095238095238095
1018,current,1.8095238095238095
1019,observable,1.8
1020,state,1.8
1021,pharma,1.8
1022,include,1.7916666666666667
1023,information,1.78125
1024,adu,1.7808219178082192
1025,milestone,1.78
1026,paid,1.7777777777777777
1027,products,1.775
1028,based,1.7734375
1029,amount,1.7727272727272727
1030,measurement,1.7727272727272727
1031,option,1.7708333333333333
1032,objectives,1.7692307692307692
1033,equity,1.7666666666666666
1034,including,1.7619047619047619
1035,basis,1.7605633802816902
1036,1 basis,1.7605633802816902
1037,adoption,1.7586206896551724
1038,recognize,1.7555555555555555
1039,attenuated,1.75
1040,expected,1.75
1041,warrant,1.75
1042,developing,1.75
1043,generate,1.75
1044,attributed,1.75
1045,supplies,1.75
1046,headcount,1.75
1047,bionovion,1.7272727272727273
1048,forfeitures,1.7272727272727273
1049,closing,1.7222222222222223
1050,number,1.71875
1051,services,1.7160493827160495
1052,stockholders,1.7142857142857142
1053,wholly,1.7142857142857142
1054,growth,1.7142857142857142
1055,consulting,1.7142857142857142
1056,fund,1.7142857142857142
1057,initially,1.7142857142857142
1058,deemed,1.7142857142857142
1059,estimate,1.7058823529411764
1060,price,1.7014925373134329
1061,liability,1.7
1062,ladd,1.6923076923076923
1063,mechanisms,1.6923076923076923
1064,amortized,1.6923076923076923
1065,provisions,1.6896551724137931
1066,months,1.6875
1067,janssen,1.6875
1068,12 months,1.6875
1069,proceeds,1.6842105263157894
1070,resulting,1.6666666666666667
1071,requires,1.6666666666666667
1072,received,1.6666666666666667
1073,active,1.6666666666666667
1074,extend,1.6666666666666667
1075,penalties,1.6666666666666667
1076,laws,1.6666666666666667
1077,survival,1.6666666666666667
1078,direct,1.6666666666666667
1079,merck,1.6666666666666667
1080,amortization,1.6551724137931034
1081,obligation,1.6521739130434783
1082,leases,1.6521739130434783
1083,lung,1.6428571428571428
1084,section,1.631578947368421
1085,section,1.631578947368421
1086,party,1.6304347826086956
1087,potential,1.6285714285714286
1088,performed,1.625
1089,audit,1.625
1090,anticipated,1.6153846153846154
1091,generated,1.6153846153846154
1092,goodwill,1.6153846153846154
1093,measured,1.6111111111111112
1094,exercised,1.6
1095,comprehensive,1.6
1096,improvements,1.6
1097,grant,1.5853658536585367
1098,make,1.5833333333333333
1099,agreement,1.5797101449275361
1100,741 agreement,1.5797101449275361
1101,214 agreement,1.5797101449275361
1102,platform,1.5789473684210527
1103,adopted,1.5789473684210527
1104,manufacturing,1.5757575757575757
1105,differ,1.5714285714285714
1106,converted,1.5714285714285714
1107,management,1.5681818181818181
1108,support,1.565217391304348
1109,collaboration,1.5647058823529412
1110,statement,1.56
1111,listeria,1.5555555555555556
1112,licenses,1.5555555555555556
1113,prior,1.5555555555555556
1114,factors,1.5555555555555556
1115,comparison,1.5555555555555556
1116,summarized,1.5555555555555556
1117,multiple,1.5555555555555556
1118,difference,1.5555555555555556
1119,efforts,1.5555555555555556
1120,sources,1.5555555555555556
1121,risks,1.5454545454545454
1122,effective,1.5402298850574712
1123,term,1.5365853658536586
1124,plans,1.5333333333333334
1125,probability,1.5294117647058822
1126,cancers,1.5238095238095237
1127,drug,1.5238095238095237
1128,novartis,1.5196850393700787
1129,45%,1.5196850393700787
1130,compared,1.5135135135135136
1131,2016 compared,1.5135135135135136
1132,000 compared,1.5135135135135136
1133,2017 compared,1.5135135135135136
1134,entered,1.5128205128205128
1135,receive,1.5121951219512195
1136,50%,1.5121951219512195
1137,share,1.5
1138,receptor,1.5
1139,conventional,1.5
1140,unobservable,1.5
1141,identical,1.5
1142,substantially,1.5
1143,royalty,1.5
1144,ind,1.5
1145,expects,1.5
1146,expire,1.5
1147,defend,1.5
1148,conduct,1.5
1149,vendor,1.5
1150,awards,1.5
1151,established,1.5
1152,extent,1.5
1153,prove,1.5
1154,actions,1.5
1155,ovarian,1.5
1156,classification,1.5
1157,advanced,1.5
1158,agents,1.5
1159,stimulate,1.5
1160,scope,1.5
1161,legal,1.48
1162,expiration,1.4761904761904763
1163,field,1.4736842105263157
1164,therapies,1.4642857142857142
1165,results,1.463768115942029
1166,20 results,1.463768115942029
1167,amended,1.4615384615384615
1168,entity,1.4545454545454546
1169,provision,1.4545454545454546
1170,limited,1.4545454545454546
1171,subject,1.4482758620689655
1172,note 7,1.4444444444444444
1173,note 8,1.4444444444444444
1174,deliverables,1.4444444444444444
1175,date,1.4433962264150944
1176,increase,1.4328358208955223
1177,companies,1.4285714285714286
1178,oncology,1.4210526315789473
1179,000 shares,1.4193548387096775
1180,588 shares,1.4193548387096775
1181,659 shares,1.4193548387096775
1182,shares,1.4193548387096775
1183,029 shares,1.4193548387096775
1184,940 shares,1.4193548387096775
1185,292 shares,1.4193548387096775
1186,761 shares,1.4193548387096775
1187,collaborating,1.4166666666666667
1188,rules,1.4166666666666667
1189,recognition,1.4166666666666667
1190,business,1.4146341463414633
1191,permitted,1.4137931034482758
1192,impact,1.411764705882353
1193,pay,1.411764705882353
1194,insurance,1.411764705882353
1195,deleted,1.4
1196,12 years,1.4
1197,5 years,1.4
1198,identified,1.4
1199,years,1.4
1200,10 years,1.4
1201,benefit,1.4
1202,weighted,1.4
1203,basic,1.4
1204,20 years,1.4
1205,3 years,1.4
1206,company,1.3950233281493
1207,liabilities,1.3936170212765957
1208,discussed,1.3846153846153846
1209,sale,1.3833333333333333
1210,loss,1.380281690140845
1211,office,1.375
1212,half,1.375
1213,presentation,1.3636363636363635
1214,included,1.3636363636363635
1215,2015 included,1.3636363636363635
1216,affect,1.3571428571428572
1217,equipment,1.3571428571428572
1218,anti,1.3529411764705883
1219,report,1.3414634146341464
1220,commercialization,1.3404255319148937
1221,pipeline,1.3333333333333333
1222,gaap,1.3333333333333333
1223,sec,1.3333333333333333
1224,enters,1.3333333333333333
1225,transfer,1.3333333333333333
1226,adopt,1.3333333333333333
1227,fair,1.3333333333333333
1228,determination,1.3333333333333333
1229,extended,1.3333333333333333
1230,administered,1.3333333333333333
1231,effect,1.3333333333333333
1232,potentially,1.3333333333333333
1233,accelerated,1.3333333333333333
1234,primary,1.3333333333333333
1235,oss,1.3333333333333333
1236,level,1.32
1237,level,1.32
1238,level,1.32
1239,level,1.32
1240,classified,1.3181818181818181
1241,general,1.3181818181818181
1242,21 general,1.3181818181818181
1243,23 general,1.3181818181818181
1244,sold 8,1.3125
1245,sold,1.3125
1246,recognized,1.3116883116883118
1247,berkeley,1.3
1248,inputs,1.3
1249,research,1.2918454935622317
1250,24 research,1.2918454935622317
1251,requirements,1.2857142857142858
1252,required,1.2857142857142858
1253,disclosures,1.2857142857142858
1254,recorded,1.2777777777777777
1255,uncertainties,1.2777777777777777
1256,terms,1.2727272727272727
1257,assumptions,1.2666666666666666
1258,item,1.25
1259,exercisable,1.25
1260,california,1.25
1261,18 item,1.25
1262,patient,1.25
1263,process,1.25
1264,genmab,1.25
1265,quarter,1.2432432432432432
1266,2 million,1.2365339578454333
1267,0 million,1.2365339578454333
1268,$200 million,1.2365339578454333
1269,3 million,1.2365339578454333
1270,5 million,1.2365339578454333
1271,7 million,1.2365339578454333
1272,1 million,1.2365339578454333
1273,9 million,1.2365339578454333
1274,4 million,1.2365339578454333
1275,6 million,1.2365339578454333
1276,8 million,1.2365339578454333
1277,million,1.2365339578454333
1278,immuno,1.2352941176470589
1279,chemotherapy,1.2222222222222223
1280,approximately 25,1.2142857142857142
1281,approximately 56,1.2142857142857142
1282,approximately $3,1.2142857142857142
1283,approximately 41,1.2142857142857142
1284,applying,1.2
1285,cowen,1.2
1286,employees,1.1904761904761905
1287,netherlands,1.1904761904761905
1288,operations,1.1888888888888889
1289,mesothelioma,1.1875
1290,2015 plan,1.1829268292682926
1291,2009 plan,1.1829268292682926
1292,plan,1.1829268292682926
1293,areas,1.1818181818181819
1294,achieved,1.1818181818181819
1295,directors,1.1791044776119404
1296,estimates,1.1764705882352942
1297,form,1.1724137931034482
1298,form 10,1.1724137931034482
1299,country,1.1666666666666667
1300,reduced,1.1666666666666667
1301,change,1.1612903225806452
1302,remeasurement,1.1538461538461537
1303,prospectively,1.1428571428571428
1304,combination,1.1428571428571428
1305,2015 espp,1.1428571428571428
1306,intended,1.1428571428571428
1307,espp,1.1428571428571428
1308,contracts,1.1388888888888888
1309,issuance,1.1379310344827587
1310,decrease,1.135135135135135
1311,completion,1.131578947368421
1312,time,1.1290322580645162
1313,discovery,1.125
1314,nibr,1.125
1315,federal,1.125
1316,standard,1.11864406779661
1317,termination,1.1071428571428572
1318,disclosure,1.1
1319,officers,1.0952380952380953
1320,sell,1.0909090909090908
1321,filed,1.0909090909090908
1322,parties,1.0909090909090908
1323,rights,1.0909090909090908
1324,acquisition,1.0833333333333333
1325,analysis,1.0666666666666667
1326,january 1,1.0666666666666667
1327,forward,1.0465116279069768
1328,october,1.0454545454545454
1329,continue,1.037037037037037
1330,september 30,1.0263157894736843
1331,september,1.0263157894736843
1332,september,1.0263157894736843
1333,march 2015,1.0217391304347827
1334,march,1.0217391304347827
1335,march 31,1.0217391304347827
1336,thousands,1.0
1337,unaudited,1.0
1338,nature,1.0
1339,transform,1.0
1340,treatment,1.0
1341,designed,1.0
1342,harness,1.0
1343,body,1.0
1344,investigated,1.0
1345,expand,1.0
1346,autoimmune,1.0
1347,live,1.0
1348,double,1.0
1349,engineered,1.0
1350,antigens,1.0
1351,activate,1.0
1352,applicable,1.0
1353,variety,1.0
1354,radiotherapy,1.0
1355,prepared,1.0
1356,accordance,1.0
1357,footnotes,1.0
1358,omitted,1.0
1359,december,1.0
1360,opinion,1.0
1361,reflect,1.0
1362,consisting,1.0
1363,read,1.0
1364,conjunction,1.0
1365,preparation,1.0
1366,conformity,1.0
1367,reasonable,1.0
1368,circumstances,1.0
1369,april,1.0
1370,ipo,1.0
1371,inclusive,1.0
1372,underwriters,1.0
1373,additionally,1.0
1374,restated,1.0
1375,certificate,1.0
1376,things,1.0
1377,combined,1.0
1378,adjusted,1.0
1379,result,1.0
1380,reclassified,1.0
1381,customers,1.0
1382,topic,1.0
1383,replace,1.0
1384,reflects,1.0
1385,entitled,1.0
1386,judgment,1.0
1387,estimating,1.0
1388,allocating,1.0
1389,july,1.0
1390,defer,1.0
1391,december,1.0
1392,entities,1.0
1393,choose,1.0
1394,evaluating,1.0
1395,measurements,1.0
1396,disclosed,1.0
1397,framework,1.0
1398,defined,1.0
1399,asset,1.0
1400,establishes,1.0
1401,prioritizes,1.0
1402,corroborated,1.0
1403,supported,1.0
1404,valued,1.0
1405,valuations,1.0
1406,cases,1.0
1407,transparency,1.0
1408,increases,1.0
1409,accounted,1.0
1410,gain,1.0
1411,summary,1.0
1412,depreciation,1.0
1413,agonist,1.0
1414,develop,1.0
1415,commercialize,1.0
1416,commercializing,1.0
1417,requests,1.0
1418,guided,1.0
1419,april,1.0
1420,eligible,1.0
1421,responsible,1.0
1422,japan,1.0
1423,mid,1.0
1424,affiliates,1.0
1425,sublicensees,1.0
1426,capped,1.0
1427,run,1.0
1428,respect,1.0
1429,elect,1.0
1430,region,1.0
1431,reduce,1.0
1432,eliminate,1.0
1433,removed,1.0
1434,owe,1.0
1435,delivery,1.0
1436,occurred,1.0
1437,rendered,1.0
1438,fixed,1.0
1439,determinable,1.0
1440,collection,1.0
1441,assured,1.0
1442,stand,1.0
1443,separable,1.0
1444,straight,1.0
1445,commencing,1.0
1446,entirety,1.0
1447,reimbursement,1.0
1448,50%,1.0
1449,aggregated,1.0
1450,territory,1.0
1451,revenues,1.0
1452,collaborate,1.0
1453,manufacture,1.0
1454,investigational,1.0
1455,inception,1.0
1456,stages,1.0
1457,triggered,1.0
1458,undertaken,1.0
1459,achievement,1.0
1460,addition,1.0
1461,unable,1.0
1462,november 2014,1.0
1463,agreed,1.0
1464,administer,1.0
1465,humans,1.0
1466,high,1.0
1467,progress,1.0
1468,commitments,1.0
1469,february 2015,1.0
1470,july,1.0
1471,ordinary,1.0
1472,indemnify,1.0
1473,arising,1.0
1474,require,1.0
1475,arise,1.0
1476,reason,1.0
1477,status,1.0
1478,covered,1.0
1479,vendors,1.0
1480,terminable,1.0
1481,terminated,1.0
1482,obligated,1.0
1483,case,1.0
1484,terminating,1.0
1485,site,1.0
1486,series,1.0
1487,april,1.0
1488,april,1.0
1489,april,1.0
1490,april,1.0
1491,black,1.0
1492,board,1.0
1493,granting,1.0
1494,forms,1.0
1495,consultants,1.0
1496,determines,1.0
1497,types,1.0
1498,qualify,1.0
1499,code,1.0
1500,determining,1.0
1501,maintain,1.0
1502,asc 740,1.0
1503,policy,1.0
1504,expect,1.0
1505,open,1.0
1506,statute,1.0
1507,examination,1.0
1508,calculated,1.0
1509,treasury,1.0
1510,reconciliation,1.0
1511,sellers,1.0
1512,borrowings,1.0
1513,food,1.0
1514,receipt,1.0
1515,discussion,1.0
1516,prospectus,1.0
1517,parts,1.0
1518,intentions,1.0
1519,meaning,1.0
1520,words,1.0
1521,anticipate,1.0
1522,intend,1.0
1523,predict,1.0
1524,negative,1.0
1525,projections,1.0
1526,underlie,1.0
1527,beliefs,1.0
1528,speak,1.0
1529,undertake,1.0
1530,update,1.0
1531,revise,1.0
1532,light,1.0
1533,overview,1.0
1534,leverage,1.0
1535,slow,1.0
1536,spread,1.0
1537,focus,1.0
1538,combining,1.0
1539,action,1.0
1540,versatility,1.0
1541,crs,1.0
1542,developed,1.0
1543,fda,1.0
1544,nonrefundable,1.0
1545,satisfied,1.0
1546,fluctuate,1.0
1547,timing,1.0
1548,historically,1.0
1549,investment,1.0
1550,expensed,1.0
1551,advance,1.0
1552,conducting,1.0
1553,costly,1.0
1554,consuming,1.0
1555,success,1.0
1556,affected,1.0
1557,quality,1.0
1558,competition,1.0
1559,succeed,1.0
1560,determine,1.0
1561,duration,1.0
1562,salaries,1.0
1563,bonuses,1.0
1564,compliance,1.0
1565,regulations,1.0
1566,traded,1.0
1567,extinguishment,1.0
1568,liquidity,1.0
1569,sufficient,1.0
1570,incorrect,1.0
1571,consume,1.0
1572,impacted,1.0
1573,reflected,1.0
1574,connection,1.0
1575,advancement,1.0
1576,entering,1.0
1577,incurrence,1.0
1578,restrict,1.0
1579,relinquish,1.0
1580,technologies,1.0
1581,geographies,1.0
1582,favorable,1.0
1583,forced,1.0
1584,spending,1.0
1585,suppliers,1.0
1586,suspend,1.0
1587,harm,1.0
1588,purchases,1.0
1589,organization,1.0
1590,glioblastoma,1.0
1591,led,1.0
1592,balances,1.0
1593,eliminated,1.0
1594,specifically,1.0
1595,february 2016,1.0
1596,clarifies,1.0
1597,definition,1.0
1598,lessees,1.0
1599,topic,1.0
1600,simplify,1.0
1601,settlement,1.0
1602,carried,1.0
1603,2015 reflected,1.0
1604,euro,1.0
1605,dollar,1.0
1606,finite,1.0
1607,participate,1.0
1608,standalone,1.0
1609,collectability,1.0
1610,december,1.0
1611,represents,1.0
1612,nasdaq,1.0
1613,majority,1.0
1614,irs,1.0
1615,impose,1.0
1616,inclusion,1.0
1617,implied,1.0
1618,aims,1.0
1619,create,1.0
1620,overcome,1.0
1621,shown,1.0
1622,surgery,1.0
1623,failed,1.0
1624,treat,1.0
1625,yield,1.0
1626,funded,1.0
1627,resulted,1.0
1628,availability,1.0
1629,likelihood,1.0
1630,adequacy,1.0
1631,charges,1.0
1632,expansion,1.0
1633,facilities,1.0
1634,2016 relates,1.0
1635,follow,1.0
1636,reduces,1.0
1637,complexity,1.0
1638,improves,1.0
1639,operability,1.0
1640,understandability,1.0
1641,narrow,1.0
1642,amends,1.0
1643,transition,1.0
1644,topic,1.0
1645,june,1.0
1646,topic,1.0
1647,deductions,1.0
1648,june,1.0
1649,initiation,1.0
1650,representing,1.0
1651,letter,1.0
1652,bank,1.0
1653,security,1.0
1654,collateralized,1.0
1655,deposit,1.0
1656,involved,1.0
1657,excluded,1.0
1658,strategies,1.0
1659,expresses,1.0
1660,evaluated,1.0
1661,patients,1.0
1662,lymphomas,1.0
1663,ctla4,1.0
1664,pd1,1.0
1665,attributable,1.0
1666,refer,1.0
1667,august 2016,1.0
1668,topic,1.0
1669,15 identifies,1.0
1670,august,1.0
1671,offices,1.0
1672,remainder,1.0
1673,llc,1.0
1674,offer,1.0
1675,acting,1.0
1676,rsus,1.0
1677,serve,1.0
1678,maintained,1.0
1679,components,1.0
1680,recruit,1.0
1681,radiation,1.0
1682,immunotherapies,1.0
1683,address,1.0
1684,concluded,1.0
1685,materials,1.0
1686,relocation,1.0
