,0,1
967,licensing,2.0
968,accounting,1.975609756097561
969,consideration,1.9666666666666666
970,agreement,1.962962962962963
971,amount,1.9565217391304348
972,current,1.95
973,service,1.9438202247191012
974,cancer,1.943661971830986
975,derived,1.9375
976,combination,1.9333333333333333
977,continued,1.9230769230769231
978,expire,1.9166666666666667
979,provided,1.9090909090909092
980,interest,1.903225806451613
981,management,1.903225806451613
982,milestone,1.8992248062015504
983,product,1.8904761904761904
984,policy,1.8888888888888888
985,excess,1.8888888888888888
986,warrant,1.8840579710144927
987,price,1.8831168831168832
988,employee,1.8823529411764706
989,valuation,1.878787878787879
990,revenue,1.8775510204081634
991,compared,1.8703703703703705
992,instrument,1.8666666666666667
993,measure,1.8571428571428572
994,forfeiture,1.8571428571428572
995,commercial,1.8571428571428572
996,march,1.8529411764705883
997,royalty,1.8529411764705883
998,risk,1.85
999,facility,1.8478260869565217
1000,reported,1.8461538461538463
1001,adopted,1.8461538461538463
1002,part,1.837837837837838
1003,proceeds,1.8333333333333333
1004,ind,1.8333333333333333
1005,normal,1.8333333333333333
1006,acquisition,1.8333333333333333
1007,doe,1.8235294117647058
1008,full,1.8235294117647058
1009,supply,1.8181818181818181
1010,total,1.8
1011,provision,1.8
1012,state,1.8
1013,stockholder,1.8
1014,allowance,1.8
1015,evaluated,1.8
1016,presented,1.8
1017,number,1.796875
1018,indemnification,1.7894736842105263
1019,factor,1.7857142857142858
1020,information,1.78125
1021,paid,1.7777777777777777
1022,novartis,1.773109243697479
1023,remaining,1.76
1024,office,1.7560975609756098
1025,recognize,1.7555555555555555
1026,expected,1.75
1027,sold,1.75
1028,developing,1.75
1029,generate,1.75
1030,headcount,1.75
1031,statement,1.744360902255639
1032,plan,1.736842105263158
1033,based,1.7333333333333334
1034,securities,1.72
1035,requires,1.7142857142857142
1036,expiration,1.7142857142857142
1037,amortization,1.7142857142857142
1038,deemed,1.7142857142857142
1039,year,1.706896551724138
1040,measurement,1.7058823529411764
1041,comprehensive,1.7
1042,warrants,1.7
1043,probability,1.6923076923076923
1044,amortized,1.6923076923076923
1045,share,1.6790123456790123
1046,guidance,1.6774193548387097
1047,party,1.6730769230769231
1048,sale,1.6694915254237288
1049,received,1.6666666666666667
1050,active,1.6666666666666667
1051,elect,1.6666666666666667
1052,entered,1.6666666666666667
1053,penalty,1.6666666666666667
1054,discovery,1.6666666666666667
1055,survival,1.6666666666666667
1056,direct,1.6666666666666667
1057,award,1.6538461538461537
1058,amended,1.6538461538461537
1059,closing,1.6470588235294117
1060,thousand,1.646153846153846
1061,effective,1.641304347826087
1062,input,1.6363636363636365
1063,commencing,1.6363636363636365
1064,officer,1.631578947368421
1065,potential,1.6285714285714286
1066,transfer,1.625
1067,performed,1.625
1068,comparison,1.625
1069,permitted,1.6206896551724137
1070,anticipated,1.6153846153846154
1071,collaboration,1.6136363636363635
1072,exercised,1.6
1073,gain,1.6
1074,difference,1.6
1075,recognized,1.5974025974025974
1076,estimate,1.5909090909090908
1077,research,1.5905172413793103
1078,conventional,1.5833333333333333
1079,make,1.5833333333333333
1080,extended,1.5833333333333333
1081,report,1.575
1082,differ,1.5714285714285714
1083,converted,1.5714285714285714
1084,therapy,1.565217391304348
1085,general,1.564102564102564
1086,credit,1.5625
1087,million,1.55858310626703
1088,uncertainty,1.5555555555555556
1089,summarized,1.5555555555555556
1090,effort,1.5555555555555556
1091,increase,1.547008547008547
1092,belief,1.5454545454545454
1093,date,1.5445544554455446
1094,subject,1.5423728813559323
1095,liability,1.5377358490566038
1096,country,1.537037037037037
1097,business,1.5365853658536586
1098,commercialization,1.5319148936170213
1099,measured,1.5294117647058822
1100,affect,1.5263157894736843
1101,december,1.5263157894736843
1102,company,1.5241057542768273
1103,drug,1.5238095238095237
1104,receive,1.5121951219512195
1105,identical,1.5
1106,substantially,1.5
1107,support,1.5
1108,expects,1.5
1109,defend,1.5
1110,conduct,1.5
1111,identified,1.5
1112,established,1.5
1113,extent,1.5
1114,prove,1.5
1115,advanced,1.5
1116,contract,1.475
1117,field,1.4736842105263157
1118,disclosure,1.4705882352941178
1119,included,1.4705882352941178
1120,espp,1.4615384615384615
1121,limited,1.4545454545454546
1122,result,1.4489795918367347
1123,deliverable,1.4444444444444444
1124,expensed,1.4444444444444444
1125,reflected,1.4444444444444444
1126,cowen,1.4444444444444444
1127,terminated,1.4375
1128,forward,1.4285714285714286
1129,collaborating,1.4166666666666667
1130,responsible,1.411764705882353
1131,pay,1.411764705882353
1132,reclassified,1.4
1133,change,1.4
1134,director,1.3934426229508197
1135,discussed,1.3846153846153846
1136,mesothelioma,1.3846153846153846
1137,include,1.375
1138,half,1.375
1139,entity,1.3571428571428572
1140,achieved,1.3529411764705883
1141,operation,1.3428571428571427
1142,operations,1.3333333333333333
1143,notes,1.3333333333333333
1144,pipeline,1.3333333333333333
1145,gaap,1.3333333333333333
1146,term,1.3333333333333333
1147,enters,1.3333333333333333
1148,adopt,1.3333333333333333
1149,determination,1.3333333333333333
1150,vendor,1.3333333333333333
1151,administered,1.3333333333333333
1152,netherlands,1.3333333333333333
1153,sellers,1.3333333333333333
1154,eur,1.3333333333333333
1155,receipt,1.3333333333333333
1156,nonrefundable,1.3333333333333333
1157,primary,1.3333333333333333
1158,oss,1.3333333333333333
1159,assumption,1.3181818181818181
1160,classified,1.3181818181818181
1161,examination,1.3076923076923077
1162,results,1.3076923076923077
1163,time,1.2903225806451613
1164,listeria,1.2857142857142858
1165,presentation,1.2857142857142858
1166,requirement,1.2857142857142858
1167,required,1.2857142857142858
1168,nibr,1.2857142857142858
1169,judgment,1.2857142857142858
1170,exercisable,1.2857142857142858
1171,termination,1.28
1172,recorded,1.2777777777777777
1173,fair,1.2765957446808511
1174,developed,1.2608695652173914
1175,quarter,1.25
1176,growth,1.25
1177,process,1.25
1178,commitments,1.2307692307692308
1179,section,1.2222222222222223
1180,expect,1.2173913043478262
1181,april,1.2156862745098038
1182,antigen,1.2
1183,impact,1.2
1184,analysis,1.2
1185,versatility,1.2
1186,applying,1.2
1187,october,1.1904761904761905
1188,area,1.1818181818181819
1189,eliminate,1.1818181818181819
1190,triggered,1.1818181818181819
1191,decrease,1.1785714285714286
1192,standard,1.1694915254237288
1193,accounted,1.1666666666666667
1194,separable,1.1666666666666667
1195,require,1.1666666666666667
1196,led,1.1666666666666667
1197,remeasurement,1.1538461538461537
1198,form,1.1470588235294117
1199,prospectively,1.1428571428571428
1200,issuance,1.1428571428571428
1201,intended,1.1428571428571428
1202,patient,1.1428571428571428
1203,recognition,1.1428571428571428
1204,january,1.1333333333333333
1205,completion,1.131578947368421
1206,federal,1.125
1207,filed,1.1
1208,crs,1.1
1209,sell,1.0909090909090908
1210,sublicensees,1.0666666666666667
1211,continue,1.0454545454545454
1212,addition,1.0333333333333334
1213,ipo,1.024390243902439
1214,transform,1.0
1215,treatment,1.0
1216,designed,1.0
1217,harness,1.0
1218,body,1.0
1219,investigated,1.0
1220,expand,1.0
1221,autoimmune,1.0
1222,engineered,1.0
1223,activate,1.0
1224,applicable,1.0
1225,variety,1.0
1226,estimates,1.0
1227,prepared,1.0
1228,accordance,1.0
1229,sec,1.0
1230,rule,1.0
1231,footnote,1.0
1232,omitted,1.0
1233,opinion,1.0
1234,read,1.0
1235,conjunction,1.0
1236,preparation,1.0
1237,conformity,1.0
1238,reasonable,1.0
1239,restated,1.0
1240,certificate,1.0
1241,adjusted,1.0
1242,contracts,1.0
1243,customer,1.0
1244,replace,1.0
1245,reflects,1.0
1246,entitled,1.0
1247,allocating,1.0
1248,july,1.0
1249,defer,1.0
1250,choose,1.0
1251,evaluating,1.0
1252,measurements,1.0
1253,disclosed,1.0
1254,framework,1.0
1255,defined,1.0
1256,establishes,1.0
1257,prioritizes,1.0
1258,corroborated,1.0
1259,supported,1.0
1260,valued,1.0
1261,case,1.0
1262,summary,1.0
1263,agonist,1.0
1264,commercialize,1.0
1265,commercializing,1.0
1266,request,1.0
1267,guided,1.0
1268,eligible,1.0
1269,japan,1.0
1270,affiliate,1.0
1271,run,1.0
1272,respect,1.0
1273,region,1.0
1274,reduce,1.0
1275,reduced,1.0
1276,removed,1.0
1277,owe,1.0
1278,rendered,1.0
1279,fixed,1.0
1280,determinable,1.0
1281,collection,1.0
1282,assured,1.0
1283,stand,1.0
1284,entirety,1.0
1285,retain,1.0
1286,aggregated,1.0
1287,territory,1.0
1288,collaborate,1.0
1289,investigational,1.0
1290,inception,1.0
1291,stage,1.0
1292,undertaken,1.0
1293,achievement,1.0
1294,unable,1.0
1295,november,1.0
1296,administer,1.0
1297,human,1.0
1298,progress,1.0
1299,february,1.0
1300,extend,1.0
1301,ordinary,1.0
1302,arising,1.0
1303,arise,1.0
1304,reason,1.0
1305,status,1.0
1306,covered,1.0
1307,terminable,1.0
1308,obligated,1.0
1309,terminating,1.0
1310,site,1.0
1311,series,1.0
1312,board,1.0
1313,granting,1.0
1314,consultant,1.0
1315,directors,1.0
1316,determines,1.0
1317,type,1.0
1318,qualify,1.0
1319,code,1.0
1320,determining,1.0
1321,maintain,1.0
1322,open,1.0
1323,statute,1.0
1324,calculated,1.0
1325,reconciliation,1.0
1326,basic,1.0
1327,borrowing,1.0
1328,food,1.0
1329,discussion,1.0
1330,prospectus,1.0
1331,intention,1.0
1332,meaning,1.0
1333,word,1.0
1334,potentially,1.0
1335,negative,1.0
1336,projection,1.0
1337,underlie,1.0
1338,undertake,1.0
1339,update,1.0
1340,revise,1.0
1341,light,1.0
1342,leverage,1.0
1343,slow,1.0
1344,spread,1.0
1345,focus,1.0
1346,intend,1.0
1347,combining,1.0
1348,fda,1.0
1349,satisfied,1.0
1350,fluctuate,1.0
1351,timing,1.0
1352,investment,1.0
1353,advance,1.0
1354,conducting,1.0
1355,costly,1.0
1356,success,1.0
1357,affected,1.0
1358,quality,1.0
1359,succeed,1.0
1360,determine,1.0
1361,duration,1.0
1362,compliance,1.0
1363,regulation,1.0
1364,extinguishment,1.0
1365,sufficient,1.0
1366,incorrect,1.0
1367,consume,1.0
1368,impacted,1.0
1369,connection,1.0
1370,advancement,1.0
1371,entering,1.0
1372,incurrence,1.0
1373,restrict,1.0
1374,relinquish,1.0
1375,favorable,1.0
1376,forced,1.0
1377,suspend,1.0
1378,harm,1.0
1379,commitment,1.0
1380,nature,1.0
1381,glioblastoma,1.0
1382,eliminated,1.0
1383,clarifies,1.0
1384,definition,1.0
1385,lessee,1.0
1386,simplify,1.0
1387,settlement,1.0
1388,carried,1.0
1389,euro,1.0
1390,pharma,1.0
1391,participate,1.0
1392,standalone,1.0
1393,collectability,1.0
1394,occurred,1.0
1395,represents,1.0
1396,nasdaq,1.0
1397,majority,1.0
1398,irs,1.0
1399,impose,1.0
1400,inclusion,1.0
1401,implied,1.0
1402,aim,1.0
1403,create,1.0
1404,overcome,1.0
1405,shown,1.0
1406,radiotherapy,1.0
1407,failed,1.0
1408,treat,1.0
1409,yield,1.0
1410,funded,1.0
1411,resulted,1.0
1412,availability,1.0
1413,likelihood,1.0
1414,adequacy,1.0
1415,expansion,1.0
1416,relates,1.0
1417,follow,1.0
1418,reduces,1.0
1419,complexity,1.0
1420,improves,1.0
1421,operability,1.0
1422,understandability,1.0
1423,amends,1.0
1424,deduction,1.0
1425,initiation,1.0
1426,letter,1.0
1427,bank,1.0
1428,collateralized,1.0
1429,deposit,1.0
1430,involved,1.0
1431,excluded,1.0
1432,lymphoma,1.0
1433,attributable,1.0
1434,august,1.0
1435,remainder,1.0
1436,offer,1.0
1437,rsus,1.0
1438,serve,1.0
1439,maintained,1.0
1440,recruit,1.0
1441,stimulate,1.0
1442,radiation,1.0
1443,address,1.0
1444,scope,1.0
1445,merck,1.0
1446,genmab,1.0
1447,relocation,1.0
