,0,1
1007,sale,1.0
1008,addition,1.0
1009,order,1.0
1010,depict,1.0
1011,transfer,1.0
1012,consideration,1.0
1013,entitled,1.0
1014,evaluating,1.0
1015,selected,1.0
1016,november 2015,1.0
1017,separating,1.0
1018,result,1.0
1019,reclass,1.0
1020,february 2016,1.0
1021,leases,1.0
1022,wind,1.0
1023,completed,1.0
1024,december,1.0
1025,loss,1.0
1026,earned,1.0
1027,rendered,1.0
1028,comprised,1.0
1029,policy,1.0
1030,computed,1.0
1031,weighted,1.0
1032,computation,1.0
1033,similar,1.0
1034,denominator,1.0
1035,converted,1.0
1036,dilutive,1.0
1037,reconciliation,1.0
1038,excluded,1.0
1039,anti,1.0
1040,september,1.0
1041,thirty,1.0
1042,november,1.0
1043,llc,1.0
1044,counterparty,1.0
1045,november,1.0
1046,transaction,1.0
1047,received 1,1.0
1048,reduction,1.0
1049,april,1.0
1050,executed,1.0
1051,retired,1.0
1052,status,1.0
1053,certificates,1.0
1054,deposit,1.0
1055,affected,1.0
1056,ability,1.0
1057,functioning,1.0
1058,traded,1.0
1059,default,1.0
1060,attempt,1.0
1061,mitigate,1.0
1062,designated,1.0
1063,hedges,1.0
1064,tend,1.0
1065,typically,1.0
1066,march 31,1.0
1067,recognized,1.0
1068,gain,1.0
1069,exposure,1.0
1070,hierarchy,1.0
1071,transfers,1.0
1072,level1,1.0
1073,measurements,1.0
1074,valued,1.0
1075,fifo,1.0
1076,selling,1.0
1077,intangibles,1.0
1078,committed,1.0
1079,ranging,1.0
1080,installation,1.0
1081,configuration,1.0
1082,probable,1.0
1083,connection,1.0
1084,april,1.0
1085,closed,1.0
1086,measure,1.0
1087,fund,1.0
1088,circumstances,1.0
1089,long,1.0
1090,award,1.0
1091,black,1.0
1092,scholes,1.0
1093,summary,1.0
1094,achievement,1.0
1095,contingencies,1.0
1096,suppliers,1.0
1097,ensure,1.0
1098,availability,1.0
1099,respect,1.0
1100,estimable,1.0
1101,deemed,1.0
1102,additionally,1.0
1103,involved,1.0
1104,disputes,1.0
1105,members,1.0
1106,october,1.0
1107,sekidenko,1.0
1108,november,1.0
1109,august 2013,1.0
1110,agent,1.0
1111,behalf,1.0
1112,lenders,1.0
1113,lender,1.0
1114,october12,1.0
1115,pay,1.0
1116,expensed $0,1.0
1117,borrow,1.0
1118,discussion,1.0
1119,meaning,1.0
1120,section27a,1.0
1121,section21e,1.0
1122,beliefs,1.0
1123,expectations,1.0
1124,continue,1.0
1125,inclusion,1.0
1126,words,1.0
1127,anticipate,1.0
1128,estimate,1.0
1129,intend,1.0
1130,uncertainties,1.0
1131,difficult,1.0
1132,predict,1.0
1133,expressed,1.0
1134,accuracy,1.0
1135,caption,1.0
1136,undertake,1.0
1137,revise,1.0
1138,reason,1.0
1139,businesses,1.0
1140,modify,1.0
1141,utility,1.0
1142,convert,1.0
1143,predictable,1.0
1144,repeatable,1.0
1145,customizable,1.0
1146,hard,1.0
1147,scientific,1.0
1148,organized,1.0
1149,helpful,1.0
1150,understanding,1.0
1151,parti,1.0
1152,item1,1.0
1153,percentages,1.0
1154,3dnand,1.0
1155,advances,1.0
1156,quarters,1.0
1157,backlog,1.0
1158,attributes,1.0
1159,advance,1.0
1160,enhancements,1.0
1161,compete,1.0
1162,enhancement,1.0
1163,20 selling,1.0
1164,advertising,1.0
1165,governance,1.0
1166,fluctuation,1.0
1167,location,1.0
1168,countries,1.0
1169,pre,1.0
1170,adjust,1.0
1171,perspective,1.0
1172,presentation,1.0
1173,substitute,1.0
1174,indicative,1.0
1175,inflation,1.0
1176,supply,1.0
1177,competition,1.0
1178,reductions,1.0
1179,decreases,1.0
1180,important,1.0
1181,execution,1.0
1182,depend,1.0
1183,competitive,1.0
1184,legislative,1.0
1185,regulatory,1.0
1186,proceeds,1.0
1187,alternatively,1.0
1188,response,1.0
1189,usd,1.0
1190,cad,1.0
1191,chf,1.0
1192,cny,1.0
1193,eur,1.0
1194,gbp,1.0
1195,inr,1.0
1196,jpy,1.0
1197,krw,1.0
1198,twd,1.0
1199,purchasing,1.0
1200,note1,1.0
1201,2015 describes,1.0
1202,partii,1.0
1203,item7,1.0
1204,determining,1.0
1205,lives,1.0
1206,variability,1.0
1207,selection,1.0
1208,deems,1.0
1209,july,1.0
1210,received,1.0
1211,april,1.0
1212,intended,1.0
1213,revaluation,1.0
1214,reserved,1.0
1215,attainment,1.0
1216,activity,1.0
1217,completeness,1.0
1218,cautioned,1.0
1219,cleaning,1.0
1220,fueled,1.0
1221,moved,1.0
1222,impacts,1.0
1223,criteria,1.0
1224,achievements,1.0
1225,october,1.0
1226,metrology,1.0
1227,expand,1.0
1228,supplemental,1.0
1229,collectively,1.0
1230,december,1.0
1231,cross,1.0
1232,analyze,1.0
1233,responsible,1.0
1234,identifying,1.0
1235,implementing,1.0
1236,controls,1.0
1237,majority,1.0
1238,point,1.0
1239,shipment,1.0
1240,consistent,1.0
1241,asc606,1.0
1242,timing,1.0
1243,topic,1.0
1244,comparability,1.0
1245,april24,1.0
1246,consummated,1.0
1247,april,1.0
1248,november,1.0
1249,strength,1.0
1250,evolving,1.0
1251,decided,1.0
1252,consummate,1.0
1253,release,1.0
1254,2016 describes,1.0
1255,improvements,1.0
1256,july24,1.0
1257,july,1.0
1258,july,1.0
1259,affiliates,1.0
1260,favor,1.0
1261,borrowed,1.0
