,0,1
999,location,1.0
1000,expand,1.0
1001,surplus,1.0
1002,distributor,1.0
1003,refurbish,1.0
1004,hand,1.0
1005,usefulness,1.0
1006,factor,1.0
1007,recovered,1.0
1008,sold,1.0
1009,loans,1.0
1010,state,1.0
1011,northeast,1.0
1012,behalf,1.0
1013,certified,1.0
1014,governed,1.0
1015,completing,1.0
1016,expanded,1.0
1017,role,1.0
1018,providing,1.0
1019,secured,1.0
1020,participation,1.0
1021,reflected,1.0
1022,mitigate,1.0
1023,funding,1.0
1024,guarantor,1.0
1025,finite,1.0
1026,amended,1.0
1027,collateralized,1.0
1028,limited,1.0
1029,limitation,1.0
1030,measurements,1.0
1031,establishes,1.0
1032,observability,1.0
1033,ability,1.0
1034,marketplace,1.0
1035,corroboration,1.0
1036,sum,1.0
1037,computing,1.0
1038,reacquired,1.0
1039,exercise,1.0
1040,respective,1.0
1041,excluded,1.0
1042,computation,1.0
1043,consultant,1.0
1044,set,1.0
1045,valued,1.0
1046,precede,1.0
1047,exercisable,1.0
1048,board,1.0
1049,summary,1.0
1050,status,1.0
1051,time,1.0
1052,held,1.0
1053,delivered,1.0
1054,director,1.0
1055,week,1.0
1056,april,1.0
1057,expire,1.0
1058,utilize,1.0
1059,allocates,1.0
1060,discussion,1.0
1061,meaning,1.0
1062,development,1.0
1063,control,1.0
1064,formation,1.0
1065,undertake,1.0
1066,revision,1.0
1067,circumstance,1.0
1068,occurrence,1.0
1069,supplement,1.0
1070,compared,1.0
1071,absence,1.0
1072,downturn,1.0
1073,experienced,1.0
1074,delay,1.0
1075,supplemental,1.0
1076,defined,1.0
1077,metric,1.0
1078,isolation,1.0
1079,substitute,1.0
1080,indicator,1.0
1081,comparable,1.0
1082,necessarily,1.0
1083,reconciliation,1.0
1084,preparation,1.0
1085,conformity,1.0
1086,reasonable,1.0
1087,adequacy,1.0
1088,ship,1.0
1089,alternative,1.0
1090,detail,1.0
1091,recover,1.0
1092,reduce,1.0
1093,stated,1.0
1094,ordinary,1.0
1095,transportation,1.0
1096,inaccurate,1.0
1097,connection,1.0
1098,establishing,1.0
1099,analyze,1.0
1100,aging,1.0
1101,weakening,1.0
1102,collectability,1.0
1103,receivables,1.0
1104,tested,1.0
1105,perform,1.0
1106,evaluated,1.0
1107,comparing,1.0
1108,determine,1.0
1109,inherent,1.0
1110,recognition,1.0
1111,performed,1.0
1112,anticipate,1.0
1113,serve,1.0
1114,operate,1.0
1115,finance,1.0
1116,present,1.0
1117,discussed,1.0
1118,meet,1.0
1119,aspect,1.0
1120,classification,1.0
1121,vest,1.0
1122,flat,1.0
1123,recoverable,1.0
1124,exceed,1.0
1125,expect,1.0
1126,reducing,1.0
1127,practice,1.0
1128,january,1.0
1129,step,1.0
1130,part,1.0
1131,diversifies,1.0
1132,resigned,1.0
1133,tangible,1.0
1134,finalize,1.0
1135,purport,1.0
1136,indicative,1.0
1137,place,1.0
1138,owes,1.0
1139,assigning,1.0
1140,suspend,1.0
1141,acceptance,1.0
1142,capacity,1.0
1143,testing,1.0
1144,resellers,1.0
1145,reduction,1.0
1146,suspended,1.0
1147,satisfy,1.0
1148,reclassified,1.0
1149,conform,1.0
1150,reclassification,1.0
1151,definition,1.0
1152,accounted,1.0
1153,repay,1.0
1154,assured,1.0
1155,benefit,1.0
1156,continuing,1.0
1157,compliance,1.0
1158,restructuring,1.0
1159,waived,1.0
