,0,1
980,liability,1.3333333333333333
981,number,1.3333333333333333
982,past,1.3333333333333333
983,affect,1.3333333333333333
984,recycle,1.3333333333333333
985,ultimately,1.3333333333333333
986,collectible,1.3333333333333333
987,line,1.3252032520325203
988,recognized,1.3225806451612903
989,events,1.3225806451612903
990,directors,1.3181818181818181
991,purpose,1.3
992,determined,1.2941176470588236
993,effect,1.2941176470588236
994,presentation,1.2857142857142858
995,consolidation,1.2857142857142858
996,long,1.2857142857142858
997,analysis,1.2777777777777777
998,impact,1.2708333333333333
999,company,1.2698412698412698
1000,provision,1.263157894736842
1001,unaudited,1.2608695652173914
1002,projects,1.25
1003,acquisitions,1.25
1004,summarizes,1.25
1005,ebitda,1.2340425531914894
1006,general,1.2222222222222223
1007,fund,1.2222222222222223
1008,allowance,1.2222222222222223
1009,awards,1.2083333333333333
1010,required,1.2083333333333333
1011,selling,1.2040816326530612
1012,table,1.2
1013,indebtedness,1.2
1014,estimate,1.1935483870967742
1015,consisting,1.1818181818181819
1016,end,1.1724137931034482
1017,manufacturers,1.1666666666666667
1018,access,1.1666666666666667
1019,reseller,1.1666666666666667
1020,uncertainties,1.1666666666666667
1021,favorable,1.1666666666666667
1022,annually,1.1666666666666667
1023,relationship,1.1666666666666667
1024,operations,1.144736842105263
1025,approximately $4,1.1428571428571428
1026,maturity,1.1428571428571428
1027,approximately $0,1.1428571428571428
1028,suspended,1.1428571428571428
1029,plan,1.1111111111111112
1030,decrease,1.095890410958904
1031,guidance,1.0833333333333333
1032,levels,1.0833333333333333
1033,march 31,1.0725806451612903
1034,march 10,1.0725806451612903
1035,march,1.0725806451612903
1036,march 2017,1.0725806451612903
1037,march,1.0725806451612903
1038,march 30,1.0725806451612903
1039,llc,1.0555555555555556
1040,risks,1.05
1041,3 million,1.0417310664605872
1042,0 million,1.0417310664605872
1043,4 million,1.0417310664605872
1044,1 million,1.0417310664605872
1045,7 million,1.0417310664605872
1046,8 million,1.0417310664605872
1047,6 million,1.0417310664605872
1048,2 million,1.0417310664605872
1049,5 million,1.0417310664605872
1050,9 million,1.0417310664605872
1051,increase,1.0344827586206897
1052,item,1.0
1053,subsidiaries,1.0
1054,collectively,1.0
1055,eliminated,1.0
1056,prepared,1.0
1057,accordance,1.0
1058,opinion,1.0
1059,order,1.0
1060,misleading,1.0
1061,suggested,1.0
1062,read,1.0
1063,conjunction,1.0
1064,form 10,1.0
1065,contracts,1.0
1066,topic,1.0
1067,clarify,1.0
1068,principles,1.0
1069,develop,1.0
1070,ifrs,1.0
1071,addition,1.0
1072,august 2015,1.0
1073,defer,1.0
1074,december,1.0
1075,evaluating,1.0
1076,september,1.0
1077,topic,1.0
1078,requirement,1.0
1079,november 2015,1.0
1080,topic,1.0
1081,simplify,1.0
1082,amendments,1.0
1083,noncurrent,1.0
1084,february 2016,1.0
1085,leases,1.0
1086,topic,1.0
1087,intended,1.0
1088,lessees,1.0
1089,recognize,1.0
1090,rights,1.0
1091,lessors,1.0
1092,investors,1.0
1093,timing,1.0
1094,uncertainty,1.0
1095,december,1.0
1096,kingsport,1.0
1097,location,1.0
1098,region,1.0
1099,expand,1.0
1100,september 30,1.0
1101,surplus,1.0
1102,distributors,1.0
1103,refurbish,1.0
1104,sale,1.0
1105,product,1.0
1106,quantity,1.0
1107,hand,1.0
1108,adjustment,1.0
1109,usefulness,1.0
1110,item,1.0
1111,factors,1.0
1112,recovered,1.0
1113,sold,1.0
1114,identified,1.0
1115,northeast,1.0
1116,behalf,1.0
1117,certified,1.0
1118,minority,1.0
1119,governed,1.0
1120,completing,1.0
1121,expanded,1.0
1122,account,1.0
1123,role,1.0
1124,providing,1.0
1125,secured,1.0
1126,$2 thousand,1.0
1127,participation,1.0
1128,reflected,1.0
1129,result,1.0
1130,entity,1.0
1131,mitigate,1.0
1132,funding,1.0
1133,guarantors,1.0
1134,finite,1.0
1135,amortized,1.0
1136,straight,1.0
1137,amended,1.0
1138,november,1.0
1139,prevailing 30,1.0
1140,collateralized,1.0
1141,fixtures,1.0
1142,limited,1.0
1143,limitations,1.0
1144,coverage,1.0
1145,measurements,1.0
1146,establishes,1.0
1147,observability,1.0
1148,ability,1.0
1149,marketplace,1.0
1150,corroboration,1.0
1151,measured,1.0
1152,variable,1.0
1153,maturities,1.0
1154,sum,1.0
1155,issuable,1.0
1156,computing,1.0
1157,reacquired,1.0
1158,exercise,1.0
1159,respective,1.0
1160,excluded,1.0
1161,computation,1.0
1162,weighted,1.0
1163,anti,1.0
1164,officers,1.0
1165,consultants,1.0
1166,set,1.0
1167,valued,1.0
1168,precede,1.0
1169,exercisable,1.0
1170,board,1.0
1171,summary,1.0
1172,status,1.0
1173,ended,1.0
1174,black,1.0
1175,exercises,1.0
1176,time,1.0
1177,pre,1.0
1178,vest,1.0
1179,held,1.0
1180,delivered,1.0
1181,december,1.0
1182,october,1.0
1183,week,1.0
1184,expire,1.0
1185,april,1.0
1186,utilize,1.0
1187,allocates,1.0
1188,property,1.0
1189,discussion,1.0
1190,forward,1.0
1191,projections,1.0
1192,objectives,1.0
1193,meaning,1.0
1194,words,1.0
1195,intends,1.0
1196,subject,1.0
1197,control,1.0
1198,foresight,1.0
1199,formation,1.0
1200,competitors,1.0
1201,taxation,1.0
1202,achievements,1.0
1203,undertake,1.0
1204,obligation,1.0
1205,revisions,1.0
1206,circumstances,1.0
1207,occurrence,1.0
1208,overview,1.0
1209,supplement,1.0
1210,occupancy,1.0
1211,communication,1.0
1212,compared,1.0
1213,absence,1.0
1214,downturn,1.0
1215,delays,1.0
1216,supplemental,1.0
1217,defined,1.0
1218,depreciation,1.0
1219,metric,1.0
1220,isolation,1.0
1221,substitute,1.0
1222,indicator,1.0
1223,comparable,1.0
1224,necessarily,1.0
1225,reconciliation,1.0
1226,preparation,1.0
1227,conformity,1.0
1228,disclosure,1.0
1229,revenues,1.0
1230,reasonable,1.0
1231,form,1.0
1232,sources,1.0
1233,adequacy,1.0
1234,msos,1.0
1235,ship,1.0
1236,alternative,1.0
1237,manufacturer,1.0
1238,detail,1.0
1239,recover,1.0
1240,address,1.0
1241,reduce,1.0
1242,stated,1.0
1243,ordinary,1.0
1244,completion,1.0
1245,disposal,1.0
1246,transportation,1.0
1247,projected,1.0
1248,inaccurate,1.0
1249,purchasing,1.0
1250,connection,1.0
1251,establishing,1.0
1252,specifically,1.0
1253,analyze,1.0
1254,aging,1.0
1255,worthiness,1.0
1256,weakening,1.0
1257,collectability,1.0
1258,receivables,1.0
1259,deteriorate,1.0
1260,tested,1.0
1261,perform,1.0
1262,indicators,1.0
1263,evaluated,1.0
1264,comparing,1.0
1265,determine,1.0
1266,inherent,1.0
1267,recognition,1.0
1268,performed,1.0
1269,anticipate,1.0
1270,industries,1.0
1271,serve,1.0
1272,operate,1.0
1273,liquidity,1.0
1274,finance,1.0
1275,present,1.0
1276,discussed,1.0
1277,november,1.0
1278,meet,1.0
1279,topic,1.0
1280,aspects,1.0
1281,classifications,1.0
1282,june,1.0
1283,$38 thousand,1.0
1284,$31 thousand,1.0
1285,&middot,1.0
1286,april,1.0
1287,life,1.0
1288,flat,1.0
1289,2016 compared,1.0
1290,quarters,1.0
1291,recoverable,1.0
1292,asc 360,1.0
1293,exceed,1.0
1294,expect,1.0
1295,august 2016,1.0
1296,topic,1.0
1297,objective,1.0
1298,reducing,1.0
1299,practice,1.0
1300,january 2017,1.0
1301,topic,1.0
1302,simplifying,1.0
1303,step,1.0
1304,part,1.0
1305,october,1.0
1306,diversifies,1.0
1307,resigned,1.0
1308,tangible,1.0
1309,finalize,1.0
1310,trade,1.0
1311,october,1.0
1312,$21 thousand,1.0
1313,$7 thousand,1.0
1314,$44 thousand,1.0
1315,purport,1.0
1316,indicative,1.0
1317,place,1.0
1318,owes,1.0
1319,assigning,1.0
1320,suspend,1.0
1321,acceptance,1.0
1322,expanding,1.0
1323,targeting,1.0
1324,capacity,1.0
1325,testing,1.0
1326,resellers,1.0
1327,reduction,1.0
1328,collection,1.0
1329,satisfy,1.0
1330,subcontractors,1.0
1331,october,1.0
1332,reclassification,1.0
1333,reclassified,1.0
1334,conform,1.0
1335,reclassifications,1.0
1336,clarifying,1.0
1337,definition,1.0
1338,accounted,1.0
1339,disposals,1.0
1340,$19 thousand,1.0
1341,repay,1.0
1342,assured,1.0
1343,benefit,1.0
1344,2017 compared,1.0
1345,continuing,1.0
1346,compliance,1.0
1347,august,1.0
1348,waiver,1.0
1349,waived,1.0
1350,restructuring,1.0
