,0,1
932,amortization period,2.95015479876161
933,dalantercept,2.9495798319327733
934,development progress,2.939644970414201
935,completion costs,2.9372549019607845
936,sotatercept agreement,2.917466521064429
937,identify forward,2.916666666666667
938,personnel,2.893361581920904
939,business,2.8920454545454546
940,results,2.8666666666666667
941,premium,2.8632478632478633
942,date,2.853896103896104
943,6 million due,2.851401401401401
944,estimates,2.8412698412698414
945,estimated fair,2.8371517027863775
946,party cros,2.7941176470588234
947,operations,2.7885220125786163
948,company,2.7855446566855964
949,million relating,2.7780423280423276
950,company,2.7635666347075745
951,current assumptions,2.7408123791102517
952,discount,2.7222222222222223
953,effective date,2.7220279720279716
954,year,2.6941176470588237
955,salaries,2.6723163841807906
956,company,2.6693417106954165
957,company,2.6596705308114705
958,issuance date,2.656417112299465
959,anemia,2.6527777777777777
960,company,2.6445190156599554
961,dalantercept,2.592436974789916
962,celgene responsible,2.5653689017063206
963,time period,2.55222816399287
964,fair presentation,2.5375565610859727
965,tax,2.5346534653465347
966,million decrease,2.525429087624209
967,million decrease,2.525429087624209
968,million decrease,2.525429087624209
969,million decrease,2.525429087624209
970,million decrease,2.525429087624209
971,patients,2.525
972,accounting,2.509433962264151
973,application,2.4642857142857144
974,raise,2.4642857142857144
975,million increase,2.4395330112721414
976,million increase,2.4395330112721414
977,million increase,2.4395330112721414
978,million increase,2.4395330112721414
979,million increase,2.4395330112721414
980,million increase,2.4395330112721414
981,million increase,2.4395330112721414
982,million increase,2.4395330112721414
983,million increase,2.4395330112721414
984,million increase,2.4395330112721414
985,trial,2.423076923076923
986,regulatory,2.4
987,permitted,2.4
988,cambridge massachusetts,2.4
989,clinical,2.3935185185185186
990,interim,2.391304347826087
991,trials,2.3873873873873874
992,requirements,2.382978723404255
993,interest,2.375
994,compensation,2.3698630136986303
995,drug,2.3666666666666667
996,valuation,2.357142857142857
997,legal,2.357142857142857
998,price,2.347826086956522
999,additional $545,2.3448275862068964
1000,additional,2.3448275862068964
1001,operating,2.3333333333333335
1002,critical,2.3333333333333335
1003,section382,2.3333333333333335
1004,sharing,2.325
1005,lease,2.3055555555555554
1006,related,2.2956521739130435
1007,000 related,2.2956521739130435
1008,purchase,2.25
1009,purchase,2.25
1010,candidate,2.25
1011,carryforwards,2.25
1012,ownership,2.25
1013,space,2.25
1014,substantial,2.230769230769231
1015,forfeitures,2.230769230769231
1016,june30,2.226993865030675
1017,method,2.2222222222222223
1018,patent,2.217391304347826
1019,september30,2.2142857142857144
1020,worldwide,2.212121212121212
1021,total,2.210526315789474
1022,state,2.2
1023,2016 increased,2.2
1024,held,2.2
1025,stock,2.1921568627450982
1026,issued,2.183098591549296
1027,000 issued,2.183098591549296
1028,based,2.1691176470588234
1029,consists,2.1666666666666665
1030,financing,2.1666666666666665
1031,phase3,2.1666666666666665
1032,licensing,2.1666666666666665
1033,milestone,2.1666666666666665
1034,assets,2.1625
1035,statements,2.15
1036,asu,2.1470588235294117
1037,subsequent,2.142857142857143
1038,beginning,2.142857142857143
1039,require,2.142857142857143
1040,executive,2.142857142857143
1041,nol,2.142857142857143
1042,cumulative,2.142857142857143
1043,march31,2.13986013986014
1044,warrant,2.1379310344827585
1045,amortized,2.1333333333333333
1046,developing,2.129032258064516
1047,outstanding,2.129032258064516
1048,growth,2.1142857142857143
1049,02 requires,2.108108108108108
1050,expense,2.1067961165048543
1051,payments,2.1044776119402986
1052,aggregate,2.103448275862069
1053,studies,2.1
1054,preclinical,2.0961538461538463
1055,fasb,2.090909090909091
1056,future,2.0873015873015874
1057,credit,2.075
1058,conduct,2.0555555555555554
1059,primarily,2.0422535211267605
1060,risk,2.037037037037037
1061,taxes,2.0357142857142856
1062,periods,2.028985507246377
1063,regulate,2.0
1064,gaap,2.0
1065,adjustments,2.0
1066,identified,2.0
1067,carried,2.0
1068,premiums,2.0
1069,evidence,2.0
1070,institutions,2.0
1071,transfers,2.0
1072,inputs,2.0
1073,identification,2.0
1074,asset,2.0
1075,hedging,2.0
1076,obtain,2.0
1077,material,2.0
1078,activities,2.0
1079,equivalent,2.0
1080,activity,2.0
1081,attribute,2.0
1082,negative,2.0
1083,underlying,2.0
1084,approved,2.0
1085,seek,2.0
1086,potentially,2.0
1087,insurance,2.0
1088,incur,2.0
1089,dilution,2.0
1090,utilize,2.0
1091,defending,2.0
1092,rent,2.0
1093,options,1.9833333333333334
1094,expenses,1.976958525345622
1095,included,1.9666666666666666
1096,benefits,1.9655172413793103
1097,change,1.9622641509433962
1098,awards,1.9523809523809523
1099,revenue,1.9428571428571428
1100,2015 revenue,1.9428571428571428
1101,2016 revenue,1.9428571428571428
1102,update,1.9333333333333333
1103,ongoing,1.9285714285714286
1104,exercise,1.9259259259259258
1105,sales,1.9245283018867925
1106,rate,1.9166666666666667
1107,collaboration,1.9090909090909092
1108,acceleron,1.903225806451613
1109,securities,1.898989898989899
1110,adopted,1.8888888888888888
1111,excess,1.8888888888888888
1112,losses,1.8873239436619718
1113,supplies,1.8837209302325582
1114,proceeds,1.8823529411764706
1115,expects,1.8823529411764706
1116,recognition,1.8823529411764706
1117,comprehensive,1.88135593220339
1118,december31,1.8759124087591241
1119,risks,1.875
1120,incurred,1.875
1121,generate,1.875
1122,net,1.8739495798319328
1123,annual,1.8714285714285714
1124,develop,1.85
1125,potential,1.8431372549019607
1126,market,1.8387096774193548
1127,arrangements,1.8333333333333333
1128,presented,1.829268292682927
1129,generally,1.8235294117647058
1130,vesting,1.8125
1131,investing,1.8125
1132,standard,1.803921568627451
1133,amounts,1.8
1134,reasonable,1.8
1135,federal,1.8
1136,experience,1.8
1137,completed,1.8
1138,amount,1.793103448275862
1139,personnel,1.7916666666666667
1140,products,1.7826086956521738
1141,royalties,1.7777777777777777
1142,effect,1.7777777777777777
1143,prior,1.7727272727272727
1144,costs,1.7705882352941176
1145,life,1.7692307692307692
1146,instrument,1.7692307692307692
1147,provided,1.7692307692307692
1148,income,1.7674418604651163
1149,cash,1.7597765363128492
1150,investments,1.7545454545454546
1151,reflect,1.75
1152,transactions,1.75
1153,contracts,1.75
1154,substantially,1.75
1155,granted,1.75
1156,totaling $4,1.75
1157,anticipated,1.75
1158,disclosures,1.75
1159,identify,1.75
1160,partners,1.75
1161,2016 totaling $0,1.75
1162,development,1.7396449704142012
1163,loss,1.7387387387387387
1164,patents,1.736842105263158
1165,cost,1.728395061728395
1166,liability,1.7179487179487178
1167,expensed,1.7179487179487178
1168,due,1.7162162162162162
1169,provisions,1.7142857142857142
1170,commercialize,1.7142857142857142
1171,reimbursement,1.7142857142857142
1172,agreements,1.6929824561403508
1173,notes,1.6923076923076923
1174,adjustment,1.6923076923076923
1175,basis,1.6842105263157894
1176,estimated,1.6842105263157894
1177,services,1.673913043478261
1178,agreement,1.669291338582677
1179,america,1.6666666666666667
1180,disclosure,1.6666666666666667
1181,stockholders,1.6666666666666667
1182,level3,1.6666666666666667
1183,considered,1.6666666666666667
1184,consolidation,1.6666666666666667
1185,knowledge,1.6666666666666667
1186,original,1.6666666666666667
1187,funded,1.6666666666666667
1188,facilities,1.6666666666666667
1189,trends,1.6666666666666667
1190,differ,1.6666666666666667
1191,delays,1.6666666666666667
1192,share,1.6603773584905661
1193,royalty,1.6585365853658536
1194,980 rsus,1.6571428571428573
1195,rsus,1.6571428571428573
1196,692 rsus,1.6571428571428573
1197,equity,1.6493506493506493
1198,classified,1.6470588235294117
1199,relating,1.6428571428571428
1200,agreed,1.6428571428571428
1201,license,1.6388888888888888
1202,research,1.6381909547738693
1203,option,1.6349206349206349
1204,term,1.625
1205,guidance,1.625
1206,includes,1.625
1207,23 comparison,1.625
1208,manufacturing,1.62
1209,events,1.603448275862069
1210,warrants,1.6015037593984962
1211,obligation,1.6
1212,fees,1.6
1213,office,1.6
1214,receivables,1.588235294117647
1215,plan,1.588235294117647
1216,companies,1.5714285714285714
1217,pay,1.5714285714285714
1218,pay $25,1.5714285714285714
1219,date,1.5681818181818181
1220,recognized,1.5666666666666667
1221,discovery,1.564516129032258
1222,estimates,1.5555555555555556
1223,level,1.5555555555555556
1224,premium,1.5555555555555556
1225,defined,1.5454545454545454
1226,impact,1.5416666666666667
1227,compliance,1.5
1228,contained,1.5
1229,affect,1.5
1230,yield,1.5
1231,areas,1.5
1232,enterprise,1.5
1233,maturities,1.5
1234,collateral,1.5
1235,money,1.5
1236,receive,1.5
1237,goods,1.5
1238,entities,1.5
1239,party,1.5
1240,milestones,1.5
1241,manufacture,1.5
1242,phase,1.5
1243,concluded,1.5
1244,words,1.5
1245,intellitrap,1.5
1246,travel,1.5
1247,allocate,1.5
1248,sufficient,1.5
1249,begin,1.5
1250,continues,1.5
1251,offset,1.48
1252,pursuant,1.4782608695652173
1253,company,1.4778523489932887
1254,luspatercept,1.4777777777777779
1255,period,1.4764705882352942
1256,amortization,1.4736842105263157
1257,institution,1.4736842105263157
1258,sale,1.4680851063829787
1259,current,1.4680851063829787
1260,business,1.4545454545454546
1261,event,1.4545454545454546
1262,benefit,1.4516129032258065
1263,impairment,1.4444444444444444
1264,earnings,1.4444444444444444
1265,rates,1.4444444444444444
1266,record,1.4444444444444444
1267,analysis,1.4390243902439024
1268,expected,1.4375
1269,recognize,1.4375
1270,celgene,1.4337899543378996
1271,leases,1.4324324324324325
1272,include,1.4285714285714286
1273,2015 include,1.4285714285714286
1274,weighted,1.4230769230769231
1275,discussed,1.4166666666666667
1276,adoption,1.4146341463414633
1277,range,1.411764705882353
1278,vest,1.4
1279,mds,1.4
1280,sublease,1.4
1281,statement,1.3928571428571428
1282,decrease,1.3902439024390243
1283,presentation,1.3846153846153846
1284,conducting,1.3846153846153846
1285,derived,1.3846153846153846
1286,discounts,1.375
1287,reimburse,1.375
1288,treat,1.375
1289,evaluating,1.3571428571428572
1290,commercialization,1.3448275862068966
1291,required,1.3448275862068966
1292,565 performance,1.3448275862068966
1293,performance,1.3448275862068966
1294,including,1.3389830508474576
1295,management,1.3333333333333333
1296,process,1.3333333333333333
1297,accumulated,1.3333333333333333
1298,probable,1.3333333333333333
1299,gain,1.3333333333333333
1300,uncertainties,1.3333333333333333
1301,sources,1.3333333333333333
1302,performed,1.3333333333333333
1303,salaries,1.3333333333333333
1304,judgments,1.3333333333333333
1305,amendment,1.3333333333333333
1306,attributable,1.3333333333333333
1307,years,1.326086956521739
1308,paid,1.3076923076923077
1309,increase,1.3043478260869565
1310,classification,1.3
1311,industry,1.3
1312,conditions,1.3
1313,cros,1.2941176470588236
1314,evaluated,1.2857142857142858
1315,improvements,1.2857142857142858
1316,make,1.2857142857142858
1317,expiration,1.2857142857142858
1318,information,1.2857142857142858
1319,low,1.2857142857142858
1320,grant,1.2857142857142858
1321,terms,1.2777777777777777
1322,anemia,1.2777777777777777
1323,assumptions,1.2727272727272727
1324,factors,1.2727272727272727
1325,entity,1.2727272727272727
1326,000 shares,1.2608695652173914
1327,shares,1.2608695652173914
1328,317 shares,1.2608695652173914
1329,109 shares,1.2608695652173914
1330,580 shares,1.2608695652173914
1331,500 shares,1.2608695652173914
1332,187 shares,1.2608695652173914
1333,014 shares,1.2608695652173914
1334,item,1.25
1335,asc,1.25
1336,read,1.25
1337,asc 320,1.25
1338,asc 740,1.25
1339,realized,1.25
1340,amended,1.25
1341,support,1.25
1342,17 item,1.25
1343,modifications,1.25
1344,sotatercept,1.2481751824817517
1345,measured,1.2380952380952381
1346,083 measured,1.2380952380952381
1347,half,1.2352941176470589
1348,dalantercept,1.2352941176470589
1349,exercisable,1.2272727272727273
1350,beta,1.2222222222222223
1351,discount,1.2222222222222223
1352,exclusive,1.2173913043478262
1353,cambridge,1.2
1354,massachusetts,1.2
1355,results,1.2
1356,circumstances,1.2
1357,adjusted,1.2
1358,progress,1.2
1359,22 results,1.2
1360,subject,1.196078431372549
1361,general,1.1923076923076923
1362,recorded,1.1914893617021276
1363,recorded $21,1.1914893617021276
1364,determined,1.1818181818181819
1365,base,1.1818181818181819
1366,changed,1.1666666666666667
1367,customers,1.1666666666666667
1368,investigational,1.1666666666666667
1369,completion,1.1666666666666667
1370,forward,1.1666666666666667
1371,invested,1.1666666666666667
1372,operations,1.1635220125786163
1373,effective,1.1538461538461537
1374,designed,1.1538461538461537
1375,fair,1.1529411764705881
1376,patients,1.15
1377,continue,1.1470588235294117
1378,cancer,1.1428571428571428
1379,3 million,1.135185185185185
1380,0 million,1.135185185185185
1381,7 million,1.135185185185185
1382,4 million,1.135185185185185
1383,1 million,1.135185185185185
1384,9 million,1.135185185185185
1385,2 million,1.135185185185185
1386,6 million,1.135185185185185
1387,8 million,1.135185185185185
1388,5 million,1.135185185185185
1389,extent,1.131578947368421
1390,responsible,1.131578947368421
1391,treatment,1.1282051282051282
1392,received $43,1.1176470588235294
1393,received,1.1176470588235294
1394,compared,1.1016949152542372
1395,2016 compared,1.1016949152542372
1396,2017 compared,1.1016949152542372
1397,issuance,1.088235294117647
1398,generated,1.0869565217391304
1399,liabilities,1.082191780821918
1400,time,1.0757575757575757
1401,part,1.0666666666666667
1402,ace,1.064102564102564
1403,long,1.0512820512820513
1404,number,1.0294117647058822
1405,result,1.018181818181818
1406,thousands,1.0
1407,unaudited,1.0
1408,nature,1.0
1409,mechanisms,1.0
1410,repair,1.0
1411,cells,1.0
1412,tissues,1.0
1413,tgf,1.0
1414,combining,1.0
1415,built,1.0
1416,action,1.0
1417,limited,1.0
1418,relying,1.0
1419,parties,1.0
1420,dependence,1.0
1421,protection,1.0
1422,prepared,1.0
1423,conformity,1.0
1424,reference,1.0
1425,meant,1.0
1426,refer,1.0
1427,found,1.0
1428,opinion,1.0
1429,consisting,1.0
1430,conjunction,1.0
1431,discussion,1.0
1432,form 10,1.0
1433,january11,1.0
1434,commissions,1.0
1435,detailed,1.0
1436,form10,1.0
1437,preparation,1.0
1438,selecting,1.0
1439,controls,1.0
1440,addition,1.0
1441,operational,1.0
1442,sensitivity,1.0
1443,volatility,1.0
1444,representative,1.0
1445,select,1.0
1446,falls,1.0
1447,turn,1.0
1448,made,1.0
1449,preparing,1.0
1450,determination,1.0
1451,recoverability,1.0
1452,components,1.0
1453,evaluation,1.0
1454,manage,1.0
1455,component,1.0
1456,short,1.0
1457,90days,1.0
1458,acquisition,1.0
1459,banks,1.0
1460,approximates,1.0
1461,reevaluates,1.0
1462,designation,1.0
1463,hold,1.0
1464,accretion,1.0
1465,maturity,1.0
1466,dividends,1.0
1467,recoverable,1.0
1468,experienced,1.0
1469,intent,1.0
1470,sell,1.0
1471,recovery,1.0
1472,severity,1.0
1473,duration,1.0
1474,end,1.0
1475,summary,1.0
1476,form,1.0
1477,certificates,1.0
1478,deposit,1.0
1479,concentrations,1.0
1480,creditworthy,1.0
1481,quality,1.0
1482,exposure,1.0
1483,creditworthiness,1.0
1484,groups,1.0
1485,believed,1.0
1486,measurements,1.0
1487,levels,1.0
1488,hierarchy,1.0
1489,note13,1.0
1490,manner,1.0
1491,deeply,1.0
1492,black,1.0
1493,march 31,1.0
1494,elected,1.0
1495,elect,1.0
1496,measure,1.0
1497,accordance,1.0
1498,consideration,1.0
1499,facts,1.0
1500,reconciliation,1.0
1501,calculation,1.0
1502,basic,1.0
1503,excluded,1.0
1504,inclusion,1.0
1505,anti,1.0
1506,occur,1.0
1507,topic,1.0
1508,supersedes,1.0
1509,reflects,1.0
1510,january 1,1.0
1511,august 2014,1.0
1512,concern,1.0
1513,subtopic 205,1.0
1514,evaluate,1.0
1515,existence,1.0
1516,ability,1.0
1517,december15,1.0
1518,february 2015,1.0
1519,topic,1.0
1520,amendments,1.0
1521,respect,1.0
1522,perform,1.0
1523,determine,1.0
1524,consolidate,1.0
1525,types,1.0
1526,january1,1.0
1527,november 2015,1.0
1528,topic,1.0
1529,february 2016,1.0
1530,topic,1.0
1531,replaces,1.0
1532,accounted,1.0
1533,lessees,1.0
1534,lessee,1.0
1535,calculated,1.0
1536,december,1.0
1537,assessing,1.0
1538,march,1.0
1539,topic,1.0
1540,aspects,1.0
1541,resulting,1.0
1542,connection,1.0
1543,consummated,1.0
1544,details,1.0
1545,place,1.0
1546,june2010,1.0
1547,july2010,1.0
1548,derivatives,1.0
1549,asc815,1.0
1550,accreted,1.0
1551,redemption,1.0
1552,earlier,1.0
1553,commitments,1.0
1554,ordinary,1.0
1555,pending,1.0
1556,threatened,1.0
1557,met,1.0
1558,payable,1.0
1559,note15,1.0
1560,agrees,1.0
1561,copyright,1.0
1562,execution,1.0
1563,unlimited,1.0
1564,february20,1.0
1565,august2,1.0
1566,indications,1.0
1567,overseeing,1.0
1568,start,1.0
1569,phase1,1.0
1570,food,1.0
1571,thalassemia,1.0
1572,assurance,1.0
1573,december,1.0
1574,100%,1.0
1575,buy,1.0
1576,noted,1.0
1577,november 2013,1.0
1578,reimbursed,1.0
1579,represent,1.0
1580,deliverable,1.0
1581,modification,1.0
1582,delivered,1.0
1583,reduction,1.0
1584,sublicensable,1.0
1585,licenses,1.0
1586,individuals,1.0
1587,digits,1.0
1588,owe,1.0
1589,percentage,1.0
1590,profits,1.0
1591,reach,1.0
1592,obligated,1.0
1593,000 annually,1.0
1594,2013 espp,1.0
1595,employees,1.0
1596,difference,1.0
1597,represents,1.0
1598,rsu,1.0
1599,approximately $3,1.0
1600,accelerated,1.0
1601,occurrence,1.0
1602,september,1.0
1603,achievement,1.0
1604,positive,1.0
1605,realizability,1.0
1606,history,1.0
1607,examination,1.0
1608,note 15,1.0
1609,deemed,1.0
1610,anticipate,1.0
1611,contemplate,1.0
1612,estimate,1.0
1613,expect,1.0
1614,forecast,1.0
1615,goal,1.0
1616,intend,1.0
1617,predict,1.0
1618,project,1.0
1619,strategy,1.0
1620,target,1.0
1621,vision,1.0
1622,case,1.0
1623,intended,1.0
1624,things,1.0
1625,intentions,1.0
1626,beliefs,1.0
1627,projections,1.0
1628,outlook,1.0
1629,analyses,1.0
1630,timing,1.0
1631,plans,1.0
1632,enter,1.0
1633,degree,1.0
1634,quickly,1.0
1635,marketing,1.0
1636,liquidity,1.0
1637,prospects,1.0
1638,strategies,1.0
1639,relate,1.0
1640,depend,1.0
1641,longer,1.0
1642,caution,1.0
1643,guarantees,1.0
1644,operate,1.0
1645,speak,1.0
1646,undertake,1.0
1647,section,1.0
1648,understand,1.0
1649,advised,1.0
1650,consult,1.0
1651,form8,1.0
1652,website,1.0
1653,overview,1.0
1654,discovering,1.0
1655,fields,1.0
1656,medicine,1.0
1657,focused,1.0
1658,treatments,1.0
1659,partnered,1.0
1660,mechanism,1.0
1661,complications,1.0
1662,commercialized,1.0
1663,wholly,1.0
1664,volume,1.0
1665,implemented,1.0
1666,accelerating,1.0
1667,nominated,1.0
1668,distribution,1.0
1669,fund,1.0
1670,unable,1.0
1671,needed,1.0
1672,fail,1.0
1673,discontinue,1.0
1674,description,1.0
1675,acquiring,1.0
1676,depreciation,1.0
1677,maintenance,1.0
1678,obtaining,1.0
1679,vendors,1.0
1680,certainty,1.0
1681,succeed,1.0
1682,variety,1.0
1683,scope,1.0
1684,receipt,1.0
1685,outcome,1.0
1686,variables,1.0
1687,enrollment,1.0
1688,inception,1.0
1689,100%,1.0
1690,reimbursements,1.0
1691,expensing,1.0
1692,track,1.0
1693,assign,1.0
1694,contractor,1.0
1695,finance,1.0
1696,september,1.0
1697,audit,1.0
1698,sec,1.0
1699,director,1.0
1700,headcount,1.0
1701,additionally,1.0
1702,payroll,1.0
1703,determining,1.0
1704,initiation,1.0
1705,increases,1.0
1706,marking,1.0
1707,mix,1.0
1708,june2003,1.0
1709,combination,1.0
1710,view,1.0
1711,implementation,1.0
1712,began,1.0
1713,invest,1.0
1714,january 2016,1.0
1715,difficulties,1.0
1716,closing,1.0
1717,pursue,1.0
1718,covenants,1.0
1719,restrict,1.0
1720,competitiveness,1.0
1721,limitations,1.0
1722,acquire,1.0
1723,adequate,1.0
1724,vary,1.0
1725,prove,1.0
1726,wrong,1.0
1727,collaborative,1.0
1728,establish,1.0
1729,characteristics,1.0
1730,caused,1.0
1731,hiring,1.0
1732,filing,1.0
1733,enforcing,1.0
1734,businesses,1.0
1735,technologies,1.0
1736,approximately $109,1.0
1737,realize,1.0
1738,approximately $276,1.0
1739,times,1.0
1740,greater,1.0
1741,utilization,1.0
1742,pre,1.0
1743,portion,1.0
1744,control,1.0
1745,lost,1.0
1746,note 13,1.0
1747,immuno,1.0
1748,oncology,1.0
1749,epigenetics,1.0
1750,immunology,1.0
1751,neuro,1.0
1752,inflammation,1.0
1753,complete,1.0
1754,deliverables,1.0
1755,september 30,1.0
1756,note 16,1.0
1757,note 5,1.0
1758,disclosed,1.0
1759,applied,1.0
1760,relates,1.0
1761,collected,1.0
1762,november,1.0
1763,topic,1.0
1764,december,1.0
1765,march 2017,1.0
1766,subtopic 310,1.0
1767,specifically,1.0
1768,substantive,1.0
1769,consistent,1.0
1770,definition,1.0
1771,applying,1.0
1772,booked,1.0
1773,approximately $6,1.0
1774,espp,1.0
1775,18 overview,1.0
1776,myelofibrosis,1.0
1777,medalist,1.0
1778,charcot,1.0
1779,marie,1.0
1780,mri,1.0
1781,expanding,1.0
1782,approximately $136,1.0
1783,accruals,1.0
1784,approximately $339,1.0
1785,july,1.0
1786,approximately 37,1.0
1787,october,1.0
1788,ends,1.0
1789,extend,1.0
1790,sublessee,1.0
1791,approximately 11,1.0
1792,march 16,1.0
1793,approximately,1.0
1794,landlord,1.0
1795,build,1.0
1796,collateralized,1.0
1797,naming,1.0
1798,beneficiary,1.0
1799,announced,1.0
1800,discontinued,1.0
