,0,1
940,company,3.8265508944450257
941,assumption,3.824884792626728
942,orderly transaction,3.82258064516129
943,corporate transaction,3.82258064516129
944,strategic transaction,3.82258064516129
945,transaction,3.82258064516129
946,agency security,3.816901408450704
947,cash payment,3.8127579737335835
948,large research,3.8125
949,trustee holders,3.8108108108108105
950,participating holders,3.8108108108108105
951,determinable date,3.8086956521739133
952,factor,3.806603773584906
953,statement,3.8053097345132745
954,revenue,3.8046171171171173
955,permitted starting,3.8
956,approved sale,3.799638172772501
957,total number,3.7987117552334944
958,issuance,3.794840294840295
959,management doe,3.7942857142857145
960,increased demand,3.7905405405405403
961,minimum deposit,3.7884615384615383
962,underlying exposure,3.7857142857142856
963,revenue,3.783783783783784
964,revenue,3.783783783783784
965,fiscal liquidity,3.782638888888889
966,discount rate,3.7755494505494505
967,additional million,3.773083048919226
968,party,3.7727272727272725
969,party analyst,3.7727272727272725
970,commission expense,3.764926128314107
971,ongoing basis,3.761904761904762
972,patient advances,3.7606060606060607
973,million resulting,3.75632629216247
974,numerous factor,3.75
975,debt discount,3.74611801242236
976,product revenue,3.7459830964985605
977,customer advance,3.744500846023689
978,assumption change,3.741071428571429
979,year criterion,3.740928270042194
980,million offset,3.737802150042822
981,icc ruled,3.736842105263158
982,commission amount,3.7336065573770494
983,additional installation,3.7266666666666666
984,distributor channel,3.717948717948718
985,shipping address,3.7142857142857144
986,historical fact,3.7142857142857144
987,treatment session,3.7142857142857144
988,surgical treatment,3.7142857142857144
989,treatment room,3.7142857142857144
990,site doe,3.7142857142857144
991,maintaining fda,3.7142857142857144
992,statute expiration,3.7142857142857144
993,contractual obligation,3.7139001349527665
994,sale transaction,3.7131279088428824
995,sale security,3.7074486721322963
996,greater number,3.7074074074074073
997,generally determined,3.7069444444444444
998,customer account,3.7046457735599208
999,goodwill,3.700228832951945
1000,integral part,3.7
1001,consigned part,3.7
1002,qibs pursuant,3.6904761904761907
1003,credit quality,3.6833333333333336
1004,company,3.671487603305785
1005,customer facility,3.669232028819388
1006,annum equal,3.666666666666667
1007,conversion option,3.6653144016227177
1008,system,3.6645802650957293
1009,time,3.6550000000000002
1010,letter,3.6545454545454548
1011,additional fund,3.6446153846153844
1012,market capitalization,3.6436781609195403
1013,calendar quarter,3.6413793103448278
1014,table,3.6382978723404253
1015,table,3.6382978723404253
1016,table show,3.6382978723404253
1017,million offering,3.6321306679668455
1018,million revenue,3.6302001660363437
1019,product effects,3.6288659793814433
1020,company,3.62603305785124
1021,dollar,3.6251920122887866
1022,precisely conform,3.625
1023,separate ruling,3.6222222222222222
1024,holder,3.6222222222222222
1025,tender award,3.6206896551724137
1026,revenue deal,3.6171171171171173
1027,amount,3.610655737704918
1028,company,3.608987603305785
1029,specific patient,3.608225108225108
1030,damage,3.6077724358974357
1031,thousand unaudited,3.604651162790698
1032,considered aged,3.6032388663967616
1033,binding arbitration,3.602564102564102
1034,permit,3.6
1035,management,3.595625
1036,variable include,3.5933333333333333
1037,installation revenue,3.583783783783784
1038,recorded based,3.5831925675675675
1039,time,3.5810752688172043
1040,decreased installation,3.571929824561403
1041,million general,3.5630830489192262
1042,patient faster,3.5606060606060606
1043,counterclaim including,3.556603773584906
1044,deemed essential,3.5555555555555554
1045,compliance level,3.5555555555555554
1046,order volume,3.5545454545454547
1047,excluded due,3.5538338231365216
1048,system,3.5531084036238676
1049,signed contract,3.549206349206349
1050,property plant,3.5483870967741935
1051,customer receivables,3.5445008460236886
1052,june,3.5429774036331416
1053,loss information,3.5356125356125356
1054,fiscal quarter,3.5351293103448276
1055,expiration date,3.5229813664596272
1056,recorded directly,3.515625
1057,difference,3.515625
1058,sale commission,3.5134980833537233
1059,million provided,3.5130830489192264
1060,product change,3.512794550810015
1061,factor,3.51
1062,material impact,3.5087719298245617
1063,considered equivalent,3.5050391937290035
1064,adjustment holders,3.500465983224604
1065,identical asset,3.5
1066,readily accessible,3.5
1067,physician,3.5
1068,adequately treat,3.5
1069,assurance,3.5
1070,guidance simplifies,3.5
1071,responsibility,3.5
1072,government security,3.483568075117371
1073,slight decrease,3.4770114942528734
1074,delivery,3.4545454545454546
1075,dismissal,3.4545454545454546
1076,dismissal,3.4545454545454546
1077,permitted beginning,3.45
1078,slight increase,3.448073701842546
1079,undistributed earnings,3.4444444444444446
1080,approximately million,3.4407938922927204
1081,unspecified claim,3.4375
1082,premium share,3.435189669087974
1083,million share,3.4339870037214864
1084,revenue,3.432906590801328
1085,revenue,3.432906590801328
1086,fair market,3.43289384719405
1087,temporarily impaired,3.428571428571429
1088,goodwill impairment,3.4263157894736844
1089,extent,3.4242424242424243
1090,liability component,3.4217391304347826
1091,company,3.421487603305785
1092,company,3.421487603305785
1093,company,3.421487603305785
1094,company,3.421487603305785
1095,company,3.421487603305785
1096,company,3.421487603305785
1097,company,3.421487603305785
1098,company,3.421487603305785
1099,company,3.421487603305785
1100,company,3.421487603305785
1101,company,3.421487603305785
1102,company,3.421487603305785
1103,written amendment,3.4210526315789473
1104,march,3.420724317387895
1105,acquisition,3.416666666666667
1106,contract,3.415277777777778
1107,collection effort,3.4117647058823533
1108,customer,3.4111675126903553
1109,customer licensee,3.4111675126903553
1110,potential customer,3.4111675126903553
1111,customer,3.4111675126903553
1112,sufficient number,3.4074074074074074
1113,operating result,3.3938740293356346
1114,expectation,3.3899371069182394
1115,period,3.3890086206896552
1116,concentration,3.3846153846153846
1117,variable consideration,3.378787878787879
1118,cumulative effect,3.3777777777777778
1119,reasonable possibility,3.375
1120,pending adoption,3.373015873015873
1121,treatment,3.3681318681318677
1122,tumor,3.367924528301887
1123,order,3.362987012987013
1124,table,3.3605200945626477
1125,securities,3.357142857142857
1126,europe japan,3.357142857142857
1127,cash,3.3559814169570266
1128,event,3.3529411764705883
1129,order,3.342897727272727
1130,inability,3.338095238095238
1131,risk,3.3350409836065573
1132,traditional surgery,3.333333333333333
1133,systemic disease,3.333333333333333
1134,trading purpose,3.333333333333333
1135,november holder,3.322222222222222
1136,recognized concurrent,3.3157894736842106
1137,recognized concurrently,3.3157894736842106
1138,adversely affect,3.3125
1139,access,3.3125
1140,developed country,3.3125
1141,developing country,3.3125
1142,redemption date,3.3086956521739133
1143,impairment,3.3
1144,million percentage,3.2956917445714002
1145,component subject,3.2860411899313497
1146,election repay,3.2857142857142856
1147,age,3.2841068917018283
1148,accrued liability,3.2804347826086957
1149,time,3.2800000000000002
1150,damage,3.269230769230769
1151,million research,3.2630830489192264
1152,repaid million,3.2630830489192264
1153,year decrease,3.2512730976284008
1154,credit analysis,3.243333333333333
1155,icc released,3.236842105263158
1156,entire carrying,3.235294117647059
1157,evaluate investment,3.2279999999999998
1158,bifurcation,3.2272727272727275
1159,world sale,3.2238805970149254
1160,government entity,3.2222222222222223
1161,china,3.2142857142857144
1162,small portion,3.2142857142857144
1163,party claim,3.2102272727272725
1164,customer,3.188945290468133
1165,impairment annually,3.185714285714286
1166,le control,3.1739130434782608
1167,commitments,3.173414820473644
1168,company belief,3.171487603305785
1169,company,3.171487603305785
1170,distributor order,3.1606060606060606
1171,backlog criterion,3.1582089552238806
1172,thousand property,3.153038259564891
1173,change,3.1462236533957846
1174,payment increase,3.142945496714341
1175,company,3.1357733175914992
1176,company doe,3.1357733175914992
1177,million reduction,3.1130830489192265
1178,order,3.112987012987013
1179,payment,3.1115384615384616
1180,backlog,3.1082089552238807
1181,prepayment premium,3.0857142857142854
1182,company,3.0659320477502296
1183,company review,3.046487603305785
1184,recorded goodwill,3.041940789473684
1185,thousand information,3.0120585701981053
1186,measure fair,3.011437908496732
1187,infringement indemnification,3.0
1188,company,2.9929161747343564
1189,june,2.9884928849848
1190,company,2.983987603305785
1191,summary judgment,2.9833333333333334
1192,asfollows,2.9827586206896552
1193,company,2.9770431588613406
1194,headcount decrease,2.9770114942528734
1195,case basis,2.974025974025974
1196,table,2.971631205673759
1197,estimated fair,2.9558823529411766
1198,remanded claim,2.9375
1199,company,2.937112603305785
1200,million refer,2.897698433534611
1201,company record,2.8830260648442465
1202,senior,2.872340425531915
1203,indenture holder,2.8671201814058955
1204,product portion,2.8431516936671573
1205,company,2.82624950806769
1206,million decrease,2.8234278765054333
1207,time deposit,2.8184615384615386
1208,thousand accumulated,2.8046511627906976
1209,equipment,2.800865800865801
1210,million increase,2.7944900840951057
1211,closing,2.793103448275862
1212,fair presentation,2.777310924369748
1213,method,2.760869565217391
1214,expired point,2.7115384615384617
1215,time,2.704242424242424
1216,customer increase,2.6925745478662346
1217,policy,2.6923076923076925
1218,world backlog,2.691542288557214
1219,month,2.6883561643835616
1220,backlog,2.6739984289080914
1221,borrowing,2.6666666666666665
1222,estimate,2.6118881118881117
1223,aggregate,2.6037735849056602
1224,income,2.590909090909091
1225,primarily,2.5849056603773586
1226,million compared,2.566337486789049
1227,hospital,2.5555555555555554
1228,accounting,2.5517241379310347
1229,increased,2.5405405405405403
1230,end customer,2.5222786238014665
1231,rate,2.5076923076923077
1232,software,2.5
1233,significant,2.5
1234,modified,2.5
1235,convertible,2.49873417721519
1236,recognition,2.489795918367347
1237,notes,2.4880636604774535
1238,debt,2.4782608695652173
1239,position,2.4782608695652173
1240,backlog,2.4772565742714994
1241,equity,2.457627118644068
1242,current,2.4415584415584415
1243,selling,2.44
1244,fixed,2.411764705882353
1245,price,2.4113475177304964
1246,due,2.3959390862944163
1247,total,2.391304347826087
1248,principal,2.3846153846153846
1249,currency,2.3783783783783785
1250,trade,2.3684210526315788
1251,march,2.3674698795180724
1252,process,2.36
1253,count,2.357142857142857
1254,dilutive,2.3529411764705883
1255,lower,2.3513513513513513
1256,radiation,2.3508771929824563
1257,related,2.3385416666666665
1258,reply,2.3333333333333335
1259,success,2.3333333333333335
1260,gain,2.3333333333333335
1261,remaining,2.3181818181818183
1262,accrual,2.3125
1263,prior,2.3010752688172045
1264,greater,2.3
1265,amortization,2.2962962962962963
1266,account,2.2934782608695654
1267,december,2.2901234567901234
1268,applied,2.2857142857142856
1269,underlying,2.2857142857142856
1270,fee,2.28125
1271,interest,2.2755102040816326
1272,america,2.272727272727273
1273,term,2.263157894736842
1274,assessment,2.260869565217391
1275,facility,2.2580645161290325
1276,resulting,2.2432432432432434
1277,measurement,2.2432432432432434
1278,license,2.242424242424242
1279,condensed,2.230769230769231
1280,offset,2.2247191011235956
1281,conversion,2.2241379310344827
1282,bonus,2.2222222222222223
1283,cost,2.220183486238532
1284,elect,2.2142857142857144
1285,represent,2.2142857142857144
1286,condition,2.212121212121212
1287,issued,2.2045454545454546
1288,observable,2.2
1289,line,2.2
1290,higher,2.1956521739130435
1291,september,2.1904761904761907
1292,held,2.1875
1293,redeemed,2.176470588235294
1294,consisted,2.1739130434782608
1295,item,2.1627906976744184
1296,profit,2.1538461538461537
1297,risk,2.1475409836065573
1298,maturity,2.142857142857143
1299,location,2.142857142857143
1300,expense,2.1419753086419755
1301,service,2.1353383458646618
1302,project,2.1333333333333333
1303,operating,2.1315789473684212
1304,system,2.1288659793814433
1305,loss,2.128205128205128
1306,accuray,2.119047619047619
1307,offering,2.119047619047619
1308,retrospective,2.1176470588235294
1309,office,2.1176470588235294
1310,revenue,2.1171171171171173
1311,performance,2.111111111111111
1312,amount,2.110655737704918
1313,decreased,2.1052631578947367
1314,radiosurgery,2.1041666666666665
1315,benefit,2.097560975609756
1316,differ,2.0869565217391304
1317,lease,2.086206896551724
1318,credit,2.0833333333333335
1319,management,2.08
1320,inventory,2.074074074074074
1321,secured,2.074074074074074
1322,mlc,2.0689655172413794
1323,based,2.0675675675675675
1324,earlier,2.0625
1325,generally,2.0625
1326,large,2.0625
1327,including,2.056603773584906
1328,forward,2.056603773584906
1329,derived,2.0555555555555554
1330,subsidiary,2.054054054054054
1331,general,2.05
1332,specific,2.0476190476190474
1333,balance,2.046511627906977
1334,financing,2.015625
1335,unaudited,2.0
1336,incorporated,2.0
1337,gaap,2.0
1338,good,2.0
1339,basic,2.0
1340,segment,2.0
1341,asset,2.0
1342,input,2.0
1343,directly,2.0
1344,inputs,2.0
1345,hearing,2.0
1346,charge,2.0
1347,loan,2.0
1348,repurchase,2.0
1349,report,2.0
1350,designed,2.0
1351,faster,2.0
1352,clinician,2.0
1353,receipt,2.0
1354,shipped,2.0
1355,place,2.0
1356,material,2.0
1357,sufficient,2.0
1358,deemed,2.0
1359,radixact,2.0
1360,note,1.9915966386554622
1361,equivalent,1.9787234042553192
1362,contract,1.9777777777777779
1363,market,1.9770114942528736
1364,made,1.967741935483871
1365,paid,1.9666666666666666
1366,cowealth,1.9583333333333333
1367,cash,1.951219512195122
1368,year,1.9409282700421941
1369,combination,1.9375
1370,inability,1.9333333333333333
1371,basis,1.9285714285714286
1372,adoption,1.9285714285714286
1373,approximately,1.927710843373494
1374,effective,1.9242424242424243
1375,share,1.92090395480226
1376,deferral,1.9166666666666667
1377,range,1.9130434782608696
1378,tomotherapy,1.91
1379,supplier,1.9090909090909092
1380,estimable,1.9090909090909092
1381,approved,1.9090909090909092
1382,period,1.90625
1383,impairment,1.9
1384,fiscal,1.89375
1385,component,1.891304347826087
1386,disclosure,1.891304347826087
1387,sale,1.890547263681592
1388,monitor,1.8888888888888888
1389,level,1.8888888888888888
1390,request,1.8888888888888888
1391,liquidity,1.8888888888888888
1392,change,1.8839285714285714
1393,contractual,1.8717948717948718
1394,tumor,1.8679245283018868
1395,assets,1.8666666666666667
1396,settlement,1.8666666666666667
1397,payment,1.8615384615384616
1398,asu,1.858974358974359
1399,assumption,1.8571428571428572
1400,reason,1.8571428571428572
1401,assessing,1.8571428571428572
1402,transfer,1.8461538461538463
1403,obligation,1.8421052631578947
1404,sell,1.8333333333333333
1405,variable,1.8333333333333333
1406,order,1.8272727272727274
1407,transaction,1.8225806451612903
1408,security,1.8169014084507042
1409,holders,1.8108108108108107
1410,date,1.808695652173913
1411,statement,1.8053097345132743
1412,body,1.8
1413,criterion,1.8
1414,cyberknife,1.7969924812030076
1415,percentage,1.7826086956521738
1416,expect,1.7777777777777777
1417,party,1.7727272727272727
1418,unable,1.7692307692307692
1419,arbitration,1.7692307692307692
1420,deferred,1.7619047619047619
1421,probable,1.7619047619047619
1422,include,1.76
1423,stockholder,1.75
1424,includes,1.75
1425,belief,1.75
1426,accrued,1.75
1427,factor,1.75
1428,research,1.75
1429,repaid,1.75
1430,icc,1.736842105263158
1431,judgment,1.7333333333333334
1432,matter,1.7333333333333334
1433,included,1.7307692307692308
1434,investment,1.728
1435,issuance,1.7272727272727273
1436,volume,1.7272727272727273
1437,set,1.7222222222222223
1438,treatment,1.7142857142857142
1439,doe,1.7142857142857142
1440,submitted,1.7142857142857142
1441,performed,1.7142857142857142
1442,expiration,1.7142857142857142
1443,fact,1.7142857142857142
1444,fda,1.7142857142857142
1445,address,1.7142857142857142
1446,part,1.7
1447,november,1.7
1448,adjustment,1.6896551724137931
1449,expected,1.6875
1450,arrangement,1.6666666666666667
1451,generated,1.6666666666666667
1452,series,1.6666666666666667
1453,alternative,1.6666666666666667
1454,government,1.6666666666666667
1455,headcount,1.6666666666666667
1456,annum,1.6666666666666667
1457,extinguishment,1.6666666666666667
1458,write,1.6666666666666667
1459,deliver,1.6538461538461537
1460,determined,1.6444444444444444
1461,quarter,1.6413793103448275
1462,table,1.6382978723404256
1463,technology,1.631578947368421
1464,product,1.6288659793814433
1465,obtain,1.625
1466,conform,1.625
1467,review,1.625
1468,commission,1.6229508196721312
1469,holder,1.6222222222222222
1470,award,1.6206896551724137
1471,equipment,1.619047619047619
1472,business,1.6153846153846154
1473,thousand,1.6046511627906976
1474,operation,1.6029411764705883
1475,quality,1.6
1476,reduction,1.6
1477,obtained,1.6
1478,proceeds,1.5806451612903225
1479,awarded,1.5714285714285714
1480,care,1.5714285714285714
1481,signed,1.5714285714285714
1482,depreciation,1.5714285714285714
1483,prepayment,1.5714285714285714
1484,consistent,1.5714285714285714
1485,settled,1.5625
1486,patient,1.5606060606060606
1487,entity,1.5555555555555556
1488,exceed,1.5555555555555556
1489,essential,1.5555555555555556
1490,considers,1.5555555555555556
1491,measure,1.5555555555555556
1492,property,1.5483870967741935
1493,consideration,1.5454545454545454
1494,deposit,1.5384615384615385
1495,upgrade,1.5357142857142858
1496,liability,1.5304347826086957
1497,goodwill,1.5263157894736843
1498,considered,1.5263157894736843
1499,recorded,1.515625
1500,premium,1.5142857142857142
1501,million,1.5130830489192264
1502,impact,1.5087719298245614
1503,age,1.5063291139240507
1504,japan,1.5
1505,typically,1.5
1506,identical,1.5
1507,readily,1.5
1508,provision,1.5
1509,estimated,1.5
1510,remanded,1.5
1511,counterclaim,1.5
1512,application,1.5
1513,china,1.5
1514,infringement,1.5
1515,provide,1.5
1516,indemnification,1.5
1517,qibs,1.5
1518,bank,1.5
1519,redemption,1.5
1520,guidance,1.5
1521,reported,1.5
1522,uncertainty,1.5
1523,treat,1.5
1524,treating,1.5
1525,deal,1.5
1526,evaluate,1.5
1527,lessee,1.5
1528,exposure,1.5
1529,asfollows,1.5
1530,released,1.5
1531,decline,1.5
1532,shift,1.5
1533,hiring,1.5
1534,presented,1.4827586206896552
1535,june,1.4754098360655739
1536,installation,1.4666666666666666
1537,point,1.4615384615384615
1538,record,1.4615384615384615
1539,fair,1.4558823529411764
1540,dismissal,1.4545454545454546
1541,delivery,1.4545454545454546
1542,letter,1.4545454545454546
1543,pending,1.4444444444444444
1544,earnings,1.4444444444444444
1545,option,1.4411764705882353
1546,met,1.4375
1547,claim,1.4375
1548,adopt,1.4285714285714286
1549,impaired,1.4285714285714286
1550,required,1.4242424242424243
1551,company,1.421487603305785
1552,amendment,1.4210526315789473
1553,determination,1.4166666666666667
1554,denominated,1.4166666666666667
1555,acquisition,1.4166666666666667
1556,collection,1.411764705882353
1557,customer,1.4111675126903553
1558,information,1.4074074074074074
1559,number,1.4074074074074074
1560,pay,1.4047619047619047
1561,sold,1.4
1562,recovery,1.4
1563,prejudice,1.4
1564,ruling,1.4
1565,noted,1.4
1566,exist,1.4
1567,subject,1.394736842105263
1568,dollar,1.3870967741935485
1569,estimate,1.3846153846153846
1570,refer,1.3846153846153846
1571,fund,1.3846153846153846
1572,effect,1.3777777777777778
1573,allowance,1.375
1574,reasonable,1.375
1575,cancellation,1.358974358974359
1576,backlog,1.3582089552238805
1577,securities,1.3571428571428572
1578,event,1.3529411764705883
1579,distributor,1.3333333333333333
1580,purpose,1.3333333333333333
1581,refund,1.3333333333333333
1582,amended,1.3333333333333333
1583,present,1.3333333333333333
1584,limited,1.3333333333333333
1585,expectation,1.3333333333333333
1586,surgery,1.3333333333333333
1587,disease,1.3333333333333333
1588,utilization,1.3333333333333333
1589,world,1.3333333333333333
1590,base,1.3333333333333333
1591,customary,1.3333333333333333
1592,presentation,1.3214285714285714
1593,recognized,1.3157894736842106
1594,affect,1.3125
1595,october,1.3125
1596,covenant,1.3125
1597,improve,1.3125
1598,country,1.3125
1599,decrease,1.3103448275862069
1600,filed,1.2857142857142858
1601,added,1.2857142857142858
1602,election,1.2857142857142858
1603,annually,1.2857142857142858
1604,increase,1.2814070351758795
1605,time,1.28
1606,adopted,1.2727272727272727
1607,damage,1.2692307692307692
1608,discount,1.2678571428571428
1609,result,1.2622950819672132
1610,received,1.25
1611,demand,1.25
1612,summary,1.25
1613,expired,1.25
1614,indenture,1.2448979591836735
1615,carrying,1.2352941176470589
1616,require,1.2272727272727273
1617,make,1.2272727272727273
1618,purchase,1.2153846153846153
1619,portion,1.2142857142857142
1620,permitted,1.2
1621,accumulated,1.2
1622,revise,1.2
1623,complex,1.2
1624,discussed,1.1875
1625,measured,1.1818181818181819
1626,commitments,1.1818181818181819
1627,control,1.173913043478261
1628,dilution,1.1666666666666667
1629,analysis,1.16
1630,excluded,1.1578947368421053
1631,delay,1.1428571428571428
1632,cleared,1.1428571428571428
1633,convert,1.119047619047619
1634,end,1.1111111111111112
1635,life,1.1
1636,contingency,1.0909090909090908
1637,april,1.0588235294117647
1638,compared,1.0532544378698225
1639,case,1.0454545454545454
1640,standard,1.0425531914893618
1641,january,1.0285714285714285
1642,addition,1.027027027027027
1643,august,1.0178571428571428
1644,par,1.0
1645,operations,1.0
1646,delaware,1.0
1647,conduct,1.0
1648,principles,1.0
1649,consolidation,1.0
1650,eliminated,1.0
1651,prepared,1.0
1652,accordance,1.0
1653,sec,1.0
1654,opinion,1.0
1655,read,1.0
1656,conjunction,1.0
1657,form,1.0
1658,contracts,1.0
1659,supersede,1.0
1660,transferred,1.0
1661,reflects,1.0
1662,achieve,1.0
1663,allocating,1.0
1664,defined,1.0
1665,providing,1.0
1666,selected,1.0
1667,evaluating,1.0
1668,estimates,1.0
1669,preparation,1.0
1670,conformity,1.0
1671,recoverability,1.0
1672,risks,1.0
1673,deposited,1.0
1674,experienced,1.0
1675,exposed,1.0
1676,represented,1.0
1677,collateralized,1.0
1678,charged,1.0
1679,find,1.0
1680,source,1.0
1681,majority,1.0
1682,responsible,1.0
1683,acceptance,1.0
1684,functionality,1.0
1685,expensed,1.0
1686,incurred,1.0
1687,computed,1.0
1688,reconciliation,1.0
1689,numerator,1.0
1690,denominator,1.0
1691,calculation,1.0
1692,vesting,1.0
1693,computation,1.0
1694,inclusion,1.0
1695,intent,1.0
1696,settle,1.0
1697,vary,1.0
1698,fluctuation,1.0
1699,operates,1.0
1700,continue,1.0
1701,indicator,1.0
1702,identify,1.0
1703,hierarchy,1.0
1704,corroborated,1.0
1705,classified,1.0
1706,relied,1.0
1707,determine,1.0
1708,indication,1.0
1709,recover,1.0
1710,inthousands,1.0
1711,contingencies,1.0
1712,ordinary,1.0
1713,involved,1.0
1714,respect,1.0
1715,individually,1.0
1716,prove,1.0
1717,incorrect,1.0
1718,theory,1.0
1719,dismiss,1.0
1720,motion,1.0
1721,specificity,1.0
1722,favor,1.0
1723,affirmed,1.0
1724,misappropriated,1.0
1725,answer,1.0
1726,february,1.0
1727,correction,1.0
1728,ground,1.0
1729,accrue,1.0
1730,likelihood,1.0
1731,assigned,1.0
1732,proprietary,1.0
1733,indemnify,1.0
1734,replace,1.0
1735,modify,1.0
1736,terminate,1.0
1737,aware,1.0
1738,offered,1.0
1739,rule,1.0
1740,deducting,1.0
1741,amortized,1.0
1742,arrears,1.0
1743,mature,1.0
1744,converted,1.0
1745,close,1.0
1746,circumstance,1.0
1747,occurrence,1.0
1748,remainder,1.0
1749,excess,1.0
1750,represents,1.0
1751,connection,1.0
1752,entitled,1.0
1753,redeem,1.0
1754,options,1.0
1755,accreted,1.0
1756,began,1.0
1757,translated,1.0
1758,affiliate,1.0
1759,book,1.0
1760,ensure,1.0
1761,maintain,1.0
1762,affirmative,1.0
1763,discussion,1.0
1764,results,1.0
1765,sufficiency,1.0
1766,ability,1.0
1767,mitigate,1.0
1768,meet,1.0
1769,identified,1.0
1770,word,1.0
1771,filing,1.0
1772,investor,1.0
1773,markets,1.0
1774,aim,1.0
1775,enables,1.0
1776,treated,1.0
1777,desire,1.0
1778,discretion,1.0
1779,depends,1.0
1780,delivered,1.0
1781,localized,1.0
1782,leukemia,1.0
1783,lymphoma,1.0
1784,organ,1.0
1785,efficient,1.0
1786,seriessystems,1.0
1787,dependent,1.0
1788,shipment,1.0
1789,regularly,1.0
1790,doctor,1.0
1791,ease,1.0
1792,configuration,1.0
1793,degree,1.0
1794,daily,1.0
1795,shape,1.0
1796,capable,1.0
1797,head,1.0
1798,widely,1.0
1799,decade,1.0
1800,capture,1.0
1801,influenced,1.0
1802,contact,1.0
1803,prepare,1.0
1804,stand,1.0
1805,cover,1.0
1806,recognizable,1.0
1807,counted,1.0
1808,incorporates,1.0
1809,assured,1.0
1810,passed,1.0
1811,cancelled,1.0
1812,remove,1.0
1813,adapt,1.0
1814,accommodate,1.0
1815,dollars,1.0
1816,sum,1.0
1817,revision,1.0
1818,introduction,1.0
1819,cancellations,1.0
1820,difficult,1.0
1821,forecast,1.0
1822,minimize,1.0
1823,timing,1.0
1824,enter,1.0
1825,reduce,1.0
1826,expressed,1.0
1827,don,1.0
1828,resulted,1.0
1829,started,1.0
1830,attributable,1.0
1831,strengthen,1.0
1832,comparison,1.0
1833,unavailable,1.0
1834,distribution,1.0
1835,dividend,1.0
1836,anticipate,1.0
1837,repatriate,1.0
1838,summarized,1.0
1839,accretion,1.0
1840,release,1.0
1841,restriction,1.0
1842,collected,1.0
1843,invoicing,1.0
1844,utilized,1.0
1845,prepaids,1.0
1846,half,1.0
1847,footnotes,1.0
1848,progress,1.0
1849,obtaining,1.0
1850,insufficient,1.0
1851,satisfy,1.0
1852,seek,1.0
1853,raised,1.0
1854,restrict,1.0
1855,scope,1.0
1856,reclassified,1.0
1857,aspect,1.0
1858,classification,1.0
1859,depend,1.0
1860,finance,1.0
1861,obligor,1.0
1862,augment,1.0
1863,collateral,1.0
1864,moody,1.0
1865,rating,1.0
1866,baa,1.0
1867,lawsuit,1.0
1868,stipulation,1.0
1869,dealt,1.0
1870,rejected,1.0
1871,published,1.0
1872,repayable,1.0
1873,substantially,1.0
1874,accelerated,1.0
1875,tradeshows,1.0
1876,begin,1.0
1877,clarification,1.0
1878,ass,1.0
1879,manage,1.0
1880,speculative,1.0
1881,designated,1.0
1882,intended,1.0
1883,intend,1.0
1884,insignificant,1.0
1885,liabilities,1.0
1886,evaluated,1.0
1887,corroboration,1.0
1888,simpler,1.0
1889,scale,1.0
1890,length,1.0
1891,completion,1.0
1892,clarifies,1.0
1893,territory,1.0
1894,contained,1.0
1895,stated,1.0
1896,reduced,1.0
1897,negotiated,1.0
1898,function,1.0
