,0,1
934,effective beginning,2.721590909090909
935,fasb,2.7058823529411766
936,payment,2.7
937,customer contracts,2.699013157894737
938,asc topic,2.6941176470588237
939,company,2.6858638743455496
940,asu,2.675675675675676
941,results,2.6703853955375254
942,credit,2.664429530201342
943,notes,2.6455223880597014
944,share prior,2.633829057035463
945,sec guidance,2.6243243243243244
946,business operations,2.6235314295514964
947,liabilities,2.6121768140116766
948,adjusted,2.608695652173913
949,fiscal quarter,2.6006235099944983
950,effective date,2.6005802707930368
951,condensed,2.5833333333333335
952,company,2.5715781600598353
953,6 million compared,2.5686659467949347
954,8 million compared,2.5686659467949347
955,5 million compared,2.5686659467949347
956,9 million compared,2.5686659467949347
957,1 million compared,2.5686659467949347
958,energy,2.5652173913043477
959,periods,2.5555555555555554
960,economic,2.5277777777777777
961,early adoption,2.525
962,approximately $380 million,2.524950099800399
963,approximately $250 million,2.524950099800399
964,approximately $240 million,2.524950099800399
965,approximately $60 million,2.524950099800399
966,industrial,2.5238095238095237
967,resulting,2.5238095238095237
968,intangible,2.52
969,liabilities,2.5159201295196976
970,measures,2.5106382978723403
971,time increase,2.4975975398808377
972,stock,2.4623655913978495
973,number,2.4545454545454546
974,significant,2.4444444444444446
975,current,2.433333333333333
976,market,2.423076923076923
977,statements,2.3862660944206007
978,1 issued,2.3859649122807016
979,rate,2.3728813559322033
980,annual,2.357142857142857
981,benefits,2.3559322033898304
982,streamlining,2.3529411764705883
983,establishes,2.3333333333333335
984,legal,2.3333333333333335
985,compensation,2.3333333333333335
986,charges,2.326530612244898
987,tax,2.3220338983050848
988,acquired,2.3214285714285716
989,requires,2.32
990,integrated,2.310344827586207
991,improve,2.3076923076923075
992,12 months,2.3
993,months,2.3
994,activities,2.297872340425532
995,capital,2.2857142857142856
996,prior operations,2.277004692919812
997,insurance,2.272727272727273
998,lived,2.25
999,laws,2.25
1000,funding,2.25
1001,ratio,2.25
1002,benefit,2.25
1003,term,2.2459016393442623
1004,performance,2.2432432432432434
1005,volume,2.2432432432432434
1006,based,2.232258064516129
1007,2017 based,2.232258064516129
1008,shares,2.2142857142857144
1009,related,2.21301775147929
1010,sales,2.2127659574468086
1011,arising,2.210526315789474
1012,expense,2.204081632653061
1013,costs,2.2012987012987013
1014,net,2.2
1015,provisional,2.2
1016,capacity,2.2
1017,product,2.2
1018,income,2.195530726256983
1019,plans,2.185185185185185
1020,gaap,2.1690140845070425
1021,recorded,2.161290322580645
1022,applicable,2.15625
1023,prices,2.1470588235294117
1024,higher,2.144144144144144
1025,leverage,2.142857142857143
1026,growth,2.142857142857143
1027,may31,2.140845070422535
1028,claims,2.138888888888889
1029,retrospective,2.125
1030,employee,2.12
1031,strategic,2.111111111111111
1032,positive,2.111111111111111
1033,include,2.106382978723404
1034,allocated,2.1
1035,potential,2.0833333333333335
1036,position,2.08
1037,trade,2.0714285714285716
1038,made,2.064516129032258
1039,earnings,2.06
1040,light,2.0526315789473686
1041,actions,2.0454545454545454
1042,management,2.0403225806451615
1043,dividends,2.026315789473684
1044,table,2.0256410256410255
1045,lighting,2.022346368715084
1046,amounts,2.0194174757281553
1047,period,2.0182648401826486
1048,support,2.0
1049,securities,2.0
1050,reclassifications,2.0
1051,llc,2.0
1052,allocation,2.0
1053,instruments,2.0
1054,times,2.0
1055,occurred,2.0
1056,programs,2.0
1057,presentation,2.0
1058,repurchase,2.0
1059,capitalization,2.0
1060,initiatives,2.0
1061,party,2.0
1062,purchase,2.0
1063,impairment,2.0
1064,february29,1.9876543209876543
1065,revenue,1.9833333333333334
1066,interest,1.9824561403508771
1067,effect,1.9777777777777779
1068,february28,1.9620253164556962
1069,november30,1.9583333333333333
1070,offset,1.9555555555555555
1071,exchange,1.945945945945946
1072,unfavorable,1.9411764705882353
1073,adjustments,1.9310344827586208
1074,assets,1.929078014184397
1075,accounting,1.9213483146067416
1076,estimated,1.9166666666666667
1077,material,1.9146341463414633
1078,component,1.911764705882353
1079,year,1.9102564102564104
1080,anticipated,1.9090909090909092
1081,freight,1.9090909090909092
1082,amortization,1.9076923076923078
1083,fund,1.9
1084,levels,1.8888888888888888
1085,reserves,1.8888888888888888
1086,matters,1.8888888888888888
1087,markets,1.8840579710144927
1088,accounted,1.875
1089,cost,1.875
1090,amount,1.8703703703703705
1091,factors,1.8695652173913044
1092,software,1.8666666666666667
1093,short,1.8666666666666667
1094,recall,1.8571428571428572
1095,price,1.8461538461538463
1096,believes,1.8444444444444446
1097,taxes,1.84375
1098,products,1.8333333333333333
1099,expects,1.8333333333333333
1100,prospects,1.8333333333333333
1101,asset,1.8235294117647058
1102,terms,1.8214285714285714
1103,finalized,1.8181818181818181
1104,primarily,1.8076923076923077
1105,portfolio,1.8076923076923077
1106,make,1.8
1107,debt,1.8
1108,severance,1.8
1109,implementation,1.8
1110,revenues,1.8
1111,enable,1.8
1112,regulations,1.793103448275862
1113,fees,1.7916666666666667
1114,equity,1.7872340425531914
1115,information,1.775
1116,accrued,1.7727272727272727
1117,excess,1.7692307692307692
1118,class,1.7692307692307692
1119,statement,1.76
1120,disclosures,1.75
1121,hierarchy,1.75
1122,payable,1.75
1123,generally,1.75
1124,pay,1.75
1125,fixed,1.75
1126,invested,1.75
1127,channels,1.736842105263158
1128,recent 12,1.7333333333333334
1129,recent,1.7333333333333334
1130,percent,1.7272727272727273
1131,led,1.7241379310344827
1132,fully,1.7222222222222223
1133,2016 increased $0,1.7169811320754718
1134,2016 increased $1,1.7169811320754718
1135,2017 increased $0,1.7169811320754718
1136,combination,1.7142857142857142
1137,disclosure,1.7142857142857142
1138,valuation,1.7142857142857142
1139,transaction,1.7142857142857142
1140,cash,1.7079646017699115
1141,access,1.7058823529411764
1142,basis,1.7014925373134329
1143,solid,1.7
1144,prospectively,1.7
1145,policy,1.7
1146,pension,1.6923076923076923
1147,substantially,1.6875
1148,aggregate,1.6818181818181819
1149,aggregate $250,1.6818181818181819
1150,liability,1.6666666666666667
1151,techniques,1.6666666666666667
1152,events,1.6666666666666667
1153,qualified,1.6666666666666667
1154,commercial,1.6666666666666667
1155,resolution,1.6666666666666667
1156,element,1.6666666666666667
1157,drivers,1.6666666666666667
1158,executing,1.6666666666666667
1159,provide,1.6538461538461537
1160,due,1.6534653465346534
1161,recognized,1.6511627906976745
1162,pricing,1.6428571428571428
1163,service,1.6428571428571428
1164,selling,1.6428571428571428
1165,administrative,1.6428571428571428
1166,margin,1.641025641025641
1167,obligations,1.6363636363636365
1168,100%,1.6363636363636365
1169,technology,1.625
1170,distribution,1.625
1171,businesses,1.625
1172,gain,1.625
1173,years,1.6224489795918366
1174,15 years,1.6224489795918366
1175,14 years,1.6224489795918366
1176,8 years,1.6224489795918366
1177,lower,1.6153846153846154
1178,includes,1.6111111111111112
1179,includes $1,1.6111111111111112
1180,analytics,1.6
1181,compliance,1.6
1182,0 commitment,1.6
1183,introduction,1.6
1184,estimates,1.5974025974025974
1185,customer,1.59375
1186,end,1.5925925925925926
1187,reported,1.5769230769230769
1188,5 reported,1.5769230769230769
1189,investment,1.5714285714285714
1190,transfer,1.5714285714285714
1191,modified,1.5714285714285714
1192,services,1.5714285714285714
1193,sd&,1.5660377358490567
1194,fair,1.5609756097560976
1195,immaterial,1.5555555555555556
1196,improvements,1.5454545454545454
1197,quarterly,1.5454545454545454
1198,stockholders,1.5454545454545454
1199,including,1.544
1200,including $6,1.544
1201,including $5,1.544
1202,estimate,1.5416666666666667
1203,half,1.5333333333333334
1204,part,1.5172413793103448
1205,share,1.5165876777251184
1206,item,1.5
1207,abl,1.5
1208,create,1.5
1209,differ,1.5
1210,resulted,1.5
1211,active,1.5
1212,inputs,1.5
1213,consist,1.5
1214,work,1.5
1215,publicly,1.5
1216,contingencies,1.5
1217,require,1.5
1218,office,1.5
1219,investigation,1.5
1220,agencies,1.5
1221,damages,1.5
1222,employment,1.5
1223,parent,1.5
1224,indebtedness,1.5
1225,considered,1.5
1226,provision,1.5
1227,departments,1.5
1228,drive,1.5
1229,intends,1.5
1230,law,1.5
1231,governmental,1.5
1232,seasonality,1.5
1233,16 eliminates,1.5
1234,24 item,1.5
1235,represents,1.4848484848484849
1236,present,1.4838709677419355
1237,transactions,1.4827586206896552
1238,report,1.4827586206896552
1239,luminaires,1.4814814814814814
1240,acquisitions,1.4777777777777779
1241,carried,1.4761904761904763
1242,judgments,1.4736842105263157
1243,business,1.463768115942029
1244,demand,1.4615384615384615
1245,specifically,1.4545454545454546
1246,indoor,1.4444444444444444
1247,presented,1.4444444444444444
1248,political,1.4444444444444444
1249,components,1.435897435897436
1250,acquisition,1.4230769230769231
1251,level,1.4166666666666667
1252,level,1.4166666666666667
1253,level,1.4166666666666667
1254,level,1.4166666666666667
1255,prepared,1.411764705882353
1256,fiscal 2016,1.411149825783972
1257,fiscal 2015,1.411149825783972
1258,fiscal 2017,1.411149825783972
1259,fiscal 2018,1.411149825783972
1260,fiscal 2019,1.411149825783972
1261,fiscal 2020,1.411149825783972
1262,fiscal 2021,1.411149825783972
1263,effective,1.4090909090909092
1264,rates,1.4090909090909092
1265,classified,1.4
1266,asc,1.4
1267,asc 260,1.4
1268,determined,1.4
1269,recognition,1.4
1270,voluntarily,1.4
1271,intended,1.4
1272,volatility,1.4
1273,early,1.4
1274,notes,1.3955223880597014
1275,board,1.3928571428571428
1276,dglogik,1.3870967741935485
1277,monetary,1.3846153846153846
1278,2016 compared,1.3770491803278688
1279,compared,1.3770491803278688
1280,49 compared,1.3770491803278688
1281,9 compared,1.3770491803278688
1282,1 compared,1.3770491803278688
1283,7 compared,1.3770491803278688
1284,06 compared,1.3770491803278688
1285,7%,1.3770491803278688
1286,69 compared,1.3770491803278688
1287,2 compared,1.3770491803278688
1288,75 compared,1.3770491803278688
1289,86 compared,1.3770491803278688
1290,2017 compared,1.3770491803278688
1291,53 compared,1.3770491803278688
1292,39 compared,1.3770491803278688
1293,90 compared,1.3770491803278688
1294,29 compared,1.3770491803278688
1295,areas,1.375
1296,sources,1.375
1297,determine,1.3703703703703705
1298,goodwill,1.3666666666666667
1299,impact,1.3661971830985915
1300,lives,1.3571428571428572
1301,uncertainty,1.3571428571428572
1302,time,1.3488372093023255
1303,liabilities,1.3394495412844036
1304,approximately $380,1.3333333333333333
1305,residential,1.3333333333333333
1306,approximately $250,1.3333333333333333
1307,approximately $240,1.3333333333333333
1308,measurements,1.3333333333333333
1309,approximately $23,1.3333333333333333
1310,lines,1.3333333333333333
1311,uncertainties,1.3333333333333333
1312,approximately $0,1.3333333333333333
1313,approximately $613,1.3333333333333333
1314,inventory,1.3333333333333333
1315,1%,1.3333333333333333
1316,approximately 35,1.3333333333333333
1317,forward,1.3333333333333333
1318,reports,1.3333333333333333
1319,projections,1.3333333333333333
1320,2%,1.3333333333333333
1321,approximately,1.3333333333333333
1322,shown,1.3333333333333333
1323,sec,1.3243243243243243
1324,standard,1.3235294117647058
1325,strategy,1.3157894736842106
1326,expectations,1.3157894736842106
1327,beginning,1.3125
1328,january 2013,1.3125
1329,january 2017,1.3125
1330,january 1,1.3125
1331,guidance,1.3
1332,pre,1.3
1333,topic,1.2941176470588236
1334,topic,1.2941176470588236
1335,topic,1.2941176470588236
1336,expenses,1.293103448275862
1337,subsidiaries,1.2884615384615385
1338,company,1.2858638743455497
1339,adopted,1.2857142857142858
1340,indefinite,1.2857142857142858
1341,dollars,1.2857142857142858
1342,serves,1.2857142857142858
1343,computed,1.2777777777777777
1344,required,1.2727272727272727
1345,investments,1.2666666666666666
1346,matter,1.2608695652173914
1347,results,1.2586206896551724
1348,filed,1.25
1349,employees,1.25
1350,risks,1.25
1351,defined,1.25
1352,indemnity,1.25
1353,understanding,1.25
1354,decreased,1.25
1355,represented,1.25
1356,slower,1.25
1357,/mix,1.2424242424242424
1358,provider,1.2380952380952381
1359,included,1.23
1360,2015 included,1.23
1361,2016 included,1.23
1362,2017 included,1.23
1363,expected,1.2222222222222223
1364,august31,1.2222222222222223
1365,details,1.2173913043478262
1366,proceeds,1.2142857142857142
1367,responsibilities,1.2142857142857142
1368,66 billion,1.2142857142857142
1369,transition,1.2
1370,review,1.2
1371,reflect,1.2
1372,2 million,1.1916167664670658
1373,9 million,1.1916167664670658
1374,0 million,1.1916167664670658
1375,7 million,1.1916167664670658
1376,6 million,1.1916167664670658
1377,3 million,1.1916167664670658
1378,4 million,1.1916167664670658
1379,5 million,1.1916167664670658
1380,8 million,1.1916167664670658
1381,1 million,1.1916167664670658
1382,date,1.1914893617021276
1383,quarter,1.1894736842105262
1384,assumed,1.1764705882352942
1385,change,1.1714285714285715
1386,long,1.169811320754717
1387,liquidity,1.1666666666666667
1388,continue,1.1666666666666667
1389,noted,1.1666666666666667
1390,industry,1.1666666666666667
1391,mix,1.1666666666666667
1392,operations,1.1597633136094674
1393,process,1.1538461538461537
1394,commissions,1.1538461538461537
1395,increase,1.1487603305785123
1396,order,1.1428571428571428
1397,adoption,1.125
1398,geometri,1.125
1399,june,1.125
1400,prior,1.1172413793103448
1401,contracts,1.105263157894737
1402,provisions,1.103448275862069
1403,extent,1.1
1404,authorized,1.1
1405,loss,1.0952380952380953
1406,discussion,1.0943396226415094
1407,affect,1.0909090909090908
1408,integration,1.0909090909090908
1409,circumstances,1.0909090909090908
1410,borrowings,1.0909090909090908
1411,losses,1.0714285714285714
1412,normal,1.0625
1413,shipments,1.0526315789473684
1414,millions,1.0
1415,unaudited,1.0
1416,description,1.0
1417,monitors,1.0
1418,additionally,1.0
1419,expand,1.0
1420,effort,1.0
1421,capitalize,1.0
1422,evolving,1.0
1423,collect,1.0
1424,host,1.0
1425,opportunity,1.0
1426,enabling,1.0
1427,internet,1.0
1428,things,1.0
1429,iot,1.0
1430,advancement,1.0
1431,accordance,1.0
1432,wholly,1.0
1433,opinion,1.0
1434,omitted,1.0
1435,adequate,1.0
1436,misleading,1.0
1437,read,1.0
1438,conjunction,1.0
1439,form 10,1.0
1440,october27,1.0
1441,file,1.0
1442,reasons,1.0
1443,remainder,1.0
1444,preparation,1.0
1445,conformity,1.0
1446,assumptions,1.0
1447,reclassified,1.0
1448,conform,1.0
1449,reclassification,1.0
1450,discussed,1.0
1451,december,1.0
1452,hand,1.0
1453,downlighting,1.0
1454,headquartered,1.0
1455,illinois,1.0
1456,september,1.0
1457,hvac,1.0
1458,quebec,1.0
1459,canada,1.0
1460,december,1.0
1461,mapping,1.0
1462,navigation,1.0
1463,expensed,1.0
1464,incurred,1.0
1465,reflected,1.0
1466,marketing,1.0
1467,deemed,1.0
1468,disclosed,1.0
1469,identification,1.0
1470,effects,1.0
1471,individually,1.0
1472,april,1.0
1473,bytelight,1.0
1474,addition,1.0
1475,november 2015,1.0
1476,requiring,1.0
1477,noncurrent,1.0
1478,december,1.0
1479,march,1.0
1480,aspects,1.0
1481,evaluating,1.0
1482,february 2016,1.0
1483,leases,1.0
1484,july,1.0
1485,simplifying,1.0
1486,measurement,1.0
1487,simplifies,1.0
1488,april,1.0
1489,customers,1.0
1490,outlines,1.0
1491,entities,1.0
1492,asc820,1.0
1493,distinction,1.0
1494,level1,1.0
1495,observable,1.0
1496,directly,1.0
1497,indirectly,1.0
1498,level2,1.0
1499,iii,1.0
1500,unobservable,1.0
1501,level3,1.0
1502,measured,1.0
1503,concepts,1.0
1504,prescribed,1.0
1505,validated,1.0
1506,ensure,1.0
1507,accuracy,1.0
1508,relevance,1.0
1509,transfers,1.0
1510,event,1.0
1511,occurrence,1.0
1512,practicable,1.0
1513,asctopic,1.0
1514,asc825,1.0
1515,cases,1.0
1516,maturity,1.0
1517,variable,1.0
1518,resets,1.0
1519,represent,1.0
1520,underlying,1.0
1521,substantiated,1.0
1522,comparison,1.0
1523,realized,1.0
1524,settlement,1.0
1525,consideration,1.0
1526,trademarks,1.0
1527,definite,1.0
1528,amortized,1.0
1529,february 28,1.0
1530,straight,1.0
1531,refer,1.0
1532,summarized,1.0
1533,labor,1.0
1534,stated,1.0
1535,conversion,1.0
1536,segregation,1.0
1537,lose,1.0
1538,reflects,1.0
1539,occur,1.0
1540,exercised,1.0
1541,vested,1.0
1542,excluded,1.0
1543,inclusion,1.0
1544,antidilutive,1.0
1545,measure,1.0
1546,result,1.0
1547,owners,1.0
1548,accumulated,1.0
1549,august 27,1.0
1550,mature,1.0
1551,ebitda,1.0
1552,depreciation,1.0
1553,ratios,1.0
1554,subject,1.0
1555,denominated,1.0
1556,variety,1.0
1557,currencies,1.0
1558,libor,1.0
1559,connection,1.0
1560,arrears,1.0
1561,lenders,1.0
1562,traded,1.0
1563,scheduled,1.0
1564,december,1.0
1565,commitments,1.0
1566,guarantees,1.0
1567,indemnities,1.0
1568,probable,1.0
1569,litigation,1.0
1570,close,1.0
1571,past,1.0
1572,country,1.0
1573,administered,1.0
1574,ofac,1.0
1575,development,1.0
1576,dfatd,1.0
1577,retained,1.0
1578,counsel,1.0
1579,conducted,1.0
1580,assess,1.0
1581,respect,1.0
1582,investigations,1.0
1583,shareholders,1.0
1584,indemnify,1.0
1585,connected,1.0
1586,inaccuracy,1.0
1587,breach,1.0
1588,supported,1.0
1589,sufficient,1.0
1590,cover,1.0
1591,expect,1.0
1592,assurance,1.0
1593,affiliates,1.0
1594,limited,1.0
1595,damage,1.0
1596,reputation,1.0
1597,permitted,1.0
1598,misclassified,1.0
1599,claim,1.0
1600,asserted,1.0
1601,reviewing,1.0
1602,unable,1.0
1603,likelihood,1.0
1604,misclassification,1.0
1605,allowance,1.0
1606,return,1.0
1607,pending,1.0
1608,possibly,1.0
1609,directors,1.0
1610,deferrals,1.0
1611,covering,1.0
1612,hourly,1.0
1613,streamline,1.0
1614,organization,1.0
1615,realigning,1.0
1616,consolidation,1.0
1617,innovation,1.0
1618,december,1.0
1619,refinanced,1.0
1620,issuance,1.0
1621,guarantors,1.0
1622,offer,1.0
1623,issue,1.0
1624,filing,1.0
1625,rule3,1.0
1626,lieu,1.0
1627,lastly,1.0
1628,eliminations,1.0
1629,arrive,1.0
1630,purpose,1.0
1631,comply,1.0
1632,analysis,1.0
1633,enhance,1.0
1634,evaluation,1.0
1635,atlanta,1.0
1636,georgia,1.0
1637,world,1.0
1638,institutional,1.0
1639,infrastructure,1.0
1640,warehouses,1.0
1641,serve,1.0
1642,boston,1.0
1643,massachusetts,1.0
1644,ability,1.0
1645,meet,1.0
1646,availability,1.0
1647,planned,1.0
1648,equipment,1.0
1649,tooling,1.0
1650,exercise,1.0
1651,decrease,1.0
1652,calculated,1.0
1653,inventories,1.0
1654,investing,1.0
1655,recently,1.0
1656,sum,1.0
1657,decisions,1.0
1658,declaration,1.0
1659,discretion,1.0
1660,exclude,1.0
1661,recur,1.0
1662,provided,1.0
1663,user,1.0
1664,substitute,1.0
1665,superior,1.0
1666,reflecting,1.0
1667,decline,1.0
1668,proliferation,1.0
1669,differentiate,1.0
1670,execution,1.0
1671,continuing,1.0
1672,creation,1.0
1673,reducing,1.0
1674,september,1.0
1675,achieved,1.0
1676,mid,1.0
1677,december,1.0
1678,trailing 12,1.0
1679,small,1.0
1680,accretive,1.0
1681,construction,1.0
1682,expansion,1.0
1683,decade,1.0
1684,forefront,1.0
1685,play,1.0
1686,outperform,1.0
1687,recoverability,1.0
1688,medical,1.0
1689,form,1.0
1690,involve,1.0
1691,judgment,1.0
1692,meaning,1.0
1693,anticipates,1.0
1694,relate,1.0
1695,behalf,1.0
1696,documents,1.0
1697,press,1.0
1698,limitation,1.0
1699,execute,1.0
1700,introduce,1.0
1701,achieve,1.0
1702,cautioned,1.0
1703,speak,1.0
1704,obligation,1.0
1705,release,1.0
1706,revisions,1.0
1707,competition,1.0
1708,timing,1.0
1709,expressed,1.0
1710,form10,1.0
1711,reference,1.0
1712,deficiencies,1.0
1713,fluctuations,1.0
1714,vesting,1.0
1715,implement,1.0
1716,09 permits,1.0
1717,realignment,1.0
1718,mitigate,1.0
1719,controllers,1.0
1720,comfort,1.0
1721,enables,1.0
1722,supports,1.0
1723,participate,1.0
1724,intent,1.0
1725,complement,1.0
1726,visualize,1.0
1727,intelligence,1.0
1728,california,1.0
1729,october,1.0
1730,exempt,1.0
1731,bonds,1.0
1732,august27,1.0
1733,assessed,1.0
1734,warehouse,1.0
1735,sale,1.0
1736,align,1.0
1737,integrate,1.0
1738,closure,1.0
1739,thirds,1.0
1740,softness,1.0
1741,produced,1.0
1742,rhetoric,1.0
1743,debate,1.0
1744,regulatory,1.0
1745,pursued,1.0
1746,administration,1.0
1747,implemented,1.0
1748,influence,1.0
1749,comment,1.0
1750,speculate,1.0
1751,finalization,1.0
1752,test,1.0
1753,requirement,1.0
1754,march 2017,1.0
1755,improving,1.0
1756,capitalized,1.0
1757,clarifying,1.0
1758,definition,1.0
1759,concentrated,1.0
1760,group,1.0
1761,qualify,1.0
1762,narrows,1.0
1763,outputs,1.0
1764,apply,1.0
1765,replace,1.0
1766,09 outlines,1.0
1767,nature,1.0
1768,clarifies,1.0
1769,licensing,1.0
1770,rescission,1.0
1771,16 pursuant,1.0
1772,march,1.0
1773,narrow,1.0
1774,amendments,1.0
1775,clarify,1.0
1776,2017 reflected,1.0
1777,europe,1.0
1778,mexico,1.0
1779,began,1.0
1780,applying,1.0
