,0,1
950,opportunity,3.146191646191646
951,day mcf,3.135135135135135
952,retirement obligation,3.1084529505582137
953,million compared,3.097211438923395
954,operation increase,3.093349358974359
955,directly affect,3.0882352941176467
956,payable quarterly,3.0846153846153843
957,incur gain,3.0776487663280117
958,required quantitative,3.0638297872340425
959,date,3.0558123000355493
960,gas,3.0547814695724664
961,revenue standard,3.044642857142857
962,amount,3.0434468524251805
963,impact,3.0232558139534884
964,equity offering,2.98
965,level input,2.975
966,march soci,2.969135802469136
967,depressed level,2.9125
968,sec regulation,2.9
969,december,2.8948877209746775
970,fair presentation,2.8909090909090907
971,unobservable input,2.875
972,operation liquidity,2.865327380952381
973,operation gain,2.8633058176100628
974,asc asc,2.72
975,mmbtu,2.692708333333333
976,normal transaction,2.675
977,including,2.6721311475409837
978,account,2.6666666666666665
979,past operation,2.651041666666667
980,operation success,2.651041666666667
981,reduction soci,2.6276276276276276
982,month,2.6212765957446806
983,caprito,2.5939510939510937
984,availability,2.5932075471698113
985,agreement,2.5757575757575757
986,limitation,2.5588235294117645
987,abraxas,2.5555555555555554
988,current,2.5454545454545454
989,delivery,2.5384615384615383
990,commodity,2.5384615384615383
991,company doe,2.538403041825095
992,company,2.538403041825095
993,company,2.4899181933402463
994,option,2.4655172413793105
995,experience,2.4615384615384617
996,charge,2.4285714285714284
997,successful,2.4
998,due,2.4
999,outstanding,2.3958333333333335
1000,estimated,2.388235294117647
1001,provision,2.3846153846153846
1002,funds,2.3636363636363638
1003,budget,2.3636363636363638
1004,material,2.357142857142857
1005,reserve,2.346007604562738
1006,year,2.3448275862068964
1007,price,2.3433476394849784
1008,interest,2.3350785340314135
1009,subsidiary,2.3333333333333335
1010,critical,2.3333333333333335
1011,variable,2.3333333333333335
1012,general,2.3333333333333335
1013,remaining,2.3333333333333335
1014,cash,2.321969696969697
1015,recovery,2.3125
1016,rate,2.3043478260869565
1017,hedging,2.302325581395349
1018,expenditure,2.2987012987012987
1019,activity,2.296875
1020,contract,2.2889447236180906
1021,fixed,2.2830188679245285
1022,existing,2.275
1023,covenant,2.2666666666666666
1024,market,2.263157894736842
1025,sell,2.263157894736842
1026,caused,2.25
1027,supply,2.25
1028,balance,2.25
1029,total,2.25
1030,remain,2.25
1031,fall,2.2222222222222223
1032,term,2.215686274509804
1033,requirement,2.212121212121212
1034,beginning,2.212121212121212
1035,effect,2.206896551724138
1036,share,2.2
1037,aggregate,2.2
1038,productive,2.2
1039,impairment,2.2
1040,payment,2.1956521739130435
1041,valuation,2.1875
1042,hedge,2.185185185185185
1043,earlier,2.1818181818181817
1044,determined,2.175
1045,develop,2.1707317073170733
1046,included,2.1666666666666665
1047,economic,2.1666666666666665
1048,party,2.1636363636363636
1049,method,2.1621621621621623
1050,calculation,2.1458333333333335
1051,property,2.140221402214022
1052,accounting,2.138888888888889
1053,reporting,2.129032258064516
1054,debt,2.125714285714286
1055,bakken,2.125
1056,capital,2.1214285714285714
1057,scheduled,2.1142857142857143
1058,conversely,2.111111111111111
1059,operating,2.1029411764705883
1060,ratio,2.090909090909091
1061,management,2.090909090909091
1062,approximately,2.090909090909091
1063,default,2.0869565217391304
1064,primarily,2.085714285714286
1065,additionally,2.0833333333333335
1066,instrument,2.0789473684210527
1067,principal,2.0677966101694913
1068,statement,2.0625
1069,cost,2.0436507936507935
1070,closed,2.0217391304347827
1071,future,2.019607843137255
1072,borrowing,2.0090909090909093
1073,information,2.0
1074,america,2.0
1075,rule,2.0
1076,asu,2.0
1077,relationship,2.0
1078,environment,2.0
1079,factor,2.0
1080,designated,2.0
1081,drilling,2.0
1082,related,2.0
1083,sold,2.0
1084,allocated,2.0
1085,report,1.9838709677419355
1086,june,1.9831460674157304
1087,gas,1.9807073954983923
1088,september,1.9684210526315788
1089,incurred,1.9661016949152543
1090,write,1.96
1091,effective,1.9487179487179487
1092,expense,1.937888198757764
1093,redetermination,1.9318181818181819
1094,proceeds,1.9315068493150684
1095,income,1.925
1096,estimate,1.9230769230769231
1097,elect,1.9230769230769231
1098,monetizing,1.9230769230769231
1099,industry,1.9230769230769231
1100,opportunity,1.9189189189189189
1101,control,1.9
1102,provide,1.9
1103,april,1.8983050847457628
1104,set,1.8955223880597014
1105,zone,1.894736842105263
1106,realized,1.8928571428571428
1107,exploration,1.8888888888888888
1108,based,1.8807339449541285
1109,production,1.875
1110,depending,1.8666666666666667
1111,issuing,1.8666666666666667
1112,lower,1.8640776699029127
1113,table,1.8611111111111112
1114,substantially,1.8571428571428572
1115,offset,1.8541666666666667
1116,asset,1.8531073446327684
1117,acquire,1.8484848484848484
1118,amount,1.8473684210526315
1119,service,1.8387096774193548
1120,source,1.8333333333333333
1121,drilled,1.8333333333333333
1122,adoption,1.8333333333333333
1123,make,1.8297872340425532
1124,pay,1.8222222222222222
1125,date,1.8144329896907216
1126,note,1.808695652173913
1127,settlement,1.8055555555555556
1128,guidance,1.8
1129,established,1.8
1130,august,1.8
1131,foot,1.8
1132,decline,1.7956204379562044
1133,presented,1.7941176470588236
1134,loss,1.7777777777777777
1135,issue,1.7777777777777777
1136,collar,1.7727272727272727
1137,higher,1.765625
1138,boe,1.7647058823529411
1139,significant,1.7619047619047619
1140,expectation,1.75
1141,impacted,1.75
1142,closing,1.75
1143,undeveloped,1.75
1144,exploitation,1.75
1145,march,1.7469135802469136
1146,revenue,1.7321428571428572
1147,permitted,1.7222222222222223
1148,area,1.7142857142857142
1149,represent,1.7142857142857142
1150,leasehold,1.7142857142857142
1151,development,1.7108433734939759
1152,disclosure,1.7058823529411764
1153,quarterly,1.7
1154,equity,1.7
1155,completion,1.7
1156,financing,1.7
1157,granted,1.6956521739130435
1158,ngl,1.6938775510204083
1159,increase,1.6923076923076923
1160,reduced,1.6857142857142857
1161,retirement,1.6842105263157894
1162,amendment,1.6808510638297873
1163,termination,1.6774193548387097
1164,sale,1.6696428571428572
1165,accounted,1.6666666666666667
1166,amortization,1.6666666666666667
1167,limit,1.6666666666666667
1168,pad,1.6666666666666667
1169,target,1.6666666666666667
1170,quarter,1.662162162162162
1171,period,1.6552901023890785
1172,fund,1.6451612903225807
1173,call,1.6363636363636365
1174,risk,1.625
1175,operational,1.625
1176,contingent,1.625
1177,anticipated,1.625
1178,incur,1.6153846153846154
1179,million,1.6128364389233953
1180,acquisition,1.6071428571428572
1181,lender,1.6
1182,level,1.6
1183,volatility,1.6
1184,administrative,1.6
1185,affect,1.588235294117647
1186,measured,1.5833333333333333
1187,model,1.5833333333333333
1188,discussed,1.5833333333333333
1189,business,1.576271186440678
1190,hand,1.5714285714285714
1191,earnings,1.5714285714285714
1192,analysis,1.5714285714285714
1193,liability,1.5704225352112675
1194,performance,1.5555555555555556
1195,anticipate,1.5555555555555556
1196,fully,1.5454545454545454
1197,interim,1.5333333333333334
1198,impact,1.5232558139534884
1199,oil,1.5174418604651163
1200,presentation,1.5
1201,regulation,1.5
1202,reclassification,1.5
1203,expensed,1.5
1204,expire,1.5
1205,prepared,1.5
1206,ranch,1.5
1207,fee,1.5
1208,permit,1.5
1209,excluded,1.5
1210,directly,1.5
1211,unobservable,1.5
1212,hierarchy,1.5
1213,counterparty,1.5
1214,contingencies,1.5
1215,operations,1.5
1216,growth,1.5
1217,forks,1.5
1218,turn,1.5
1219,reducing,1.5
1220,expenses,1.5
1221,detail,1.5
1222,applied,1.5
1223,recognize,1.5
1224,percentage,1.5
1225,compared,1.484375
1226,decrease,1.48
1227,liquidity,1.4642857142857142
1228,gain,1.4622641509433962
1229,basic,1.4615384615384615
1230,reduce,1.46
1231,acquired,1.4444444444444444
1232,transaction,1.425
1233,obligation,1.4242424242424243
1234,reduction,1.4054054054054055
1235,expected,1.4047619047619047
1236,operation,1.4010416666666667
1237,sec,1.4
1238,mmcf,1.391304347826087
1239,fair,1.3909090909090909
1240,defined,1.3870967741935485
1241,payable,1.3846153846153846
1242,results,1.3846153846153846
1243,input,1.375
1244,asc,1.36
1245,update,1.3571428571428572
1246,change,1.3508771929824561
1247,case,1.3448275862068966
1248,company,1.338403041825095
1249,policy,1.3333333333333333
1250,differ,1.3333333333333333
1251,excludes,1.3333333333333333
1252,affiliate,1.3333333333333333
1253,adjust,1.3333333333333333
1254,assessment,1.3333333333333333
1255,made,1.3333333333333333
1256,pursuant,1.3333333333333333
1257,liquidation,1.3333333333333333
1258,contracts,1.3333333333333333
1259,recognition,1.3181818181818181
1260,october,1.3181818181818181
1261,depressed,1.3125
1262,standard,1.3125
1263,computed,1.3
1264,record,1.3
1265,portion,1.2941176470588236
1266,greater,1.2857142857142858
1267,agreed,1.2857142857142858
1268,december,1.2820512820512822
1269,offering,1.28
1270,event,1.2777777777777777
1271,result,1.2727272727272727
1272,secured,1.2727272727272727
1273,number,1.2682926829268293
1274,mbbl,1.255813953488372
1275,normal,1.25
1276,success,1.25
1277,dependent,1.25
1278,past,1.25
1279,produce,1.25
1280,grant,1.2413793103448276
1281,addition,1.2321428571428572
1282,present,1.2272727272727273
1283,soci,1.2222222222222223
1284,volatile,1.2173913043478262
1285,mmbtu,1.2083333333333333
1286,entered,1.2
1287,utilization,1.2
1288,settle,1.2
1289,doe,1.2
1290,selling,1.2
1291,yellowstone,1.2
1292,carrying,1.196078431372549
1293,caprito,1.1891891891891893
1294,stenehjem,1.1666666666666667
1295,notes,1.1666666666666667
1296,refer,1.1515151515151516
1297,recognized,1.15
1298,purpose,1.1428571428571428
1299,classified,1.1428571428571428
1300,monetized,1.1428571428571428
1301,plant,1.1428571428571428
1302,day,1.135135135135135
1303,availability,1.1132075471698113
1304,february,1.1111111111111112
1305,produced,1.0952380952380953
1306,unit,1.0909090909090908
1307,application,1.0909090909090908
1308,continue,1.0740740740740742
1309,employee,1.0714285714285714
1310,required,1.0638297872340425
1311,monetization,1.0625
1312,thousand,1.0588235294117647
1313,recorded,1.0416666666666667
1314,form,1.0
1315,continued,1.0
1316,changed,1.0
1317,disclosed,1.0
1318,audited,1.0
1319,opinion,1.0
1320,adjustment,1.0
1321,adequate,1.0
1322,misleading,1.0
1323,accordance,1.0
1324,condensed,1.0
1325,read,1.0
1326,conjunction,1.0
1327,connection,1.0
1328,ownership,1.0
1329,credited,1.0
1330,estimates,1.0
1331,preparation,1.0
1332,conformity,1.0
1333,assumption,1.0
1334,reclassified,1.0
1335,conform,1.0
1336,disclosures,1.0
1337,derivatives,1.0
1338,clarifies,1.0
1339,assessing,1.0
1340,accelerate,1.0
1341,simplify,1.0
1342,utilizes,1.0
1343,measure,1.0
1344,director,1.0
1345,award,1.0
1346,subject,1.0
1347,restriction,1.0
1348,transfer,1.0
1349,forfeiture,1.0
1350,lapse,1.0
1351,limited,1.0
1352,country,1.0
1353,sum,1.0
1354,percent,1.0
1355,amortized,1.0
1356,excess,1.0
1357,charged,1.0
1358,disposition,1.0
1359,exception,1.0
1360,inclusion,1.0
1361,occur,1.0
1362,exceed,1.0
1363,discharge,1.0
1364,require,1.0
1365,remove,1.0
1366,mitigate,1.0
1367,disposal,1.0
1368,release,1.0
1369,relate,1.0
1370,remediation,1.0
1371,probable,1.0
1372,timing,1.0
1373,component,1.0
1374,increasing,1.0
1375,accreted,1.0
1376,depreciated,1.0
1377,life,1.0
1378,abandonment,1.0
1379,dismantlement,1.0
1380,amortize,1.0
1381,difference,1.0
1382,reverse,1.0
1383,fact,1.0
1384,examination,1.0
1385,description,1.0
1386,rale,1.0
1387,calculated,1.0
1388,request,1.0
1389,collateral,1.0
1390,order,1.0
1391,effectuate,1.0
1392,part,1.0
1393,time,1.0
1394,annum,1.0
1395,daily,1.0
1396,terminate,1.0
1397,compliance,1.0
1398,notice,1.0
1399,maintain,1.0
1400,undrawn,1.0
1401,respect,1.0
1402,ability,1.0
1403,arm,1.0
1404,granting,1.0
1405,trust,1.0
1406,improvement,1.0
1407,serf,1.0
1408,bank,1.0
1409,july,1.0
1410,computation,1.0
1411,utilize,1.0
1412,qualify,1.0
1413,prescribed,1.0
1414,fluctuation,1.0
1415,bbl,1.0
1416,reflected,1.0
1417,categorized,1.0
1418,observability,1.0
1419,measurement,1.0
1420,observable,1.0
1421,indirectly,1.0
1422,categorization,1.0
1423,significance,1.0
1424,ass,1.0
1425,creditworthiness,1.0
1426,determine,1.0
1427,receive,1.0
1428,establishing,1.0
1429,exposure,1.0
1430,restricting,1.0
1431,spread,1.0
1432,indexed,1.0
1433,commonly,1.0
1434,type,1.0
1435,validated,1.0
1436,characterized,1.0
1437,verify,1.0
1438,enter,1.0
1439,compare,1.0
1440,reasonableness,1.0
1441,measurements,1.0
1442,relates,1.0
1443,derived,1.0
1444,support,1.0
1445,reconciliation,1.0
1446,involved,1.0
1447,discussion,1.0
1448,noted,1.0
1449,focus,1.0
1450,return,1.0
1451,intend,1.0
1452,expand,1.0
1453,maintenance,1.0
1454,effectiveness,1.0
1455,quantity,1.0
1456,uncertainty,1.0
1457,view,1.0
1458,consumer,1.0
1459,unable,1.0
1460,predict,1.0
1461,alter,1.0
1462,hydrocarbon,1.0
1463,removing,1.0
1464,eliminate,1.0
1465,hedged,1.0
1466,summer,1.0
1467,spent,1.0
1468,complete,1.0
1469,liquidate,1.0
1470,waive,1.0
1471,memorialized,1.0
1472,waiver,1.0
1473,restructuring,1.0
1474,inventory,1.0
1475,incurrence,1.0
1476,participated,1.0
1477,profitable,1.0
1478,assure,1.0
1479,borrow,1.0
1480,certainty,1.0
1481,sensitive,1.0
1482,expect,1.0
1483,remainder,1.0
1484,operate,1.0
1485,portfolio,1.0
1486,committed,1.0
1487,protecting,1.0
1488,managing,1.0
1489,response,1.0
1490,ceo,1.0
1491,product,1.0
1492,brought,1.0
1493,line,1.0
1494,focused,1.0
1495,shutting,1.0
1496,marginal,1.0
1497,valued,1.0
1498,capitalize,1.0
1499,extent,1.0
1500,place,1.0
1501,elected,1.0
1502,grow,1.0
1503,vary,1.0
1504,summarized,1.0
1505,forward,1.0
1506,identify,1.0
1507,found,1.0
1508,compounded,1.0
1509,schedule,1.0
1510,obligated,1.0
1511,end,1.0
1512,expires,1.0
1513,engaged,1.0
1514,seek,1.0
1515,sustained,1.0
1516,disparity,1.0
1517,half,1.0
1518,completed,1.0
1519,permian,1.0
1520,targeting,1.0
1521,wolfcamp,1.0
1522,objective,1.0
1523,practice,1.0
1524,authorized,1.0
1525,january,1.0
1526,definition,1.0
1527,evaluating,1.0
1528,deemed,1.0
1529,important,1.0
1530,concentrated,1.0
1531,group,1.0
1532,insignificant,1.0
1533,relation,1.0
1534,creates,1.0
1535,expands,1.0
1536,customers,1.0
1537,comparability,1.0
1538,gaap,1.0
1539,deferral,1.0
1540,clarify,1.0
1541,evaluation,1.0
1542,system,1.0
1543,fail,1.0
1544,grown,1.0
1545,redevelopment,1.0
1546,technology,1.0
1547,expanding,1.0
1548,experienced,1.0
1549,reinstatement,1.0
1550,divestiture,1.0
1551,allocation,1.0
1552,boepd,1.0
1553,close,1.0
1554,exceeding,1.0
