,0,1
931,abraxas,3.1979949874686717
932,liabilities,3.1916666666666664
933,operations,3.191425546930134
934,redetermination,3.1801242236024843
935,revenue standard,3.1761904761904765
936,asset acquisition,3.174814814814815
937,company,3.174074074074074
938,continuing operations,3.1730769230769234
939,production,3.1688888888888886
940,directly affect,3.166666666666667
941,lower amortization,3.1590163934426227
942,boe basis,3.154022988505747
943,proceeds,3.1471861471861473
944,calculation date,3.141414141414141
945,operational control,3.130952380952381
946,company,3.1305958132045086
947,debt obligations,3.1258823529411766
948,interim period,3.1245815399330463
949,0 million dedicated,3.1219963031423292
950,depletion expense,3.1185185185185187
951,company,3.1185185185185187
952,payable quarterly,3.1149425287356323
953,liquidity,3.110526315789474
954,increased borrowings,3.106349206349206
955,availability,3.104555520404935
956,2016 amendment,3.0831918505942273
957,lenders,3.077256022866476
958,supersedes,3.06140350877193
959,required quantitative,3.0545454545454547
960,allocates approximately $42,3.046875
961,impact,3.0357142857142856
962,make based,3.033356211393274
963,derivatives,3.020833333333333
964,borrowings,2.9767195767195767
965,date,2.962962962962963
966,acquisition,2.962962962962963
967,operations,2.950854700854701
968,gas,2.92914653784219
969,equity offering,2.92
970,fair presentation,2.9173913043478263
971,oil,2.91105624473082
972,change depending,2.9079365079365083
973,agreement,2.8823529411764706
974,period april,2.870312090217676
975,1 inputs,2.8648989898989896
976,3 inputs,2.8648989898989896
977,0 million based,2.857480174110071
978,months,2.838129496402878
979,12 months,2.838129496402878
980,fund,2.8371592539454804
981,account,2.8181818181818183
982,estimates,2.810067462376751
983,field,2.806451612903226
984,basic earnings,2.7953488372093025
985,performance risk,2.7777777777777777
986,sec regulations,2.7333333333333334
987,company,2.7296296296296294
988,prevailing,2.6956521739130435
989,normal transactions,2.644736842105263
990,earlier,2.6363636363636362
991,company,2.6088566827697264
992,declines,2.608695652173913
993,amount,2.5960784313725487
994,limitation,2.5588235294117645
995,swaps,2.5555555555555554
996,mmbtu,2.5030701754385962
997,operations,2.500663129973475
998,successful,2.5
999,zone,2.5
1000,capitalized,2.4875
1001,8 net,2.4788732394366195
1002,net,2.4788732394366195
1003,2 net,2.4788732394366195
1004,experience,2.4615384615384617
1005,current,2.4430379746835444
1006,making,2.4285714285714284
1007,operations,2.4230769230769234
1008,5 million compared,2.4167331452475924
1009,material,2.4098360655737703
1010,estimated,2.409090909090909
1011,provisions,2.3846153846153846
1012,wolfcamp,2.3846153846153846
1013,fasb,2.375
1014,rate,2.3737373737373737
1015,reserves,2.365740740740741
1016,effect,2.3513513513513513
1017,8 million consisting,2.336282017428043
1018,critical,2.3333333333333335
1019,remaining,2.3333333333333335
1020,prices,2.3324022346368714
1021,amounts,2.3225806451612905
1022,market,2.3131868131868134
1023,recovery,2.3125
1024,related,2.310344827586207
1025,policies,2.25
1026,caused,2.25
1027,instruments,2.25
1028,interest,2.243119266055046
1029,shares,2.238095238095238
1030,fixed,2.238095238095238
1031,increases,2.238095238095238
1032,periods,2.23728813559322
1033,impairment,2.236842105263158
1034,property,2.230769230769231
1035,remain,2.230769230769231
1036,existing,2.2291666666666665
1037,outstanding,2.2288135593220337
1038,contracts,2.2150837988826817
1039,requirements,2.212121212121212
1040,beginning,2.212121212121212
1041,price,2.2095808383233533
1042,supplies,2.2
1043,productive,2.2
1044,resulting,2.1956521739130435
1045,september30,2.1926605504587156
1046,valuation,2.1875
1047,discounted,2.176470588235294
1048,develop,2.1707317073170733
1049,settlements,2.1666666666666665
1050,june30,2.1650485436893203
1051,accounting,2.1625
1052,income,2.1411764705882352
1053,rates,2.13953488372093
1054,years,2.1333333333333333
1055,corporate,2.125
1056,reporting,2.111111111111111
1057,subsequent,2.111111111111111
1058,operating,2.10989010989011
1059,cash,2.106007067137809
1060,properties,2.1007462686567164
1061,sales,2.1
1062,information,2.090909090909091
1063,2017 budget,2.0869565217391304
1064,cost,2.0733333333333333
1065,capital,2.0733333333333333
1066,method,2.0681818181818183
1067,principal,2.0677966101694913
1068,march31,2.0657894736842106
1069,borrowing,2.064327485380117
1070,drilling,2.048076923076923
1071,sell,2.0256410256410255
1072,funds,2.0232558139534884
1073,put,2.02
1074,including,2.018348623853211
1075,2017 including,2.018348623853211
1076,total,2.0123456790123457
1077,future,2.0064102564102564
1078,america,2.0
1079,rules,2.0
1080,payment,2.0
1081,costs,2.0
1082,environment,2.0
1083,utilized,2.0
1084,hedges,2.0
1085,ratio,2.0
1086,indebtedness,2.0
1087,excluding,2.0
1088,unobservable,2.0
1089,commitments,2.0
1090,term,2.0
1091,lease,2.0
1092,sustain,2.0
1093,allocated,2.0
1094,acreage,2.0
1095,assets,1.9838709677419355
1096,stock,1.9761904761904763
1097,activities,1.975
1098,higher,1.9746835443037976
1099,options,1.967741935483871
1100,incurred,1.9661016949152543
1101,lower,1.959016393442623
1102,retirement,1.9583333333333333
1103,closed,1.9565217391304348
1104,basis,1.9540229885057472
1105,10 basis,1.9540229885057472
1106,report,1.9444444444444444
1107,included,1.9444444444444444
1108,levels,1.9444444444444444
1109,set,1.9333333333333333
1110,collar,1.9230769230769231
1111,impairments,1.9230769230769231
1112,expense,1.9185185185185185
1113,reserve,1.9180327868852458
1114,service,1.9130434782608696
1115,abraxas,1.912280701754386
1116,provide,1.9
1117,realized,1.8928571428571428
1118,balances,1.8888888888888888
1119,economic,1.8857142857142857
1120,scheduled,1.8857142857142857
1121,expenses,1.88
1122,asu,1.88
1123,ward,1.875
1124,debt,1.8725490196078431
1125,short,1.8717948717948718
1126,expenditures,1.8666666666666667
1127,issuing,1.8666666666666667
1128,sets,1.864864864864865
1129,asset,1.86
1130,reducing,1.8571428571428572
1131,gas,1.855072463768116
1132,effective,1.853658536585366
1133,write,1.8533333333333333
1134,table,1.8507462686567164
1135,notes,1.8484848484848484
1136,production,1.8355555555555556
1137,hedging,1.8333333333333333
1138,ebitdax,1.8333333333333333
1139,nature,1.8333333333333333
1140,principally,1.8333333333333333
1141,opportunities,1.8214285714285714
1142,presented,1.8205128205128205
1143,call,1.8181818181818181
1144,general,1.8181818181818181
1145,significant,1.8148148148148149
1146,gains,1.8125
1147,guidance,1.8
1148,aggregate,1.8
1149,monetizing,1.8
1150,ranch,1.8
1151,losses,1.7936507936507937
1152,wells,1.7894736842105263
1153,contingent,1.7857142857142858
1154,exploration,1.7820512820512822
1155,date,1.7777777777777777
1156,2016 increased,1.7777777777777777
1157,issues,1.7777777777777777
1158,2017 increased,1.7777777777777777
1159,granted,1.7741935483870968
1160,covenants,1.7666666666666666
1161,restoration,1.75
1162,guaranteed,1.75
1163,impacted,1.75
1164,closing,1.75
1165,undeveloped,1.75
1166,obligation,1.75
1167,completion,1.75
1168,12 restoration,1.75
1169,adoption,1.75
1170,year,1.75
1171,based,1.735483870967742
1172,targeting,1.7272727272727273
1173,primarily,1.7195121951219512
1174,2016 primarily,1.7195121951219512
1175,incur,1.7142857142857142
1176,sources,1.7142857142857142
1177,depressed,1.7142857142857142
1178,areas,1.7142857142857142
1179,represent,1.7142857142857142
1180,leaseholds,1.7142857142857142
1181,development,1.71
1182,interim,1.7058823529411764
1183,revenue,1.7
1184,forks,1.7
1185,selling,1.6923076923076923
1186,financing,1.6923076923076923
1187,ngl,1.6901408450704225
1188,derivatives,1.6875
1189,secured,1.6842105263157894
1190,reduced,1.673913043478261
1191,affect,1.6666666666666667
1192,accounted,1.6666666666666667
1193,redetermined,1.6666666666666667
1194,libor,1.6666666666666667
1195,quarterly,1.6666666666666667
1196,operational,1.6666666666666667
1197,differentials,1.6666666666666667
1198,find,1.6666666666666667
1199,borrow,1.6666666666666667
1200,interests,1.6666666666666667
1201,agreements,1.6666666666666667
1202,texas,1.6666666666666667
1203,pad,1.6666666666666667
1204,due,1.6588235294117648
1205,determined,1.65
1206,permitted,1.6481481481481481
1207,leases,1.6470588235294117
1208,equity,1.64
1209,pay,1.6363636363636365
1210,drilled,1.6363636363636365
1211,amendment,1.631578947368421
1212,lender,1.625
1213,anticipated,1.625
1214,depending,1.6222222222222222
1215,75%,1.6222222222222222
1216,5%,1.6222222222222222
1217,disclosures,1.6153846153846154
1218,investing,1.6153846153846154
1219,redetermination,1.608695652173913
1220,liabilities,1.6083333333333334
1221,management,1.6
1222,events,1.6
1223,volatility,1.6
1224,administrative,1.6
1225,february 2016,1.6
1226,offset,1.5869565217391304
1227,measured,1.5833333333333333
1228,model,1.5833333333333333
1229,discussed,1.5833333333333333
1230,fall,1.5714285714285714
1231,analysis,1.5714285714285714
1232,business,1.5633802816901408
1233,delivery,1.5555555555555556
1234,10 applies,1.5555555555555556
1235,factors,1.5555555555555556
1236,anticipate,1.5555555555555556
1237,unit,1.5454545454545454
1238,inputs,1.5454545454545454
1239,fully,1.5454545454545454
1240,long,1.5443037974683544
1241,29 long,1.5443037974683544
1242,nymex,1.5434782608695652
1243,impact,1.5357142857142858
1244,terms,1.5172413793103448
1245,estimates,1.5121951219512195
1246,presentation,1.5
1247,disclosure,1.5
1248,risk,1.5
1249,expire,1.5
1250,prepared,1.5
1251,fees,1.5
1252,directly,1.5
1253,hierarchy,1.5
1254,counterparty,1.5
1255,sold,1.5
1256,growth,1.5
1257,uncertainties,1.5
1258,turn,1.5
1259,decreases,1.5
1260,identify,1.5
1261,amendments,1.5
1262,applied,1.5
1263,recognize,1.5
1264,percentage,1.5
1265,proceeds,1.4805194805194806
1266,decline,1.48
1267,33%,1.48
1268,standard,1.4761904761904763
1269,control,1.4642857142857142
1270,august 31,1.4615384615384615
1271,exploitation,1.4615384615384615
1272,august 2016,1.4615384615384615
1273,august 2015,1.4615384615384615
1274,august 2017,1.4615384615384615
1275,reduce,1.46
1276,april,1.4516129032258065
1277,april,1.4516129032258065
1278,april,1.4516129032258065
1279,april,1.4516129032258065
1280,loss,1.4505494505494505
1281,payable,1.4482758620689655
1282,acquired,1.4444444444444444
1283,entered,1.434782608695652
1284,default,1.434782608695652
1285,period,1.41869918699187
1286,share,1.4181818181818182
1287,fair,1.4173913043478261
1288,sec,1.4
1289,amount,1.4
1290,settlement,1.4
1291,basic,1.4
1292,update,1.4
1293,earnings,1.3953488372093024
1294,transactions,1.394736842105263
1295,stockholders,1.3846153846153846
1296,calculation,1.3636363636363635
1297,reduction,1.3611111111111112
1298,2016 decreased,1.3529411764705883
1299,decreased,1.3529411764705883
1300,2017 decreased,1.3529411764705883
1301,liability,1.3421052631578947
1302,lenders,1.3417721518987342
1303,regulations,1.3333333333333333
1304,differ,1.3333333333333333
1305,affiliates,1.3333333333333333
1306,adjust,1.3333333333333333
1307,designated,1.3333333333333333
1308,made,1.3333333333333333
1309,pursuant,1.3333333333333333
1310,liquidation,1.3333333333333333
1311,30 days,1.3333333333333333
1312,borrowings,1.3285714285714285
1313,increase,1.3275862068965518
1314,oil,1.3240997229916898
1315,level,1.3194444444444444
1316,level,1.3194444444444444
1317,level,1.3194444444444444
1318,recognition,1.3181818181818181
1319,acquisition,1.3148148148148149
1320,note,1.3076923076923077
1321,note 1,1.3076923076923077
1322,acquire,1.303030303030303
1323,computed,1.3
1324,make,1.297872340425532
1325,compared,1.2947368421052632
1326,2016 compared,1.2947368421052632
1327,76 compared,1.2947368421052632
1328,2017 compared,1.2947368421052632
1329,portion,1.2941176470588236
1330,loe,1.2894736842105263
1331,change,1.2857142857142858
1332,greater,1.2857142857142858
1333,agreed,1.2857142857142858
1334,offering,1.28
1335,performance,1.2777777777777777
1336,quarter,1.2641509433962264
1337,obligations,1.2533333333333334
1338,normal,1.25
1339,number,1.25
1340,excluded,1.25
1341,dependent,1.25
1342,past,1.25
1343,produce,1.25
1344,130 boepd,1.25
1345,778 mmcf,1.2380952380952381
1346,688 mmcf,1.2380952380952381
1347,466 mmcf,1.2380952380952381
1348,counter,1.2325581395348837
1349,record,1.2222222222222223
1350,party,1.22
1351,volatile,1.2173913043478262
1352,annually,1.2142857142857142
1353,consisting,1.2142857142857142
1354,liquidity,1.2105263157894737
1355,mmbtu,1.2083333333333333
1356,depletion,1.2
1357,amortization,1.2
1358,utilization,1.2
1359,settle,1.2
1360,boe,1.2
1361,results,1.1981981981981982
1362,carrying,1.196078431372549
1363,grant,1.1851851851851851
1364,company,1.174074074074074
1365,operations,1.1730769230769231
1366,processing,1.1666666666666667
1367,decrease,1.1578947368421053
1368,purposes,1.1428571428571428
1369,classified,1.1428571428571428
1370,monetized,1.1428571428571428
1371,plant,1.1428571428571428
1372,327 mbbl,1.1282051282051282
1373,82 mbbl,1.1282051282051282
1374,259 mbbl,1.1282051282051282
1375,71 mbbl,1.1282051282051282
1376,586 mbbl,1.1282051282051282
1377,153 mbbl,1.1282051282051282
1378,5 million,1.121996303142329
1379,0 million,1.121996303142329
1380,1 million,1.121996303142329
1381,4 million,1.121996303142329
1382,9 million,1.121996303142329
1383,7 million,1.121996303142329
1384,6 million,1.121996303142329
1385,3 million,1.121996303142329
1386,2 million,1.121996303142329
1387,8 million,1.121996303142329
1388,01 million,1.121996303142329
1389,59 million,1.121996303142329
1390,expected,1.119047619047619
1391,fund,1.1176470588235294
1392,produced,1.0952380952380953
1393,application,1.0909090909090908
1394,availability,1.0862068965517242
1395,continue,1.0740740740740742
1396,monetization,1.0625
1397,asc 410,1.0614035087719298
1398,asc 815,1.0614035087719298
1399,asc 718,1.0614035087719298
1400,asc 820,1.0614035087719298
1401,asc 842,1.0614035087719298
1402,day,1.0606060606060606
1403,september 19,1.0555555555555556
1404,september,1.0555555555555556
1405,june,1.0555555555555556
1406,september 30,1.0555555555555556
1407,required,1.0545454545454545
1408,approximately $4,1.046875
1409,approximately $3,1.046875
1410,approximately $35,1.046875
1411,approximately $44,1.046875
1412,approximately 2,1.046875
1413,approximately $10,1.046875
1414,67%,1.046875
1415,approximately $18,1.046875
1416,approximately $40,1.046875
1417,approximately $17,1.046875
1418,95%,1.046875
1419,60%,1.046875
1420,78%,1.046875
1421,approximately $0,1.046875
1422,approximately $6,1.046875
1423,approximately $2,1.046875
1424,approximately $28,1.046875
1425,70%,1.046875
1426,approximately $27,1.046875
1427,approximately $59,1.046875
1428,approximately 3,1.046875
1429,approximately $1,1.046875
1430,56%,1.046875
1431,9%,1.046875
1432,approximately $110,1.046875
1433,approximately $52,1.046875
1434,approximately $65,1.046875
1435,66%,1.046875
1436,75%,1.046875
1437,72%,1.046875
1438,approximately $120,1.046875
1439,approximately $71,1.046875
1440,recorded,1.0416666666666667
1441,october,1.0232558139534884
1442,october,1.0232558139534884
1443,recognized,1.0125
1444,thousands,1.0
1445,unaudited,1.0
1446,continued,1.0
1447,subsidiaries,1.0
1448,form 10,1.0
1449,2015 filed,1.0
1450,march 15,1.0
1451,refer,1.0
1452,changed,1.0
1453,result,1.0
1454,disclosed,1.0
1455,audited,1.0
1456,opinion,1.0
1457,reflect,1.0
1458,adjustments,1.0
1459,adequate,1.0
1460,misleading,1.0
1461,accordance,1.0
1462,condensed,1.0
1463,read,1.0
1464,conjunction,1.0
1465,llc,1.0
1466,connection,1.0
1467,ownership,1.0
1468,credited,1.0
1469,preparation,1.0
1470,conformity,1.0
1471,assumptions,1.0
1472,revenues,1.0
1473,reclassification,1.0
1474,reclassified,1.0
1475,conform,1.0
1476,reclassifications,1.0
1477,march,1.0
1478,topic,1.0
1479,clarifies,1.0
1480,assessing,1.0
1481,accelerate,1.0
1482,december,1.0
1483,customers,1.0
1484,topic,1.0
1485,topic,1.0
1486,improvements,1.0
1487,simplify,1.0
1488,december,1.0
1489,utilizes,1.0
1490,black,1.0
1491,scholes,1.0
1492,measure,1.0
1493,employees,1.0
1494,directors,1.0
1495,march 31,1.0
1496,awards,1.0
1497,subject,1.0
1498,restrictions,1.0
1499,transfer,1.0
1500,forfeiture,1.0
1501,lapse,1.0
1502,depreciation,1.0
1503,limited,1.0
1504,country,1.0
1505,defined,1.0
1506,sum,1.0
1507,present,1.0
1508,10 percent,1.0
1509,amortized,1.0
1510,excess,1.0
1511,charged,1.0
1512,gain,1.0
1513,sale,1.0
1514,disposition,1.0
1515,adjustment,1.0
1516,exception,1.0
1517,relationship,1.0
1518,downs,1.0
1519,inclusion,1.0
1520,occur,1.0
1521,trailing 12,1.0
1522,exceed,1.0
1523,removal,1.0
1524,state,1.0
1525,discharge,1.0
1526,materials,1.0
1527,require,1.0
1528,remove,1.0
1529,mitigate,1.0
1530,disposal,1.0
1531,release,1.0
1532,sites,1.0
1533,expensed,1.0
1534,relate,1.0
1535,remediation,1.0
1536,probable,1.0
1537,timing,1.0
1538,component,1.0
1539,increasing,1.0
1540,accreted,1.0
1541,depreciated,1.0
1542,life,1.0
1543,abandonment,1.0
1544,dismantlement,1.0
1545,amortize,1.0
1546,differences,1.0
1547,reverse,1.0
1548,fact,1.0
1549,examination,1.0
1550,established,1.0
1551,description,1.0
1552,soci,1.0
1553,rale,1.0
1554,calculated,1.0
1555,addition,1.0
1556,request,1.0
1557,collateral,1.0
1558,order,1.0
1559,effectuate,1.0
1560,part,1.0
1561,time,1.0
1562,event,1.0
1563,annum,1.0
1564,times,1.0
1565,daily,1.0
1566,case,1.0
1567,elect,1.0
1568,terminate,1.0
1569,compliance,1.0
1570,notice,1.0
1571,ranches,1.0
1572,maintain,1.0
1573,undrawn,1.0
1574,excludes,1.0
1575,franchise,1.0
1576,negotiation,1.0
1577,execution,1.0
1578,letter,1.0
1579,respect,1.0
1580,things,1.0
1581,restrict,1.0
1582,ability,1.0
1583,engage,1.0
1584,arm,1.0
1585,length,1.0
1586,permit,1.0
1587,terminations,1.0
1588,hand,1.0
1589,granting,1.0
1590,violations,1.0
1591,bankruptcy,1.0
1592,oilwell 2,1.0
1593,february14,1.0
1594,december31,1.0
1595,trust,1.0
1596,serves,1.0
1597,bank,1.0
1598,july20,1.0
1599,computation,1.0
1600,anti,1.0
1601,utilize,1.0
1602,qualify,1.0
1603,prescribed,1.0
1604,fluctuations,1.0
1605,policy,1.0
1606,reflected,1.0
1607,categorized,1.0
1608,observability,1.0
1609,measurement,1.0
1610,unadjusted,1.0
1611,observable,1.0
1612,indirectly,1.0
1613,substantially,1.0
1614,categorization,1.0
1615,input,1.0
1616,assessment,1.0
1617,significance,1.0
1618,assess,1.0
1619,creditworthiness,1.0
1620,determine,1.0
1621,receive,1.0
1622,establishing,1.0
1623,limits,1.0
1624,exposure,1.0
1625,restricting,1.0
1626,difference,1.0
1627,spread,1.0
1628,fallen,1.0
1629,collars,1.0
1630,indexed,1.0
1631,commonly,1.0
1632,parties,1.0
1633,type,1.0
1634,validated,1.0
1635,characterized,1.0
1636,verify,1.0
1637,enter,1.0
1638,compare,1.0
1639,reasonableness,1.0
1640,variables,1.0
1641,measurements,1.0
1642,relates,1.0
1643,derived,1.0
1644,expectation,1.0
1645,support,1.0
1646,reconciliation,1.0
1647,contingencies,1.0
1648,involved,1.0
1649,individually,1.0
1650,discussion,1.0
1651,noted,1.0
1652,focus,1.0
1653,return,1.0
1654,intend,1.0
1655,expand,1.0
1656,operation,1.0
1657,success,1.0
1658,maintenance,1.0
1659,effectiveness,1.0
1660,quantities,1.0
1661,view,1.0
1662,consumers,1.0
1663,unable,1.0
1664,predict,1.0
1665,condensate,1.0
1666,bbl,1.0
1667,profitability,1.0
1668,alter,1.0
1669,quality,1.0
1670,hydrocarbons,1.0
1671,gathering,1.0
1672,removing,1.0
1673,eliminate,1.0
1674,hedged,1.0
1675,conversely,1.0
1676,finding,1.0
1677,acquiring,1.0
1678,improvement,1.0
1679,summer,1.0
1680,andre,1.0
1681,starting,1.0
1682,spent,1.0
1683,bakken/,1.0
1684,crews,1.0
1685,complete,1.0
1686,requiring,1.0
1687,liquidate,1.0
1688,waive,1.0
1689,memorialized,1.0
1690,waiver,1.0
1691,restructuring,1.0
1692,inventory,1.0
1693,giving,1.0
1694,incurrence,1.0
1695,participated,1.0
1696,145 gross,1.0
1697,profitable,1.0
1698,assure,1.0
1699,certainty,1.0
1700,commodities,1.0
1701,sensitive,1.0
1702,expect,1.0
1703,estimate,1.0
1704,remainder,1.0
1705,operate,1.0
1706,portfolio,1.0
1707,committed,1.0
1708,protecting,1.0
1709,managing,1.0
1710,response,1.0
1711,focused,1.0
1712,ceo,1.0
1713,comparison,1.0
1714,products,1.0
1715,line,1.0
1716,services,1.0
1717,additionally,1.0
1718,shutting,1.0
1719,valued,1.0
1720,constant,1.0
1721,dd&,1.0
1722,capitalize,1.0
1723,explore,1.0
1724,extent,1.0
1725,charge,1.0
1726,place,1.0
1727,elected,1.0
1728,grow,1.0
1729,components,1.0
1730,vary,1.0
1731,summarized,1.0
1732,detail,1.0
1733,forward,1.0
1734,found,1.0
1735,compounded,1.0
1736,types,1.0
1737,schedule,1.0
1738,obligated,1.0
1739,end,1.0
1740,dickinson,1.0
1741,expires,1.0
1742,lusk,1.0
1743,wyoming,1.0
1744,denver,1.0
1745,colorado,1.0
1746,investors,1.0
1747,engaged,1.0
1748,july,1.0
1749,seek,1.0
1750,sustained,1.0
1751,disparity,1.0
1752,32item 1,1.0
1753,19 item,1.0
1754,half,1.0
1755,completed,1.0
1756,permian,1.0
1757,caprito,1.0
1758,attributable,1.0
1759,march,1.0
1760,statement,1.0
1761,objective,1.0
1762,authorized,1.0
1763,2016 filed,1.0
1764,march 16,1.0
1765,january 2017,1.0
1766,topic,1.0
1767,clarifying,1.0
1768,definition,1.0
1769,evaluating,1.0
1770,deemed,1.0
1771,determining,1.0
1772,important,1.0
1773,affects,1.0
1774,dispositions,1.0
1775,concentrated,1.0
1776,group,1.0
1777,insignificant,1.0
1778,relation,1.0
1779,creates,1.0
1780,topic,1.0
1781,expands,1.0
1782,comparability,1.0
1783,industries,1.0
1784,gaap,1.0
1785,deferral,1.0
1786,14 defers,1.0
1787,clarify,1.0
1788,evaluations,1.0
1789,impacts,1.0
1790,controls,1.0
1791,systems,1.0
1792,fail,1.0
1793,historically,1.0
1794,grown,1.0
1795,redevelopment,1.0
1796,technologies,1.0
1797,finally,1.0
1798,/bbl,1.0
1799,expanding,1.0
1800,124 gross,1.0
1801,caprito,1.0
1802,cased,1.0
1803,caprito 83,1.0
1804,target,1.0
1805,testing,1.0
1806,experienced,1.0
1807,mid,1.0
1808,reinstatement,1.0
1809,officers,1.0
1810,practices,1.0
1811,may16,1.0
1812,divestitures,1.0
1813,july,1.0
1814,allocation,1.0
1815,july,1.0
1816,exchange $3,1.0
1817,reeves,1.0
1818,winkler,1.0
1819,transaction,1.0
1820,close,1.0
1821,divestiture,1.0
1822,july,1.0
1823,exceeding,1.0
1824,caprito,1.0
1825,caprito 82,1.0
