,0,1
945,defined period,2.67340521114106
946,application,2.6578947368421053
947,period,2.645166008483253
948,requirements,2.64
949,measure full,2.6304909560723515
950,million increase,2.6259128978224453
951,million increase,2.6259128978224453
952,million increase,2.6259128978224453
953,million increase,2.6259128978224453
954,million increase,2.6259128978224453
955,million increase,2.6259128978224453
956,million increase,2.6259128978224453
957,million increase,2.6259128978224453
958,million increase,2.6259128978224453
959,million decrease,2.620079564489112
960,million decrease,2.620079564489112
961,company,2.6103216155572175
962,development,2.5918367346938775
963,process,2.590909090909091
964,company,2.574607329842932
965,capital,2.5733333333333333
966,borrowing,2.5714285714285716
967,based,2.5542168674698793
968,fair presentation,2.5290322580645164
969,impairment analysis,2.5258620689655173
970,specific,2.5
971,attracting,2.473684210526316
972,federal,2.473684210526316
973,performance,2.4705882352941178
974,expenditures,2.4545454545454546
975,content,2.439189189189189
976,capabilities,2.4285714285714284
977,million change,2.417873682136171
978,fixed,2.4166666666666665
979,customer,2.4
980,consisted,2.3783783783783785
981,september30,2.3777777777777778
982,comprised,2.375
983,june30,2.372549019607843
984,issued,2.3636363636363638
985,proceeds,2.3461538461538463
986,efforts,2.3448275862068964
987,classification,2.3333333333333335
988,accounts,2.3015873015873014
989,requires,2.2916666666666665
990,generally,2.289473684210526
991,incur,2.2857142857142856
992,higher,2.272727272727273
993,adjusted,2.264705882352941
994,beginning,2.263157894736842
995,fasb,2.25
996,licensing,2.25
997,identifying,2.230769230769231
998,costs,2.2264150943396226
999,awards,2.217391304347826
1000,leases,2.2083333333333335
1001,consists,2.2083333333333335
1002,issuance,2.2
1003,program,2.1918819188191883
1004,march31,2.189873417721519
1005,permitted,2.1818181818181817
1006,net,2.1724137931034484
1007,related,2.139393939393939
1008,presented,2.136986301369863
1009,statements,2.1359223300970873
1010,loss,2.1311475409836067
1011,student,2.118811881188119
1012,identify,2.1176470588235294
1013,calculating,2.111111111111111
1014,immaterial,2.111111111111111
1015,party,2.111111111111111
1016,stock,2.0981308411214954
1017,financing,2.096774193548387
1018,future,2.08
1019,make,2.074074074074074
1020,receive,2.0714285714285716
1021,payments,2.0681818181818183
1022,information,2.066666666666667
1023,levels,2.066666666666667
1024,agreement,2.0655737704918034
1025,existing,2.051282051282051
1026,total,2.0483870967741935
1027,legal,2.0384615384615383
1028,pay,2.0357142857142856
1029,capitalized,2.026315789473684
1030,interest,2.0246913580246915
1031,acquisition,2.021276595744681
1032,primarily,2.011111111111111
1033,saas,2.0
1034,wholly,2.0
1035,creating,2.0
1036,nature,2.0
1037,enables,2.0
1038,prepay,2.0
1039,involved,2.0
1040,granted,2.0
1041,dilutive,2.0
1042,basic,2.0
1043,calculated,2.0
1044,segment,2.0
1045,projections,2.0
1046,generate,2.0
1047,retention,2.0
1048,represents,2.0
1049,hosting,2.0
1050,increased,2.0
1051,calculate,2.0
1052,equivalent,2.0
1053,disciplines,2.0
1054,trends,2.0
1055,prepare,2.0
1056,measures,2.0
1057,occur,2.0
1058,closing,2.0
1059,optimized,2.0
1060,solutions,2.0
1061,headquarters,2.0
1062,client,1.9940119760479043
1063,cash,1.9883720930232558
1064,rate,1.9859154929577465
1065,equity,1.9791666666666667
1066,launched,1.9722222222222223
1067,year,1.971830985915493
1068,charges,1.962962962962963
1069,sales,1.962406015037594
1070,expense,1.96028880866426
1071,current,1.953125
1072,conditions,1.95
1073,income,1.9493670886075949
1074,offset,1.9487179487179487
1075,early,1.9473684210526316
1076,early 2014,1.9473684210526316
1077,marketing,1.9461077844311376
1078,outstanding,1.9428571428571428
1079,include,1.9375
1080,borrowed $5,1.9333333333333333
1081,enrollments,1.9295774647887325
1082,high,1.9285714285714286
1083,providing,1.9259259259259258
1084,average,1.9230769230769231
1085,state,1.9090909090909092
1086,amortization,1.9090909090909092
1087,prior,1.9056603773584906
1088,administrative,1.9047619047619047
1089,management,1.8983050847457628
1090,years,1.8983050847457628
1091,partially,1.894736842105263
1092,require,1.894736842105263
1093,programs,1.8940568475452197
1094,arrangements,1.8888888888888888
1095,selected,1.875
1096,potential,1.875
1097,subsidiaries,1.875
1098,table,1.8709677419354838
1099,fees,1.8695652173913044
1100,expenses,1.8674698795180722
1101,option,1.85
1102,reporting,1.8461538461538463
1103,asset,1.84
1104,periods,1.8396226415094339
1105,acquire,1.837837837837838
1106,experiences,1.8333333333333333
1107,record,1.8333333333333333
1108,made,1.826086956521739
1109,california,1.8235294117647058
1110,impact,1.8235294117647058
1111,access,1.8181818181818181
1112,aggregate,1.8181818181818181
1113,forfeitures,1.8181818181818181
1114,offered,1.8125
1115,developed,1.8125
1116,due,1.7857142857142858
1117,resulted,1.7777777777777777
1118,notes,1.7761194029850746
1119,services,1.7746478873239437
1120,subsequent,1.7692307692307692
1121,lease,1.7666666666666666
1122,reported,1.7567567567567568
1123,students,1.7512437810945274
1124,81 students,1.7512437810945274
1125,liability,1.75
1126,letter,1.75
1127,spend,1.75
1128,significantly,1.75
1129,increases,1.75
1130,exchange,1.7428571428571429
1131,lifecycle,1.736842105263158
1132,success,1.736842105263158
1133,provide,1.7333333333333334
1134,received,1.71875
1135,obligated,1.7142857142857142
1136,standards,1.7142857142857142
1137,applied,1.7142857142857142
1138,payable,1.7142857142857142
1139,date,1.702127659574468
1140,faculty,1.702127659574468
1141,improvement,1.7
1142,enrolled,1.6944444444444444
1143,evaluating,1.6896551724137931
1144,portion,1.6875
1145,loan,1.6875
1146,statement,1.6785714285714286
1147,adjustments,1.6666666666666667
1148,including,1.6666666666666667
1149,range,1.6666666666666667
1150,lesser,1.6666666666666667
1151,obligations,1.6666666666666667
1152,leading,1.6666666666666667
1153,fluctuate,1.6666666666666667
1154,depending,1.6666666666666667
1155,courses,1.6666666666666667
1156,strategy,1.6666666666666667
1157,representations,1.6666666666666667
1158,employee,1.6666666666666667
1159,revenue,1.6563192904656319
1160,includes,1.6551724137931034
1161,model,1.6521739130434783
1162,december31,1.65
1163,basis,1.65
1164,purposes,1.65
1165,short,1.6428571428571428
1166,pursuant,1.6363636363636365
1167,term,1.6333333333333333
1168,accounted,1.6333333333333333
1169,requiring,1.625
1170,purchase,1.625
1171,predictability,1.625
1172,degrees,1.625
1173,asu,1.624203821656051
1174,subject,1.6229508196721312
1175,ratio,1.6206896551724137
1176,clients,1.62
1177,grant,1.619047619047619
1178,attributable,1.619047619047619
1179,project,1.6153846153846154
1180,results,1.6140350877192982
1181,accounting,1.6140350877192982
1182,technology,1.609375
1183,typically,1.608695652173913
1184,tuition,1.6
1185,adopt,1.6
1186,amounts,1.59375
1187,generated,1.5909090909090908
1188,similar,1.588235294117647
1189,deliver,1.5833333333333333
1190,business,1.5820895522388059
1191,securities,1.5769230769230769
1192,improvements,1.5769230769230769
1193,property,1.575
1194,events,1.5714285714285714
1195,contingencies,1.5714285714285714
1196,differences,1.5714285714285714
1197,obligation,1.5714285714285714
1198,testing,1.5555555555555556
1199,develop,1.5555555555555556
1200,consist,1.5555555555555556
1201,calculations,1.5555555555555556
1202,dependent,1.5555555555555556
1203,line,1.5514705882352942
1204,substantially,1.5454545454545454
1205,graduation,1.5454545454545454
1206,data,1.5454545454545454
1207,experience,1.5454545454545454
1208,effective,1.543859649122807
1209,equipment,1.5416666666666667
1210,share,1.5222222222222221
1211,assets,1.5192307692307692
1212,incurred,1.5142857142857142
1213,effect,1.5128205128205128
1214,estimated,1.5121951219512195
1215,included,1.509433962264151
1216,facilitating,1.5
1217,capitalization,1.5
1218,face,1.5
1219,capitalizes,1.5
1220,payroll,1.5
1221,contracts,1.5
1222,award,1.5
1223,interim,1.5
1224,lanham,1.5
1225,penalty,1.5
1226,maintain,1.5
1227,authorized,1.5
1228,codm,1.5
1229,anticipated,1.5
1230,operate,1.5
1231,tca,1.5
1232,straddle,1.5
1233,rebate,1.5
1234,telecommunications,1.5
1235,discuss,1.5
1236,correlation,1.5
1237,approach,1.5
1238,represent,1.5
1239,entering,1.5
1240,reducing,1.5
1241,retrospectively,1.5
1242,purchases,1.5
1243,software,1.4915254237288136
1244,delivery,1.4848484848484849
1245,credit,1.4835164835164836
1246,believes,1.4761904761904763
1247,life,1.4736842105263157
1248,liquidity,1.4736842105263157
1249,amount,1.4680851063829787
1250,period,1.4591194968553458
1251,recognize,1.4545454545454546
1252,investment,1.4545454545454546
1253,measured,1.45
1254,support,1.4460431654676258
1255,retain,1.4444444444444444
1256,measure,1.4444444444444444
1257,maintenance,1.4444444444444444
1258,eliminate,1.4444444444444444
1259,pledged,1.4444444444444444
1260,increase,1.4433333333333334
1261,% increase,1.4433333333333334
1262,multiple,1.4411764705882353
1263,greater,1.44
1264,complete,1.4375
1265,decrease,1.4375
1266,cloud,1.4333333333333333
1267,comparison,1.4285714285714286
1268,reflected,1.4285714285714286
1269,000 shares,1.4285714285714286
1270,shares,1.4285714285714286
1271,time,1.4225352112676057
1272,reflect,1.4166666666666667
1273,contractually,1.4166666666666667
1274,principal,1.4166666666666667
1275,entered,1.4074074074074074
1276,fair,1.4
1277,revenues,1.4
1278,case,1.4
1279,indicative,1.4
1280,payment,1.4
1281,assessment,1.4
1282,service,1.3958333333333333
1283,item,1.391304347826087
1284,item,1.391304347826087
1285,14 item,1.391304347826087
1286,letters,1.3888888888888888
1287,allowance,1.3846153846153846
1288,delivered,1.380952380952381
1289,liabilities,1.375
1290,2015 continuing,1.375
1291,executive,1.375
1292,comparable,1.375
1293,scaling,1.375
1294,percentage,1.372340425531915
1295,expected,1.368421052631579
1296,group,1.3658536585365855
1297,suite,1.3636363636363635
1298,expects,1.3636363636363635
1299,remainder,1.3636363636363635
1300,limitations,1.36
1301,entitled,1.3571428571428572
1302,guidance,1.3571428571428572
1303,achieve,1.3571428571428572
1304,grants,1.3571428571428572
1305,components,1.3571428571428572
1306,2014 grants,1.3571428571428572
1307,standard,1.3518518518518519
1308,terms,1.35
1309,rights,1.3478260869565217
1310,deliverables,1.3461538461538463
1311,cost,1.3448275862068966
1312,internal,1.3333333333333333
1313,consistent,1.3333333333333333
1314,libor,1.3333333333333333
1315,forward,1.3333333333333333
1316,decline,1.3333333333333333
1317,billed,1.3333333333333333
1318,relocation,1.3333333333333333
1319,company,1.324607329842932
1320,adoption,1.3235294117647058
1321,companies,1.32
1322,reasonable,1.3125
1323,0million,1.3125
1324,exercise,1.3125
1325,maryland,1.3076923076923077
1326,reduce,1.2941176470588236
1327,incorporated,1.2857142857142858
1328,compliance,1.2857142857142858
1329,number,1.2857142857142858
1330,intends,1.2857142857142858
1331,completion,1.2857142857142858
1332,earnings,1.2857142857142858
1333,reduction,1.2857142857142858
1334,analysis,1.2758620689655173
1335,depreciation,1.275
1336,recognized,1.2702702702702702
1337,gaap,1.263157894736842
1338,covenants,1.263157894736842
1339,sec,1.25
1340,ranges,1.25
1341,degree,1.25
1342,impairment,1.25
1343,approximately 2,1.25
1344,amended,1.25
1345,rebates,1.25
1346,evaluate,1.25
1347,approximately,1.25
1348,change,1.2352941176470589
1349,estimates,1.2325581395348837
1350,fused,1.2307692307692308
1351,commitments,1.2222222222222223
1352,university,1.2173913043478262
1353,determined,1.2173913043478262
1354,defined,1.2142857142857142
1355,forecasts,1.2083333333333333
1356,construction,1.2
1357,benefit,1.2
1358,6million,1.2
1359,enroll,1.2
1360,4million,1.2
1361,long,1.1951219512195121
1362,factors,1.1923076923076923
1363,consisting,1.1904761904761905
1364,required,1.1891891891891893
1365,operations,1.1888888888888889
1366,full,1.186046511627907
1367,10 full,1.186046511627907
1368,excess,1.1851851851851851
1369,9 million,1.1825795644891122
1370,8 million,1.1825795644891122
1371,1 million,1.1825795644891122
1372,5 million,1.1825795644891122
1373,4 million,1.1825795644891122
1374,2 million,1.1825795644891122
1375,0 million,1.1825795644891122
1376,6 million,1.1825795644891122
1377,million,1.1825795644891122
1378,3 million,1.1825795644891122
1379,7 million,1.1825795644891122
1380,loans,1.1818181818181819
1381,month,1.1818181818181819
1382,combined,1.1666666666666667
1383,5million,1.1666666666666667
1384,portfolio,1.1666666666666667
1385,finance,1.1666666666666667
1386,sellers,1.1666666666666667
1387,quarter,1.164179104477612
1388,assumptions,1.1578947368421053
1389,universities,1.1515151515151516
1390,borrowings,1.1428571428571428
1391,directors,1.1388888888888888
1392,expensed,1.1304347826086956
1393,presentation,1.1290322580645162
1394,york,1.125
1395,end,1.1111111111111112
1396,2014 plan,1.1081081081081081
1397,2008 plan,1.1081081081081081
1398,platform,1.0952380952380953
1399,connection,1.0909090909090908
1400,june,1.0909090909090908
1401,june,1.0909090909090908
1402,june,1.0909090909090908
1403,3million,1.0769230769230769
1404,1million,1.0714285714285714
1405,transactions,1.0555555555555556
1406,getsmarter,1.0526315789473684
1407,summary,1.05
1408,employees,1.037037037037037
1409,650 employees,1.037037037037037
1410,unaudited,1.0
1411,thousands,1.0
1412,description,1.0
1413,2torinc,1.0
1414,delaware,1.0
1415,april2008,1.0
1416,changed,1.0
1417,october11,1.0
1418,extending,1.0
1419,distinguishing,1.0
1420,brands,1.0
1421,acts,1.0
1422,hub,1.0
1423,functionality,1.0
1424,individuals,1.0
1425,disabilities,1.0
1426,principles,1.0
1427,consolidation,1.0
1428,prepared,1.0
1429,accordance,1.0
1430,eliminated,1.0
1431,reclassifications,1.0
1432,reclassified,1.0
1433,conform,1.0
1434,omitted,1.0
1435,opinion,1.0
1436,adequate,1.0
1437,prevent,1.0
1438,misleading,1.0
1439,read,1.0
1440,conjunction,1.0
1441,form10,1.0
1442,filed,1.0
1443,march10,1.0
1444,preparation,1.0
1445,affect,1.0
1446,lives,1.0
1447,measurements,1.0
1448,circumstances,1.0
1449,affected,1.0
1450,concentration,1.0
1451,held,1.0
1452,times,1.0
1453,experienced,1.0
1454,losses,1.0
1455,needed,1.0
1456,38%,1.0
1457,additionally,1.0
1458,stated,1.0
1459,straight,1.0
1460,furniture,1.0
1461,depreciated,1.0
1462,repair,1.0
1463,stages,1.0
1464,post,1.0
1465,designing,1.0
1466,coding,1.0
1467,integrating,1.0
1468,networks,1.0
1469,systems,1.0
1470,determining,1.0
1471,reached,1.0
1472,amortized,1.0
1473,taught,1.0
1474,live,1.0
1475,modifications,1.0
1476,result,1.0
1477,focus,1.0
1478,matriculate,1.0
1479,order,1.0
1480,outlines,1.0
1481,form,1.0
1482,curriculum,1.0
1483,presentations,1.0
1484,responsible,1.0
1485,incurs,1.0
1486,conversion,1.0
1487,qualify,1.0
1488,videography,1.0
1489,editing,1.0
1490,create,1.0
1491,recorded,1.0
1492,cited,1.0
1493,refreshed,1.0
1494,event,1.0
1495,launch,1.0
1496,evaluation,1.0
1497,carrying,1.0
1498,recoverable,1.0
1499,recoverability,1.0
1500,assess,1.0
1501,grouped,1.0
1502,vary,1.0
1503,relation,1.0
1504,deemed,1.0
1505,occurred,1.0
1506,met,1.0
1507,rendering,1.0
1508,iii,1.0
1509,determinable,1.0
1510,collection,1.0
1511,assured,1.0
1512,15years,1.0
1513,length,1.0
1514,agreed,1.0
1515,exclude,1.0
1516,serves,1.0
1517,standalone,1.0
1518,treatment,1.0
1519,compared,1.0
1520,probable,1.0
1521,achieved,1.0
1522,note7,1.0
1523,march2016,1.0
1524,employers,1.0
1525,causing,1.0
1526,classified,1.0
1527,employer,1.0
1528,amendments,1.0
1529,december,1.0
1530,february2016,1.0
1531,december15,1.0
1532,november2015,1.0
1533,requirement,1.0
1534,noncurrent,1.0
1535,retrospective,1.0
1536,april2015,1.0
1537,customers,1.0
1538,determine,1.0
1539,account,1.0
1540,january1,1.0
1541,announcement,1.0
1542,codified,1.0
1543,asus,1.0
1544,january2015,1.0
1545,eliminating,1.0
1546,concept,1.0
1547,january 1,1.0
1548,august2014,1.0
1549,disclosure,1.0
1550,uncertainties,1.0
1551,entity,1.0
1552,ability,1.0
1553,continue,1.0
1554,concern,1.0
1555,expect,1.0
1556,transfer,1.0
1557,replace,1.0
1558,july2015,1.0
1559,december,1.0
1560,exceed $37,1.0
1561,repaid,1.0
1562,borrow,1.0
1563,extend,1.0
1564,equal,1.0
1565,collateralized,1.0
1566,availability,1.0
1567,things,1.0
1568,minimum,1.0
1569,addition,1.0
1570,carry,1.0
1571,mergers,1.0
1572,acquisitions,1.0
1573,dispose,1.0
1574,declare,1.0
1575,advances,1.0
1576,enter,1.0
1577,affiliates,1.0
1578,amend,1.0
1579,modify,1.0
1580,opportunity,1.0
1581,cure,1.0
1582,default,1.0
1583,lenders,1.0
1584,repay,1.0
1585,foreclose,1.0
1586,collateral,1.0
1587,ordinary,1.0
1588,contingency,1.0
1589,individually,1.0
1590,commit,1.0
1591,meet,1.0
1592,staffing,1.0
1593,invest,1.0
1594,colorado,1.0
1595,virginia,1.0
1596,2million,1.0
1597,dependency,1.0
1598,estimate,1.0
1599,excluded,1.0
1600,issue,1.0
1601,reserved,1.0
1602,board,1.0
1603,acting,1.0
1604,note 7,1.0
1605,retaining,1.0
1606,motivating,1.0
1607,january2014,1.0
1608,began,1.0
1609,january1stof,1.0
1610,december31stof,1.0
1611,estimating,1.0
1612,weighted,1.0
1613,5years,1.0
1614,effects,1.0
1615,anti,1.0
1616,calculation,1.0
1617,enterprise,1.0
1618,discussion,1.0
1619,meaning,1.0
1620,section27a,1.0
1621,section21e,1.0
1622,words,1.0
1623,phrases,1.0
1624,negative,1.0
1625,intended,1.0
1626,expressed,1.0
1627,implied,1.0
1628,contribute,1.0
1629,discussed,1.0
1630,parti,1.0
1631,filings,1.0
1632,filing,1.0
1633,relied,1.0
1634,undertake,1.0
1635,update,1.0
1636,developments,1.0
1637,overview,1.0
1638,refer,1.0
1639,expand,1.0
1640,scale,1.0
1641,attract,1.0
1642,educate,1.0
1643,graduate,1.0
1644,leveraging,1.0
1645,outcomes,1.0
1646,match,1.0
1647,exceed,1.0
1648,derived,1.0
1649,turn,1.0
1650,adding,1.0
1651,expanding,1.0
1652,mature,1.0
1653,contributes,1.0
1654,launching,1.0
1655,spent,1.0
1656,start,1.0
1657,graduated,1.0
1658,22months,1.0
1659,patterns,1.0
1660,observed,1.0
1661,likewise,1.0
1662,unrelated,1.0
1663,meaningful,1.0
1664,ensure,1.0
1665,ltr,1.0
1666,denominator,1.0
1667,numerator,1.0
1668,effectiveness,1.0
1669,inform,1.0
1670,give,1.0
1671,confidence,1.0
1672,enable,1.0
1673,classstarts,1.0
1674,classes,1.0
1675,session,1.0
1676,variability,1.0
1677,passed,1.0
1678,day,1.0
1679,majority,1.0
1680,reasons,1.0
1681,productive,1.0
1682,timing,1.0
1683,define,1.0
1684,establish,1.0
1685,pre,1.0
1686,accrue,1.0
1687,certify,1.0
1688,septemberas,1.0
1689,certification,1.0
1690,failed,1.0
1691,servicing,1.0
1692,general,1.0
1693,hire,1.0
1694,expansion,1.0
1695,facilitate,1.0
1696,assist,1.0
1697,maintaining,1.0
1698,communications,1.0
1699,insurance,1.0
1700,travel,1.0
1701,function,1.0
1702,headcount,1.0
1703,area,1.0
1704,serve,1.0
1705,reflecting,1.0
1706,sarbanes,1.0
1707,component,1.0
1708,framework,1.0
1709,april,1.0
1710,section,1.0
1711,utilize,1.0
1712,comparing,1.0
1713,reflects,1.0
1714,multiplied,1.0
1715,completed,1.0
1716,metric,1.0
1717,fact,1.0
1718,count,1.0
1719,mix,1.0
1720,dividing,1.0
1721,lower,1.0
1722,part,1.0
1723,leverage,1.0
1724,offsetting,1.0
1725,understand,1.0
1726,approve,1.0
1727,exclusion,1.0
1728,investors,1.0
1729,understanding,1.0
1730,manner,1.0
1731,considered,1.0
1732,alternative,1.0
1733,isolation,1.0
1734,substitute,1.0
1735,replaced,1.0
1736,replacements,1.0
1737,industry,1.0
1738,reduces,1.0
1739,usefulness,1.0
1740,reconciliation,1.0
1741,disclosed,1.0
1742,syndicate,1.0
1743,january21,1.0
1744,february18,1.0
1745,december23,1.0
1746,january22,1.0
1747,fail,1.0
1748,7million,1.0
1749,release,1.0
1750,note5,1.0
1751,item1,1.0
1752,partii,1.0
1753,note2,1.0
1754,36%,1.0
1755,37%,1.0
1756,8million,1.0
1757,october1,1.0
1758,may11,1.0
1759,denver,1.0
1760,july1,1.0
1761,3years,1.0
1762,implementation,1.0
1763,october,1.0
1764,august2016,1.0
1765,topic,1.0
1766,objective,1.0
1767,topic,1.0
1768,elect,1.0
1769,topic,1.0
1770,subtopic 205,1.0
1771,topic,1.0
1772,subsequently,1.0
1773,narrow,1.0
1774,collectively,1.0
1775,september 30,1.0
1776,unconditional,1.0
1777,6years,1.0
1778,finally,1.0
1779,form 10,1.0
1780,30%,1.0
1781,74%,1.0
1782,adopting,1.0
1783,reviewing,1.0
1784,practices,1.0
1785,applying,1.0
1786,half,1.0
1787,quantification,1.0
1788,controls,1.0
1789,determination,1.0
1790,conclusions,1.0
1791,march2017,1.0
1792,july31,1.0
1793,expiration,1.0
1794,february 2017,1.0
1795,brooklyn,1.0
1796,july,1.0
1797,dated,1.0
1798,may1,1.0
1799,achievement,1.0
1800,matters,1.0
1801,warranties,1.0
1802,absence,1.0
1803,par,1.0
1804,officers,1.0
1805,vest,1.0
1806,february24,1.0
1807,intimate,1.0
1808,back,1.0
1809,integration,1.0
1810,funded,1.0
1811,note4,1.0
1812,note 10,1.0
1813,june2017,1.0
1814,formation,1.0
1815,september29,1.0
1816,secured,1.0
1817,annum,1.0
1818,employ,1.0
1819,defaults,1.0
1820,espp,1.0
1821,9million,1.0
