,0,1
912,subsequently marked,4.117647058823529
913,subsequently amortize,4.117647058823529
914,loan facility,4.116464510332435
915,loan facility,4.116464510332435
916,capital resources,4.113608895334783
917,subjective factors,4.1117647058823525
918,good faith,4.111111111111111
919,previously reported,4.109259259259259
920,net cash,4.107984900927411
921,initial preference,4.10752688172043
922,total primary,4.1059978668674315
923,hybrid approach,4.105263157894736
924,hybrid approach,4.105263157894736
925,agency securities,4.105228758169934
926,entirety,4.105072463768115
927,stock plan,4.103472222222223
928,additional capital,4.094158861800243
929,cash expense,4.093309600404984
930,proposed valuations,4.092505854800937
931,exercise price,4.091778475592349
932,private transactions,4.091631603553062
933,cobalt biofuels,4.090909090909091
934,independent milestones,4.090643274853801
935,harris group,4.087768440709617
936,total portfolio,4.087399417907893
937,market price,4.084416274681761
938,capital,4.0841716658975535
939,focused portfolio,4.08388602309015
940,active market,4.083622083622084
941,full retrospective,4.081196581196581
942,corporation&quot,4.079515433422901
943,public markets,4.077357499343314
944,venture investors,4.076768612913192
945,liquidity discount,4.076337331048924
946,stock options,4.072222222222223
947,treasury stock,4.072222222222223
948,comprehensive loss,4.071049840933192
949,information,4.069158878504673
950,microcapitalization companies,4.067441860465117
951,pension obligation,4.066666666666666
952,values,4.066265060240964
953,capital,4.065989847715736
954,contributed capital,4.065989847715736
955,working capital,4.065989847715736
956,borrowed capital,4.065989847715736
957,accrual basis,4.064102564102564
958,future price,4.064059234224219
959,net settlement,4.063957597173145
960,forfeiture estimate,4.06312292358804
961,loan facilities,4.062893081761006
962,larger portfolio,4.062146892655367
963,relative seniority,4.0588235294117645
964,business plan,4.057565789473684
965,credit facility,4.053571428571429
966,vested forfeitures,4.049450549450549
967,payments,4.0484716157205245
968,future distributions,4.048182086905114
969,merton formula,4.0476190476190474
970,merton equations,4.0476190476190474
971,debt investments,4.047593560871176
972,present unrealized,4.046276595744681
973,ultimate returns,4.045454545454545
974,harris partners,4.0436507936507935
975,subsequent periods,4.042553191489361
976,primary industry,4.039649451203948
977,based companies,4.039180990899899
978,cost approach,4.038224051749485
979,materials science,4.037037037037037
980,share purchase agreement,4.036448855803695
981,term income,4.032815198618307
982,participants,4.03125
983,interest,4.0306569343065695
984,financial liabilities,4.030094982448896
985,performance condition,4.029172644667623
986,additional indebtedness,4.028169014084507
987,primary methodology,4.028113762667538
988,similar securities,4.027450980392157
989,semiconductor business,4.026315789473684
990,business activities,4.026315789473684
991,business activity,4.026315789473684
992,synthesis business,4.026315789473684
993,business strategies,4.026315789473684
994,business foci,4.026315789473684
995,rounds,4.025974025974026
996,period,4.0256410256410255
997,agreement,4.025174825174825
998,company consolidates,4.019913106444605
999,ready market,4.01951951951952
1000,related problems,4.018181818181818
1001,related sectors,4.018181818181818
1002,multiple rounds,4.018037518037518
1003,senior preferences,4.015189476980896
1004,relevant inputs,4.014285714285714
1005,liquid capital,4.013358268768368
1006,molecular imprints,4.011173184357542
1007,related amounts,4.01024531024531
1008,amounts,4.01024531024531
1009,employee benefits,4.006196213425129
1010,month period,4.0048076923076925
1011,valuation committee,4.001633986928105
1012,valuation policy,4.001633986928105
1013,internally managed,4.0
1014,united states,4.0
1015,raw materials,4.0
1016,advanced materials,4.0
1017,magic leap,4.0
1018,parallel universes,4.0
1019,undisclosed buyer,4.0
1020,geo semiconductor,4.0
1021,broad categories,4.0
1022,continued appropriateness,4.0
1023,administrative agent,4.0
1024,options,4.0
1025,deduction,4.0
1026,square foot,4.0
1027,north carolina,4.0
1028,balance sheet,4.0
1029,direct deduction,4.0
1030,inherently illiquid,4.0
1031,assign probabilities,4.0
1032,fully expensed,4.0
1033,principally engaged,4.0
1034,contractual arrangements,4.0
1035,emerging fields,4.0
1036,partially exited,4.0
1037,1 bank,4.0
1038,symbols,4.0
1039,corden pharmaceuticals,4.0
1040,road show,4.0
1041,larger percentages,4.0
1042,fully exited,4.0
1043,successfully executing,4.0
1044,biosystems,4.0
1045,bdcs,4.0
1046,frequent communication,4.0
1047,products,4.0
1048,resource constraints,4.0
1049,thomson reuters,4.0
1050,lifetime,4.0
1051,fractured syndicates,4.0
1052,fractured syndicate,4.0
1053,intensive sectors,4.0
1054,global economy,4.0
1055,protection,4.0
1056,strategic opportunities,4.0
1057,subjective judgments,4.0
1058,credit spreads,4.0
1059,broader array,4.0
1060,ngx bio,4.0
1061,ohso clean,4.0
1062,contractual obligations,4.0
1063,conventional channels,4.0
1064,credit arrangements,4.0
1065,substantial doubt,4.0
1066,practical expedients,4.0
1067,pari passu,4.0
1068,actively engaged,4.0
1069,returns,4.0
1070,labs,4.0
1071,consummated arm,4.0
1072,netting arrangements,4.0
1073,genome profiling,4.0
1074,undiagnosed diseases,4.0
1075,nano terra,4.0
1076,mend protocol,4.0
1077,trade publicly,3.997793468667255
1078,cost basis,3.9970634579573128
1079,financial results,3.9969592065868262
1080,dividend date,3.996874111963626
1081,valuation procedures,3.996531946111778
1082,financing events,3.996304254404813
1083,portfolio companies,3.9962554197871505
1084,discussed previously,3.9951612903225806
1085,historical investment,3.9927149101505583
1086,term appreciation,3.992424242424242
1087,amounts,3.992063492063492
1088,amounts,3.992063492063492
1089,net proceeds,3.991864573917331
1090,early adoption,3.9917898193760264
1091,aggregate intrinsic,3.9908256880733948
1092,financial rights,3.990600194958919
1093,accounting fees,3.982373845060412
1094,securities,3.9822779384978038
1095,performance,3.980392156862745
1096,funds,3.979591836734694
1097,preferred equity,3.976243607624361
1098,high volumes,3.975609756097561
1099,high weighting,3.975609756097561
1100,biovex group,3.9746732026143787
1101,public financings,3.971444568868981
1102,current cash,3.9707714898007778
1103,potential returns,3.9704545454545457
1104,stock price,3.9704523107177976
1105,similar sources,3.965700483091787
1106,provide medical,3.963106796116505
1107,indemnity escrow,3.9612745098039217
1108,mersana therapeutics,3.9607843137254903
1109,expenses,3.9596711798839457
1110,related expenses,3.9596711798839457
1111,industry sectors,3.9589041095890414
1112,loss,3.9577594829576057
1113,focused companies,3.955847657566566
1114,exit events,3.953846153846154
1115,individuals,3.95
1116,individuals,3.95
1117,income,3.949481865284974
1118,net impact,3.9433968495095932
1119,address problems,3.942857142857143
1120,profits,3.942857142857143
1121,repurchase program,3.9403508771929827
1122,updated analysis,3.9391304347826086
1123,expected term,3.936274509803922
1124,transactions,3.936089656216871
1125,cash,3.9359092225734544
1126,liquidation preference,3.9342105263157894
1127,liquidation,3.9342105263157894
1128,comparable companies,3.934108527131783
1129,companies,3.934108527131783
1130,companies,3.934108527131783
1131,companies,3.934108527131783
1132,companies,3.934108527131783
1133,exited companies,3.934108527131783
1134,companies,3.934108527131783
1135,weak companies,3.934108527131783
1136,risky companies,3.934108527131783
1137,ourportfolio companies,3.934108527131783
1138,prior rounds,3.933242196400091
1139,cost,3.932960893854749
1140,profit interest,3.9306569343065694
1141,interest,3.9306569343065694
1142,interest,3.9306569343065694
1143,necessarily indicative,3.9302325581395348
1144,rent,3.9263252470799643
1145,applicable regulations,3.9259259259259256
1146,investment pace,3.9256651017214397
1147,greater volatility,3.925
1148,potential growth,3.925
1149,aggregate cost,3.9237865819281432
1150,remains difficult,3.922705314009662
1151,current period,3.919051878354204
1152,amp,3.9186507936507935
1153,amp,3.9186507936507935
1154,amp,3.9186507936507935
1155,amp,3.9186507936507935
1156,amp,3.9186507936507935
1157,amp,3.9186507936507935
1158,amp,3.9186507936507935
1159,amp,3.9186507936507935
1160,amp,3.9186507936507935
1161,amp,3.9186507936507935
1162,amp,3.9186507936507935
1163,amp,3.9186507936507935
1164,amp,3.9186507936507935
1165,amp,3.9186507936507935
1166,amp,3.9186507936507935
1167,amp,3.9186507936507935
1168,amp,3.9186507936507935
1169,amp,3.9186507936507935
1170,amp,3.9186507936507935
1171,amp,3.9186507936507935
1172,amp,3.9186507936507935
1173,amp,3.9186507936507935
1174,amp,3.9186507936507935
1175,amp,3.9186507936507935
1176,amp,3.9186507936507935
1177,amp,3.9186507936507935
1178,amp,3.9186507936507935
1179,amp,3.9186507936507935
1180,amp,3.9186507936507935
1181,amp,3.9186507936507935
1182,amp,3.9186507936507935
1183,amp,3.9186507936507935
1184,amp,3.9186507936507935
1185,amp,3.9186507936507935
1186,fasb clarified,3.9130434782608696
1187,fasb voted,3.9130434782608696
1188,loss,3.91248206599713
1189,values,3.91241890639481
1190,invested capital,3.9089650543273065
1191,electronics portfolio,3.9083007388092135
1192,funds,3.904825481594507
1193,investment commitment,3.9029893647599887
1194,investment commitment,3.9029893647599887
1195,investment commitment,3.9029893647599887
1196,strike price,3.898230088495575
1197,additional information,3.89732789258918
1198,substantially relative,3.895187165775401
1199,complex models,3.8934426229508197
1200,existing investments,3.8917855386128872
1201,main drivers,3.888888888888889
1202,real drivers,3.888888888888889
1203,deal team,3.888888888888889
1204,core benefits,3.8857142857142857
1205,additional detail,3.885311871227364
1206,single sector,3.8846153846153846
1207,portfolio day,3.882659713168188
1208,companies,3.8814769481844147
1209,asset,3.878623188405797
1210,risk,3.878451380552221
1211,securities,3.8779560308972076
1212,revenue recognition,3.8746928746928746
1213,cash flows,3.873059561818782
1214,securities,3.8683866529067767
1215,historical investments,3.868192072188205
1216,effectively settled,3.8666666666666667
1217,line basis,3.8641025641025646
1218,discount ratios,3.8627450980392157
1219,significant estimates,3.85952380952381
1220,companies,3.859342171991596
1221,derivatives,3.858548585485855
1222,current equity,3.858543349226428
1223,capital structure,3.857656514382403
1224,remaining milestones,3.8550877192982456
1225,rates,3.85254824344384
1226,otc exchange,3.851851851851852
1227,consulting fees,3.850945273631841
1228,fully diluted,3.85
1229,potentially dominant,3.85
1230,operating entities,3.8488805970149254
1231,investment income,3.847369189228636
1232,adjusted basis,3.846711259754738
1233,industrial biotechnology,3.8461538461538463
1234,differ significantly,3.8438133874239346
1235,remaining amount,3.842012578616352
1236,market conditions,3.84135859997929
1237,previously generally,3.841228070175439
1238,securities,3.8396037581699347
1239,prior round,3.839136302294197
1240,accounting estimates,3.838095238095238
1241,substantially reduced,3.8363636363636364
1242,substantially equivalent,3.8363636363636364
1243,section,3.8363636363636364
1244,amounts,3.8350386986750626
1245,periods,3.834219858156028
1246,consistent basis,3.8333333333333335
1247,prescribed guidelines,3.833333333333333
1248,term,3.833333333333333
1249,leasehold improvements,3.833333333333333
1250,accounts,3.833333333333333
1251,depository accounts,3.833333333333333
1252,technological improvements,3.833333333333333
1253,bank accounts,3.833333333333333
1254,term effects,3.833333333333333
1255,affects vesting,3.833333333333333
1256,interest,3.8306569343065693
1257,future valuations,3.8297635719581518
1258,ultimately realized,3.826323168594462
1259,business,3.826315789473684
1260,remaining years,3.823875968992248
1261,equity,3.8236810819991045
1262,position,3.8205128205128203
1263,leadership position,3.8205128205128203
1264,backed companies,3.816461468308254
1265,total yield,3.815575105897686
1266,readily marketable,3.8153846153846156
1267,payments,3.815138282387191
1268,ordinary income,3.8148664806695893
1269,assets,3.814486139283299
1270,future round,3.8119829918824895
1271,utilization fees,3.810945273631841
1272,fees,3.810945273631841
1273,credit losses,3.8095238095238093
1274,wave systems,3.8068181818181817
1275,aggregate commitments,3.8056405028882097
1276,income securities,3.8047106234549086
1277,income securities,3.8047106234549086
1278,expense amortization,3.8038277511961724
1279,notice,3.8
1280,official notice,3.8
1281,license agreements,3.8
1282,stage classifications,3.8
1283,agreements,3.8
1284,total assets,3.798071997869158
1285,remaining investors,3.7943589743589743
1286,based approaches,3.7925724637681157
1287,cash resources,3.7916463513733136
1288,accumulated depreciation,3.791304347826087
1289,projected markets,3.7901234567901234
1290,markets,3.7901234567901234
1291,exciting markets,3.7901234567901234
1292,gas markets,3.7901234567901234
1293,fees,3.78966867788716
1294,outstanding equity,3.7892065705873237
1295,address electronics,3.789010989010989
1296,york,3.7872340425531914
1297,york city,3.7872340425531914
1298,expected financings,3.7871517027863777
1299,payment,3.786267995570321
1300,sec,3.7857142857142856
1301,recent round,3.785042735042735
1302,award,3.7804981004643308
1303,chart,3.778656126482214
1304,credit risk,3.7755102040816326
1305,risk,3.7755102040816326
1306,related industries,3.774279379157428
1307,ten years,3.7731067382230172
1308,comparable assets,3.772819472616633
1309,fixed assets,3.772819472616633
1310,significant impact,3.7722963951935915
1311,actively involved,3.769230769230769
1312,involved actively,3.769230769230769
1313,additional rounds,3.768428754344247
1314,service period,3.766381766381766
1315,future repurchases,3.7658291457286435
1316,additional paid,3.7640180706882806
1317,outstanding securities,3.762636165577342
1318,investment strategy,3.758998435054773
1319,rights offering,3.7583979328165373
1320,term potential,3.7583333333333333
1321,gas industries,3.7560975609756095
1322,performance risk,3.755902360944378
1323,initial investment,3.755414205664092
1324,initial investment,3.755414205664092
1325,market values,3.75245124642715
1326,valuation technique,3.7516339869281046
1327,implied valuation,3.7516339869281046
1328,valuation,3.7516339869281046
1329,methodof valuation,3.7516339869281046
1330,amounts,3.7513227513227516
1331,amounts,3.7513227513227516
1332,plan amendment,3.7512499999999998
1333,initial payment,3.7509377344336086
1334,considerable pressure,3.75
1335,continued pressure,3.75
1336,companies,3.746608527131783
1337,independent directors,3.745772946859903
1338,milestones,3.7456140350877196
1339,energy portfolio,3.7454802259887003
1340,cash equivalents,3.744027303754266
1341,cash monthly,3.744027303754266
1342,adjustment factor,3.7435897435897436
1343,stage investor,3.7411764705882353
1344,cautionary statement,3.7407407407407405
1345,agtech,3.736842105263158
1346,share purchases,3.7368151561699947
1347,factors,3.736764705882353
1348,primarily reflecting,3.735483870967742
1349,stage companies,3.734108527131783
1350,market volume,3.7316407316407316
1351,integral part,3.7299578059071727
1352,remaining maturity,3.729090909090909
1353,future date,3.7279206489966175
1354,subsequent year,3.725806451612903
1355,year deferral,3.725806451612903
1356,taxable year,3.725806451612903
1357,debt discounts,3.724229074889868
1358,shares,3.724175617109478
1359,prepayment,3.7241379310344827
1360,covenants,3.7241379310344827
1361,cash,3.7227507080095856
1362,closing price,3.721759500260281
1363,future success,3.721384701284199
1364,line method,3.7203539823008853
1365,amendment limits,3.7199999999999998
1366,undisclosed buyers,3.717948717948718
1367,management,3.7176850763807283
1368,impact,3.7173702868192073
1369,liability,3.717012762275578
1370,investor risk,3.7166866746698677
1371,intellectual property,3.7156177156177157
1372,investments,3.7152464048004967
1373,credit quality,3.7142857142857144
1374,significant increases,3.71092943201377
1375,semiconductors,3.710059171597633
1376,options,3.710059171597633
1377,investment portfolio,3.710034216599029
1378,portfolio investment,3.710034216599029
1379,amendments,3.7096153846153843
1380,future sources,3.7093074065982083
1381,preferences,3.70873786407767
1382,kind dividends,3.7058823529411766
1383,consulting agreement,3.701538461538462
1384,product development,3.701492537313433
1385,development,3.701492537313433
1386,product development,3.701492537313433
1387,current investors,3.701103160405486
1388,awarrant,3.7
1389,federal tax,3.6993032636596994
1390,valuation methodology,3.6990024079807364
1391,prior years,3.696858425132599
1392,investment returns,3.6933418693982074
1393,business prospects,3.692982456140351
1394,period,3.6923076923076925
1395,forfeitures,3.6923076923076925
1396,comparable period,3.6923076923076925
1397,active markets,3.6875593542260208
1398,main approaches,3.6875
1399,hybrid approaches,3.6875
1400,quarterly report,3.6863636363636365
1401,related innovations,3.6848484848484846
1402,related estimates,3.6848484848484846
1403,lower fair,3.6834038054968286
1404,energy consumption,3.6833333333333336
1405,net decreases,3.6797470708573554
1406,expenses,3.6773384183059012
1407,share,3.674440910697158
1408,resources,3.67357324609233
1409,shares,3.6721264367816095
1410,accounting records,3.6714285714285713
1411,accelerator,3.67
1412,accelerator,3.67
1413,accelerator,3.67
1414,liquidity event,3.6681376875551632
1415,portfolio securities,3.667375650825302
1416,commercial prospects,3.666666666666667
1417,presidential election,3.666666666666667
1418,term improvements,3.6666666666666665
1419,future circumstances,3.6658291457286434
1420,small differences,3.6655172413793102
1421,difficult market,3.6644470557514035
1422,increasing valuations,3.663934426229508
1423,definitive agreement,3.661538461538462
1424,agreement,3.661538461538462
1425,information,3.6608255451713396
1426,management resources,3.66023166023166
1427,lease,3.6577708006279437
1428,greater detail,3.6571428571428575
1429,additional proceeds,3.6560759908286933
1430,companies,3.6550387596899228
1431,actual results,3.6536458333333335
1432,transfers,3.6528688524590165
1433,escrow,3.651811594202899
1434,landlord payments,3.648471615720524
1435,investment categories,3.647887323943662
1436,investment adviser,3.647887323943662
1437,investment activities,3.647887323943662
1438,investment community,3.647887323943662
1439,investment portfolios,3.647887323943662
1440,investment partners,3.647887323943662
1441,investment manager,3.647887323943662
1442,reasons,3.645161290322581
1443,voting securities,3.643690296631473
1444,liquidation preferences,3.6429483903934594
1445,future sales,3.6427522226517204
1446,financing activity,3.642458100558659
1447,financing activities,3.642458100558659
1448,additional factors,3.63993371996686
1449,specific inputs,3.6392857142857142
1450,additional certification,3.639280125195618
1451,unaffiliated rights,3.6365341335333836
1452,closing fees,3.6344746853965466
1453,owned historically,3.6334594367381254
1454,initial investments,3.6308913677017385
1455,biology+ companies,3.6297607010448267
1456,additional repurchases,3.628169014084507
1457,valued based,3.6279151033620245
1458,present,3.625
1459,tables,3.625
1460,primary sources,3.624223602484472
1461,related securities,3.623410576351753
1462,asu revises,3.6222222222222222
1463,market,3.620968794881838
1464,valuation information,3.6207928654327777
1465,company,3.6199131064446055
1466,company,3.6199131064446055
1467,purchased shares,3.619853709508882
1468,based inputs,3.61935817805383
1469,execution,3.618181818181818
1470,subsequently closed,3.6176470588235294
1471,fiscal years,3.6149870801033592
1472,gross write,3.614010437575271
1473,significant effect,3.60952380952381
1474,guidance,3.609195402298851
1475,returns,3.6085613415710505
1476,operations,3.607655502392345
1477,proceeds,3.6066303809995053
1478,proceeds,3.6066303809995053
1479,treasury securities,3.6052287581699347
1480,securities,3.6052287581699347
1481,dollars,3.6050724637681157
1482,companies,3.60077519379845
1483,exit outcomes,3.6
1484,exit assumption,3.6
1485,interest accrue,3.597323600973236
1486,estimated time,3.5929407370517925
1487,multiples,3.59190031152648
1488,quantitative information,3.5913811007268954
1489,expense,3.589282296650718
1490,bridge note,3.589187056037885
1491,legal fees,3.5887230514096187
1492,money options,3.5882352941176467
1493,portfolio investments,3.5855113786366757
1494,valuation guidelines,3.5849673202614376
1495,adversely affect,3.5846153846153843
1496,affect negatively,3.5846153846153843
1497,speculative nature,3.583333333333333
1498,specialized nature,3.583333333333333
1499,interdisciplinary nature,3.583333333333333
1500,portfolio company,3.5820599990999726
1501,investment companies,3.581995851075445
1502,initial investors,3.5818858560794045
1503,restricted shares,3.5815014367816094
1504,gaap requires,3.579220779220779
1505,greater risk,3.575510204081633
1506,common inputs,3.5735449735449736
1507,underlying share,3.5714016223354084
1508,transactions,3.5698924731182795
1509,participation agreements,3.569230769230769
1510,lease term,3.5680272108843534
1511,transaction/sale values,3.566265060240964
1512,100 percent,3.565144418423107
1513,81 *calculated based,3.564531923227575
1514,award shares,3.5645177411294355
1515,additional milestones,3.5632567333827527
1516,date,3.5620915032679736
1517,effective yield,3.5611559139784945
1518,net increase,3.5598759645200833
1519,aggregate values,3.5570907483143586
1520,biotechnology,3.5562130177514795
1521,nanoscale patterning,3.5555555555555554
1522,chronic disease,3.5555555555555554
1523,related milestones,3.553269537480064
1524,interim decrease,3.5530688111675897
1525,equity method,3.5521531454808013
1526,time,3.5515481931921435
1527,entity,3.5504112092598232
1528,rent abatements,3.547619047619048
1529,total amount,3.5472651038688774
1530,similar manner,3.547222222222222
1531,unadjusted volume,3.5454545454545454
1532,investments,3.545103616416091
1533,round price,3.5443839346494213
1534,operating results,3.5441930970149254
1535,principal measure,3.5428571428571427
1536,differ substantially,3.5422459893048126
1537,current employees,3.5418126791971964
1538,stage rounds,3.5402597402597404
1539,dividends,3.5392156862745097
1540,shares,3.5390083556007976
1541,notes,3.5355392156862746
1542,contractual milestones,3.5350877192982457
1543,dependent milestones,3.5350877192982457
1544,milestones,3.5350877192982457
1545,investee companies,3.5341085271317834
1546,capital,3.5323764023375848
1547,capital,3.5275283092541976
1548,full abatement,3.5256410256410255
1549,individual investments,3.5233644859813085
1550,investments,3.5233644859813085
1551,ariel investments,3.5233644859813085
1552,section,3.522077922077922
1553,amount,3.5220125786163523
1554,substantial amount,3.5220125786163523
1555,delaware company,3.5199131064446054
1556,company,3.5199131064446054
1557,company,3.5199131064446054
1558,company places,3.5199131064446054
1559,company,3.5199131064446054
1560,company,3.5199131064446054
1561,company,3.5199131064446054
1562,company,3.5199131064446054
1563,periodic follow,3.5190713101160864
1564,commission,3.5172413793103448
1565,initial focus,3.516617790811339
1566,qualitative inputs,3.5142857142857142
1567,potentially lead,3.513793103448276
1568,day period,3.5128205128205128
1569,net sale,3.512645643820375
1570,single present,3.5096153846153846
1571,significant decreases,3.5086466165413537
1572,period,3.5071225071225074
1573,accounting applied,3.5047619047619047
1574,shares,3.504533844189017
1575,outstanding shares,3.504533844189017
1576,potential impact,3.5044392523364487
1577,50 years,3.503875968992248
1578,45 years,3.503875968992248
1579,subsequent years,3.503875968992248
1580,taxable years,3.503875968992248
1581,sionyx converted,3.5032894736842106
1582,additional investors,3.5025279884434815
1583,canadian dollars,3.5
1584,closed options,3.5
1585,profitability,3.5
1586,sections,3.5
1587,began realizing,3.5
1588,began building,3.5
1589,varying stages,3.5
1590,symbol enum,3.5
1591,transitions,3.5
1592,financially support,3.5
1593,rule 10b,3.5
1594,opportunities,3.5
1595,company,3.4986365106999244
1596,company,3.4986365106999244
1597,company,3.4986365106999244
1598,exit price,3.4982300884955753
1599,healthcare costs,3.496774193548387
1600,higher prices,3.4932810750279955
1601,voting classes,3.493006993006993
1602,ultimately realize,3.4914529914529915
1603,generally coincides,3.4912280701754383
1604,primary focus,3.489836250705816
1605,estimated enterprise,3.484375
1606,ten times,3.4835164835164836
1607,sales milestone,3.4826702033598584
1608,table,3.479166666666667
1609,table,3.479166666666667
1610,time employee,3.4790476647626365
1611,valuation,3.478906714200832
1612,termination fees,3.4776119402985075
1613,front payment,3.4767441860465116
1614,general assignment,3.4754385964912284
1615,cleantech&quot,3.4750378214826023
1616,quot,3.4750378214826023
1617,investors,3.4743589743589745
1618,investors,3.4743589743589745
1619,interested investors,3.4743589743589745
1620,implied post,3.473684210526316
1621,increases,3.472617743702081
1622,net decrease,3.4680468165039997
1623,forfeited owing,3.466386554621849
1624,share outstanding,3.4656511350059738
1625,ipo market,3.4627819308670373
1626,investment commitments,3.462702138758477
1627,activities,3.4615384615384617
1628,expected time,3.4615069135223813
1629,unobservable inputs,3.458730158730159
1630,diverse set,3.458333333333333
1631,trade significantly,3.4561128526645764
1632,business risks,3.454887218045113
1633,increases,3.4535561601243687
1634,based shares,3.4521989005497247
1635,amounts,3.4515229515229517
1636,borrowing equal,3.4511784511784516
1637,full potential,3.4506410256410254
1638,revenue multiples,3.4504504504504503
1639,individuals,3.45
1640,cash dividends,3.449909656695443
1641,historically held,3.4482921752294446
1642,period,3.4423076923076925
1643,dividends,3.44173140954495
1644,funds,3.4411302982731553
1645,identical assets,3.4394861392832996
1646,securities,3.438562091503268
1647,expectations,3.4380952380952383
1648,building companies,3.434108527131783
1649,invested approximately $8,3.4338842975206614
1650,defines fair,3.4334038054968286
1651,applies fair,3.4334038054968286
1652,measuring fair,3.4334038054968286
1653,approximates fair,3.4334038054968286
1654,participation agreement,3.430769230769231
1655,business terms,3.429541595925297
1656,employee share,3.42872565530941
1657,made quarterly,3.425954198473282
1658,accomplishments,3.425233644859813
1659,approximately half,3.424242424242424
1660,premium,3.4231678486997636
1661,equity markets,3.4219226199700397
1662,investment assets,3.420706796560295
1663,detail,3.4202496532593623
1664,year period,3.4181141439205955
1665,dividends,3.41594152453881
1666,opgen,3.4149184149184153
1667,liquidity,3.409510600356647
1668,renamed series,3.4081632653061225
1669,single amount,3.406627963231737
1670,healthcare decisions,3.4
1671,contingent asset,3.3994565217391304
1672,individual level,3.3978494623655915
1673,sec certification,3.396825396825397
1674,valuation,3.3967952772506855
1675,material part,3.3966244725738397
1676,consistent definition,3.394230769230769
1677,risk factors,3.3872749099639856
1678,voting shares,3.3855879752431477
1679,pay federal,3.3814814814814813
1680,reduced access,3.375
1681,high level,3.3734592184631524
1682,remaining warrants,3.3718518518518517
1683,118 consisting primarily,3.3714285714285714
1684,817 consisting primarily,3.3714285714285714
1685,consisting primarily,3.3714285714285714
1686,596 consisting primarily,3.3714285714285714
1687,413 consisting primarily,3.3714285714285714
1688,substantial ownership,3.3692307692307693
1689,increasing ownership,3.3692307692307693
1690,ownership percentages,3.3692307692307693
1691,exchange commission,3.3690932311621964
1692,company,3.3628883130561755
1693,full term,3.3589743589743586
1694,time,3.3585657370517925
1695,time,3.3585657370517925
1696,time,3.3585657370517925
1697,securities,3.3552287581699347
1698,disclosures,3.354838709677419
1699,payment,3.3534700243108118
1700,company,3.353246439777939
1701,voting rights,3.352415026833631
1702,valuation techniques,3.3516339869281047
1703,adjusted values,3.3488737558931376
1704,values,3.3488737558931376
1705,shares,3.3471264367816094
1706,escrowed shares,3.3471264367816094
1707,unissued shares,3.3471264367816094
1708,lease liability,3.3466341760584832
1709,equity offerings,3.34608487746563
1710,money valuation,3.3398692810457513
1711,single point,3.339160839160839
1712,coming years,3.337209302325581
1713,contingent assets,3.335319472616633
1714,computer equipment,3.333333333333333
1715,applied retrospectively,3.333333333333333
1716,targets,3.333333333333333
1717,otisville biotech,3.333333333333333
1718,coming decade,3.333333333333333
1719,effective date,3.332924836601307
1720,proceeds,3.327906976744186
1721,values,3.3255243195002233
1722,judgment,3.3241379310344827
1723,outstanding borrowings,3.3240740740740744
1724,measurements,3.322463768115942
1725,ordinary dividends,3.3212669683257916
1726,electronics&quot,3.321191667636448
1727,observer rights,3.3139534883720927
1728,redemption rights,3.3139534883720927
1729,emptive rights,3.3139534883720927
1730,valuation date,3.313725490196078
1731,certification,3.311111111111111
1732,quot,3.3083711548159354
1733,share,3.3082437275985663
1734,stated cost,3.307960893854749
1735,ultimate return,3.3076923076923075
1736,lowest level,3.3069403714565007
1737,fiscal quarter,3.3065998329156225
1738,escrow period,3.300641025641026
1739,shareholders,3.3
1740,insured limit,3.3
1741,competitive advantage,3.3
1742,unregistered securities,3.2927287581699347
1743,asset classes,3.291501976284585
1744,receive approximately $400,3.290909090909091
1745,consolidation analysis,3.2891304347826087
1746,required date,3.2862294343024567
1747,alternative methods,3.2857142857142856
1748,fully exercisable,3.2857142857142856
1749,recognize revenue,3.2837837837837838
1750,amount,3.282882143833744
1751,limited partnership,3.28125
1752,management,3.2792792792792795
1753,equity round,3.2779530093337623
1754,ipo,3.276595744680851
1755,operations,3.2765550239234447
1756,explicit guidance,3.2758620689655173
1757,guidance,3.2758620689655173
1758,administration expenses,3.2748226950354606
1759,partial write,3.2735849056603774
1760,considered issued,3.2727272727272725
1761,primarily owing,3.2663865546218487
1762,owing primarily,3.2663865546218487
1763,significant portion,3.2632796780684106
1764,regular review,3.263157894736842
1765,settlement date,3.262091503267974
1766,sec&quot,3.260752107196888
1767,reconcile change,3.2586206896551726
1768,period values,3.2585727525486563
1769,operations,3.258373205741627
1770,operations,3.258373205741627
1771,amount,3.257861635220126
1772,company,3.255762163048379
1773,company,3.255762163048379
1774,company,3.255762163048379
1775,company,3.255762163048379
1776,company,3.255762163048379
1777,company,3.255762163048379
1778,milestone progress,3.2557471264367814
1779,payment,3.251744186046512
1780,valuation methodologies,3.2516339869281046
1781,full year,3.2514474772539286
1782,orderly transaction,3.25
1783,successful completion,3.25
1784,financing,3.248518706619265
1785,assets&quot,3.247857294099235
1786,material impact,3.2461059190031154
1787,quot,3.2442685907133715
1788,realize&quot,3.2442685907133715
1789,specific number,3.2426470588235294
1790,registration statement,3.2407407407407405
1791,achieved irrespective,3.238095238095238
1792,achieved successfully,3.238095238095238
1793,partial drawdown,3.238095238095238
1794,total pre,3.237373737373737
1795,equity securities,3.237027921349851
1796,quantitative inputs,3.2365079365079366
1797,potential shareholders,3.225
1798,pronounced issue,3.2222222222222223
