,0,1
902,headcount,4.333333333333334
903,highly fragmented,4.333333333333334
904,operating income,4.331467413034787
905,added costs,4.330882352941177
906,maintenance capital,4.330769230769231
907,cost effectiveness,4.328358208955224
908,north africa,4.327272727272727
909,debt service,4.326225045372051
910,accrual related,4.325788663759939
911,pressure pipelines,4.324999999999999
912,annual basis,4.324801412180053
913,cipp,4.324501811594203
914,interest holders,4.3235294117647065
915,interest imputation,4.3235294117647065
916,cautionary statements,4.322429906542056
917,asset disposals,4.321428571428571
918,higher mix,4.319875776397516
919,low bidder,4.318181818181818
920,gross basis,4.317600692108046
921,related backlog,4.317430001145956
922,margin contribution,4.3125786163522015
923,consolidated statement,4.311991869918699
924,market,4.310692416391898
925,operating plans,4.310491803278689
926,environmental techniques,4.309523809523809
927,primarily driven,4.306020066889632
928,place pipe,4.301991150442477
929,united states,4.3
930,comprehensive services,4.299021384559623
931,growth rates,4.298557692307693
932,resources,4.294117647058823
933,adequate resources,4.294117647058823
934,valuation allowance,4.2936507936507935
935,negative impact,4.29002079002079
936,performance targets,4.29
937,market potential,4.2866454955707844
938,favorable outlook,4.283333333333333
939,continuing focus,4.277777777777778
940,previous owners,4.273148148148149
941,canadian oil,4.271538461538462
942,principal types,4.269230769230769
943,cash charge,4.268749268749269
944,accounting policies,4.267676767676768
945,increased maintenance,4.26530612244898
946,period,4.2639038279025625
947,exchange rates,4.263392857142858
948,professional fees,4.2631578947368425
949,added sales,4.260135135135135
950,awards,4.2595238095238095
951,operating segments,4.254098360655738
952,hedge ineffectiveness,4.25
953,progress,4.25
954,current assets,4.247144639600729
955,infrastructure rehabilitation,4.243631516587678
956,productivity,4.243055555555555
957,effective retroactively,4.242424242424242
958,speculative purposes,4.242424242424242
959,highly effective,4.242424242424242
960,indirect labor,4.241379310344827
961,actions,4.239316239316239
962,significantly impact,4.238738738738739
963,business combinations,4.23764705882353
964,canadian entities,4.237179487179487
965,reliably estimated,4.2368421052631575
966,similar charges,4.235216005665722
967,tax items,4.234144542772861
968,closing price,4.232142857142858
969,insulation contract,4.2310096153846155
970,future growth,4.228671328671329
971,decreased levels,4.2272727272727275
972,consolidated revenues,4.22725008588114
973,operations,4.227083333333333
974,organic growth,4.225641025641026
975,comparable companies,4.223148148148148
976,related companies,4.22221723518851
977,cash equivalents,4.221130221130221
978,cash,4.221130221130221
979,cash receipts,4.221130221130221
980,cash availability,4.221130221130221
981,costs,4.218077474892397
982,restructured locations,4.217391304347826
983,dated receivable,4.217391304347826
984,contract,4.2153846153846155
985,savings,4.213103448275862
986,canadian region,4.211538461538462
987,comparable period,4.21021711366539
988,acquisition activity,4.208481946548102
989,based solutions,4.208471999671309
990,proceeds,4.208333333333334
991,proceeds,4.208333333333334
992,international strategy,4.208041958041958
993,headcount,4.207142857142857
994,north america,4.206393606393606
995,extent costs,4.205882352941177
996,partially hedge,4.20364238410596
997,offshore oil,4.202857142857143
998,related allowance,4.202772790744065
999,trenching services,4.202247191011236
1000,services,4.202247191011236
1001,installations,4.2
1002,tables,4.2
1003,dispute resolution,4.2
1004,eligibility,4.2
1005,insituform business,4.198125
1006,legal rights,4.196696696696696
1007,market approach,4.195919689119171
1008,observable inputs,4.194960212201591
1009,deposits,4.194444444444445
1010,global operations,4.19375
1011,accrued expenses,4.193308550185874
1012,efficiencies,4.1923076923076925
1013,refining customer,4.190476190476191
1014,foreign jurisdictions,4.189922480620155
1015,remaining matters,4.189307146753955
1016,unobservable inputs,4.185344827586206
1017,2015 primarily include,4.184937445807011
1018,primarily related,4.1840065328473734
1019,2016 primarily related,4.1840065328473734
1020,entire organization,4.181818181818182
1021,lesser extent,4.181818181818182
1022,upstream oil,4.1816216216216215
1023,return markets,4.180555555555555
1024,restructuring activity,4.1798797884886065
1025,restructuring activity,4.1798797884886065
1026,tax expense,4.178741612369931
1027,tax benefit,4.178326932709968
1028,growth initiatives,4.178021978021977
1029,swap mirrors,4.1764705882352935
1030,swap mirrored,4.1764705882352935
1031,infrastructure technologies,4.174881516587678
1032,total workforce,4.173913043478261
1033,amount,4.173854447439353
1034,respective contracts,4.172357723577235
1035,international operations,4.171022727272727
1036,rehabilitation services,4.170997191011236
1037,growing market,4.169133974833457
1038,initial actions,4.169082125603865
1039,legal counsel,4.168918918918919
1040,identified charges,4.168251719951437
1041,continuous improvement,4.166666666666667
1042,identical instruments,4.166666666666666
1043,mechanical maintenance,4.166666666666666
1044,current period,4.16351824087956
1045,costs,4.163025210084034
1046,contract installation,4.15982905982906
1047,related benefits,4.159412357139729
1048,comprehensive income,4.157749803304485
1049,development effort,4.154135338345864
1050,table,4.153846153846154
1051,balances,4.153846153846153
1052,balances,4.153846153846153
1053,installation costs,4.150326797385621
1054,previously reported,4.15
1055,party notes,4.149891774891775
1056,current risk,4.149068322981366
1057,closing adjustments,4.148809523809524
1058,comparable publicly,4.148148148148149
1059,previous requirement,4.148148148148149
1060,tiers,4.148148148148149
1061,installation services,4.146691635455681
1062,assets,4.14569536423841
1063,revalued assets,4.14569536423841
1064,substantially complete,4.142857142857142
1065,applied consistently,4.142857142857142
1066,prices,4.142857142857142
1067,competitive prices,4.142857142857142
1068,applied retrospectively,4.142857142857142
1069,economic trends,4.137931034482758
1070,economic outlooks,4.137931034482758
1071,definitive agreement,4.136363636363637
1072,conditional agreement,4.136363636363637
1073,strategic step,4.13574097135741
1074,cash,4.134173699391091
1075,united kingdom,4.133333333333333
1076,place reliance,4.125
1077,operational excellence,4.125
1078,final accounting,4.124819624819625
1079,small acquisition,4.12085308056872
1080,acquired business,4.12
1081,business model,4.12
1082,fyfe/fibrwrap business,4.12
1083,concrete repair,4.116666666666667
1084,conduit applications,4.111111111111111
1085,focus today,4.111111111111111
1086,identified assets,4.109981078524124
1087,current spend,4.101449275362318
1088,current practice,4.101449275362318
1089,current maturities,4.101449275362318
1090,material costs,4.1006191950464395
1091,initial estimate,4.09500805152979
1092,company,4.094773434345833
1093,middle east,4.090909090909091
1094,proceeds,4.089912280701754
1095,project client,4.089662447257384
1096,commercial commitments,4.083333333333333
1097,assessment phase,4.083333333333333
1098,municipal rehabilitation,4.079861111111111
1099,similar risk,4.0788690476190474
1100,sas,4.078125
1101,lining,4.078125
1102,insituform licensee,4.078125
1103,corporate expenses,4.077923934801259
1104,significant underperformance,4.077922077922078
1105,product manufacturing,4.077272727272727
1106,traded companies,4.075
1107,public companies,4.075
1108,core values,4.075
1109,statements,4.072429906542056
1110,additional charges,4.071613064489252
1111,net borrowings,4.07125
1112,costs,4.06951871657754
1113,internal development,4.068421052631579
1114,charges,4.067602369302086
1115,primarily pipelines,4.061789297658863
1116,capital strategy,4.061538461538461
1117,accompanying notes,4.0606060606060606
1118,subsidiaries,4.0606060606060606
1119,conventional oil,4.0600000000000005
1120,decline resulting,4.059782608695652
1121,gas pipelines,4.059482758620689
1122,negatively influenced,4.0588235294117645
1123,expenses,4.056944913822237
1124,future events,4.055113636363636
1125,regularly reviewed,4.053030303030303
1126,reviewed regularly,4.053030303030303
1127,frp systems,4.0514705882352935
1128,negative impacts,4.051282051282051
1129,attractive market,4.0500863557858375
1130,payment,4.049419322955275
1131,restructuring objectives,4.0467963770546795
1132,substantially due,4.045769764216367
1133,existing leases,4.045454545454545
1134,bayou companies,4.042741935483871
1135,recognize revenue,4.041666666666666
1136,upstream portion,4.039988968560397
1137,based companies,4.0399122807017545
1138,gas fields,4.0344827586206895
1139,gas transmission,4.0344827586206895
1140,maturity,4.03125
1141,similar expressions,4.03125
1142,fourth quarters,4.030769230769231
1143,future date,4.029696969696969
1144,operations,4.027083333333334
1145,restructured entities,4.0256410256410255
1146,regulated pipelines,4.025
1147,derivative transactions,4.023809523809524
1148,related businesses,4.02221723518851
1149,credit facility,4.021871921182266
1150,existing arrangements,4.019138755980861
1151,aging,4.017857142857142
1152,cash items,4.012796887796888
1153,tax loss,4.012426062634692
1154,accounting purposes,4.01010101010101
1155,downstream business,4.0088888888888885
1156,negatively impacted,4.006875477463712
1157,operating expense,4.006755539542425
1158,project delays,4.006329113924051
1159,net receivables,4.0026785714285715
1160,comparable level,4.002314814814815
1161,instrumentation services,4.002247191011236
1162,necessarily indicative,4.0
1163,office closures,4.0
1164,video injection,4.0
1165,hong kong,4.0
1166,assessed continually,4.0
1167,temporary differences,4.0
1168,independent valuations,4.0
1169,treasury bonds,4.0
1170,primary beneficiary,4.0
1171,idle facilities,4.0
1172,inventory obsolescence,4.0
1173,insurance carriers,4.0
1174,initially exceed 3,4.0
1175,trademark infringement,4.0
1176,geographic region,4.0
1177,origin,4.0
1178,geographic area,4.0
1179,safe harbor,4.0
1180,exclusive means,4.0
1181,vary materially,4.0
1182,advanced analytics,4.0
1183,predictive maintenance,4.0
1184,safety incidents,4.0
1185,initiative,4.0
1186,fusible pvc,4.0
1187,west coast,4.0
1188,chilean peso,4.0
1189,british pound,4.0
1190,local budgets,4.0
1191,saudi arabia,4.0
1192,state agencies,4.0
1193,permanently reinvest,4.0
1194,primary source,4.0
1195,bad debts,4.0
1196,unavoidable reasons,4.0
1197,duly exercising,4.0
1198,vigorously defending,4.0
1199,typical pattern,4.0
1200,wooden infrastructures,4.0
1201,acquired workforce,4.0
1202,injection resins,4.0
1203,pioneering role,4.0
1204,largest source,4.0
1205,wild fires,4.0
1206,unfavorable movements,4.0
1207,fundamental driver,4.0
1208,practical expedients,4.0
1209,implementation team,4.0
1210,important element,4.0
1211,permian basin,4.0
1212,charges,3.9970694539415845
1213,significant portion,3.996289424860853
1214,term debt,3.995450191570881
1215,impairment charge,3.9949874686716793
1216,party debt,3.9944581280788176
1217,unrecognized pre,3.99290780141844
1218,turnaround services,3.9917208752217626
1219,cash reserves,3.9903609903609905
1220,infrastructure,3.9891672308733916
1221,loss,3.9866148531951637
1222,primarily impacted,3.984841245710811
1223,leading share,3.984313725490196
1224,reportable segments,3.9836065573770494
1225,significant impact,3.983327483327483
1226,subsequent measurement,3.978021978021978
1227,equipment costs,3.975113122171946
1228,wastewater pipelines,3.9723684210526313
1229,scope adjustments,3.9722222222222223
1230,guidance establishes,3.9691666666666667
1231,charges,3.9686718880186636
1232,losses,3.9680851063829787
1233,reducing corporate,3.967948717948718
1234,bayou,3.967741935483871
1235,proposition,3.9649122807017543
1236,credit agreement,3.9639498432601883
1237,customer contracts,3.9628339140534266
1238,south america,3.9624542124542126
1239,anticipate favorable,3.961904761904762
1240,basis points,3.9611650485436893
1241,basis points,3.9611650485436893
1242,basis points,3.9611650485436893
1243,basis points,3.9611650485436893
1244,basis points,3.9611650485436893
1245,basis points,3.9611650485436893
1246,basis points,3.9611650485436893
1247,basis points,3.9611650485436893
1248,basis points,3.9611650485436893
1249,basis points,3.9611650485436893
1250,basis points,3.9611650485436893
1251,basis points,3.9611650485436893
1252,reduced revenues,3.960130010834236
1253,materials projects,3.957264957264957
1254,diverse portfolio,3.9545454545454546
1255,enhanced portfolio,3.9545454545454546
1256,broad portfolio,3.9545454545454546
1257,diversified portfolio,3.9545454545454546
1258,efficiencies,3.951849677040517
1259,estimated earnings,3.951127819548872
1260,favorably impacted,3.948051948051948
1261,unfavorably impacted,3.948051948051948
1262,immaterially impacted,3.948051948051948
1263,positively impacted,3.948051948051948
1264,impairment tests,3.947368421052632
1265,acquire schultz,3.9464988198269078
1266,legal entities,3.9445599445599444
1267,investment,3.9444444444444446
1268,cipp operations,3.940126811594203
1269,primarily due,3.9397019190180864
1270,due primarily,3.9397019190180864
1271,2016 primarily due,3.9397019190180864
1272,purchase shares,3.9394399460188936
1273,incur additional,3.939075630252101
1274,located primarily,3.936789297658863
1275,partially offsetting,3.9364010047956155
1276,effective date,3.9357575757575756
1277,improved earnings,3.9330357142857144
1278,property,3.9272727272727272
1279,damaged water,3.9267241379310347
1280,director plan,3.9230769230769234
1281,fyfe europe,3.9197695035460995
1282,legal restrictions,3.918918918918919
1283,controlling portion,3.9183673469387754
1284,ongoing assessment,3.916666666666667
1285,preliminary assessment,3.916666666666667
1286,strategic investments,3.909090909090909
1287,increase related,3.9067592199213346
1288,substantially completed,3.906015037593985
1289,severe impact,3.9054054054054053
1290,meaningfully impact,3.9054054054054053
1291,canadian operations,3.9052884615384618
1292,debt,3.905172413793103
1293,debt repayments,3.905172413793103
1294,sizeable presence,3.904761904761905
1295,early adoption,3.9047619047619047
1296,potential buyer,3.903225806451613
1297,pacific northwest,3.903225806451613
1298,canceled due,3.9029126213592233
1299,technologies,3.9
1300,foreign currencies,3.8982558139534884
1301,directors,3.8971631205673756
1302,growth initiative,3.8923076923076922
1303,growth,3.8923076923076922
1304,profitable growth,3.8923076923076922
1305,insulation businesses,3.890625
1306,higher revenues,3.8898958971218613
1307,scientific method,3.888888888888889
1308,refinery,3.888888888888889
1309,downstream refining,3.888888888888889
1310,based provider,3.8879892037786776
1311,owned subsidiary,3.8846153846153846
1312,previous expense,3.8844118844118847
1313,expense,3.8834809714522462
1314,municipal contracts,3.883468834688347
1315,revenues,3.8832069339111595
1316,partially offset,3.8830541488118424
1317,investment,3.8819444444444446
1318,swap,3.8764705882352937
1319,evaluated separately,3.875
1320,bank undertakings,3.875
1321,income approach,3.8734756097560976
1322,option grant,3.8717948717948714
1323,business outlook,3.87
1324,services,3.868913857677903
1325,revenues,3.867012601927353
1326,share amounts,3.8668534080298786
1327,repair mortars,3.8666666666666667
1328,credit,3.864375504555415
1329,inventory step,3.863013698630137
1330,term contracts,3.8626355013550135
1331,annual revenues,3.8622279129321386
1332,party claims,3.862012987012987
1333,continuing operations,3.8604166666666666
1334,shares,3.8583959899749374
1335,business acquisitions,3.8580952380952382
1336,exchange commission,3.857142857142857
1337,interests,3.857142857142857
1338,longer collectible,3.857142857142857
1339,previous estimate,3.851851851851852
1340,reduce corporate,3.8417582417582414
1341,decrease,3.8416616796329546
1342,operating loss,3.8404399898071864
1343,deemed repurchased,3.837121212121212
1344,quarterly report,3.8365384615384617
1345,revenue,3.8347701149425286
1346,total pre,3.833487511563367
1347,directors,3.833333333333333
1348,lower contributions,3.8311688311688314
1349,credit documents,3.8275862068965516
1350,annual report,3.825174825174825
1351,annual report,3.825174825174825
1352,annual report,3.825174825174825
1353,income increase,3.820517594488922
1354,table,3.8205128205128203
1355,table sets,3.8205128205128203
1356,rise,3.8181818181818183
1357,cipp presence,3.8178053830227743
1358,fiscal years,3.8155080213903743
1359,upstream operations,3.8153716216216216
1360,operating results,3.8095543032786887
1361,activities,3.807926829268293
1362,valuation methods,3.8047619047619046
1363,gas reserves,3.8037135278514587
1364,industrial customers,3.80310434032768
1365,plant,3.800549450549451
1366,european operation,3.800337186897881
1367,material impact,3.8001422475106685
1368,instrumentation maintenance,3.8
1369,costs,3.798133275450402
1370,restructuring costs,3.798133275450402
1371,restructuring charges,3.796216928174948
1372,restructuring charges,3.796216928174948
1373,restructuring charges,3.796216928174948
1374,employee plan,3.7945054945054943
1375,valuable information,3.790322580645161
1376,broader effort,3.7857142857142856
1377,growing gap,3.7857142857142856
1378,bank debt,3.780172413793103
1379,materials,3.7777777777777777
1380,month period,3.7763546798029557
1381,restructuring activities,3.775177751777518
1382,additional debt,3.772819472616633
1383,significant factors,3.7723665223665224
1384,contracts,3.772357723577236
1385,maintenance contracts,3.772357723577236
1386,alliance contracts,3.772357723577236
1387,contracts,3.772357723577236
1388,uncompleted contracts,3.772357723577236
1389,northwest europe,3.770833333333333
1390,previously defined,3.768421052631579
1391,preliminary accounting,3.7676767676767677
1392,periods,3.764484741264927
1393,income taxes,3.7641006097560976
1394,increased revenues,3.763897671744754
1395,orders,3.7620689655172415
1396,business combination,3.756363636363637
1397,income decrease,3.755420054200542
1398,charges,3.7539660056657222
1399,charges,3.7502623019620187
1400,made pursuant,3.75
1401,made worse,3.75
1402,address diversity,3.75
1403,refining industries,3.75
1404,frp presence,3.7478991596638656
1405,proportionate amount,3.7452830188679247
1406,notional amount,3.7452830188679247
1407,risk factors,3.742063492063492
1408,revenue,3.7416666666666663
1409,materials basis,3.738942826321467
1410,selective acquisitions,3.738095238095238
1411,smaller acquisitions,3.738095238095238
1412,achieved primarily,3.736789297658863
1413,expense,3.7362637362637363
1414,increasing offering,3.7333333333333334
1415,acquire lmj,3.7331875341716785
1416,term borrowings,3.7302777777777774
1417,revenue decline,3.7264492753623184
1418,initial application,3.72463768115942
1419,equity plans,3.7235443037974685
1420,refinery maintenance,3.7222222222222223
1421,business processes,3.72
1422,vie,3.71957671957672
1423,receivables,3.718645806617081
1424,diluted earnings,3.7142857142857144
1425,undistributed earnings,3.7142857142857144
1426,objectives,3.7138047138047137
1427,april,3.7134502923976607
1428,infrastructure,3.7123815165876777
1429,substantial majority,3.7115384615384617
1430,funds,3.7058823529411766
1431,reasonable estimate,3.7037037037037037
1432,services,3.702247191011236
1433,lessees,3.7
1434,acquirers,3.7
1435,claims,3.7
1436,decrease,3.6944444444444446
1437,factors,3.6944444444444446
1438,operations,3.69375
1439,renewal date,3.6933333333333334
1440,fund expenses,3.693308550185874
1441,current liabilities,3.6923583662714097
1442,pricing model,3.6923076923076925
1443,future,3.691919191919192
1444,payment,3.691649899396378
1445,pipe canada,3.6898116632629905
1446,results,3.6872106481481484
1447,aegion corporation,3.685185185185185
1448,aegion corporation,3.685185185185185
1449,aegion corporation,3.685185185185185
1450,aegion corporation,3.685185185185185
1451,aegion corporation,3.685185185185185
1452,aegion corporation,3.685185185185185
1453,share repurchases,3.684313725490196
1454,equity holders,3.6835443037974684
1455,western canada,3.6794871794871793
1456,estimated fair,3.6782214156079855
1457,agreements,3.676767676767677
1458,bank guarantees,3.675
1459,estimate,3.668615984405458
1460,comprehensive loss,3.6667223800768847
1461,extra work,3.666666666666667
1462,lives differing,3.666666666666667
1463,goods,3.666666666666667
1464,litigation,3.666666666666667
1465,problems,3.6666666666666665
1466,3 inputs,3.6645114942528734
1467,2 inputs,3.6645114942528734
1468,municipal water,3.6628352490421454
1469,increase due,3.662454606092048
1470,brinderson,3.6595744680851063
1471,based factors,3.659356725146199
1472,additional information,3.657969639468691
1473,pacific made,3.653225806451613
1474,government funding,3.6521739130434785
1475,total stockholders,3.652173913043478
1476,customer relationships,3.647619047619048
1477,operations quarters,3.6475961538461537
1478,regulations,3.64721723518851
1479,year,3.646135265700483
1480,revenues,3.6458087844842844
1481,assets,3.6456953642384105
1482,direct material,3.644736842105263
1483,company,3.6419769667259847
1484,potential acquisitions,3.641321044546851
1485,sale price,3.6399999999999997
1486,main components,3.625
1487,businesses,3.625
1488,petrochemical feedstocks,3.625
1489,petrochemical facilities,3.625
1490,efforts,3.623996954255257
1491,restructuring efforts,3.623996954255257
1492,brinderson acquisition,3.6208530805687205
1493,acquisition targets,3.6208530805687205
1494,business,3.62
1495,benefits,3.6193379790940767
1496,losses,3.6153023415714887
1497,valuation allowances,3.613095238095238
1498,employee benefit,3.607277628032345
1499,growth opportunities,3.606593406593406
1500,taxes,3.6060376213592233
1501,current enterprise,3.601449275362319
1502,efficiency,3.6
1503,declining revenues,3.598591549295775
1504,pacific operations,3.596975806451613
1505,pipelines,3.5964285714285715
1506,term msas,3.5902777777777777
1507,ten years,3.5882352941176467
1508,recorded retrospectively,3.586206896551724
1509,canadian dollar,3.5836314847942754
1510,french cured,3.583333333333333
1511,downstream operations,3.582638888888889
1512,shares,3.5779727095516574
1513,execution,3.576388888888889
1514,increases,3.5757886637599388
1515,equity method,3.5724331926863573
1516,receivables,3.571428571428571
1517,multiplier effect,3.571428571428571
1518,additional taxes,3.5707720588235294
1519,full quarter,3.5689764780673876
1520,estimation methods,3.5666666666666664
1521,company,3.5661148977604675
1522,company expenses,3.559423447946341
1523,goodwill,3.556308144279419
1524,level,3.5559210526315788
1525,level,3.5559210526315788
1526,level,3.5559210526315788
1527,acquired tangible,3.5555555555555554
1528,retrospectively adjusted,3.5555555555555554
1529,ultimate billing,3.5555555555555554
1530,recorded based,3.5511191772534785
1531,term relationships,3.547420634920635
1532,includes pro,3.5462962962962963
1533,stockholders,3.54209065679926
1534,assumptions,3.5407751937984497
1535,backlog,3.5399606651171105
1536,backlog,3.5399606651171105
1537,significant majority,3.5394605394605394
1538,bayou,3.539170506912442
1539,upstream exposure,3.538288288288288
1540,vie,3.5363408521303255
1541,mediation process,3.533333333333333
1542,specific risks,3.5328947368421053
1543,common shares,3.5305997552019583
1544,6 million payable,3.5285915526585967
1545,doubtful account,3.5274725274725274
1546,management approach,3.523343373493976
1547,signed contracts,3.522357723577236
1548,exiting low,3.5181818181818185
1549,impairment loss,3.517316607581129
1550,line basis,3.5167206040992447
1551,restructuring plan,3.5153278455861483
1552,profit estimates,3.508503401360544
1553,technological advances,3.5
1554,syndication agents,3.5
1555,instruments,3.5
1556,generally enters,3.5
1557,occasionally borrow,3.5
1558,2015 included upstream,3.4913695207812854
1559,asset lives,3.488095238095238
1560,acquisitions,3.488095238095238
1561,key employees,3.4875
1562,depreciation,3.4705882352941178
1563,entity,3.4705882352941178
1564,entity,3.4705882352941178
1565,entity,3.4705882352941178
1566,divest bayou,3.467741935483871
1567,material loss,3.4646850286337605
1568,intangibles,3.4642857142857144
1569,vast majority,3.4615384615384617
1570,minimal production,3.4545454545454546
1571,effort,3.4523809523809526
1572,expected term,3.4458333333333333
1573,director authorization,3.4444444444444446
1574,installation revenues,3.443035993740219
1575,exercise prices,3.442857142857143
1576,implied fair,3.4413793103448276
1577,defines fair,3.4413793103448276
1578,measuring fair,3.4413793103448276
1579,tier,3.4413793103448276
1580,approximates fair,3.4413793103448276
1581,significant change,3.439991043439319
1582,escrow claims,3.4393939393939394
1583,canadian dollars,3.438811188811189
1584,effective january,3.436868686868687
1585,exit insituform,3.4310661764705883
1586,notes,3.4303539597657244
1587,surrender shares,3.4298245614035086
1588,consisted primarily,3.428946160403961
1589,primarily consisted,3.428946160403961
1590,stronger collections,3.428571428571429
1591,legal action,3.418918918918919
1592,historical experience,3.416666666666667
1593,management,3.410843373493976
1594,debt,3.405172413793103
1595,structural strengthening,3.4
1596,indebtedness outstanding,3.392857142857143
1597,support growth,3.3923076923076922
1598,backlog,3.3897249610793976
1599,investments,3.3863636363636367
1600,2016 restructuring,3.3853543707850875
1601,2014 restructuring,3.3853543707850875
1602,control premium,3.3846153846153846
1603,directors,3.3833333333333333
1604,major component,3.375
1605,unknown risks,3.375
1606,australian dollar,3.3720930232558137
1607,footnotes,3.369747899159664
1608,reserve,3.3694394574107323
1609,company,3.3661148977604674
1610,company,3.3661148977604674
1611,company,3.3661148977604674
1612,company,3.3661148977604674
1613,company,3.3661148977604674
1614,company,3.3661148977604674
1615,company loans,3.3661148977604674
1616,company,3.3661148977604674
1617,company,3.3661148977604674
1618,company,3.3661148977604674
1619,company,3.3661148977604674
1620,company,3.3661148977604674
1621,company,3.3661148977604674
1622,company,3.3661148977604674
1623,danish company,3.3661148977604674
1624,company,3.3661148977604674
1625,company,3.3661148977604674
1626,company,3.3661148977604674
1627,company,3.3661148977604674
1628,insulation plant,3.365625
1629,regular inter,3.357142857142857
1630,goodwill impairment,3.356459330143541
1631,separate line,3.3555555555555556
1632,receivable collection,3.3507246376811595
1633,identifying potential,3.3476702508960576
1634,bcs imports,3.333333333333333
1635,northern ireland,3.333333333333333
1636,potential release,3.331797235023042
1637,company,3.3304006120461818
1638,growth,3.3298076923076922
1639,repair capabilities,3.328205128205128
1640,licensing,3.327272727272727
1641,acquisition matters,3.322980740143189
1642,consisting primarily,3.322503583373149
1643,california corporation,3.3170731707317076
1644,central california,3.3170731707317076
1645,7 million accrual,3.3158586334039377
1646,acquisition date,3.314186413902054
1647,employee severance,3.3089285714285714
1648,share information,3.3079696394686904
1649,wacc,3.3076923076923075
1650,update forward,3.2941176470588234
1651,funded primarily,3.29393215480172
1652,noted previously,3.2930817610062895
1653,recognized revenues,3.2916949975716365
1654,amount,3.2907375643224697
1655,conditional settlement,3.2894736842105265
1656,turnaround support,3.2894736842105265
1657,zealand companies,3.2892857142857146
1658,2 million related,3.2845044400210197
1659,1 million related,3.2845044400210197
1660,6 million related,3.2845044400210197
1661,8 million related,3.2845044400210197
1662,9 million related,3.2845044400210197
1663,3 million related,3.2845044400210197
1664,0 million related,3.2845044400210197
1665,7 million related,3.2845044400210197
1666,5 million related,3.2845044400210197
1667,4 million related,3.2845044400210197
1668,3 million outstanding,3.280144347689652
1669,6 million outstanding,3.280144347689652
1670,9 million outstanding,3.280144347689652
1671,5 million outstanding,3.280144347689652
1672,8 million outstanding,3.280144347689652
1673,1 million outstanding,3.280144347689652
1674,4 million outstanding,3.280144347689652
1675,long term,3.2641908212560384
1676,amortization expense,3.2612637362637362
1677,revenues,3.258133534028599
1678,incurring approximately $3,3.256756756756757
1679,forgo approximately $7,3.256756756756757
1680,revenue standard,3.2492138364779874
1681,additional short,3.2426470588235294
1682,results,3.2390625
1683,twelve months,3.238834951456311
1684,summer months,3.238834951456311
1685,coming months,3.238834951456311
1686,multiple engineering,3.235294117647059
1687,management,3.225994888645491
1688,time election,3.223404255319149
1689,affected line,3.2222222222222223
1690,refinery shutdown,3.2222222222222223
1691,million payment,3.221794247086031
1692,earnings,3.2142857142857144
1693,derived primarily,3.213259885894157
1694,top customers,3.211267605633803
1695,funded partially,3.2107852412488174
1696,2015 program,3.202205882352941
1697,revenues,3.1985915492957746
1698,revenues,3.193035993740219
1699,limited number,3.190909090909091
1700,contributed revenues,3.190899241603467
1701,restructuring,3.1845018450184504
1702,fourth quarter,3.1843610934520026
1703,footnotes,3.1842105263157894
1704,completion method,3.1688888888888886
1705,acquisition,3.1671493768650167
1706,term note,3.160700312989045
1707,additional nzd,3.159313725490196
1708,company,3.1592183460363295
1709,manufactured products,3.1538461538461537
1710,liabilities,3.146464646464646
1711,integral part,3.142857142857143
1712,license arrangements,3.1403508771929824
1713,million miles,3.13728720483251
1714,pricing provisions,3.1367521367521367
1715,company,3.1292727924973094
1716,immaterial impact,3.1276276276276276
1717,identify forward,3.127450980392157
1718,schultz,3.1158536585365857
1719,schultz acquisitions,3.103948896631824
1720,actual results,3.0946180555555554
1721,liabilities,3.090909090909091
1722,sale,3.0873684210526315
1723,percentage,3.08
1724,generally awarded,3.0769230769230766
1725,transfer goods,3.075757575757576
1726,4 million provided,3.07478720483251
1727,5 million provided,3.07478720483251
1728,3 million provided,3.07478720483251
1729,treasury note,3.0704225352112675
1730,step analysis,3.068896051571313
1731,longer wind,3.067669172932331
1732,million offset,3.066698969538392
1733,contingencies litigation,3.0666666666666664
1734,company,3.0661148977604675
1735,company,3.05842259006816
1736,detailed discussion,3.057142857142857
1737,million portion,3.055654551771285
1738,attractive areas,3.041666666666667
1739,1 million due,3.040199826191733
1740,settlement amount,3.034756703078451
1741,customers,3.029449423815621
1742,fair statement,3.0247126436781606
1743,items,3.0180817610062896
1744,share calculations,3.0176470588235293
1745,revenues revenues,2.9971830985915493
1746,events,2.9914772727272725
1747,company,2.9814995131450828
1748,accumulated depreciation,2.9705882352941178
1749,loss contingencies,2.969948186528497
1750,share calculation,2.962091503267974
1751,company,2.9523217943121915
1752,2016 program,2.946524064171123
1753,time events,2.942154255319149
1754,line item,2.9401709401709404
1755,2 million recognized,2.930390653108372
1756,4 million recognized,2.930390653108372
1757,6 million recognized,2.930390653108372
1758,loss,2.925503742084053
1759,transactions,2.916666666666667
1760,standard,2.9075471698113207
1761,million increase,2.896829189565334
1762,million increase,2.896829189565334
1763,million increase,2.896829189565334
1764,million increase,2.896829189565334
1765,million increase,2.896829189565334
1766,million increase,2.896829189565334
1767,reason,2.8930817610062896
1768,lmj acquisitions,2.890637610976594
1769,company,2.8812664129119825
1770,million expense,2.873550941096246
1771,million expense,2.873550941096246
1772,million expense,2.873550941096246
1773,million expense,2.873550941096246
1774,million benefit,2.873136261436283
1775,recorded gains,2.87192118226601
1776,company,2.8661148977604674
1777,company,2.8661148977604674
