,0,1
930,marketing activity,3.9825581395348837
931,amount,3.9789473684210526
932,amount,3.9789473684210526
933,party customer,3.978809523809524
934,office space,3.9772727272727275
935,recognized totaled,3.9770867430441896
936,transaction,3.972560975609756
937,date,3.972058823529412
938,performance obligation,3.9706368899917286
939,debt,3.9687304565353347
940,underwriting discount,3.9615384615384617
941,includes general,3.961290322580645
942,beginning january,3.9584415584415584
943,minimal data,3.9565217391304346
944,safety profile,3.9523809523809526
945,ordinarily lead,3.9523809523809526
946,georgia,3.944256756756757
947,remaining million,3.9435897435897433
948,term,3.9391304347826086
949,term,3.9391304347826086
950,contractual term,3.9391304347826086
951,favorable term,3.9391304347826086
952,remediation effort,3.9384615384615387
953,interest,3.935897435897436
954,delay,3.933977455716586
955,noncash charge,3.9333333333333336
956,biotest transaction,3.932271719411409
957,completed prior,3.931917211328976
958,warrant liability,3.9301874595992246
959,accrued expense,3.9299999999999997
960,promotion expense,3.9299999999999997
961,biotest assets,3.925619834710744
962,million loan,3.9233877233877235
963,obligation,3.9193548387096775
964,proposed acquisition,3.917004048582996
965,pidd meeting,3.916666666666667
966,pidd population,3.916666666666667
967,ii affirmatively,3.9166666666666665
968,company,3.9146820160971103
969,public company,3.9138078902229845
970,lessee,3.9117647058823533
971,accounting principle,3.9110576923076925
972,timely basis,3.909090909090909
973,initially recorded,3.909090909090909
974,entity,3.9075391180654337
975,additional submission,3.9035714285714285
976,corporate column,3.903225806451613
977,corporate priority,3.903225806451613
978,private company,3.90304233998375
979,shipment revenue,3.901238591916558
980,loan matures,3.8964646464646466
981,adma,3.8910256410256414
982,amount,3.8880382775119617
983,information,3.8846153846153846
984,publicly update,3.883040935672515
985,contract fill,3.877659574468085
986,management,3.8775510204081636
987,management,3.8775510204081636
988,treated approximately,3.876086956521739
989,expense,3.8754545454545455
990,transportation cost,3.875
991,warrant,3.8736263736263736
992,topic revenue,3.8732665639445303
993,risk,3.8713028169014083
994,potential refinancing,3.867109634551495
995,interest expense,3.865897435897436
996,implementation guidance,3.8636363636363633
997,commercial initiative,3.8564102564102565
998,purchase price,3.8561692969870873
999,approximately million,3.853010033444816
1000,future event,3.851260936695831
1001,current stockholder,3.8496913580246916
1002,prepayment premiumand,3.8493150684931505
1003,prepayment penalty,3.8493150684931505
1004,voluntary prepayment,3.8493150684931505
1005,received palivizumab,3.849056603773585
1006,full force,3.8484848484848486
1007,acceptable term,3.8482213438735178
1008,rsv patient,3.8478150406504064
1009,entity,3.8436293436293436
1010,loan maturity,3.8434343434343434
1011,anticipated due,3.842307692307692
1012,licensing agreement,3.840976133011531
1013,lease ha,3.8366666666666664
1014,market acceptance,3.8363636363636364
1015,biotest evidenced,3.834710743801653
1016,material impact,3.833381712626996
1017,money judgment,3.833333333333333
1018,fully transferable,3.833333333333333
1019,efficacy endpoint,3.833333333333333
1020,complex judgment,3.833333333333333
1021,business unit,3.8304093567251463
1022,operational expense,3.83
1023,previously conducted,3.8235294117647056
1024,development inventory,3.8206139115742044
1025,completed contract,3.8188360450563206
1026,topic,3.8181818181818183
1027,evaluate ri,3.8137931034482757
1028,loan document,3.813131313131313
1029,regulatory strategy,3.8125
1030,substantial completion,3.808080808080808
1031,treatment center,3.8071428571428574
1032,financial statements,3.8063063063063063
1033,aggregate number,3.8042857142857143
1034,adjustment,3.8023391812865497
1035,company,3.8019897084048027
1036,customer revenue,3.8017514124293785
1037,pidd commercialization,3.800387596899225
1038,expected term,3.8002415458937198
1039,present fairly,3.8
1040,necessarily indicative,3.8
1041,protein,3.8
1042,present separately,3.8
1043,issue,3.7940476190476193
1044,working capital,3.7940026075619295
1045,efficacy data,3.789855072463768
1046,therapeutic research,3.787878787878788
1047,condition,3.787878787878788
1048,adjustment,3.787301587301587
1049,prepayment charge,3.782648401826484
1050,subsidiaries,3.782051282051282
1051,contingent asset,3.7777777777777777
1052,operational management,3.777551020408163
1053,convertible debt,3.7764227642276422
1054,company,3.7677039941190884
1055,supplier,3.764864864864865
1056,exchange commission,3.764705882352941
1057,fda resubmission,3.7635677206229357
1058,estimated expense,3.763333333333333
1059,interest,3.760897435897436
1060,thing,3.758893280632411
1061,statement,3.7586311326468804
1062,covenant,3.7586206896551726
1063,guidance,3.757880967952911
1064,georgia,3.756756756756757
1065,funding million,3.756514913657771
1066,december,3.755813953488372
1067,dated december,3.755813953488372
1068,acquisition transaction,3.75140712945591
1069,selected country,3.75
1070,immediately precedes,3.75
1071,historical experience,3.75
1072,consideration,3.75
1073,date,3.7470588235294118
1074,itsmaturity date,3.7470588235294118
1075,customer,3.7466666666666666
1076,special note,3.745454545454545
1077,approximately billion,3.742753623188406
1078,collect approximately,3.742753623188406
1079,period,3.740216631726066
1080,adjusted including,3.732115677321157
1081,agreement,3.731668773704172
1082,interest,3.730769230769231
1083,customer account,3.730537634408602
1084,deficiency,3.729064039408867
1085,reportable segment,3.7272727272727275
1086,segment,3.7272727272727275
1087,funding date,3.726650660264106
1088,patient year,3.726034382284382
1089,expense,3.724871794871795
1090,current report,3.7216610549943887
1091,fund adma,3.7132478632478634
1092,differ materially,3.7114285714285717
1093,asset,3.7063492063492065
1094,sufficient cash,3.7061855670103094
1095,company doe,3.704211930627025
1096,term covenant,3.697751124437781
1097,quarterly report,3.6969696969696972
1098,attestation report,3.6969696969696972
1099,substantially attributable,3.6954545454545453
1100,operating expenditure,3.6941176470588233
1101,school,3.6923076923076925
1102,hospitalization,3.6923076923076925
1103,core principle,3.6923076923076925
1104,successfully completed,3.6911764705882355
1105,completed revenues,3.6911764705882355
1106,adequate fund,3.688888888888889
1107,selling general,3.688888888888889
1108,employee option,3.68646694214876
1109,begin repaying,3.685714285714286
1110,occurs depending,3.6833333333333336
1111,expense,3.6799999999999997
1112,assumption,3.6772068511198945
1113,patient living,3.677083333333333
1114,patient,3.677083333333333
1115,timing related,3.677003225006202
1116,market market,3.672727272727273
1117,wide range,3.666666666666667
1118,step,3.666666666666667
1119,successfully close,3.666666666666667
1120,step approach,3.666666666666667
1121,asset,3.6527777777777777
1122,assumption management,3.645666962437149
1123,filing fee,3.6428571428571432
1124,manufacture,3.6399999999999997
1125,lease existing,3.6378787878787877
1126,risk,3.6338028169014085
1127,numerous risk,3.6338028169014085
1128,risk factor,3.6338028169014085
1129,uncertainty,3.6333333333333333
1130,reason,3.6333333333333333
1131,materially affect,3.6314285714285717
1132,oxford pursuant,3.631388511985527
1133,limit,3.6296296296296298
1134,written notice,3.625
1135,company,3.6248468512619456
1136,market condition,3.624242424242424
1137,adjustment amount,3.623391812865497
1138,proposed treatment,3.6203007518796992
1139,additional share,3.6202380952380953
1140,iii license,3.615573770491803
1141,amount,3.6153110047846893
1142,expense,3.6085714285714285
1143,date,3.608169934640523
1144,change,3.608108108108108
1145,amount,3.607518796992481
1146,analyze performance,3.6068376068376065
1147,current lsa,3.6066585711394454
1148,prepayment,3.5993150684931505
1149,footnote disclosure,3.591836734693877
1150,fda request,3.5904907975460123
1151,current guidance,3.588327721661055
1152,lsa events,3.581967213114754
1153,adjustment,3.5730158730158728
1154,influenza type,3.571428571428571
1155,pneumonia type,3.571428571428571
1156,negatively impact,3.569230769230769
1157,purchase agreement,3.5678032274856846
1158,sg amp,3.5666666666666664
1159,operating result,3.5633484162895925
1160,customers,3.555555555555556
1161,promised good,3.5555555555555554
1162,million million,3.5538461538461537
1163,company,3.5534182798333744
1164,statement,3.5525871766029247
1165,fda identified,3.5488241308793453
1166,updated standard,3.5483870967741935
1167,standard introduces,3.5483870967741935
1168,claim,3.5454545454545454
1169,comparison,3.5416666666666665
1170,limited revenue,3.5256729810568297
1171,asu require,3.5204603580562663
1172,data,3.5120772946859904
1173,plan,3.5
1174,varying interpretation,3.5
1175,secondary outcome,3.5
1176,acquirer record,3.5
1177,timeliness clarity,3.5
1178,premises,3.5
1179,time period,3.498806546942487
1180,forego sale,3.4948453608247423
1181,sale,3.4948453608247423
1182,operations,3.4875
1183,entity satisfies,3.4864864864864864
1184,company,3.481989708404803
1185,company,3.481989708404803
1186,company,3.481989708404803
1187,company prepays,3.481989708404803
1188,company,3.481989708404803
1189,guidance,3.4754010695187167
1190,amendment,3.4721011333914555
1191,btbu,3.466666666666667
1192,loan amendment,3.4572754572754576
1193,lease term,3.455797101449275
1194,prepayment,3.449315068493151
1195,historical fact,3.4444444444444446
1196,maturity date,3.444028520499109
1197,effective prospectively,3.4401330376940136
1198,uncertainty,3.4333333333333336
1199,overhead comprised,3.428571428571429
1200,commercialization effort,3.4221824686940967
1201,inventory,3.4184325108853413
1202,entity,3.415057915057915
1203,method research,3.4102564102564106
1204,extension term,3.4097186700767264
1205,december adoption,3.409660107334526
1206,inventory assumption,3.40962537599125
1207,guidance,3.404127161182376
1208,forward period,3.403516295025729
1209,acquisition date,3.4009049773755655
1210,fda accepted,3.3960463531015677
1211,office building,3.393939393939394
1212,company,3.391080617495712
1213,contract determine,3.390817469204927
1214,exclusive manufacture,3.3899999999999997
1215,amended lsa,3.3875227686703098
1216,loss,3.377540106951872
1217,effective date,3.369010043041607
1218,approved globally,3.3666666666666667
1219,perform interim,3.361185983827493
1220,governmental regulation,3.357142857142857
1221,hepatitis,3.357142857142857
1222,rsv form,3.3549422336328627
1223,ongoing discussion,3.3484848484848486
1224,expected timing,3.3438697318007664
1225,current estimate,3.3435319377348365
1226,face amount,3.342583732057416
1227,risk,3.342136150234742
1228,infection,3.3415233415233416
1229,classified statement,3.3406824146981626
1230,comparable terminology,3.333333333333333
1231,fairness opinion,3.333333333333333
1232,company,3.3310463121783878
1233,operation,3.3300970873786406
1234,income statement,3.3256286512573023
1235,pk subject,3.325581395348837
1236,share amount,3.3206140350877194
1237,completion cost,3.3194444444444446
1238,current expectation,3.318809005083515
1239,oxford,3.317369197966213
1240,march forward,3.3166496424923393
1241,comparable amount,3.3122807017543856
1242,uncertainty,3.3119047619047617
1243,compliance issue,3.307936507936508
1244,complication,3.3076923076923075
1245,marked increase,3.3
1246,deficiency,3.2945402298850572
1247,marketing effort,3.2884615384615383
1248,company,3.287545263960358
1249,subsequently expensed,3.287449392712551
1250,fulfill order,3.2857142857142856
1251,order,3.2857142857142856
1252,entitled compositions,3.2857142857142856
1253,time point,3.2771084337349397
1254,time consuming,3.2771084337349397
1255,time frame,3.2771084337349397
1256,time horizon,3.2771084337349397
1257,company,3.2768615032765975
1258,adversely affect,3.274285714285714
1259,historical result,3.269230769230769
1260,march april,3.259831460674157
1261,circumstance,3.25
1262,amortization date,3.2470588235294118
1263,company,3.231989708404803
1264,default,3.230769230769231
1265,approximately half,3.229933110367893
1266,staffing,3.2142857142857144
1267,company,3.2092624356775303
1268,continued duration,3.207792207792208
1269,current portion,3.206509539842873
1270,million comprised,3.2054945054945057
1271,greater rise,3.2
1272,depreciation amortization,3.1923076923076925
1273,applied prospectively,3.186602870813397
1274,read carefully,3.1818181818181817
1275,fold increase,3.175
1276,company,3.1731661789930383
1277,result,3.1538461538461537
1278,entity,3.153153153153153
1279,transfer ownership,3.1515151515151514
1280,defined term,3.139130434782609
1281,business plan,3.134920634920635
1282,internal control,3.1333333333333333
1283,bla resubmission,3.130869130869131
1284,general operation,3.130097087378641
1285,company,3.1183533447684395
1286,change,3.118243243243243
1287,prospectively retrospectively,3.118181818181818
1288,concern uncertainty,3.107017543859649
1289,business day,3.1033591731266146
1290,loss,3.10287859824781
1291,increase general,3.1
1292,thefirst anniversary,3.096774193548387
1293,income effect,3.096057347670251
1294,customer,3.08
1295,connection,3.0769230769230766
1296,safety,3.0700280112044815
1297,marketing estimate,3.068840579710145
1298,secured obligation,3.0622119815668203
1299,discontinue,3.058201058201058
1300,estimated fair,3.0543859649122806
1301,asia,3.0508474576271185
1302,company,3.0248468512619455
1303,research,3.0245098039215685
1304,estimate due,3.011148272017837
1305,concern assessment,3.003095975232198
1306,company lease,2.9986563750714694
1307,company,2.981989708404803
1308,assumption,2.9681159420289855
1309,day duration,2.9619450317124736
1310,inventory,2.9596912521440824
1311,assumption form,2.9523264683447747
1312,purchase share,2.856372549019608
1313,fund operation,2.8189859762675296
1314,estimate,2.818840579710145
1315,company,2.725232951648046
1316,increased,2.723404255319149
1317,implied fair,2.7210526315789476
1318,fasb,2.7142857142857144
1319,america gaap,2.7105263157894735
1320,company,2.704211930627025
1321,outstanding,2.6964285714285716
1322,beginning,2.6857142857142855
1323,share computation,2.675
1324,plasma,2.6463414634146343
1325,extended,2.6
1326,investment,2.6
1327,month,2.5947712418300655
1328,potential,2.5813953488372094
1329,transition,2.5416666666666665
1330,trial,2.5294117647058822
1331,operation,2.5119152691968227
1332,offering,2.5098039215686274
1333,baseline,2.5
1334,collection,2.5
1335,dividend,2.5
1336,bank,2.5
1337,september,2.4941176470588236
1338,granted,2.4814814814814814
1339,obtain,2.4782608695652173
1340,testing,2.4782608695652173
1341,applicable,2.466666666666667
1342,facility,2.4657534246575343
1343,annual,2.4634146341463414
1344,revised,2.4545454545454546
1345,approval,2.453488372093023
1346,supply,2.45
1347,equity,2.449275362318841
1348,letter,2.4444444444444446
1349,primarily,2.4411764705882355
1350,patent,2.4375
1351,issued,2.4326923076923075
1352,public,2.4318181818181817
1353,average,2.4285714285714284
1354,commencement,2.4285714285714284
1355,application,2.4242424242424243
1356,future,2.4029850746268657
1357,production,2.4
1358,stock,2.3923444976076556
1359,credit,2.375
1360,based,2.364864864864865
1361,fee,2.357142857142857
1362,owned,2.357142857142857
1363,total,2.3529411764705883
1364,net,2.3506493506493507
1365,balance,2.3469387755102042
1366,cease,2.3333333333333335
1367,derived,2.3157894736842106
1368,regulatory,2.3125
1369,financing,2.3125
1370,provided,2.3076923076923075
1371,financial,2.3063063063063063
1372,reduce,2.3043478260869565
1373,pursuant,2.303030303030303
1374,immunodeficiency,2.3
1375,june,2.2904761904761903
1376,including,2.287671232876712
1377,rent,2.2857142857142856
1378,additional,2.2785714285714285
1379,title transfer,2.2765151515151514
1380,debt,2.2764227642276422
1381,manufacturer,2.272727272727273
1382,study,2.2666666666666666
1383,product,2.264705882352941
1384,payment,2.2641509433962264
1385,arrangement,2.260869565217391
1386,equal,2.25
1387,exercisable,2.25
1388,negative,2.25
1389,industry,2.25
1390,liquidity,2.25
1391,antibody,2.25
1392,prior,2.240740740740741
1393,activity,2.2325581395348837
1394,party,2.232142857142857
1395,principal,2.2280701754385963
1396,grant,2.225
1397,adma,2.2243589743589745
1398,funded,2.2222222222222223
1399,period,2.2216981132075473
1400,accounting,2.21875
1401,requirement,2.2142857142857144
1402,cash,2.2061855670103094
1403,borrowed,2.2
1404,officer,2.2
1405,location,2.2
1406,modification,2.2
1407,related,2.194244604316547
1408,level,2.1923076923076925
1409,unaudited,2.1875
1410,forfeiture,2.185185185185185
1411,service,2.183333333333333
1412,development,2.1791044776119404
1413,indebtedness,2.1739130434782608
1414,process,2.1714285714285713
1415,rsv,2.1707317073170733
1416,manufacturing,2.1702127659574466
1417,continuing,2.1666666666666665
1418,includes,2.161290322580645
1419,consisting,2.1578947368421053
1420,diluted,2.1538461538461537
1421,anticipated,2.15
1422,loan,2.1464646464646466
1423,storage,2.142857142857143
1424,normal,2.1379310344827585
1425,property,2.1363636363636362
1426,march,2.134831460674157
1427,impairment,2.1333333333333333
1428,contract,2.127659574468085
1429,option,2.12396694214876
1430,permitted,2.121212121212121
1431,igg,2.111111111111111
1432,percentage,2.103448275862069
1433,capital,2.1016949152542375
1434,transaction,2.097560975609756
1435,quantity,2.090909090909091
1436,receiving,2.090909090909091
1437,issue,2.085714285714286
1438,depending,2.0833333333333335
1439,method,2.076923076923077
1440,approximately,2.0760869565217392
1441,interim,2.0754716981132075
1442,lender,2.074074074074074
1443,agreed,2.0714285714285716
1444,license,2.0655737704918034
1445,administrative,2.0625
1446,rate,2.057142857142857
1447,revenue,2.055084745762712
1448,agreement,2.0530973451327434
1449,virus,2.0526315789473686
1450,year,2.0489510489510487
1451,current,2.0246913580246915
1452,disclosure,2.020408163265306
1453,organization,2.0
1454,information,2.0
1455,calculated,2.0
1456,tranche,2.0
1457,factor,2.0
1458,test,2.0
1459,wage,2.0
1460,earnings,2.0
1461,measurement,2.0
1462,measured,2.0
1463,vesting,2.0
1464,paid,2.0
1465,operated,2.0
1466,response,2.0
1467,undertaken,2.0
1468,warrant,1.989010989010989
1469,account,1.9838709677419355
1470,funding,1.9795918367346939
1471,amount,1.9789473684210526
1472,earlier,1.96875
1473,number,1.9642857142857142
1474,discount,1.9615384615384615
1475,data,1.9565217391304348
1476,lead,1.9523809523809523
1477,safety,1.9523809523809523
1478,attributable,1.9454545454545455
1479,securities,1.9411764705882353
1480,liability,1.9411764705882353
1481,term,1.9391304347826086
1482,goodwill,1.9375
1483,interest,1.935897435897436
1484,expense,1.93
1485,recognize,1.9285714285714286
1486,resubmission,1.9230769230769231
1487,position,1.9230769230769231
1488,obligation,1.9193548387096775
1489,pidd,1.9166666666666667
1490,requires,1.911764705882353
1491,asu,1.911764705882353
1492,underlying,1.9090909090909092
1493,prevent,1.9090909090909092
1494,recorded,1.9090909090909092
1495,basis,1.9090909090909092
1496,offset,1.9047619047619047
1497,corporate,1.903225806451613
1498,expansion,1.9
1499,gha,1.9
1500,selling,1.8888888888888888
1501,blood,1.8888888888888888
1502,included,1.8846153846153846
1503,commercialization,1.8837209302325582
1504,management,1.8775510204081634
1505,cost,1.875
1506,fold,1.875
1507,statement,1.874015748031496
1508,exercise,1.868421052631579
1509,volatility,1.8666666666666667
1510,expected,1.8611111111111112
1511,prepayment,1.8493150684931507
1512,received,1.849056603773585
1513,shipment,1.8461538461538463
1514,fda,1.8404907975460123
1515,aggregate,1.84
1516,market,1.8363636363636364
1517,biotest,1.834710743801653
1518,reason,1.8333333333333333
1519,estimated,1.8333333333333333
1520,judgment,1.8333333333333333
1521,efficacy,1.8333333333333333
1522,bpc,1.826086956521739
1523,stockholder,1.825
1524,conducted,1.8235294117647058
1525,prospectively,1.8181818181818181
1526,topic,1.8181818181818181
1527,amended,1.8055555555555556
1528,valuation,1.8
1529,necessarily,1.8
1530,treated,1.8
1531,present,1.8
1532,generated,1.8
1533,general,1.8
1534,btbu,1.8
1535,intermediate,1.8
1536,middle,1.8
1537,stated,1.8
1538,incurred,1.794871794871795
1539,condition,1.7878787878787878
1540,licensing,1.7878787878787878
1541,bivigam,1.7826086956521738
1542,notes,1.7820512820512822
1543,asset,1.7777777777777777
1544,business,1.7777777777777777
1545,vendor,1.7777777777777777
1546,hiring,1.7777777777777777
1547,million,1.7769230769230768
1548,assumption,1.7681159420289856
1549,exchange,1.7647058823529411
1550,covenant,1.7586206896551724
1551,georgia,1.7567567567567568
1552,december,1.755813953488372
1553,subsidiary,1.75
1554,made,1.75
1555,request,1.75
1556,marketing,1.75
1557,experience,1.75
1558,country,1.75
1559,grossman,1.75
1560,immediately,1.75
1561,substantially,1.75
1562,fill,1.75
1563,date,1.7470588235294118
1564,customer,1.7466666666666666
1565,note,1.7454545454545454
1566,loss,1.7411764705882353
1567,belief,1.7272727272727273
1568,segment,1.7272727272727273
1569,office,1.7272727272727273
1570,adopted,1.7272727272727273
1571,dependence,1.7142857142857142
1572,input,1.7142857142857142
1573,adversely,1.7142857142857142
1574,commercialize,1.7142857142857142
1575,planning,1.7142857142857142
1576,identified,1.7083333333333333
1577,report,1.696969696969697
1578,maturity,1.696969696969697
1579,principle,1.6923076923076923
1580,due,1.6923076923076923
1581,working,1.6923076923076923
1582,depreciation,1.6923076923076923
1583,completed,1.6911764705882353
1584,include,1.6785714285714286
1585,patient,1.6770833333333333
1586,filed,1.6666666666666667
1587,nature,1.6666666666666667
1588,conclusion,1.6666666666666667
1589,document,1.6666666666666667
1590,quality,1.6666666666666667
1591,provision,1.6666666666666667
1592,building,1.6666666666666667
1593,range,1.6666666666666667
1594,assist,1.6666666666666667
1595,collect,1.6666666666666667
1596,secure,1.6666666666666667
1597,billion,1.6666666666666667
1598,participate,1.6666666666666667
1599,step,1.6666666666666667
1600,package,1.6666666666666667
1601,acquisition,1.6538461538461537
1602,adoption,1.6538461538461537
1603,effect,1.6444444444444444
1604,adjustment,1.6444444444444444
1605,sell,1.6428571428571428
1606,inventory,1.6415094339622642
1607,manufacture,1.64
1608,differ,1.64
1609,reported,1.6363636363636365
1610,duration,1.6363636363636365
1611,risk,1.6338028169014085
1612,uncertainty,1.6333333333333333
1613,equipment,1.631578947368421
1614,delay,1.6296296296296295
1615,carrying,1.6285714285714286
1616,notice,1.625
1617,submission,1.625
1618,effective,1.6219512195121952
1619,presentation,1.6153846153846154
1620,milestone,1.6153846153846154
1621,apply,1.6153846153846154
1622,require,1.608695652173913
1623,occurs,1.6
1624,draw,1.6
1625,initiative,1.6
1626,deficiency,1.5862068965517242
1627,lsa,1.5819672131147542
1628,type,1.5714285714285714
1629,footnote,1.5714285714285714
1630,continued,1.5714285714285714
1631,impact,1.5692307692307692
1632,guidance,1.5636363636363637
1633,employee,1.5625
1634,affect,1.56
1635,accepted,1.5555555555555556
1636,obtained,1.5555555555555556
1637,analyze,1.5555555555555556
1638,good,1.5555555555555556
1639,february,1.55
1640,iii,1.55
1641,standard,1.5483870967741935
1642,claim,1.5454545454545454
1643,entered,1.542857142857143
1644,effort,1.5384615384615385
1645,intended,1.5333333333333334
1646,assessment,1.5294117647058822
1647,presented,1.5185185185185186
1648,lease,1.5166666666666666
1649,purchase,1.5147058823529411
1650,operates,1.5
1651,sufficient,1.5
1652,convertible,1.5
1653,lower,1.5
1654,represents,1.5
1655,failure,1.5
1656,reimburses,1.5
1657,accessing,1.5
1658,statements,1.5
1659,section,1.5
1660,implied,1.5
1661,strategy,1.5
1662,make,1.5
1663,outcome,1.5
1664,amortization,1.5
1665,acquirer,1.5
1666,america,1.5
1667,affirmatively,1.5
1668,round,1.5
1669,clarity,1.5
1670,buyer,1.5
1671,premises,1.5
1672,reflected,1.5
1673,interpretation,1.5
1674,sale,1.4948453608247423
1675,fund,1.488888888888889
1676,entity,1.4864864864864864
1677,timing,1.4827586206896552
1678,company,1.4819897084048028
1679,concern,1.4736842105263157
1680,limited,1.4705882352941178
1681,extension,1.4705882352941178
1682,classified,1.4666666666666666
1683,allowance,1.4545454545454546
1684,thing,1.4545454545454546
1685,income,1.4516129032258065
1686,event,1.4482758620689655
1687,adjusted,1.4444444444444444
1688,developing,1.4444444444444444
1689,fact,1.4444444444444444
1690,completion,1.4444444444444444
1691,dilution,1.4375
1692,infection,1.4324324324324325
1693,comprised,1.4285714285714286
1694,discontinue,1.4285714285714286
1695,evaluation,1.4285714285714286
1696,summary,1.4166666666666667
1697,evaluate,1.4137931034482758
1698,expenditure,1.4
1699,accelerated,1.4
1700,reasonable,1.4
1701,acquire,1.4
1702,person,1.4
1703,supplier,1.4
1704,results,1.3846153846153846
1705,hercules,1.380952380952381
1706,applied,1.368421052631579
1707,approved,1.3666666666666667
1708,occurrence,1.3636363636363635
1709,face,1.3636363636363635
1710,recognized,1.3617021276595744
1711,treatment,1.3571428571428572
1712,regulation,1.3571428571428572
1713,plan,1.3571428571428572
1714,hepatitis,1.3571428571428572
1715,closing,1.3529411764705883
1716,share,1.3416666666666666
1717,research,1.3333333333333333
1718,opinion,1.3333333333333333
1719,internal,1.3333333333333333
1720,achieved,1.3333333333333333
1721,computation,1.3333333333333333
1722,purpose,1.3333333333333333
1723,comparable,1.3333333333333333
1724,decline,1.3333333333333333
1725,managing,1.3333333333333333
1726,accounted,1.3333333333333333
1727,minimum,1.3333333333333333
1728,land,1.3333333333333333
1729,preliminary,1.3333333333333333
1730,ass,1.3333333333333333
1731,operation,1.3300970873786409
1732,oxford,1.328358208955224
1733,subject,1.3255813953488371
1734,day,1.3255813953488371
1735,estimate,1.318840579710145
1736,measure,1.3181818181818181
1737,amendment,1.3108108108108107
1738,suffer,1.3076923076923077
1739,occur,1.3076923076923077
1740,operations,1.3
1741,increase,1.3
1742,retrospectively,1.3
1743,expectation,1.2941176470588236
1744,seller,1.2941176470588236
1745,filing,1.2857142857142858
1746,begin,1.2857142857142858
1747,refinancing,1.2857142857142858
1748,entitled,1.2857142857142858
1749,order,1.2857142857142858
1750,perform,1.2857142857142858
1751,time,1.2771084337349397
1752,january,1.2727272727272727
1753,result,1.2692307692307692
1754,determine,1.263157894736842
1755,review,1.25
1756,commitments,1.25
1757,circumstance,1.25
1758,attributed,1.25
1759,compare,1.25
1760,reflects,1.25
1761,change,1.2432432432432432
1762,default,1.2307692307692308
1763,provide,1.2307692307692308
1764,intends,1.2222222222222223
1765,compliance,1.2222222222222223
1766,expire,1.2222222222222223
1767,november,1.2222222222222223
1768,customers,1.2222222222222223
1769,considered,1.2222222222222223
1770,fair,1.2210526315789474
1771,determined,1.2142857142857142
1772,anticipate,1.2142857142857142
1773,expensed,1.2105263157894737
1774,gaap,1.2105263157894737
1775,bla,1.2077922077922079
1776,required,1.2
1777,carried,1.2
1778,greater,1.2
1779,defined,1.2
1780,pathogen,1.2
1781,law,1.2
1782,form,1.1842105263157894
1783,portion,1.1818181818181819
1784,read,1.1818181818181819
1785,prepared,1.1818181818181819
1786,forward,1.1818181818181819
1787,issuance,1.1794871794871795
1788,engaged,1.1666666666666667
1789,discussion,1.1666666666666667
1790,amp,1.1666666666666667
1791,half,1.1538461538461537
1792,analysis,1.1538461538461537
1793,transfer,1.1515151515151516
1794,completing,1.1428571428571428
1795,secured,1.1428571428571428
1796,incorrect,1.1428571428571428
1797,repay,1.1333333333333333
1798,director,1.1333333333333333
1799,april,1.125
1800,title,1.125
1801,comparison,1.125
1802,manufactured,1.125
1803,food,1.1176470588235294
1804,meet,1.1176470588235294
1805,correction,1.1111111111111112
1806,matter,1.1111111111111112
1807,infusion,1.1111111111111112
1808,update,1.105263157894737
1809,expects,1.1
1810,august,1.1
1811,work,1.1
1812,anniversary,1.096774193548387
1813,extent,1.0909090909090908
1814,europe,1.0769230769230769
1815,connection,1.0769230769230769
1816,july,1.0588235294117647
1817,continue,1.0508474576271187
1818,benefit,1.0476190476190477
1819,decrease,1.04
1820,crl,1.0192307692307692
1821,quarter,1.019047619047619
1822,prevention,1.0
1823,inception,1.0
1824,october,1.0
1825,elect,1.0
1826,extend,1.0
1827,availability,1.0
1828,brings,1.0
1829,expect,1.0
1830,borrow,1.0
1831,incurrence,1.0
1832,restrict,1.0
1833,scope,1.0
1834,eliminate,1.0
1835,dependent,1.0
1836,ability,1.0
1837,assurance,1.0
1838,competitor,1.0
1839,consolidation,1.0
1840,eliminated,1.0
1841,conjunction,1.0
1842,sec,1.0
1843,accordance,1.0
1844,rule,1.0
1845,condensed,1.0
1846,resale,1.0
1847,recast,1.0
1848,conform,1.0
1849,delivery,1.0
1850,obligated,1.0
1851,pay,1.0
1852,amortized,1.0
1853,preparation,1.0
1854,determination,1.0
1855,computed,1.0
1856,excluded,1.0
1857,refinanced,1.0
1858,sum,1.0
1859,accrue,1.0
1860,addition,1.0
1861,itsfunding,1.0
1862,anniversarythrough,1.0
1863,merger,1.0
1864,solely,1.0
1865,qualified,1.0
1866,execution,1.0
1867,observe,1.0
1868,case,1.0
1869,cured,1.0
1870,viii,1.0
1871,attached,1.0
1872,taking,1.0
1873,possession,1.0
1874,prepaying,1.0
1875,extinguishment,1.0
1876,sold,1.0
1877,file,1.0
1878,estimating,1.0
1879,experienced,1.0
1880,established,1.0
1881,arise,1.0
1882,vest,1.0
1883,landlord,1.0
1884,insignificant,1.0
1885,member,1.0
1886,codm,1.0
1887,president,1.0
1888,shown,1.0
1889,part,1.0
1890,cite,1.0
1891,resolved,1.0
1892,brought,1.0
1893,labeled,1.0
1894,ending,1.0
1895,modified,1.0
1896,mandatory,1.0
1897,alter,1.0
1898,drawdown,1.0
1899,board,1.0
1900,directors,1.0
1901,meaning,1.0
1902,prediction,1.0
1903,forecast,1.0
1904,variation,1.0
