,0,1
938,ultimate realization,3.4705882352941178
939,sale,3.4700598802395213
940,house closing,3.4654882154882154
941,closing provided,3.463920817369093
942,share,3.4602941176470585
943,transaction,3.4596273291925463
944,year maintenance,3.4591121495327104
945,lot,3.4583333333333335
946,community development,3.4525557011795542
947,customer deposit,3.4454545454545453
948,evaluate performance,3.435185185185185
949,inventory,3.4327536231884057
950,existing guarantee,3.4230158730158733
951,independent asset,3.4211364843335104
952,closing cost,3.4194989106753813
953,share,3.418627450980392
954,lot transfer,3.416666666666667
955,period,3.4145569620253164
956,period,3.4145569620253164
957,home buyer,3.4107142857142856
958,case,3.4102564102564106
959,quarter highlights,3.409090909090909
960,fourth quarter,3.409090909090909
961,higher number,3.4033333333333333
962,temporary increase,3.3962508080155143
963,period,3.383549210087332
964,process inventory,3.3677536231884058
965,significantly reduce,3.346774193548387
966,party development,3.341566690190543
967,estimate,3.3404255319148937
968,accounting purpose,3.334119496855346
969,period,3.3334758809442353
970,present fairly,3.333333333333333
971,sec staff,3.333333333333333
972,subcontractor elimination,3.333333333333333
973,business combination,3.3296703296703294
974,developed land,3.328125
975,event,3.3243243243243246
976,reconsideration event,3.3243243243243246
977,accrued interest,3.3155029585798816
978,retired million,3.3054474708171204
979,million ha,3.3054474708171204
980,includes million,3.3054474708171204
981,established based,3.2929411764705883
982,significantly affect,3.2890818858560795
983,revenue,3.286936936936937
984,december land,3.2730876865671643
985,cash,3.270658090054429
986,director,3.269230769230769
987,amount,3.267857142857143
988,sale mix,3.2641775272983446
989,land development,3.2610378440366974
990,million loss,3.258388647287709
991,land inventory,3.2583786231884058
992,approximately million,3.257828423198073
993,substantially completed,3.2564102564102564
994,invest primarily,3.254706533776301
995,fully reserved,3.25
996,standard mandate,3.247311827956989
997,continued deployment,3.2444444444444445
998,million due,3.2243663897360397
999,letter,3.217391304347826
1000,potential dilution,3.2142857142857144
1001,determined based,3.212727272727273
1002,cost,3.2105042016806724
1003,constitute forward,3.2
1004,table,3.1904761904761907
1005,expansion effort,3.1904761904761907
1006,circumstance change,3.1876513317191284
1007,applied prospectively,3.166666666666667
1008,effect,3.166666666666667
1009,subsidiary guarantor,3.1364864864864863
1010,period seasonality,3.128842676311031
1011,period,3.106864654333009
1012,joint venture,3.102564102564102
1013,accrued liability,3.0846875000000002
1014,period,3.0812236286919834
1015,completed compared,3.0762205830698983
1016,addition revenue,3.07027027027027
1017,inventories,3.065625
1018,indebtedness term,3.05
1019,effective date,3.0390243902439025
1020,increase,2.9443277310924367
1021,buyer,2.9416666666666664
1022,penalty,2.9411764705882355
1023,expected number,2.9275268817204303
1024,closing increase,2.921179582944289
1025,notes,2.887179487179487
1026,month,2.879396984924623
1027,notes,2.8479638009049775
1028,reversed million,2.7429474708171204
1029,tax,2.7309941520467835
1030,average,2.727272727272727
1031,continuing investment,2.6345454545454547
1032,million increase,2.6247752019095576
1033,subcontractor competition,2.619047619047619
1034,growth,2.6153846153846154
1035,amendment increase,2.5971055088702144
1036,statements,2.5714285714285716
1037,outstanding,2.550724637681159
1038,income,2.550387596899225
1039,margin,2.5
1040,difference,2.5
1041,price,2.4786324786324787
1042,position,2.462962962962963
1043,million decrease,2.4540961194657696
1044,reserve,2.4444444444444446
1045,million reduction,2.4304474708171204
1046,comprehensive,2.4193548387096775
1047,criterion,2.4
1048,future,2.3947368421052633
1049,benefit,2.392857142857143
1050,decline,2.3846153846153846
1051,requires,2.357142857142857
1052,aggregate,2.3529411764705883
1053,estimated,2.3513513513513513
1054,net,2.3376623376623376
1055,permitted,2.3333333333333335
1056,indenture,2.3333333333333335
1057,dependence,2.3333333333333335
1058,decreased,2.3225806451612905
1059,september,2.3146067415730336
1060,segment,2.305263157894737
1061,homebuilding,2.3046875
1062,requirement,2.3
1063,earnings,2.2888888888888888
1064,capital,2.2857142857142856
1065,full,2.28
1066,goodwill,2.28
1067,issued,2.28
1068,make,2.28
1069,debt,2.25531914893617
1070,type,2.25
1071,performance,2.25
1072,observable,2.25
1073,area,2.25
1074,higher,2.25
1075,exceeds,2.25
1076,market,2.238095238095238
1077,comprised,2.230769230769231
1078,capitalized,2.230769230769231
1079,resulted,2.230769230769231
1080,valuation,2.225
1081,equipment,2.2195121951219514
1082,expense,2.217741935483871
1083,cover,2.2
1084,paid,2.2
1085,update,2.2
1086,completion,2.2
1087,significant,2.1914893617021276
1088,asu,2.1904761904761907
1089,sell,2.1818181818181817
1090,beginning,2.1818181818181817
1091,statement,2.1769230769230767
1092,activity,2.176470588235294
1093,account,2.1666666666666665
1094,payment,2.16
1095,held,2.1538461538461537
1096,industry,2.15
1097,input,2.142857142857143
1098,consideration,2.1379310344827585
1099,note,2.1298701298701297
1100,consolidation,2.125
1101,include,2.1052631578947367
1102,material,2.0980392156862746
1103,judgment,2.090909090909091
1104,redeemed,2.090909090909091
1105,year,2.0841121495327104
1106,lot,2.0833333333333335
1107,count,2.0833333333333335
1108,temporary,2.076923076923077
1109,sold,2.076923076923077
1110,asc,2.0652173913043477
1111,facility,2.0625
1112,closed,2.0588235294117645
1113,subject,2.0555555555555554
1114,june,2.0382775119617227
1115,interest,2.035502958579882
1116,acquisition,2.0350877192982457
1117,march,2.028985507246377
1118,condition,2.027027027027027
1119,credit,2.0256410256410255
1120,level,2.0163934426229506
1121,member,2.0
1122,equity,2.0
1123,includes,2.0
1124,require,2.0
1125,risk,2.0
1126,point,2.0
1127,concern,2.0
1128,agreement,2.0
1129,generally,2.0
1130,quoted,2.0
1131,managing,2.0
1132,driven,2.0
1133,including,2.0
1134,unit,2.0
1135,made,2.0
1136,asset,1.9925650557620818
1137,increased,1.9895833333333333
1138,method,1.9782608695652173
1139,sale,1.970059880239521
1140,primarily,1.9689922480620154
1141,arizona,1.9666666666666666
1142,evidence,1.96
1143,management,1.9583333333333333
1144,community,1.957142857142857
1145,loss,1.9529411764705882
1146,approximately,1.9523809523809523
1147,impact,1.9508196721311475
1148,information,1.9473684210526316
1149,profit,1.9444444444444444
1150,based,1.94
1151,leverage,1.9375
1152,achievement,1.9375
1153,exchange,1.9333333333333333
1154,cash,1.930232558139535
1155,plan,1.9285714285714286
1156,purchase,1.9272727272727272
1157,due,1.9189189189189189
1158,line,1.9090909090909092
1159,florida,1.9008264462809918
1160,deposit,1.9
1161,located,1.8888888888888888
1162,transferred,1.8888888888888888
1163,opened,1.8888888888888888
1164,amount,1.875
1165,order,1.875
1166,revenue,1.8702702702702703
1167,company,1.8695652173913044
1168,savvy,1.8695652173913044
1169,home,1.869047619047619
1170,house,1.8636363636363635
1171,provided,1.8620689655172413
1172,option,1.8620689655172413
1173,annual,1.8611111111111112
1174,financing,1.8571428571428572
1175,affected,1.8571428571428572
1176,contract,1.8513513513513513
1177,party,1.8461538461538463
1178,legal,1.8461538461538463
1179,share,1.8352941176470587
1180,carolinas,1.834862385321101
1181,change,1.8305084745762712
1182,allocated,1.8181818181818181
1183,dependent,1.8181818181818181
1184,cost,1.8176470588235294
1185,february,1.8157894736842106
1186,improvement,1.8148148148148149
1187,similar,1.8095238095238095
1188,lease,1.8095238095238095
1189,redemption,1.8076923076923077
1190,liability,1.8046875
1191,entity,1.8016528925619835
1192,term,1.8
1193,expectation,1.8
1194,accounting,1.7924528301886793
1195,fund,1.7857142857142858
1196,backlog,1.7777777777777777
1197,expected,1.7741935483870968
1198,construction,1.7692307692307692
1199,reviewed,1.7692307692307692
1200,state,1.7692307692307692
1201,issuance,1.7692307692307692
1202,joint,1.7692307692307692
1203,substantially,1.7692307692307692
1204,property,1.7678571428571428
1205,land,1.765625
1206,owned,1.7647058823529411
1207,incurred,1.7647058823529411
1208,obligation,1.763157894736842
1209,differ,1.75
1210,labor,1.75
1211,adjustment,1.75
1212,approved,1.75
1213,typically,1.75
1214,result,1.7340425531914894
1215,impairment,1.7333333333333334
1216,required,1.7333333333333334
1217,indicator,1.7142857142857142
1218,potential,1.7142857142857142
1219,recognize,1.7142857142857142
1220,business,1.7142857142857142
1221,initial,1.7142857142857142
1222,evaluation,1.7142857142857142
1223,seasonality,1.7142857142857142
1224,balance,1.7083333333333333
1225,presented,1.6923076923076923
1226,covenant,1.6875
1227,uncertainty,1.6818181818181819
1228,effect,1.6666666666666667
1229,supply,1.6666666666666667
1230,write,1.6666666666666667
1231,represents,1.6666666666666667
1232,title,1.6666666666666667
1233,item,1.6666666666666667
1234,matter,1.6666666666666667
1235,building,1.6666666666666667
1236,customers,1.6666666666666667
1237,distribution,1.6666666666666667
1238,restricted,1.6551724137931034
1239,guarantor,1.65
1240,provide,1.6428571428571428
1241,compliance,1.6363636363636365
1242,results,1.631578947368421
1243,reflects,1.625
1244,commitment,1.625
1245,combination,1.6153846153846154
1246,closing,1.6018518518518519
1247,effective,1.6
1248,compared,1.5890410958904109
1249,excess,1.588235294117647
1250,fair,1.5847953216374269
1251,reserved,1.5833333333333333
1252,geographic,1.5833333333333333
1253,commercial,1.5833333333333333
1254,standard,1.5806451612903225
1255,assumption,1.5714285714285714
1256,partner,1.5714285714285714
1257,basic,1.5714285714285714
1258,lender,1.5714285714285714
1259,homeowner,1.5714285714285714
1260,developed,1.5625
1261,amenity,1.5588235294117647
1262,notes,1.5538461538461539
1263,presentation,1.5454545454545454
1264,included,1.5454545454545454
1265,customer,1.5454545454545454
1266,purpose,1.5416666666666667
1267,buyer,1.5416666666666667
1268,repurchase,1.5384615384615385
1269,table,1.5238095238095237
1270,earn,1.5217391304347827
1271,december,1.507462686567164
1272,operations,1.5
1273,discount,1.5
1274,director,1.5
1275,security,1.5
1276,award,1.5
1277,resolution,1.5
1278,identical,1.5
1279,derived,1.5
1280,influence,1.5
1281,dilution,1.5
1282,payable,1.5
1283,comparable,1.5
1284,giving,1.5
1285,iii,1.5
1286,development,1.4954128440366972
1287,inventory,1.4927536231884058
1288,factor,1.490909090909091
1289,completed,1.4871794871794872
1290,subsidiary,1.4864864864864864
1291,acquiring,1.4705882352941178
1292,realization,1.4705882352941178
1293,assessed,1.4705882352941178
1294,penalty,1.4705882352941178
1295,assigned,1.4615384615384615
1296,converted,1.4615384615384615
1297,reduced,1.4615384615384615
1298,repurchased,1.4583333333333333
1299,day,1.4545454545454546
1300,continuing,1.4545454545454546
1301,thousand,1.453125
1302,continued,1.4444444444444444
1303,date,1.4390243902439024
1304,reversed,1.4375
1305,independent,1.4285714285714286
1306,anticipated,1.4166666666666667
1307,period,1.4145569620253164
1308,quarter,1.4090909090909092
1309,adoption,1.4
1310,positive,1.4
1311,minimal,1.4
1312,amended,1.4
1313,january,1.4
1314,unable,1.4
1315,carrying,1.3928571428571428
1316,recorded,1.391304347826087
1317,time,1.3888888888888888
1318,stated,1.375
1319,maintenance,1.375
1320,outcome,1.375
1321,measurement,1.375
1322,provision,1.3636363636363635
1323,circumstance,1.3571428571428572
1324,timing,1.3571428571428572
1325,expansion,1.3571428571428572
1326,established,1.3529411764705883
1327,estimate,1.3404255319148937
1328,sec,1.3333333333333333
1329,operation,1.3333333333333333
1330,case,1.3333333333333333
1331,present,1.3333333333333333
1332,perform,1.3333333333333333
1333,generated,1.3333333333333333
1334,reclassification,1.3333333333333333
1335,subcontractor,1.3333333333333333
1336,venture,1.3333333333333333
1337,november,1.3333333333333333
1338,mature,1.3333333333333333
1339,identified,1.3333333333333333
1340,draw,1.3333333333333333
1341,favorable,1.3333333333333333
1342,transfer,1.3333333333333333
1343,leveraging,1.3333333333333333
1344,remove,1.3333333333333333
1345,event,1.3243243243243243
1346,vie,1.3214285714285714
1347,increase,1.319327731092437
1348,availability,1.3076923076923077
1349,million,1.3054474708171206
1350,determining,1.303030303030303
1351,inventories,1.3
1352,defined,1.2941176470588236
1353,mix,1.2941176470588236
1354,transaction,1.2857142857142858
1355,competition,1.2857142857142858
1356,review,1.2857142857142858
1357,tangible,1.2857142857142858
1358,agent,1.2857142857142858
1359,invest,1.2857142857142858
1360,accrued,1.28
1361,amendment,1.2777777777777777
1362,determined,1.2727272727272727
1363,older,1.2727272727272727
1364,reduce,1.25
1365,indebtedness,1.25
1366,received,1.25
1367,receivables,1.25
1368,ability,1.2291666666666667
1369,letter,1.2173913043478262
1370,addition,1.2
1371,forward,1.2
1372,affect,1.1923076923076923
1373,evaluate,1.1851851851851851
1374,investment,1.18
1375,guarantee,1.1785714285714286
1376,determination,1.1666666666666667
1377,applied,1.1666666666666667
1378,assuming,1.1666666666666667
1379,anticipate,1.1666666666666667
1380,restrict,1.1666666666666667
1381,number,1.1533333333333333
1382,decrease,1.1486486486486487
1383,classified,1.1428571428571428
1384,premium,1.1428571428571428
1385,continue,1.1379310344827587
1386,proceeds,1.1333333333333333
1387,reduction,1.125
1388,discussion,1.125
1389,consolidate,1.1111111111111112
1390,recognized,1.0975609756097562
1391,demand,1.0625
1392,analysis,1.0526315789473684
1393,portion,1.03125
1394,july,1.0192307692307692
1395,accounted,1.0
1396,prepared,1.0
1397,securities,1.0
1398,normal,1.0
1399,opinion,1.0
1400,read,1.0
1401,conjunction,1.0
1402,form,1.0
1403,eliminated,1.0
1404,combined,1.0
1405,reclassified,1.0
1406,separate,1.0
1407,enhance,1.0
1408,visibility,1.0
1409,conform,1.0
1410,accordance,1.0
1411,deduction,1.0
1412,reducing,1.0
1413,estimates,1.0
1414,preparation,1.0
1415,conformity,1.0
1416,withdrawal,1.0
1417,comply,1.0
1418,restriction,1.0
1419,direct,1.0
1420,component,1.0
1421,impaired,1.0
1422,written,1.0
1423,comparing,1.0
1424,discounting,1.0
1425,transit,1.0
1426,depreciation,1.0
1427,computed,1.0
1428,life,1.0
1429,fixture,1.0
1430,expensed,1.0
1431,collectability,1.0
1432,meet,1.0
1433,partnerships,1.0
1434,llcs,1.0
1435,deemed,1.0
1436,hold,1.0
1437,characteristic,1.0
1438,power,1.0
1439,absorb,1.0
1440,majority,1.0
1441,receive,1.0
1442,don,1.0
1443,respect,1.0
1444,vies,1.0
1445,investor,1.0
1446,sufficiency,1.0
1447,conduct,1.0
1448,involvement,1.0
1449,recoverability,1.0
1450,determine,1.0
1451,allocate,1.0
1452,marketing,1.0
1453,tested,1.0
1454,possession,1.0
1455,adequate,1.0
1456,record,1.0
1457,service,1.0
1458,regard,1.0
1459,insured,1.0
1460,occurrence,1.0
1461,recourse,1.0
1462,workmanship,1.0
1463,identifying,1.0
1464,treatment,1.0
1465,assessing,1.0
1466,realizability,1.0
1467,realized,1.0
1468,generation,1.0
1469,existence,1.0
1470,duration,1.0
1471,earned,1.0
1472,support,1.0
1473,conclusion,1.0
1474,realize,1.0
1475,immaterial,1.0
1476,adopted,1.0
1477,replaced,1.0
1478,grant,1.0
1479,occur,1.0
1480,exercised,1.0
1481,shared,1.0
1482,computation,1.0
1483,assume,1.0
1484,antidilutive,1.0
1485,reconciliation,1.0
1486,calculation,1.0
1487,aspect,1.0
1488,classification,1.0
1489,evaluating,1.0
1490,adopting,1.0
1491,guidance,1.0
1492,lessee,1.0
1493,expanded,1.0
1494,august,1.0
1495,clarifies,1.0
1496,object,1.0
1497,uncertaintiesabout,1.0
1498,oneyear,1.0
1499,datethefinancialstatements,1.0
1500,effectivefor,1.0
1501,end,1.0
1502,indemnification,1.0
1503,controlled,1.0
1504,extent,1.0
1505,participate,1.0
1506,inception,1.0
1507,governed,1.0
1508,entered,1.0
1509,april,1.0
1510,doe,1.0
1511,investee,1.0
1512,summarized,1.0
1513,arrears,1.0
1514,connection,1.0
1515,redeem,1.0
1516,repaid,1.0
1517,redeemable,1.0
1518,part,1.0
1519,excluding,1.0
1520,exchanged,1.0
1521,series,1.0
1522,waived,1.0
1523,board,1.0
1524,tpg,1.0
1525,canada,1.0
1526,citibank,1.0
1527,consent,1.0
1528,evaluated,1.0
1529,adjusted,1.0
1530,adjust,1.0
1531,involved,1.0
1532,litigation,1.0
1533,view,1.0
1534,predicting,1.0
1535,predict,1.0
1536,contingency,1.0
1537,predicted,1.0
1538,certainty,1.0
1539,drawn,1.0
1540,enterprise,1.0
1541,measurements,1.0
1542,establishes,1.0
1543,framework,1.0
1544,hierarchy,1.0
1545,maximize,1.0
1546,minimize,1.0
1547,disclosed,1.0
1548,corroborated,1.0
1549,correlation,1.0
1550,recoverable,1.0
1551,estimating,1.0
1552,fall,1.0
1553,trial,1.0
1554,simulation,1.0
1555,calculating,1.0
1556,sum,1.0
1557,engaged,1.0
1558,engage,1.0
1559,manage,1.0
1560,people,1.0
1561,pipeline,1.0
1562,build,1.0
1563,age,1.0
1564,open,1.0
1565,mitigate,1.0
1566,vitalia,1.0
1567,encore,1.0
1568,creekside,1.0
1569,bethpage,1.0
1570,serve,1.0
1571,wave,1.0
1572,create,1.0
1573,expand,1.0
1574,platted,1.0
1575,decide,1.0
1576,submarket,1.0
1577,track,1.0
1578,cancelled,1.0
1579,monitored,1.0
1580,dollar,1.0
1581,season,1.0
1582,highest,1.0
1583,winter,1.0
1584,half,1.0
1585,incur,1.0
1586,reason,1.0
1587,deliver,1.0
1588,comparison,1.0
1589,execute,1.0
1590,strategic,1.0
1591,gain,1.0
1592,eastmark,1.0
1593,percentage,1.0
1594,doubling,1.0
1595,move,1.0
1596,consistent,1.0
1597,breakdown,1.0
1598,project,1.0
1599,ultimately,1.0
1600,status,1.0
1601,outflow,1.0
1602,release,1.0
1603,repayment,1.0
1604,meaning,1.0
1605,implied,1.0
1606,suitability,1.0
1607,spending,1.0
1608,skill,1.0
1609,recover,1.0
1610,cautioned,1.0
1611,correlated,1.0
1612,reversal,1.0
1613,reflected,1.0
1614,close,1.0
1615,contracts,1.0
1616,manner,1.0
1617,depict,1.0
1618,good,1.0
1619,delayed,1.0
1620,assistance,1.0
1621,appraisal,1.0
1622,ending,1.0
1623,expire,1.0
1624,tend,1.0
1625,weight,1.0
1626,concluded,1.0
1627,finance,1.0
1628,utilize,1.0
1629,practice,1.0
1630,clarifying,1.0
1631,modify,1.0
1632,allowed,1.0
1633,october,1.0
1634,failure,1.0
1635,constructed,1.0
1636,impacted,1.0
1637,continuation,1.0
1638,outlook,1.0
1639,federal,1.0
1640,exceed,1.0
1641,forfeiture,1.0
1642,expect,1.0
1643,apply,1.0
1644,increasing,1.0
1645,region,1.0
1646,launch,1.0
1647,wind,1.0
1648,response,1.0
1649,scheduled,1.0
1650,minor,1.0
1651,limitation,1.0
1652,book,1.0
1653,extinguishment,1.0
1654,replacement,1.0
