,0,1
926,period,3.6949499079942756
927,united states,3.6944444444444446
928,states,3.6944444444444446
929,liabilities,3.6938775510204085
930,future periods,3.6936434108527134
931,respective subsidiaries,3.690909090909091
932,domestic subsidiaries,3.690909090909091
933,potential shares,3.6899841017488075
934,landfill depletion,3.6875
935,fiscal year,3.6860446697291303
936,remaining revenue,3.6859744990892533
937,significant portion,3.682539682539683
938,quality transfer,3.6813186813186816
939,additional shares,3.68018018018018
940,south segment,3.677541456380678
941,company,3.6746506986027945
942,material breach,3.6728110599078345
943,primary source,3.666666666666667
944,inherent uncertainties,3.666666666666667
945,demolition activities,3.666666666666667
946,primary sources,3.666666666666667
947,applicable periods,3.6666666666666665
948,obligations,3.6656534954407296
949,principal operations,3.664575767580059
950,debt obligations,3.6571428571428575
951,share calculation,3.6571428571428575
952,average number,3.6533333333333333
953,underlying markets,3.638095238095238
954,leases,3.6369147157190636
955,landfill operations,3.635729613733906
956,current operations,3.632680833246101
957,vermont landfill,3.625
958,claims,3.618181818181818
959,dollar,3.617021276595745
960,amounts,3.617021276595745
961,customary representations,3.6153846153846154
962,customary affirmative,3.6153846153846154
963,customary limitations,3.6153846153846154
964,ten years,3.614973262032086
965,unfavorable impact,3.614678899082569
966,larger portion,3.611111111111111
967,subsidiaries,3.6039525691699605
968,adversely affect,3.6
969,significantly affect,3.6
970,performance shares,3.592878592878593
971,company,3.591317365269461
972,business,3.5894736842105264
973,business environment,3.5894736842105264
974,business units,3.5894736842105264
975,8 million residential,3.588652482269503
976,late fall,3.5882352941176467
977,higher salary,3.5848670756646213
978,estimated capping,3.5843727072633897
979,responsibility,3.584070796460177
980,highly dependent,3.5833333333333335
981,ultimate settlement,3.583333333333333
982,diluted loss,3.583333333333333
983,share data,3.5825159914712152
984,amounts,3.5792854275391406
985,principal amount,3.5755329008341055
986,principally due,3.565096952908587
987,redemption date,3.5634095634095635
988,affiliate transactions,3.5625
989,including incurred,3.5579078455790785
990,company,3.5556030795551754
991,cost component,3.5555555555555554
992,accrued expenses,3.550724637681159
993,collateral agent,3.5454545454545454
994,customary events,3.543956043956044
995,acquisition opportunities,3.541666666666667
996,disposal due,3.538918942437383
997,residential customers,3.5389012384884087
998,incremental borrowings,3.5348837209302326
999,line method,3.526315789473684
1000,primarily due,3.522543761419225
1001,6 primarily due,3.522543761419225
1002,4 primarily due,3.522543761419225
1003,9 primarily due,3.522543761419225
1004,2015 primarily due,3.522543761419225
1005,0 primarily due,3.522543761419225
1006,7 primarily due,3.522543761419225
1007,8 primarily due,3.522543761419225
1008,2016 primarily due,3.522543761419225
1009,2017 primarily due,3.522543761419225
1010,1 primarily due,3.522543761419225
1011,5 primarily due,3.522543761419225
1012,amortization expense,3.5216828478964404
1013,integral part,3.520833333333333
1014,winter increases,3.5164835164835164
1015,material increase,3.513279739493233
1016,south region,3.513157894736842
1017,south carolina,3.513157894736842
1018,east segment,3.512868410128684
1019,operations,3.510729613733906
1020,operations,3.510729613733906
1021,combined operations,3.510729613733906
1022,offset fair,3.509359047078843
1023,marketing expense,3.5083333333333333
1024,probable costs,3.502040816326531
1025,lessees,3.5
1026,ultimate outcome,3.5
1027,eventual outcome,3.5
1028,audit assessments,3.5
1029,temporary suspension,3.5
1030,extensive network,3.5
1031,focus selectively,3.5
1032,electronic invoices,3.5
1033,adequate availability,3.5
1034,substantive processes,3.5
1035,operating results,3.4992335562987735
1036,measured based,3.498575498575499
1037,significant start,3.488095238095238
1038,table,3.486766398158803
1039,measure,3.4782608695652173
1040,internal estimates,3.474178403755869
1041,significant improvement,3.4714285714285715
1042,operations,3.468176422244544
1043,leachate treatment,3.4615384615384617
1044,measured separately,3.4615384615384617
1045,legal issues,3.4594594594594597
1046,considerable judgment,3.4545454545454546
1047,closed landfills,3.4511627906976745
1048,north america,3.4444444444444446
1049,restrictions,3.4444444444444446
1050,withdrawal liabilities,3.4438775510204085
1051,effective sources,3.4333333333333336
1052,asc,3.4333333333333336
1053,guidance,3.428571428571429
1054,2 primarily resulting,3.4280350438047558
1055,closing date,3.4276629570747215
1056,potential litigation,3.426470588235294
1057,greatest amount,3.4216867469879517
1058,unspecified amount,3.4216867469879517
1059,actions,3.416666666666667
1060,ceo performance,3.412698412698413
1061,closed portion,3.4111111111111114
1062,future occurrences,3.4069767441860463
1063,future withdrawals,3.4069767441860463
1064,debt refinancing,3.4000000000000004
1065,neutral markets,3.4
1066,owned subsidiaries,3.396791443850267
1067,seasonality,3.393939393939394
1068,municipal customers,3.3929570895522385
1069,east segments,3.3884848484848487
1070,fourth quarter,3.3855421686746987
1071,high degree,3.3846153846153846
1072,funds,3.375
1073,materially affect,3.372727272727273
1074,major components,3.357142857142857
1075,generally limited,3.3426573426573425
1076,company,3.341317365269461
1077,company,3.341317365269461
1078,company,3.341317365269461
1079,company,3.341317365269461
1080,company,3.341317365269461
1081,company,3.341317365269461
1082,company,3.341317365269461
1083,company,3.341317365269461
1084,company,3.341317365269461
1085,assets,3.3376068376068373
1086,estimated fair,3.3340016038492384
1087,damages,3.333333333333333
1088,options,3.333333333333333
1089,greater impact,3.314678899082569
1090,fasb approved,3.3076923076923075
1091,company,3.3035815162128572
1092,dividends,3.3
1093,current estimate,3.288617886178862
1094,liabilities,3.277948347480585
1095,pricing transactions,3.2767857142857144
1096,materially consistent,3.2727272727272725
1097,gaap requires,3.2666666666666666
1098,continued decline,3.25
1099,regularly evaluate,3.25
1100,recently issued,3.2413793103448274
1101,acquired entities,3.238095238095238
1102,assets,3.2376068376068377
1103,driven primarily,3.2374468085106383
1104,liabilities,3.232339089481947
1105,legal liability,3.2302927927927927
1106,generally supported,3.2272727272727275
1107,required amount,3.2260345730749083
1108,fiscal years,3.2143569292123626
1109,attractive mix,3.208333333333333
1110,period,3.205223880597015
1111,standard,3.2
1112,psus,3.1882352941176473
1113,detailed discussion,3.1840659340659343
1114,commercial customers,3.183582089552239
1115,unconditionally guaranteed,3.1818181818181817
1116,notional amounts,3.1725768321513
1117,officers liability,3.1708333333333334
1118,vermont,3.166666666666667
1119,discussion,3.1538461538461537
1120,post,3.1538461538461537
1121,east regions,3.1533628972653363
1122,company,3.141317365269461
1123,company,3.141317365269461
1124,liquidity impacts,3.135135135135135
1125,comprehensive loss,3.1333333333333333
1126,implementation efforts,3.1333333333333333
1127,letters,3.1315789473684212
1128,transparency,3.1261829652996846
1129,employees,3.1228070175438596
1130,serving approximately 2,3.1153846153846154
1131,company,3.11054813450023
1132,differ materially,3.106060606060606
1133,percentage relationship,3.0980392156862746
1134,wholly owned,3.0808823529411766
1135,company,3.0685900925421885
1136,casualty losses,3.0669642857142856
1137,secondary markets,3.0666666666666664
1138,revenue change,3.062042875157629
1139,notional gallons,3.0555555555555554
1140,liabilities,3.0510204081632653
1141,administrative selling,3.050724637681159
1142,table,3.045207956600362
1143,continuing operations,3.044062947067239
1144,company,3.0369695391825045
1145,revenue increase,3.0343796866111603
1146,psus,3.0326797385620914
1147,net loss,2.9816849816849818
1148,limited exceptions,2.948717948717949
1149,liens,2.9444444444444446
1150,amount,2.9216867469879517
1151,equipment depreciation,2.9211964337072187
1152,effective date,2.9198198198198195
1153,acquisitions,2.913518299881936
1154,divestiture,2.892857142857143
1155,change,2.881118881118881
1156,amendment adjusts,2.8666666666666667
1157,assumptions,2.8508371385083713
1158,date,2.8454608454608454
1159,company,2.841317365269461
1160,company,2.841317365269461
1161,grant,2.829562594268477
1162,entities,2.7857142857142856
1163,maturity date,2.7722007722007724
1164,compliance,2.75
1165,company,2.734174508126604
1166,amended guidance,2.7012987012987013
1167,rate,2.7
1168,increase due,2.691279918208272
1169,impairment,2.68
1170,company,2.674650698602794
1171,control,2.6666666666666665
1172,volumes,2.6363636363636362
1173,increased,2.586206896551724
1174,georgia complaint,2.583333333333333
1175,company,2.572086596038692
1176,agreement,2.5625
1177,financial,2.557213930348259
1178,prices,2.550561797752809
1179,instruments,2.5483870967741935
1180,fiscal 2017 compared,2.5444457992927694
1181,shale,2.5294117647058822
1182,taxes,2.514851485148515
1183,restated,2.5
1184,purchase,2.4864864864864864
1185,caps,2.4814814814814814
1186,awards,2.48
1187,stock,2.4757281553398056
1188,reported,2.4680851063829787
1189,benefits,2.4571428571428573
1190,lower,2.443396226415094
1191,fuel,2.442176870748299
1192,measuring,2.4285714285714284
1193,prior,2.411764705882353
1194,provided,2.4
1195,offering,2.4
1196,material,2.3870967741935485
1197,statement,2.375
1198,decreased $0,2.375
1199,include,2.3684210526315788
1200,capital,2.3636363636363638
1201,parent,2.3636363636363633
1202,market,2.3529411764705883
1203,12 months,2.3333333333333335
1204,agreements,2.3333333333333335
1205,balance,2.3333333333333335
1206,typically,2.3333333333333335
1207,apply,2.3333333333333335
1208,estimates,2.32603025560772
1209,projects,2.3157894736842106
1210,identified,2.3076923076923075
1211,accounting,2.3066666666666666
1212,interest,2.3020833333333335
1213,facility,2.3
1214,365 days,2.2857142857142856
1215,outstanding,2.2794117647058822
1216,price,2.2771084337349397
1217,collection,2.276190476190476
1218,residential,2.25531914893617
1219,higher,2.2515337423312882
1220,guarantor,2.25
1221,providing,2.25
1222,february launch,2.249084249084249
1223,goodwill,2.238095238095238
1224,waste,2.230769230769231
1225,cost,2.2222222222222223
1226,payments,2.2195121951219514
1227,fund,2.217391304347826
1228,costs,2.216326530612245
1229,beginning,2.2142857142857144
1230,efficient,2.2
1231,salaries,2.2
1232,related,2.189873417721519
1233,1 related,2.189873417721519
1234,2 related,2.189873417721519
1235,2016 related,2.189873417721519
1236,year,2.177570093457944
1237,provide,2.1739130434782608
1238,fees,2.1677018633540373
1239,options,2.1666666666666665
1240,conditions,2.1666666666666665
1241,additional 12,2.1666666666666665
1242,lease,2.1666666666666665
1243,segment,2.164383561643836
1244,principal,2.1538461538461537
1245,capacity,2.15
1246,term,2.1458333333333335
1247,reduced,2.142857142857143
1248,charge,2.142857142857143
1249,assumption,2.142857142857143
1250,compensation,2.1363636363636362
1251,expense,2.1333333333333333
1252,trucking,2.1333333333333333
1253,income,2.1311475409836067
1254,repayments,2.130434782608696
1255,landfill,2.125
1256,environmental,2.123456790123457
1257,current,2.1219512195121952
1258,service,2.1176470588235294
1259,negotiate,2.111111111111111
1260,evaluation,2.111111111111111
1261,municipal,2.109375
1262,insurance,2.106060606060606
1263,asset,2.1
1264,divestitures,2.1
1265,corporate,2.090909090909091
1266,highly,2.0833333333333335
1267,cash,2.0796812749003983
1268,performance,2.0793650793650795
1269,redemption,2.076923076923077
1270,contract,2.0714285714285716
1271,significant,2.0714285714285716
1272,sales,2.0625
1273,aggregate,2.057142857142857
1274,general,2.056338028169014
1275,expenses,2.050724637681159
1276,credit,2.0416666666666665
1277,segments,2.04
1278,based,2.037037037037037
1279,recycling,2.0294117647058822
1280,contracts,2.0
1281,goods,2.0
1282,customer,2.0
1283,weather,2.0
1284,annual,2.0
1285,urban,2.0
1286,collections,2.0
1287,generated,2.0
1288,consist,2.0
1289,accretion,2.0
1290,units,2.0
1291,equal,2.0
1292,set,2.0
1293,activities,2.0
1294,transaction,2.0
1295,dated,2.0
1296,existing,2.0
1297,prepayments,2.0
1298,disposal,1.9738219895287958
1299,presented,1.9722222222222223
1300,information,1.9705882352941178
1301,services,1.9649122807017543
1302,maintenance,1.9649122807017543
1303,recorded,1.9622641509433962
1304,recorded $5,1.9622641509433962
1305,nature,1.9615384615384615
1306,basis,1.9591836734693877
1307,primarily,1.9574468085106382
1308,1 primarily,1.9574468085106382
1309,period,1.955223880597015
1310,2015 period,1.955223880597015
1311,neo,1.9545454545454546
1312,development,1.9523809523809523
1313,acquired,1.9523809523809523
1314,offset,1.951219512195122
1315,closing,1.9411764705882353
1316,effect,1.9365079365079365
1317,excess,1.9285714285714286
1318,events,1.9285714285714286
1319,data,1.9253731343283582
1320,payable,1.92
1321,notes,1.9130434782608696
1322,revenue,1.9081967213114754
1323,2015 revenue,1.9081967213114754
1324,future,1.9069767441860466
1325,condition,1.9038461538461537
1326,loan,1.9024390243902438
1327,commercial,1.9
1328,000 commercial,1.9
1329,midwest,1.8928571428571428
1330,guarantors,1.8888888888888888
1331,hedge,1.8888888888888888
1332,management,1.88135593220339
1333,applicable,1.88
1334,workers,1.875
1335,2012 plan,1.875
1336,2016 plan,1.875
1337,repairs,1.8709677419354838
1338,reporting,1.8666666666666667
1339,adopting,1.8571428571428572
1340,obligations,1.8571428571428572
1341,detailed,1.8571428571428572
1342,proceeds,1.8461538461538463
1343,payment,1.8461538461538463
1344,plans,1.8461538461538463
1345,june30,1.84
1346,assets,1.8376068376068375
1347,administrative,1.8333333333333333
1348,msw,1.8333333333333333
1349,normal,1.8333333333333333
1350,permitting,1.8333333333333333
1351,inputs,1.8333333333333333
1352,included,1.8269230769230769
1353,incurred,1.8181818181818181
1354,capping,1.8085106382978724
1355,regions,1.8048780487804879
1356,required,1.8043478260869565
1357,manages,1.8
1358,claims,1.8
1359,debt,1.8
1360,pay,1.8
1361,grants,1.8
1362,lapse,1.8
1363,effects,1.8
1364,closed,1.8
1365,comprehensive,1.8
1366,revenues,1.7924528301886793
1367,acquisition,1.7916666666666667
1368,labor,1.7894736842105263
1369,employees,1.7894736842105263
1370,periods,1.7866666666666666
1371,winter,1.7857142857142858
1372,losses,1.78125
1373,attributable,1.78125
1374,estimated,1.7758620689655173
1375,materially,1.7727272727272727
1376,liability,1.7708333333333333
1377,4 relating,1.7692307692307692
1378,support,1.7692307692307692
1379,table,1.759493670886076
1380,actions,1.75
1381,withdrawal,1.75
1382,opportunities,1.75
1383,funds,1.75
1384,december31,1.7407407407407407
1385,including,1.7397260273972603
1386,equity,1.7333333333333334
1387,increases,1.7307692307692308
1388,reflects,1.7272727272727273
1389,generally,1.7272727272727273
1390,pricing,1.7142857142857142
1391,security,1.7142857142857142
1392,size,1.7142857142857142
1393,entity,1.7142857142857142
1394,frequency,1.7142857142857142
1395,100%,1.7058823529411764
1396,1 years,1.7058823529411764
1397,21 owned,1.7058823529411764
1398,39 owned,1.7058823529411764
1399,owned,1.7058823529411764
1400,years,1.7058823529411764
1401,earnings,1.7058823529411764
1402,22 owned,1.7058823529411764
1403,40 owned,1.7058823529411764
1404,greater,1.7
1405,entered,1.6956521739130435
1406,states,1.6944444444444444
1407,16 states,1.6944444444444444
1408,liabilities,1.6938775510204083
1409,subsidiaries,1.690909090909091
1410,transfer,1.6813186813186813
1411,exchange,1.6666666666666667
1412,adoption,1.6666666666666667
1413,filed,1.6666666666666667
1414,uncertainties,1.6666666666666667
1415,secondary,1.6666666666666667
1416,primary,1.6666666666666667
1417,demolition,1.6666666666666667
1418,health,1.6666666666666667
1419,seasonality,1.6666666666666667
1420,occurred,1.6666666666666667
1421,november10,1.6666666666666667
1422,share,1.6571428571428573
1423,construction,1.6521739130434783
1424,landfills,1.6511627906976745
1425,net,1.6483516483516483
1426,consideration,1.6428571428571428
1427,transportation,1.6428571428571428
1428,obtain,1.625
1429,equipment,1.6229508196721312
1430,amounts,1.6170212765957446
1431,customary,1.6153846153846154
1432,limited,1.6153846153846154
1433,impact,1.614678899082569
1434,volume,1.6111111111111112
1435,portion,1.6111111111111112
1436,affect,1.6
1437,type,1.6
1438,llc,1.6
1439,granted,1.6
1440,recyclables,1.6
1441,details,1.6
1442,refinancing,1.6
1443,business,1.5894736842105264
1444,late 2015,1.588235294117647
1445,cases,1.588235294117647
1446,purchases,1.588235294117647
1447,psus,1.588235294117647
1448,late 2014,1.588235294117647
1449,closure,1.584070796460177
1450,settlement,1.5833333333333333
1451,real,1.5714285714285714
1452,named,1.5714285714285714
1453,comparable,1.5714285714285714
1454,life,1.5714285714285714
1455,surcharge,1.5714285714285714
1456,due,1.5650969529085872
1457,2 due,1.5650969529085872
1458,9 due,1.5650969529085872
1459,0 due,1.5650969529085872
1460,5 due,1.5650969529085872
1461,3 due,1.5650969529085872
1462,1 due,1.5650969529085872
1463,6 due,1.5650969529085872
1464,8 due,1.5650969529085872
1465,7 due,1.5650969529085872
1466,4 due,1.5650969529085872
1467,2%,1.5650969529085872
1468,transactions,1.5625
1469,depletion,1.5625
1470,fair,1.558139534883721
1471,notional,1.5555555555555556
1472,fluctuate,1.5454545454545454
1473,automobile,1.5454545454545454
1474,collateral,1.5454545454545454
1475,recognized,1.5384615384615385
1476,borrowings,1.5348837209302326
1477,time,1.5333333333333334
1478,continuing,1.5333333333333334
1479,line,1.5263157894736843
1480,part,1.5208333333333333
1481,part,1.5208333333333333
1482,acquisitions,1.5206611570247934
1483,risk,1.5172413793103448
1484,000 shares,1.5135135135135136
1485,shares,1.5135135135135136
1486,south,1.513157894736842
1487,operations,1.5107296137339057
1488,fiscal 2016,1.5084745762711864
1489,fiscal 2017,1.5084745762711864
1490,dependent,1.5
1491,calculated,1.5
1492,assessments,1.5
1493,lessees,1.5
1494,shown,1.5
1495,supported,1.5
1496,matters,1.5
1497,outcome,1.5
1498,vermont,1.5
1499,withdrawals,1.5
1500,adequate,1.5
1501,occurrences,1.5
1502,carrying,1.5
1503,focus,1.5
1504,maintain,1.5
1505,network,1.5
1506,items,1.5
1507,temporary,1.5
1508,disposed,1.5
1509,invoices,1.5
1510,managed,1.5
1511,divestiture,1.5
1512,full,1.5
1513,asc,1.5
1514,consistent,1.5
1515,accrued,1.5
1516,exceed,1.5
1517,assist,1.5
1518,processes,1.5
1519,reorganized,1.5
1520,liens,1.5
1521,dividends,1.5
1522,date,1.4864864864864864
1523,leases,1.4782608695652173
1524,resulting,1.4705882352941178
1525,property,1.4642857142857142
1526,measured,1.4615384615384615
1527,leachate,1.4615384615384615
1528,legal,1.4594594594594594
1529,judgment,1.4545454545454546
1530,america,1.4444444444444444
1531,create,1.4444444444444444
1532,earned,1.4444444444444444
1533,effective,1.4333333333333333
1534,guidance,1.4285714285714286
1535,accruals,1.4285714285714286
1536,lines,1.4285714285714286
1537,amount,1.4216867469879517
1538,september30,1.4210526315789473
1539,start,1.4166666666666667
1540,officers,1.4
1541,markets,1.4
1542,improvement,1.4
1543,sell,1.4
1544,completed,1.3928571428571428
1545,amortization,1.3883495145631068
1546,recognize,1.3870967741935485
1547,quarter,1.3855421686746987
1548,quarter,1.3855421686746987
1549,high,1.3846153846153846
1550,wholly,1.375
1551,contributed $3,1.375
1552,contributed $1,1.375
1553,marketing,1.375
1554,contributed $2,1.375
1555,refer,1.3703703703703705
1556,weighted,1.3636363636363635
1557,grant,1.358974358974359
1558,components,1.3571428571428572
1559,accounted,1.3571428571428572
1560,march31,1.3529411764705883
1561,east,1.3484848484848484
1562,company,1.341317365269461
1563,results,1.3405797101449275
1564,permitted,1.3333333333333333
1565,component,1.3333333333333333
1566,loss,1.3333333333333333
1567,georgia,1.3333333333333333
1568,seek,1.3333333333333333
1569,covered,1.3333333333333333
1570,number,1.3333333333333333
1571,quarters,1.3333333333333333
1572,determined,1.3333333333333333
1573,extent,1.3333333333333333
1574,differ,1.3333333333333333
1575,gaap,1.3333333333333333
1576,ceo,1.3333333333333333
1577,4 million,1.3333333333333333
1578,8 million,1.3333333333333333
1579,underwriters,1.3333333333333333
1580,satisfaction,1.3333333333333333
1581,0 million,1.3333333333333333
1582,exceptions,1.3333333333333333
1583,2 million,1.3333333333333333
1584,salary,1.3333333333333333
1585,discussion,1.3269230769230769
1586,fasb,1.3076923076923077
1587,depreciation,1.2982456140350878
1588,2015 depreciation,1.2982456140350878
1589,2016 depreciation,1.2982456140350878
1590,casualty,1.2857142857142858
1591,breach,1.2857142857142858
1592,employment,1.2857142857142858
1593,terms,1.2857142857142858
1594,internalization,1.2857142857142858
1595,presents,1.2857142857142858
1596,entities,1.2857142857142858
1597,probable,1.2857142857142858
1598,maturity,1.2857142857142858
1599,customers,1.2835820895522387
1600,driven,1.28
1601,amended,1.2727272727272727
1602,standard,1.2666666666666666
1603,long,1.255813953488372
1604,evaluate,1.25
1605,litigation,1.25
1606,complaint,1.25
1607,impacted,1.25
1608,decline,1.25
1609,effected,1.25
1610,compliance,1.25
1611,ebitda,1.25
1612,vesting,1.25
1613,commissions,1.25
1614,issued $550,1.2413793103448276
1615,issued,1.2413793103448276
1616,evaluates,1.2307692307692308
1617,indenture,1.2222222222222223
1618,selling,1.2173913043478262
1619,lenders,1.2105263157894737
1620,mix,1.2083333333333333
1621,amounted,1.2
1622,amendment,1.2
1623,topic,1.2
1624,amortized,1.2
1625,option,1.2
1626,topic,1.2
1627,directors,1.1875
1628,make,1.1851851851851851
1629,guaranteed,1.1818181818181819
1630,pursuant,1.1818181818181819
1631,maturities,1.1666666666666667
1632,fully,1.1666666666666667
1633,estimate,1.1666666666666667
1634,depending,1.1666666666666667
1635,exclude,1.1666666666666667
1636,vest,1.1666666666666667
1637,20%,1.1666666666666667
1638,post,1.1538461538461537
1639,change,1.1538461538461537
1640,launch,1.1538461538461537
1641,adopted,1.1428571428571428
1642,retrospectively,1.1428571428571428
1643,anniversary,1.1428571428571428
1644,estimates,1.1408450704225352
1645,liquidity,1.135135135135135
1646,implementation,1.1333333333333333
1647,letters,1.131578947368421
1648,increase,1.1261829652996846
1649,represent,1.125
1650,psu,1.125
1651,companies,1.1176470588235294
1652,approximately,1.1153846153846154
1653,approximately $45,1.1153846153846154
1654,approximately $0,1.1153846153846154
1655,approximately $2,1.1153846153846154
1656,approximately $46,1.1153846153846154
1657,approximately $3,1.1153846153846154
1658,approximately $1,1.1153846153846154
1659,approximately $280,1.1153846153846154
1660,approximately 3,1.1153846153846154
1661,approximately 4,1.1153846153846154
1662,assumptions,1.1111111111111112
1663,percentage,1.0980392156862746
1664,february 2016,1.0952380952380953
1665,february 2009,1.0952380952380953
1666,february 2014,1.0952380952380953
1667,february 2013,1.0952380952380953
1668,february 2017,1.0952380952380953
1669,parent,1.0909090909090908
1670,vehicles,1.0909090909090908
1671,wages,1.0869565217391304
1672,exposure,1.0588235294117647
1673,covenants,1.0555555555555556
1674,decrease,1.043010752688172
1675,5 decrease,1.043010752688172
1676,compared,1.0359712230215827
1677,2016 compared,1.0359712230215827
1678,4 compared,1.0359712230215827
1679,2017 compared,1.0359712230215827
1680,revolver,1.0277777777777777
1681,0 revolver,1.0277777777777777
1682,item,1.0
1683,unaudited,1.0
1684,stockholder,1.0
1685,millions,1.0
1686,referred,1.0
1687,commonwealth,1.0
1688,bahamas,1.0
1689,found,1.0
1690,note 8,1.0
1691,subject,1.0
1692,expected,1.0
1693,reduction,1.0
1694,presentation,1.0
1695,eliminated,1.0
1696,consolidation,1.0
1697,opinion,1.0
1698,adjustments,1.0
1699,disclosed,1.0
1700,read,1.0
1701,conjunction,1.0
1702,form 10,1.0
1703,conformity,1.0
1704,precision,1.0
1705,simply,1.0
1706,preparing,1.0
1707,deal,1.0
1708,preparation,1.0
1709,asu,1.0
1710,lessors,1.0
1711,comparability,1.0
1712,organizations,1.0
1713,december,1.0
1714,expect,1.0
1715,assessing,1.0
1716,receive,1.0
1717,users,1.0
1718,timing,1.0
1719,july,1.0
1720,evaluating,1.0
1721,selected,1.0
1722,guarantee,1.0
1723,agreed,1.0
1724,exemptions,1.0
1725,minor,1.0
1726,jointly,1.0
1727,severally,1.0
1728,dividend,1.0
1729,letter,1.0
1730,expires,1.0
1731,october,1.0
1732,march 31,1.0
1733,december,1.0
1734,december,1.0
1735,rise,1.0
1736,premium,1.0
1737,decreases,1.0
1738,expire,1.0
1739,tranches,1.0
1740,short,1.0
1741,manage,1.0
1742,enter,1.0
1743,trading,1.0
1744,settlements,1.0
1745,fluctuations,1.0
1746,gallon,1.0
1747,difference,1.0
1748,multiplied,1.0
1749,counterparty,1.0
1750,adjust,1.0
1751,facts,1.0
1752,permanently,1.0
1753,anticipate,1.0
1754,settle,1.0
1755,commitments,1.0
1756,draws,1.0
1757,experienced,1.0
1758,obtaining,1.0
1759,reductions,1.0
1760,protection,1.0
1761,pollution,1.0
1762,coverages,1.0
1763,industry,1.0
1764,insurers,1.0
1765,unable,1.0
1766,meet,1.0
1767,retained,1.0
1768,revised,1.0
1769,contingency,1.0
1770,defendants,1.0
1771,alabama,1.0
1772,brought,1.0
1773,florida,1.0
1774,pennsylvania,1.0
1775,dismissed,1.0
1776,march 2014,1.0
1777,plaintiffs,1.0
1778,dispute,1.0
1779,predicted,1.0
1780,range,1.0
1781,november 2014,1.0
1782,state,1.0
1783,moretown,1.0
1784,regulations,1.0
1785,order,1.0
1786,reimburse,1.0
1787,case,1.0
1788,proceedings,1.0
1789,lawsuits,1.0
1790,disputes,1.0
1791,ordinary,1.0
1792,predict,1.0
1793,action,1.0
1794,workforce,1.0
1795,result,1.0
1796,trustee,1.0
1797,connection,1.0
1798,discuss,1.0
1799,complete,1.0
1800,occur,1.0
1801,decertify,1.0
1802,union,1.0
1803,aware,1.0
1804,individually,1.0
1805,contributes,1.0
1806,jurisdictions,1.0
1807,corp,1.0
1808,irs,1.0
1809,entitled,1.0
1810,indemnifications,1.0
1811,pre,1.0
1812,groups,1.0
1813,industrial,1.0
1814,caused,1.0
1815,factors,1.0
1816,addition,1.0
1817,weight,1.0
1818,additionally,1.0
1819,tend,1.0
1820,half,1.0
1821,hurricanes,1.0
1822,maximize,1.0
1823,level,1.0
1824,minimize,1.0
1825,level,1.0
1826,observed,1.0
1827,level,1.0
1828,hierarchy,1.0
1829,interpreting,1.0
1830,developing,1.0
1831,holders,1.0
1832,realize,1.0
1833,forfeited,1.0
1834,exercised,1.0
1835,analysis,1.0
1836,item1,1.0
1837,stated,1.0
1838,overview,1.0
1839,presence,1.0
1840,operate,1.0
1841,aim,1.0
1842,majority,1.0
1843,point,1.0
1844,process,1.0
1845,internalizing,1.0
1846,ensuring,1.0
1847,geographically,1.0
1848,capitalize,1.0
1849,benefit,1.0
1850,parties,1.0
1851,subscription,1.0
1852,influenced,1.0
1853,distance,1.0
1854,tied,1.0
1855,taking,1.0
1856,account,1.0
1857,loading,1.0
1858,transporting,1.0
1859,disposing,1.0
1860,sale,1.0
1861,designed,1.0
1862,specific,1.0
1863,address,1.0
1864,recover,1.0
1865,achieve,1.0
1866,comprised,1.0
1867,opting,1.0
1868,oil,1.0
1869,april,1.0
1870,expiration,1.0
1871,containers,1.0
1872,royalties,1.0
1873,excluded,1.0
1874,comparing,1.0
1875,disposals,1.0
1876,businesses,1.0
1877,resulted,1.0
1878,expensive,1.0
1879,didn,1.0
1880,reoccur,1.0
1881,finance,1.0
1882,clerical,1.0
1883,travel,1.0
1884,entertainment,1.0
1885,sections,1.0
1886,straight,1.0
1887,footnotes,1.0
1888,enhance,1.0
1889,designate,1.0
1890,tables,1.0
1891,intend,1.0
1892,hand,1.0
1893,summary,1.0
1894,november,1.0
1895,affiliates,1.0
1896,usa,1.0
1897,note 4,1.0
1898,comply,1.0
1899,failure,1.0
1900,enable,1.0
1901,ability,1.0
1902,october9,1.0
1903,classified,1.0
1904,variety,1.0
1905,satisfy,1.0
1906,determine,1.0
1907,reflected,1.0
1908,fulfill,1.0
1909,prepared,1.0
1910,accordance,1.0
1911,defined,1.0
1912,important,1.0
1913,portrayal,1.0
1914,note 1,1.0
1915,caption,1.0
1916,june,1.0
1917,march,1.0
1918,simplifies,1.0
1919,forfeitures,1.0
1920,classification,1.0
1921,note 11,1.0
1922,september,1.0
1923,5 premium,1.0
1924,september,1.0
1925,break,1.0
1926,board,1.0
1927,anniversaries,1.0
1928,budget,1.0
1929,attainment,1.0
1930,ends,1.0
1931,conclusion,1.0
1932,sum,1.0
1933,respect,1.0
1934,eligible,1.0
1935,earn,1.0
1936,previously,1.0
1937,clarifies,1.0
1938,covering,1.0
1939,3%,1.0
1940,august,1.0
1941,things,1.0
1942,extended,1.0
1943,0 commitments,1.0
1944,october,1.0
1945,md,1.0
1946,discontinuing,1.0
1947,pursuit,1.0
1948,notably,1.0
1949,variance,1.0
1950,2 reduction,1.0
