,0,1
930,table,3.7375
931,recent acquisition,3.7294117647058824
932,incremental borrowing,3.7272727272727275
933,secondary market,3.7261904761904763
934,accounting standard,3.723598435462842
935,company belief,3.721582181259601
936,annual grant,3.720261437908497
937,favorable impact,3.7196969696969697
938,cost component,3.7091975696626855
939,current operation,3.705263157894737
940,grant,3.6991452991452993
941,risk,3.6983193277310926
942,assessment liability,3.6969696969696972
943,obligation,3.691699604743083
944,fourth quarter,3.691025641025641
945,early adoption,3.6871345029239766
946,significant portion,3.685185185185185
947,liquidity commitments,3.6827586206896554
948,landfill depletion,3.677702044790652
949,primary source,3.666666666666667
950,thing,3.666666666666667
951,leachate treatment,3.666666666666667
952,parent,3.664884135472371
953,contract,3.663623595505618
954,south region,3.660976766239924
955,commercial customer,3.6604068857589986
956,contract loss,3.6590183323477232
957,revolver ha,3.652430835347838
958,additional detail,3.6476190476190475
959,disposal due,3.6467299028818507
960,probable cost,3.646074646074646
961,covenant,3.643790849673202
962,business,3.6399999999999997
963,business environment,3.6399999999999997
964,significant start,3.636574074074074
965,unfavorable impact,3.6363636363636367
966,entity,3.6236842105263154
967,winter increase,3.6197196620583716
968,fund acquisition,3.6183006535947713
969,customary affirmative,3.6153846153846154
970,customary limitation,3.6153846153846154
971,greatest amount,3.611940298507463
972,unspecified amount,3.611940298507463
973,dollar amount,3.611940298507463
974,amount,3.611940298507463
975,amount,3.611940298507463
976,larger portion,3.611111111111111
977,operation,3.605263157894737
978,combined operation,3.605263157894737
979,subsidiary guarantor,3.6009887005649714
980,adversely affect,3.6
981,materially affect,3.6
982,significantly affect,3.6
983,percentage relationship,3.5980392156862746
984,business unit,3.5873684210526315
985,south east,3.5868704018109794
986,asset,3.5863247863247865
987,integral part,3.5813953488372094
988,landfill,3.5792405063291137
989,option borrowing,3.57449494949495
990,significant improvement,3.574074074074074
991,redemption date,3.5733333333333333
992,operations,3.5721003134796234
993,company,3.5715821812596005
994,fair market,3.5711517165005535
995,closing date,3.5654901960784313
996,respective subsidiary,3.5593220338983054
997,domestic subsidiary,3.5593220338983054
998,basic loss,3.557894736842105
999,loss,3.557894736842105
1000,individual customer,3.549295774647887
1001,customary event,3.543956043956044
1002,commitment fee,3.5437810945273633
1003,principally due,3.5424354243542435
1004,offset fair,3.5324612403100777
1005,withdrawal liability,3.5303030303030303
1006,fund,3.513888888888889
1007,hierarchy fair,3.511627906976744
1008,related information,3.507142857142857
1009,ultimate outcome,3.5
1010,eventual outcome,3.5
1011,local union,3.5
1012,temporary suspension,3.5
1013,extensive network,3.5
1014,focus selectively,3.5
1015,generally supported,3.5
1016,electronic invoice,3.5
1017,highly dependent,3.5
1018,gaap requires,3.5
1019,warranty nonperformance,3.5
1020,east region,3.4934612031386223
1021,internal estimate,3.491228070175439
1022,favorable settlement,3.4833333333333334
1023,acquisition opportunity,3.4794117647058824
1024,amendment provide,3.4722222222222223
1025,company,3.471582181259601
1026,company,3.471582181259601
1027,company,3.471582181259601
1028,company,3.471582181259601
1029,company,3.471582181259601
1030,company,3.471582181259601
1031,company,3.471582181259601
1032,company,3.471582181259601
1033,redemption,3.466666666666667
1034,measured separately,3.4615384615384617
1035,guidance,3.4615384615384617
1036,subjective judgment,3.4545454545454546
1037,required amount,3.441727532550016
1038,risk,3.4411764705882355
1039,adequate results,3.44
1040,company doe,3.437099422638911
1041,caption discussion,3.4230769230769234
1042,revenue depreciation,3.42
1043,recently issued,3.416666666666667
1044,closed portion,3.4111111111111114
1045,measured based,3.4027149321266967
1046,ultimate settlement,3.4
1047,lease liability,3.38662486938349
1048,liabilities,3.357142857142857
1049,major component,3.3488372093023253
1050,operations,3.344827586206897
1051,standard,3.3389830508474576
1052,differ materially,3.333333333333333
1053,damage,3.333333333333333
1054,loan revolver,3.319097502014504
1055,continued decline,3.3076923076923075
1056,psus,3.3015873015873014
1057,depreciation amortization,3.3
1058,complaint,3.2988505747126435
1059,asset,3.286324786324786
1060,restriction,3.2857142857142856
1061,detailed discussion,3.28021978021978
1062,discussion,3.2721335268505083
1063,company,3.2715821812596007
1064,company,3.2715821812596007
1065,transparency,3.2648809523809526
1066,merit increase,3.2648809523809526
1067,revolver,3.2602739726027394
1068,current estimate,3.2578947368421054
1069,company,3.2541908769117747
1070,regularly evaluate,3.25
1071,amendment,3.25
1072,company,3.24081295049037
1073,period change,3.2385141739980448
1074,table comparison,3.2375
1075,liability,3.2354312354312356
1076,analysis,3.235294117647059
1077,company,3.2334869431643627
1078,estimated fair,3.2309261525907793
1079,measuring fair,3.2259136212624586
1080,attractive mix,3.217391304347826
1081,revenue section,3.2057142857142855
1082,employee,3.196969696969697
1083,period,3.185483870967742
1084,revenue increase,3.1848809523809525
1085,notional amount,3.1674958540630183
1086,change,3.1666666666666665
1087,notional gallon,3.155555555555556
1088,identified risk,3.1554621848739495
1089,revolver note,3.1545047418335086
1090,pricing transaction,3.149019607843137
1091,continuing operation,3.1385964912280704
1092,implementation effort,3.1333333333333333
1093,date,3.1288888888888886
1094,acquisition,3.122268907563025
1095,customary representation,3.1153846153846154
1096,amount,3.111940298507463
1097,fiscal compared,3.0972222222222223
1098,item management,3.0964912280701755
1099,company,3.0715821812596005
1100,greater impact,3.036363636363636
1101,table,3.023214285714286
1102,option vest,3.0138888888888893
1103,compliance,3.0
1104,entity,2.973684210526316
1105,company,2.971582181259601
1106,company,2.971582181259601
1107,amendment adjusts,2.916666666666667
1108,change,2.9030303030303033
1109,month,2.901840490797546
1110,divestiture,2.892857142857143
1111,effective date,2.891282051282051
1112,company,2.864439324116743
1113,increase due,2.807316376735196
1114,case,2.806349206349206
1115,tax,2.7804878048780486
1116,revolver compliance,2.7602739726027394
1117,financial,2.718918918918919
1118,amended guidance,2.717948717948718
1119,company,2.7023514120288317
1120,time,2.6933333333333334
1121,statement,2.675324675324675
1122,maturity date,2.6733333333333333
1123,rate,2.6440677966101696
1124,instrument,2.5844155844155843
1125,income,2.5796178343949046
1126,shale,2.5714285714285716
1127,fuel,2.5689655172413794
1128,stock,2.5625
1129,including,2.5555555555555554
1130,party,2.5531914893617023
1131,parent,2.529137529137529
1132,june,2.514705882352941
1133,agreement,2.5074626865671643
1134,balance,2.5
1135,restated,2.5
1136,material,2.490566037735849
1137,net,2.4761904761904763
1138,reported,2.4680851063829787
1139,september,2.463636363636364
1140,collection,2.4597701149425286
1141,weighted,2.4545454545454546
1142,capital,2.4473684210526314
1143,long,2.4375
1144,frequency,2.4285714285714284
1145,fee,2.41044776119403
1146,data,2.4054054054054053
1147,maintenance,2.4047619047619047
1148,accounting,2.3846153846153846
1149,price,2.3840579710144927
1150,segment,2.3783783783783785
1151,lower,2.3777777777777778
1152,residential,2.375
1153,include,2.36734693877551
1154,cost,2.3603603603603602
1155,estimate,2.3430799220272904
1156,typically,2.3333333333333335
1157,apply,2.3333333333333335
1158,expense,2.3290598290598292
1159,insurance,2.3275862068965516
1160,performance,2.3255813953488373
1161,charge,2.32
1162,higher,2.317073170731707
1163,attributable,2.3125
1164,million summary,2.3045454545454547
1165,waste,2.3037974683544302
1166,facility,2.292682926829268
1167,adjustment,2.2857142857142856
1168,beginning,2.2857142857142856
1169,related,2.257142857142857
1170,term,2.253012048192771
1171,march,2.25
1172,type,2.25
1173,providing,2.25
1174,february launch,2.249084249084249
1175,condition,2.242424242424242
1176,goodwill,2.238095238095238
1177,award,2.235294117647059
1178,outstanding,2.234375
1179,primarily,2.230769230769231
1180,reporting,2.230769230769231
1181,unaudited,2.227272727272727
1182,provide,2.2222222222222223
1183,offering,2.2222222222222223
1184,day,2.2222222222222223
1185,activity,2.2142857142857144
1186,earnings,2.2
1187,reclassified,2.2
1188,effect,2.1904761904761907
1189,project,2.1875
1190,late,2.176470588235294
1191,aggregate,2.1538461538461537
1192,high,2.1538461538461537
1193,capacity,2.15
1194,provided,2.142857142857143
1195,reduced,2.142857142857143
1196,landfill,2.1392405063291138
1197,claim,2.1372549019607843
1198,incurred,2.1363636363636362
1199,year,2.1278195488721803
1200,neo,2.125
1201,midwest,2.1176470588235294
1202,equal,2.1176470588235294
1203,credit,2.116279069767442
1204,cash,2.11340206185567
1205,negotiate,2.111111111111111
1206,commercial,2.111111111111111
1207,evaluation,2.111111111111111
1208,disposal,2.104294478527607
1209,contract,2.101123595505618
1210,current,2.1
1211,granted,2.1
1212,annual,2.0980392156862746
1213,benefit,2.0952380952380953
1214,equity,2.090909090909091
1215,corporate,2.090909090909091
1216,service,2.081081081081081
1217,significant,2.074074074074074
1218,payment,2.0714285714285716
1219,redemption,2.066666666666667
1220,purchase,2.0638297872340425
1221,presented,2.0625
1222,market,2.0595238095238093
1223,additional,2.0476190476190474
1224,future,2.046511627906977
1225,guarantor,2.0416666666666665
1226,offset,2.0208333333333335
1227,good,2.0
1228,recorded,2.0
1229,legal,2.0
1230,dispute,2.0
1231,generally,2.0
1232,generated,2.0
1233,consist,2.0
1234,set,2.0
1235,dated,2.0
1236,prepayment,2.0
1237,volume,1.975
1238,debt,1.9690721649484537
1239,plan,1.9682539682539681
1240,notes,1.9680851063829787
1241,doe,1.9655172413793103
1242,hedge,1.9473684210526316
1243,driven,1.9473684210526316
1244,unit,1.9473684210526316
1245,based,1.9411764705882353
1246,period,1.935483870967742
1247,excess,1.9285714285714286
1248,event,1.9285714285714286
1249,revenue,1.92
1250,payable,1.92
1251,obligation,1.9090909090909092
1252,note,1.8942307692307692
1253,labor,1.8918918918918919
1254,america,1.8888888888888888
1255,fund,1.8888888888888888
1256,fiscal,1.8888888888888888
1257,fasb,1.8888888888888888
1258,pricing,1.8823529411764706
1259,repair,1.8823529411764706
1260,south,1.8771929824561404
1261,applicable,1.8695652173913044
1262,repayment,1.8666666666666667
1263,reflects,1.8636363636363635
1264,salary,1.8636363636363635
1265,employee,1.8636363636363635
1266,adopting,1.8571428571428572
1267,psus,1.8571428571428572
1268,existing,1.8571428571428572
1269,detailed,1.8571428571428572
1270,refer,1.8518518518518519
1271,included,1.849056603773585
1272,option,1.8472222222222223
1273,proceeds,1.84
1274,share,1.8349514563106797
1275,withdrawal,1.8333333333333333
1276,normal,1.8333333333333333
1277,permitting,1.8333333333333333
1278,issue,1.8333333333333333
1279,required,1.8297872340425532
1280,manages,1.8
1281,counterparty,1.8
1282,amortization,1.8
1283,affiliate,1.8
1284,occurrence,1.8
1285,lapse,1.8
1286,closed,1.8
1287,account,1.793103448275862
1288,asset,1.7863247863247864
1289,equipment,1.7857142857142858
1290,region,1.7837837837837838
1291,determined,1.7826086956521738
1292,pursuant,1.7777777777777777
1293,msw,1.7777777777777777
1294,limited,1.7692307692307692
1295,relating,1.7692307692307692
1296,management,1.763157894736842
1297,entered,1.7619047619047619
1298,vermont,1.75
1299,opportunity,1.75
1300,commission,1.75
1301,development,1.7391304347826086
1302,table,1.7375
1303,line,1.7307692307692308
1304,acquisition,1.7294117647058824
1305,borrowing,1.7272727272727273
1306,collateral,1.7272727272727273
1307,estimated,1.719298245614035
1308,measuring,1.7142857142857142
1309,identified,1.7142857142857142
1310,east,1.7096774193548387
1311,liability,1.696969696969697
1312,lease,1.6896551724137931
1313,exchange,1.6666666666666667
1314,plaintiff,1.6666666666666667
1315,factor,1.6666666666666667
1316,secondary,1.6666666666666667
1317,primary,1.6666666666666667
1318,demolition,1.6666666666666667
1319,occurred,1.6666666666666667
1320,satisfaction,1.6666666666666667
1321,refinancing,1.6666666666666667
1322,exception,1.6666666666666667
1323,secured,1.6666666666666667
1324,construction,1.6521739130434783
1325,consideration,1.6428571428571428
1326,transportation,1.6428571428571428
1327,quarter,1.641025641025641
1328,business,1.64
1329,impact,1.6363636363636365
1330,adoption,1.631578947368421
1331,industrial,1.625
1332,contributed,1.625
1333,security,1.625
1334,obtain,1.625
1335,grant,1.6222222222222222
1336,customary,1.6153846153846154
1337,amount,1.6119402985074627
1338,portion,1.6111111111111112
1339,operation,1.605263157894737
1340,affect,1.6
1341,owned,1.6
1342,gallon,1.6
1343,range,1.6
1344,recover,1.6
1345,accretion,1.6
1346,pay,1.6
1347,detail,1.6
1348,part,1.5813953488372092
1349,wage,1.5769230769230769
1350,jointly,1.5714285714285714
1351,breach,1.5714285714285714
1352,comparable,1.5714285714285714
1353,life,1.5714285714285714
1354,surcharge,1.5714285714285714
1355,start,1.5625
1356,subsidiary,1.5593220338983051
1357,loss,1.5578947368421052
1358,number,1.5555555555555556
1359,notional,1.5555555555555556
1360,property,1.553191489361702
1361,customer,1.5492957746478873
1362,sale,1.5483870967741935
1363,due,1.5424354243542435
1364,recognized,1.5384615384615385
1365,depletion,1.5384615384615385
1366,continuing,1.5333333333333334
1367,december,1.5238095238095237
1368,fair,1.5116279069767442
1369,date,1.5066666666666666
1370,dependent,1.5
1371,calculated,1.5
1372,shown,1.5
1373,fluctuate,1.5
1374,supported,1.5
1375,matters,1.5
1376,outcome,1.5
1377,union,1.5
1378,group,1.5
1379,carrying,1.5
1380,point,1.5
1381,focus,1.5
1382,maintain,1.5
1383,network,1.5
1384,temporary,1.5
1385,disposed,1.5
1386,invoice,1.5
1387,improvement,1.5
1388,depreciation,1.5
1389,divestiture,1.5
1390,compliance,1.5
1391,gaap,1.5
1392,full,1.5
1393,gain,1.5
1394,comparison,1.5
1395,accrued,1.5
1396,exceed,1.5
1397,assist,1.5
1398,reorganized,1.5
1399,warranty,1.5
1400,representation,1.5
1401,liquidity,1.4827586206896552
1402,entity,1.4736842105263157
1403,company,1.4715821812596006
1404,guidance,1.4615384615384615
1405,measured,1.4615384615384615
1406,judgment,1.4545454545454546
1407,action,1.4545454545454546
1408,result,1.4444444444444444
1409,earned,1.4444444444444444
1410,risk,1.4411764705882353
1411,results,1.44
1412,accrual,1.4285714285714286
1413,case,1.4285714285714286
1414,discussion,1.4230769230769231
1415,permitted,1.4166666666666667
1416,issued,1.4166666666666667
1417,settlement,1.4
1418,operate,1.4
1419,amortized,1.4
1420,repurchase,1.4
1421,greater,1.4
1422,completed,1.3928571428571428
1423,recognize,1.3870967741935485
1424,effective,1.3846153846153846
1425,subject,1.3777777777777778
1426,guaranteed,1.3636363636363635
1427,time,1.36
1428,accounted,1.3571428571428572
1429,component,1.3488372093023255
1430,assumption,1.3461538461538463
1431,operations,1.3448275862068966
1432,standard,1.3389830508474576
1433,fully,1.3333333333333333
1434,complaint,1.3333333333333333
1435,seek,1.3333333333333333
1436,covered,1.3333333333333333
1437,item,1.3333333333333333
1438,differ,1.3333333333333333
1439,directors,1.3333333333333333
1440,redeem,1.3333333333333333
1441,approximately,1.3214285714285714
1442,decline,1.3076923076923077
1443,change,1.303030303030303
1444,contracts,1.2857142857142858
1445,create,1.2857142857142858
1446,internalization,1.2857142857142858
1447,section,1.2857142857142858
1448,present,1.2857142857142858
1449,probable,1.2857142857142858
1450,parent,1.2727272727272727
1451,transaction,1.2666666666666666
1452,lender,1.2666666666666666
1453,increase,1.2648809523809523
1454,revolver,1.2602739726027397
1455,amended,1.2564102564102564
1456,information,1.25
1457,evaluate,1.25
1458,process,1.25
1459,amendment,1.25
1460,summary,1.25
1461,effected,1.25
1462,vesting,1.25
1463,variance,1.25
1464,analysis,1.2352941176470589
1465,evaluates,1.2307692307692308
1466,indenture,1.2222222222222223
1467,mix,1.2173913043478262
1468,compared,1.2083333333333333
1469,amounted,1.2
1470,make,1.1851851851851851
1471,exercised,1.1818181818181819
1472,november,1.1724137931034482
1473,maturity,1.1666666666666667
1474,exclude,1.1666666666666667
1475,vest,1.1666666666666667
1476,july,1.16
1477,estimate,1.1578947368421053
1478,launch,1.1538461538461537
1479,weight,1.1481481481481481
1480,adopted,1.1428571428571428
1481,retrospectively,1.1428571428571428
1482,october,1.1333333333333333
1483,commitment,1.1333333333333333
1484,implementation,1.1333333333333333
1485,represent,1.125
1486,psu,1.125
1487,percentage,1.0980392156862746
1488,february,1.0952380952380953
1489,ipo,1.0909090909090908
1490,decrease,1.09
1491,covenant,1.088235294117647
1492,lessor,1.0769230769230769
1493,fact,1.0714285714285714
1494,exposure,1.0588235294117647
1495,anniversary,1.0588235294117647
1496,million,1.0545454545454545
1497,timing,1.0526315789473684
1498,stockholder,1.0
1499,referred,1.0
1500,commonwealth,1.0
1501,bahamas,1.0
1502,found,1.0
1503,expected,1.0
1504,reduction,1.0
1505,presentation,1.0
1506,eliminated,1.0
1507,consolidation,1.0
1508,opinion,1.0
1509,disclosed,1.0
1510,read,1.0
1511,conjunction,1.0
1512,form,1.0
1513,conformity,1.0
1514,precision,1.0
1515,simply,1.0
1516,preparing,1.0
1517,deal,1.0
1518,preparation,1.0
1519,comparability,1.0
1520,organization,1.0
1521,expect,1.0
1522,assessing,1.0
1523,customers,1.0
1524,receive,1.0
1525,user,1.0
1526,evaluating,1.0
1527,selected,1.0
1528,guarantee,1.0
1529,agreed,1.0
1530,exemption,1.0
1531,severally,1.0
1532,dividend,1.0
1533,letter,1.0
1534,expires,1.0
1535,rise,1.0
1536,premium,1.0
1537,expire,1.0
1538,tranche,1.0
1539,manage,1.0
1540,enter,1.0
1541,trading,1.0
1542,difference,1.0
1543,adjust,1.0
1544,permanently,1.0
1545,anticipate,1.0
1546,settle,1.0
1547,draw,1.0
1548,experienced,1.0
1549,obtaining,1.0
1550,protection,1.0
1551,coverage,1.0
1552,industry,1.0
1553,insurer,1.0
1554,unable,1.0
1555,meet,1.0
1556,revised,1.0
1557,contingency,1.0
1558,named,1.0
1559,defendant,1.0
1560,brought,1.0
1561,predicted,1.0
1562,state,1.0
1563,regulation,1.0
1564,order,1.0
1565,reimburse,1.0
1566,ordinary,1.0
1567,predict,1.0
1568,workforce,1.0
1569,connection,1.0
1570,discus,1.0
1571,complete,1.0
1572,occur,1.0
1573,decertify,1.0
1574,aware,1.0
1575,contributes,1.0
1576,irs,1.0
1577,entitled,1.0
1578,indemnification,1.0
1579,caused,1.0
1580,addition,1.0
1581,tend,1.0
1582,half,1.0
1583,hurricane,1.0
1584,maximize,1.0
1585,minimize,1.0
1586,observed,1.0
1587,interpreting,1.0
1588,developing,1.0
1589,holder,1.0
1590,realize,1.0
1591,forfeited,1.0
1592,presence,1.0
1593,aim,1.0
1594,majority,1.0
1595,internalizing,1.0
1596,ensuring,1.0
1597,capitalize,1.0
1598,influenced,1.0
1599,tied,1.0
1600,disposing,1.0
1601,designed,1.0
1602,specific,1.0
1603,address,1.0
1604,achieve,1.0
1605,comprised,1.0
1606,opting,1.0
1607,oil,1.0
1608,april,1.0
1609,expiration,1.0
1610,excluded,1.0
1611,comparing,1.0
1612,resulted,1.0
1613,didn,1.0
1614,reoccur,1.0
1615,clerical,1.0
1616,footnote,1.0
1617,enhance,1.0
1618,managed,1.0
1619,designate,1.0
1620,relates,1.0
1621,intend,1.0
1622,hand,1.0
1623,comply,1.0
1624,failure,1.0
1625,enable,1.0
1626,ability,1.0
1627,extent,1.0
1628,trustee,1.0
1629,classified,1.0
1630,variety,1.0
1631,satisfy,1.0
1632,determine,1.0
1633,reflected,1.0
1634,fulfill,1.0
1635,estimates,1.0
1636,prepared,1.0
1637,accordance,1.0
1638,defined,1.0
1639,important,1.0
1640,portrayal,1.0
1641,simplifies,1.0
1642,classification,1.0
1643,break,1.0
1644,board,1.0
1645,budget,1.0
1646,attainment,1.0
1647,end,1.0
1648,conclusion,1.0
1649,sum,1.0
1650,respect,1.0
1651,ceo,1.0
1652,eligible,1.0
1653,earn,1.0
1654,previously,1.0
1655,ebitda,1.0
1656,clarifies,1.0
1657,exceeded,1.0
1658,august,1.0
1659,discontinuing,1.0
1660,pursuit,1.0
1661,notably,1.0
1662,description,1.0
1663,computation,1.0
1664,made,1.0
1665,converted,1.0
1666,january,1.0
1667,terminate,1.0
1668,scheduled,1.0
1669,consummation,1.0
1670,response,1.0
1671,execution,1.0
1672,recur,1.0
1673,responsible,1.0
1674,perform,1.0
1675,definition,1.0
1676,objective,1.0
1677,screen,1.0
1678,met,1.0
1679,output,1.0
1680,update,1.0
1681,ass,1.0
1682,lead,1.0
1683,consulted,1.0
1684,interpretation,1.0
1685,review,1.0
1686,differently,1.0
1687,determining,1.0
1688,paying,1.0
1689,cell,1.0
1690,representing,1.0
1691,moving,1.0
1692,reflect,1.0
1693,allocation,1.0
1694,align,1.0
1695,impair,1.0
1696,delayed,1.0
1697,lenders,1.0
1698,floor,1.0
1699,annum,1.0
1700,substantially,1.0
1701,prepaid,1.0
1702,usual,1.0
1703,reinvested,1.0
1704,notification,1.0
1705,intent,1.0
1706,annumif,1.0
1707,orif,1.0
1708,registration,1.0
1709,distribution,1.0
1710,dispose,1.0
1711,cease,1.0
1712,support,1.0
1713,continue,1.0
1714,cycle,1.0
1715,severity,1.0
