,0,1
936,development portfolio,3.6104536489151875
937,target development,3.6104536489151875
938,annapurna series,3.609848484848485
939,annapurna holds,3.609848484848485
940,future exercise,3.6066219944816713
941,amounts,3.6060606060606064
942,deferred revenue,3.6051587301587302
943,research,3.6017029328287604
944,research licenses,3.6017029328287604
945,rent,3.601232394366197
946,cumulative effect,3.6
947,observable inputs,3.6
948,contingencies collaborations,3.6
949,bpi france,3.6
950,ophthalmic indications,3.6
951,address unmet,3.6
952,angiogenic effect,3.6
953,sufficient quantity,3.6
954,full year,3.598181818181818
955,comparable securities,3.596296296296296
956,unvested rsus,3.595238095238095
957,litigation,3.5882352941176467
958,annapurna options,3.5874604251469924
959,collaboration agreements,3.5869565217391304
960,significant impact,3.5848757271285034
961,sales milestones,3.584564860426929
962,vector development,3.5837869822485207
963,competing technologies,3.583333333333333
964,innovative technologies,3.583333333333333
965,1 securities,3.583138401559454
966,million fee,3.579584120982987
967,debilitating disease,3.576923076923077
968,net increase,3.5722222222222224
969,underwriting discounts,3.571428571428571
970,mutually agreed,3.571428571428571
971,liabilities,3.5701754385964914
972,noncurrent liabilities,3.5701754385964914
973,activity,3.5700280112044815
974,lease agreement,3.56957928802589
975,collaboration revenue,3.5694444444444446
976,collaboration products,3.569277108433735
977,exclusivity obligations,3.5681818181818183
978,combined entities,3.565982404692082
979,development milestones,3.5628346012961396
980,rsus,3.5610766045548656
981,management,3.5606060606060606
982,necessarily indicative,3.5555555555555554
983,regeneron,3.5547619047619046
984,line results,3.55
985,amount,3.5486443381180224
986,viral vectors,3.5480769230769234
987,litigation costs,3.54359243697479
988,fair statement,3.5432806077967367
989,automatically terminated,3.541666666666667
990,option,3.539331554200025
991,equity awards,3.5381642512077294
992,company expenses,3.532197501663094
993,numerous risks,3.5294117647058822
994,inherent risks,3.5294117647058822
995,combined total,3.513709677419355
996,development agreement,3.5133662702744104
997,a1at deficiency,3.5058823529411764
998,derived principally,3.5
999,legal proceedings,3.5
1000,asserted actions,3.5
1001,actual results,3.5
1002,historical results,3.5
1003,anticipated results,3.5
1004,effort,3.5
1005,offsetting adjustment,3.5
1006,control premium,3.5
1007,open ind,3.5
1008,originally established,3.5
1009,average number,3.4994708994708996
1010,fractional shares,3.4957264957264957
1011,acquisition date,3.4947712418300654
1012,company,3.490290744198453
1013,acquisition method,3.488235294117647
1014,wamd therapies,3.4871794871794872
1015,1 prices,3.486842105263158
1016,lowest level,3.486842105263158
1017,ten years,3.4814814814814814
1018,stockholders,3.4813664596273295
1019,tier,3.4787644787644787
1020,events,3.4782608695652173
1021,subsequent events,3.4782608695652173
1022,4 million related,3.4751506234460408
1023,services,3.47375
1024,3 million ratably,3.47370176804181
1025,0 million ratably,3.47370176804181
1026,proprietary vector,3.473333333333333
1027,life,3.466666666666667
1028,company,3.463562305139294
1029,company,3.463562305139294
1030,plan,3.4626865671641793
1031,licensing agreements,3.4619565217391304
1032,company,3.4605424604455925
1033,company,3.4605424604455925
1034,license,3.4594594594594597
1035,term investments,3.459090909090909
1036,employees stock,3.4587091924398625
1037,options,3.4576119402985075
1038,laboratory equipment,3.4565217391304346
1039,revenue,3.455808080808081
1040,costs,3.455357142857143
1041,annapurna transaction,3.453598484848485
1042,considered level,3.4535087719298243
1043,considered level,3.4535087719298243
1044,prior quarter,3.450769230769231
1045,fully recoverable,3.4444444444444446
1046,bankruptcy proceedings,3.4444444444444446
1047,fully impaired,3.4444444444444446
1048,successful development,3.443786982248521
1049,accelerated vesting,3.4437340153452682
1050,years,3.4380032206119164
1051,sublicenses,3.4375
1052,potential effects,3.435028248587571
1053,inserm transfert,3.4347826086956523
1054,acceptable terms,3.431034482758621
1055,liabilities,3.427318295739348
1056,impairment indicators,3.425373134328358
1057,issuance costs,3.424744897959184
1058,target basis,3.41991341991342
1059,collaboration target,3.416666666666667
1060,defined period,3.412403100775194
1061,assets,3.4077433155080215
1062,development plan,3.4064735494127
1063,directors,3.4051851851851853
1064,option period,3.4031007751937983
1065,company,3.402003255289846
1066,revenues,3.4018181818181823
1067,impairment,3.395961369622476
1068,annapurna stockholders,3.395562770562771
1069,bonuses,3.393939393939394
1070,month anniversary,3.392857142857143
1071,recorded research,3.3914172185430465
1072,level,3.3905854207711794
1073,revenue agreement,3.389023732470334
1074,expected volatilities,3.3846153846153846
1075,annapurna entered,3.3817783094098885
1076,company,3.38159509202454
1077,company,3.38159509202454
1078,company,3.38159509202454
1079,company,3.38159509202454
1080,company records,3.38159509202454
1081,company,3.38159509202454
1082,company,3.38159509202454
1083,company,3.38159509202454
1084,company,3.38159509202454
1085,company,3.38159509202454
1086,company,3.38159509202454
1087,company,3.38159509202454
1088,company,3.38159509202454
1089,time stock,3.3805841924398625
1090,measurements,3.375
1091,move forward,3.375
1092,judgments,3.3701923076923075
1093,party,3.3600000000000003
1094,post acquisition,3.3598930481283427
1095,company options,3.3592070323230474
1096,research plan,3.3501037857072253
1097,increase significantly,3.35
1098,million relates,3.3462507876496534
1099,multiple deliverables,3.3461538461538463
1100,consulting costs,3.3442460317460316
1101,commercialization milestones,3.3412698412698414
1102,adopt asu 2014,3.334375
1103,annapurna acquisition,3.333377896613191
1104,active markets,3.3333333333333335
1105,continuing pre,3.333333333333333
1106,manner,3.333333333333333
1107,corporate sources,3.333333333333333
1108,conditional advances,3.3274853801169595
1109,risk factors,3.3238636363636367
1110,negative impact,3.32258064516129
1111,million stock,3.3101683134228495
1112,regeneron challenges,3.3047619047619046
1113,pending litigation,3.302521008403361
1114,administration treatment,3.297076023391813
1115,entity,3.2941176470588234
1116,project management,3.293939393939394
1117,acquisition agreement,3.293108699790596
1118,leases,3.288732394366197
1119,full amount,3.287878787878788
1120,core principle,3.2857142857142856
1121,requires substantially,3.2834008097165994
1122,payment,3.2793723689246077
1123,part,3.2777777777777777
1124,twelve months,3.2758620689655173
1125,consecutive months,3.2758620689655173
1126,time payment,3.2756410256410255
1127,fund research,3.272032603158431
1128,effective date,3.2712418300653594
1129,impairment analysis,3.2668365489625044
1130,term nature,3.2605263157894733
1131,0 million received,3.2585314894040396
1132,post annapurna,3.246212121212121
1133,treatment burden,3.2444444444444445
1134,issuance date,3.2406295851674
1135,combined companies,3.2387096774193544
1136,editas elects,3.236842105263158
1137,editas challenges,3.236842105263158
1138,amortized based,3.2327868852459014
1139,industry standard,3.2325581395348837
1140,share awards,3.232299741602067
1141,fourth quarter,3.230769230769231
1142,advm,3.229166666666667
1143,diligently proceed,3.2222222222222223
1144,regenxbio agreements,3.221571906354515
1145,tiered royalties,3.21875
1146,determined based,3.2164603546336568
1147,company,3.214928425357873
1148,ind meeting,3.2142857142857144
1149,valued primarily,3.212121212121212
1150,impairment evaluation,3.2110874200426442
1151,innovative nature,3.2105263157894735
1152,date,3.2087418300653594
1153,time period,3.195736434108527
1154,standalone fair,3.193050193050193
1155,distribution infrastructure,3.1904761904761907
1156,information,3.1895081967213113
1157,days,3.1818181818181817
1158,estimated fair,3.178764478764479
1159,inherent uncertainties,3.1764705882352944
1160,based expire,3.1756440281030445
1161,pay cornell $13,3.175
1162,successfully develop,3.1724137931034484
1163,company,3.1673093777388255
1164,assets,3.161807831637054
1165,future advm,3.161370056497175
1166,vegf,3.1556350626118066
1167,ceased marketing,3.1538461538461537
1168,total fair,3.1537644787644785
1169,company,3.153524916585943
1170,advance annapurna,3.152705627705628
1171,considered probable,3.151851851851852
1172,measurement period,3.145736434108527
1173,earlier terminated,3.1416666666666666
1174,recognize revenue,3.140873015873016
1175,adjusted pursuant,3.1367521367521367
1176,complete development,3.1223584108199494
1177,valuation hierarchy,3.111111111111111
1178,company exercises,3.1088678192972674
1179,actual timing,3.108695652173913
1180,customer contracts,3.107142857142857
1181,share attributable,3.1017441860465116
1182,administered directly,3.1
1183,editas medicine,3.0886939571150096
1184,3 inputs,3.086842105263158
1185,employees,3.0836805555555555
1186,editas agreements,3.0737986270022883
1187,research,3.071627744858836
1188,3 liabilities,3.057017543859649
1189,conditions,3.0524296675191813
1190,regeneron exercises,3.032034632034632
1191,million offset,3.019584120982987
1192,pipeline products,3.0192771084337346
1193,liabilities,3.010175438596491
1194,subjects,3.0101010101010104
1195,goodwill,3.0013077593722755
1196,legal actions,3.0
1197,step process,3.0
1198,shares,2.9997264957264957
1199,advancing advm,2.998397435897436
1200,disclosure requirements,2.9951923076923075
1201,million decrease,2.9872764286752944
1202,million decrease,2.9872764286752944
1203,million decrease,2.9872764286752944
1204,company,2.98159509202454
1205,company,2.98159509202454
1206,business circumstances,2.97456279809221
1207,directors,2.973917579551382
1208,ava,2.970550576184379
1209,discount rate,2.9696969696969697
1210,applicable country,2.9327731092436977
1211,operations,2.9136484940907357
1212,aav vector,2.9066666666666663
1213,estimates,2.9039634146341466
1214,country basis,2.900305576776165
1215,required vote,2.8961748633879782
1216,company,2.88559509202454
1217,company,2.88559509202454
1218,company,2.88559509202454
1219,company,2.88559509202454
1220,company,2.88159509202454
1221,company,2.88159509202454
1222,company,2.88159509202454
1223,amended agreement,2.880690399137001
1224,annapurna included,2.863579828132067
1225,party files,2.8600000000000003
1226,company,2.8431335535630016
1227,company option,2.838959433109811
1228,fully paid,2.8383838383838382
1229,company,2.8260395364689845
1230,entire company,2.8260395364689845
1231,circumstances,2.823529411764706
1232,equipment depreciation,2.816521739130435
1233,company,2.8026477236034872
1234,lives,2.7846153846153845
1235,company,2.78159509202454
1236,company,2.775534485963934
1237,held invalid,2.761904761904762
1238,operations,2.7479508196721314
1239,management,2.7442795299938156
1240,company,2.7230585066586865
1241,company,2.714928425357873
1242,expect general,2.7145135566188197
1243,maximum,2.6923076923076925
1244,scope improvements,2.678571428571429
1245,condensed,2.6774193548387095
1246,million shares,2.6753106167094822
1247,annapurna subject,2.6563601127554617
1248,company,2.639659608153572
1249,company,2.639659608153572
1250,initiate,2.6363636363636362
1251,company,2.635326435308122
1252,2016 increased,2.6315789473684212
1253,result,2.6288377192982457
1254,written,2.625
1255,effective january,2.611111111111111
1256,5 million allocated,2.6006367525619343
1257,funding,2.590909090909091
1258,calculated fair,2.584027636659216
1259,holder,2.5714285714285716
1260,company,2.565268561412295
1261,company,2.5634132738427216
1262,fasb,2.5357142857142856
1263,expense,2.5344827586206895
1264,million increase,2.529584120982987
1265,million increase,2.529584120982987
1266,million increase,2.529584120982987
1267,million increase,2.529584120982987
1268,million increase,2.529584120982987
1269,regents,2.5162790697674415
1270,fees,2.5
1271,maintenance,2.5
1272,additional,2.4923076923076923
1273,excluded form,2.4824016563147
1274,generate,2.4705882352941178
1275,lived,2.4545454545454546
1276,payments,2.448717948717949
1277,trials,2.4318181818181817
1278,higher,2.4285714285714284
1279,compensation,2.4242424242424243
1280,gene,2.4210526315789473
1281,provided,2.4074074074074074
1282,fee,2.4
1283,ava,2.390151515151515
1284,clinical,2.376470588235294
1285,toxicology,2.375
1286,long,2.3684210526315788
1287,allocation,2.3636363636363638
1288,developing ava,2.3484848484848486
1289,milestone,2.347826086956522
1290,preclinical,2.3404255319148937
1291,amended december,2.338138138138138
1292,royalties,2.335029069767442
1293,outstanding,2.3333333333333335
1294,retrospective,2.3333333333333335
1295,limited,2.3076923076923075
1296,patent,2.3055555555555554
1297,operations,2.300728597449909
1298,related,2.2955665024630543
1299,contract,2.2941176470588234
1300,market,2.292307692307692
1301,fiscal 2015,2.2916666666666665
1302,fiscal 2016,2.2916666666666665
1303,exclusive,2.276923076923077
1304,therapy,2.272727272727273
1305,insurance,2.272727272727273
1306,interest,2.272727272727273
1307,significant,2.262295081967213
1308,statements,2.259259259259259
1309,recently,2.25
1310,model,2.238095238095238
1311,central,2.230769230769231
1312,consideration,2.225806451612903
1313,net,2.2222222222222223
1314,prior,2.22
1315,annual,2.2083333333333335
1316,wholly,2.2
1317,definite,2.2
1318,warrants,2.2
1319,judgment,2.2
1320,totaling,2.2
1321,common,2.1964285714285716
1322,data,2.1944444444444446
1323,000 beginning,2.1739130434782608
1324,beginning,2.1739130434782608
1325,aggregate,2.1714285714285713
1326,closing,2.169230769230769
1327,rare,2.1666666666666665
1328,defendants,2.1666666666666665
1329,therapies,2.1538461538461537
1330,studies,2.1538461538461537
1331,entirety,2.1538461538461537
1332,053 studies,2.1538461538461537
1333,expenses,2.1506024096385543
1334,current,2.1470588235294117
1335,focused,2.142857142857143
1336,informed,2.142857142857143
1337,accounting,2.1341463414634148
1338,stock,2.1305841924398625
1339,material,2.128205128205128
1340,license,2.126126126126126
1341,commercial,2.125
1342,offering,2.12
1343,cash,2.1176470588235294
1344,adverum,2.1176470588235294
1345,expertise,2.111111111111111
1346,review,2.111111111111111
1347,granted,2.108695652173913
1348,planned,2.1052631578947367
1349,potential,2.1016949152542375
1350,government,2.1
1351,securities,2.096296296296296
1352,units,2.090909090909091
1353,programs,2.090909090909091
1354,004 programs,2.090909090909091
1355,permitted,2.0833333333333335
1356,issued,2.081967213114754
1357,issued 14,2.081967213114754
1358,program,2.08
1359,manufacturing,2.0789473684210527
1360,received,2.0789473684210527
1361,activities,2.0784313725490198
1362,disease,2.076923076923077
1363,single,2.075
1364,obligations,2.0681818181818183
1365,royalty,2.066666666666667
1366,statement,2.064516129032258
1367,requires,2.0526315789473686
1368,term,2.05
1369,recognition,2.0416666666666665
1370,&amp,2.04
1371,based,2.0327868852459017
1372,product,2.026178010471204
1373,payment,2.0256410256410255
1374,acquired,2.020408163265306
1375,observable,2.0
1376,models,2.0
1377,normal,2.0
1378,outcomes,2.0
1379,announced,2.0
1380,valuation,2.0
1381,nasdaq,2.0
1382,assigned,2.0
1383,pro,2.0
1384,professor,2.0
1385,exchanged,2.0
1386,drug,2.0
1387,agency,2.0
1388,allocating,2.0
1389,standards,2.0
1390,periods,2.0
1391,lease,2.0
1392,testing,2.0
1393,treat,2.0
1394,federal,2.0
1395,loss,1.9894736842105263
1396,property,1.9861111111111112
1397,options,1.9776119402985075
1398,losses,1.96875
1399,considered,1.9666666666666666
1400,sales,1.9655172413793103
1401,financing,1.9655172413793103
1402,information,1.96
1403,due,1.9565217391304348
1404,costs,1.9553571428571428
1405,personnel,1.9523809523809523
1406,period,1.945736434108527
1407,development,1.9437869822485208
1408,future,1.9322033898305084
1409,organization,1.9285714285714286
1410,adoption,1.9253731343283582
1411,impairment,1.9253731343283582
1412,vectors,1.9230769230769231
1413,interim,1.911764705882353
1414,provide,1.9047619047619047
1415,assets,1.9037433155080214
1416,elect,1.9
1417,life,1.9
1418,equal,1.894736842105263
1419,pricing,1.8888888888888888
1420,research,1.8874172185430464
1421,services,1.88
1422,application,1.8666666666666667
1423,identified,1.8666666666666667
1424,plans,1.8571428571428572
1425,university,1.8571428571428572
1426,accrued,1.8571428571428572
1427,process,1.8571428571428572
1428,discounted,1.8571428571428572
1429,hae,1.8571428571428572
1430,approximates,1.8571428571428572
1431,medicine,1.8518518518518519
1432,transaction,1.84375
1433,offset,1.84
1434,combined,1.8387096774193548
1435,agreements,1.8369565217391304
1436,proprietary,1.8333333333333333
1437,infrastructure,1.8333333333333333
1438,filing,1.8333333333333333
1439,proceeds,1.8333333333333333
1440,efforts,1.8275862068965518
1441,accelerated,1.826086956521739
1442,digits,1.826086956521739
1443,revenue,1.8194444444444444
1444,08 revenue,1.8194444444444444
1445,12 revenue,1.8194444444444444
1446,10 revenue,1.8194444444444444
1447,products,1.819277108433735
1448,income,1.8181818181818181
1449,full,1.8181818181818181
1450,disclosures,1.8148148148148149
1451,indemnification,1.8148148148148149
1452,amortization,1.8148148148148149
1453,rights,1.813953488372093
1454,rent,1.8125
1455,requirements,1.8076923076923077
1456,judgments,1.8076923076923077
1457,decrease,1.8076923076923077
1458,2016 notes,1.8
1459,exchange,1.8
1460,presented,1.8
1461,designed,1.8
1462,initiated,1.8
1463,delivery,1.8
1464,remaining $1,1.8
1465,arrangements,1.8
1466,paying $2,1.8
1467,a1at,1.8
1468,remaining 250,1.8
1469,2017 notes,1.8
1470,paying,1.8
1471,cornell,1.8
1472,notes,1.8
1473,report,1.794871794871795
1474,incurred,1.7906976744186047
1475,including,1.7887323943661972
1476,including $1,1.7887323943661972
1477,including $0,1.7887323943661972
1478,stockholders,1.7857142857142858
1479,applicable,1.7857142857142858
1480,deferred,1.7857142857142858
1481,completed,1.7857142857142858
1482,equity,1.7826086956521738
1483,year,1.78
1484,entered,1.7719298245614035
1485,date,1.7712418300653594
1486,advancing,1.7692307692307692
1487,method,1.7647058823529411
1488,low,1.7647058823529411
1489,arrangement,1.7619047619047619
1490,unit,1.76
1491,primarily,1.7575757575757576
1492,awards,1.7555555555555555
1493,basis,1.7532467532467533
1494,liability,1.75
1495,fixed,1.75
1496,purchased,1.75
1497,section,1.75
1498,collaboration,1.75
1499,patents,1.75
1500,benefits,1.75
1501,goodwill,1.7432432432432432
1502,patients,1.736842105263158
1503,32 patients,1.736842105263158
1504,asu,1.734375
1505,1 project,1.7333333333333334
1506,entities,1.7272727272727273
1507,meet,1.7272727272727273
1508,exercises,1.7272727272727273
1509,acquisition,1.723529411764706
1510,commercialization,1.7222222222222223
1511,preliminary,1.7142857142857142
1512,performing,1.7142857142857142
1513,licenses,1.7142857142857142
1514,pending,1.7142857142857142
1515,standalone,1.7142857142857142
1516,meeting,1.7142857142857142
1517,highly,1.7142857142857142
1518,observe,1.7142857142857142
1519,deficiency,1.7058823529411764
1520,estimated,1.7
1521,approved,1.6956521739130435
1522,adjustments,1.6923076923076923
1523,pursuant,1.6923076923076923
1524,indefinite,1.6923076923076923
1525,15 pursuant,1.6923076923076923
1526,factors,1.6875
1527,modified,1.6875
1528,total,1.675
1529,exercise,1.6744186046511629
1530,portfolio,1.6666666666666667
1531,vote,1.6666666666666667
1532,december31,1.6666666666666667
1533,markets,1.6666666666666667
1534,active,1.6666666666666667
1535,payroll,1.6666666666666667
1536,differ,1.6666666666666667
1537,day,1.6666666666666667
1538,target,1.6666666666666667
1539,breach,1.6666666666666667
1540,assistance,1.6666666666666667
1541,obligation,1.6666666666666667
1542,facility,1.6666666666666667
1543,baculovirus,1.6666666666666667
1544,expires,1.6666666666666667
1545,claims,1.6470588235294117
1546,action,1.6428571428571428
1547,vector,1.64
1548,rate,1.6363636363636365
1549,receive,1.6363636363636365
1550,risk,1.6363636363636365
1551,post,1.6363636363636365
1552,table,1.6363636363636365
1553,presentation,1.625
1554,indication,1.625
1555,licensing,1.625
1556,comparison,1.625
1557,viral,1.625
1558,attributable,1.625
1559,business,1.6216216216216217
1560,milestones,1.619047619047619
1561,vesting,1.6176470588235294
1562,annapurna,1.6098484848484849
1563,support,1.606060606060606
1564,inputs,1.6
1565,sufficient,1.6
1566,effect,1.6
1567,earlier,1.6
1568,directly,1.6
1569,indications,1.6
1570,france,1.6
1571,eye,1.6
1572,adopt,1.6
1573,address,1.6
1574,collaborations,1.6
1575,contributed,1.6
1576,performed,1.59375
1577,sale,1.5901639344262295
1578,litigation,1.588235294117647
1579,technologies,1.5833333333333333
1580,discounts,1.5714285714285714
1581,consisting,1.5714285714285714
1582,agreed,1.5714285714285714
1583,anticipate,1.5714285714285714
1584,require,1.5714285714285714
1585,liabilities,1.5701754385964912
1586,agreement,1.5695792880258899
1587,offer,1.5666666666666667
1588,make,1.5625
1589,management,1.5606060606060606
1590,include,1.5555555555555556
1591,subjects,1.5555555555555556
1592,resources,1.5555555555555556
1593,indicative,1.5555555555555556
1594,advance,1.542857142857143
1595,000 advance,1.542857142857143
1596,terminated,1.5416666666666667
1597,performance,1.5405405405405406
1598,general,1.5303030303030303
1599,24 general,1.5303030303030303
1600,risks,1.5294117647058822
1601,recorded,1.504
1602,results,1.5
1603,derived,1.5
1604,effective,1.5
1605,leases,1.5
1606,comparable,1.5
1607,involved,1.5
1608,officers,1.5
1609,actions,1.5
1610,successful,1.5
1611,administered,1.5
1612,effort,1.5
1613,legal,1.5
1614,debilitating,1.5
1615,evaluates,1.5
1616,adjustment,1.5
1617,indicators,1.5
1618,default,1.5
1619,adeno,1.5
1620,premium,1.5
1621,exclusivity,1.5
1622,principal,1.5
1623,ind,1.5
1624,tap,1.5
1625,extension,1.5
1626,originally,1.5
1627,files,1.5
1628,fails,1.5
1629,shares,1.4957264957264957
1630,375 shares,1.4957264957264957
1631,918 shares,1.4957264957264957
1632,383 shares,1.4957264957264957
1633,246 shares,1.4957264957264957
1634,940 shares,1.4957264957264957
1635,656 shares,1.4957264957264957
1636,425 shares,1.4957264957264957
1637,856 shares,1.4957264957264957
1638,000 shares,1.4957264957264957
1639,level,1.486842105263158
1640,level,1.486842105263158
1641,level,1.486842105263158
1642,level,1.486842105263158
1643,7 years,1.4814814814814814
1644,0 years,1.4814814814814814
1645,9 years,1.4814814814814814
1646,years,1.4814814814814814
1647,4 years,1.4814814814814814
1648,8 years,1.4814814814814814
1649,3 years,1.4814814814814814
1650,2 years,1.4814814814814814
1651,10 years,1.4814814814814814
1652,exercised,1.48
1653,fair,1.4787644787644787
1654,events,1.4782608695652173
1655,share,1.4767441860465116
1656,assumptions,1.4761904761904763
1657,exist,1.4705882352941178
1658,amount,1.4696969696969697
1659,issuance,1.469387755102041
1660,defined,1.4666666666666666
1661,maturities,1.4666666666666666
1662,2014 plan,1.462686567164179
1663,plan,1.462686567164179
1664,goals,1.4615384615384615
1665,discussed,1.4615384615384615
1666,noted,1.4615384615384615
1667,option,1.4573643410852712
1668,equipment,1.4565217391304348
1669,treated,1.4545454545454546
1670,valued,1.4545454545454546
1671,rsus,1.4523809523809523
1672,reserved,1.4444444444444444
1673,entire $1,1.4444444444444444
1674,fully,1.4444444444444444
1675,adjusted,1.4444444444444444
1676,bankruptcy,1.4444444444444444
1677,adopted,1.4444444444444444
1678,measured,1.44
1679,grant,1.4375
1680,conditions,1.434782608695652
1681,excluded,1.434782608695652
1682,inserm,1.434782608695652
1683,terms,1.4310344827586208
1684,improvements,1.4285714285714286
1685,held,1.4285714285714286
1686,allocated,1.4210526315789473
1687,investments,1.4090909090909092
1688,shareholder,1.4
1689,companies,1.4
1690,decided,1.4
1691,lives,1.4
1692,ataxia,1.4
1693,alpha,1.4
1694,australian,1.4
1695,continues,1.4
1696,cnv,1.4
1697,paid,1.393939393939394
1698,consulting,1.3888888888888888
1699,termination,1.3870967741935485
1700,expected,1.3846153846153846
1701,fund,1.3846153846153846
1702,regenxbio,1.3846153846153846
1703,company,1.38159509202454
1704,pay,1.375
1705,measurements,1.375
1706,forward,1.375
1707,details,1.375
1708,party,1.36
1709,depreciation,1.36
1710,distribution,1.3571428571428572
1711,circumstances,1.3529411764705883
1712,increase,1.35
1713,deliverables,1.3461538461538463
1714,analysis,1.3414634146341464
1715,estimates,1.3414634146341464
1716,effects,1.3333333333333333
1717,overview,1.3333333333333333
1718,caused,1.3333333333333333
1719,dose,1.3333333333333333
1720,commonly,1.3333333333333333
1721,director,1.3333333333333333
1722,purchases,1.3333333333333333
1723,changed,1.3333333333333333
1724,carrying,1.3333333333333333
1725,pre,1.3333333333333333
1726,represents,1.3333333333333333
1727,manner,1.3333333333333333
1728,discount,1.3333333333333333
1729,clarifies,1.3333333333333333
1730,invalid,1.3333333333333333
1731,wamd,1.3333333333333333
1732,conduct,1.3333333333333333
1733,employees,1.328125
1734,impact,1.3225806451612903
1735,recognize,1.3214285714285714
1736,recognize $6,1.3214285714285714
1737,recognize $1,1.3214285714285714
1738,amended,1.3111111111111111
1739,regeneron,1.3047619047619048
1740,entity,1.2941176470588236
1741,principle,1.2857142857142858
1742,evaluation,1.2857142857142858
1743,holder,1.2857142857142858
1744,exercising,1.2857142857142858
1745,adjust,1.2857142857142858
1746,increases,1.2857142857142858
1747,claim,1.2857142857142858
1748,part,1.2777777777777777
1749,months,1.2758620689655173
1750,36 months,1.2758620689655173
1751,aav,1.2666666666666666
1752,recognized,1.2580645161290323
1753,included 359,1.2537313432835822
1754,included,1.2537313432835822
1755,included $1,1.2537313432835822
1756,included $0,1.2537313432835822
1757,time,1.25
1758,anti,1.25
1759,scope,1.25
1760,denied,1.25
1761,care,1.25
1762,022 anti,1.25
1763,treatment,1.2444444444444445
1764,editas,1.236842105263158
1765,standard,1.2325581395348837
1766,quarter,1.2307692307692308
1767,substantially,1.2307692307692308
1768,quarter,1.2307692307692308
1769,required,1.2295081967213115
1770,advm,1.2291666666666667
1771,proceed,1.2222222222222223
1772,royalties,1.21875
1773,estimate,1.2173913043478262
1774,nature,1.2105263157894737
1775,commercialize,1.2083333333333333
1776,approximately 13,1.2
1777,approximately 4,1.2
1778,approximately $130,1.2
1779,approximately $8,1.2
1780,measurement,1.2
1781,pipeline,1.2
1782,approximately 11,1.2
1783,amortized,1.2
1784,triggered,1.2
1785,chairman,1.2
1786,approximately $20,1.2
1787,route,1.2
1788,approximately 2,1.2
1789,13 measurement,1.2
1790,sources,1.1904761904761905
1791,disclosure,1.1875
1792,number,1.1851851851851851
1793,directors,1.1851851851851851
1794,probable,1.1851851851851851
1795,expect,1.1842105263157894
1796,determined,1.183673469387755
1797,concluded,1.1818181818181819
1798,ava,1.1818181818181819
1799,revenues,1.1818181818181819
1800,60 days,1.1818181818181819
1801,30 days,1.1818181818181819
1802,days,1.1818181818181819
1803,6 million,1.1795841209829867
1804,3 million,1.1795841209829867
1805,0 million,1.1795841209829867
1806,4 million,1.1795841209829867
1807,8 million,1.1795841209829867
1808,1 million,1.1795841209829867
1809,9 million,1.1795841209829867
1810,7 million,1.1795841209829867
1811,5 million,1.1795841209829867
1812,2 million,1.1795841209829867
1813,85 million,1.1795841209829867
1814,complete,1.1785714285714286
1815,continue,1.1777777777777778
1816,uncertainties,1.1764705882352942
1817,sell,1.173913043478261
1818,develop,1.1724137931034482
1819,developing,1.1666666666666667
1820,contained,1.1666666666666667
1821,added,1.1666666666666667
1822,collaborative,1.1666666666666667
1823,marketing,1.1538461538461537
1824,country,1.1470588235294117
1825,summary,1.1428571428571428
1826,step,1.1428571428571428
1827,expire,1.1428571428571428
1828,anniversary,1.1428571428571428
1829,settlement,1.1333333333333333
1830,generated,1.125
1831,collaborate,1.125
1832,operations,1.1229508196721312
1833,regents,1.1162790697674418
1834,january 29,1.1111111111111112
1835,january 2015,1.1111111111111112
1836,hierarchy,1.1111111111111112
1837,january 13,1.1111111111111112
1838,january 2016,1.1111111111111112
1839,timing,1.108695652173913
1840,contracts,1.1071428571428572
1841,evaluating,1.105263157894737
1842,calculated,1.105263157894737
1843,advances,1.105263157894737
1844,topic,1.1
1845,topic,1.1
1846,needed,1.0909090909090908
1847,accounted,1.0833333333333333
1848,classified,1.0769230769230769
1849,payable,1.0769230769230769
1850,terminate,1.0579710144927537
1851,follow,1.0476190476190477
1852,form 10,1.0476190476190477
1853,2014 espp,1.0476190476190477
1854,form,1.0476190476190477
1855,subject,1.0465116279069768
1856,obtain,1.0416666666666667
1857,result,1.0350877192982457
1858,december,1.027027027027027
1859,december,1.027027027027027
1860,december,1.027027027027027
1861,december,1.027027027027027
1862,item1,1.0
1863,unaudited,1.0
1864,thousands,1.0
1865,march 31,1.0
1866,incorporated,1.0
1867,delaware,1.0
1868,july,1.0
1869,headquartered,1.0
1870,california,1.0
1871,discovering,1.0
1872,medicines,1.0
1873,chronic,1.0
1874,inception,1.0
1875,devoted,1.0
1876,expands,1.0
1877,engages,1.0
1878,privately,1.0
1879,shareholders,1.0
1880,contributors,1.0
1881,acting,1.0
1882,representative,1.0
1883,acquire,1.0
1884,converted,1.0
1885,relate,1.0
1886,rounded,1.0
1887,nearest,1.0
1888,holders,1.0
1889,case,1.0
1890,contributor,1.0
1891,connection,1.0
1892,close,1.0
1893,occurred,1.0
1894,execution,1.0
1895,exceptions,1.0
1896,approve,1.0
1897,failure,1.0
1898,communicated,1.0
1899,writing,1.0
1900,board,1.0
1901,withdrawn,1.0
1902,offerings,1.0
1903,underwriters,1.0
1904,commissions,1.0
1905,march 2015,1.0
