,0,1
941,indication,2.775
942,uncertainty,2.75
943,disease parkinson,2.7254249815225426
944,observable,2.7142857142857144
945,guidance change,2.7131147540983607
946,ads,2.709219858156028
947,company doe,2.667972027972028
948,merz,2.6666666666666665
949,tax,2.625
950,january ads,2.621500559910414
951,data,2.6097560975609757
952,equity,2.6
953,trial,2.5964912280701755
954,fair presentation,2.5721153846153846
955,organization,2.5652173913043477
956,beginning,2.527027027027027
957,cash,2.525
958,significant,2.5180722891566263
959,award,2.5
960,clinical,2.4954954954954953
961,related,2.490322580645161
962,month,2.4662162162162162
963,issued,2.4603174603174605
964,adoption,2.45
965,early,2.4444444444444446
966,raised,2.423076923076923
967,stock,2.4177631578947367
968,pursuant,2.4166666666666665
969,financial,2.3865546218487395
970,approximately,2.3823529411764706
971,requires,2.375
972,statement,2.369047619047619
973,accounting,2.3684210526315788
974,adamas,2.3636363636363638
975,september,2.35
976,interim,2.3461538461538463
977,sufficient,2.3333333333333335
978,expense,2.3043478260869565
979,annual,2.3043478260869565
980,interest,2.3043478260869565
981,potentially,2.2857142857142856
982,filer,2.2777777777777777
983,directors,2.25
984,recognition,2.25
985,lawsuit,2.25
986,public,2.25
987,valuation,2.25
988,market,2.2459016393442623
989,awarded,2.230769230769231
990,received,2.2266666666666666
991,approval,2.2
992,court,2.2
993,based,2.1880341880341883
994,offering,2.1847826086956523
995,common,2.1818181818181817
996,basis,2.1818181818181817
997,revenue,2.173611111111111
998,security,2.1724137931034484
999,drug,2.171875
1000,capital,2.1666666666666665
1001,levodopa,2.1538461538461537
1002,sec,2.1538461538461537
1003,asu,2.142857142857143
1004,dyskinesia,2.142857142857143
1005,reported,2.1315789473684212
1006,include,2.129032258064516
1007,mid,2.125
1008,included,2.1153846153846154
1009,judgment,2.108108108108108
1010,discount,2.108108108108108
1011,future,2.1058823529411765
1012,year,2.103448275862069
1013,study,2.0952380952380953
1014,selling,2.0869565217391304
1015,milestone,2.0833333333333335
1016,fda,2.081081081081081
1017,fee,2.0789473684210527
1018,stage,2.076923076923077
1019,input,2.074626865671642
1020,royalty,2.0642201834862384
1021,march,2.0602409638554215
1022,loss,2.0602409638554215
1023,product,2.059880239520958
1024,nda,2.0588235294117645
1025,activity,2.025
1026,portfolio,2.0
1027,element,2.0
1028,performed,2.0
1029,site,2.0
1030,preclinical,2.0
1031,manufacturing,2.0
1032,noncurrent,2.0
1033,pricing,2.0
1034,incurred,2.0
1035,summary,2.0
1036,litigation,2.0
1037,exercised,2.0
1038,extension,2.0
1039,commission,2.0
1040,designed,2.0
1041,prior,2.0
1042,success,2.0
1043,degree,2.0
1044,circumstance,2.0
1045,maturity,2.0
1046,seeking,2.0
1047,ucb,2.0
1048,issue,2.0
1049,tolerability,2.0
1050,account,2.0
1051,presented,2.0
1052,repayment,2.0
1053,prepayment,2.0
1054,vimpat,2.0
1055,number,1.9743589743589745
1056,total,1.9666666666666666
1057,arrangement,1.9649122807017543
1058,loan,1.9642857142857142
1059,entity,1.9583333333333333
1060,license,1.952054794520548
1061,filed,1.9473684210526316
1062,term,1.945054945054945
1063,therapeutic,1.9411764705882353
1064,information,1.9375
1065,lesser,1.9375
1066,development,1.9350649350649352
1067,declared,1.9285714285714286
1068,considered,1.9166666666666667
1069,purchase,1.9142857142857144
1070,sell,1.903225806451613
1071,agreement,1.9022222222222223
1072,plan,1.8902439024390243
1073,fund,1.8846153846153846
1074,patent,1.8823529411764706
1075,gain,1.8823529411764706
1076,business,1.875
1077,impairment,1.875
1078,warrant,1.8709677419354838
1079,receive,1.8695652173913044
1080,exchange,1.8666666666666667
1081,decrease,1.8666666666666667
1082,level,1.8658536585365855
1083,subject,1.8571428571428572
1084,active,1.8571428571428572
1085,provide,1.8571428571428572
1086,june,1.8503937007874016
1087,contract,1.847457627118644
1088,disclosure,1.8461538461538463
1089,effective,1.8448275862068966
1090,component,1.8421052631578947
1091,licensed,1.8421052631578947
1092,district,1.8421052631578947
1093,normal,1.8333333333333333
1094,compared,1.8333333333333333
1095,method,1.8333333333333333
1096,approach,1.8333333333333333
1097,management,1.8214285714285714
1098,property,1.8095238095238095
1099,claim,1.8076923076923077
1100,period,1.8012048192771084
1101,earlier,1.8
1102,vote,1.8
1103,platform,1.8
1104,cowen,1.8
1105,asset,1.7934782608695652
1106,amount,1.7922077922077921
1107,research,1.7909604519774012
1108,general,1.7843137254901962
1109,date,1.7841726618705036
1110,achieve,1.7777777777777777
1111,action,1.7777777777777777
1112,lacosamide,1.7777777777777777
1113,approved,1.7735849056603774
1114,grant,1.7727272727272727
1115,andas,1.7692307692307692
1116,symptom,1.7692307692307692
1117,option,1.7640449438202248
1118,identical,1.75
1119,pay,1.75
1120,forward,1.75
1121,consistent,1.75
1122,earned,1.75
1123,pioneered,1.75
1124,cost,1.7472527472527473
1125,contingent,1.7407407407407407
1126,part,1.7407407407407407
1127,make,1.7407407407407407
1128,launch,1.7307692307692308
1129,terminated,1.7272727272727273
1130,vary,1.7142857142857142
1131,aim,1.7142857142857142
1132,vendor,1.7142857142857142
1133,probability,1.7142857142857142
1134,response,1.7142857142857142
1135,performance,1.7058823529411764
1136,achieved,1.7058823529411764
1137,material,1.7
1138,classified,1.7
1139,cantor,1.7
1140,sale,1.6995073891625616
1141,share,1.6963562753036436
1142,investment,1.6956521739130435
1143,rate,1.6923076923076923
1144,derived,1.6875
1145,exercise,1.6730769230769231
1146,service,1.6710526315789473
1147,complication,1.6666666666666667
1148,accrual,1.6666666666666667
1149,good,1.6666666666666667
1150,impact,1.6666666666666667
1151,table,1.6666666666666667
1152,memantine,1.6666666666666667
1153,aggregate,1.6666666666666667
1154,begin,1.6666666666666667
1155,bifurcated,1.6666666666666667
1156,case,1.6666666666666667
1157,timed,1.6666666666666667
1158,rise,1.6666666666666667
1159,condition,1.65
1160,develop,1.6470588235294117
1161,completed,1.6451612903225807
1162,employee,1.6428571428571428
1163,december,1.64
1164,espp,1.6363636363636365
1165,liquidity,1.6363636363636365
1166,reimbursement,1.6296296296296295
1167,rendered,1.625
1168,financing,1.625
1169,issuance,1.625
1170,type,1.625
1171,occurrence,1.625
1172,assumption,1.6176470588235294
1173,bedtime,1.6153846153846154
1174,lease,1.6153846153846154
1175,measurement,1.6153846153846154
1176,premium,1.6153846153846154
1177,completion,1.6153846153846154
1178,daily,1.6111111111111112
1179,thousand,1.607843137254902
1180,full,1.6071428571428572
1181,made,1.605263157894737
1182,party,1.603448275862069
1183,underwriter,1.6
1184,percent,1.6
1185,prosecution,1.5833333333333333
1186,hierarchy,1.5769230769230769
1187,personnel,1.5714285714285714
1188,people,1.5714285714285714
1189,iii,1.5625
1190,materially,1.5555555555555556
1191,lid,1.550561797752809
1192,sold,1.5454545454545454
1193,factor,1.5454545454545454
1194,result,1.5384615384615385
1195,commercialize,1.5333333333333334
1196,disease,1.5303030303030303
1197,namzaric,1.5205479452054795
1198,liability,1.510204081632653
1199,gaap,1.5
1200,generated,1.5
1201,adequate,1.5
1202,adjusted,1.5
1203,fixed,1.5
1204,collectability,1.5
1205,change,1.5
1206,obligation,1.5
1207,defined,1.5
1208,advance,1.5
1209,recorded,1.5
1210,consideration,1.5
1211,allocate,1.5
1212,concern,1.5
1213,estimation,1.5
1214,readily,1.5
1215,accumulated,1.5
1216,charged,1.5
1217,exposure,1.5
1218,expenditure,1.5
1219,incorporation,1.5
1220,limit,1.5
1221,exclusivities,1.5
1222,uncertainty,1.5
1223,seek,1.5
1224,efficacy,1.5
1225,predict,1.5
1226,allocated,1.5
1227,source,1.5
1228,delay,1.5
1229,medicine,1.5
1230,attributable,1.5
1231,initiate,1.5
1232,opposition,1.5
1233,patient,1.4936708860759493
1234,company,1.4861538461538462
1235,includes,1.4814814814814814
1236,million,1.464705882352941
1237,report,1.4642857142857142
1238,allergan,1.463768115942029
1239,director,1.4634146341463414
1240,commercially,1.4545454545454546
1241,manufacture,1.4545454545454546
1242,alternative,1.4545454545454546
1243,forest,1.4345238095238095
1244,portion,1.4285714285714286
1245,standard,1.4230769230769231
1246,conducting,1.4166666666666667
1247,affected,1.411764705882353
1248,defendant,1.411764705882353
1249,increase,1.4090909090909092
1250,commercialization,1.4035087719298245
1251,analysis,1.4
1252,indication,1.4
1253,ads,1.375886524822695
1254,amantadine,1.375
1255,time,1.375
1256,relating,1.375
1257,expiration,1.375
1258,progress,1.375
1259,recognize,1.375
1260,ongoing,1.375
1261,hcrp,1.375
1262,expected,1.372093023255814
1263,life,1.3636363636363635
1264,entered,1.3611111111111112
1265,timing,1.35
1266,initiation,1.3333333333333333
1267,america,1.3333333333333333
1268,resource,1.3333333333333333
1269,reasonable,1.3333333333333333
1270,differ,1.3333333333333333
1271,provided,1.3333333333333333
1272,evaluate,1.3333333333333333
1273,previously,1.3333333333333333
1274,owned,1.3333333333333333
1275,dividend,1.3333333333333333
1276,operations,1.3333333333333333
1277,intend,1.3333333333333333
1278,enter,1.3333333333333333
1279,understanding,1.3333333333333333
1280,characterized,1.3333333333333333
1281,presentation,1.3125
1282,anticipate,1.3125
1283,quarter,1.3076923076923077
1284,collaboration,1.303030303030303
1285,conduct,1.2941176470588236
1286,facility,1.2857142857142858
1287,excluded,1.2777777777777777
1288,epilepsy,1.2777777777777777
1289,determined,1.2727272727272727
1290,amortized,1.2727272727272727
1291,april,1.263157894736842
1292,fair,1.2596153846153846
1293,calculated,1.25
1294,expire,1.25
1295,discussed,1.25
1296,primary,1.25
1297,food,1.25
1298,january,1.2456140350877194
1299,control,1.2307692307692308
1300,estimate,1.223529411764706
1301,amortization,1.2222222222222223
1302,addition,1.2195121951219512
1303,guidance,1.2131147540983607
1304,operation,1.2115384615384615
1305,alzheimer,1.2105263157894737
1306,continue,1.2075471698113207
1307,enhancing,1.2
1308,ipo,1.2
1309,required,1.2
1310,low,1.2
1311,parkinson,1.1951219512195121
1312,expect,1.1923076923076923
1313,update,1.1875
1314,doe,1.1818181818181819
1315,process,1.1818181818181819
1316,notes,1.1666666666666667
1317,july,1.1666666666666667
1318,located,1.1666666666666667
1319,form,1.1666666666666667
1320,substantially,1.1666666666666667
1321,day,1.1666666666666667
1322,carrying,1.1666666666666667
1323,funded,1.1666666666666667
1324,accounted,1.1428571428571428
1325,reduction,1.1428571428571428
1326,met,1.1363636363636365
1327,classification,1.1333333333333333
1328,affect,1.1176470588235294
1329,recognized,1.108695652173913
1330,support,1.105263157894737
1331,treatment,1.1018518518518519
1332,permitted,1.1
1333,results,1.0909090909090908
1334,event,1.0833333333333333
1335,effect,1.0789473684210527
1336,delaware,1.0769230769230769
1337,february,1.0714285714285714
1338,limited,1.0666666666666667
1339,filing,1.0588235294117647
1340,developing,1.0555555555555556
1341,november,1.0333333333333334
1342,create,1.0
1343,intended,1.0
1344,initiated,1.0
1345,larger,1.0
1346,exploring,1.0
1347,utility,1.0
1348,mdx,1.0
1349,follow,1.0
1350,state,1.0
1351,headquarters,1.0
1352,prepared,1.0
1353,accordance,1.0
1354,instruction,1.0
1355,article,1.0
1356,regulation,1.0
1357,read,1.0
1358,conjunction,1.0
1359,securities,1.0
1360,dedicated,1.0
1361,generation,1.0
1362,receives,1.0
1363,satisfy,1.0
1364,entitled,1.0
1365,estimates,1.0
1366,preparation,1.0
1367,conformity,1.0
1368,board,1.0
1369,ratio,1.0
1370,reflect,1.0
1371,criterion,1.0
1372,determinable,1.0
1373,deliverable,1.0
1374,determine,1.0
1375,achievement,1.0
1376,transfer,1.0
1377,participate,1.0
1378,partner,1.0
1379,applying,1.0
1380,entirety,1.0
1381,inception,1.0
1382,passage,1.0
1383,commensurate,1.0
1384,commencement,1.0
1385,behalf,1.0
1386,adjust,1.0
1387,receipt,1.0
1388,scale,1.0
1389,cro,1.0
1390,reviewed,1.0
1391,reasonableness,1.0
1392,match,1.0
1393,point,1.0
1394,capitalized,1.0
1395,expensed,1.0
1396,delivered,1.0
1397,computation,1.0
1398,greater,1.0
1399,estimating,1.0
1400,order,1.0
1401,forfeited,1.0
1402,contracts,1.0
1403,customers,1.0
1404,amendment,1.0
1405,depict,1.0
1406,customer,1.0
1407,reflects,1.0
1408,identify,1.0
1409,replace,1.0
1410,adopt,1.0
1411,selected,1.0
1412,august,1.0
1413,uncertainties,1.0
1414,ability,1.0
1415,responsibility,1.0
1416,evaluating,1.0
1417,offsetting,1.0
1418,apply,1.0
1419,retrospectively,1.0
1420,leases,1.0
1421,provision,1.0
1422,lessee,1.0
1423,exception,1.0
1424,fall,1.0
1425,category,1.0
1426,aspect,1.0
1427,measurements,1.0
1428,disclosures,1.0
1429,establishes,1.0
1430,corroborated,1.0
1431,supported,1.0
1432,measured,1.0
1433,earnings,1.0
1434,reclassified,1.0
1435,accretion,1.0
1436,investments,1.0
1437,maximum,1.0
1438,sublicense,1.0
1439,connection,1.0
1440,moderate,1.0
1441,reimbursable,1.0
1442,reflected,1.0
1443,affiliate,1.0
1444,sublicensees,1.0
1445,respect,1.0
1446,eliminated,1.0
1447,divided,1.0
1448,variety,1.0
1449,representation,1.0
1450,warranty,1.0
1451,unknown,1.0
1452,matter,1.0
1453,probable,1.0
1454,amended,1.0
1455,officer,1.0
1456,serving,1.0
1457,capacity,1.0
1458,enable,1.0
1459,recover,1.0
1460,enforce,1.0
1461,notice,1.0
1462,kgaa,1.0
1463,infringed,1.0
1464,infringement,1.0
1465,enjoined,1.0
1466,importing,1.0
1467,infringe,1.0
1468,induce,1.0
1469,contribute,1.0
1470,series,1.0
1471,indefiniteness,1.0
1472,review,1.0
1473,begun,1.0
1474,scheduled,1.0
1475,october,1.0
1476,ordinary,1.0
1477,presently,1.0
1478,holder,1.0
1479,class,1.0
1480,priority,1.0
1481,vested,1.0
1482,acting,1.0
1483,vest,1.0
1484,anniversary,1.0
1485,rule,1.0
1486,summarized,1.0
1487,continuing,1.0
1488,discussion,1.0
1489,section,1.0
1490,intention,1.0
1491,twofold,1.0
1492,improve,1.0
1493,submit,1.0
1494,combination,1.0
1495,possibly,1.0
1496,assure,1.0
1497,unable,1.0
1498,remain,1.0
1499,continuation,1.0
1500,administer,1.0
1501,discovery,1.0
1502,cros,1.0
1503,monitoring,1.0
1504,acquiring,1.0
1505,production,1.0
1506,compliance,1.0
1507,reallocated,1.0
1508,costly,1.0
1509,crucial,1.0
1510,quality,1.0
1511,past,1.0
1512,situation,1.0
1513,largely,1.0
1514,forecast,1.0
1515,certainty,1.0
1516,duration,1.0
1517,extent,1.0
1518,disclosed,1.0
1519,profit,1.0
1520,difficult,1.0
1521,decide,1.0
1522,scope,1.0
1523,put,1.0
1524,hold,1.0
1525,engaged,1.0
1526,clarify,1.0
1527,governed,1.0
1528,invalidity,1.0
1529,appeal,1.0
1530,appeals,1.0
1531,heard,1.0
1532,settled,1.0
1533,varied,1.0
1534,conclusion,1.0
1535,anticipation,1.0
1536,marketing,1.0
1537,europe,1.0
1538,offsetexpenses,1.0
1539,methodology,1.0
1540,eligible,1.0
1541,administered,1.0
1542,conducted,1.0
1543,establish,1.0
1544,deadline,1.0
1545,marketed,1.0
1546,improvements,1.0
1547,termination,1.0
1548,step,1.0
1549,unpredictable,1.0
1550,goal,1.0
1551,contemplated,1.0
1552,inconsequential,1.0
1553,track,1.0
1554,nominated,1.0
1555,increasingly,1.0
1556,high,1.0
1557,uncertain,1.0
1558,patients,1.0
1559,execute,1.0
1560,deployment,1.0
1561,determining,1.0
1562,default,1.0
1563,borrowing,1.0
