,0,1
931,relative fair,2.6374269005847952
932,january,2.6213921901528012
933,expect general,2.6165501165501164
934,organizations,2.6153846153846154
935,trial,2.6153846153846154
936,june30,2.607843137254902
937,sec guidance,2.5576923076923075
938,12 months,2.5454545454545454
939,17 months,2.5454545454545454
940,months,2.5454545454545454
941,30 months,2.5454545454545454
942,14 months,2.5454545454545454
943,uncertainties,2.5277777777777777
944,march31,2.526315789473684
945,fasb,2.5185185185185186
946,significant,2.5180722891566263
947,partial,2.515151515151515
948,bedtime,2.5085470085470085
949,fair presentation,2.505482456140351
950,tax,2.5
951,sufficient,2.5
952,property,2.5
953,accounting,2.4782608695652173
954,statements,2.4526315789473685
955,ads,2.439583333333333
956,september30,2.43859649122807
957,approval,2.4193548387096775
958,rights,2.4047619047619047
959,financial,2.4015748031496065
960,equity,2.392857142857143
961,reimbursements,2.3923076923076922
962,clinical,2.3857142857142857
963,9 million compared,2.3769279194208375
964,4 million compared,2.3769279194208375
965,8 million compared,2.3769279194208375
966,requires,2.375
967,prices,2.357142857142857
968,annual,2.3448275862068964
969,market,2.3333333333333335
970,interim,2.32
971,early,2.3181818181818183
972,product,2.3076923076923075
973,potentially,2.2962962962962963
974,provided,2.2857142857142856
975,continues,2.2857142857142856
976,related,2.278688524590164
977,compensation,2.2650602409638556
978,options,2.263157894736842
979,statement,2.25
980,method,2.25
981,valuation,2.25
982,raised,2.230769230769231
983,raised $61,2.230769230769231
984,awarded,2.230769230769231
985,fees,2.2264150943396226
986,filer,2.2222222222222223
987,proceeds,2.22
988,trials,2.212121212121212
989,net,2.2081218274111674
990,filers,2.2
991,common,2.190265486725664
992,dose,2.1818181818181817
993,notes,2.176470588235294
994,study,2.1666666666666665
995,tolerability,2.1666666666666665
996,expenses,2.1652542372881354
997,total,2.1621621621621623
998,court,2.16
999,judgment,2.1363636363636362
1000,year,2.1363636363636362
1001,owned,2.1315789473684212
1002,adoption,2.130434782608696
1003,increased,2.128205128205128
1004,public,2.123076923076923
1005,multiple,2.12
1006,received,2.1139240506329116
1007,received $0,2.1139240506329116
1008,specific,2.111111111111111
1009,memantine,2.111111111111111
1010,placebo,2.111111111111111
1011,interest,2.1044776119402986
1012,cash,2.103448275862069
1013,contract,2.1020408163265305
1014,capital,2.090909090909091
1015,stock,2.0871794871794873
1016,18 stock,2.0871794871794873
1017,controlled,2.076923076923077
1018,reported,2.075
1019,manufacturing,2.0714285714285716
1020,expense,2.0701754385964914
1021,awards,2.0689655172413794
1022,issued 509,2.0634920634920637
1023,include,2.0634920634920637
1024,issued,2.0634920634920637
1025,arrangements,2.05
1026,beginning,2.0405405405405403
1027,licensing,2.0357142857142856
1028,price,2.0307692307692307
1029,adamas,2.0294117647058822
1030,royalties,2.0105263157894737
1031,securities,2.0097087378640777
1032,pursuant,2.0
1033,adjustments,2.0
1034,plans,2.0
1035,milestones,2.0
1036,loss,2.0
1037,dilutive,2.0
1038,asu,2.0
1039,reflects,2.0
1040,previously,2.0
1041,noncurrent,2.0
1042,pricing,2.0
1043,maturity,2.0
1044,losses,2.0
1045,exercised,2.0
1046,commitments,2.0
1047,contingencies,2.0
1048,future,2.0
1049,party,2.0
1050,recognition,2.0
1051,degree,2.0
1052,personnel,2.0
1053,16 pursuant,2.0
1054,asu 201,2.0
1055,14 contingencies,2.0
1056,seeking,2.0
1057,presented,2.0
1058,repayment,2.0
1059,revenue,1.986842105263158
1060,income,1.9859154929577465
1061,inputs,1.9848484848484849
1062,drug,1.9814814814814814
1063,number,1.9743589743589745
1064,offering,1.9734513274336283
1065,costs,1.9732142857142858
1066,periods,1.9642857142857142
1067,based,1.9567901234567902
1068,estimated,1.9545454545454546
1069,information,1.9375
1070,lesser,1.9375
1071,due,1.935483870967742
1072,drugs,1.9230769230769231
1073,considered,1.9166666666666667
1074,prior,1.9137931034482758
1075,obligations,1.9090909090909092
1076,summarized,1.9090909090909092
1077,part,1.9090909090909092
1078,gains,1.9090909090909092
1079,milestone,1.9
1080,studies,1.9
1081,combination,1.8888888888888888
1082,december31,1.8888888888888888
1083,sell,1.8846153846153846
1084,impairment,1.8823529411764706
1085,levels,1.875
1086,incurred,1.875
1087,lease,1.875
1088,prepayment,1.875
1089,receive,1.8695652173913044
1090,classified,1.8695652173913044
1091,development,1.8577075098814229
1092,table,1.8571428571428572
1093,designed,1.8571428571428572
1094,collectively,1.8571428571428572
1095,license,1.8543046357615893
1096,activities,1.8493150684931507
1097,disclosures,1.8461538461538463
1098,licensed,1.8421052631578947
1099,district,1.8421052631578947
1100,normal,1.8333333333333333
1101,approach,1.8333333333333333
1102,sales,1.8289473684210527
1103,agreement,1.8271604938271604
1104,active,1.8214285714285714
1105,assets,1.8181818181818181
1106,actions,1.8181818181818181
1107,investment,1.8157894736842106
1108,performance,1.8
1109,performed,1.8
1110,markets,1.8
1111,loan,1.8
1112,earlier,1.8
1113,earned,1.8
1114,medicine,1.8
1115,amantadine,1.7894736842105263
1116,dyskinesia,1.7894736842105263
1117,taxes,1.7857142857142858
1118,basis,1.7777777777777777
1119,effective,1.7758620689655173
1120,release,1.775
1121,provide,1.7692307692307692
1122,merz,1.7692307692307692
1123,purchase 375,1.7592592592592593
1124,purchase,1.7592592592592593
1125,purchase 758,1.7592592592592593
1126,element,1.75
1127,identical,1.75
1128,pay,1.75
1129,discount,1.75
1130,unvested,1.75
1131,forward,1.75
1132,ongoing,1.75
1133,agreements,1.744186046511628
1134,contingent,1.7407407407407407
1135,make,1.7407407407407407
1136,launch,1.7307692307692308
1137,15 years,1.7297297297297298
1138,10 years,1.7297297297297298
1139,years,1.7297297297297298
1140,6 years,1.7297297297297298
1141,term,1.7246376811594204
1142,business,1.71875
1143,therapeutics,1.7142857142857142
1144,litigation,1.7142857142857142
1145,vary,1.7142857142857142
1146,materially,1.7142857142857142
1147,included,1.7
1148,financings,1.7
1149,2015 included,1.7
1150,2016 included,1.7
1151,achieve,1.6923076923076923
1152,level,1.6923076923076923
1153,level,1.6923076923076923
1154,level,1.6923076923076923
1155,% commission,1.6923076923076923
1156,entity,1.6842105263157894
1157,component,1.6842105263157894
1158,reimbursement,1.6818181818181819
1159,companies,1.679245283018868
1160,patents,1.6734693877551021
1161,portfolio,1.6666666666666667
1162,judgments,1.6666666666666667
1163,exists,1.6666666666666667
1164,preclinical,1.6666666666666667
1165,goods,1.6666666666666667
1166,measurement,1.6666666666666667
1167,aggregate,1.6666666666666667
1168,adopted,1.6666666666666667
1169,observed,1.6666666666666667
1170,unchanged,1.6666666666666667
1171,improvements,1.6666666666666667
1172,begin,1.6666666666666667
1173,bifurcated,1.6666666666666667
1174,rise,1.6666666666666667
1175,material,1.65
1176,completed,1.6451612903225807
1177,markman,1.6428571428571428
1178,declared,1.6428571428571428
1179,capsules,1.64
1180,research,1.6324324324324324
1181,probability,1.625
1182,date,1.6231884057971016
1183,fda,1.619047619047619
1184,assumptions,1.6176470588235294
1185,stockholders,1.6153846153846154
1186,completion,1.6153846153846154
1187,approved,1.6129032258064515
1188,develop,1.6111111111111112
1189,daily,1.6111111111111112
1190,extended,1.606060606060606
1191,management,1.606060606060606
1192,services,1.605263157894737
1193,exchange,1.6
1194,platform,1.6
1195,lacosamide,1.6
1196,royalty,1.6
1197,prosecution,1.5833333333333333
1198,rate,1.5833333333333333
1199,symptoms,1.5833333333333333
1200,sale,1.58
1201,filed,1.5789473684210527
1202,adjusted,1.5714285714285714
1203,arrangement,1.5714285714285714
1204,issuance,1.56
1205,report,1.5555555555555556
1206,chrono,1.5555555555555556
1207,terms,1.55
1208,made,1.55
1209,period,1.5454545454545454
1210,grant,1.5454545454545454
1211,ruling,1.5384615384615385
1212,selling,1.5357142857142858
1213,amount,1.5348837209302326
1214,commercialize,1.5333333333333334
1215,claims,1.5238095238095237
1216,exercise,1.5192307692307692
1217,including,1.5161290322580645
1218,gaap,1.5
1219,resources,1.5
1220,generated,1.5
1221,adequate,1.5
1222,defined,1.5
1223,advance,1.5
1224,consideration,1.5
1225,allocate,1.5
1226,estimation,1.5
1227,readily,1.5
1228,accumulated,1.5
1229,charged,1.5
1230,exposure,1.5
1231,expenditures,1.5
1232,indemnification,1.5
1233,incorporation,1.5
1234,limits,1.5
1235,extensions,1.5
1236,cantor,1.5
1237,objectives,1.5
1238,efficacy,1.5
1239,allocated,1.5
1240,success,1.5
1241,competition,1.5
1242,sources,1.5
1243,ucb,1.5
1244,attributable,1.5
1245,initiate,1.5
1246,loans,1.5
1247,borrowed $35,1.5
1248,indications,1.4782608695652173
1249,phase,1.4761904761904763
1250,phase,1.4761904761904763
1251,program,1.475
1252,371 shares,1.4747474747474747
1253,741 shares,1.4747474747474747
1254,000 shares,1.4747474747474747
1255,shares,1.4747474747474747
1256,994 shares,1.4747474747474747
1257,780 shares,1.4747474747474747
1258,837 shares,1.4747474747474747
1259,116 shares,1.4747474747474747
1260,484 shares,1.4747474747474747
1261,708 shares,1.4747474747474747
1262,927 shares,1.4747474747474747
1263,362 shares,1.4747474747474747
1264,090 shares,1.4747474747474747
1265,asset,1.4736842105263157
1266,warrants,1.4705882352941178
1267,andas,1.4615384615384615
1268,results,1.4588235294117646
1269,products,1.457142857142857
1270,commercially,1.4545454545454546
1271,alternative,1.4545454545454546
1272,cost,1.4545454545454546
1273,partners,1.4444444444444444
1274,relative,1.4444444444444444
1275,month,1.4444444444444444
1276,employee,1.4444444444444444
1277,vimpat,1.4444444444444444
1278,namzaric,1.4431818181818181
1279,standard,1.44
1280,time,1.4387755102040816
1281,factors,1.4285714285714286
1282,wholly,1.4285714285714286
1283,people,1.4285714285714286
1284,investments,1.4262295081967213
1285,2014 plan,1.4259259259259258
1286,plan,1.4259259259259258
1287,general,1.4242424242424243
1288,24 general,1.4242424242424243
1289,cns,1.4166666666666667
1290,achieved,1.411764705882353
1291,affected,1.411764705882353
1292,impact,1.4
1293,percent,1.4
1294,scope,1.4
1295,medicines,1.4
1296,entered,1.394736842105263
1297,includes,1.3928571428571428
1298,full,1.3777777777777778
1299,premium,1.375
1300,expiration,1.375
1301,recognize,1.375
1302,maturities,1.375
1303,change,1.375
1304,expected,1.372093023255814
1305,company,1.3709677419354838
1306,classification,1.3636363636363635
1307,terminated,1.3636363636363635
1308,april,1.3571428571428572
1309,april,1.3571428571428572
1310,offset,1.3529411764705883
1311,disease,1.3513513513513513
1312,timing,1.35
1313,contracts,1.3428571428571427
1314,initiation,1.3333333333333333
1315,reasonable,1.3333333333333333
1316,differ,1.3333333333333333
1317,award,1.3333333333333333
1318,selected,1.3333333333333333
1319,evaluate,1.3333333333333333
1320,dividends,1.3333333333333333
1321,day,1.3333333333333333
1322,intend,1.3333333333333333
1323,5102 group,1.3333333333333333
1324,aes,1.3333333333333333
1325,enter,1.3333333333333333
1326,reduced,1.3333333333333333
1327,decrease,1.3333333333333333
1328,understanding,1.3333333333333333
1329,commenced,1.3333333333333333
1330,high,1.3333333333333333
1331,subject,1.3255813953488371
1332,2025 subject,1.3255813953488371
1333,allergan,1.325
1334,increase,1.3181818181818181
1335,commercialization,1.3157894736842106
1336,presentation,1.3125
1337,anticipate,1.3125
1338,amortized,1.3125
1339,sec,1.3076923076923077
1340,amortization,1.3
1341,operations,1.2985074626865671
1342,forest,1.297872340425532
1343,conduct,1.2941176470588236
1344,alzheimer,1.2857142857142858
1345,directors,1.2857142857142858
1346,leases,1.2857142857142858
1347,facilities,1.2857142857142858
1348,funded,1.2857142857142858
1349,excluded,1.2777777777777777
1350,uncertainties,1.2777777777777777
1351,compared,1.2777777777777777
1352,2016 compared,1.2777777777777777
1353,2017 compared,1.2777777777777777
1354,sold 3,1.2727272727272727
1355,sold,1.2727272727272727
1356,espp,1.2727272727272727
1357,fund,1.2727272727272727
1358,hcrp,1.2727272727272727
1359,share,1.267605633802817
1360,guidance,1.25
1361,recorded,1.25
1362,employees,1.25
1363,expire,1.25
1364,discussed,1.25
1365,pioneered,1.25
1366,levodopa,1.24
1367,bedtime,1.2307692307692308
1368,manufacture,1.2272727272727273
1369,maximum,1.2222222222222223
1370,collaboration,1.2173913043478262
1371,patients,1.2153846153846153
1372,fixed,1.2083333333333333
1373,continue,1.2075471698113207
1374,enhancing,1.2
1375,required,1.2
1376,obligation,1.2
1377,low,1.2
1378,reimbursements,1.2
1379,note 3,1.2
1380,cowen,1.2
1381,recognized,1.196078431372549
1382,lid,1.1944444444444444
1383,fair,1.1929824561403508
1384,hierarchy,1.1923076923076923
1385,expect,1.1923076923076923
1386,events,1.1904761904761905
1387,update,1.1875
1388,purchases,1.1875
1389,event,1.1818181818181819
1390,quarter,1.1818181818181819
1391,defendants,1.1818181818181819
1392,parties,1.1785714285714286
1393,located,1.1666666666666667
1394,substantially,1.1666666666666667
1395,portion,1.1666666666666667
1396,defendant,1.1666666666666667
1397,analysis,1.1666666666666667
1398,carrying,1.1666666666666667
1399,option,1.1538461538461537
1400,control,1.1538461538461537
1401,estimates,1.1428571428571428
1402,accounted,1.1428571428571428
1403,reduction,1.1428571428571428
1404,primary,1.125
1405,action,1.125
1406,parkinson,1.1219512195121952
1407,affect,1.1176470588235294
1408,short,1.1176470588235294
1409,issue,1.1111111111111112
1410,issue,1.1111111111111112
1411,indication,1.1111111111111112
1412,liabilities,1.1066666666666667
1413,ads,1.10625
1414,january 2016,1.105263157894737
1415,january 31,1.105263157894737
1416,january 2018,1.105263157894737
1417,january 6,1.105263157894737
1418,support,1.105263157894737
1419,january 1,1.105263157894737
1420,january 2017,1.105263157894737
1421,treatment,1.1018518518518519
1422,permitted,1.1
1423,6 million,1.0991501416430596
1424,0 million,1.0991501416430596
1425,7 million,1.0991501416430596
1426,8 million,1.0991501416430596
1427,2 million,1.0991501416430596
1428,5 million,1.0991501416430596
1429,4 million,1.0991501416430596
1430,3 million,1.0991501416430596
1431,1 million,1.0991501416430596
1432,9 million,1.0991501416430596
1433,addition,1.0975609756097562
1434,effect,1.096774193548387
1435,form 10,1.0909090909090908
1436,form,1.0909090909090908
1437,entitled,1.0845070422535212
1438,delaware,1.0769230769230769
1439,approximately $61,1.0714285714285714
1440,approximately 5,1.0714285714285714
1441,approximately $87,1.0714285714285714
1442,approximately $42,1.0714285714285714
1443,approximately $2,1.0714285714285714
1444,epilepsy,1.0689655172413792
1445,limited,1.0666666666666667
1446,derived,1.0625
1447,nda,1.0588235294117647
1448,long,1.0571428571428572
1449,developing,1.0555555555555556
1450,anti,1.0555555555555556
1451,evaluating,1.05
1452,met,1.0476190476190477
1453,liability,1.0416666666666667
1454,unaudited,1.0
1455,thousands,1.0
1456,description,1.0
1457,create,1.0
1458,complication,1.0
1459,intended,1.0
1460,initiated,1.0
1461,larger,1.0
1462,july,1.0
1463,smaller,1.0
1464,december,1.0
1465,exploring,1.0
1466,utility,1.0
1467,mdx,1.0
1468,launched,1.0
1469,ipo,1.0
1470,underwriters,1.0
1471,june2015,1.0
1472,march 31,1.0
1473,follow,1.0
1474,incorporated,1.0
1475,state,1.0
1476,november15,1.0
1477,headquarters,1.0
1478,emeryville,1.0
1479,california,1.0
1480,summary,1.0
1481,prepared,1.0
1482,accordance,1.0
1483,america,1.0
1484,instructions,1.0
1485,article,1.0
1486,regulation,1.0
1487,consisting,1.0
1488,december,1.0
1489,read,1.0
1490,conjunction,1.0
1491,liquidity,1.0
1492,dedicated,1.0
1493,generation,1.0
1494,receives,1.0
1495,satisfy,1.0
1496,process,1.0
1497,result,1.0
1498,mid,1.0
1499,preparation,1.0
1500,conformity,1.0
1501,disclosure,1.0
1502,revenues,1.0
1503,circumstances,1.0
1504,march2014,1.0
1505,board,1.0
1506,ratio,1.0
1507,reflect,1.0
1508,criteria,1.0
1509,delivery,1.0
1510,occurred,1.0
1511,rendered,1.0
1512,iii,1.0
1513,fee,1.0
1514,determinable,1.0
1515,collectability,1.0
1516,assured,1.0
1517,determinations,1.0
1518,deliverables,1.0
1519,conditions,1.0
1520,determine,1.0
1521,achievement,1.0
1522,transfer,1.0
1523,participate,1.0
1524,applying,1.0
1525,deliverable,1.0
1526,vendor,1.0
1527,estimate,1.0
1528,mentioned,1.0
1529,entirety,1.0
1530,inception,1.0
1531,passage,1.0
1532,commensurate,1.0
1533,commencement,1.0
1534,cros,1.0
1535,behalf,1.0
1536,site,1.0
1537,adjust,1.0
1538,accrual,1.0
1539,receipt,1.0
1540,contractor,1.0
1541,cro,1.0
1542,facility,1.0
1543,scale,1.0
1544,reviewed,1.0
1545,reasonableness,1.0
1546,match,1.0
1547,determined,1.0
1548,point,1.0
1549,capitalized,1.0
1550,expensed,1.0
1551,delivered,1.0
1552,basic,1.0
1553,calculated,1.0
1554,computation,1.0
1555,greater,1.0
1556,estimating,1.0
1557,black,1.0
1558,order,1.0
1559,forfeited,1.0
1560,customers,1.0
1561,amendment,1.0
1562,depict,1.0
1563,identify,1.0
1564,customer,1.0
1565,replace,1.0
1566,july9,1.0
1567,adopt,1.0
1568,august 2014,1.0
1569,concern,1.0
1570,subtopic 205,1.0
1571,ability,1.0
1572,responsibility,1.0
1573,amendments,1.0
1574,december15,1.0
1575,november 2015,1.0
1576,topic,1.0
1577,offsetting,1.0
1578,december,1.0
1579,apply,1.0
1580,retrospectively,1.0
1581,effects,1.0
1582,february 2016,1.0
1583,provisions,1.0
1584,lessees,1.0
1585,exception,1.0
1586,fall,1.0
1587,categories,1.0
1588,march,1.0
1589,aspects,1.0
1590,measurements,1.0
1591,asc 820,1.0
1592,establishes,1.0
1593,corroborated,1.0
1594,supported,1.0
1595,measured,1.0
1596,transfers,1.0
1597,institution,1.0
1598,earnings,1.0
1599,reclassified,1.0
1600,accretion,1.0
1601,november,1.0
1602,sublicense,1.0
1603,connection,1.0
1604,moderate,1.0
1605,reimbursable,1.0
1606,reflected,1.0
1607,affiliates,1.0
1608,sublicensees,1.0
1609,teens,1.0
1610,june,1.0
1611,respect,1.0
1612,eliminated,1.0
1613,generics,1.0
1614,resulting,1.0
1615,life,1.0
1616,divided,1.0
1617,variety,1.0
1618,representations,1.0
1619,warranties,1.0
1620,unknown,1.0
1621,matters,1.0
1622,probable,1.0
1623,amended,1.0
1624,officers,1.0
1625,occurrences,1.0
1626,serving,1.0
1627,capacity,1.0
1628,enable,1.0
1629,recover,1.0
1630,enforce,1.0
1631,filing,1.0
1632,notices,1.0
1633,kgaa,1.0
1634,invalid,1.0
1635,unenforceable,1.0
1636,infringed,1.0
1637,infringement,1.0
1638,exclusivities,1.0
1639,enjoined,1.0
1640,importing,1.0
1641,infringe,1.0
1642,induce,1.0
1643,contribute,1.0
1644,attorneys,1.0
1645,series,1.0
1646,indefiniteness,1.0
1647,review,1.0
1648,additionally,1.0
1649,begun,1.0
1650,scheduled,1.0
1651,november,1.0
1652,october,1.0
1653,requisite 45,1.0
1654,food,1.0
1655,litigations,1.0
1656,june,1.0
1657,investigations,1.0
1658,ordinary,1.0
1659,presently,1.0
1660,holders,1.0
1661,classes,1.0
1662,vote,1.0
1663,vested,1.0
1664,june,1.0
1665,acting,1.0
1666,march 2014,1.0
1667,commencing,1.0
1668,consistent,1.0
1669,vest,1.0
1670,anniversary,1.0
1671,rule,1.0
1672,february 2014,1.0
1673,continuing,1.0
1674,19 item,1.0
1675,discussion,1.0
1676,section,1.0
1677,parts,1.0
1678,expectations,1.0
1679,intentions,1.0
1680,overview,1.0
1681,seek,1.0
1682,twofold,1.0
1683,improve,1.0
1684,aim,1.0
1685,5102 dosed,1.0
1686,12 weeks,1.0
1687,types,1.0
1688,submit,1.0
1689,progress,1.0
1690,possibly,1.0
1691,june2013,1.0
1692,0million,1.0
1693,assure,1.0
1694,stages,1.0
1695,unable,1.0
1696,predict,1.0
1697,june2018,1.0
1698,straight,1.0
1699,november2012,1.0
1700,february2013,1.0
1701,april2014,1.0
1702,2million,1.0
1703,june1,1.0
1704,remain,1.0
1705,continuation,1.0
1706,august2014,1.0
1707,administer,1.0
1708,subcontractors,1.0
1709,discovery,1.0
1710,consultants,1.0
1711,vendors,1.0
1712,implementing,1.0
1713,conducting,1.0
1714,monitoring,1.0
1715,acquiring,1.0
1716,production,1.0
1717,cmos,1.0
1718,compliance,1.0
1719,benefits,1.0
1720,reallocated,1.0
1721,historically,1.0
1722,costly,1.0
1723,crucial,1.0
1724,quality,1.0
1725,past,1.0
1726,collaborations,1.0
1727,situations,1.0
1728,largely,1.0
1729,forecast,1.0
1730,certainty,1.0
1731,duration,1.0
1732,extent,1.0
1733,insurance,1.0
1734,selection,1.0
1735,disclosed,1.0
1736,form10,1.0
1737,percentages,1.0
1738,headcount,1.0
1739,pre,1.0
1740,operation,1.0
1741,profit,1.0
1742,december2014,1.0
1743,difficult,1.0
1744,delays,1.0
1745,decide,1.0
1746,delay,1.0
1747,reduce,1.0
1748,put,1.0
1749,hold,1.0
1750,equipment,1.0
1751,inclusive,1.0
1752,engaged,1.0
1753,june,1.0
1754,clarify,1.0
1755,points,1.0
1756,rescission,1.0
1757,march,1.0
1758,narrow,1.0
1759,governed,1.0
1760,july,1.0
1761,invalidity,1.0
1762,appeal,1.0
1763,appeals,1.0
1764,heard,1.0
1765,settled,1.0
1766,granting,1.0
1767,discretion,1.0
1768,acted,1.0
1769,varied,1.0
1770,rigidity,1.0
1771,timed 25,1.0
1772,conclusion,1.0
1773,anticipation,1.0
1774,marketing,1.0
1775,developed,1.0
1776,october,1.0
1777,designated,1.0
1778,europe,1.0
1779,offsetexpenses,1.0
1780,topic,1.0
1781,methodology,1.0
1782,notice,1.0
1783,eased,1.0
1784,eligible,1.0
1785,june,1.0
1786,cso,1.0
1787,july,1.0
1788,administered,1.0
1789,conducted,1.0
1790,establish,1.0
1791,discovers,1.0
1792,accepted,1.0
1793,abnormality,1.0
1794,pdufa,1.0
1795,deadline,1.0
1796,august 24,1.0
1797,marketed,1.0
1798,contra,1.0
1799,topic,1.0
1800,termination,1.0
1801,vii,1.0
1802,steps,1.0
1803,unsuccessful,1.0
1804,characterized,1.0
1805,purposeless,1.0
1806,unpredictable,1.0
1807,present,1.0
1808,goal,1.0
1809,contemplated,1.0
1810,inconsequential,1.0
1811,track,1.0
1812,nominated,1.0
1813,increasingly,1.0
1814,uncertain,1.0
1815,coupled,1.0
1816,execute,1.0
1817,deployment,1.0
1818,multi,1.0
1819,600 mg/day,1.0
1820,repaid,1.0
1821,determining,1.0
1822,occurrence,1.0
1823,default,1.0
1824,borrowings,1.0
1825,holder,1.0
1826,june,1.0
1827,lawsuit,1.0
1828,opposition,1.0
1829,llc,1.0
1830,december,1.0
1831,added,1.0
1832,timed,1.0
