,0,1
974,purchase 370,1.6666666666666667
975,purchase 45,1.6666666666666667
976,underwriters,1.6666666666666667
977,assets,1.6610169491525424
978,grants,1.65
979,cost,1.6493506493506493
980,recognition,1.6428571428571428
981,life,1.6428571428571428
982,incurred,1.6388888888888888
983,held,1.6363636363636365
984,probable,1.6363636363636365
985,require,1.6363636363636365
986,balances,1.625
987,refund,1.625
988,patients,1.625
989,proceeds,1.619047619047619
990,excess,1.6153846153846154
991,fda,1.6111111111111112
992,revenue,1.6075949367088607
993,investments,1.6074766355140186
994,sec,1.6
995,published,1.6
996,arizona,1.5901639344262295
997,results,1.588235294117647
998,delivery,1.5833333333333333
999,cumulative,1.5833333333333333
1000,equity,1.5820895522388059
1001,payments,1.5789473684210527
1002,amount,1.5753424657534247
1003,full,1.5714285714285714
1004,premiums,1.5714285714285714
1005,allowance,1.5714285714285714
1006,requirements,1.565217391304348
1007,change,1.5483870967741935
1008,efforts,1.5454545454545454
1009,factors,1.5319148936170213
1010,years,1.5294117647058822
1011,years,1.5294117647058822
1012,years,1.5294117647058822
1013,property,1.5185185185185186
1014,warrants,1.5185185185185186
1015,filed,1.5142857142857142
1016,rules,1.5
1017,disclosure,1.5
1018,differ,1.5
1019,clearance,1.5
1020,principally,1.5
1021,sold,1.5
1022,licensing,1.5
1023,implemented,1.5
1024,improvements,1.5
1025,entitled,1.5
1026,level,1.5
1027,make,1.5
1028,levels,1.5
1029,job,1.5
1030,table,1.5
1031,exercisable,1.5
1032,district,1.5
1033,segments,1.5
1034,objectives,1.5
1035,resistance,1.5
1036,ast,1.5
1037,chang,1.5
1038,short,1.5
1039,clauses,1.5
1040,percent,1.5
1041,inception,1.5
1042,shipping,1.5
1043,premium,1.5
1044,accounted,1.5
1045,commercialization,1.5
1046,recognized,1.488888888888889
1047,investment,1.48
1048,infections,1.4736842105263157
1049,forfeitures,1.4705882352941178
1050,required,1.4583333333333333
1051,occurred,1.4545454545454546
1052,amendments,1.4545454545454546
1053,recovery,1.4545454545454546
1054,purchases,1.45
1055,earnings,1.4444444444444444
1056,pre,1.4444444444444444
1057,amended,1.434782608695652
1058,benefits,1.4285714285714286
1059,program,1.4285714285714286
1060,vest,1.4285714285714286
1061,depreciation,1.4230769230769231
1062,effect,1.4210526315789473
1063,contingent,1.4166666666666667
1064,pay,1.4166666666666667
1065,assumptions,1.4137931034482758
1066,shares,1.4137931034482758
1067,580 shares,1.4137931034482758
1068,307 shares,1.4137931034482758
1069,245 shares,1.4137931034482758
1070,capitalize,1.411764705882353
1071,standard,1.4054054054054055
1072,class,1.4
1073,eligible,1.4
1074,intends,1.4
1075,reports,1.4
1076,quarter,1.4
1077,end,1.4
1078,dividends,1.4
1079,reported,1.3888888888888888
1080,provide,1.3888888888888888
1081,account,1.3846153846153846
1082,evaluating,1.3846153846153846
1083,customers,1.3793103448275863
1084,customer,1.375
1085,applied,1.3703703703703705
1086,adopt,1.3636363636363635
1087,pursuant,1.3636363636363635
1088,anticipate,1.3636363636363635
1089,due,1.3636363636363635
1090,commitments,1.3529411764705883
1091,share,1.3488372093023255
1092,company,1.3412322274881516
1093,estimates,1.3333333333333333
1094,subject,1.3333333333333333
1095,asu,1.3333333333333333
1096,assessing,1.3333333333333333
1097,discretion,1.3333333333333333
1098,action,1.3333333333333333
1099,purchased,1.3333333333333333
1100,sections,1.3333333333333333
1101,control,1.3333333333333333
1102,sections,1.3333333333333333
1103,address,1.3333333333333333
1104,issued,1.3333333333333333
1105,stated,1.3333333333333333
1106,classified,1.3333333333333333
1107,transfer,1.3333333333333333
1108,government,1.3076923076923077
1109,products,1.3076923076923077
1110,time,1.3076923076923077
1111,asserted,1.3
1112,anticipated,1.2941176470588236
1113,general,1.2926829268292683
1114,remains,1.2857142857142858
1115,occurs,1.2857142857142858
1116,referred,1.2857142857142858
1117,consideration,1.2857142857142858
1118,operations,1.2805755395683454
1119,entered,1.2777777777777777
1120,equipment,1.2727272727272727
1121,included,1.27
1122,2015 included,1.27
1123,gaap,1.2564102564102564
1124,totaled $689,1.25
1125,determined,1.25
1126,analysis,1.25
1127,plans,1.2272727272727273
1128,sales,1.2244897959183674
1129,accumulated,1.2222222222222223
1130,reclassified,1.2222222222222223
1131,milestones,1.2
1132,milestones,1.2
1133,delivered,1.2
1134,project,1.1875
1135,impact,1.1818181818181819
1136,december31,1.1785714285714286
1137,number,1.1764705882352942
1138,parties,1.1666666666666667
1139,continue,1.1666666666666667
1140,successful,1.1666666666666667
1141,employees,1.1666666666666667
1142,measurement,1.1538461538461537
1143,capitalized,1.1538461538461537
1144,research,1.1518987341772151
1145,guidance,1.1481481481481481
1146,fair,1.1388888888888888
1147,note,1.1376146788990826
1148,8 note,1.1376146788990826
1149,note 4,1.1376146788990826
1150,note 7,1.1376146788990826
1151,note 5,1.1376146788990826
1152,note 6,1.1376146788990826
1153,note 8,1.1376146788990826
1154,note 9,1.1376146788990826
1155,note 10,1.1376146788990826
1156,note 11,1.1376146788990826
1157,note 12,1.1376146788990826
1158,note 3,1.1376146788990826
1159,note 13,1.1376146788990826
1160,note 14,1.1376146788990826
1161,note 1,1.1376146788990826
1162,note 15,1.1376146788990826
1163,contracts,1.1363636363636365
1164,recorded,1.1216216216216217
1165,services,1.12
1166,topic,1.1111111111111112
1167,topic,1.1111111111111112
1168,plan,1.1111111111111112
1169,topic,1.1111111111111112
1170,topic,1.1111111111111112
1171,topic,1.1111111111111112
1172,topic,1.1111111111111112
1173,offset,1.1071428571428572
1174,challenges,1.1
1175,liabilities,1.0952380952380953
1176,forward,1.0833333333333333
1177,0 million,1.0655737704918034
1178,5 million,1.0655737704918034
1179,2 million,1.0655737704918034
1180,7 million,1.0655737704918034
1181,4 million,1.0655737704918034
1182,8 million,1.0655737704918034
1183,1 million,1.0655737704918034
1184,3 million,1.0655737704918034
1185,6 million,1.0655737704918034
1186,9 million,1.0655737704918034
1187,june,1.037037037037037
1188,june,1.037037037037037
1189,june,1.037037037037037
1190,june,1.037037037037037
1191,june,1.037037037037037
1192,increase,1.0128205128205128
1193,item,1.0
1194,thousands,1.0
1195,organization,1.0
1196,nature,1.0
1197,principles,1.0
1198,consolidation,1.0
1199,accordance,1.0
1200,regulations,1.0
1201,read,1.0
1202,conjunction,1.0
1203,form 10,1.0
1204,march,1.0
1205,derived,1.0
1206,rounded,1.0
1207,preparation,1.0
1208,conformity,1.0
1209,affect,1.0
1210,wholly,1.0
1211,elimination,1.0
1212,custody,1.0
1213,certificates,1.0
1214,deposit,1.0
1215,records,1.0
1216,component,1.0
1217,availability,1.0
1218,declines,1.0
1219,determination,1.0
1220,recover,1.0
1221,intent,1.0
1222,ability,1.0
1223,hold,1.0
1224,adjust,1.0
1225,changed,1.0
1226,decreases,1.0
1227,reclassification,1.0
1228,consistency,1.0
1229,food,1.0
1230,receipt,1.0
1231,progressed,1.0
1232,point,1.0
1233,objective,1.0
1234,asc 605,1.0
1235,fixed,1.0
1236,determinable,1.0
1237,collection,1.0
1238,assured,1.0
1239,rendered,1.0
1240,divided,1.0
1241,achievement,1.0
1242,earned,1.0
1243,installation,1.0
1244,return,1.0
1245,covered,1.0
1246,estimate,1.0
1247,adequacy,1.0
1248,adjusts,1.0
1249,payables,1.0
1250,denominated,1.0
1251,currencies,1.0
1252,march,1.0
1253,fasb,1.0
1254,clarify,1.0
1255,aspects,1.0
1256,settled,1.0
1257,employer,1.0
1258,addition,1.0
1259,occur,1.0
1260,january 1,1.0
1261,february 2016,1.0
1262,replaces,1.0
1263,lessees,1.0
1264,lessors,1.0
1265,type,1.0
1266,timing,1.0
1267,supersede,1.0
1268,reflects,1.0
1269,determine,1.0
1270,scope,1.0
1271,affected,1.0
1272,determining,1.0
1273,allocating,1.0
1274,satisfied,1.0
1275,august 2015,1.0
1276,meaning,1.0
1277,elected,1.0
1278,priced,1.0
1279,corroborated,1.0
1280,inputs,1.0
1281,obtained,1.0
1282,sources,1.0
1283,assessments,1.0
1284,determinations,1.0
1285,made,1.0
1286,concentration,1.0
1287,concentrations,1.0
1288,domestic,1.0
1289,industries,1.0
1290,exposure,1.0
1291,client,1.0
1292,maturities,1.0
1293,remained,1.0
1294,indicators,1.0
1295,intend,1.0
1296,recovering,1.0
1297,consisted,1.0
1298,notified,1.0
1299,dmrdp,1.0
1300,recommended $2,1.0
1301,funding,1.0
1302,proposed 35,1.0
1303,apply,1.0
1304,trauma,1.0
1305,extended,1.0
1306,september,1.0
1307,february 2015,1.0
1308,develop,1.0
1309,fast,1.0
1310,blood,1.0
1311,part,1.0
1312,february 15,1.0
1313,january 31,1.0
1314,august 2012,1.0
1315,state,1.0
1316,relocate,1.0
1317,advancement,1.0
1318,payable,1.0
1319,installments,1.0
1320,defined,1.0
1321,permanent,1.0
1322,formula,1.0
1323,warranties,1.0
1324,covenants,1.0
1325,collected,1.0
1326,long,1.0
1327,claw,1.0
1328,back,1.0
1329,sustained,1.0
1330,january 2018,1.0
1331,details,1.0
1332,met,1.0
1333,receive,1.0
1334,certificate,1.0
1335,qualification,1.0
1336,incorrect,1.0
1337,invalid,1.0
1338,repaid,1.0
1339,fulfilled,1.0
1340,summary,1.0
1341,inclusion,1.0
1342,antidilutive,1.0
1343,calculate,1.0
1344,vested,1.0
1345,summarized,1.0
1346,office,1.0
1347,europe,1.0
1348,expires,1.0
1349,start,1.0
1350,result,1.0
1351,negligence,1.0
1352,misrepresentation,1.0
1353,march 19,1.0
1354,rapp,1.0
1355,called,1.0
1356,bring,1.0
1357,behalf,1.0
1358,persons,1.0
1359,acquired,1.0
1360,march 7,1.0
1361,february 17,1.0
1362,omissions,1.0
1363,defraud,1.0
1364,relief,1.0
1365,order,1.0
1366,dismiss,1.0
1367,july,1.0
1368,motion,1.0
1369,pending,1.0
1370,subsequently,1.0
1371,dismissed,1.0
1372,case,1.0
1373,prejudice,1.0
1374,january 28,1.0
1375,february 26,1.0
1376,notice,1.0
1377,appeal,1.0
1378,appeals,1.0
1379,dismissal,1.0
1380,components,1.0
1381,enterprise,1.0
1382,deciding,1.0
1383,found,1.0
1384,discussion,1.0
1385,context,1.0
1386,references,1.0
1387,words,1.0
1388,expect,1.0
1389,developments,1.0
1390,anticipates,1.0
1391,uncertainties,1.0
1392,complete,1.0
1393,protect,1.0
1394,respond,1.0
1395,respect,1.0
1396,things,1.0
1397,competitive,1.0
1398,difficult,1.0
1399,impossible,1.0
1400,reasonable,1.0
1401,assurance,1.0
1402,undertake,1.0
1403,revise,1.0
1404,md,1.0
1405,liquidity,1.0
1406,strategy,1.0
1407,trends,1.0
1408,issues,1.0
1409,reader,1.0
1410,composed,1.0
1411,tools,1.0
1412,centers,1.0
1413,rise,1.0
1414,overuse,1.0
1415,misuse,1.0
1416,antibiotics,1.0
1417,exacerbated,1.0
1418,lack,1.0
1419,delay,1.0
1420,reliance,1.0
1421,days,1.0
1422,built,1.0
1423,focused,1.0
1424,intended,1.0
1425,goal,1.0
1426,reduce,1.0
1427,hours,1.0
1428,identify,1.0
1429,susceptible,1.0
1430,refer,1.0
1431,investigated,1.0
1432,bacteremia,1.0
1433,fungemia,1.0
1434,potential,1.0
1435,depend,1.0
1436,panel,1.0
1437,designed,1.0
1438,cover,1.0
1439,routine,1.0
1440,treating,1.0
1441,declared,1.0
1442,european,1.0
1443,2016 compared,1.0
1444,compared,1.0
1445,salaries,1.0
1446,ramp,1.0
1447,commercialize,1.0
1448,decrease,1.0
1449,fund,1.0
1450,exercises,1.0
1451,planned,1.0
1452,dilution,1.0
1453,considered,1.0
1454,invested,1.0
1455,bank,1.0
1456,deposits,1.0
1457,insured,1.0
1458,fdic,1.0
1459,holding,1.0
1460,minimal,1.0
1461,marketingauthorization,1.0
1462,repairs,1.0
1463,asc 830,1.0
1464,amends,1.0
1465,methodology,1.0
1466,reversal,1.0
1467,expand,1.0
1468,spl,1.0
1469,companyrecorded,1.0
1470,item,1.0
1471,july,1.0
1472,800 samples,1.0
1473,recoverable,1.0
1474,september 30,1.0
1475,april,1.0
1476,issue,1.0
1477,warrant,1.0
1478,february 28,1.0
1479,6 records,1.0
1480,specifically,1.0
1481,lesser,1.0
1482,allocation,1.0
1483,spoilage,1.0
1484,expensed,1.0
1485,capitalization,1.0
1486,simplifying,1.0
1487,shipment,1.0
1488,install,1.0
1489,penalize,1.0
1490,renew,1.0
1491,shipped,1.0
1492,depending,1.0
1493,allocated,1.0
1494,deliverable,1.0
1495,vsoe,1.0
1496,asc 840,1.0
1497,ownership,1.0
1498,seventy,1.0
1499,asset,1.0
1500,straight,1.0
1501,implicit,1.0
1502,directors,1.0
1503,consultants,1.0
1504,tranche,1.0
1505,updated,1.0
1506,black,1.0
1507,sab110,1.0
1508,past,1.0
1509,board,1.0
1510,executives,1.0
1511,exceed,1.0
1512,raise,1.0
1513,substantially,1.0
1514,participate,1.0
1515,iii,1.0
1516,kits,1.0
1517,accessories,1.0
1518,march 2017,1.0
1519,beginning,1.0
1520,december,1.0
1521,reflected,1.0
1522,october,1.0
1523,intra,1.0
1524,february 23,1.0
1525,advance,1.0
1526,inventories,1.0
1527,allowed,1.0
1528,adjusted,1.0
1529,reflect,1.0
1530,circumstances,1.0
1531,settlement,1.0
1532,additionally,1.0
1533,cleared,1.0
1534,ruo,1.0
1535,mode,1.0
1536,software,1.0
1537,2017 compared,1.0
1538,connection,1.0
1539,prepare,1.0
1540,commissions,1.0
