,0,1
941,absolute dollar,3.7727272727272725
942,end market,3.7720863309352515
943,single foundry,3.769230769230769
944,million interest,3.7617021276595746
945,growth rate,3.760087241003271
946,vary significantly,3.7583333333333333
947,annual report,3.757309941520468
948,proportionately reduced,3.75
949,qualitative assessment,3.75
950,dividend,3.7474747474747474
951,lease,3.746987951807229
952,adversely impact,3.7459016393442623
953,future event,3.7444096860155254
954,period,3.7442048517520217
955,material change,3.743692111146599
956,diligence fee,3.742857142857143
957,annum equal,3.74
958,guidance,3.7377049180327866
959,atmel corporation,3.7335722819593786
960,fully offset,3.7333333333333334
961,million resulting,3.7333333333333334
962,impairment charge,3.726199842643588
963,million gain,3.725
964,higher performance,3.7235023041474653
965,persuasive evidence,3.7222222222222223
966,estimated basis,3.721042471042471
967,end customer,3.717696335078534
968,quantitative factor,3.716981132075472
969,product,3.715863689776733
970,topic supersedes,3.7142857142857144
971,customers,3.7142857142857144
972,lease basis,3.711273666092943
973,product return,3.7096525096525097
974,record provision,3.7095238095238097
975,period,3.698490566037736
976,credit agreement,3.6962676962676966
977,widely adopted,3.6956521739130435
978,initiative research,3.6951219512195124
979,liability approach,3.6944444444444446
980,disputed liability,3.6944444444444446
981,determinable transfer,3.6875
982,upfront investment,3.685714285714286
983,estimated return,3.6853281853281854
984,part basis,3.682234432234432
985,significant component,3.680808080808081
986,cash collection,3.678870292887029
987,step,3.678571428571429
988,factor,3.678519593613933
989,cost,3.6778947368421053
990,outstanding share,3.673777147644519
991,estimated loss,3.668844668844669
992,option,3.66875
993,present fairly,3.666666666666667
994,necessarily indicative,3.666666666666667
995,heavily dependent,3.666666666666667
996,business,3.666666666666667
997,coupon issue,3.666666666666667
998,table,3.666666666666667
999,work directly,3.666666666666667
1000,le dependent,3.666666666666667
1001,business,3.666666666666667
1002,operational matter,3.666666666666667
1003,legacy,3.666666666666667
1004,inventory,3.6666666666666665
1005,development revenue,3.663525911232333
1006,end product,3.6610810810810808
1007,award options,3.6607142857142856
1008,internal control,3.6527777777777777
1009,cash payment,3.6510925151092515
1010,perform interim,3.650793650793651
1011,service,3.647619047619048
1012,probable loss,3.6393606393606395
1013,annual assessment,3.638888888888889
1014,foundry supplier,3.6363636363636367
1015,inventory,3.6333333333333333
1016,annual equal,3.6288888888888886
1017,volatile memory,3.625
1018,evaluation stage,3.625
1019,measure fair,3.621468926553672
1020,differ materially,3.614285714285714
1021,exercisable price,3.611111111111111
1022,deposit account,3.610079575596817
1023,payment proceeds,3.606837606837607
1024,growth market,3.606372045220966
1025,cash charge,3.606289647725739
1026,company,3.6036036036036037
1027,company doe,3.6036036036036037
1028,company,3.6036036036036037
1029,limited warranty,3.6011029411764706
1030,production depreciation,3.6
1031,loss transfer,3.5995879120879124
1032,converted method,3.5962962962962965
1033,aggregate effect,3.5941080196399344
1034,trading day,3.5887445887445883
1035,internal record,3.587301587301587
1036,estimate,3.5839694656488548
1037,subsequent measurement,3.583333333333333
1038,circumstance,3.5808080808080804
1039,higher level,3.5806451612903225
1040,priced higher,3.5806451612903225
1041,company,3.5803477896501152
1042,amount,3.5796597768428757
1043,sale reserve,3.5790217698614644
1044,recognize revenue,3.575933075933076
1045,major amendment,3.574468085106383
1046,amendment doe,3.574468085106383
1047,support,3.574468085106383
1048,support capitalization,3.574468085106383
1049,noncash consideration,3.571428571428571
1050,material effect,3.566997518610422
1051,potentially subject,3.5666666666666664
1052,operation,3.5575757575757576
1053,realized saving,3.5555555555555554
1054,purchase share,3.555133079847909
1055,reserved share,3.555133079847909
1056,share,3.555133079847909
1057,acquire share,3.555133079847909
1058,future grant,3.5506655216831255
1059,federal state,3.55
1060,agreement,3.5476190476190474
1061,collectibility,3.5454545454545454
1062,significant estimate,3.5444444444444443
1063,acquisition,3.5441429062177945
1064,contract determine,3.542404473438956
1065,sale opportunity,3.541984732824427
1066,lease obligation,3.540638745458023
1067,amortization depreciation,3.54
1068,asu requires,3.5399159663865545
1069,fiscal quarter,3.538562091503268
1070,eligible participant,3.5384615384615383
1071,depreciation,3.5375
1072,required accounting,3.53167701863354
1073,recognized based,3.528413910093299
1074,predictable cost,3.5215311004784686
1075,development research,3.5208100246140077
1076,indemnity commitment,3.5203252032520327
1077,million outstanding,3.51864406779661
1078,operations revenue,3.5045045045045047
1079,customer relationship,3.504363001745201
1080,hold substantially,3.5
1081,person,3.5
1082,represented substantially,3.5
1083,targeted prospect,3.5
1084,derive substantially,3.5
1085,quality assurance,3.5
1086,primary source,3.5
1087,office space,3.5
1088,thing clarifies,3.5
1089,development relationship,3.4923547400611623
1090,collateral,3.4916666666666667
1091,agreement amortization,3.487619047619048
1092,warrant million,3.4847457627118645
1093,approximately million,3.4754716981132074
1094,outsourced research,3.47289972899729
1095,update require,3.466666666666667
1096,estimate including,3.4615384615384617
1097,thousand property,3.453065134099617
1098,acquisition basis,3.4520905923344944
1099,potentially lower,3.448717948717949
1100,product,3.447747747747748
1101,distributor market,3.4476418864908074
1102,increase significantly,3.444808743169399
1103,recorded revenue,3.4434716406547397
1104,reasonable assumption,3.443452380952381
1105,million sales,3.4416666666666664
1106,borrowing indebtedness,3.435515873015873
1107,completion disposal,3.4347826086956523
1108,successful completion,3.4347826086956523
1109,initially perform,3.428571428571429
1110,considered probable,3.4272727272727272
1111,development depreciation,3.4256880733944954
1112,benefit,3.419191919191919
1113,definite life,3.4186046511627906
1114,loss contingency,3.4120879120879124
1115,unobservable input,3.4
1116,earnings,3.4
1117,end date,3.3993798449612402
1118,recorded change,3.397713010737694
1119,change,3.397713010737694
1120,market participant,3.3920863309352516
1121,inherent nature,3.3846153846153846
1122,periodically review,3.3846153846153846
1123,guidance,3.3832745382859515
1124,result event,3.3796014859844647
1125,development agreement,3.373307121013543
1126,year,3.3722222222222222
1127,amount,3.3679653679653683
1128,development sale,3.3676728062189225
1129,amount,3.358641358641359
1130,thousand depreciation,3.3586206896551722
1131,loss,3.3565323565323566
1132,material supply,3.3516129032258064
1133,bfa modification,3.3425925925925926
1134,covenant default,3.3333333333333335
1135,customary affirmative,3.333333333333333
1136,dramatically reduce,3.333333333333333
1137,payment,3.327856025039124
1138,product sale,3.3230658139055085
1139,future issuance,3.322822384428224
1140,aggregate number,3.3224734042553195
1141,involves determining,3.3181818181818183
1142,footnote required,3.314285714285714
1143,million loss,3.312087912087912
1144,increase automatically,3.3114754098360653
1145,date,3.305094130675526
1146,equipment property,3.304613935969868
1147,matter,3.303030303030303
1148,share,3.2998139309117387
1149,share equal,3.2951330798479086
1150,lease agreement,3.2946069994262768
1151,percentage ownership,3.2941176470588234
1152,objective evidence,3.2936507936507935
1153,significant impact,3.2903460837887066
1154,completed fair,3.288135593220339
1155,measurements,3.288135593220339
1156,growth objective,3.2857142857142856
1157,select product,3.281081081081081
1158,shorter estimates,3.2727272727272725
1159,distributor pay,3.2698412698412698
1160,research,3.269590036325895
1161,single contractor,3.269230769230769
1162,accrue amount,3.2681436210847976
1163,headcount,3.263157894736842
1164,share,3.2507852537609523
1165,share,3.2507852537609523
1166,pending litigation,3.25
1167,fourth quarter,3.2444444444444445
1168,million due,3.2412698412698413
1169,goodwill,3.236774193548387
1170,determined based,3.2354846171640066
1171,issue share,3.2217997465145753
1172,requirement,3.2199999999999998
1173,million general,3.218181818181818
1174,agreement borrowings,3.2142857142857144
1175,company,3.209237406420505
1176,annual increase,3.2003642987249545
1177,august additionally,3.199134199134199
1178,material impact,3.197514542570069
1179,asset subject,3.1808988764044943
1180,fair market,3.1802219241555907
1181,compliance requirement,3.17
1182,business challenge,3.166666666666667
1183,effective date,3.164949465214405
1184,disclosure,3.1476190476190475
1185,materially impact,3.1459016393442623
1186,record inventory,3.142857142857143
1187,time,3.138888888888889
1188,million offset,3.1333333333333333
1189,expect general,3.123059866962306
1190,operations,3.121212121212121
1191,period,3.1100057175528875
1192,company,3.1036036036036037
1193,measurement date,3.1027131782945734
1194,bank,3.081818181818182
1195,expected time,3.080065359477124
1196,share,3.075133079847909
1197,granted exercised,3.075
1198,directors,3.074030552291422
1199,contract inception,3.06949806949807
1200,determine fair,3.0467562828755113
1201,estimated fair,3.0448923499770957
1202,support operation,3.0411347517730496
1203,sell product,3.031081081081081
1204,product meet,3.031081081081081
1205,research,3.0065973610555776
1206,recorded million,3.0056338028169014
1207,measuring fair,3.002421307506053
1208,research,3.0
1209,effective settlement,2.9893196202531644
1210,decline investment,2.9798319327731093
1211,concern uncertainty,2.9761904761904763
1212,date,2.960556315549476
1213,share subject,2.9551330798479087
1214,exceed million,2.92
1215,life cycle,2.9186046511627906
1216,company,2.903603603603604
1217,observable input,2.9
1218,million substantially,2.9
1219,directors,2.878378378378378
1220,implied fair,2.871468926553672
1221,operation,2.851282051282051
1222,sale,2.8468627816049152
1223,income,2.780701754385965
1224,circumstance,2.757575757575758
1225,million decrease,2.7333333333333334
1226,tax,2.718232044198895
1227,million increase,2.7114754098360656
1228,average,2.688888888888889
1229,date,2.6860465116279073
1230,equity,2.6447368421052633
1231,total,2.6444444444444444
1232,offering,2.6226415094339623
1233,month,2.6006600660066006
1234,forfeiture,2.6
1235,applicable,2.5555555555555554
1236,restricted,2.5454545454545454
1237,current,2.5416666666666665
1238,increased,2.5142857142857142
1239,consisted,2.5
1240,balance,2.4791666666666665
1241,stock,2.467948717948718
1242,additional,2.4615384615384617
1243,primarily,2.4615384615384617
1244,financial,2.4473684210526314
1245,expense,2.4444444444444446
1246,fund,2.44
1247,related,2.4297520661157024
1248,fabrication,2.4285714285714284
1249,phase,2.4285714285714284
1250,provision,2.4
1251,presented,2.4
1252,account,2.3793103448275863
1253,interest,2.3617021276595747
1254,net,2.356687898089172
1255,order,2.3529411764705883
1256,operating,2.3465346534653464
1257,claim,2.3461538461538463
1258,low,2.3333333333333335
1259,adequate,2.3333333333333335
1260,price,2.3333333333333335
1261,began,2.3333333333333335
1262,service,2.3333333333333335
1263,valuation,2.3275862068965516
1264,gain,2.325
1265,facility,2.302158273381295
1266,method,2.2962962962962963
1267,selling,2.2857142857142856
1268,strategy,2.2857142857142856
1269,region,2.27027027027027
1270,financing,2.2666666666666666
1271,incurred,2.2666666666666666
1272,demand,2.25
1273,comparison,2.25
1274,raising,2.25
1275,legal,2.25
1276,june,2.238888888888889
1277,authorized,2.230769230769231
1278,coverage,2.230769230769231
1279,interim,2.2222222222222223
1280,accounting,2.217391304347826
1281,full,2.1944444444444446
1282,california,2.1904761904761907
1283,generally,2.188679245283019
1284,design,2.1818181818181817
1285,adesto,2.176470588235294
1286,application,2.1724137931034484
1287,marketing,2.1724137931034484
1288,derived,2.1666666666666665
1289,award,2.1607142857142856
1290,cost,2.1578947368421053
1291,vest,2.1538461538461537
1292,credit,2.1486486486486487
1293,performance,2.142857142857143
1294,term,2.140625
1295,goodwill,2.14
1296,dividend,2.1363636363636362
1297,significantly,2.1333333333333333
1298,party,2.128205128205128
1299,outstanding,2.1186440677966103
1300,arrangement,2.111111111111111
1301,resource,2.111111111111111
1302,future,2.1094890510948905
1303,continued,2.1
1304,principal,2.0952380952380953
1305,march,2.088888888888889
1306,line,2.088235294117647
1307,warrant,2.0847457627118646
1308,based,2.0839694656488548
1309,commitments,2.076923076923077
1310,approximately,2.0754716981132075
1311,make,2.056338028169014
1312,volatility,2.0526315789473686
1313,december,2.051546391752577
1314,statement,2.0491803278688523
1315,impairment,2.048780487804878
1316,rate,2.045801526717557
1317,significant,2.0444444444444443
1318,sales,2.0416666666666665
1319,eligible,2.0384615384615383
1320,recognition,2.0384615384615383
1321,reserve,2.037037037037037
1322,information,2.033333333333333
1323,september,2.0085470085470085
1324,doe,2.0
1325,item,2.0
1326,shipment,2.0
1327,obtain,2.0
1328,level,2.0
1329,currency,2.0
1330,purchase,2.0
1331,tested,2.0
1332,production,2.0
1333,adoption,2.0
1334,apply,2.0
1335,replaced,2.0
1336,reserved,2.0
1337,lesser,2.0
1338,domestic,2.0
1339,provided,2.0
1340,trend,2.0
1341,introduction,2.0
1342,field,2.0
1343,designed,2.0
1344,mature,2.0
1345,improve,2.0
1346,source,2.0
1347,raise,2.0
1348,typically,2.0
1349,aggregate,1.9787234042553192
1350,paid,1.9767441860465116
1351,amount,1.974025974025974
1352,year,1.9722222222222223
1353,employee,1.9722222222222223
1354,option,1.96875
1355,basis,1.9642857142857142
1356,including,1.9615384615384615
1357,period,1.9584905660377359
1358,write,1.9545454545454546
1359,material,1.9516129032258065
1360,state,1.95
1361,expected,1.9411764705882353
1362,exercise,1.9411764705882353
1363,amortization,1.94
1364,includes,1.9375
1365,wafer,1.9375
1366,beginning,1.934782608695652
1367,cash,1.9288702928870294
1368,return,1.9285714285714286
1369,sufficient,1.9285714285714286
1370,apac,1.9230769230769231
1371,plan,1.9215686274509804
1372,purpose,1.92
1373,requirement,1.92
1374,capacity,1.9166666666666667
1375,loss,1.9120879120879122
1376,management,1.9090909090909092
1377,jurisdiction,1.9090909090909092
1378,generate,1.9090909090909092
1379,materially,1.9
1380,allowance,1.896551724137931
1381,requires,1.8928571428571428
1382,market,1.8920863309352518
1383,annual,1.8888888888888888
1384,rsu,1.8888888888888888
1385,include,1.8846153846153846
1386,transaction,1.8846153846153846
1387,proceeds,1.8846153846153846
1388,limited,1.8823529411764706
1389,assumption,1.880952380952381
1390,end,1.88
1391,borrowing,1.873015873015873
1392,report,1.868421052631579
1393,require,1.8666666666666667
1394,benefit,1.8636363636363635
1395,headquarters,1.8636363636363635
1396,permitted,1.8571428571428572
1397,commitment,1.853658536585366
1398,due,1.8412698412698412
1399,revenue,1.837837837837838
1400,customer,1.837696335078534
1401,reflect,1.8333333333333333
1402,inventory,1.8333333333333333
1403,disclosure,1.8333333333333333
1404,measured,1.8333333333333333
1405,conversion,1.8333333333333333
1406,title,1.8333333333333333
1407,development,1.8256880733944953
1408,determining,1.8181818181818181
1409,general,1.8181818181818181
1410,additionally,1.8181818181818181
1411,adjustment,1.8125
1412,risk,1.8108108108108107
1413,negative,1.8076923076923077
1414,notes,1.8
1415,held,1.8
1416,obligation,1.7936507936507937
1417,change,1.7920792079207921
1418,step,1.7857142857142858
1419,vesting,1.7857142857142858
1420,entity,1.7837837837837838
1421,contract,1.7837837837837838
1422,product,1.781081081081081
1423,asset,1.7808988764044944
1424,minimum,1.7777777777777777
1425,outsourced,1.7777777777777777
1426,dollar,1.7727272727272727
1427,single,1.7692307692307692
1428,base,1.7647058823529411
1429,uncertainty,1.7619047619047619
1430,improvement,1.7619047619047619
1431,thousand,1.7586206896551724
1432,determine,1.7586206896551724
1433,estimated,1.7567567567567568
1434,commission,1.75
1435,reduced,1.75
1436,collection,1.75
1437,assessment,1.75
1438,comparable,1.75
1439,generated,1.75
1440,critical,1.75
1441,shipping,1.75
1442,liquidity,1.75
1443,modification,1.75
1444,lease,1.7469879518072289
1445,result,1.7446808510638299
1446,fee,1.7428571428571429
1447,equal,1.74
1448,recognize,1.7380952380952381
1449,guidance,1.7377049180327868
1450,asia,1.736842105263158
1451,offset,1.7333333333333334
1452,probable,1.7272727272727273
1453,ratio,1.7272727272727273
1454,collateralized,1.7272727272727273
1455,payment,1.7222222222222223
1456,evidence,1.7222222222222223
1457,warranty,1.71875
1458,part,1.7179487179487178
1459,factor,1.7169811320754718
1460,differ,1.7142857142857142
1461,pay,1.7142857142857142
1462,ebitda,1.7142857142857142
1463,growth,1.7142857142857142
1464,topic,1.7142857142857142
1465,securities,1.7142857142857142
1466,measuring,1.7142857142857142
1467,considered,1.7
1468,granted,1.7
1469,adopted,1.6956521739130435
1470,issued,1.6956521739130435
1471,research,1.6951219512195121
1472,liability,1.6944444444444444
1473,property,1.6944444444444444
1474,transfer,1.6875
1475,receivables,1.6875
1476,investment,1.6857142857142857
1477,bank,1.6818181818181819
1478,charge,1.6774193548387097
1479,operations,1.6666666666666667
1480,purchased,1.6666666666666667
1481,gaap,1.6666666666666667
1482,present,1.6666666666666667
1483,security,1.6666666666666667
1484,business,1.6666666666666667
1485,directly,1.6666666666666667
1486,borrowings,1.6666666666666667
1487,matter,1.6666666666666667
1488,indemnity,1.6666666666666667
1489,necessarily,1.6666666666666667
1490,dependent,1.6666666666666667
1491,depend,1.6666666666666667
1492,solution,1.6666666666666667
1493,extent,1.6666666666666667
1494,issue,1.6666666666666667
1495,relationship,1.6666666666666667
1496,transition,1.6666666666666667
1497,fab,1.6666666666666667
1498,adjusted,1.6470588235294117
1499,asu,1.6470588235294117
1500,effective,1.6455696202531647
1501,component,1.6363636363636365
1502,supplier,1.6363636363636365
1503,accrual,1.6363636363636365
1504,event,1.6349206349206349
1505,evaluate,1.625
1506,volatile,1.625
1507,vary,1.625
1508,asc,1.625
1509,monthly,1.625
1510,collateral,1.625
1511,evaluation,1.625
1512,effect,1.6153846153846154
1513,repayment,1.6153846153846154
1514,receive,1.6111111111111112
1515,equipment,1.6101694915254237
1516,recorded,1.6056338028169015
1517,company,1.6036036036036037
1518,federal,1.6
1519,update,1.6
1520,depreciation,1.6
1521,bfa,1.5925925925925926
1522,incur,1.588235294117647
1523,measurement,1.5833333333333333
1524,implied,1.5833333333333333
1525,acquired,1.5833333333333333
1526,higher,1.5806451612903225
1527,support,1.574468085106383
1528,amendment,1.574468085106383
1529,invoice,1.5714285714285714
1530,consideration,1.5714285714285714
1531,objective,1.5714285714285714
1532,reasonable,1.5625
1533,indebtedness,1.5625
1534,distributor,1.5555555555555556
1535,realized,1.5555555555555556
1536,share,1.5551330798479088
1537,atmel,1.5483870967741935
1538,agreement,1.5476190476190477
1539,collectibility,1.5454545454545454
1540,sale,1.5419847328244274
1541,exceed,1.52
1542,date,1.5193798449612403
1543,affect,1.5
1544,contingency,1.5
1545,estimate,1.5
1546,involves,1.5
1547,contractor,1.5
1548,assembly,1.5
1549,observable,1.5
1550,substantially,1.5
1551,space,1.5
1552,extended,1.5
1553,outcome,1.5
1554,assurance,1.5
1555,options,1.5
1556,person,1.5
1557,select,1.5
1558,participant,1.5
1559,prospect,1.5
1560,cycle,1.5
1561,affected,1.5
1562,challenge,1.5
1563,primary,1.5
1564,permit,1.5
1565,clarifies,1.5
1566,acquisition,1.4878048780487805
1567,operation,1.4666666666666666
1568,america,1.4615384615384615
1569,reflected,1.4545454545454546
1570,forward,1.4545454545454546
1571,recognized,1.4444444444444444
1572,grant,1.4411764705882353
1573,completion,1.434782608695652
1574,perform,1.4285714285714286
1575,life,1.4186046511627908
1576,million,1.4
1577,earnings,1.4
1578,operate,1.4
1579,subject,1.4
1580,input,1.4
1581,waived,1.4
1582,supply,1.4
1583,carrying,1.393939393939394
1584,nature,1.3846153846153846
1585,review,1.3846153846153846
1586,received,1.3846153846153846
1587,increasing,1.3846153846153846
1588,august,1.380952380952381
1589,directors,1.3783783783783783
1590,exercised,1.375
1591,treasury,1.375
1592,portion,1.375
1593,control,1.375
1594,predictable,1.3636363636363635
1595,included,1.3571428571428572
1596,invest,1.3448275862068966
1597,number,1.34375
1598,settlement,1.34375
1599,reduce,1.3333333333333333
1600,decrease,1.3333333333333333
1601,family,1.3333333333333333
1602,referred,1.3333333333333333
1603,affirmative,1.3333333333333333
1604,longer,1.3333333333333333
1605,required,1.3142857142857143
1606,increase,1.3114754098360655
1607,record,1.3095238095238095
1608,expect,1.3048780487804879
1609,circumstance,1.303030303030303
1610,day,1.303030303030303
1611,entered,1.3
1612,converted,1.3
1613,qualified,1.3
1614,percentage,1.2941176470588236
1615,accrue,1.2941176470588236
1616,decline,1.2941176470588236
1617,fair,1.2881355932203389
1618,restriction,1.2857142857142858
1619,inception,1.2857142857142858
1620,lower,1.2820512820512822
1621,exercisable,1.2777777777777777
1622,estimates,1.2727272727272727
1623,january,1.2666666666666666
1624,developing,1.263157894736842
1625,ability,1.2564102564102564
1626,litigation,1.25
1627,compliance,1.25
1628,sell,1.25
1629,meet,1.25
1630,impact,1.2459016393442623
1631,quarter,1.2444444444444445
1632,form,1.2325581395348837
1633,made,1.2307692307692308
1634,deposit,1.2307692307692308
1635,concern,1.2142857142857142
1636,issuance,1.2133333333333334
1637,slowdown,1.2
1638,terminated,1.2
1639,crease,1.2
1640,maintain,1.1875
1641,testing,1.1666666666666667
1642,established,1.1538461538461537
1643,determined,1.1515151515151516
1644,classified,1.1428571428571428
1645,default,1.1428571428571428
1646,time,1.1388888888888888
1647,sold,1.1290322580645162
1648,evaluating,1.096774193548387
1649,introduced,1.0909090909090908
1650,april,1.0869565217391304
1651,october,1.0666666666666667
1652,continue,1.065217391304348
1653,summary,1.0
1654,reincorporated,1.0
1655,delaware,1.0
1656,located,1.0
1657,presentation,1.0
1658,prepared,1.0
1659,accordance,1.0
1660,instruction,1.0
1661,article,1.0
1662,regulation,1.0
1663,opinion,1.0
1664,read,1.0
1665,conjunction,1.0
1666,sec,1.0
1667,eliminated,1.0
1668,effected,1.0
1669,par,1.0
1670,preparation,1.0
1671,conformity,1.0
1672,addition,1.0
1673,employing,1.0
1674,calculate,1.0
1675,believed,1.0
1676,readily,1.0
1677,fixed,1.0
1678,ship,1.0
1679,compared,1.0
1680,invoiced,1.0
1681,claimed,1.0
1682,process,1.0
1683,request,1.0
1684,fact,1.0
1685,ass,1.0
1686,determination,1.0
1687,specification,1.0
1688,free,1.0
1689,workmanship,1.0
1690,realize,1.0
1691,sustained,1.0
1692,consolidation,1.0
1693,accumulated,1.0
1694,carried,1.0
1695,computed,1.0
1696,inventories,1.0
1697,excess,1.0
1698,forecast,1.0
1699,point,1.0
1700,restoration,1.0
1701,serve,1.0
1702,recoverable,1.0
1703,amortized,1.0
1704,sum,1.0
1705,tangible,1.0
1706,november,1.0
1707,conducted,1.0
1708,analysis,1.0
1709,appears,1.0
1710,weighting,1.0
1711,judgmental,1.0
1712,unpredictable,1.0
1713,performed,1.0
1714,difference,1.0
1715,impaired,1.0
1716,expensed,1.0
1717,cancelled,1.0
1718,taiwan,1.0
1719,manufacture,1.0
1720,philippines,1.0
1721,age,1.0
1722,calculated,1.0
1723,dividing,1.0
1724,ordinary,1.0
1725,likelihood,1.0
1726,remote,1.0
1727,disclose,1.0
1728,range,1.0
1729,reassess,1.0
1730,revise,1.0
1731,uncertainties,1.0
1732,simplifies,1.0
1733,aim,1.0
1734,simplify,1.0
1735,applied,1.0
1736,july,1.0
1737,transportation,1.0
1738,lifo,1.0
1739,fifo,1.0
1740,adopt,1.0
1741,contracts,1.0
1742,follow,1.0
1743,fulfill,1.0
1744,february,1.0
1745,defined,1.0
1746,hierarchy,1.0
1747,maximize,1.0
1748,minimize,1.0
1749,classification,1.0
1750,indirectly,1.0
1751,supported,1.0
1752,connection,1.0
1753,borrow,1.0
1754,secured,1.0
1755,declined,1.0
1756,closing,1.0
1757,series,1.0
1758,repaid,1.0
1759,repay,1.0
1760,greater,1.0
1761,trailing,1.0
1762,met,1.0
1763,limit,1.0
1764,restrict,1.0
1765,consolidate,1.0
1766,occurrence,1.0
1767,percent,1.0
1768,lender,1.0
1769,accelerate,1.0
1770,ipo,1.0
1771,president,1.0
1772,attributed,1.0
1773,entering,1.0
1774,scheduled,1.0
1775,obligated,1.0
1776,reimburse,1.0
1777,software,1.0
1778,threatened,1.0
1779,address,1.0
1780,normal,1.0
1781,guarantee,1.0
1782,infringement,1.0
1783,exposure,1.0
1784,indemnify,1.0
1785,serving,1.0
1786,arise,1.0
1787,holder,1.0
1788,entitled,1.0
1789,vote,1.0
1790,declared,1.0
1791,board,1.0
1792,remaining,1.0
1793,governed,1.0
1794,issuable,1.0
1795,expire,1.0
1796,unexercisable,1.0
1797,reason,1.0
1798,unissued,1.0
1799,nearest,1.0
1800,run,1.0
1801,earlier,1.0
1802,occur,1.0
1803,termination,1.0
1804,group,1.0
1805,comprised,1.0
1806,recording,1.0
1807,realization,1.0
1808,weight,1.0
1809,difficulty,1.0
1810,anticipate,1.0
1811,composition,1.0
1812,examination,1.0
1813,excluded,1.0
1814,computation,1.0
1815,discussion,1.0
1816,results,1.0
1817,amended,1.0
1818,word,1.0
1819,intention,1.0
1820,projection,1.0
1821,law,1.0
1822,undertake,1.0
1823,rely,1.0
1824,prediction,1.0
1825,assure,1.0
1826,achieved,1.0
1827,projected,1.0
1828,achievement,1.0
1829,expressed,1.0
1830,discus,1.0
1831,encourage,1.0
1832,context,1.0
1833,refer,1.0
1834,optimize,1.0
1835,internet,1.0
1836,things,1.0
1837,combine,1.0
1838,approaching,1.0
1839,invested,1.0
1840,suited,1.0
1841,shipped,1.0
1842,develop,1.0
1843,fundamentally,1.0
1844,majority,1.0
1845,geography,1.0
1846,africa,1.0
1847,emea,1.0
1848,slowly,1.0
1849,attract,1.0
1850,half,1.0
1851,understand,1.0
1852,define,1.0
1853,variety,1.0
1854,timing,1.0
1855,older,1.0
1856,seek,1.0
1857,introducing,1.0
1858,unable,1.0
1859,intend,1.0
1860,expanding,1.0
1861,infrastructure,1.0
1862,world,1.0
1863,focus,1.0
1864,broaden,1.0
1865,advance,1.0
1866,experiencing,1.0
1867,oems,1.0
1868,fluctuate,1.0
1869,implementation,1.0
1870,portfolio,1.0
1871,implement,1.0
1872,expand,1.0
1873,reduction,1.0
1874,funded,1.0
1875,spending,1.0
1876,difficult,1.0
1877,preference,1.0
1878,grow,1.0
1879,respond,1.0
1880,facilitating,1.0
1881,aspect,1.0
1882,identifying,1.0
1883,satisfied,1.0
1884,allocating,1.0
1885,licensing,1.0
1886,matures,1.0
1887,entry,1.0
1888,respect,1.0
1889,enhancing,1.0
1890,persist,1.0
1891,escrow,1.0
1892,reimbursement,1.0
1893,landlord,1.0
1894,clarification,1.0
1895,elected,1.0
1896,assets,1.0
1897,comparing,1.0
1898,resulted,1.0
1899,mask,1.0
1900,utilized,1.0
1901,employ,1.0
1902,packaging,1.0
