,0,1
934,collateral profits,4.0
935,man,4.0
936,inadequately protected,4.0
937,retention strategy,4.0
938,separately conclude,4.0
939,subsequently defaulted,4.0
940,fasb decided,4.0
941,highest priority,4.0
942,lowest priority,4.0
943,valuation technique,4.0
944,counterparty creditworthiness,4.0
945,seller,4.0
946,standby letter,4.0
947,reader,4.0
948,safe harbor,4.0
949,companycautions reader,4.0
950,publicly revise,4.0
951,fraudulent misrepresentation,4.0
952,classification collateral,4.0
953,ultimate collectability,4.0
954,key element,4.0
955,lease losses,4.0
956,individually assessed,4.0
957,capacity,4.0
958,utilizes independent,4.0
959,specifically identifiable,4.0
960,changing rapidly,4.0
961,individually analyzed,4.0
962,intentional misrepresentation,4.0
963,iv unsalable,4.0
964,symbol,4.0
965,basel iii,4.0
966,parallel shift,4.0
967,political subdivision,4.0
968,distinct possibility,4.0
969,defer writing,4.0
970,pending adoption,4.0
971,classification,4.0
972,lease,4.0
973,severe recession,4.0
974,reasonable expectation,4.0
975,repayment,3.993477027793534
976,june security,3.9916815210932857
977,defined weakness,3.990641711229946
978,borrowed fund,3.9898989898989896
979,expense,3.9885265700483092
980,generally secured,3.9884135472370765
981,deposit account,3.9876456876456876
982,ten year,3.9863013698630136
983,income,3.9797814207650273
984,september security,3.9795986177565124
985,estimated prepayment,3.979166666666667
986,factor,3.9783315276273026
987,ha defaulted,3.9696969696969697
988,loan losses,3.9688473520249223
989,loan,3.9688473520249223
990,pci loan,3.9688473520249223
991,loan monitoring,3.9688473520249223
992,loan,3.9688473520249223
993,homogeneous loan,3.9688473520249223
994,loan collateral,3.9688473520249223
995,modified term,3.965005302226935
996,expected proceeds,3.9647058823529413
997,asu simplifies,3.9615384615384617
998,amount,3.9611089418196013
999,entity,3.961038961038961
1000,nonpublic entity,3.961038961038961
1001,bank,3.9603559870550162
1002,income component,3.9572462094974217
1003,liability side,3.956896551724138
1004,lease liability,3.956896551724138
1005,management succession,3.956855225311601
1006,financing activity,3.9566666666666666
1007,allocated portion,3.952205882352941
1008,loan portfolio,3.9519934194406527
1009,portfolio loan,3.9519934194406527
1010,largest asset,3.9498756218905475
1011,earnings asset,3.9489066296424853
1012,loss,3.9461407972858353
1013,uncollected fund,3.9444444444444446
1014,foreseeable future,3.9433962264150946
1015,future filing,3.9433962264150946
1016,circumstance,3.942982456140351
1017,funding,3.9425444596443224
1018,construction financing,3.940909090909091
1019,collateral requirement,3.9375
1020,deposit generation,3.9363636363636365
1021,evidence,3.9348837209302325
1022,interim period,3.934726411029729
1023,collateral policy,3.9333333333333336
1024,bankruptcy code,3.9333333333333336
1025,basis point,3.9318181818181817
1026,restricted share,3.930681818181818
1027,loan,3.9303858135633836
1028,oreo property,3.928571428571429
1029,current fair,3.9272727272727277
1030,loan,3.9271806853582554
1031,acquired loan,3.9271806853582554
1032,aggregate balance,3.926768377253814
1033,share amount,3.922559990770651
1034,loan class,3.9212283044058744
1035,efficiency ratio,3.918918918918919
1036,diluted earnings,3.91835724888669
1037,sale,3.917658442186744
1038,equity,3.9159420289855076
1039,rumson merger,3.915873015873016
1040,impairment method,3.9154411764705883
1041,accompanying note,3.914893617021277
1042,income,3.914434886111562
1043,shareholder source,3.913736263736264
1044,cost containment,3.9130434782608696
1045,customer,3.9111111111111114
1046,initial accounting,3.907692307692308
1047,specific portion,3.907563025210084
1048,equity,3.9031760715386987
1049,key factor,3.901408450704225
1050,nonaccrual status,3.9
1051,valuation methodology,3.9
1052,methodology considers,3.9
1053,wa subject,3.895994832041344
1054,loss management,3.8950595146609284
1055,impairment assessment,3.8929411764705883
1056,system,3.892857142857143
1057,loan,3.8888473520249223
1058,disclosure guidance,3.88695652173913
1059,property,3.886904761904762
1060,insignificant effect,3.8863636363636367
1061,adversely affect,3.883720930232558
1062,credit,3.8803374908290533
1063,contractual maturity,3.8771698527796086
1064,lowest level,3.875
1065,insignificant level,3.875
1066,differing level,3.875
1067,level,3.875
1068,moderate level,3.875
1069,wa determined,3.87254605859257
1070,table,3.871703853955375
1071,loans,3.869879518072289
1072,operation,3.8695652173913047
1073,entity,3.8687312687312687
1074,generally include,3.8627450980392157
1075,primary beneficiary,3.861244019138756
1076,credit portion,3.857809330628803
1077,funded status,3.852380952380952
1078,modified loan,3.846896132512727
1079,loan,3.846896132512727
1080,quarterly report,3.8449999999999998
1081,adversely classified,3.84
1082,lower provision,3.8371308016877634
1083,net increase,3.835541335734268
1084,press release,3.833333333333333
1085,proactive approach,3.833333333333333
1086,significant estimation,3.8307692307692305
1087,june prepayment,3.830065359477124
1088,financial position,3.8287419651056016
1089,security purchase,3.8282828282828283
1090,loan origination,3.823014018691589
1091,company,3.819226750261233
1092,context,3.8181818181818183
1093,september prepayment,3.817982456140351
1094,allowance,3.816269002315514
1095,primary objective,3.8157894736842106
1096,year security,3.814584198145842
1097,security portfolio,3.8114288956985587
1098,amount,3.811108941819602
1099,revenue standard,3.8095238095238093
1100,loan,3.808847352024922
1101,ha determined,3.8073593073593073
1102,commercial lending,3.8027777777777776
1103,service company,3.8023599692435086
1104,bank offer,3.7936893203883493
1105,usual amount,3.7918781725888326
1106,amount,3.7918781725888326
1107,relative amount,3.7918781725888326
1108,dollar amount,3.7918781725888326
1109,insignificant amount,3.7918781725888326
1110,aggregate carrying,3.7906593406593405
1111,discounted based,3.7872340425531914
1112,gaap measure,3.785964912280702
1113,principal generally,3.785306527674361
1114,group,3.7837837837837838
1115,homogeneous group,3.7837837837837838
1116,gain,3.7817460317460316
1117,sba loan,3.7813473520249223
1118,personnel,3.7777777777777777
1119,fair market,3.7713030930422233
1120,management belief,3.7711409395973154
1121,problem loan,3.768847352024922
1122,unallocated portion,3.764705882352941
1123,bank,3.763386290085319
1124,fair presentation,3.755844155844156
1125,term,3.753623188405797
1126,loan group,3.7526311358087057
1127,necessarily indicative,3.75
1128,grade,3.75
1129,acquisition method,3.747685185185185
1130,estimate,3.7470238095238093
1131,fund,3.7444444444444445
1132,discounted present,3.74
1133,separately present,3.74
1134,present separately,3.74
1135,customers,3.7391304347826084
1136,integral part,3.7377049180327866
1137,bankruptcy petition,3.7333333333333334
1138,expense recognition,3.7329710144927537
1139,consumer commercial,3.7273273273273273
1140,principal balance,3.7249600589897995
1141,extraordinary item,3.7243589743589745
1142,reflect anticipated,3.7205882352941178
1143,expense category,3.719429347826087
1144,loan commitment,3.7188473520249223
1145,award,3.718095238095238
1146,billion representing,3.7142857142857144
1147,revised standard,3.7142857142857144
1148,standard establishes,3.7142857142857144
1149,rumson operation,3.7140096618357488
1150,full term,3.7119565217391304
1151,expression,3.7111111111111112
1152,independent appraisal,3.7058823529411766
1153,level security,3.7032828282828283
1154,gain recorded,3.702222222222222
1155,material impact,3.7
1156,severely impact,3.7
1157,deferral,3.7
1158,lower volume,3.696654611211573
1159,measurement period,3.6927116690149866
1160,evaluation process,3.6869369369369367
1161,acquisition development,3.685185185185185
1162,effective date,3.676052487698196
1163,sale,3.6717948717948716
1164,management,3.6711409395973154
1165,differ due,3.669230769230769
1166,estimated fair,3.6683441558441556
1167,consideration,3.666666666666667
1168,repossession resolution,3.666666666666667
1169,pool,3.666666666666667
1170,party reviewer,3.666666666666667
1171,prepayment penalty,3.666666666666667
1172,practical expedient,3.666666666666667
1173,steady resolution,3.666666666666667
1174,maturity,3.6639566395663956
1175,june,3.6633986928104574
1176,accrual included,3.6582489709645123
1177,september,3.651315789473684
1178,considered uncollectible,3.6505728314238954
1179,june,3.6482471776589422
1180,implied include,3.6470588235294117
1181,item management,3.64549991395629
1182,decrease,3.6434108527131785
1183,contribution,3.642857142857143
1184,analytical purpose,3.642857142857143
1185,cash subject,3.642361111111111
1186,liquidity,3.6399999999999997
1187,september,3.636164274322169
1188,individual loan,3.635514018691589
1189,loan pool,3.635514018691589
1190,august disclosure,3.633333333333333
1191,credit provision,3.626436781609195
1192,operation,3.6234113712374585
1193,credit facility,3.622515212981744
1194,item,3.621417797888386
1195,deposit,3.620574162679426
1196,loan,3.6159061755543336
1197,primarily affected,3.6147540983606556
1198,sale,3.6136752136752137
1199,full year,3.6113013698630136
1200,significant component,3.6082340195016247
1201,recorded amount,3.6052115059221657
1202,loan type,3.6052109883885586
1203,temporary impairment,3.6029411764705883
1204,adverse effect,3.6006493506493507
1205,loan growth,3.600426299393343
1206,substandard classification,3.6
1207,acquisition accounting,3.592877492877493
1208,restructured term,3.5869565217391304
1209,increased competition,3.581761006289308
1210,table,3.5775862068965516
1211,table,3.5775862068965516
1212,separate component,3.577464788732394
1213,component,3.577464788732394
1214,major component,3.577464788732394
1215,factor management,3.572549390301541
1216,issuer,3.571428571428571
1217,substandard loan,3.568847352024922
1218,troubled borrower,3.5681818181818183
1219,action,3.5652173913043477
1220,amount,3.564605445316105
1221,subject,3.5611111111111113
1222,loss,3.557251908396946
1223,largest portion,3.556372549019608
1224,period,3.55593853224185
1225,identify forward,3.553571428571429
1226,generally determined,3.5533486121721416
1227,remaining maturity,3.5528455284552845
1228,maturity,3.5528455284552845
1229,maturity eve,3.5528455284552845
1230,total allowance,3.5468720070489983
1231,loan,3.538467605189479
1232,occur infrequently,3.5384615384615383
1233,final rule,3.5384615384615383
1234,rule,3.5384615384615383
1235,credit position,3.5375478927203066
1236,maturity portfolio,3.535991595871015
1237,watch included,3.5346534653465347
1238,average represent,3.5334987593052105
1239,standard,3.5324675324675323
1240,company,3.530085336119819
1241,rumson acquisition,3.5296296296296297
1242,circumstance options,3.526315789473684
1243,considered performing,3.52521670606777
1244,company,3.5190213059879922
1245,principal payment,3.5169886742171883
1246,date,3.516195856873823
1247,beginning january,3.515519568151147
1248,loan,3.5143018974794673
1249,sale,3.5025641025641026
1250,situation,3.5
1251,restructuring constitutes,3.5
1252,hierarchy,3.5
1253,valuation hierarchy,3.5
1254,unobservable parameter,3.5
1255,differ materially,3.5
1256,methodology,3.5
1257,individual security,3.494949494949495
1258,bank grant,3.4936893203883495
1259,equity investment,3.491551785083068
1260,acquisition date,3.490269930947897
1261,sale portfolio,3.485710169979833
1262,investment repayment,3.4853658536585366
1263,oreo,3.484848484848485
1264,repayment prospect,3.4847560975609757
1265,primary reason,3.4824561403508776
1266,transfer good,3.4772727272727275
1267,valuation input,3.4761904761904763
1268,applied consistently,3.473684210526316
1269,applied prospectively,3.473684210526316
1270,allocated allowance,3.4688852813852815
1271,advance letter,3.466666666666667
1272,initial recognition,3.466666666666667
1273,security type,3.4646464646464645
1274,operating result,3.46374031156473
1275,asu focus,3.4615384615384617
1276,loan,3.4577362409138113
1277,valuation adjustment,3.4545454545454546
1278,company belief,3.4495297805642635
1279,similar manner,3.4470046082949306
1280,time period,3.444224375751574
1281,abundant future,3.4433962264150946
1282,permitted provided,3.442028985507246
1283,general classification,3.4411764705882355
1284,classified substandard,3.4400000000000004
1285,commercial property,3.43968253968254
1286,amount,3.438936996118244
1287,identified loss,3.432251908396946
1288,exercise,3.4285714285714284
1289,measurement date,3.426706367384334
1290,paid million,3.4243391708530915
1291,specific allowance,3.424242424242424
1292,loan category,3.4219723520249223
1293,observable data,3.416666666666667
1294,business combination,3.4166666666666665
1295,generally supported,3.415686274509804
1296,builder,3.414754098360656
1297,ultimate collection,3.4130434782608696
1298,measure fair,3.4084757347915247
1299,december adoption,3.4074074074074074
1300,december oreo,3.4074074074074074
1301,year end,3.40296803652968
1302,company,3.402161359511632
1303,retrospectively adjust,3.4
1304,company doe,3.384617499862509
1305,affect vesting,3.383720930232558
1306,principal,3.38295358649789
1307,maturity security,3.3811283567381127
1308,combination,3.380952380952381
1309,adjustment,3.3776223776223775
1310,estimate,3.3768939393939394
1311,initial investment,3.375609756097561
1312,left uncorrected,3.375
1313,party appraisal,3.372549019607843
1314,complete review,3.3703703703703702
1315,largest component,3.369131455399061
1316,investment portfolio,3.3587558235132913
1317,modified award,3.3580487804878048
1318,maturity date,3.3579302742179964
1319,adjustment factor,3.35595390524968
1320,final fair,3.3558441558441556
1321,collateral,3.3558441558441556
1322,fair valued,3.3558441558441556
1323,level input,3.3511904761904763
1324,table,3.3503134796238245
1325,company,3.3495297805642634
1326,company,3.3495297805642634
1327,company,3.3495297805642634
1328,company,3.3495297805642634
1329,company,3.3495297805642634
1330,company,3.3495297805642634
1331,amount,3.3457243264349863
1332,input,3.3398268398268396
1333,sec,3.336182336182336
1334,accretable discount,3.333333333333333
1335,actual result,3.3312101910828025
1336,result,3.3312101910828025
1337,sale security,3.330846930846931
1338,december,3.330484330484331
1339,calculated based,3.328900709219858
1340,bank doe,3.328777039686595
1341,fhlb quarterly,3.32172131147541
1342,adjustment,3.3181818181818183
1343,table,3.317586206896552
1344,update affect,3.3122923588039868
1345,time deposit,3.309497964721845
1346,option,3.3044444444444445
1347,significant change,3.303496503496503
1348,recorded compared,3.298181818181818
1349,document results,3.2941176470588234
1350,bank,3.2936893203883493
1351,bank lends,3.2936893203883493
1352,correspondent bank,3.2936893203883493
1353,bank originates,3.2936893203883493
1354,earnings,3.2906976744186047
1355,quarter,3.28663967611336
1356,march,3.284848484848485
1357,security category,3.2814078282828283
1358,unallocated allowance,3.2813852813852815
1359,valuation allowance,3.2813852813852815
1360,prepay obligation,3.28125
1361,relative change,3.2727272727272725
1362,internal review,3.2703703703703706
1363,extension,3.264705882352941
1364,sec filer,3.2592592592592595
1365,million representing,3.254847645429363
1366,hierarchy,3.25
1367,borrower file,3.25
1368,fact condition,3.25
1369,lessor doesn,3.25
1370,adjustment amount,3.246423627134287
1371,effective time,3.2441020702936925
1372,significant increase,3.2422229752626226
1373,march,3.2411764705882353
1374,december purchases,3.2407407407407405
1375,significant reduction,3.2391025641025637
1376,credit deterioration,3.2359605911330047
1377,methodology result,3.2312101910828024
1378,level,3.2308441558441556
1379,corrected doubtful,3.230769230769231
1380,underlying event,3.21875
1381,unanticipated event,3.21875
1382,advance commitment,3.216666666666667
1383,highly questionable,3.2142857142857144
1384,positive intent,3.2142857142857144
1385,close attention,3.209090909090909
1386,bank customer,3.2048004314994607
1387,investment security,3.203892584380389
1388,fhlb,3.19672131147541
1389,recorded investment,3.188943089430894
1390,action plan,3.185217391304348
1391,asu made,3.1726495726495725
1392,adjusted return,3.170512820512821
1393,limited number,3.166666666666667
1394,company,3.162863113897597
1395,shareholder,3.1537614368010845
1396,percent,3.1437908496732025
1397,liquidity,3.1399999999999997
1398,borrower gain,3.138888888888889
1399,amendment,3.125
1400,targeted amendment,3.125
1401,significant assumption,3.1216783216783215
1402,plan permit,3.12
1403,fourth quarter,3.1174089068825914
1404,table,3.1122396722430867
1405,slight decrease,3.108527131782946
1406,bank,3.1070226537216827
1407,entire allowance,3.0995670995670994
1408,company,3.0995297805642634
1409,asc topic,3.089130434782609
1410,approximately million,3.088180978762696
1411,december management,3.078548347004723
1412,measurement category,3.074746621621622
1413,gaap result,3.064543524416136
1414,company,3.063815494849978
1415,full collection,3.0380434782608696
1416,internal control,3.025
1417,company,3.0161964472309304
1418,cover substantially,3.0
1419,state,3.0
1420,law results,2.9941176470588236
1421,collection action,2.9782608695652177
1422,table,2.977586206896552
1423,bank management,2.964830259985665
1424,subsidiary,2.9482758620689653
1425,management change,2.9438682123245883
1426,guidance fair,2.9428006775832865
1427,award,2.924444444444444
1428,company principal,2.9191500337288203
1429,december,2.9074074074074074
1430,allowance,2.9063852813852815
1431,company,2.903375934410417
1432,bank,2.89368932038835
1433,call maturity,2.8861788617886175
1434,allowance estimate,2.885551948051948
1435,million reported,2.8738952644769817
1436,earnings analysis,2.8545274616526473
1437,company,2.8495297805642634
1438,past,2.8181818181818183
1439,change,2.8111888111888113
1440,general fair,2.797020626432391
1441,member bank,2.7936893203883493
1442,million reduced,2.754847645429363
1443,sold million,2.743736534318252
1444,million compared,2.7396961302778475
1445,maturity,2.7195121951219514
1446,dividend,2.7142857142857144
1447,month,2.6968085106382977
1448,increase,2.6963022293418772
1449,definition,2.6904761904761907
1450,rate,2.6517412935323383
1451,tax,2.5894736842105264
1452,quality,2.588785046728972
1453,mortgage,2.576923076923077
1454,flow,2.5762711864406778
1455,declined,2.5714285714285716
1456,debt,2.5625
1457,backed,2.5555555555555554
1458,capital,2.5416666666666665
1459,determine fair,2.5410293410293407
1460,million allowance,2.536232926814644
1461,outstanding,2.5121951219512195
1462,company,2.5095297805642636
1463,charge,2.5
1464,established,2.4761904761904763
1465,loans,2.4698795180722892
1466,timing difference,2.4665314401622718
1467,million increase,2.466301389922755
1468,service,2.452830188679245
1469,interest,2.440087145969499
1470,beginning,2.43859649122807
1471,market,2.4154589371980677
1472,increased,2.4150943396226414
1473,presentation,2.4
1474,bank,2.3953842356425867
1475,income,2.379781420765027
1476,additional,2.375
1477,february results,2.365546218487395
1478,million decrease,2.3633747772123086
1479,regulatory,2.36
1480,risk,2.356687898089172
1481,amortized,2.3555555555555556
1482,obtained,2.3333333333333335
1483,agency,2.3333333333333335
1484,troubled,2.3181818181818183
1485,primary,2.3157894736842106
1486,estimated,2.3125
1487,assets,2.3095238095238093
1488,lower,2.3037974683544302
1489,warehouse,2.3015873015873014
1490,disclosure,2.3
1491,measured,2.2982456140350878
1492,lending,2.2916666666666665
1493,cash,2.28125
1494,inherent,2.27027027027027
1495,expense,2.266304347826087
1496,total,2.265486725663717
1497,rating,2.25
1498,adequate,2.25
1499,recovery,2.2459016393442623
1500,provide,2.238095238095238
1501,building,2.230769230769231
1502,fdic,2.230769230769231
1503,average,2.225806451612903
1504,loss,2.223918575063613
1505,consumer,2.2162162162162162
1506,grant,2.2
1507,projected,2.2
1508,replaces,2.2
1509,basis,2.1818181818181817
1510,book,2.1818181818181817
1511,held,2.1805555555555554
1512,directly,2.176470588235294
1513,paid,2.169491525423729
1514,due,2.169230769230769
1515,quoted,2.1666666666666665
1516,june,2.1633986928104574
1517,similar,2.161290322580645
1518,asset,2.1582089552238806
1519,balance,2.1553398058252426
1520,september,2.151315789473684
1521,impaired,2.1470588235294117
1522,line,2.1466666666666665
1523,day,2.142857142857143
1524,operating,2.1325301204819276
1525,share,2.1306818181818183
1526,pledged,2.125
1527,accrual,2.1235955056179776
1528,economic,2.1219512195121952
1529,equity,2.1159420289855073
1530,primarily,2.1147540983606556
1531,securities,2.111111111111111
1532,inclusion,2.111111111111111
1533,carried,2.111111111111111
1534,repayment,2.1097560975609757
1535,provided,2.108695652173913
1536,activity,2.1066666666666665
1537,belief,2.1
1538,expected,2.0980392156862746
1539,revenue,2.0952380952380953
1540,credit,2.093103448275862
1541,construction,2.090909090909091
1542,term,2.0869565217391304
1543,merger,2.0714285714285716
1544,period,2.071090047393365
1545,method,2.0625
1546,defined,2.0588235294117645
1547,funding,2.0588235294117645
1548,declared,2.0526315789473686
1549,measure,2.0526315789473686
1550,account,2.051282051282051
1551,transaction,2.048780487804878
1552,support,2.0434782608695654
1553,assessment,2.04
1554,segment,2.037037037037037
1555,business,2.0357142857142856
1556,doe,2.0350877192982457
1557,significant,2.0307692307692307
1558,instrument,2.0307692307692307
1559,statement,2.0215827338129495
1560,carrying,2.019230769230769
1561,dollars,2.0
1562,pursuant,2.0
1563,lack,2.0
1564,number,2.0
1565,developed,2.0
1566,collateral,2.0
1567,normal,2.0
1568,modifying,2.0
1569,employee,2.0
1570,adoption,2.0
1571,active,2.0
1572,condition,2.0
1573,independent,2.0
1574,consists,2.0
1575,data,2.0
1576,purchase,2.0
1577,strategy,2.0
1578,doubt,2.0
1579,sound,2.0
1580,remaining,2.0
1581,exposure,2.0
1582,lease,2.0
1583,apply,2.0
1584,represented,2.0
1585,final,2.0
1586,year,1.9863013698630136
1587,portfolio,1.9831460674157304
1588,item,1.9743589743589745
1589,source,1.9714285714285715
1590,loan,1.9688473520249221
1591,originated,1.9615384615384615
1592,repurchase,1.9615384615384615
1593,entity,1.9610389610389611
1594,acquired,1.9583333333333333
1595,liability,1.956896551724138
1596,funded,1.9523809523809523
1597,payment,1.9473684210526316
1598,fund,1.9444444444444444
1599,future,1.9433962264150944
1600,shareholder,1.9423076923076923
1601,requirement,1.9375
1602,deposit,1.9363636363636363
1603,policy,1.9333333333333333
1604,weakness,1.9318181818181819
1605,property,1.9285714285714286
1606,charged,1.92
1607,ratio,1.9189189189189189
1608,note,1.9148936170212767
1609,cost,1.9130434782608696
1610,customer,1.9111111111111112
1611,accounting,1.9076923076923078
1612,factor,1.9014084507042253
1613,methodology,1.9
1614,status,1.9
1615,internal,1.9
1616,generated,1.8928571428571428
1617,gain,1.8888888888888888
1618,effect,1.8863636363636365
1619,affect,1.8837209302325582
1620,modified,1.8780487804878048
1621,level,1.875
1622,borrowing,1.8727272727272728
1623,effective,1.8709677419354838
1624,operation,1.8695652173913044
1625,proceeds,1.8666666666666667
1626,require,1.8636363636363635
1627,interim,1.8636363636363635
1628,option,1.86
1629,origination,1.8541666666666667
1630,impairment,1.8529411764705883
1631,financing,1.85
1632,rumson,1.8444444444444446
1633,classified,1.84
1634,approximately,1.8333333333333333
1635,approach,1.8333333333333333
1636,security,1.8282828282828283
1637,yield,1.8253968253968254
1638,entire,1.8181818181818181
1639,requires,1.8181818181818181
1640,recorded,1.8133333333333332
1641,sba,1.8125
1642,date,1.805084745762712
1643,thousand,1.8
1644,march,1.8
1645,problem,1.8
1646,attention,1.8
1647,summarized,1.8
1648,delinquency,1.8
1649,restricted,1.8
1650,estimation,1.8
1651,addressed,1.8
1652,added,1.8
1653,amount,1.7918781725888324
1654,largest,1.7916666666666667
1655,earnings,1.7906976744186047
1656,based,1.7872340425531914
1657,group,1.7837837837837838
1658,personnel,1.7777777777777777
1659,secured,1.7727272727272727
1660,represents,1.7727272727272727
1661,aggregate,1.7714285714285714
1662,approval,1.7692307692307692
1663,portion,1.7647058823529411
1664,finance,1.7619047619047619
1665,adjusted,1.7538461538461538
1666,utilized,1.75
1667,favorable,1.75
1668,point,1.75
1669,temporary,1.75
1670,extraordinary,1.75
1671,indicative,1.75
1672,commitment,1.75
1673,assigned,1.75
1674,reflects,1.75
1675,telephone,1.75
1676,respective,1.75
1677,present,1.74
1678,topic,1.7391304347826086
1679,part,1.7377049180327868
1680,amortization,1.736842105263158
1681,gaap,1.7333333333333334
1682,bankruptcy,1.7333333333333334
1683,incurred,1.7222222222222223
1684,statements,1.7222222222222223
1685,report,1.72
1686,adverse,1.7142857142857142
1687,questionable,1.7142857142857142
1688,standard,1.7142857142857142
1689,billion,1.7142857142857142
1690,assumed,1.7142857142857142
1691,exercise,1.7142857142857142
1692,exceeded,1.7142857142857142
1693,intent,1.7142857142857142
1694,made,1.711111111111111
1695,information,1.7073170731707317
1696,appraisal,1.7058823529411764
1697,law,1.7
1698,impact,1.7
1699,deferral,1.7
1700,acquisition,1.6851851851851851
1701,demand,1.6842105263157894
1702,management,1.6711409395973154
1703,completed,1.6666666666666667
1704,individual,1.6666666666666667
1705,collected,1.6666666666666667
1706,calculation,1.6666666666666667
1707,prepayment,1.6666666666666667
1708,certificate,1.6666666666666667
1709,party,1.6666666666666667
1710,gains,1.6666666666666667
1711,developer,1.6666666666666667
1712,pool,1.6666666666666667
1713,created,1.6666666666666667
1714,longer,1.6666666666666667
1715,practical,1.6666666666666667
1716,resolution,1.6666666666666667
1717,consideration,1.6666666666666667
1718,include,1.6470588235294117
1719,purpose,1.6428571428571428
1720,liquidity,1.64
1721,type,1.6363636363636365
1722,growth,1.631578947368421
1723,full,1.625
1724,write,1.625
1725,occurred,1.625
1726,implemented,1.625
1727,measurement,1.6216216216216217
1728,plan,1.62
1729,reported,1.619047619047619
1730,estimate,1.6041666666666667
1731,includes,1.6
1732,substandard,1.6
1733,experienced,1.6
1734,exceed,1.588235294117647
1735,achieved,1.588235294117647
1736,guidance,1.5869565217391304
1737,table,1.5775862068965518
1738,component,1.5774647887323943
1739,issuer,1.5714285714285714
1740,adequacy,1.5714285714285714
1741,principal,1.5696202531645569
1742,board,1.565217391304348
1743,action,1.565217391304348
1744,percent,1.5555555555555556
1745,recognized,1.5538461538461539
1746,maturity,1.5528455284552845
1747,guaranteed,1.5454545454545454
1748,beneficiary,1.5454545454545454
1749,calculated,1.5416666666666667
1750,reflected,1.5416666666666667
1751,rule,1.5384615384615385
1752,occur,1.5384615384615385
1753,premium,1.5384615384615385
1754,included,1.5346534653465347
1755,provision,1.5333333333333334
1756,facility,1.5294117647058822
1757,circumstance,1.5263157894736843
1758,commercial,1.511111111111111
1759,sale,1.5025641025641026
1760,conform,1.5
1761,consisted,1.5
1762,affected,1.5
1763,differ,1.5
1764,permit,1.5
1765,defaulted,1.5
1766,abundant,1.5
1767,cover,1.5
1768,restructuring,1.5
1769,contribution,1.5
1770,retained,1.5
1771,objective,1.5
1772,hierarchy,1.5
1773,substantially,1.5
1774,unobservable,1.5
1775,schedule,1.5
1776,manage,1.5
1777,reduced,1.5
1778,restructured,1.5
1779,highly,1.5
1780,employ,1.5
1781,positive,1.5
1782,member,1.5
1783,vesting,1.5
1784,sold,1.488888888888889
1785,compared,1.4848484848484849
1786,award,1.48
1787,input,1.4761904761904763
1788,applied,1.4736842105263157
1789,reflect,1.4705882352941178
1790,recognition,1.4666666666666666
1791,advance,1.4666666666666666
1792,asu,1.4615384615384615
1793,adjustment,1.4545454545454546
1794,category,1.453125
1795,record,1.4516129032258065
1796,subsidiary,1.4482758620689655
1797,position,1.4444444444444444
1798,granted,1.4444444444444444
1799,general,1.4411764705882353
1800,update,1.4285714285714286
1801,maintain,1.4210526315789473
1802,end,1.4166666666666667
1803,observable,1.4166666666666667
1804,return,1.4166666666666667
1805,collection,1.4130434782608696
1806,close,1.4090909090909092
1807,december,1.4074074074074074
1808,december,1.4074074074074074
1809,state,1.4
1810,excess,1.4
1811,evidence,1.4
1812,set,1.4
1813,warranted,1.4
1814,retrospectively,1.4
1815,volume,1.3928571428571428
1816,combination,1.380952380952381
1817,investment,1.3756097560975609
1818,prospect,1.375
1819,uncorrected,1.375
1820,time,1.373134328358209
1821,review,1.3703703703703705
1822,subject,1.3611111111111112
1823,liquidation,1.3571428571428572
1824,equal,1.3571428571428572
1825,fair,1.3558441558441559
1826,asc,1.35
1827,company,1.3495297805642634
1828,determined,1.3376623376623376
1829,call,1.3333333333333333
1830,definition,1.3333333333333333
1831,discount,1.3333333333333333
1832,august,1.3333333333333333
1833,accounts,1.3333333333333333
1834,absorb,1.3333333333333333
1835,permitted,1.3333333333333333
1836,refinanced,1.3333333333333333
1837,consulting,1.3333333333333333
1838,result,1.3312101910828025
1839,represent,1.3076923076923077
1840,builder,1.3
1841,results,1.2941176470588236
1842,timing,1.2941176470588236
1843,bank,1.2936893203883495
1844,resulted,1.2857142857142858
1845,manner,1.2857142857142858
1846,allowance,1.2813852813852813
1847,obligation,1.28125
1848,change,1.2727272727272727
1849,process,1.2702702702702702
1850,addition,1.2666666666666666
1851,considered,1.2659574468085106
1852,contract,1.2608695652173914
1853,sec,1.2592592592592593
1854,million,1.254847645429363
1855,fact,1.25
1856,borrower,1.25
1857,lessor,1.25
1858,doubtful,1.2307692307692308
1859,transfer,1.2272727272727273
1860,event,1.21875
1861,increase,1.2114537444933922
1862,continue,1.2105263157894737
1863,identified,1.2083333333333333
1864,reduction,1.2083333333333333
1865,comprised,1.206896551724138
1866,supported,1.2
1867,size,1.2
1868,turnover,1.2
1869,fhlb,1.1967213114754098
1870,determine,1.1851851851851851
1871,forward,1.1785714285714286
1872,ability,1.1754385964912282
1873,difference,1.1724137931034482
1874,competition,1.1666666666666667
1875,meet,1.1666666666666667
1876,reason,1.1666666666666667
1877,extension,1.1666666666666667
1878,limited,1.1666666666666667
1879,issued,1.16
1880,accumulated,1.1481481481481481
1881,deterioration,1.1428571428571428
1882,entered,1.1428571428571428
1883,amendment,1.125
1884,continued,1.125
1885,control,1.125
1886,section,1.1176470588235294
1887,quarter,1.1174089068825912
1888,decrease,1.1085271317829457
