,0,1
935,nonrecurring basis,3.7685185185185186
936,basis points,3.7685185185185186
937,geographical basis,3.7685185185185186
938,legal ownership,3.7679245283018865
939,operating control,3.7661674132138856
940,rent increases,3.757881462799496
941,shorter terms,3.757575757575758
942,acceptable terms,3.757575757575758
943,favorable terms,3.757575757575758
944,debt financings,3.7573891625615765
945,asset class,3.7549019607843137
946,effective beginning,3.752222222222222
947,guidance,3.75
948,eitf meeting,3.75
949,guidance establishes,3.75
950,rata share,3.7472382689773993
951,values,3.747067822539521
952,additional distributions,3.7470588235294118
953,funds segment,3.743453999141508
954,generally increase,3.742857142857143
955,estimated fair,3.7423491693383855
956,rebalancing related,3.7410714285714284
957,amounts,3.7387518142235123
958,single entity,3.735294117647059
959,costs,3.7335543090260073
960,costs,3.7304668304668303
961,funds,3.7278811404095835
962,payment date,3.727591036414566
963,rents,3.725071225071225
964,unconsolidated properties,3.7233391892771164
965,business conditions,3.7217915590008612
966,periods,3.7181663837011882
967,meaningful measures,3.7142857142857144
968,company,3.713629943502825
969,table,3.708333333333333
970,table,3.708333333333333
971,table,3.708333333333333
972,table,3.708333333333333
973,substantial portion,3.707792207792208
974,cumulative effect,3.7077175697865354
975,net earnings,3.7068585131894483
976,quality assets,3.700750469043152
977,underlying assets,3.699651567944251
978,recourse mortgages,3.697802197802198
979,land,3.6957070707070705
980,current model,3.6952380952380954
981,risk factors,3.691919191919192
982,yield acquisitions,3.6914893617021276
983,existing properties,3.6885880077369437
984,fund properties,3.6881189205805502
985,target transactions,3.6875
986,company monitors,3.6868442292171104
987,mortgage indebtedness,3.685676392572944
988,acquisition costs,3.6843629343629347
989,underlying properties,3.681661600810537
990,rcp investments,3.681103487707261
991,announcement,3.6808510638297873
992,remaining sources,3.6803519061583576
993,net assets,3.6788910335146516
994,cash distributions,3.675117370892019
995,significant assumptions,3.671399594320487
996,equity program,3.671372055385722
997,net impact,3.671302957633893
998,retailers,3.6677631578947367
999,preliminary measurements,3.666666666666667
1000,recently paid,3.666666666666667
1001,activities,3.666666666666667
1002,step process,3.666666666666667
1003,physically settled,3.666666666666667
1004,paid cumulatively,3.666666666666667
1005,investing activities,3.666666666666667
1006,integral part,3.666666666666667
1007,substantive process,3.666666666666667
1008,existing projects,3.6666666666666665
1009,liabilities,3.6653346653346652
1010,liabilities,3.6653346653346652
1011,located real,3.658204334365325
1012,unconsolidated affiliate,3.6559633027522938
1013,mortgages,3.6530612244897958
1014,asset dispositions,3.6512983571807105
1015,company,3.6455743879472693
1016,original investments,3.638679245283019
1017,lease rents,3.6383265856950064
1018,recognized related,3.636904761904762
1019,legal entity,3.635294117647059
1020,measurement date,3.6309523809523814
1021,income,3.629197080291971
1022,fair values,3.6279155868196966
1023,pending adoption,3.6279069767441863
1024,leases,3.6278248587570623
1025,opportunity funds,3.6270746887966805
1026,distressed retailers,3.625
1027,company,3.616816218012629
1028,operations,3.6166666666666663
1029,diluted earnings,3.6133333333333333
1030,asset acquisitions,3.6130579891531083
1031,operating properties,3.6101390444195594
1032,investment earns,3.606349206349206
1033,nonrecurring items,3.606060606060606
1034,generally provide,3.6011904761904763
1035,priority distributions,3.6
1036,applied retrospectively,3.6
1037,accretive redevelopment,3.6
1038,leased occupancy,3.6
1039,combined activity,3.5966386554621845
1040,unconsolidated investments,3.5946425480353126
1041,loans,3.5888888888888886
1042,interest obligations,3.587944219523167
1043,georgetown portfolio,3.5866510538641685
1044,lived assets,3.5853658536585367
1045,individual assets,3.5853658536585367
1046,intangible assets,3.5853658536585367
1047,property basis,3.584307992202729
1048,liabilities,3.5835164835164837
1049,equity earnings,3.5832128514056225
1050,partially owned,3.5792151162790695
1051,consideration,3.5777777777777775
1052,significantly impact,3.5777777777777775
1053,atm program,3.576492537313433
1054,cash,3.575117370892019
1055,property performance,3.57188703465982
1056,air rights,3.571428571428571
1057,amount,3.571428571428571
1058,construction period,3.5677655677655675
1059,respective partners,3.5675675675675675
1060,unaffiliated partners,3.5675675675675675
1061,commercial properties,3.5673758865248226
1062,individual properties,3.5673758865248226
1063,differentiate properties,3.5673758865248226
1064,properties,3.5673758865248226
1065,conversion date,3.5626293995859215
1066,property,3.560887512899897
1067,fund investments,3.5594222793387464
1068,mervyns ii,3.559139784946236
1069,funds,3.557630244352236
1070,funds,3.557630244352236
1071,funds,3.557630244352236
1072,funds,3.557630244352236
1073,funds,3.557630244352236
1074,management,3.5542168674698793
1075,storage management,3.5542168674698793
1076,management bases,3.5542168674698793
1077,management,3.5542168674698793
1078,add due,3.552910052910053
1079,partnership structure,3.550955414012739
1080,repayments,3.550416281221092
1081,property dispositions,3.5455192034139404
1082,fully drawn,3.5454545454545454
1083,scheduled amortization,3.541019955654102
1084,acquisition initiative,3.5357142857142856
1085,adjustments,3.534965034965035
1086,cash,3.533450704225352
1087,rental properties,3.532893127904133
1088,tic interest,3.532388663967611
1089,net investments,3.532204425139134
1090,underlying collateral,3.530952380952381
1091,issue options,3.5272727272727273
1092,properties,3.523897625655257
1093,offerings,3.5090909090909093
1094,table sets,3.5083333333333333
1095,property acquisitions,3.5072788353863382
1096,note receivable,3.507098491570541
1097,debt service,3.5046419098143238
1098,comparable leases,3.5028248587570623
1099,funds,3.5020746887966805
1100,funds,3.5020746887966805
1101,basis,3.500661375661376
1102,board approval,3.5
1103,achievements,3.5
1104,key members,3.5
1105,judgments,3.5
1106,resources,3.5
1107,significantly contribute,3.5
1108,negative covenants,3.5
1109,orderly transaction,3.5
1110,development costs,3.4995258416311046
1111,partially offset,3.4914772727272725
1112,common shareholders,3.488208225481737
1113,entity,3.485294117647059
1114,estimates,3.484848484848485
1115,estimates,3.484848484848485
1116,company,3.4844632768361583
1117,securities,3.4835858585858586
1118,combined basis,3.4828042328042326
1119,administrative expense,3.4822954822954824
1120,ten years,3.480769230769231
1121,asset management,3.47578549492086
1122,existing gaap,3.4741532976827094
1123,notional principal,3.4705882352941178
1124,provisional measurements,3.466666666666667
1125,tier,3.4657534246575343
1126,measuring fair,3.4657534246575343
1127,entire fair,3.4657534246575343
1128,wholly owned,3.46046511627907
1129,asset acquisition,3.4572829131652663
1130,sources,3.4545454545454546
1131,lease obligations,3.4502923976608186
1132,construction commitments,3.448717948717949
1133,rental revenues,3.44551724137931
1134,prospective tenants,3.4444444444444446
1135,tenants,3.4444444444444446
1136,operating company,3.4438931013975616
1137,amortization expense,3.4428958575300035
1138,investments,3.438679245283019
1139,traditional investments,3.438679245283019
1140,investments,3.438679245283019
1141,day,3.428571428571429
1142,properties,3.427841002803892
1143,principal sources,3.4251336898395723
1144,operating results,3.4230448480355817
1145,option extensions,3.416666666666667
1146,redevelopment property,3.4157894736842107
1147,property distributions,3.4157894736842107
1148,default interest,3.4116990087951975
1149,cash,3.408450704225352
1150,company reviews,3.401129943502825
1151,company measures,3.401129943502825
1152,company,3.401129943502825
1153,company,3.401129943502825
1154,company,3.401129943502825
1155,company,3.401129943502825
1156,company,3.401129943502825
1157,company,3.401129943502825
1158,company,3.401129943502825
1159,company,3.401129943502825
1160,company consolidates,3.401129943502825
1161,company,3.401129943502825
1162,company,3.401129943502825
1163,company,3.401129943502825
1164,company,3.401129943502825
1165,company,3.401129943502825
1166,company,3.401129943502825
1167,company,3.401129943502825
1168,company,3.401129943502825
1169,company,3.401129943502825
1170,company,3.401129943502825
1171,company,3.401129943502825
1172,exposure,3.4000000000000004
1173,uninsured losses,3.4
1174,leverage ratios,3.4
1175,debt,3.3960446247464504
1176,existing liquidity,3.3914823914823913
1177,necessarily indicative,3.388888888888889
1178,observable inputs,3.385714285714286
1179,default provisions,3.3793103448275863
1180,total fair,3.37646771037182
1181,recognize revenue,3.375
1182,lease revenues,3.3747368421052633
1183,presentation business,3.373643410852713
1184,loan,3.3714285714285714
1185,property management,3.37000634115409
1186,dates,3.3684210526315788
1187,net,3.366252452583388
1188,amendments,3.3636363636363633
1189,opportunistic acquisitions,3.3581560283687946
1190,company,3.35765168263326
1191,company,3.35765168263326
1192,company,3.35765168263326
1193,company,3.35765168263326
1194,company,3.35765168263326
1195,loans,3.355555555555555
1196,8 million related,3.3515562087292636
1197,2 million related,3.3515562087292636
1198,1 million related,3.3515562087292636
1199,accretive development,3.3508771929824563
1200,development activities,3.3508771929824563
1201,rents,3.3435897435897437
1202,0 million remaining,3.3362912317707387
1203,footnotes,3.333333333333333
1204,physically settle,3.333333333333333
1205,consideration,3.333333333333333
1206,entities,3.328358208955224
1207,generally entitled,3.328042328042328
1208,rents,3.3254079254079256
1209,maximum amount,3.321428571428571
1210,effective date,3.3174603174603177
1211,effect adjustment,3.317241379310345
1212,share repurchase,3.3164690382081687
1213,properties,3.312473925740509
1214,performance obligations,3.3116531165311653
1215,rebalancing adjustments,3.3076923076923075
1216,matured july 1,3.3043478260869565
1217,amount,3.303571428571429
1218,required equity,3.3032128514056227
1219,standard retrospectively,3.3
1220,standard illustrates,3.3
1221,exchange commission,3.2941176470588234
1222,company,3.2900188323917137
1223,offsetting reduction,3.2857142857142856
1224,output,3.2857142857142856
1225,legal services,3.2846153846153845
1226,material impact,3.283660130718954
1227,issuer,3.282608695652174
1228,asc topic,3.274410774410774
1229,asc topic,3.274410774410774
1230,asc topic,3.274410774410774
1231,accounting effective,3.272222222222222
1232,liquidity covenant,3.27027027027027
1233,management,3.2685025817555937
1234,million relating,3.268379516999941
1235,million relating,3.268379516999941
1236,cumulative change,3.2673992673992673
1237,primarily high,3.2664705882352942
1238,debt funding,3.2653256704980844
1239,goods,3.25
1240,acquired assets,3.246656176239182
1241,assets,3.246656176239182
1242,company,3.2420390344119157
1243,acquisition pipeline,3.2357142857142858
1244,total long,3.2342436974789917
1245,funds,3.2342175459395377
1246,debt maturities,3.230603448275862
1247,properties,3.2286662091054676
1248,modification accounting,3.2285714285714286
1249,recorded based,3.227743271221532
1250,actual results,3.2223869532987397
1251,awards,3.2222222222222223
1252,management,3.2208835341365463
1253,demand,3.2142857142857144
1254,comprehensive loss,3.2070707070707067
1255,assumptions,3.2058823529411766
1256,revised guidance,3.2045454545454546
1257,continuing operations,3.2
1258,foreign operations,3.2
1259,benefits,3.2
1260,eligible employees,3.1794871794871797
1261,awards,3.178743961352657
1262,dates,3.168421052631579
1263,item,3.166666666666667
1264,property level,3.1657894736842107
1265,construction activity,3.164404223227753
1266,presentation segments,3.16231884057971
1267,amount,3.15633423180593
1268,transition methods,3.1538461538461537
1269,company,3.151129943502825
1270,company,3.151129943502825
1271,company,3.151129943502825
1272,company,3.146227982718511
1273,redevelopment projects,3.1454545454545455
1274,credit losses,3.1341772151898732
1275,separate letters,3.1313131313131315
1276,funds,3.1270746887966805
1277,forfeitable rights,3.126984126984127
1278,tables,3.125
1279,million loan,3.12477049444355
1280,dividends,3.121212121212121
1281,investments,3.119530309112806
1282,investments,3.119530309112806
1283,distributions,3.113888888888889
1284,applicable standard,3.1125
1285,business operations,3.1069767441860465
1286,issuance date,3.1005572441742655
1287,control,3.098404255319149
1288,assumptions,3.094771241830065
1289,company,3.093437635810517
1290,5 million due,3.0919662616393166
1291,3 million due,3.0919662616393166
1292,8 million due,3.0919662616393166
1293,6 million due,3.0919662616393166
1294,4 million due,3.0919662616393166
1295,funds,3.0854080221300135
1296,trustees,3.083333333333333
1297,development,3.083020050125313
1298,company,3.081981007332612
1299,adverse impact,3.0777777777777775
1300,company,3.0677966101694913
1301,company,3.0677966101694913
1302,impairment model,3.0666666666666664
1303,company,3.0624202660834703
1304,property noi,3.058213716108453
1305,amendments,3.0444874274661506
1306,2 million primarily,3.0369553683931296
1307,8 million primarily,3.0369553683931296
1308,3 million primarily,3.0369553683931296
1309,5 million primarily,3.0369553683931296
1310,7 million primarily,3.0369553683931296
1311,4 million primarily,3.0369553683931296
1312,hierarchy,3.028985507246377
1313,sale acquisitions,3.0248226950354606
1314,effectively fixed,3.0238095238095237
1315,forward sale,3.0229885057471266
1316,investments,3.0204974271012004
1317,distributed pro,3.0182926829268295
1318,investments,3.0101078167115904
1319,basic earnings,2.997948717948718
1320,consolidation guidance,2.980769230769231
1321,recognize revenues,2.98
1322,items,2.9727272727272727
1323,impairment charge,2.966666666666667
1324,company,2.9566854990583806
1325,12 months,2.9441624365482233
1326,counter contracts,2.9384615384615387
1327,fair presentation,2.932420091324201
1328,ffo,2.9280303030303028
1329,include high,2.921818181818182
1330,applicable quarter,2.919642857142857
1331,sec guidance,2.916666666666667
1332,company,2.901129943502825
1333,company,2.901129943502825
1334,lessee model,2.885714285714286
1335,company,2.879390813068042
1336,items,2.865319865319865
1337,liabilities,2.8585164835164836
1338,company,2.8556753980482794
1339,liquidity,2.852088452088452
1340,liabilities,2.8501831501831503
1341,virginia,2.833333333333333
1342,amount,2.8306878306878307
1343,company,2.829701372074253
1344,construction contracts,2.8205128205128207
1345,3 measurements,2.8166666666666664
1346,level,2.8157534246575344
1347,million program,2.8119773174712686
1348,company,2.8011299435028247
1349,consolidated,2.7964071856287425
1350,fully funded,2.7954545454545454
1351,nareit definition,2.7941176470588234
1352,statements,2.7913907284768213
1353,note,2.782608695652174
1354,effective july,2.776570048309179
1355,management,2.743406056659069
1356,million increase,2.7104847801578353
1357,million increase,2.7104847801578353
1358,million increase,2.7104847801578353
1359,million increase,2.7104847801578353
1360,million increase,2.7104847801578353
1361,matures,2.6952380952380954
1362,matures,2.690909090909091
1363,company,2.686844229217111
1364,financial,2.671875
1365,matures,2.6612244897959183
1366,3 million resulting,2.6368005696315198
1367,2 million resulting,2.6368005696315198
1368,lower,2.6363636363636362
1369,prior,2.606060606060606
1370,influence,2.6
1371,company,2.590319132692014
1372,calculating ffo,2.588744588744589
1373,entities,2.587617468214483
1374,financing,2.5555555555555554
1375,attributable,2.5555555555555554
1376,future,2.543859649122807
1377,employees,2.5366300366300365
1378,year,2.515151515151515
1379,units,2.5
1380,asu,2.5
1381,tenant,2.5
1382,rate,2.4743589743589745
1383,full,2.473684210526316
1384,significant,2.4655172413793105
1385,growth,2.4545454545454546
1386,strategy,2.4545454545454546
1387,ranged,2.4444444444444446
1388,term,2.433333333333333
1389,consist,2.4285714285714284
1390,private,2.4285714285714284
1391,consistent,2.4166666666666665
1392,million note,2.3930934758100095
1393,consolidation analysis,2.3736263736263736
1394,fasb,2.36
1395,street,2.357142857142857
1396,000 square,2.357142857142857
1397,plans,2.357142857142857
1398,exercise,2.3333333333333335
1399,deferred,2.3333333333333335
1400,plan,2.3333333333333335
1401,payments,2.3207547169811322
1402,instruments,2.318840579710145
1403,increased,2.317073170731707
1404,investors,2.297872340425532
1405,balance,2.292682926829268
1406,potential,2.2857142857142856
1407,period,2.2857142857142856
1408,estimated,2.276595744680851
1409,scheduled,2.272727272727273
1410,recourse,2.269230769230769
1411,excluding,2.2666666666666666
1412,limited,2.260869565217391
1413,venture,2.2586206896551726
1414,common,2.251366120218579
1415,consists,2.25
1416,instrument,2.25
1417,received,2.2444444444444445
1418,related,2.2410714285714284
1419,aggregate,2.238095238095238
1420,aggregate 28,2.238095238095238
1421,portfolio,2.2295081967213113
1422,allocations,2.227272727272727
1423,remaining $20,2.225806451612903
1424,rates,2.225806451612903
1425,includes,2.217391304347826
1426,compensation,2.216666666666667
1427,completed,2.215686274509804
1428,line,2.2083333333333335
1429,settlement,2.2
1430,cost,2.2
1431,cumulative,2.1904761904761907
1432,proceeds,2.1884057971014492
1433,distribution,2.1818181818181817
1434,general,2.1777777777777776
1435,expenses,2.1774193548387095
1436,permitted,2.176470588235294
1437,leases,2.169491525423729
1438,objective,2.1666666666666665
1439,commitments,2.1666666666666665
1440,core,2.1627906976744184
1441,2016 core,2.1627906976744184
1442,values,2.1621621621621623
1443,amounts,2.1538461538461537
1444,costs,2.1486486486486487
1445,additional $0,2.1470588235294117
1446,additional,2.1470588235294117
1447,additional 8,2.1470588235294117
1448,additional $10,2.1470588235294117
1449,average,2.142857142857143
1450,facility,2.130434782608696
1451,opportunity,2.125
1452,june30,2.121693121693122
1453,existing,2.121212121212121
1454,fund,2.1207430340557276
1455,purchase,2.1194029850746268
1456,quality,2.1153846153846154
1457,periods,2.1129032258064515
1458,complete,2.111111111111111
1459,swaps,2.111111111111111
1460,capital,2.106382978723404
1461,represent,2.1
1462,previously,2.1
1463,managing,2.1
1464,current,2.0952380952380953
1465,net,2.093525179856115
1466,affiliates,2.0921052631578947
1467,purposes,2.090909090909091
1468,adopted,2.0833333333333335
1469,requirements,2.0833333333333335
1470,interests,2.0789473684210527
1471,hedges,2.076923076923077
1472,market,2.0760869565217392
1473,cash,2.075117370892019
1474,reflects,2.0714285714285716
1475,acquire,2.066666666666667
1476,agreements,2.066666666666667
1477,rent,2.0655737704918034
1478,subsidiaries,2.0596026490066226
1479,shares,2.0595238095238093
1480,risk,2.0555555555555554
1481,space,2.0555555555555554
1482,partnership,2.050955414012739
1483,debt,2.043103448275862
1484,operating,2.0427631578947367
1485,interest,2.032388663967611
1486,% interest,2.032388663967611
1487,% interest,2.032388663967611
1488,% interest,2.032388663967611
1489,% interest,2.032388663967611
1490,% interest,2.032388663967611
1491,% interest,2.032388663967611
1492,% interest,2.032388663967611
1493,income,2.0291970802919708
1494,method,2.028169014084507
1495,loan,2.0142857142857142
1496,iii,2.0
1497,unaffiliated,2.0
1498,02 requires,2.0
1499,requires,2.0
1500,reserve,2.0
1501,pursuant,2.0
1502,offering,2.0
1503,sales,2.0
1504,calculate,2.0
1505,discussed,2.0
1506,registration,2.0
1507,13 requires,2.0
1508,15 requires,2.0
1509,activities,2.0
1510,modifies,2.0
1511,estimating,2.0
1512,minimum,2.0
1513,derecognition,2.0
1514,clarifying,2.0
1515,allocation,2.0
1516,fees,2.0
1517,entirety,2.0
1518,2016 arising,2.0
1519,invests,2.0
1520,contribution,2.0
1521,acadia,2.0
1522,march31,1.981818181818182
1523,due,1.9814814814814814
1524,variable,1.975
1525,principal,1.9705882352941178
1526,equity,1.9698795180722892
1527,securities,1.9696969696969697
1528,rental,1.9655172413793103
1529,unit,1.962962962962963
1530,mortgage,1.9615384615384615
1531,classified,1.9565217391304348
1532,issued,1.9565217391304348
1533,issued 442,1.9565217391304348
1534,issued 4,1.9565217391304348
1535,brandywine,1.9523809523809523
1536,based,1.9420289855072463
1537,closing,1.9411764705882353
1538,primarily,1.9264705882352942
1539,asset,1.9215686274509804
1540,companies,1.9166666666666667
1541,total,1.9107142857142858
1542,2017 total,1.9107142857142858
1543,separate,1.9090909090909092
1544,reflect,1.9090909090909092
1545,holders,1.9090909090909092
1546,% discount,1.9090909090909092
1547,discount,1.9090909090909092
1548,business,1.9069767441860466
1549,reit,1.90625
1550,information,1.9038461538461537
1551,legal,1.9
1552,capitalized,1.9
1553,rata,1.8974358974358974
1554,lease,1.894736842105263
1555,loans,1.8888888888888888
1556,comprehensive,1.8888888888888888
1557,obtained,1.8888888888888888
1558,payment,1.8823529411764706
1559,activity,1.8823529411764706
1560,atm,1.875
1561,revenue,1.875
1562,repayments,1.8695652173913044
1563,ownership,1.8679245283018868
1564,leasing,1.8636363636363635
1565,owned,1.8604651162790697
1566,100%,1.8604651162790697
1567,lives,1.8571428571428572
1568,borrowings,1.8571428571428572
1569,effectively,1.8571428571428572
1570,share,1.849802371541502
1571,date,1.8452380952380953
1572,actual,1.8421052631578947
1573,accounts,1.8409090909090908
1574,invest,1.8333333333333333
1575,statement,1.8333333333333333
1576,class,1.8333333333333333
1577,investment,1.8285714285714285
1578,notes,1.8257575757575757
1579,notes 8,1.8257575757575757
1580,notes,1.8257575757575757
1581,september30,1.8253968253968254
1582,risks,1.8235294117647058
1583,repayment,1.8235294117647058
1584,property,1.8157894736842106
1585,conditions,1.8148148148148149
1586,applicable,1.8125
1587,adjustments,1.8076923076923077
1588,contributed,1.8
1589,promote,1.8
1590,accounting,1.8
1591,libor,1.8
1592,tenanting,1.8
1593,sold,1.8
1594,adjustment,1.8
1595,classification,1.8
1596,direct,1.8
1597,partnerships,1.8
1598,03 accounting,1.8
1599,options,1.8
1600,sets,1.8
1601,unallocated,1.8
1602,inputs,1.7857142857142858
1603,measurement,1.7857142857142858
1604,reported,1.7826086956521738
1605,earns,1.7777777777777777
1606,offset,1.7727272727272727
1607,basis,1.7685185185185186
1608,terms,1.7575757575757576
1609,performance,1.7560975609756098
1610,20%,1.75
1611,party,1.75
1612,finalized,1.75
1613,finite,1.75
1614,expects,1.75
1615,guidance,1.75
1616,liability,1.75
1617,provided,1.75
1618,counterparties,1.75
1619,declared,1.75
1620,maximum,1.75
1621,held,1.7450980392156863
1622,rents,1.7435897435897436
1623,vesting,1.7391304347826086
1624,% vesting,1.7391304347826086
1625,entity,1.7352941176470589
1626,credit,1.7341772151898733
1627,represents,1.7321428571428572
1628,2016 represents,1.7321428571428572
1629,2015 represents,1.7321428571428572
1630,years,1.7307692307692308
1631,71 years,1.7307692307692308
1632,5 years,1.7307692307692308
1633,dispositions,1.7297297297297298
1634,consisted,1.7272727272727273
1635,issue,1.7272727272727273
1636,issue,1.7272727272727273
1637,indebtedness,1.7241379310344827
1638,control,1.7234042553191489
1639,partially,1.71875
1640,conversion,1.7173913043478262
1641,meaningful,1.7142857142857142
1642,maturity,1.7142857142857142
1643,combined,1.7142857142857142
1644,authorizes,1.7142857142857142
1645,financings,1.7142857142857142
1646,reimbursements,1.7142857142857142
1647,table,1.7083333333333333
1648,material,1.7058823529411764
1649,program,1.7014925373134329
1650,originated,1.7
1651,pipeline,1.7
1652,segments,1.6956521739130435
1653,increases,1.6923076923076923
1654,repaid,1.6923076923076923
1655,acquisitions,1.6914893617021276
1656,forward,1.6896551724137931
1657,transactions,1.6875
1658,topic,1.6818181818181819
1659,topic,1.6818181818181819
1660,topic,1.6818181818181819
1661,made,1.6808510638297873
1662,reduces,1.6666666666666667
1663,process,1.6666666666666667
1664,settled,1.6666666666666667
1665,opportunistic,1.6666666666666667
1666,part,1.6666666666666667
1667,investing,1.6666666666666667
1668,paid,1.6666666666666667
1669,judgment,1.6666666666666667
1670,reclassified,1.6666666666666667
1671,input,1.6666666666666667
1672,participant,1.6666666666666667
1673,employee,1.6666666666666667
1674,employee,1.6666666666666667
1675,award,1.6666666666666667
1676,acquired,1.6612903225806452
1677,gains,1.6521739130434783
1678,return,1.6363636363636365
1679,factors,1.6363636363636365
1680,% return,1.6363636363636365
1681,adoption,1.627906976744186
1682,indicators,1.625
1683,retailers,1.625
1684,tables,1.625
1685,define,1.625
1686,events,1.625
1687,earnings,1.6133333333333333
1688,items,1.606060606060606
1689,presented,1.605263157894737
1690,redevelopment,1.6
1691,matures,1.6
1692,distributions,1.6
1693,increase,1.6
1694,applied,1.6
1695,model,1.6
1696,summarize,1.6
1697,improvements,1.6
1698,observable,1.6
1699,operated,1.6
1700,leased,1.6
1701,wholly,1.6
1702,offerings,1.6
1703,asc,1.5925925925925926
1704,asc 610,1.5925925925925926
1705,asc 606,1.5925925925925926
1706,assets,1.5853658536585367
1707,carrying,1.5849056603773586
1708,resulted,1.5833333333333333
1709,include,1.5818181818181818
1710,impact,1.5777777777777777
1711,trust,1.5714285714285714
1712,amount,1.5714285714285714
1713,rights,1.5714285714285714
1714,add,1.5714285714285714
1715,extended,1.5714285714285714
1716,amortized,1.5714285714285714
1717,partners,1.5675675675675675
1718,properties,1.5673758865248226
1719,92 properties,1.5673758865248226
1720,59 properties,1.5673758865248226
1721,25 properties,1.5673758865248226
1722,110 properties,1.5673758865248226
1723,116 properties,1.5673758865248226
1724,118 properties,1.5673758865248226
1725,39 properties,1.5673758865248226
1726,47 properties,1.5673758865248226
1727,obligations,1.5555555555555556
1728,forfeitable,1.5555555555555556
1729,expensed,1.5555555555555556
1730,management,1.5542168674698795
1731,fully,1.5454545454545454
1732,projects,1.5454545454545454
1733,contracts,1.5384615384615385
1734,acquisition,1.5357142857142858
1735,resulting,1.5263157894736843
1736,effect,1.5172413793103448
1737,including,1.5138888888888888
1738,funds,1.5020746887966805
1739,referred,1.5
1740,charge,1.5
1741,recognize,1.5
1742,locations,1.5
1743,performing,1.5
1744,notional,1.5
1745,trading,1.5
1746,board,1.5
1747,achievements,1.5
1748,set,1.5
1749,adverse,1.5
1750,judgments,1.5
1751,nareit,1.5
1752,inflation,1.5
1753,rebalancing,1.5
1754,collected,1.5
1755,tic,1.5
1756,structure,1.5
1757,incurred,1.5
1758,allocating,1.5
1759,advanced,1.5
1760,transaction,1.5
1761,covenants,1.5
1762,contribute,1.5
1763,affiliate,1.5
1764,estimates,1.4848484848484849
1765,liabilities,1.4835164835164836
1766,revenues,1.48
1767,entered,1.4782608695652173
1768,effective,1.4722222222222223
1769,presentation,1.4666666666666666
1770,impairment,1.4666666666666666
1771,mature,1.4666666666666666
1772,measurements,1.4666666666666666
1773,repurchase,1.4666666666666666
1774,fair,1.4657534246575343
1775,service,1.4615384615384615
1776,provide,1.4583333333333333
1777,sources,1.4545454545454546
1778,dividends,1.4545454545454546
1779,revised,1.4545454545454546
1780,granted,1.4444444444444444
1781,provision,1.4444444444444444
1782,tenants,1.4444444444444444
1783,summarized,1.4444444444444444
1784,investments,1.4386792452830188
1785,mortgages,1.4285714285714286
1786,modification,1.4285714285714286
1787,closed,1.4285714285714286
1788,day,1.4285714285714286
1789,collateral,1.4166666666666667
1790,considered,1.4166666666666667
1791,option,1.4166666666666667
1792,company,1.4011299435028248
1793,losses,1.4
1794,established,1.4
1795,uncertainties,1.4
1796,leverage,1.4
1797,contract,1.4
1798,reduced,1.4
1799,counter,1.4
1800,recognized,1.3958333333333333
1801,09 recognized,1.3958333333333333
1802,indicative,1.3888888888888888
1803,basic,1.3846153846153846
1804,services,1.3846153846153846
1805,results,1.380281690140845
1806,default,1.3793103448275863
1807,meet,1.375
1808,maintain,1.375
1809,dates,1.368421052631579
1810,measured,1.3666666666666667
1811,amendments,1.3636363636363635
1812,stated,1.3636363636363635
1813,georgetown,1.3571428571428572
1814,collateralized,1.3571428571428572
1815,representing 0,1.3571428571428572
1816,representing 1,1.3571428571428572
1817,gaap,1.3529411764705883
1818,secured,1.3529411764705883
1819,development,1.3508771929824561
1820,level,1.35
1821,level,1.35
1822,level,1.35
1823,level,1.35
1824,high,1.34
1825,mervyns,1.3333333333333333
1826,event,1.3333333333333333
1827,sale,1.3333333333333333
1828,consideration,1.3333333333333333
1829,required,1.3333333333333333
1830,trustees,1.3333333333333333
1831,settle,1.3333333333333333
1832,comparable,1.3333333333333333
1833,repurchased 2,1.3333333333333333
1834,repurchased,1.3333333333333333
1835,shareholder,1.3333333333333333
1836,elect,1.3333333333333333
1837,virginia,1.3333333333333333
1838,absorb,1.3333333333333333
1839,approved,1.3333333333333333
1840,entities,1.328358208955224
1841,long,1.3235294117647058
1842,loss,1.3181818181818181
1843,administrative,1.3076923076923077
1844,july,1.3043478260869565
1845,july,1.3043478260869565
1846,july,1.3043478260869565
1847,july,1.3043478260869565
1848,ffo,1.303030303030303
1849,exposure,1.3
1850,standard,1.3
1851,exchange,1.2941176470588236
1852,definition,1.2941176470588236
1853,lessee,1.2857142857142858
1854,recorded,1.2857142857142858
1855,obligation,1.2857142857142858
1856,create,1.2857142857142858
1857,calculating,1.2857142857142858
1858,reduction,1.2857142857142858
1859,note 13,1.2826086956521738
1860,note 4,1.2826086956521738
1861,note,1.2826086956521738
1862,note 6,1.2826086956521738
1863,note 8,1.2826086956521738
1864,note 3,1.2826086956521738
1865,note 7,1.2826086956521738
1866,note 5,1.2826086956521738
1867,note 1,1.2826086956521738
1868,construction,1.2820512820512822
1869,december31,1.2790697674418605
1870,totaled $0,1.2727272727272727
1871,liquidity,1.2702702702702702
1872,pro,1.2682926829268293
1873,amortization,1.2682926829268293
1874,accounted,1.2592592592592593
1875,included,1.2592592592592593
1876,included $13,1.2592592592592593
1877,included $1,1.2592592592592593
1878,expected,1.2580645161290323
1879,issuance,1.2553191489361701
