,0,1
917,formation transactions,4.333333333333334
918,gw refer,4.333333333333334
919,unconsolidated affiliates,4.329411764705883
920,credit spread,4.327868852459016
921,credit document,4.327868852459016
922,commissioned pursuant,4.32258064516129
923,kind pursuant,4.32258064516129
924,opco,4.320915032679738
925,opco,4.320915032679738
926,agreement,4.319783977247308
927,easement commitment,4.3125
928,environmental contingency,4.3125
929,proposed environmental,4.3125
930,investment qualifies,4.312151616499443
931,federal state,4.311627906976744
932,iv extend,4.3076923076923075
933,cost,4.307142857142857
934,epc agreement,4.304483430799221
935,consolidated statement,4.303978779840849
936,indirect interest,4.300781134856301
937,partially offset,4.300000000000001
938,lease revenue,4.299663299663299
939,service providers,4.2981132075471695
940,initial contract,4.297413793103448
941,annual revenue,4.296613190730838
942,consolidated subsidiary,4.296037296037296
943,project,4.2945485388233475
944,solar projects,4.293436293436294
945,potentially material,4.293333333333333
946,project basis,4.293105537380347
947,term lo,4.2927756653992395
948,holdings,4.291592128801431
949,wa reduced,4.291528239202658
950,total revenue,4.291098484848485
951,common unit,4.290143084260731
952,credit,4.289990064580229
953,market risk,4.288981288981288
954,operating performance,4.287805662805663
955,performance warranty,4.284958871915394
956,financing activity,4.283870967741936
957,accounts,4.282258064516129
958,project entity,4.27841707493069
959,hedge accounting,4.274790919952211
960,electricity generation,4.2719583604424205
961,unrealized loss,4.27065527065527
962,debt covenant,4.2701404286770135
963,net amount,4.268001404987706
964,utility company,4.267045454545455
965,aggregate amount,4.263135771332492
966,period,4.26194797338173
967,permanent difference,4.261904761904762
968,capital contribution,4.258597285067873
969,cash expenditure,4.258333333333333
970,construction agreements,4.2582995951417
971,tax impact,4.257972550206882
972,partnership,4.256768902370521
973,remaining obligation,4.2566969485208475
974,purchase sale,4.253676000511444
975,unconsolidated investee,4.252488687782805
976,account,4.25
977,informational purpose,4.25
978,face regulatory,4.25
979,fully consolidated,4.246794871794871
980,customer receivables,4.244343891402715
981,atm agents,4.2439024390243905
982,atm agent,4.2439024390243905
983,unrealized gain,4.241025641025641
984,epc contract,4.239080459770115
985,agreement,4.237816764132553
986,interest expense,4.234646206308611
987,executory cost,4.232828282828283
988,management,4.231578947368421
989,management team,4.231578947368421
990,solar agreed,4.231387231387231
991,approximately mw,4.229405346426622
992,transaction,4.228036175710594
993,opco,4.227811584403876
994,iii adjustment,4.227798507462687
995,revenue,4.226311899482631
996,adjustment,4.226012793176972
997,operating cost,4.225793650793651
998,expense,4.22296918767507
999,significantly california,4.22146951537259
1000,future maturity,4.217777777777778
1001,accrued warranty,4.217391304347826
1002,existing diversity,4.217391304347826
1003,respective date,4.216981132075472
1004,cash,4.215300546448088
1005,project,4.213740458015267
1006,financing obligation,4.212266029470331
1007,date equity,4.210993108123376
1008,megawatt,4.21025641025641
1009,financial condition,4.208857808857809
1010,month period,4.2080542462581665
1011,holdings,4.208052013003251
1012,acquisition strategy,4.207252747252747
1013,santander bank,4.206896551724138
1014,mizuho bank,4.206896551724138
1015,deutsche bank,4.206896551724138
1016,short fall,4.205882352941177
1017,southern company,4.204545454545455
1018,fasb issued,4.204530313124584
1019,management,4.202167182662539
1020,condensed carve,4.2
1021,united states,4.2
1022,ii million,4.199156746031746
1023,million ii,4.199156746031746
1024,early year,4.1987804878048784
1025,asset,4.190643863179075
1026,financial statement,4.189759665621734
1027,potential risk,4.18956043956044
1028,tax base,4.187602179836512
1029,full repayment,4.1875
1030,acquisition,4.1865745007680495
1031,fuel source,4.185314685314685
1032,capacity,4.185185185185185
1033,capacity,4.185185185185185
1034,residential portfolio,4.1849012775842045
1035,cash charge,4.18095238095238
1036,wa estimated,4.179283341243474
1037,sunpower,4.176404976404976
1038,prior year,4.175829668132748
1039,ongoing source,4.1752136752136755
1040,contract quantity,4.172413793103448
1041,commercial operation,4.167600896860987
1042,primary beneficiary,4.166666666666666
1043,primary input,4.166666666666666
1044,longer benefit,4.166666666666666
1045,applicable asset,4.1664680390032505
1046,phase,4.166216216216216
1047,lower price,4.165627165627166
1048,quarterly basis,4.164471462343803
1049,current basis,4.16171802054155
1050,firstenergy solutions,4.16
1051,firstenergy,4.16
1052,firstenergy bankruptcy,4.16
1053,outstanding debt,4.159090909090909
1054,sponsor ii,4.155048076923077
1055,actual amount,4.153846153846154
1056,unknown risk,4.153846153846153
1057,rofo,4.152777777777778
1058,accounts payable,4.150902132312739
1059,annual report,4.150895140664962
1060,generated primarily,4.150649350649351
1061,solar offered,4.1505791505791505
1062,sunpower,4.150318019883238
1063,california cuyama,4.1449144914491445
1064,interest payment,4.144057971014493
1065,population growth,4.142857142857142
1066,aggregate consideration,4.142622950819672
1067,maryland acquisition,4.1400804828973845
1068,acquisition method,4.138876678876679
1069,increased expense,4.137254901960784
1070,corporate overhead,4.136363636363637
1071,active market,4.135135135135135
1072,cash,4.133333333333333
1073,government incentive,4.133333333333333
1074,government incentives,4.133333333333333
1075,february pursuant,4.133231532735255
1076,holdings,4.132783195798949
1077,shareholder equity,4.13230984838833
1078,acquisition qualifies,4.130329670329671
1079,administrative sg,4.127186009538951
1080,operating asset,4.125167672702884
1081,reference,4.125
1082,directly purchase,4.122362869198312
1083,factor,4.121212121212121
1084,cash distribution,4.11986531986532
1085,consent,4.118984664198837
1086,account payable,4.118644067796611
1087,underwriting fee,4.117021276595745
1088,fee,4.117021276595745
1089,notional amount,4.116809116809117
1090,related depreciation,4.114190687361419
1091,cash allocation,4.112925170068027
1092,prior period,4.112681364235915
1093,note equal,4.110600255427842
1094,risk factor,4.108391608391608
1095,operating revenue,4.10508658008658
1096,kern phase,4.1048525798525795
1097,purchase allocation,4.101954705933006
1098,substantially unchanged,4.1
1099,contribution agreement,4.099355225671015
1100,commenced operation,4.098156452416542
1101,market loss,4.098098098098098
1102,interest,4.097391304347826
1103,accrued interest,4.097391304347826
1104,sunpower total,4.0969406906906904
1105,increasing due,4.096311475409836
1106,net proceeds,4.095636732623034
1107,cash,4.0948717948717945
1108,party,4.0905168186721585
1109,fourth phase,4.090129259694477
1110,equity,4.0897566568989685
1111,quarterly interval,4.085106382978724
1112,liability method,4.083884042646929
1113,alternating current,4.08235294117647
1114,agreed schedule,4.080808080808081
1115,prior amendment,4.080752884031573
1116,preferred basis,4.079365079365079
1117,monthly basis,4.079365079365079
1118,proportionate basis,4.079365079365079
1119,service provider,4.077423552374756
1120,portfolio,4.076236172197788
1121,market adjustment,4.0754336425978215
1122,discount rate,4.075286415711948
1123,service,4.075162387875039
1124,ownership interest,4.074664031620554
1125,kingbird acquisition,4.072758310871518
1126,condition,4.072115384615385
1127,full amount,4.07051282051282
1128,holdings,4.069138906348209
1129,hooper acquisition,4.0686309523809525
1130,market gain,4.068468468468469
1131,financing,4.067204301075269
1132,financial results,4.067099567099567
1133,indirect contribution,4.064928292046936
1134,sponsors,4.064864864864865
1135,entity,4.064676616915422
1136,significant input,4.061224489795919
1137,completed contract,4.051201671891327
1138,section petition,4.05
1139,monthly payment,4.046666666666667
1140,easement payment,4.046666666666667
1141,project,4.0449092891840985
1142,contributed project,4.0449092891840985
1143,august basis,4.044682998440224
1144,energy,4.042432814710042
1145,initial phase,4.041216216216216
1146,ppa,4.040205703599813
1147,entity,4.03526485220954
1148,repayment interest,4.034891304347826
1149,cod,4.033974358974358
1150,additional attribution,4.033333333333333
1151,sunpower,4.032154105324837
1152,administrative expense,4.029146793852676
1153,historical result,4.026785714285714
1154,base,4.026190476190476
1155,regulatory requirement,4.0227272727272725
1156,operating activity,4.020238095238096
1157,party cost,4.015264293419634
1158,sunpower pursuant,4.013271335851981
1159,future requirement,4.012727272727273
1160,interested party,4.009708737864077
1161,standard poor,4.008417508417509
1162,payment,4.0082051282051285
1163,cost,4.0055555555555555
1164,infrastructure cost,4.0055555555555555
1165,expenses,4.0055555555555555
1166,wa million,4.001845699520118
1167,economic interest,4.00123745819398
1168,sunpower msa,4.001035518276898
1169,thousand unaudited,4.0
1170,pacific gas,4.0
1171,york pennsylvania,4.0
1172,sunday closest,4.0
1173,contingencies,4.0
1174,legal counsel,4.0
1175,set based,4.0
1176,modification,4.0
1177,hypothetical liquidation,4.0
1178,damage,4.0
1179,effort,4.0
1180,technical merit,4.0
1181,ultimate settlement,4.0
1182,department store,4.0
1183,analytical tool,4.0
1184,joint ventures,4.0
1185,joint venture,4.0
1186,carbon emission,4.0
1187,largely insulated,4.0
1188,accordion feature,4.0
1189,collateral document,4.0
1190,legal proceedings,4.0
1191,monthly interval,4.0
1192,liquidation scenario,4.0
1193,mandatory prepayment,4.0
1194,strategic review,4.0
1195,unexpected repair,4.0
1196,natural gas,4.0
1197,readily apparent,4.0
1198,publicly announced,4.0
1199,potential loss,3.9986772486772484
1200,wa recognized,3.998567576676778
1201,sunpower iv,3.998382998382998
1202,cash contribution,3.994871794871795
1203,majority owner,3.9942528735632186
1204,project level,3.993960238235047
1205,september pursuant,3.989247311827957
1206,current asset,3.9872825186412593
1207,equity,3.98676559923631
1208,accrued distribution,3.9865319865319866
1209,sell substantially,3.9857142857142858
1210,future acquisition,3.9857142857142858
1211,interest revenue,3.982239789196311
1212,primarily due,3.981051735150096
1213,partnership,3.9799741602067185
1214,coal unit,3.9783783783783786
1215,applicable margin,3.975824175824176
1216,partnership,3.9741602067183464
1217,partnership,3.9741602067183464
1218,partnership,3.9741602067183464
1219,maintenance agreements,3.9728506787330318
1220,acquisition,3.9715207373271886
1221,economic performance,3.9714137214137213
1222,acquired company,3.9696969696969697
1223,sponsors decision,3.9648648648648646
1224,project,3.963740458015267
1225,indirect subsidiary,3.960965588084232
1226,project acquisition,3.9594547437295526
1227,remaining letter,3.9568733153638815
1228,availability guarantee,3.955357142857143
1229,company investors,3.9545454545454546
1230,remaining portion,3.952959421039028
1231,distribution,3.948070448070448
1232,subordinated indebtedness,3.947368421052632
1233,attributable directly,3.9444444444444446
1234,effort,3.9444444444444446
1235,outstanding borrowing,3.9432532875929103
1236,borrowing outstanding,3.9432532875929103
1237,fixed based,3.9402985074626864
1238,accretion,3.9375
1239,partnership,3.933787535910893
1240,base rate,3.932978723404255
1241,indemnify opco,3.93202614379085
1242,management service,3.9296921549155908
1243,wa amended,3.9295427670476943
1244,construction milestone,3.929239766081871
1245,offtake counterparties,3.928571428571429
1246,interest,3.9285601355166575
1247,investment grade,3.9275362318840576
1248,debt obligation,3.925364758698092
1249,majority interest,3.9249775112443777
1250,share net,3.9232167398146913
1251,consolidated result,3.9223901098901095
1252,asset,3.9200810926163037
1253,market condition,3.9197505197505196
1254,affiliated party,3.918799646954987
1255,state law,3.9176470588235297
1256,lessor,3.916666666666667
1257,phase,3.916216216216216
1258,debt,3.9080808080808076
1259,opco,3.9066293183940246
1260,cash requirement,3.9060606060606062
1261,quarterly amount,3.9056192034915442
1262,noncurrent asset,3.904929577464789
1263,identical asset,3.904929577464789
1264,asset,3.904929577464789
1265,economic headwind,3.9038461538461537
1266,opco,3.9017231134878196
1267,step process,3.9
1268,service debt,3.8950829045168667
1269,opco,3.8923436041083104
1270,administrative agent,3.891891891891892
1271,debt discount,3.889277389277389
1272,revenue stream,3.8848484848484848
1273,operation,3.8840643114951328
1274,preliminary assessment,3.8823529411764706
1275,economic ownership,3.881118881118881
1276,eligible basis,3.87936507936508
1277,prior exception,3.877049180327869
1278,entity,3.8742004264392325
1279,construction,3.873684210526316
1280,payment opco,3.867581699346405
1281,current condition,3.8669683257918557
1282,operation,3.865181542022277
1283,fiscal includes,3.8612244897959185
1284,predecessor,3.8596273291925467
1285,table,3.857142857142857
1286,increased demand,3.857142857142857
1287,demand,3.857142857142857
1288,issuance cost,3.8546121593291405
1289,payment,3.853684210526316
1290,partnership,3.8512093870462154
1291,increasing share,3.850728155339806
1292,partnership,3.8491602067183464
1293,expense,3.8463458110516933
1294,transaction fee,3.839243498817967
1295,indemnity payment,3.838333333333334
1296,million related,3.8374951606658922
1297,principal payment,3.8361403508771934
1298,opco,3.836066547831254
1299,guidance beginning,3.835185185185185
1300,cash consideration,3.833333333333333
1301,exceed million,3.8293650793650795
1302,quarterly report,3.8242368177613324
1303,summary,3.823563218390805
1304,offer pursuant,3.8225806451612905
1305,august representing,3.8224607762180014
1306,opco consolidates,3.8209150326797383
1307,opco repays,3.8209150326797383
1308,consolidate opco,3.8209150326797383
1309,quarterly period,3.8207385668867695
1310,face amount,3.8205128205128203
1311,largest amount,3.8205128205128203
1312,damage amount,3.8205128205128203
1313,gross amount,3.8205128205128203
1314,monthly amount,3.8205128205128203
1315,amount,3.8205128205128203
1316,primarily consists,3.80974025974026
1317,financial result,3.808170995670996
1318,incentive,3.807017543859649
1319,sg,3.80672268907563
1320,substantial uncertainty,3.8057142857142856
1321,iv million,3.8037240537240535
1322,state,3.8
1323,activity,3.8
1324,contracted counterparty,3.7994505494505493
1325,seventh year,3.798780487804878
1326,partnership,3.796740851879637
1327,performance obligation,3.7959626292959623
1328,service interest,3.795504511894996
1329,distribution,3.793549530391636
1330,maryland class,3.7933560961729977
1331,prescribed method,3.793162393162393
1332,primarily affected,3.7930735930735935
1333,equipment net,3.7912385844748857
1334,table,3.7904761904761903
1335,sponsors,3.7874455100261555
1336,august opco,3.786232951754883
1337,condition precedent,3.7846153846153845
1338,iii million,3.783531746031746
1339,amount,3.7826340326340326
1340,opco,3.7824534942182
1341,applied retrospectively,3.782051282051282
1342,cash proceeds,3.7814814814814817
1343,potential acquisition,3.781428571428571
1344,activity,3.781132075471698
1345,lowest level,3.78021978021978
1346,predecessor prior,3.777049180327869
1347,revenue,3.7757575757575754
1348,current liability,3.7730745906610066
1349,production requirement,3.7727272727272725
1350,accelerated depreciation,3.7727272727272725
1351,conservation requirement,3.7727272727272725
1352,related letter,3.7700348432055746
1353,gaap investments,3.769230769230769
1354,directly comparable,3.769230769230769
1355,necessarily comparable,3.769230769230769
1356,payment,3.767978142076503
1357,cautionary statement,3.7655172413793103
1358,statement,3.7655172413793103
1359,statement,3.7655172413793103
1360,statement,3.7655172413793103
1361,interest,3.764057971014493
1362,reduced ownership,3.762987012987013
1363,fixed amount,3.760811327975507
1364,annual number,3.760249554367201
1365,future uncertainty,3.7600000000000002
1366,board,3.7596656217345874
1367,sponsor,3.759615384615384
1368,cash,3.7583333333333333
1369,cash inflow,3.7583333333333333
1370,guarantor subsidiary,3.757575757575758
1371,subsidiary quot,3.757575757575758
1372,recognition threshold,3.75
1373,acquisition,3.7457142857142856
1374,acquisition,3.7457142857142856
1375,wa calculated,3.7439091915836102
1376,fourth quarter,3.7427203829278017
1377,predecessor,3.741463414634146
1378,agreement,3.7378167641325537
1379,commission period,3.735632183908046
1380,interim period,3.735632183908046
1381,asset,3.7325157843613406
1382,unconsolidated affiliate,3.732289462547609
1383,traditional source,3.730769230769231
1384,cash,3.729078014184397
1385,provision,3.7241379310344827
1386,party,3.7239944521497916
1387,indirect holder,3.7233898305084745
1388,hooper class,3.7219065656565657
1389,attributed million,3.7182539682539684
1390,actual result,3.717261904761905
1391,date,3.716981132075472
1392,enactment date,3.716981132075472
1393,day affair,3.7142857142857144
1394,project,3.713740458015267
1395,partnership agreement,3.7119769708509
1396,date distribution,3.703513118607458
1397,sg amp,3.7033792240300376
1398,potential outcome,3.7023809523809526
1399,portfolio benefit,3.6991869918699187
1400,investors service,3.69811320754717
1401,part,3.697163515016685
1402,maturity date,3.69475890985325
1403,gaap measure,3.6923076923076925
1404,underwriting discount,3.6923076923076925
1405,liability valuation,3.6907216494845363
1406,accrued liability,3.6907216494845363
1407,liability,3.6907216494845363
1408,noncurrent liability,3.6907216494845363
1409,sunpower allocations,3.6906906906906904
1410,sunpower corporation,3.6906906906906904
1411,announcement sunpower,3.6906906906906904
1412,highly effective,3.6885245901639347
1413,guidance,3.685185185185185
1414,material provision,3.6841379310344826
1415,integral part,3.681034482758621
1416,director,3.677777777777778
1417,operation cash,3.67593423019432
1418,future subject,3.675483870967742
1419,basis difference,3.674603174603175
1420,estimated based,3.673469387755102
1421,prepaid expense,3.670588235294118
1422,materially differ,3.666666666666667
1423,differ materially,3.666666666666667
1424,phase,3.666216216216216
1425,administrative requirement,3.6646191646191646
1426,covenant requiring,3.661406025824964
1427,potential impact,3.656084656084656
1428,date sdg,3.650314465408805
1429,project subject,3.649224328983009
1430,amount,3.6480990274093723
1431,undrawn commitment,3.645833333333333
1432,electricity,3.6456260720411664
1433,application method,3.643162393162393
1434,opco opco,3.641830065359477
1435,leased pursuant,3.6407624633431084
1436,expand opco,3.6390968508615567
1437,shareholder,3.6382978723404253
1438,ama fee,3.637021276595745
1439,august similarly,3.631984585741811
1440,february opco,3.6315659202537027
1441,amount,3.63003663003663
1442,million cash,3.6293650793650793
1443,early termination,3.6285714285714286
1444,share,3.627626889517021
1445,acquisition,3.6245021645021644
1446,partnership,3.6241602067183463
1447,future result,3.6239285714285714
1448,transaction,3.6222222222222222
1449,liability,3.621756132243157
1450,materially impact,3.6203703703703702
1451,adversely impact,3.6203703703703702
1452,approximately year,3.6179294239750908
1453,flip point,3.6175675675675674
1454,applied prospectively,3.6153846153846154
1455,million fee,3.613053022627491
1456,principal amount,3.609986504723347
1457,trend,3.607843137254902
1458,operating result,3.604166666666667
1459,lender consent,3.5990783410138247
1460,subsequently terminate,3.5930232558139537
1461,sunpower,3.590690690690691
1462,administrative service,3.590005099439062
1463,determinable state,3.5894736842105264
1464,kern class,3.5876262626262623
1465,current expectation,3.5823529411764707
1466,distribution,3.5822766673830504
1467,includes million,3.581746031746032
1468,material impact,3.58037037037037
1469,proportional level,3.58021978021978
1470,guidance,3.579922027290448
1471,foregoing amendment,3.5787037037037037
1472,allocation,3.5753365175857574
1473,fiscal year,3.5742906918865107
1474,entity,3.5646766169154227
1475,principal requirement,3.562200956937799
1476,level level,3.5604395604395602
1477,ipo cost,3.55702614379085
1478,partnership,3.5561274198331003
1479,quarter distribution,3.555339325981528
1480,assets,3.554327808471455
1481,solar affiliate,3.5534568484208773
1482,acquisition,3.552731829573935
1483,ipo,3.5514705882352944
1484,fiscal depreciation,3.5482374768089056
1485,date,3.548149963244303
1486,sponsors,3.545672945672946
1487,similar expression,3.5454545454545454
1488,million charge,3.5436507936507935
1489,million payment,3.542698412698413
1490,recent operation,3.5426008968609866
1491,amount,3.5418242959226562
1492,exchange commission,3.541666666666667
1493,partnership,3.5408268733850132
1494,opco,3.5396650326797383
1495,benefit,3.5384615384615383
1496,year ppa,3.5379109225874865
1497,current intention,3.5368983957219253
1498,amount timing,3.5347985347985347
1499,adversely affected,3.533333333333333
1500,sponsor,3.532731157731158
1501,amount,3.5296037296037293
1502,srecs,3.5294117647058822
1503,thing,3.529292929292929
1504,service,3.5256994144437215
1505,opco,3.5246187363834425
1506,premium purchase,3.522362869198312
1507,significantly impact,3.5151072124756335
1508,judgment,3.511111111111111
1509,indirectly contributed,3.5076394194041254
1510,operation loss,3.5055638598239494
1511,cost,3.5055555555555555
1512,solar notified,3.503520327049739
1513,school site,3.5
1514,reviewed regularly,3.5
1515,mutual undertaking,3.5
1516,generally unaffected,3.5
1517,profit thereon,3.5
1518,insolvency proceeding,3.5
1519,increased million,3.496031746031746
1520,factor customer,3.4930069930069934
1521,cod,3.4923076923076923
1522,cod,3.4923076923076923
1523,separate ppas,3.4906832298136647
1524,partnership,3.4893117218698615
1525,september,3.4875816993464053
1526,fair market,3.486697635135135
1527,principal amortization,3.4791288566243193
1528,proportionate share,3.475728155339806
1529,partnership,3.4741602067183464
1530,partnership,3.4741602067183464
1531,partnership review,3.4741602067183464
1532,partnership,3.4741602067183464
1533,partnership,3.4741602067183464
1534,partnership accretes,3.4741602067183464
1535,taxable partnership,3.4741602067183464
1536,partnership,3.4741602067183464
1537,partnership,3.4741602067183464
1538,predecessor,3.4714285714285715
1539,pg amp,3.4680851063829787
1540,termination agreement,3.4663881927039824
1541,majority shareholder,3.4658840792369774
1542,august land,3.4653179190751446
1543,sponsors,3.4648648648648646
1544,competitive business,3.4638336347197107
1545,acquisition date,3.4626954177897575
1546,depreciation amortization,3.462382445141066
1547,revenues,3.458333333333333
1548,received million,3.4575702075702077
1549,pay fee,3.453863381858903
1550,negatively impact,3.4537037037037037
1551,sponsor,3.4519230769230766
1552,event,3.4468085106382977
1553,million attributable,3.4404761904761907
1554,share outstanding,3.437849367461018
1555,partnership,3.4356986682568076
1556,manner,3.428571428571429
1557,varying portion,3.4246575342465753
1558,unused portion,3.4246575342465753
1559,maryland macy,3.42157708153684
1560,estimate,3.417187035385073
1561,portfolio,3.413472706155633
1562,effective date,3.4055057222394063
1563,sdg amp,3.401418439716312
1564,predecessor,3.4
1565,predecessor,3.4
1566,issue class,3.398989898989899
1567,tendered class,3.398989898989899
1568,operations,3.3984126984126983
1569,august letter,3.393889347646573
1570,quarter,3.3897223721292797
1571,amas accounting,3.3859020310633214
1572,interim result,3.383928571428571
1573,result therefrom,3.383928571428571
1574,annum,3.3818906424358364
1575,significant effect,3.380373425966131
1576,solar owning,3.372801372801373
1577,direct interest,3.372391304347826
1578,contracted counterparties,3.370879120879121
1579,fiscal relates,3.36374549819928
1580,million contribution,3.3575702075702076
1581,sunpower,3.3573573573573574
1582,partnership,3.3529480855062253
1583,acquisition opportunity,3.345714285714286
1584,fiscal quarter,3.344317543531174
1585,concurrent transfer,3.34375
1586,interest,3.3432929436920884
1587,opco increase,3.3422825540472596
1588,event,3.341545352743561
1589,alternative,3.3393393393393396
1590,initially pay,3.336842105263158
1591,report,3.3348751156336727
1592,hand drawing,3.333333333333333
1593,claim,3.333333333333333
1594,good faith,3.333333333333333
1595,earnings,3.3243243243243246
1596,included million,3.3236179529282976
1597,distribution,3.323374091795144
1598,separate msas,3.3193277310924367
1599,addition cash,3.315942028985507
1600,approximately million,3.3151806822019587
1601,january opco,3.315167906242957
1602,amount,3.3132664437012265
1603,current assets,3.303347416314592
1604,corporation,3.3
1605,cash receipt,3.3
1606,unaffiliated party,3.2954230235783637
1607,partnership opco,3.295075239398085
1608,opco,3.291503267973856
1609,reimbursable cost,3.291269841269841
1610,assets,3.2876611418047883
1611,significant change,3.2851050868108436
1612,sell class,3.284704184704185
1613,material effect,3.2791489361702126
1614,july subject,3.275483870967742
1615,direct deduction,3.275
1616,predecessor,3.275
1617,measure fair,3.2746394230769234
1618,defined period,3.268965517241379
1619,thing event,3.264990328820116
1620,director service,3.2647798742138363
1621,cod,3.2637362637362637
1622,opco,3.2563989036474803
1623,detail purchase,3.2505679974034405
1624,publicly update,3.25
1625,phase,3.2495495495495494
1626,annum,3.249500199920032
1627,asset,3.24583866837388
1628,ability,3.243478260869565
1629,independent board,3.242424242424242
1630,fully defined,3.2416666666666667
1631,valuation,3.238095238095238
1632,november,3.236054207374724
1633,operation sunpower,3.233291587551677
1634,common control,3.2288378766140604
1635,necessarily indicative,3.2272727272727275
1636,change,3.2238805970149254
1637,asset,3.223111395646607
1638,amends opco,3.2209150326797387
1639,update,3.2205882352941178
1640,ama service,3.21811320754717
1641,million due,3.217343221441582
1642,november construction,3.215001575795777
1643,economic development,3.2094017094017095
1644,million borrowed,3.2019140989729227
1645,borrowed million,3.2019140989729227
1646,ipo results,3.1943277310924367
1647,reported result,3.193452380952381
1648,partnership,3.1929102067183464
1649,occurred simultaneously,3.1904761904761907
1650,business combination,3.184071729957806
1651,partnership,3.1832511158092553
1652,foregoing forward,3.1826923076923075
1653,sponsor obligation,3.180318138651472
1654,opco,3.178057889822596
1655,member city,3.1708333333333334
1656,customer,3.168091168091168
1657,november opco,3.1622323979491993
1658,amount,3.161421911421911
1659,time,3.15
1660,million proceeds,3.144179894179894
1661,amount,3.136302294197031
1662,operation maintenance,3.1308361909786333
1663,limited partnership,3.119321497040927
1664,emission reduction,3.1153846153846154
1665,period,3.0956321839080463
1666,ineffective portion,3.091324200913242
1667,maintenance,3.0882352941176467
1668,million relates,3.084267040149393
1669,sunpower operations,3.0835478335478337
1670,amount,3.0705128205128203
1671,partnership,3.06990488756941
1672,property insurance,3.0666666666666664
1673,transfer,3.0659722222222223
1674,case,3.0606641123882503
1675,equal number,3.052188552188552
1676,accumulated earnings,3.0386100386100385
1677,direct subsidiary,3.0325757575757573
1678,estimated fair,3.025031887755102
1679,million increase,3.0173992673992673
1680,customary restriction,3.0151724137931035
1681,sponsors,3.014864864864865
1682,september november,3.007984031936128
1683,complete statement,2.9988505747126437
1684,million reserve,2.996031746031746
1685,limited number,2.993646138807429
1686,judgment,2.986111111111111
1687,judgment,2.986111111111111
1688,november results,2.984174508126604
1689,partnership,2.9741602067183464
1690,million draw,2.9575702075702077
1691,change,2.954649827784156
1692,closing date,2.952275249722531
1693,million accrual,2.9404761904761907
1694,required letter,2.928571428571429
1695,operation,2.921911241688573
1696,failure,2.9194103194103196
1697,partnership,2.9186046511627906
1698,opco hold,2.9176892262281253
1699,default,2.910901467505241
1700,million decrease,2.9062881562881566
1701,extent,2.904248366013072
1702,partnership belief,2.9027316352897747
1703,partnership,2.8978890202776686
1704,predecessor,2.8927536231884057
1705,november,2.891317365269461
1706,partnership,2.890826873385013
1707,million mark,2.887336093857833
1708,cod,2.8716180371352786
1709,disclosure,2.861111111111111
1710,partnership,2.8551125876707273
1711,time,2.8537037037037036
1712,change,2.819625277865989
1713,identify forward,2.8076923076923075
1714,output subject,2.8058542413381122
1715,november letter,2.76988879384089
1716,partnership elect,2.740826873385013
1717,loan,2.7217391304347824
1718,ability,2.70834312573443
1719,restated,2.7037037037037037
1720,class,2.684704184704185
1721,redeemable,2.6774193548387095
1722,minimum,2.659090909090909
1723,power,2.639344262295082
1724,tax,2.637602179836512
1725,commercial,2.625
1726,energy,2.613861386138614
1727,million compared,2.6057878435927218
1728,average,2.6
1729,ended,2.568421052631579
1730,complete evaluation,2.5666666666666664
1731,collectively,2.5652173913043477
1732,limitation,2.5555555555555554
1733,consolidated,2.5384615384615383
1734,remaining,2.5283018867924527
1735,facility,2.5204359673024523
1736,generation,2.5172413793103448
1737,observable,2.5
1738,owned,2.5
1739,including,2.5
1740,long,2.5
1741,equity,2.4940119760479043
1742,balance,2.4915254237288136
1743,month,2.47242206235012
1744,system,2.4646464646464645
1745,entered,2.459627329192547
1746,previously,2.4482758620689653
1747,deemed,2.4444444444444446
1748,stateline,2.4408602150537635
1749,financial,2.4242424242424243
1750,lease,2.414814814814815
1751,note,2.406896551724138
1752,price,2.3963963963963963
1753,maryland,2.3943661971830985
1754,agreements,2.3846153846153846
1755,rate,2.382978723404255
1756,provider,2.3793103448275863
1757,income,2.379032258064516
1758,unit,2.3783783783783785
1759,prior,2.377049180327869
1760,plant change,2.366737739872068
1761,investor,2.363265306122449
1762,assets,2.3543278084714547
1763,related,2.341463414634146
1764,classify,2.3333333333333335
1765,drew,2.3333333333333335
1766,formation,2.3333333333333335
1767,credit,2.3278688524590163
1768,partner,2.326923076923077
1769,california,2.3267326732673266
1770,pursuant,2.3225806451612905
1771,utility,2.3125
1772,accounting,2.3118279569892475
1773,msa,2.310344827586207
1774,incurred,2.3015873015873014
1775,term,2.2927756653992395
1776,iii,2.2875
1777,end,2.2857142857142856
1778,determined,2.2857142857142856
1779,represent,2.2857142857142856
1780,ebitda,2.2857142857142856
1781,applicable,2.2615384615384615
1782,primarily,2.25974025974026
1783,purpose,2.25
1784,determining,2.25
1785,full,2.25
1786,future,2.24
1787,agreement,2.2378167641325537
1788,management,2.231578947368421
1789,general,2.230769230769231
1790,position,2.230769230769231
1791,adjusted,2.2203389830508473
1792,operating,2.2202380952380953
1793,existing,2.217391304347826
1794,warranty,2.217391304347826
1795,project,2.213740458015267
1796,type,2.207547169811321
1797,exercise,2.2
1798,carve,2.2
1799,closed,2.2
1800,debt,2.196969696969697
1801,kern,2.1886363636363635
1802,capacity,2.185185185185185
1803,derivative,2.1818181818181817
1804,cover,2.1818181818181817
1805,adopt,2.1666666666666665
