,0,1
942,company,3.1154598825831705
943,estimated fair,3.1151891586674196
944,service condition,3.095054945054945
945,iem enrollment,3.0745614035087723
946,austin texas,3.0494117647058823
947,company,3.044031311154599
948,director,3.0404040404040407
949,million payable,3.03020202020202
950,million incurred,3.0146464646464644
951,company record,3.0146195464487167
952,analysis cost,2.9865384615384616
953,april comparison,2.977777777777778
954,record,2.9770817417876243
955,reasonable assurance,2.973684210526316
956,existing award,2.9675324675324672
957,cancer patient,2.957513914656772
958,aemase,2.956043956043956
959,determine fair,2.950937950937951
960,measurement date,2.937313432835821
961,approximately million,2.936868686868687
962,company,2.9338618196291755
963,sublicensees,2.9179566563467496
964,scope rate,2.916666666666667
965,indication aecase,2.914035087719298
966,measurement,2.9064935064935065
967,october arginase,2.8954703832752617
968,information request,2.875
969,april liquidity,2.8666666666666667
970,redemption event,2.857142857142857
971,ipo,2.845771144278607
972,estimate form,2.832022471910112
973,effective date,2.826787117046347
974,life impairment,2.7904761904761903
975,consolidated,2.7837837837837838
976,addition aecase,2.780701754385965
977,increase,2.776315789473684
978,month,2.7724550898203595
979,exceed million,2.77020202020202
980,investment,2.761904761904762
981,university aecase,2.731682146542828
982,million closing,2.6987734487734487
983,current,2.5454545454545454
984,classification,2.5185185185185186
985,preferred,2.5166666666666666
986,equity,2.5
987,cash,2.4893617021276597
988,phase,2.4871794871794872
989,clinical,2.4767441860465116
990,stock,2.470319634703196
991,trial,2.4683544303797467
992,issued,2.4634146341463414
993,million increase,2.463184476342371
994,remaining,2.45
995,pharmacokinetics,2.4444444444444446
996,lower,2.4285714285714284
997,capital,2.4186046511627906
998,payment,2.403225806451613
999,disease,2.4
1000,safety,2.4
1001,accounting,2.3968253968253967
1002,employee,2.3793103448275863
1003,contract,2.3658536585365852
1004,approval,2.359375
1005,candidate,2.3440860215053765
1006,received,2.34375
1007,market,2.3424657534246576
1008,operating,2.340909090909091
1009,arginine,2.3333333333333335
1010,observable,2.3333333333333335
1011,based,2.329896907216495
1012,application,2.3157894736842106
1013,resource,2.3043478260869565
1014,similar,2.3043478260869565
1015,insurance,2.2941176470588234
1016,advance,2.2857142857142856
1017,expense,2.270935960591133
1018,deferred,2.268292682926829
1019,price,2.25531914893617
1020,unaudited,2.25
1021,financial,2.25
1022,grant,2.2435897435897436
1023,nonclinical,2.2413793103448274
1024,expenditure,2.24
1025,significant,2.238095238095238
1026,position,2.2222222222222223
1027,related,2.2195121951219514
1028,statement,2.218390804597701
1029,offset,2.2
1030,settled,2.2
1031,asu,2.189189189189189
1032,require,2.1818181818181817
1033,annual,2.1724137931034484
1034,granted,2.1724137931034484
1035,dividend,2.1666666666666665
1036,decrease,2.1666666666666665
1037,patent,2.161290322580645
1038,proceeds,2.159090909090909
1039,resulting,2.15
1040,amount,2.148936170212766
1041,loss,2.1458333333333335
1042,development,2.136
1043,contracted,2.1333333333333333
1044,aml,2.125
1045,period,2.114503816793893
1046,gain,2.111111111111111
1047,material,2.1052631578947367
1048,basis,2.1020408163265305
1049,purpose,2.1
1050,lease,2.097902097902098
1051,sec,2.0869565217391304
1052,policy,2.081081081081081
1053,potential,2.076923076923077
1054,benefit,2.074074074074074
1055,vesting,2.066666666666667
1056,security,2.064327485380117
1057,government,2.0588235294117645
1058,royalty,2.051282051282051
1059,generate,2.0434782608695654
1060,office,2.04
1061,quoted,2.037037037037037
1062,september,2.037037037037037
1063,property,2.0344827586206895
1064,revenue,2.0272727272727273
1065,product,2.0059171597633134
1066,note,2.0
1067,rule,2.0
1068,engineered,2.0
1069,general,2.0
1070,initiate,2.0
1071,fully,2.0
1072,personnel,2.0
1073,relating,2.0
1074,funded,2.0
1075,agreement,2.0
1076,financing,2.0
1077,sufficient,2.0
1078,include,2.0
1079,earnings,2.0
1080,reserved,2.0
1081,review,2.0
1082,provide,2.0
1083,provision,2.0
1084,therapeutic,2.0
1085,update,2.0
1086,comprehensive,1.9411764705882353
1087,effort,1.9333333333333333
1088,total,1.9230769230769231
1089,account,1.9230769230769231
1090,conversion,1.9230769230769231
1091,consulting,1.9230769230769231
1092,concentration,1.9090909090909092
1093,determined,1.9090909090909092
1094,exchange,1.9
1095,funding,1.9
1096,debt,1.9
1097,disclosure,1.9
1098,accrued,1.8974358974358974
1099,obligation,1.8928571428571428
1100,license,1.8918918918918919
1101,recognize,1.88
1102,party,1.875
1103,converted,1.8695652173913044
1104,adoption,1.8695652173913044
1105,amended,1.8666666666666667
1106,belief,1.8666666666666667
1107,cost,1.8615384615384616
1108,generated,1.8571428571428572
1109,interest,1.8571428571428572
1110,aeglea,1.8571428571428572
1111,stage,1.8571428571428572
1112,modified,1.8571428571428572
1113,officer,1.8571428571428572
1114,fund,1.8461538461538463
1115,substantially,1.8461538461538463
1116,due,1.84375
1117,year,1.8425196850393701
1118,fda,1.8333333333333333
1119,delaware,1.8333333333333333
1120,unobservable,1.8333333333333333
1121,june,1.826086956521739
1122,approved,1.8181818181818181
1123,purchase,1.8125
1124,increased,1.8028169014084507
1125,operations,1.8
1126,long,1.8
1127,guidance,1.8
1128,held,1.8
1129,paid,1.7916666666666667
1130,receive,1.7894736842105263
1131,temporary,1.7894736842105263
1132,quarterly,1.7894736842105263
1133,management,1.7857142857142858
1134,topic,1.7857142857142858
1135,option,1.78125
1136,research,1.7782101167315174
1137,plan,1.7777777777777777
1138,report,1.7777777777777777
1139,dollar,1.7692307692307692
1140,make,1.7647058823529411
1141,cancer,1.7636363636363637
1142,payable,1.76
1143,finance,1.75
1144,signed,1.75
1145,incurred,1.7444444444444445
1146,future,1.7432432432432432
1147,difference,1.736842105263158
1148,sold,1.7307692307692308
1149,gaap,1.7272727272727273
1150,march,1.7264150943396226
1151,risk,1.725
1152,number,1.7222222222222223
1153,metabolism,1.72
1154,represented,1.7142857142857142
1155,subsidiary,1.7142857142857142
1156,continuing,1.7142857142857142
1157,dosing,1.7142857142857142
1158,depending,1.7
1159,reported,1.6923076923076923
1160,principal,1.6923076923076923
1161,asset,1.6898734177215189
1162,included,1.6875
1163,required,1.6862745098039216
1164,sale,1.6666666666666667
1165,closed,1.6666666666666667
1166,fee,1.6666666666666667
1167,effect,1.6666666666666667
1168,approximately,1.6666666666666667
1169,recorded,1.6666666666666667
1170,comparison,1.6666666666666667
1171,stockholder,1.6666666666666667
1172,reclassification,1.6666666666666667
1173,commenced,1.6666666666666667
1174,cmo,1.6666666666666667
1175,potentially,1.6666666666666667
1176,service,1.6642857142857144
1177,aggregate,1.6585365853658536
1178,carrying,1.65
1179,share,1.6484018264840183
1180,results,1.6470588235294117
1181,duration,1.6428571428571428
1182,base,1.6428571428571428
1183,differ,1.6428571428571428
1184,normal,1.6363636363636365
1185,level,1.627906976744186
1186,notice,1.625
1187,securities,1.6153846153846154
1188,transfer,1.6153846153846154
1189,december,1.613861386138614
1190,arginase,1.6097560975609757
1191,estimated,1.608695652173913
1192,part,1.6046511627906976
1193,item,1.6
1194,directors,1.6
1195,doe,1.6
1196,impairment,1.6
1197,made,1.6
1198,depend,1.6
1199,affiliate,1.6
1200,performed,1.5909090909090908
1201,completed,1.588235294117647
1202,concern,1.588235294117647
1203,provided,1.5833333333333333
1204,entered,1.5714285714285714
1205,includes,1.5714285714285714
1206,commercialize,1.5714285714285714
1207,shareholder,1.5714285714285714
1208,portion,1.5714285714285714
1209,decreased,1.5714285714285714
1210,corporation,1.5625
1211,term,1.5591397849462365
1212,liquidity,1.5555555555555556
1213,input,1.5555555555555556
1214,exclusivity,1.5454545454545454
1215,modification,1.5454545454545454
1216,company,1.544031311154599
1217,amendment,1.5384615384615385
1218,date,1.537313432835821
1219,texas,1.5294117647058822
1220,circumstance,1.5263157894736843
1221,austin,1.52
1222,pay,1.5161290322580645
1223,deficiency,1.511111111111111
1224,fair,1.5064935064935066
1225,commission,1.5
1226,good,1.5
1227,reasonable,1.5
1228,raising,1.5
1229,rate,1.5
1230,expected,1.5
1231,filed,1.5
1232,achieved,1.5
1233,accrual,1.5
1234,factor,1.5
1235,deposit,1.5
1236,recoverable,1.5
1237,redemption,1.5
1238,transaction,1.5
1239,member,1.5
1240,exceed,1.5
1241,request,1.5
1242,existing,1.5
1243,issuance,1.4871794871794872
1244,aeb,1.4845360824742269
1245,subject,1.4782608695652173
1246,equipment,1.4761904761904763
1247,investment,1.4761904761904763
1248,espp,1.4761904761904763
1249,cprit,1.475
1250,assurance,1.4736842105263157
1251,liability,1.4710743801652892
1252,record,1.4705882352941178
1253,sublicensees,1.4705882352941178
1254,requires,1.4705882352941178
1255,award,1.4675324675324675
1256,indication,1.4666666666666666
1257,dependence,1.4545454545454546
1258,collection,1.4545454545454546
1259,form,1.45
1260,aecase,1.4473684210526316
1261,resulted,1.4444444444444444
1262,nature,1.4444444444444444
1263,discovery,1.4444444444444444
1264,determine,1.4444444444444444
1265,maturity,1.4444444444444444
1266,terminate,1.4444444444444444
1267,support,1.434782608695652
1268,condition,1.4307692307692308
1269,closing,1.4285714285714286
1270,limited,1.4166666666666667
1271,treatment,1.4166666666666667
1272,capitalized,1.4166666666666667
1273,scope,1.4166666666666667
1274,component,1.4090909090909092
1275,time,1.4
1276,reduction,1.4
1277,document,1.4
1278,stated,1.4
1279,measurement,1.4
1280,recognized,1.3898305084745763
1281,affect,1.3846153846153846
1282,aemase,1.3846153846153846
1283,estimate,1.3820224719101124
1284,default,1.375
1285,information,1.375
1286,consisted,1.3571428571428572
1287,event,1.3571428571428572
1288,reduce,1.3461538461538463
1289,uncertainty,1.3333333333333333
1290,addition,1.3333333333333333
1291,recognition,1.3333333333333333
1292,judgment,1.3333333333333333
1293,delayed,1.3333333333333333
1294,pricing,1.3333333333333333
1295,hierarchy,1.3333333333333333
1296,distribution,1.3333333333333333
1297,amortization,1.3333333333333333
1298,inclusion,1.3333333333333333
1299,operation,1.3164556962025316
1300,commercialization,1.3157894736842106
1301,april,1.3111111111111111
1302,result,1.2950819672131149
1303,completion,1.2941176470588236
1304,effective,1.2894736842105263
1305,source,1.2857142857142858
1306,type,1.2857142857142858
1307,forfeiture,1.2857142857142858
1308,sell,1.2857142857142858
1309,initiated,1.2857142857142858
1310,october,1.2857142857142858
1311,university,1.2843137254901962
1312,million,1.27020202020202
1313,assumption,1.2608695652173914
1314,impact,1.2571428571428571
1315,established,1.25
1316,follow,1.25
1317,breach,1.2307692307692308
1318,thousand,1.2307692307692308
1319,prospectus,1.2222222222222223
1320,canada,1.2222222222222223
1321,pipeline,1.2222222222222223
1322,develop,1.2222222222222223
1323,considered,1.2222222222222223
1324,director,1.2222222222222223
1325,expand,1.2173913043478262
1326,continue,1.2075471698113207
1327,initiation,1.2
1328,retirement,1.2
1329,announced,1.2
1330,demonstrated,1.2
1331,patient,1.1938775510204083
1332,increase,1.1929824561403508
1333,life,1.1904761904761905
1334,permitted,1.1904761904761905
1335,realized,1.1818181818181819
1336,change,1.1818181818181819
1337,july,1.1818181818181819
1338,ipo,1.1791044776119404
1339,mds,1.1764705882352942
1340,quarter,1.1724137931034482
1341,primary,1.1666666666666667
1342,proceeding,1.1666666666666667
1343,expect,1.1587301587301588
1344,iem,1.1578947368421053
1345,extended,1.1538461538461537
1346,standard,1.146341463414634
1347,day,1.1428571428571428
1348,pharmacodynamics,1.1428571428571428
1349,classified,1.1304347826086956
1350,analysis,1.125
1351,january,1.1153846153846154
1352,anticipate,1.1111111111111112
1353,occur,1.1111111111111112
1354,initiating,1.1111111111111112
1355,board,1.105263157894737
1356,series,1.0769230769230769
1357,extent,1.05
1358,met,1.04
1359,discussion,1.0384615384615385
1360,august,1.0384615384615385
1361,read,1.0
1362,conjunction,1.0
1363,refer,1.0
1364,forward,1.0
1365,intention,1.0
1366,discussed,1.0
1367,contribute,1.0
1368,section,1.0
1369,field,1.0
1370,transform,1.0
1371,designed,1.0
1372,blood,1.0
1373,subset,1.0
1374,seeking,1.0
1375,oncology,1.0
1376,exploit,1.0
1377,degrade,1.0
1378,developed,1.0
1379,treat,1.0
1380,extreme,1.0
1381,shown,1.0
1382,ability,1.0
1383,dependent,1.0
1384,survival,1.0
1385,inception,1.0
1386,identifying,1.0
1387,financed,1.0
1388,raised,1.0
1389,connection,1.0
1390,protect,1.0
1391,underwriter,1.0
1392,food,1.0
1393,half,1.0
1394,intend,1.0
1395,ass,1.0
1396,enable,1.0
1397,submit,1.0
1398,end,1.0
1399,notably,1.0
1400,expensed,1.0
1401,rendered,1.0
1402,delivered,1.0
1403,timing,1.0
1404,variety,1.0
1405,progress,1.0
1406,drop,1.0
1407,receipt,1.0
1408,process,1.0
1409,conducting,1.0
1410,costly,1.0
1411,unable,1.0
1412,degree,1.0
1413,certainty,1.0
1414,succeed,1.0
1415,salary,1.0
1416,hiring,1.0
1417,accountant,1.0
1418,elected,1.0
1419,file,1.0
1420,partnership,1.0
1421,federal,1.0
1422,treated,1.0
1423,subchapter,1.0
1424,chapter,1.0
1425,serve,1.0
1426,noncurrent,1.0
1427,lack,1.0
1428,sustained,1.0
1429,relation,1.0
1430,estimates,1.0
1431,prepared,1.0
1432,accordance,1.0
1433,preparation,1.0
1434,evaluate,1.0
1435,compared,1.0
1436,determination,1.0
1437,estimating,1.0
1438,determining,1.0
1439,preparing,1.0
1440,reflected,1.0
1441,commence,1.0
1442,advancement,1.0
1443,begin,1.0
1444,combination,1.0
1445,prove,1.0
1446,incorrect,1.0
1447,november,1.0
1448,low,1.0
1449,utilize,1.0
1450,percent,1.0
1451,repaid,1.0
1452,country,1.0
1453,respect,1.0
1454,achievement,1.0
1455,majority,1.0
1456,cured,1.0
1457,challenge,1.0
1458,defined,1.0
1459,entity,1.0
1460,february,1.0
1461,establishes,1.0
1462,clarifies,1.0
1463,definition,1.0
1464,lessee,1.0
1465,evaluating,1.0
1466,intended,1.0
1467,simplify,1.0
1468,area,1.0
1469,notes,1.0
1470,segment,1.0
1471,ratio,1.0
1472,incorporation,1.0
1473,designated,1.0
1474,par,1.0
1475,filing,1.0
1476,order,1.0
1477,carry,1.0
1478,reflect,1.0
1479,opinion,1.0
1480,adjustment,1.0
1481,conformity,1.0
1482,uncertainties,1.0
1483,carried,1.0
1484,excluded,1.0
1485,decline,1.0
1486,judged,1.0
1487,collateral,1.0
1488,restriction,1.0
1489,experienced,1.0
1490,monitored,1.0
1491,exposed,1.0
1492,computed,1.0
1493,maintenance,1.0
1494,extend,1.0
1495,improve,1.0
1496,removed,1.0
1497,credited,1.0
1498,charged,1.0
1499,reviewed,1.0
1500,measured,1.0
1501,match,1.0
1502,proportion,1.0
1503,amortized,1.0
1504,vary,1.0
1505,establish,1.0
1506,framework,1.0
1507,selling,1.0
1508,transact,1.0
1509,nonperformance,1.0
1510,maximize,1.0
1511,minimize,1.0
1512,categorization,1.0
1513,corroborated,1.0
1514,triggered,1.0
1515,deliver,1.0
1516,adjust,1.0
1517,dividing,1.0
1518,settle,1.0
1519,vest,1.0
1520,nonemployees,1.0
1521,remeasured,1.0
1522,continues,1.0
1523,comprised,1.0
1524,conform,1.0
1525,recovery,1.0
1526,changed,1.0
1527,comparing,1.0
1528,exploiting,1.0
1529,execution,1.0
1530,effectiveness,1.0
1531,serf,1.0
1532,successor,1.0
1533,added,1.0
1534,contributing,1.0
1535,align,1.0
1536,acceleration,1.0
1537,monthly,1.0
1538,asc,1.0
1539,measurements,1.0
1540,derived,1.0
1541,participated,1.0
1542,calculated,1.0
1543,distributed,1.0
1544,calculation,1.0
1545,entitled,1.0
1546,preference,1.0
1547,allocated,1.0
1548,perform,1.0
1549,attainment,1.0
1550,start,1.0
1551,region,1.0
1552,spouse,1.0
1553,founder,1.0
1554,hour,1.0
1555,contingencies,1.0
1556,lessor,1.0
1557,retain,1.0
1558,returned,1.0
1559,capacity,1.0
1560,intent,1.0
1561,executing,1.0
1562,nditions,1.0
1563,expiration,1.0
1564,deplete,1.0
1565,reversal,1.0
1566,reimbursed,1.0
1567,confirmed,1.0
1568,govern,1.0
1569,transferred,1.0
1570,expire,1.0
1571,target,1.0
1572,mechanism,1.0
1573,scenario,1.0
1574,observed,1.0
1575,submitted,1.0
1576,broaden,1.0
1577,older,1.0
1578,middle,1.0
1579,tolerated,1.0
1580,care,1.0
1581,building,1.0
1582,cysteine,1.0
1583,methionine,1.0
1584,scaling,1.0
1585,amending,1.0
1586,clarity,1.0
1587,reduces,1.0
1588,diversity,1.0
1589,practice,1.0
1590,complexity,1.0
1591,applying,1.0
