,0,1
934,information,4.0
935,princeton nj,4.0
936,separate unit,4.0
937,president,4.0
938,curative intent,4.0
939,key predictor,4.0
940,cmc information,4.0
941,incidence,4.0
942,large payload,4.0
943,parker institute,4.0
944,detoxified listeriolysin,4.0
945,arrangement qualifies,4.0
946,reward dependent,4.0
947,profit sharing,4.0
948,output,4.0
949,plaintiffs counsel,4.0
950,opdivo nivolumab,4.0
951,remains open,4.0
952,single immunotherapy,3.998125585754452
953,fiscal period,3.995560488346282
954,net proceeds,3.994343891402715
955,future development,3.991548213599693
956,gog results,3.9891891891891893
957,table,3.988888888888889
958,investment,3.9855072463768115
959,substantial investment,3.9855072463768115
960,contractual term,3.982608695652174
961,ha met,3.9820544554455446
962,target neoepitopes,3.981818181818182
963,dog accounting,3.9770114942528734
964,doubtful account,3.9767441860465116
965,prospective based,3.9761904761904763
966,extended based,3.9761904761904763
967,hierarchy,3.9761904761904763
968,accelerated based,3.9761904761904763
969,volatility,3.973856209150327
970,regulatory approval,3.973809523809524
971,gross basis,3.973684210526316
972,liability,3.972972972972973
973,drug approval,3.9719298245614034
974,tumor type,3.966666666666667
975,milestone payment,3.964545454545455
976,accumulated data,3.9642857142857144
977,standard amends,3.962025316455696
978,cell infiltration,3.9603960396039604
979,dendritic cell,3.9603960396039604
980,cancerous cell,3.9603960396039604
981,fiscal year,3.9602750190985483
982,operations,3.9602122015915118
983,exchange price,3.9592105263157893
984,grade treatment,3.95562435500516
985,historical experience,3.9523809523809526
986,initially diagnosed,3.9517045454545454
987,corporate asset,3.95
988,identical asset,3.95
989,similar asset,3.95
990,gog study,3.949973502914679
991,license agreement,3.948902821316614
992,development effort,3.9476885644768855
993,platform technology,3.947368421052632
994,technology royalties,3.947368421052632
995,licensed technology,3.947368421052632
996,proprietary technology,3.947368421052632
997,treatment,3.9450980392156865
998,october,3.942403917811136
999,sublicense fee,3.9395604395604398
1000,final milestone,3.936470588235294
1001,waste claim,3.9358974358974357
1002,nominal defendant,3.935483870967742
1003,individual defendant,3.935483870967742
1004,approximately million,3.9332519332519333
1005,legal cost,3.9317738791423
1006,axal,3.928125
1007,kcm,3.9275362318840576
1008,study protocol,3.9274509803921567
1009,adjuvant therapy,3.926977687626775
1010,business plan,3.9190243902439024
1011,development expenses,3.9189529322929775
1012,october,3.913978494623656
1013,recorded amount,3.9134615384615383
1014,amendment,3.9134125636672326
1015,development activity,3.9082946250829464
1016,additional country,3.9076923076923076
1017,personalized immunotherapy,3.907216494845361
1018,precision immunotherapy,3.907216494845361
1019,commitments,3.9
1020,decade osteosarcoma,3.898876404494382
1021,pathologic effect,3.888888888888889
1022,pennsylvania school,3.888888888888889
1023,development,3.8881647549530762
1024,potential opportunity,3.887624466571835
1025,patient increased,3.885219899062725
1026,market approval,3.882795698924731
1027,accounting estimate,3.8770114942528737
1028,office lease,3.8755656108597285
1029,financing,3.875
1030,multiple patient,3.8740556247405564
1031,systemic toxicity,3.872727272727273
1032,discovery development,3.87193098871931
1033,preclinical collaboration,3.8673245614035086
1034,payment,3.8667076167076164
1035,additional patient,3.8665964172813485
1036,study drug,3.866047471620227
1037,annual increase,3.8615063307662183
1038,initial study,3.8607843137254902
1039,revenue,3.8595041322314048
1040,adjuvant treatment,3.8485463150777552
1041,amended complaint,3.8484848484848486
1042,corporate office,3.8461538461538463
1043,pending investigation,3.8455882352941178
1044,consulting agreement,3.8454545454545457
1045,alleged agreement,3.8454545454545457
1046,tentative agreement,3.8454545454545457
1047,data,3.8392857142857144
1048,remaining award,3.832611832611833
1049,company measure,3.822605965463108
1050,adequate follow,3.8222222222222224
1051,cash increase,3.8215508631759167
1052,completed including,3.8157894736842106
1053,metastatic hpv,3.815426997245179
1054,moderate grade,3.810526315789474
1055,systemic chemotherapy,3.810526315789474
1056,operating expense,3.81025641025641
1057,share,3.809713526845001
1058,adxs,3.808139534883721
1059,result,3.8049999999999997
1060,valuable insight,3.8
1061,contingent arrangement,3.8
1062,agreement,3.797835497835498
1063,stendhal agreement,3.797835497835498
1064,estimate,3.7974358974358973
1065,neck,3.7942857142857145
1066,market participant,3.793906810035842
1067,court,3.791666666666667
1068,future grant,3.7894736842105265
1069,efficacy population,3.787698412698413
1070,term,3.782608695652174
1071,development arm,3.781021897810219
1072,development initiative,3.781021897810219
1073,development manufacture,3.781021897810219
1074,amgen,3.78018018018018
1075,delaware court,3.7777777777777777
1076,excellence,3.7777777777777777
1077,participant exposure,3.7777777777777777
1078,potential share,3.777538494669969
1079,depreciation expense,3.776923076923077
1080,expense category,3.776923076923077
1081,incur expense,3.776923076923077
1082,internal expense,3.776923076923077
1083,collaboration agreement,3.7752791068580542
1084,cash,3.7715946843853825
1085,product development,3.768521897810219
1086,company,3.767660910518053
1087,table,3.7666666666666666
1088,table,3.7666666666666666
1089,gaap accepted,3.7651515151515147
1090,transition relief,3.764705882352941
1091,jersey,3.764516129032258
1092,aratana therapeutics,3.7636363636363637
1093,enables aratana,3.7636363636363637
1094,study,3.76078431372549
1095,considered substantive,3.7581521739130435
1096,action,3.757142857142857
1097,connor,3.7550807712350185
1098,predetermined safety,3.752688172043011
1099,contingent asset,3.75
1100,state nols,3.75
1101,manufacturing capability,3.75
1102,symptomatic treatment,3.7450980392156863
1103,neoadjuvant treatment,3.7450980392156863
1104,death,3.7407407407407405
1105,active enrollment,3.7406015037593985
1106,dos,3.737556561085973
1107,unusual nature,3.736842105263158
1108,heterogeneous nature,3.736842105263158
1109,research collaboration,3.736026111791106
1110,patient population,3.733904109589041
1111,authoritative guidance,3.7333333333333334
1112,guidance,3.7333333333333334
1113,guidance,3.7333333333333334
1114,ind filing,3.7316017316017316
1115,active market,3.7304147465437785
1116,potential inclusion,3.72972972972973
1117,substantive process,3.729166666666667
1118,increased headcount,3.7263157894736842
1119,milestone event,3.7199999999999998
1120,study,3.7153297682709447
1121,table,3.7140350877192985
1122,standard recognition,3.712025316455696
1123,amortization expense,3.7102564102564104
1124,major source,3.7058823529411766
1125,gross proceeds,3.7058823529411766
1126,proceeds,3.7058823529411766
1127,finance,3.7037037037037037
1128,material impact,3.7
1129,preclinical study,3.69828431372549
1130,considered remote,3.6956521739130435
1131,statements,3.6807017543859653
1132,mine collaboration,3.6798245614035086
1133,increase significantly,3.6785276073619633
1134,study cohort,3.677450980392157
1135,aggregate amount,3.6734615384615386
1136,company,3.670225013082156
1137,bono action,3.669230769230769
1138,licensee possessing,3.666666666666667
1139,pet dog,3.666666666666667
1140,amputation,3.666666666666667
1141,amount,3.6634615384615383
1142,collaboration guidance,3.663157894736842
1143,integral part,3.6621621621621623
1144,support payments,3.6621621621621623
1145,amount,3.6542022792022792
1146,loss,3.6527777777777777
1147,immunologic adjuvant,3.6489028213166144
1148,march,3.6470588235294117
1149,march issue,3.6470588235294117
1150,expected period,3.6426193118756935
1151,epitope,3.6413793103448273
1152,development revenue,3.640526030041624
1153,service,3.634920634920635
1154,service,3.634920634920635
1155,professional service,3.634920634920635
1156,expansion cohort,3.625
1157,march,3.623249299719888
1158,office expense,3.623076923076923
1159,vested rsus,3.619047619047619
1160,sufficient understanding,3.6153846153846154
1161,executive employee,3.6142369991474848
1162,safety report,3.6137992831541217
1163,forfeited award,3.6103896103896105
1164,revenue recognition,3.6095041322314048
1165,regulatory registration,3.607142857142857
1166,final result,3.606470588235294
1167,employee,3.6045751633986924
1168,intellectual property,3.6
1169,equipment property,3.6
1170,contractual obligations,3.6
1171,america gaap,3.583333333333333
1172,gaap involves,3.583333333333333
1173,excellence results,3.5777777777777775
1174,royalty,3.5761904761904764
1175,measure fair,3.5698672911787668
1176,estimate reclassifications,3.5666666666666664
1177,osteosarcoma,3.5655430711610485
1178,development expense,3.557944974733296
1179,amount,3.5563186813186816
1180,fda notified,3.5555555555555554
1181,granted aratana,3.5553030303030306
1182,protocol amendment,3.553763440860215
1183,study,3.5502579979360167
1184,employee director,3.549019607843137
1185,update clarify,3.5454545454545454
1186,future forward,3.5438596491228074
1187,estimate,3.5428571428571427
1188,development milestone,3.541021897810219
1189,company,3.5368916797488223
1190,company,3.5368916797488223
1191,company,3.5368916797488223
1192,company,3.5368916797488223
1193,company,3.5368916797488223
1194,company,3.5368916797488223
1195,company,3.5368916797488223
1196,company,3.5368916797488223
1197,company,3.5368916797488223
1198,company,3.5368916797488223
1199,company doe,3.5368916797488223
1200,company,3.5368916797488223
1201,company,3.5368916797488223
1202,established based,3.5317460317460316
1203,presentation basis,3.5292397660818713
1204,management,3.5272525027808674
1205,entity,3.5238095238095237
1206,unconsolidated entity,3.5238095238095237
1207,company,3.513635865795334
1208,partner amgen,3.5135135135135136
1209,royalty amount,3.513461538461539
1210,agreement advaxis,3.5067448680351907
1211,time employee,3.5055413469735717
1212,reviewed individually,3.5
1213,court,3.5
1214,differ materially,3.5
1215,face interaction,3.5
1216,completed allowing,3.5
1217,brown university,3.5
1218,active development,3.4953076120959334
1219,pay million,3.4914529914529915
1220,company,3.4914371342942774
1221,united stated,3.4871794871794872
1222,aggregate intrinsic,3.482222222222222
1223,patient,3.480116230801162
1224,modest increase,3.478527607361963
1225,coverage,3.478527607361963
1226,company plan,3.475916069992725
1227,adxs,3.474806201550388
1228,expansion study,3.469117647058823
1229,trading day,3.4615384615384617
1230,protocol analysis,3.4466666666666663
1231,effective date,3.4466216216216217
1232,considered observable,3.4456521739130435
1233,unique mutation,3.4434782608695653
1234,immunologic effect,3.4343434343434343
1235,adjuvant axal,3.431573275862069
1236,part study,3.4229464758876524
1237,fundamental transaction,3.4210526315789473
1238,orderly transaction,3.4210526315789473
1239,persuasive evidence,3.416666666666667
1240,customers,3.416666666666667
1241,lease amendment,3.4165085388994307
1242,development service,3.415942532730854
1243,study,3.407843137254902
1244,reported aes,3.4074074074074074
1245,newly diagnosed,3.40625
1246,operation estimates,3.4054054054054053
1247,operation,3.4054054054054053
1248,operation milestones,3.4054054054054053
1249,care treatment,3.395098039215686
1250,principal market,3.3911290322580645
1251,continues conducting,3.375
1252,company,3.370225013082156
1253,reasonable expectation,3.36231884057971
1254,change materially,3.361111111111111
1255,material change,3.361111111111111
1256,development grant,3.3599692662312717
1257,topic revenue,3.3595041322314048
1258,patient recruitment,3.358904109589041
1259,patient surveillance,3.358904109589041
1260,individual patient,3.358904109589041
1261,patient,3.358904109589041
1262,tnbc patient,3.358904109589041
1263,accruing patient,3.358904109589041
1264,patient consenting,3.358904109589041
1265,greater immunogenicity,3.3571428571428568
1266,item management,3.354838709677419
1267,previous finding,3.3529411764705883
1268,durvalumab medi,3.35
1269,committee,3.337152209492635
1270,sellas,3.333333333333333
1271,estimated impact,3.331578947368421
1272,company,3.3226059654631084
1273,care amputation,3.3166666666666664
1274,study,3.302450980392157
1275,december patient,3.294387980556783
1276,reduce overhead,3.2941176470588234
1277,chancery,3.2867383512544803
1278,relative fair,3.284153005464481
1279,fair values,3.284153005464481
1280,assumption,3.2835249042145596
1281,combination treatment,3.2784313725490195
1282,company,3.2776324204895633
1283,instrument,3.27536231884058
1284,young woman,3.2682926829268295
1285,indian woman,3.2682926829268295
1286,animal,3.2636363636363637
1287,result,3.263333333333333
1288,million woman,3.259745674379821
1289,september issue,3.25
1290,axal,3.244791666666667
1291,percent improvement,3.2447552447552446
1292,recognize revenue,3.24411951684679
1293,implementation guidance,3.2333333333333334
1294,operating purpose,3.2333333333333334
1295,company,3.2325438536618663
1296,nonrefundable achievement,3.230769230769231
1297,inherently subject,3.2285714285714286
1298,commercialization partner,3.2241379310344827
1299,major component,3.2058823529411766
1300,date,3.200568990042674
1301,limited availability,3.2
1302,placebo,3.2
1303,study,3.19828431372549
1304,quality safety,3.197132616487455
1305,personal fund,3.1904761904761907
1306,al case,3.1833333333333336
1307,market access,3.182795698924731
1308,revenue,3.177685950413223
1309,patient adxs,3.167043644472762
1310,medimmune llc,3.166666666666667
1311,replace today,3.166666666666667
1312,company belief,3.152276295133438
1313,transition method,3.139705882352941
1314,planned investigation,3.1372549019607847
1315,differ substantially,3.125
1316,stage,3.1197429906542054
1317,sale,3.118279569892473
1318,addition fluctuation,3.1132075471698113
1319,company,3.103558346415489
1320,pennsylvania penn,3.0994152046783627
1321,increase,3.0939122227465785
1322,inception,3.0938375350140057
1323,dismiss specifically,3.090909090909091
1324,patient,3.0896733403582717
1325,time,3.0815217391304346
1326,revenue,3.076895436579231
1327,specific amendment,3.071307300509338
1328,commercialization agreement,3.069592476489028
1329,difference estimate,3.0666666666666664
1330,fixed number,3.0609756097560976
1331,small number,3.0609756097560976
1332,legal proceeding,3.060846560846561
1333,fair statement,3.0501104522729916
1334,total fair,3.0488588878174223
1335,stage,3.0411471002432466
1336,company,3.0368916797488223
1337,adopting asu,3.0238095238095237
1338,operations advaxis,3.006117908787542
1339,patient treated,3.005962933118453
1340,axal support,2.9902871621621623
1341,axal advaxis,2.989415322580645
1342,commercialization milestone,2.984137931034483
1343,axal due,2.970982142857143
1344,safety,2.9526881720430107
1345,company review,2.9486563856311756
1346,prejudice bono,2.935897435897436
1347,assured royalty,2.918181818181818
1348,aggregate consideration,2.913846153846154
1349,dose,2.8529411764705883
1350,time,2.8315217391304346
1351,company,2.8163034444547046
1352,higher,2.813953488372093
1353,entity,2.8095238095238093
1354,company,2.797761244966214
1355,company,2.7868916797488223
1356,company,2.7868916797488223
1357,progression,2.7777777777777777
1358,veterinary medicine,2.7666666666666666
1359,settlement,2.764705882352941
1360,company,2.7542829840966485
1361,record allowance,2.7142857142857144
1362,attributable,2.7142857142857144
1363,order,2.6923076923076925
1364,level,2.6785714285714284
1365,pursuant,2.6666666666666665
1366,month,2.658307210031348
1367,party,2.6544117647058822
1368,tax,2.6493506493506493
1369,stock,2.597826086956522
1370,cfu dos,2.5968436154949783
1371,enroll patient,2.581126331811263
1372,advanced,2.5555555555555554
1373,rate,2.5555555555555554
1374,beginning,2.53125
1375,significant,2.5277777777777777
1376,positive,2.526315789473684
1377,clinical,2.52046783625731
1378,patient achieving,2.501761252446184
1379,disease,2.5
1380,investigator,2.5
1381,hypotension,2.5
1382,equity,2.4696969696969697
1383,provide,2.466666666666667
1384,common,2.4451219512195124
1385,claim,2.4358974358974357
1386,licensure,2.4285714285714284
1387,address,2.4285714285714284
1388,probable,2.4285714285714284
1389,intangible,2.4242424242424243
1390,trial,2.408695652173913
1391,response,2.4035087719298245
1392,model,2.4
1393,cat,2.4
1394,july,2.388157894736842
1395,generally,2.3846153846153846
1396,objective,2.3703703703703702
1397,investigational,2.3684210526315788
1398,existing,2.3636363636363638
1399,obligation,2.3529411764705883
1400,cash,2.3430232558139537
1401,achieved,2.3333333333333335
1402,phase,2.3222222222222224
1403,including,2.3157894736842106
1404,human,2.3157894736842106
1405,accounting,2.310344827586207
1406,april,2.2865853658536586
1407,targeted,2.2857142857142856
1408,price,2.275
1409,normal,2.272727272727273
1410,failed,2.272727272727273
1411,adoption,2.269230769230769
1412,ongoing,2.269230769230769
1413,option,2.2666666666666666
1414,related,2.2666666666666666
1415,directly,2.25
1416,achieve,2.25
1417,cancer,2.247148288973384
1418,make,2.230769230769231
1419,cost,2.2280701754385963
1420,earned,2.227272727272727
1421,criterion,2.2222222222222223
1422,provision,2.2142857142857144
1423,metastatic,2.212121212121212
1424,future,2.210526315789474
1425,grade,2.210526315789474
1426,chemotherapy,2.210526315789474
1427,payment,2.2045454545454546
1428,world,2.2
1429,chemoradiation,2.2
1430,agent,2.2
1431,mild,2.2
1432,application,2.1951219512195124
1433,public,2.1923076923076925
1434,gog,2.189189189189189
1435,accepted,2.1818181818181817
1436,advancement,2.176470588235294
1437,requires,2.1724137931034484
1438,complete,2.1714285714285713
1439,tumor,2.1666666666666665
1440,general,2.1607142857142856
1441,opportunity,2.1578947368421053
1442,loss,2.1527777777777777
1443,survival,2.1486486486486487
1444,disclosure,2.1481481481481484
1445,warrant,2.1440677966101696
1446,construct,2.142857142857143
1447,long,2.142857142857143
1448,purchase,2.142857142857143
1449,fever,2.142857142857143
1450,equivalent,2.1379310344827585
1451,expenses,2.1379310344827585
1452,commitment,2.125
1453,experienced,2.121212121212121
1454,offset,2.1153846153846154
1455,period,2.1132075471698113
1456,timing,2.111111111111111
1457,sae,2.111111111111111
1458,regulatory,2.107142857142857
1459,committee,2.106382978723404
1460,drug,2.1052631578947367
1461,license,2.103448275862069
1462,adequate,2.1
1463,presented,2.096774193548387
1464,neck,2.08
1465,year,2.0779220779220777
1466,required,2.076923076923077
1467,risk,2.0727272727272728
1468,issued,2.064516129032258
1469,substantive,2.0625
1470,employee,2.049019607843137
1471,share,2.047808764940239
1472,spending,2.0476190476190474
1473,mutation,2.0434782608695654
1474,january,2.0428571428571427
1475,licensing,2.04
1476,lease,2.0294117647058822
1477,enrollment,2.026315789473684
1478,market,2.0161290322580645
1479,funded,2.0
1480,information,2.0
1481,received,2.0
1482,recorded,2.0
1483,warrants,2.0
1484,served,2.0
1485,court,2.0
1486,rent,2.0
1487,laboratory,2.0
1488,maa,2.0
1489,caused,2.0
1490,cytotoxic,2.0
1491,tme,2.0
1492,clinically,2.0
1493,raised,2.0
1494,material,2.0
1495,note,2.0
1496,arrangement,2.0
1497,accrual,2.0
1498,dtllo,2.0
1499,million,1.9914529914529915
1500,product,1.9875
1501,investment,1.9855072463768115
1502,target,1.981818181818182
1503,business,1.98
1504,account,1.9767441860465116
1505,based,1.9761904761904763
1506,basis,1.9736842105263157
1507,liability,1.972972972972973
1508,data,1.9642857142857142
1509,standard,1.9620253164556962
1510,cell,1.9603960396039604
1511,event,1.96
1512,determined,1.9545454545454546
1513,stendhal,1.9523809523809523
1514,asset,1.95
1515,society,1.95
1516,technology,1.9473684210526316
1517,set,1.9473684210526316
1518,approximately,1.9417989417989419
1519,bsm,1.9411764705882353
1520,plan,1.9390243902439024
1521,preclinical,1.9375
1522,december,1.935483870967742
1523,defendant,1.935483870967742
1524,amortization,1.9333333333333333
1525,collaboration,1.9298245614035088
1526,cohort,1.9166666666666667
1527,amount,1.9134615384615385
1528,successful,1.9090909090909092
1529,immunotherapy,1.907216494845361
1530,commitments,1.9
1531,action,1.9
1532,osteosarcoma,1.898876404494382
1533,receive,1.891304347826087
1534,effect,1.8888888888888888
1535,conversion,1.8888888888888888
1536,consistent,1.8888888888888888
1537,infection,1.8888888888888888
1538,base,1.8888888888888888
1539,impairment,1.8888888888888888
1540,compared,1.8888888888888888
1541,merck,1.8857142857142857
1542,fiscal,1.8823529411764706
1543,obtain,1.875
1544,approval,1.8666666666666667
1545,report,1.8611111111111112
1546,revenue,1.859504132231405
1547,include,1.8571428571428572
1548,meeting,1.8571428571428572
1549,office,1.8461538461538463
1550,agreement,1.8454545454545455
1551,initiated,1.8333333333333333
1552,continues,1.8333333333333333
1553,effective,1.825
1554,therapy,1.8235294117647058
1555,adxs,1.808139534883721
1556,research,1.806201550387597
1557,type,1.8
1558,results,1.8
1559,prevent,1.8
1560,contingent,1.8
1561,granted,1.7916666666666667
1562,conducted,1.7894736842105263
1563,paid,1.7857142857142858
1564,term,1.7826086956521738
1565,development,1.781021897810219
1566,delaware,1.7777777777777777
1567,incurred,1.7777777777777777
1568,excellence,1.7777777777777777
1569,participant,1.7777777777777777
1570,expense,1.7769230769230768
1571,factor,1.7741935483870968
1572,bono,1.7692307692307692
1573,outcome,1.7692307692307692
1574,accounted,1.7692307692307692
1575,hold,1.7666666666666666
1576,table,1.7666666666666666
1577,statement,1.7659574468085106
1578,total,1.7647058823529411
1579,transition,1.7647058823529411
1580,aratana,1.7636363636363637
1581,vested,1.7619047619047619
1582,study,1.7607843137254902
1583,aggregate,1.76
1584,milestone,1.76
1585,safety,1.7526881720430108
1586,manufacturing,1.75
1587,carrying,1.75
1588,recognition,1.75
1589,state,1.75
1590,observable,1.75
1591,virus,1.75
1592,mine,1.75
1593,treatment,1.7450980392156863
1594,reported,1.7407407407407407
1595,condition,1.7407407407407407
1596,nature,1.736842105263158
1597,statements,1.7333333333333334
1598,guidance,1.7333333333333334
1599,recurrence,1.7333333333333334
1600,enrolled,1.7307692307692308
1601,potential,1.7297297297297298
1602,intrinsic,1.7222222222222223
1603,follow,1.7222222222222223
1604,head,1.7209302325581395
1605,elected,1.7142857142857142
1606,active,1.7142857142857142
1607,scchn,1.7142857142857142
1608,expansion,1.7083333333333333
1609,major,1.7058823529411764
1610,proceeds,1.7058823529411764
1611,legal,1.7037037037037037
1612,antigen,1.7
1613,impact,1.7
1614,quarter,1.7
1615,jersey,1.7
1616,reasonable,1.6956521739130435
1617,motion,1.6956521739130435
1618,considered,1.6956521739130435
1619,specific,1.6842105263157894
1620,exchange,1.6842105263157894
1621,stage,1.6822429906542056
1622,regulation,1.6666666666666667
1623,licensee,1.6666666666666667
1624,measured,1.6666666666666667
1625,process,1.6666666666666667
1626,summary,1.6666666666666667
1627,pursue,1.6666666666666667
1628,issuance,1.6666666666666667
1629,present,1.6666666666666667
1630,complaint,1.6666666666666667
1631,section,1.6666666666666667
1632,expectation,1.6666666666666667
1633,lts,1.6666666666666667
1634,step,1.6666666666666667
1635,includes,1.6666666666666667
1636,planned,1.6666666666666667
1637,dog,1.6666666666666667
1638,amputation,1.6666666666666667
1639,suggest,1.6666666666666667
1640,commercialize,1.6666666666666667
1641,experience,1.6666666666666667
1642,show,1.6666666666666667
1643,vest,1.6666666666666667
1644,shared,1.6666666666666667
1645,vaccination,1.6666666666666667
1646,minimum,1.6666666666666667
1647,replace,1.6666666666666667
1648,aes,1.6666666666666667
1649,part,1.662162162162162
1650,support,1.662162162162162
1651,advaxis,1.6612903225806452
1652,care,1.65
1653,march,1.6470588235294117
1654,showed,1.6470588235294117
1655,treated,1.6470588235294117
1656,due,1.6428571428571428
1657,service,1.6349206349206349
1658,estimated,1.631578947368421
1659,substantially,1.625
1660,involved,1.625
1661,date,1.6216216216216217
1662,sufficient,1.6153846153846154
1663,belief,1.6153846153846154
1664,resulted,1.6153846153846154
1665,award,1.6103896103896105
1666,instrument,1.608695652173913
1667,hpv,1.603305785123967
1668,royalty,1.6
1669,placebo,1.6
1670,administered,1.6
1671,systemic,1.6
1672,property,1.6
1673,moderate,1.6
1674,made,1.588235294117647
1675,gaap,1.5833333333333333
1676,grant,1.5789473684210527
1677,neoepitope,1.5714285714285714
1678,estimate,1.5666666666666667
1679,executive,1.565217391304348
1680,number,1.5609756097560976
1681,fda,1.5555555555555556
1682,included,1.5555555555555556
1683,presentation,1.5555555555555556
1684,established,1.5555555555555556
1685,update,1.5454545454545454
1686,immunologic,1.5454545454545454
1687,conducting,1.5416666666666667
1688,company,1.5368916797488226
1689,combination,1.5333333333333334
1690,expected,1.5294117647058822
1691,asu,1.5238095238095237
1692,entity,1.5238095238095237
1693,observed,1.5161290322580645
1694,amgen,1.5135135135135136
1695,asia,1.5
1696,fixed,1.5
1697,differ,1.5
1698,granting,1.5
1699,director,1.5
1700,implementation,1.5
1701,adopting,1.5
1702,eliminating,1.5
1703,university,1.5
1704,entitled,1.5
1705,waste,1.5
1706,dismissed,1.5
1707,individually,1.5
1708,completed,1.5
1709,face,1.5
1710,component,1.5
1711,small,1.5
1712,veterinary,1.5
1713,animal,1.5
1714,expect,1.5
1715,difference,1.5
1716,today,1.5
1717,identified,1.5
1718,registration,1.5
1719,performed,1.5
1720,topic,1.5
1721,pay,1.5
1722,portion,1.48
1723,increase,1.478527607361963
1724,permitted,1.4761904761904763
1725,investigation,1.4705882352941178
1726,needed,1.4615384615384615
1727,day,1.4615384615384615
1728,time,1.4565217391304348
1729,sale,1.4516129032258065
1730,quality,1.4444444444444444
1731,met,1.4375
1732,result,1.43
1733,end,1.4285714285714286
1734,occur,1.4285714285714286
1735,filing,1.4285714285714286
1736,anticipate,1.4285714285714286
1737,transaction,1.4210526315789473
1738,customers,1.4166666666666667
1739,evidence,1.4166666666666667
1740,efficacy,1.4126984126984128
1741,review,1.411764705882353
1742,diagnosed,1.40625
1743,operation,1.4054054054054055
1744,collectability,1.4
1745,country,1.4
1746,annually,1.4
1747,epitope,1.4
1748,unique,1.4
1749,obligations,1.4
1750,october,1.3978494623655915
1751,amendment,1.3870967741935485
1752,recognize,1.3846153846153846
1753,allowance,1.380952380952381
1754,excluded,1.375
1755,method,1.375
1756,principal,1.375
1757,party,1.375
1758,input,1.3636363636363635
1759,change,1.3611111111111112
1760,patient,1.358904109589041
1761,proceeding,1.3571428571428572
1762,management,1.3548387096774193
1763,dos,1.3529411764705883
1764,finding,1.3529411764705883
1765,durvalumab,1.35
1766,india,1.3478260869565217
1767,operations,1.3448275862068966
1768,evaluated,1.34375
1769,work,1.3333333333333333
1770,november,1.3333333333333333
1771,forward,1.3333333333333333
1772,tolerated,1.3333333333333333
1773,record,1.3333333333333333
1774,listeria,1.3333333333333333
1775,sellas,1.3333333333333333
1776,axal,1.328125
1777,assured,1.3181818181818181
1778,developed,1.3076923076923077
1779,stated,1.3076923076923077
1780,reduce,1.2941176470588236
1781,assist,1.2857142857142858
1782,sublicense,1.2857142857142858
1783,fair,1.284153005464481
1784,analysis,1.28
1785,entered,1.2794117647058822
1786,evaluating,1.2758620689655173
1787,woman,1.2682926829268293
1788,medicine,1.2666666666666666
1789,filed,1.2608695652173914
1790,settled,1.25
1791,september,1.25
1792,franchise,1.25
1793,reached,1.25
1794,spa,1.25
1795,cfu,1.2439024390243902
1796,responsible,1.2307692307692308
1797,achievement,1.2307692307692308
1798,subject,1.2285714285714286
1799,commercialization,1.2241379310344827
1800,persistent,1.2222222222222223
1801,chancery,1.2222222222222223
1802,enroll,1.2222222222222223
1803,recognized,1.2173913043478262
1804,immunogenicity,1.2142857142857142
1805,penn,1.2105263157894737
1806,connor,1.2105263157894737
1807,gbp,1.2
1808,limited,1.2
1809,purpose,1.2
1810,evaluate,1.2
1811,headcount,1.2
1812,order,1.1923076923076923
1813,fund,1.1904761904761905
1814,case,1.1833333333333333
1815,purchased,1.1818181818181819
1816,august,1.1785714285714286
1817,access,1.1666666666666667
1818,prejudice,1.1666666666666667
1819,medimmune,1.1666666666666667
1820,men,1.1666666666666667
1821,selected,1.1666666666666667
1822,classified,1.1666666666666667
1823,consideration,1.1538461538461537
1824,decrease,1.1538461538461537
1825,percent,1.1538461538461537
1826,inds,1.1428571428571428
1827,achieving,1.1428571428571428
1828,file,1.1428571428571428
1829,monotherapy,1.1304347826086956
1830,inception,1.1176470588235294
1831,addition,1.1132075471698113
1832,assumption,1.1111111111111112
1833,dismiss,1.0909090909090908
1834,dna,1.0833333333333333
1835,february,1.0740740740740742
1836,notes,1.0
1837,believed,1.0
1838,activate,1.0
1839,enable,1.0
1840,proceed,1.0
1841,advance,1.0
1842,ema,1.0
1843,develop,1.0
1844,usda,1.0
1845,area,1.0
1846,put,1.0
1847,submission,1.0
1848,discussion,1.0
1849,accordance,1.0
1850,recommendation,1.0
1851,implement,1.0
1852,lifted,1.0
1853,respect,1.0
1854,establishing,1.0
1855,incorporates,1.0
1856,commercialized,1.0
1857,invest,1.0
1858,exploration,1.0
1859,expanding,1.0
1860,developing,1.0
1861,continue,1.0
1862,prove,1.0
1863,wrong,1.0
1864,uncertainty,1.0
1865,unable,1.0
1866,completing,1.0
1867,execute,1.0
1868,assurance,1.0
1869,profitable,1.0
1870,prepared,1.0
1871,rule,1.0
1872,sec,1.0
1873,form,1.0
1874,opinion,1.0
1875,represent,1.0
1876,read,1.0
1877,conjunction,1.0
1878,derived,1.0
1879,derive,1.0
1880,majority,1.0
1881,controlled,1.0
1882,perpetual,1.0
1883,defined,1.0
1884,renew,1.0
1885,charged,1.0
1886,collection,1.0
1887,exhausted,1.0
1888,recovery,1.0
1889,preparation,1.0
1890,affect,1.0
1891,recoverability,1.0
1892,reclassified,1.0
1893,conform,1.0
1894,reclassification,1.0
1895,maintained,1.0
1896,exposed,1.0
1897,computed,1.0
1898,computation,1.0
