,0,1
921,factors,3.88562091503268
922,disease recurrence,3.8846694796061882
923,business plan,3.8843813387423936
924,tnbc franchise,3.8809523809523814
925,corporate offices,3.8809523809523805
926,interim results,3.879256965944273
927,foreseeable future,3.875
928,future,3.875
929,deemed substantive,3.875
930,substantive effort,3.875
931,forfeited awards,3.873015873015873
932,gross basis,3.871794871794872
933,measure fair,3.871428571428572
934,exchange price,3.8693957115009745
935,resulting primarily,3.8675115207373274
936,estimates,3.8667953667953667
937,accounts payable,3.866666666666667
938,investigator assessment,3.8653846153846154
939,cash investing,3.864583333333333
940,cash equivalents,3.864583333333333
941,cash balances,3.864583333333333
942,cisplatin chemotherapy,3.8636363636363633
943,preclinical studies,3.8620689655172415
944,individual grants,3.862068965517241
945,development,3.8618568894145477
946,prior anti,3.8607142857142858
947,enrollment,3.857142857142857
948,individual defendants,3.8529411764705883
949,licensing proposals,3.851851851851852
950,complete cohort,3.8499999999999996
951,program,3.8499999999999996
952,private equity,3.845070422535211
953,costs,3.8437314319667264
954,preliminary results,3.8421052631578947
955,sublicense fees,3.841666666666667
956,annual report,3.8391840607210623
957,cancer research,3.834000865988309
958,payables,3.833333333333333
959,volatility,3.8321428571428573
960,conducted exclusively,3.831168831168831
961,immunologic effects,3.831168831168831
962,table sets,3.8285714285714283
963,legal proceedings,3.8285714285714283
964,annual rent,3.8284313725490193
965,royalty payments,3.8272357723577235
966,hpv,3.825513196480938
967,design,3.8221153846153846
968,periods,3.8203389830508474
969,excellence,3.8181818181818183
970,studies,3.817528735632184
971,based awards,3.8171783095640963
972,equity plan,3.815658657829329
973,hot franchise,3.8142857142857145
974,amortization expense,3.8133333333333335
975,cash expense,3.8112500000000002
976,multiple patients,3.8050495636702535
977,supply agreement,3.8026004728132388
978,extraordinary items,3.8
979,relative fair,3.8
980,valuable insight,3.8
981,expansion phases,3.8
982,target common,3.7961075069508805
983,customer contracts,3.7941176470588234
984,commercial milestones,3.7862068965517244
985,company,3.7851145038167937
986,investments,3.78125
987,2 study,3.780682800345722
988,study,3.780682800345722
989,study,3.780682800345722
990,considered remote,3.7777777777777777
991,entity,3.7777777777777777
992,unconsolidated entity,3.7777777777777777
993,protocol analysis,3.7777777777777777
994,advanced therapies,3.7753623188405796
995,development activities,3.773481781376518
996,executive employees,3.7727272727272725
997,gross proceeds,3.7727272727272725
998,collaboration agreements,3.7725
999,collaboration agreements,3.7725
1000,platform technology,3.770833333333333
1001,licensed technology,3.770833333333333
1002,proprietary technology,3.770833333333333
1003,provisions,3.769230769230769
1004,recently issued,3.769230769230769
1005,dilution provisions,3.769230769230769
1006,amounts,3.7691645133505594
1007,cash,3.767809139784946
1008,transition relief,3.764705882352941
1009,transition methods,3.764705882352941
1010,symptomatic treatment,3.761904761904762
1011,neoadjuvant treatment,3.761904761904762
1012,9 cfu,3.76
1013,9 cfu,3.76
1014,1x109 cfu,3.76
1015,5x109 cfu,3.76
1016,waste claims,3.75
1017,state nols,3.75
1018,regulatory registration,3.75
1019,inactive agents,3.75
1020,cmc information,3.75
1021,determined basis,3.746794871794872
1022,dilutive options,3.7465753424657535
1023,hpv e7,3.745967741935484
1024,cancers,3.74483306836248
1025,delaware court,3.7444444444444445
1026,party grants,3.744421906693712
1027,final milestones,3.7441016333938295
1028,proceeds,3.737433155080214
1029,future grants,3.737068965517241
1030,development costs,3.735991493886231
1031,initial study,3.7346153846153847
1032,authoritative guidance,3.7333333333333334
1033,guidance,3.7333333333333334
1034,guidance,3.7333333333333334
1035,immunotherapy agents,3.7267441860465116
1036,high dose,3.7222222222222223
1037,significant increase,3.721947000078635
1038,extended based,3.721940214326001
1039,losses,3.7195121951219514
1040,study drug,3.719361147327249
1041,extended period,3.718954248366013
1042,equity awards,3.7180862955510845
1043,company stock,3.717372568332923
1044,development arm,3.7157894736842105
1045,development initiatives,3.7157894736842105
1046,amgen,3.7146765683017398
1047,lease amendment,3.7142857142857144
1048,active markets,3.7142857142857144
1049,support payments,3.71359940872136
1050,related cancers,3.711219622984329
1051,revenue,3.7109375
1052,major components,3.7058823529411766
1053,major sources,3.7058823529411766
1054,additional patients,3.705821764442454
1055,contractual terms,3.705
1056,court,3.7035087719298243
1057,immunologic adjuvant,3.7033492822966507
1058,initially diagnosed,3.7017045454545454
1059,increased headcount,3.701388888888889
1060,support payment,3.7004662004662006
1061,reasonable expectation,3.6956521739130435
1062,market participants,3.6952380952380954
1063,ind meeting,3.6944444444444446
1064,manufacturing,3.6923076923076925
1065,oral agreement,3.6914893617021276
1066,alleged agreement,3.6914893617021276
1067,tentative agreement,3.6914893617021276
1068,final results,3.6842105263157894
1069,purchases,3.6829268292682924
1070,development expenses,3.678406296114117
1071,potential inclusion,3.6756756756756754
1072,shows potential,3.6756756756756754
1073,material impact,3.675
1074,standard amends,3.671232876712329
1075,standard significantly,3.671232876712329
1076,aratana therapeutics,3.666666666666667
1077,aratana,3.666666666666667
1078,contingent assets,3.666666666666667
1079,similar assets,3.666666666666667
1080,grade,3.666666666666667
1081,systemic toxicities,3.666666666666667
1082,enables aratana,3.666666666666667
1083,development expense,3.6624561403508773
1084,anti pd,3.6607142857142856
1085,services,3.6600985221674875
1086,ongoing research,3.6596057046979866
1087,company measures,3.6573367260390164
1088,fair values,3.6571428571428575
1089,commenced enrollment,3.6571428571428575
1090,earnings process,3.6538461538461537
1091,predetermined safety,3.653465346534653
1092,considered substantive,3.6527777777777777
1093,repeat doses,3.651282051282051
1094,proposed asu 2015,3.6482758620689655
1095,proposed asu 2016,3.6482758620689655
1096,normal cells,3.647619047619048
1097,management,3.640498899486427
1098,cash proceeds,3.637310606060606
1099,tumor types,3.6363636363636367
1100,income statement,3.6352611940298507
1101,company,3.6351145038167942
1102,liability warrants,3.6306990881458967
1103,544 deaths,3.6296296296296298
1104,terms,3.625
1105,independent international,3.625
1106,expansion cohort,3.6214285714285714
1107,costs,3.6202020202020204
1108,cash,3.6182065217391304
1109,1 patient,3.616806722689075
1110,patient,3.616806722689075
1111,sufficient understanding,3.6153846153846154
1112,expense,3.6133333333333333
1113,preliminary findings,3.609907120743034
1114,brown university,3.608695652173913
1115,metastatic hpv,3.604733975701717
1116,developing lm,3.604081632653061
1117,lung cancers,3.6024182076813656
1118,information,3.6
1119,equipment,3.6
1120,adequate follow,3.6
1121,osteosarcoma,3.5984848484848486
1122,development efforts,3.598142414860681
1123,effective beginning,3.5973214285714286
1124,principal market,3.5952380952380953
1125,integral part,3.5945945945945947
1126,global agreement,3.5914893617021275
1127,future development,3.5907894736842105
1128,patient recruitment,3.5882352941176467
1129,individual patient,3.5882352941176467
1130,patient population,3.5882352941176467
1131,instruments,3.5833333333333335
1132,difference estimates,3.581081081081081
1133,term follow,3.58
1134,stage studies,3.5797836375929686
1135,development grants,3.577858439201452
1136,tumors,3.571428571428571
1137,solid tumors,3.571428571428571
1138,active enrollment,3.571428571428571
1139,action,3.5666666666666664
1140,combination phase,3.563788934717679
1141,change materially,3.5555555555555554
1142,investigational anti,3.553571428571429
1143,equity warrants,3.5471980821096794
1144,collaboration guidance,3.5458333333333334
1145,aged dogs,3.5454545454545454
1146,update clarify,3.5454545454545454
1147,franchise,3.541208791208791
1148,partially offset,3.5357142857142856
1149,systemic chemotherapy,3.5303030303030303
1150,seer database,3.5294117647058822
1151,substantive process,3.5288461538461537
1152,equity purchases,3.527997251803504
1153,considered observable,3.5277777777777777
1154,proceeds,3.52635046113307
1155,actual results,3.526315789473684
1156,results,3.526315789473684
1157,contract terms,3.525
1158,unspecified amount,3.5238095238095237
1159,actual amount,3.5238095238095237
1160,collaborative arrangement,3.520833333333333
1161,services,3.5172413793103448
1162,professional services,3.5172413793103448
1163,mutations,3.5166666666666666
1164,bono action,3.5153846153846153
1165,common shareholders,3.5140562248995986
1166,award,3.510344827586207
1167,study,3.5096153846153846
1168,collaboration agreement,3.5039893617021276
1169,preclinical data,3.501699854298203
1170,reviewed individually,3.5
1171,differ materially,3.5
1172,face interaction,3.5
1173,amputation,3.5
1174,amputation,3.5
1175,mason,3.5
1176,low double,3.5
1177,principal participant,3.5
1178,material amount,3.498809523809524
1179,accounting estimate,3.4982363315696645
1180,biocon,3.496363636363636
1181,4 biocon,3.496363636363636
1182,positive outcome,3.4926470588235294
1183,stage design,3.491421568627451
1184,final analysis,3.4912280701754383
1185,efficacy population,3.484848484848485
1186,aggregate intrinsic,3.482222222222222
1187,services,3.4819472616632856
1188,action,3.4714285714285715
1189,breaker presentation,3.4705882352941178
1190,management,3.4680851063829787
1191,alive greater,3.467948717948718
1192,court,3.466666666666667
1193,cancer cases,3.463978494623656
1194,arrangement qualifies,3.458333333333333
1195,common shares,3.453450164293538
1196,evaluate progression,3.452991452991453
1197,part defendants,3.4475357710651826
1198,annual increases,3.447478991596639
1199,patient enrollment,3.4453781512605044
1200,pennsylvania school,3.4444444444444446
1201,biocon,3.444055944055944
1202,end results,3.442982456140351
1203,metastatic her2,3.4417662337662334
1204,unknown factors,3.4411764705882355
1205,company,3.435114503816794
1206,company reviews,3.435114503816794
1207,company,3.435114503816794
1208,company,3.435114503816794
1209,company,3.435114503816794
1210,company,3.435114503816794
1211,company,3.435114503816794
1212,company,3.435114503816794
1213,company,3.435114503816794
1214,company,3.435114503816794
1215,company,3.435114503816794
1216,company,3.435114503816794
1217,company,3.435114503816794
1218,amounts,3.434616850934045
1219,expansion study,3.434615384615385
1220,tumor cells,3.4333333333333336
1221,dendritic cells,3.4333333333333336
1222,cancerous cells,3.4333333333333336
1223,active development,3.4300751879699245
1224,3 treatment,3.428571428571429
1225,development revenue,3.4267269736842105
1226,based year,3.4214351638209504
1227,109 patients,3.420568308221256
1228,26 patients,3.420568308221256
1229,treated patients,3.420568308221256
1230,persuasive evidence,3.416666666666667
1231,successfully manufacture,3.416666666666667
1232,expected period,3.416176470588235
1233,ongoing investigator,3.40625
1234,incurred loss,3.404878048780488
1235,granted aratana,3.4035087719298245
1236,march 2015 stating,3.4
1237,2016 issue,3.4
1238,evaluable pts,3.4
1239,company,3.399820386169735
1240,vested rsus,3.3959276018099547
1241,contractual commitments,3.3957894736842107
1242,amgen,3.395348837209302
1243,based calculation,3.394162436548223
1244,successfully completed,3.389830508474576
1245,completed allowing,3.389830508474576
1246,dna sequencing,3.388888888888889
1247,traes,3.380952380952381
1248,traes,3.380952380952381
1249,adjuvant axal,3.378947368421053
1250,continues conducting,3.375
1251,times,3.375
1252,oral late,3.375
1253,major families,3.372549019607843
1254,trae,3.3666666666666667
1255,3 trae,3.3666666666666667
1256,established based,3.36082910321489
1257,limited availability,3.3600000000000003
1258,results,3.3596491228070176
1259,risk factors,3.359209257473481
1260,patient treatment,3.3501400560224086
1261,commercialization partner,3.3499999999999996
1262,company,3.346879209699147
1263,presentation basis,3.3423831070889896
1264,record allowances,3.333333333333333
1265,safety report,3.330884701373363
1266,hpv worldwide,3.329301075268817
1267,works,3.3269230769230766
1268,neo totaling $4,3.3269230769230766
1269,her2,3.325647058823529
1270,fda notified,3.325581395348837
1271,recognized revenues,3.321078431372549
1272,observed treatment,3.3207282913165264
1273,patients,3.3201074787281684
1274,24 patients,3.3201074787281684
1275,neck cancers,3.318362480127186
1276,research collaboration,3.3158557046979866
1277,royalties,3.31082910321489
1278,licensing arrangement,3.310185185185185
1279,company,3.310114503816794
1280,positive head,3.3088235294117645
1281,fiscal years,3.3062880324543613
1282,immunotherapy,3.3036672629695882
1283,development milestones,3.3019963702359347
1284,fiscal year,3.300802139037433
1285,phase,3.299913569576491
1286,greater immunogenicity,3.2976190476190474
1287,704 reported aes,3.2962962962962963
1288,reduce overhead,3.2941176470588234
1289,previous findings,3.2941176470588234
1290,time,3.291666666666667
1291,patients,3.29153605015674
1292,3/6 patients,3.29153605015674
1293,accruing patients,3.29153605015674
1294,15 patients,3.29153605015674
1295,fda,3.290287277701778
1296,ind filing,3.2896825396825395
1297,aggregate amount,3.2838095238095235
1298,assumptions,3.2835249042145596
1299,study,3.2816742081447963
1300,loss,3.279878048780488
1301,amount,3.2738095238095237
1302,time employees,3.2727272727272725
1303,company,3.268447837150127
1304,young women,3.2682926829268295
1305,indian women,3.2682926829268295
1306,moderate grade,3.2666666666666666
1307,market access,3.261904761904762
1308,company,3.2586439155814997
1309,effective date,3.257603686635945
1310,patients,3.256241932509681
1311,estimated impact,3.2555555555555555
1312,productive pre,3.25
1313,unconsolidated entities,3.25
1314,implementation guidance,3.2333333333333334
1315,development services,3.2330308529945553
1316,part study,3.229209979209979
1317,preclinical study,3.220822281167109
1318,pay $10 million,3.22008547008547
1319,company,3.2128922815945717
1320,care treatment,3.211904761904762
1321,revenue recognition,3.2109375
1322,specific amendments,3.2105263157894735
1323,research,3.209238057639163
1324,receptors,3.208
1325,equipment property,3.2
1326,2016 issue,3.2
1327,increase significantly,3.1910828025477707
1328,modest increase,3.1910828025477707
1329,coverage,3.1910828025477707
1330,jersey,3.185897435897436
1331,committee,3.1819887429643527
1332,study,3.18006993006993
1333,combination treatment,3.1796262808921036
1334,equity section,3.1784037558685445
1335,expenses,3.1706168224299063
1336,milestone event,3.166666666666667
1337,ultimately vest,3.166666666666667
1338,unusual nature,3.166666666666667
1339,kcm,3.166666666666667
1340,heterogeneous nature,3.166666666666667
1341,replace today,3.166666666666667
1342,sellas,3.166666666666667
1343,circumstances,3.166666666666667
1344,enrollment,3.1610644257703084
1345,stimulate anti,3.1607142857142856
1346,gaap involves,3.16
1347,liabilities,3.15625
1348,percent improvement,3.1538461538461537
1349,inherently subject,3.1515151515151514
1350,management purchases,3.1510119356512716
1351,high risk,3.1402550091074684
1352,differ substantially,3.125
1353,months,3.11864406779661
1354,twelve months,3.11864406779661
1355,neck,3.1176470588235294
1356,employees,3.1166989039329467
1357,primarily attributable,3.1124338624338623
1358,date,3.1072931276297338
1359,royalty amount,3.1071428571428568
1360,neo construct,3.1047008547008543
1361,defendants,3.1029411764705883
1362,recognize revenue,3.0955528846153846
1363,amgen agreement,3.0868381989114297
1364,4 event,3.0833333333333335
1365,shares,3.0804195804195804
1366,stendhal agreement,3.078586135895676
1367,unique mutations,3.0666666666666664
1368,company,3.0647441334464234
1369,inception,3.0618094953717527
1370,fixed number,3.0609756097560976
1371,small number,3.0609756097560976
1372,measurement date,3.057603686635945
1373,cash increase,3.055666135881104
1374,remains open,3.052631578947368
1375,company,3.050499119201409
1376,shares,3.0419580419580416
1377,12 shares,3.0419580419580416
1378,hpv infection,3.0376344086021505
1379,company,3.0161955848978748
1380,spot target,3.0153846153846153
1381,company,3.0140618722378463
1382,4 million resulting,3.012200165425972
1383,2 million resulting,3.012200165425972
1384,chancery,2.9914529914529915
1385,mine collaboration,2.979166666666667
1386,total fair,2.97741935483871
1387,scope improvements,2.962121212121212
1388,tnbc patients,2.958202716823407
1389,potential shares,2.9484029484029484
1390,adopting asu 2016,2.9482758620689653
1391,study,2.9423076923076925
1392,stage study,2.938536953242836
1393,study patients,2.9261514347721245
1394,patient surveillance,2.9215686274509802
1395,patients,2.9211656797863697
1396,aggregate consideration,2.92
1397,planned investigation,2.916666666666667
1398,commercialization agreement,2.9081560283687944
1399,contingent liabilities,2.90625
1400,hot products,2.8962962962962964
1401,safety,2.8756875687568755
1402,target neoepitopes,2.8653846153846154
1403,adxs,2.858071278825996
1404,operations,2.85334695963209
1405,axal,2.850682261208577
1406,placebo,2.841666666666667
1407,company,2.8351145038167935
1408,controlled study,2.8346153846153843
1409,total approximately 3,2.832400904654208
1410,company,2.82494501229137
1411,lts,2.8231382978723403
1412,higher,2.813953488372093
1413,increase,2.806467417932386
1414,commercialization milestones,2.802873563218391
1415,conducted gog,2.7954545454545454
1416,study,2.7774725274725274
1417,veterinary medicine,2.7666666666666666
1418,taxes,2.746268656716418
1419,occurrence,2.7142857142857144
1420,raised approximately $221,2.7004360952700432
1421,order,2.6923076923076925
1422,axal support,2.6907496012759173
1423,rate,2.6885245901639343
1424,company,2.685114503816794
1425,company,2.685114503816794
1426,company,2.685114503816794
1427,her2,2.6746666666666665
1428,company,2.655702739110912
1429,levels,2.6551724137931036
1430,recurrent,2.652173913043478
1431,operations advaxis,2.64524048655284
1432,unobservable inputs,2.6363636363636367
1433,gog foundation,2.607142857142857
1434,month,2.6
1435,gaap accepted,2.5980952380952385
1436,2 patients,2.5954576187841907
1437,rights,2.5384615384615383
1438,entities,2.5357142857142856
1439,significant,2.5308641975308643
1440,parties,2.5282805429864252
1441,axal due,2.5161345987920622
1442,amgen,2.5006119951040393
1443,knoll,2.5
1444,dose,2.5
1445,burden,2.5
1446,initiate company,2.499630632849052
1447,fair statement,2.4875
1448,programs,2.4838709677419355
1449,free,2.4761904761904763
1450,provide,2.466666666666667
1451,cervical,2.463636363636364
1452,earned,2.4571428571428573
1453,settlement,2.45
1454,cost,2.4444444444444446
1455,patients,2.4343931930138827
1456,president,2.4285714285714284
1457,licensure,2.4285714285714284
1458,address,2.4285714285714284
1459,probable,2.4285714285714284
1460,pursuant,2.4285714285714284
1461,product,2.418918918918919
1462,arrangements,2.4166666666666665
1463,additional 164,2.414285714285714
1464,clinical,2.393617021276596
1465,develop neo,2.3935897435897435
1466,response,2.388888888888889
1467,increased,2.388888888888889
1468,obligations,2.3870967741935485
1469,generally,2.3846153846153846
1470,million women,2.377267041901188
1471,existing,2.3636363636363638
1472,license,2.3488372093023258
1473,deferred,2.3333333333333335
1474,cancer,2.3306451612903225
1475,disease,2.329113924050633
1476,objective,2.32
1477,related,2.319327731092437
1478,compensation,2.3076923076923075
1479,application,2.3
1480,prostate,2.2962962962962963
1481,society,2.2903225806451615
1482,make,2.2857142857142856
1483,directly,2.2857142857142856
1484,effects,2.2857142857142856
1485,accounting,2.2839506172839505
1486,stock,2.282258064516129
1487,developed adxs,2.2787061994609163
1488,events,2.272727272727273
1489,input,2.272727272727273
1490,failed,2.272727272727273
1491,primary,2.268292682926829
1492,approach,2.260869565217391
1493,criteria,2.25
1494,short,2.25
1495,claims,2.25
1496,regulatory,2.25
1497,achieve,2.25
1498,000 options,2.2465753424657535
1499,952 options,2.2465753424657535
1500,payments,2.2439024390243905
1501,human,2.2413793103448274
1502,metastatic,2.2337662337662336
1503,payment,2.230769230769231
1504,conversion,2.230769230769231
1505,progression,2.230769230769231
1506,exclusive,2.230769230769231
1507,losses,2.2195121951219514
1508,survival,2.217391304347826
1509,therapy,2.2142857142857144
1510,normal,2.2142857142857144
1511,1 therapy,2.2142857142857144
1512,accounts,2.2
1513,infusion,2.2
1514,prior,2.2
1515,chemoradiation,2.2
1516,minimum,2.2
1517,mild,2.2
1518,account,2.1923076923076925
1519,price,2.185185185185185
1520,model,2.1818181818181817
1521,common,2.180722891566265
1522,advancement,2.176470588235294
1523,fees,2.175
1524,approval,2.1739130434782608
1525,requires,2.1724137931034484
1526,required,2.1724137931034484
1527,executive,2.1666666666666665
1528,testing,2.1666666666666665
1529,ongoing,2.15625
1530,constructs,2.142857142857143
1531,provided,2.142857142857143
1532,obtain,2.142857142857143
1533,digit,2.142857142857143
1534,amounts,2.13953488372093
1535,llo,2.138888888888889
1536,biocon,2.1363636363636362
1537,partner,2.1333333333333333
1538,treated,2.129032258064516
1539,revenues,2.125
1540,carcinoma,2.12
1541,laboratory,2.1176470588235294
1542,black,2.111111111111111
1543,pay,2.111111111111111
1544,anal,2.109090909090909
1545,adequate,2.1
1546,market,2.0952380952380953
1547,disclosure,2.090909090909091
1548,drug,2.0847457627118646
1549,performance,2.0833333333333335
1550,term,2.08
1551,notes,2.0789473684210527
1552,include,2.076923076923077
1553,exercise,2.066666666666667
1554,trial,2.056338028169014
1555,statements,2.053435114503817
1556,lease,2.0476190476190474
1557,experienced,2.0285714285714285
1558,complete,2.0285714285714285
1559,squamous,2.024390243902439
1560,costs,2.0202020202020203
1561,tumor,2.0
1562,funded,2.0
1563,antigen,2.0
1564,specific,2.0
1565,information,2.0
1566,technologies,2.0
1567,effect,2.0
1568,denied,2.0
1569,complaints,2.0
1570,markets,2.0
1571,level,2.0
1572,level,2.0
1573,level,2.0
1574,successfully,2.0
1575,caused,2.0
1576,cytotoxic,2.0
1577,virus,2.0
1578,spending,2.0
1579,immunotherapy,1.9767441860465116
1580,material,1.975
1581,plan,1.9705882352941178
1582,beginning,1.96875
1583,court,1.9666666666666666
1584,received,1.964705882352941
1585,primarily,1.9642857142857142
1586,expenses,1.9626168224299065
1587,agreements,1.96
1588,worldwide,1.9583333333333333
1589,committee,1.951219512195122
1590,sales,1.95
1591,expense,1.9466666666666668
1592,financing,1.945945945945946
1593,based,1.9441624365482233
1594,period,1.9411764705882353
1595,purchase 122,1.9411764705882353
1596,purchase,1.9411764705882353
1597,purchase,1.9411764705882353
1598,osteosarcoma,1.9318181818181819
1599,liability,1.9285714285714286
1600,proceedings,1.9285714285714286
1601,targeted,1.9285714285714286
1602,neck,1.9264705882352942
1603,risk,1.9180327868852458
1604,end,1.9166666666666667
1605,assets,1.9166666666666667
1606,instruments,1.9166666666666667
1607,data,1.9154929577464788
1608,business,1.9137931034482758
1609,recorded,1.911764705882353
1610,contained,1.9090909090909092
1611,share,1.9069767441860466
1612,option,1.903225806451613
1613,000 resulting,1.903225806451613
1614,resulting,1.903225806451613
1615,contract,1.9
1616,legal,1.9
1617,global,1.9
1618,action,1.9
1619,investigational,1.8928571428571428
1620,tolerated,1.8888888888888888
1621,critical,1.8888888888888888
1622,impairment,1.8888888888888888
1623,efforts,1.8823529411764706
1624,party,1.8823529411764706
1625,substantive,1.875
1626,future,1.875
1627,determined,1.875
1628,awards,1.873015873015873
1629,basis,1.8717948717948718
1630,amortization,1.8666666666666667
1631,cash,1.8645833333333333
1632,chemotherapy,1.8636363636363635
1633,grants,1.8620689655172413
1634,ind,1.8611111111111112
1635,enrollment,1.8571428571428572
1636,defendants,1.8529411764705883
1637,licensing,1.8518518518518519
1638,found,1.85
1639,equity,1.8450704225352113
1640,immunotherapies,1.84375
1641,receive,1.8409090909090908
1642,leases,1.8333333333333333
1643,meeting,1.8333333333333333
1644,continues,1.8333333333333333
1645,table,1.8285714285714285
1646,fiscal 2015,1.8235294117647058
1647,paid,1.8235294117647058
1648,paid $50,1.8235294117647058
1649,fiscal 2019,1.8235294117647058
1650,cohort,1.8214285714285714
1651,cohort,1.8214285714285714
1652,cohort,1.8214285714285714
1653,excellence,1.8181818181818181
1654,collaboration,1.8125
1655,adoption,1.8076923076923077
1656,vested,1.8076923076923077
1657,loss,1.8048780487804879
1658,extraordinary,1.8
1659,prevent,1.8
1660,expansion,1.8
1661,commenced,1.8
1662,quality,1.7857142857142858
1663,investments,1.78125
1664,delaware,1.7777777777777777
1665,extended,1.7777777777777777
1666,stated,1.7777777777777777
1667,considered,1.7777777777777777
1668,construct,1.7777777777777777
1669,entity,1.7777777777777777
1670,proceeds,1.7727272727272727
1671,technology,1.7708333333333333
1672,issued,1.7692307692307692
1673,accounted,1.7692307692307692
1674,provisions,1.7692307692307692
1675,seer,1.7647058823529411
1676,database,1.7647058823529411
1677,transition,1.7647058823529411
1678,treatment,1.7619047619047619
1679,aggregate,1.76
1680,9 cfu,1.76
1681,cfu,1.76
1682,including,1.7536231884057971
1683,carrying,1.75
1684,complaint,1.75
1685,state,1.75
1686,observable,1.75
1687,contingent,1.75
1688,agents,1.75
1689,milestone,1.75
1690,granted,1.736842105263158
1691,representing,1.736842105263158
1692,guidance,1.7333333333333334
1693,intrinsic,1.7222222222222223
1694,commercialize,1.7222222222222223
1695,development,1.7157894736842105
1696,offices,1.7142857142857142
1697,active,1.7142857142857142
1698,traes,1.7142857142857142
1699,revenue,1.7109375
1700,2015 revenue,1.7109375
1701,2016 revenue,1.7109375
1702,portion,1.7096774193548387
1703,major,1.7058823529411764
1704,initiated,1.7058823529411764
1705,warrants,1.702127659574468
1706,impact,1.7
1707,trae,1.7
1708,reasonable,1.6956521739130435
1709,manufacturing,1.6923076923076923
1710,agreement,1.6914893617021276
1711,exchange,1.6842105263157894
1712,purchases,1.6829268292682926
1713,total 3,1.6774193548387097
1714,total,1.6774193548387097
1715,report,1.6774193548387097
1716,potential,1.6756756756756757
1717,standard,1.6712328767123288
1718,aratana,1.6666666666666667
1719,time,1.6666666666666667
1720,measured,1.6666666666666667
1721,pursue,1.6666666666666667
1722,dates,1.6666666666666667
1723,kcm,1.6666666666666667
1724,amendment,1.6666666666666667
1725,rent,1.6666666666666667
1726,countries,1.6666666666666667
1727,grade,1.6666666666666667
1728,steps,1.6666666666666667
1729,grade,1.6666666666666667
1730,includes,1.6666666666666667
1731,tme,1.6666666666666667
1732,infiltration,1.6666666666666667
1733,infection,1.6666666666666667
1734,planned,1.6666666666666667
1735,1 antibody,1.6666666666666667
1736,systemic,1.6666666666666667
1737,sublicense,1.6666666666666667
1738,tnbc,1.6666666666666667
1739,mutations,1.6666666666666667
1740,suggest,1.6666666666666667
1741,payable,1.6666666666666667
1742,experience,1.6666666666666667
1743,larkin,1.6666666666666667
1744,continuing,1.6666666666666667
1745,vest,1.6666666666666667
1746,replace,1.6666666666666667
1747,specifically,1.6666666666666667
1748,aes,1.6666666666666667
1749,anti,1.6607142857142858
1750,general,1.6557377049180328
1751,process,1.6538461538461537
1752,safety,1.6534653465346534
1753,hold,1.65
1754,showed,1.6470588235294117
1755,types,1.6363636363636365
1756,study,1.6346153846153846
1757,0265 study,1.6346153846153846
1758,reported,1.6296296296296295
1759,enrolled,1.6296296296296295
1760,date,1.6290322580645162
1761,effective,1.6285714285714286
1762,announced,1.625
1763,terms,1.625
1764,independent,1.625
1765,substantially,1.625
1766,involved,1.625
1767,target,1.6153846153846154
1768,sufficient,1.6153846153846154
1769,believes,1.6153846153846154
1770,resulted,1.6153846153846154
1771,bono,1.6153846153846154
1772,university,1.608695652173913
1773,advanced,1.608695652173913
1774,employees,1.606060606060606
1775,property,1.6
1776,presented,1.6
1777,consistent,1.6
1778,incurred,1.6
1779,equipment,1.6
1780,hot,1.6
1781,participants,1.6
1782,litigation,1.6
1783,moderate,1.6
1784,part,1.5945945945945945
1785,rsus,1.588235294117647
1786,patient,1.588235294117647
1787,preclinical,1.5862068965517242
1788,milestones,1.5862068965517242
1789,royalty,1.5833333333333333
1790,estimates,1.5810810810810811
1791,plans,1.5789473684210527
1792,fasb,1.5714285714285714
1793,vigorously,1.5714285714285714
1794,set,1.5714285714285714
1795,tumors,1.5714285714285714
1796,note,1.5714285714285714
1797,note 9,1.5714285714285714
1798,review,1.5625
1799,number,1.5609756097560976
1800,observed,1.5588235294117647
1801,estimated,1.5555555555555556
1802,recurrence,1.5555555555555556
1803,change,1.5555555555555556
1804,update,1.5454545454545454
1805,improvements,1.5454545454545454
1806,immunologic,1.5454545454545454
1807,conducted,1.5454545454545454
1808,men,1.5454545454545454
1809,dogs,1.5454545454545454
1810,000 dogs,1.5454545454545454
1811,raised,1.5454545454545454
1812,achieved,1.5454545454545454
1813,achieved 24,1.5454545454545454
1814,conducting,1.5416666666666667
1815,offset,1.5357142857142858
1816,1 advaxis,1.528735632183908
1817,2 advaxis,1.528735632183908
1818,4 advaxis,1.528735632183908
1819,advaxis,1.528735632183908
1820,results,1.5263157894736843
1821,8 results,1.5263157894736843
1822,9 results,1.5263157894736843
1823,amount,1.5238095238095237
1824,services,1.5172413793103448
1825,included,1.5106382978723405
1826,research,1.5033557046979866
1827,stimulate,1.5
1828,breast,1.5
1829,fixed,1.5
1830,differ,1.5
1831,purchased,1.5
1832,dilutive,1.5
1833,granting,1.5
1834,recognition,1.5
1835,implementation,1.5
1836,adopting,1.5
1837,served,1.5
1838,waste,1.5
1839,dismissed,1.5
1840,individually,1.5
1841,principal,1.5
1842,unobservable,1.5
1843,face,1.5
1844,small,1.5
1845,veterinary,1.5
1846,amputation,1.5
1847,follow,1.5
1848,mason,1.5
1849,expect,1.5
1850,today,1.5
