,0,1
978,7 million,1.1005434782608696
979,2 million,1.1005434782608696
980,4 million,1.1005434782608696
981,0 million,1.1005434782608696
982,$150 million,1.1005434782608696
983,$175 million,1.1005434782608696
984,$400 million,1.1005434782608696
985,$300 million,1.1005434782608696
986,$3 million,1.1005434782608696
987,$25 million,1.1005434782608696
988,january 28,1.0925925925925926
989,january 30,1.0925925925925926
990,january 2017,1.0925925925925926
991,plan,1.0666666666666667
992,management,1.0217391304347827
993,twenty,1.0175438596491229
994,item1,1.0
995,thousands,1.0
996,unaudited,1.0
997,par,1.0
998,collectively,1.0
999,referred,1.0
1000,accessories,1.0
1001,europe,1.0
1002,asia,1.0
1003,serve,1.0
1004,world,1.0
1005,principles,1.0
1006,consolidation,1.0
1007,reflect,1.0
1008,maf,1.0
1009,meets,1.0
1010,definition,1.0
1011,vie,1.0
1012,vies,1.0
1013,january31,1.0
1014,references,1.0
1015,represent,1.0
1016,fifty,1.0
1017,april,1.0
1018,rules,1.0
1019,securities,1.0
1020,sec,1.0
1021,read,1.0
1022,conjunction,1.0
1023,form 10,1.0
1024,march 28,1.0
1025,derived,1.0
1026,opinion,1.0
1027,description,1.0
1028,permitted,1.0
1029,basic,1.0
1030,anti,1.0
1031,reflects,1.0
1032,computation,1.0
1033,received,1.0
1034,sell,1.0
1035,transfer,1.0
1036,access,1.0
1037,observable,1.0
1038,directly,1.0
1039,indirectly,1.0
1040,unobservable,1.0
1041,placement,1.0
1042,measured,1.0
1043,determined,1.0
1044,carried,1.0
1045,equipment,1.0
1046,tested,1.0
1047,circumstances,1.0
1048,recoverable,1.0
1049,limited,1.0
1050,buildings,1.0
1051,owner,1.0
1052,estimate,1.0
1053,businesses,1.0
1054,geographies,1.0
1055,vested,1.0
1056,calculated,1.0
1057,award,1.0
1058,vary,1.0
1059,achievement,1.0
1060,reflected,1.0
1061,straight,1.0
1062,exposed,1.0
1063,manage,1.0
1064,exposures,1.0
1065,engage,1.0
1066,enter,1.0
1067,increase,1.0
1068,country,1.0
1069,agreed,1.0
1070,sale,1.0
1071,reclassification,1.0
1072,accumulated,1.0
1073,aocl,1.0
1074,exclusive,1.0
1075,depreciation,1.0
1076,entered,1.0
1077,portion,1.0
1078,examples,1.0
1079,payables,1.0
1080,recorded,1.0
1081,remeasured,1.0
1082,chosen,1.0
1083,differences,1.0
1084,timing,1.0
1085,location,1.0
1086,refer,1.0
1087,note 3,1.0
1088,determination,1.0
1089,sold,1.0
1090,difference,1.0
1091,reclassified,1.0
1092,consumers,1.0
1093,production,1.0
1094,aggregated,1.0
1095,defendant,1.0
1096,lawsuits,1.0
1097,ordinary,1.0
1098,connection,1.0
1099,outcome,1.0
1100,estimable,1.0
1101,event,1.0
1102,discovery,1.0
1103,respect,1.0
1104,determinations,1.0
1105,judges,1.0
1106,juries,1.0
1107,finders,1.0
1108,fact,1.0
1109,accordance,1.0
1110,addition,1.0
1111,accruals,1.0
1112,established,1.0
1113,exceed,1.0
1114,assurance,1.0
1115,15 item2,1.0
1116,analysis,1.0
1117,graphic,1.0
1118,fleece,1.0
1119,jeans,1.0
1120,shorts,1.0
1121,sweaters,1.0
1122,outerwear,1.0
1123,men,1.0
1124,women,1.0
1125,designated,1.0
1126,provide,1.0
1127,ability,1.0
1128,assess,1.0
1129,understanding,1.0
1130,alternative,1.0
1131,tables,1.0
1132,details,1.0
1133,lead,1.0
1134,half,1.0
1135,slightly,1.0
1136,savings,1.0
1137,range,1.0
1138,impairments,1.0
1139,purpose,1.0
1140,calculation,1.0
1141,expanded,1.0
1142,accelerate,1.0
1143,disposition,1.0
1144,percentage,1.0
1145,shipping,1.0
1146,shipment,1.0
1147,remove,1.0
1148,october,1.0
1149,typical,1.0
1150,back,1.0
1151,school,1.0
1152,reinvest,1.0
1153,source,1.0
1154,availability,1.0
1155,mature,1.0
1156,august 7,1.0
1157,option,1.0
1158,fee,1.0
1159,letter,1.0
1160,drawn,1.0
1161,letters,1.0
1162,party,1.0
1163,issued,1.0
1164,issuance,1.0
1165,aggregate,1.0
1166,lenders,1.0
1167,amortizing,1.0
1168,amortizes,1.0
1169,beginning,1.0
1170,receipt,1.0
1171,proceeds,1.0
1172,exceptions,1.0
1173,board,1.0
1174,directors,1.0
1175,sources,1.0
1176,acquisition,1.0
1177,approval,1.0
1178,continue,1.0
1179,remitted,1.0
1180,lent,1.0
1181,affiliate,1.0
1182,agreements,1.0
1183,services,1.0
1184,purchased,1.0
1185,short,1.0
1186,exception,1.0
1187,occurred,1.0
1188,fluctuate,1.0
1189,note 1,1.0
1190,describe,1.0
1191,note,1.0
1192,discuss,1.0
1193,form10,1.0
1194,control,1.0
1195,words,1.0
1196,intend,1.0
1197,heading,1.0
1198,cases,1.0
1199,implied,1.0
1200,inability,1.0
1201,profitability,1.0
1202,success,1.0
1203,failure,1.0
1204,suspended,1.0
1205,search,1.0
1206,continuance,1.0
1207,suffer,1.0
1208,disrupted,1.0
1209,cease,1.0
1210,cyber,1.0
1211,attacks,1.0
1212,quality,1.0
1213,labor,1.0
1214,transportation,1.0
1215,depend,1.0
1216,independent,1.0
1217,parties,1.0
1218,manufacture,1.0
1219,delivery,1.0
1220,disruption,1.0
1221,located,1.0
1222,rely,1.0
1223,skills,1.0
1224,reliance,1.0
1225,susceptible,1.0
1226,disruptions,1.0
1227,trademarks,1.0
1228,limit,1.0
1229,penetrate,1.0
1230,volatility,1.0
1231,vendors,1.0
1232,manufacturers,1.0
1233,vulnerable,1.0
1234,interruption,1.0
1235,war,1.0
1236,acts,1.0
1237,terrorism,1.0
1238,regulatory,1.0
1239,flexibility,1.0
1240,standards,1.0
1241,difficult,1.0
1242,predict,1.0
1243,prove,1.0
1244,accurate,1.0
1245,light,1.0
1246,inclusion,1.0
1247,regarded,1.0
1248,representation,1.0
1249,person,1.0
1250,objectives,1.0
1251,achieved,1.0
1252,obligation,1.0
1253,revise,1.0
1254,july,1.0
1255,august,1.0
1256,furniture,1.0
1257,history,1.0
1258,expectation,1.0
1259,indicators,1.0
1260,identifiable,1.0
1261,display,1.0
1262,indicator,1.0
1263,subjected,1.0
1264,circumstance,1.0
1265,estimating,1.0
1266,london,1.0
1267,classes,1.0
1268,additionally,1.0
1269,16 item2,1.0
1270,comparability,1.0
1271,supplemental,1.0
1272,disclosed,1.0
1273,began,1.0
1274,goal,1.0
1275,voice,1.0
1276,percent,1.0
1277,extension,1.0
1278,october,1.0
1279,thirty,1.0
1280,release,1.0
1281,wholesale,1.0
1282,february 3,1.0
1283,april,1.0
1284,march27,1.0
1285,resulted,1.0
1286,standard,1.0
1287,requirement,1.0
1288,achieve,1.0
1289,order,1.0
1290,april29,1.0
1291,january28,1.0
1292,april30,1.0
1293,dresses,1.0
1294,intimates,1.0
1295,swimwear,1.0
1296,025 billion,1.0
1297,repayment,1.0
1298,maturity,1.0
1299,repurchases,1.0
1300,political,1.0
1301,list,1.0
1302,july,1.0
1303,recovered,1.0
1304,july30,1.0
1305,% increase,1.0
