,0,1
1024,amortizing,1.0
1025,amortizes,1.0
1026,proceeds,1.0
1027,exception,1.0
1028,board,1.0
1029,sources,1.0
1030,acquisition,1.0
1031,approval,1.0
1032,directors,1.0
1033,continue,1.0
1034,remitted,1.0
1035,lent,1.0
1036,purchased,1.0
1037,occurred,1.0
1038,fluctuate,1.0
1039,adoption,1.0
1040,estimates,1.0
1041,describe,1.0
1042,discus,1.0
1043,case,1.0
1044,implied,1.0
1045,inability,1.0
1046,profitability,1.0
1047,success,1.0
1048,failure,1.0
1049,suspended,1.0
1050,search,1.0
1051,continuance,1.0
1052,suffer,1.0
1053,disrupted,1.0
1054,cease,1.0
1055,quality,1.0
1056,transportation,1.0
1057,depend,1.0
1058,independent,1.0
1059,manufacture,1.0
1060,delivery,1.0
1061,disruption,1.0
1062,located,1.0
1063,rely,1.0
1064,skill,1.0
1065,reliance,1.0
1066,susceptible,1.0
1067,trademark,1.0
1068,limit,1.0
1069,penetrate,1.0
1070,volatility,1.0
1071,manufacturer,1.0
1072,vulnerable,1.0
1073,interruption,1.0
1074,war,1.0
1075,act,1.0
1076,terrorism,1.0
1077,flexibility,1.0
1078,standard,1.0
1079,difficult,1.0
1080,predict,1.0
1081,prove,1.0
1082,accurate,1.0
1083,light,1.0
1084,inclusion,1.0
1085,regarded,1.0
1086,representation,1.0
1087,person,1.0
1088,objective,1.0
1089,achieved,1.0
1090,revise,1.0
1091,clear,1.0
1092,history,1.0
1093,indicator,1.0
1094,display,1.0
1095,subjected,1.0
1096,estimating,1.0
1097,billion,1.0
1098,comparability,1.0
1099,supplemental,1.0
1100,disclosed,1.0
1101,began,1.0
1102,goal,1.0
1103,percent,1.0
1104,mix,1.0
1105,extension,1.0
1106,thirty,1.0
1107,provided,1.0
1108,release,1.0
1109,february,1.0
1110,resulted,1.0
1111,achieve,1.0
1112,order,1.0
1113,swimwear,1.0
1114,asu,1.0
1115,repayment,1.0
1116,maturity,1.0
1117,list,1.0
1118,recovered,1.0
