,0,1
940,aggregated intrinsic,3.8235294117647056
941,active market,3.8219780219780217
942,current plan,3.8184865900383143
943,manner,3.8181818181818183
944,share attributable,3.817647901446784
945,employee director,3.8130268199233717
946,share,3.8103218941207766
947,incurred research,3.8095238095238093
948,approximately million,3.8055555555555554
949,sale,3.804240766073871
950,life,3.8017917133258674
951,equitable relief,3.8
952,company executive,3.7976190476190474
953,portfolio,3.7954545454545454
954,future sale,3.791288160833954
955,step,3.78695652173913
956,settlement,3.7857142857142856
957,established reserve,3.779220779220779
958,settlement agreement,3.775
959,business,3.774647887323944
960,period,3.7724137931034485
961,customer evaluation,3.7702127659574467
962,affected principally,3.769230769230769
963,customary condition,3.7660714285714283
964,entity,3.764705882352941
965,unconsolidated entity,3.764705882352941
966,outstanding share,3.7605383443372267
967,recruiting cost,3.7587719298245617
968,employee exercise,3.7555555555555555
969,customers,3.75
970,investment portfolio,3.75
971,customers,3.75
972,negative impact,3.7483870967741937
973,purchase period,3.7481481481481485
974,indemnification arrangement,3.742919389978214
975,holder,3.738359201773836
976,current period,3.7379310344827585
977,significant change,3.7282608695652177
978,substantial amount,3.7281553398058254
979,travel expense,3.7216374269005845
980,temporary difference,3.7185185185185183
981,sale commission,3.7173374613003096
982,unregistered share,3.7150837988826817
983,share,3.7150837988826817
984,table,3.7128378378378377
985,impairment include,3.7107897664071188
986,amortization expense,3.7105263157894735
987,strategic step,3.7
988,revenue increase,3.697196999605211
989,period,3.6961538461538463
990,impairment investments,3.693548387096774
991,potential impact,3.6912442396313363
992,opinion,3.6857142857142855
993,misleading statement,3.6829268292682924
994,amount,3.6805362921867775
995,amount,3.6805362921867775
996,effective prospectively,3.678571428571429
997,percentage sales,3.6757894736842105
998,september share,3.6744333923786163
999,year period,3.6689655172413795
1000,indemnification provision,3.6688453159041394
1001,material impact,3.6683870967741936
1002,sufficient evidence,3.666666666666667
1003,perpetual license,3.666666666666667
1004,order,3.666666666666667
1005,economic weakness,3.666666666666667
1006,established market,3.6648351648351647
1007,sale fluctuation,3.6647058823529415
1008,sale approach,3.6647058823529415
1009,assumption,3.6619007569386035
1010,management,3.6607142857142856
1011,interim period,3.6588235294117646
1012,lease guarantees,3.655172413793103
1013,potentially subject,3.6491228070175437
1014,product mix,3.646002024291498
1015,potential significance,3.642857142857143
1016,potential outcome,3.642857142857143
1017,thousand revenue,3.635176539247155
1018,acquired business,3.6317907444668007
1019,performance share,3.624174707973591
1020,maintenance,3.618181818181818
1021,stockholder,3.615384615384616
1022,royal bank,3.6153846153846154
1023,sale,3.612074303405573
1024,determined based,3.6117216117216118
1025,june share,3.6065566670997358
1026,goodwill,3.604166666666667
1027,period,3.6
1028,necessarily indicative,3.6
1029,quarterly period,3.6
1030,period purchases,3.6
1031,arrangement,3.5925925925925926
1032,prepaid insurance,3.590909090909091
1033,customers,3.583333333333333
1034,orderly transaction,3.583333333333333
1035,federal state,3.583333333333333
1036,fourth quarter,3.5828402366863905
1037,amount,3.579219169593059
1038,expected proceeds,3.5702127659574465
1039,employee consultant,3.5650793650793653
1040,impairment testing,3.5571847507331373
1041,sustained decrease,3.5555555555555554
1042,materially impact,3.5483870967741935
1043,software,3.5474308300395254
1044,effective date,3.546218487394958
1045,regularly review,3.5454545454545454
1046,payment,3.543560606060606
1047,fluctuate,3.543345543345543
1048,future event,3.5432489451476794
1049,acquired substantially,3.5389610389610393
1050,aggregate fair,3.538095238095238
1051,factor,3.5365853658536586
1052,liability,3.533333333333333
1053,awareness,3.5294117647058822
1054,material change,3.5221739130434786
1055,circumstance,3.5185185185185186
1056,circumstance lead,3.5185185185185186
1057,represents le,3.511111111111111
1058,claim,3.509433962264151
1059,guidance,3.5080091533180777
1060,observable input,3.5064935064935066
1061,actual result,3.5045871559633026
1062,effectively scale,3.502262443438914
1063,subjective variable,3.5
1064,differ materially,3.5
1065,activities,3.5
1066,estimate,3.5
1067,annum,3.498901098901099
1068,canceled forfeited,3.4945652173913047
1069,million payment,3.4930555555555554
1070,fair market,3.4886446886446887
1071,expand internationally,3.4838709677419355
1072,percentage revenue,3.4835747085835393
1073,goodwill,3.4829545454545454
1074,consultant headcount,3.4761904761904763
1075,substantial portion,3.473684210526316
1076,measurement date,3.4676470588235295
1077,__,3.467391304347826
1078,approximates fair,3.466666666666667
1079,tier,3.466666666666667
1080,aggregated fair,3.466666666666667
1081,added resellers,3.4615384615384617
1082,million inventory,3.4603174603174605
1083,future examination,3.4599156118143455
1084,million letter,3.4555555555555557
1085,business plan,3.4552034428794993
1086,accelerate secure,3.4545454545454546
1087,unascertainable damage,3.4444444444444446
1088,estimated fair,3.443939393939394
1089,share amount,3.4432391386885066
1090,solution,3.435064935064935
1091,updated standard,3.4347826086956523
1092,country research,3.4345238095238093
1093,guidance modifies,3.4210526315789473
1094,authoritative guidance,3.4210526315789473
1095,generally denominated,3.416666666666667
1096,recognized million,3.412698412698413
1097,seasonality change,3.4021739130434785
1098,level,3.3977011494252873
1099,product management,3.389423076923077
1100,nominal defendant,3.3870967741935485
1101,adversely affected,3.3846153846153846
1102,channel partner,3.375
1103,inventory,3.371428571428571
1104,directors,3.37123745819398
1105,gaap requires,3.36695652173913
1106,periodically evaluate,3.3636363636363633
1107,unobservable input,3.3636363636363633
1108,software,3.3619271445358403
1109,customary event,3.354166666666667
1110,circumstance,3.351851851851852
1111,profitability,3.3488372093023253
1112,maintain protect,3.3488372093023253
1113,face relationship,3.333333333333333
1114,considered impaired,3.333333333333333
1115,year,3.3189655172413794
1116,timely manner,3.3181818181818183
1117,assumption,3.3170731707317076
1118,cloud infrastructure,3.311111111111111
1119,year determination,3.2997347480106103
1120,optimize web,3.2857142857142856
1121,adversely impacted,3.282051282051282
1122,absolute dollar,3.2790697674418605
1123,sale type,3.2361344537815127
1124,february hearing,3.230769230769231
1125,million depreciation,3.2222222222222223
1126,sale presence,3.220261437908497
1127,claim,3.2153163152053272
1128,indemnification claim,3.2153163152053272
1129,provision,3.212962962962963
1130,plan increase,3.2099673202614376
1131,statement,3.2001682085786376
1132,december,3.199300699300699
1133,level,3.1977011494252876
1134,measure fair,3.193939393939394
1135,property,3.191154422788606
1136,tocontinue,3.1818181818181817
1137,quarter,3.1817413355874895
1138,information,3.178571428571429
1139,required examples,3.178571428571429
1140,short time,3.166666666666667
1141,temporary decline,3.1523809523809527
1142,thousand property,3.141304347826087
1143,thousand depreciation,3.134057971014493
1144,party,3.133204633204633
1145,growth,3.1328402366863903
1146,expectation,3.127450980392157
1147,director,3.1241379310344826
1148,award,3.118157181571816
1149,million decrease,3.111111111111111
1150,canada acting,3.1
1151,defendant,3.0929791271347247
1152,million increase,3.0849673202614376
1153,positive impact,3.0483870967741935
1154,investment opportunity,3.0454545454545454
1155,sell substantially,3.0389610389610393
1156,spending,3.0294117647058822
1157,operations,3.013986013986014
1158,implied fair,3.0121212121212118
1159,award,3.011086474501109
1160,addition,2.9943609022556394
1161,limited number,2.942513368983957
1162,estimate,2.9393939393939394
1163,share,2.925610114672155
1164,fair presentation,2.8833333333333333
1165,evaluate investment,2.8636363636363633
1166,time subject,2.8157894736842106
1167,consolidated,2.8095238095238093
1168,rsus msus,2.806060606060606
1169,statements,2.8
1170,identify forward,2.7976190476190474
1171,addition japan,2.791979949874687
1172,tax,2.7653061224489797
1173,deferred,2.717391304347826
1174,form factor,2.6904315196998123
1175,circumstance,2.685185185185185
1176,lesser extent,2.6739130434782608
1177,condensed,2.6666666666666665
1178,debt,2.6666666666666665
1179,compliance,2.6613372093023253
1180,liability,2.644444444444445
1181,decrease,2.638395792241946
1182,increase,2.6122520013922728
1183,rate,2.6037735849056602
1184,lawsuit,2.5714285714285716
1185,line,2.5555555555555554
1186,accounting,2.547169811320755
1187,application,2.5454545454545454
1188,lower,2.5416666666666665
1189,issued,2.5238095238095237
1190,net,2.4823529411764707
1191,end,2.48
1192,basis,2.46875
1193,increased,2.466666666666667
1194,stock,2.459627329192547
1195,consist,2.4594594594594597
1196,time,2.4523809523809526
1197,personnel,2.449275362318841
1198,service,2.448717948717949
1199,america gaap,2.4338461538461535
1200,scheduled,2.4285714285714284
1201,test,2.4285714285714284
1202,normal,2.4285714285714284
1203,interest,2.4210526315789473
1204,exchange,2.392857142857143
1205,fee,2.392857142857143
1206,continue expanding,2.3850574712643677
1207,grant,2.3846153846153846
1208,bonus,2.3846153846153846
1209,summary,2.37984496124031
1210,loan,2.375
1211,effort,2.3684210526315788
1212,benefit,2.3636363636363638
1213,dollar,2.361910004128251
1214,sales,2.36
1215,including,2.3448275862068964
1216,existing,2.343283582089552
1217,securities,2.3333333333333335
1218,method,2.3333333333333335
1219,significant,2.3260869565217392
1220,expense,2.3216374269005846
1221,technology,2.3181818181818183
1222,cash,2.303867403314917
1223,security,2.3
1224,development,2.2857142857142856
1225,month,2.279816513761468
1226,maturity,2.272727272727273
1227,asset,2.2690058479532165
1228,credit,2.2513966480446927
1229,retrospective,2.25
1230,approximately,2.25
1231,contract,2.234042553191489
1232,repurchase,2.2333333333333334
1233,risk,2.2222222222222223
1234,identical,2.2222222222222223
1235,target,2.2222222222222223
1236,general,2.217391304347826
1237,balance,2.215686274509804
1238,position,2.2142857142857144
1239,financial,2.2125984251968505
1240,instrument,2.2
1241,provided,2.193548387096774
1242,impairment,2.193548387096774
1243,facility,2.192857142857143
1244,purpose,2.1818181818181817
1245,loss,2.180722891566265
1246,charge,2.1785714285714284
1247,network,2.176470588235294
1248,due,2.1724137931034484
1249,expected,2.1702127659574466
1250,customer,2.1702127659574466
1251,revenue,2.1677852348993287
1252,note,2.1666666666666665
1253,disclosed,2.1666666666666665
1254,relating,2.1666666666666665
1255,quarter,2.165680473372781
1256,option,2.1578947368421053
1257,purchase,2.1481481481481484
1258,annual,2.1463414634146343
1259,equal,2.142857142857143
1260,item,2.142857142857143
1261,observable,2.142857142857143
1262,pcs,2.13953488372093
1263,reserve,2.1363636363636362
1264,future,2.1265822784810124
1265,support,2.1219512195121952
1266,administrative,2.121212121212121
1267,material,2.12
1268,anticipated,2.1176470588235294
1269,cloud,2.111111111111111
1270,paid,2.111111111111111
1271,california,2.1
1272,based,2.098901098901099
1273,purchased,2.0952380952380953
1274,cost,2.0921052631578947
1275,adjusted,2.090909090909091
1276,recognize,2.090909090909091
1277,employee,2.088888888888889
1278,requires,2.0869565217391304
1279,requirement,2.0833333333333335
1280,stockholder,2.076923076923077
1281,commitments,2.076923076923077
1282,matter,2.0714285714285716
1283,year,2.0689655172413794
1284,comprised,2.066666666666667
1285,permitted,2.0588235294117645
1286,interim,2.0588235294117645
1287,beginning,2.0555555555555554
1288,commission,2.0526315789473686
1289,subsidiary,2.05
1290,growth,2.05
1291,account,2.0491803278688523
1292,outstanding,2.0454545454545454
1293,arrangement,2.037037037037037
1294,acquisition,2.027027027027027
1295,market,2.021978021978022
1296,product,2.014423076923077
1297,information,2.0
1298,represent,2.0
1299,reflects,2.0
1300,consideration,2.0
1301,adoption,2.0
1302,made,2.0
1303,settlement,2.0
1304,participant,2.0
1305,calculated,2.0
1306,federal,2.0
1307,generation,2.0
1308,large,2.0
1309,generate,2.0
1310,incurred,2.0
1311,raise,2.0
1312,financing,2.0
1313,contingencies,2.0
1314,recoverable,2.0
1315,forfeiture,2.0
1316,disclosure,2.0
1317,considered,2.0
1318,held,2.0
1319,litigation,1.9863013698630136
1320,estimated,1.9772727272727273
1321,equipment,1.9655172413793103
1322,company,1.9642857142857142
1323,provision,1.962962962962963
1324,september,1.9593495934959348
1325,software,1.9565217391304348
1326,reported,1.9523809523809523
1327,address,1.95
1328,action,1.9473684210526316
1329,consisted,1.9473684210526316
1330,payment,1.9375
1331,goodwill,1.9375
1332,officer,1.9333333333333333
1333,level,1.9310344827586208
1334,party,1.9189189189189189
1335,generally,1.9166666666666667
1336,proceeding,1.9130434782608696
1337,performance,1.9090909090909092
1338,accumulated,1.9090909090909092
1339,allocated,1.9090909090909092
1340,region,1.90625
1341,inventory,1.9047619047619047
1342,letter,1.9
1343,june,1.8914728682170543
1344,concentration,1.8888888888888888
1345,measured,1.8888888888888888
1346,eligible,1.8888888888888888
1347,manufacturing,1.8888888888888888
1348,term,1.8833333333333333
1349,court,1.8823529411764706
1350,canceled,1.8695652173913044
1351,date,1.8676470588235294
1352,installed,1.8666666666666667
1353,temporary,1.8666666666666667
1354,location,1.8666666666666667
1355,solution,1.8636363636363635
1356,recognized,1.8571428571428572
1357,relative,1.8571428571428572
1358,fund,1.8571428571428572
1359,acquired,1.8571428571428572
1360,difference,1.8518518518518519
1361,carrying,1.851063829787234
1362,operation,1.8461538461538463
1363,continuing,1.8461538461538463
1364,maximum,1.8421052631578947
1365,table,1.837837837837838
1366,recognition,1.8333333333333333
1367,asu,1.8333333333333333
1368,reflected,1.8333333333333333
1369,sold,1.8333333333333333
1370,executive,1.8333333333333333
1371,award,1.829268292682927
1372,condition,1.8285714285714285
1373,intrinsic,1.8235294117647058
1374,maintenance,1.8181818181818181
1375,manner,1.8181818181818181
1376,research,1.8095238095238095
1377,august,1.8
1378,record,1.8
1379,remained,1.8
1380,released,1.7857142857142858
1381,agreement,1.775
1382,business,1.7746478873239437
1383,affected,1.7692307692307692
1384,advanced,1.7692307692307692
1385,entity,1.7647058823529411
1386,issuance,1.7575757575757576
1387,customers,1.75
1388,good,1.75
1389,area,1.75
1390,plaintiff,1.75
1391,amount,1.7281553398058251
1392,measure,1.7272727272727273
1393,director,1.7241379310344827
1394,share,1.7150837988826815
1395,identify,1.7142857142857142
1396,recoverability,1.7142857142857142
1397,accounted,1.7083333333333333
1398,enterprise,1.7083333333333333
1399,asserted,1.7058823529411764
1400,indemnification,1.7058823529411764
1401,step,1.7
1402,obligation,1.6923076923076923
1403,statement,1.6829268292682926
1404,substantially,1.6818181818181819
1405,plan,1.6805555555555556
1406,effective,1.6785714285714286
1407,property,1.673913043478261
1408,offer,1.6666666666666667
1409,deposit,1.6666666666666667
1410,stated,1.6666666666666667
1411,license,1.6666666666666667
1412,assessing,1.6666666666666667
1413,anticipate,1.6666666666666667
1414,networking,1.6666666666666667
1415,order,1.6666666666666667
1416,impacted,1.6666666666666667
1417,sufficient,1.6666666666666667
1418,exercise,1.6666666666666667
1419,depreciation,1.6666666666666667
1420,perform,1.6666666666666667
1421,identification,1.6666666666666667
1422,sale,1.6647058823529413
1423,lease,1.6551724137931034
1424,december,1.6538461538461537
1425,subject,1.6491228070175439
1426,day,1.6470588235294117
1427,limited,1.6470588235294117
1428,established,1.6428571428571428
1429,mix,1.631578947368421
1430,life,1.631578947368421
1431,psus,1.6296296296296295
1432,forfeited,1.625
1433,country,1.625
1434,bank,1.6153846153846154
1435,adversely,1.6153846153846154
1436,delivery,1.6153846153846154
1437,emea,1.6153846153846154
1438,make,1.606060606060606
1439,measurement,1.6
1440,canada,1.6
1441,period,1.6
1442,necessarily,1.6
1443,evaluation,1.6
1444,included,1.5909090909090908
1445,operate,1.588235294117647
1446,transaction,1.5833333333333333
1447,state,1.5833333333333333
1448,government,1.5833333333333333
1449,measurements,1.5714285714285714
1450,greater,1.5714285714285714
1451,designed,1.5714285714285714
1452,enable,1.5714285714285714
1453,default,1.5714285714285714
1454,type,1.5714285714285714
1455,require,1.5555555555555556
1456,million,1.5555555555555556
1457,presence,1.5555555555555556
1458,decrease,1.5555555555555556
1459,impact,1.5483870967741935
1460,review,1.5454545454545454
1461,opportunity,1.5454545454545454
1462,implied,1.5454545454545454
1463,consists,1.5454545454545454
1464,approved,1.5384615384615385
1465,factor,1.5365853658536586
1466,msus,1.5333333333333334
1467,liability,1.5333333333333334
1468,increase,1.5294117647058822
1469,realized,1.5263157894736843
1470,circumstance,1.5185185185185186
1471,include,1.5172413793103448
1472,determined,1.5128205128205128
1473,claim,1.509433962264151
1474,result,1.5045871559633028
1475,filed,1.5
1476,differ,1.5
1477,significance,1.5
1478,classified,1.5
1479,investment,1.5
1480,insurance,1.5
1481,renewal,1.5
1482,lesser,1.5
1483,subjective,1.5
1484,acting,1.5
1485,ownership,1.5
1486,outcome,1.5
1487,timely,1.5
1488,investing,1.5
1489,denominated,1.5
1490,positive,1.5
1491,spending,1.5
1492,defined,1.5
1493,investments,1.5
1494,expand,1.4838709677419355
1495,consultant,1.4761904761904763
1496,japan,1.4761904761904763
1497,portion,1.4736842105263157
1498,thousand,1.4673913043478262
1499,fair,1.4666666666666666
1500,added,1.4615384615384615
1501,secure,1.4545454545454546
1502,fluctuate,1.4444444444444444
1503,damage,1.4444444444444444
1504,standard,1.434782608695652
1505,march,1.4337349397590362
1506,operations,1.4230769230769231
1507,guidance,1.4210526315789473
1508,presentation,1.4166666666666667
1509,event,1.4166666666666667
1510,part,1.4090909090909092
1511,includes,1.4054054054054055
1512,change,1.4021739130434783
1513,opinion,1.4
1514,transfer,1.4
1515,annum,1.4
1516,caused,1.4
1517,proceeds,1.4
1518,logistics,1.4
1519,travel,1.4
1520,sec,1.3888888888888888
1521,amortization,1.3888888888888888
1522,defendant,1.3870967741935485
1523,scale,1.3846153846153846
1524,management,1.375
1525,determine,1.375
1526,partner,1.375
1527,contractor,1.375
1528,input,1.3636363636363635
1529,testing,1.3636363636363635
1530,evaluate,1.3636363636363635
1531,sell,1.3571428571428572
1532,expect,1.3529411764705883
1533,maintain,1.3488372093023255
1534,estimate,1.3333333333333333
1535,evaluating,1.3333333333333333
1536,relationship,1.3333333333333333
1537,expanding,1.3333333333333333
1538,completion,1.3333333333333333
1539,impaired,1.3333333333333333
1540,examination,1.3333333333333333
1541,discretion,1.3333333333333333
1542,immediately,1.3333333333333333
1543,assumption,1.3170731707317074
1544,percentage,1.3157894736842106
1545,addition,1.3157894736842106
1546,compliance,1.3125
1547,number,1.2954545454545454
1548,amortized,1.2941176470588236
1549,expectation,1.2941176470588236
1550,represents,1.288888888888889
1551,optimize,1.2857142857142858
1552,hierarchy,1.2857142857142858
1553,involved,1.2857142857142858
1554,decline,1.2857142857142858
1555,announced,1.2857142857142858
1556,gaap,1.28
1557,dollar,1.2790697674418605
1558,rsus,1.2727272727272727
1559,iii,1.2666666666666666
1560,appcito,1.2666666666666666
1561,eliminated,1.25
1562,guarantee,1.25
1563,effect,1.25
1564,grew,1.25
1565,favorable,1.25
1566,svb,1.25
1567,determination,1.2307692307692308
1568,february,1.2307692307692308
1569,directors,1.2173913043478262
1570,entered,1.2142857142857142
1571,repurchased,1.2105263157894737
1572,reduction,1.2
1573,infrastructure,1.2
1574,intend,1.1818181818181819
1575,vested,1.1818181818181819
1576,vest,1.1818181818181819
1577,required,1.1785714285714286
1578,extent,1.173913043478261
1579,delaware,1.1666666666666667
1580,time,1.1666666666666667
1581,arise,1.1666666666666667
1582,pay,1.1666666666666667
1583,outsource,1.1666666666666667
1584,america,1.1538461538461537
1585,form,1.1538461538461537
1586,recorded,1.1111111111111112
1587,billing,1.1111111111111112
1588,secured,1.1
1589,forward,1.0833333333333333
1590,quarter,1.0828402366863905
1591,compared,1.0828402366863905
1592,continue,1.0517241379310345
1593,summary,1.0465116279069768
1594,networks,1.0
1595,par,1.0
1596,reincorporated,1.0
1597,headquartered,1.0
1598,europe,1.0
1599,deliver,1.0
1600,consolidation,1.0
1601,prepared,1.0
1602,accordance,1.0
1603,rule,1.0
1604,omitted,1.0
1605,derived,1.0
1606,doe,1.0
1607,read,1.0
1608,conjunction,1.0
1609,estimates,1.0
1610,preparation,1.0
1611,conformity,1.0
1612,affect,1.0
1613,invested,1.0
1614,hold,1.0
1615,excess,1.0
1616,unsecured,1.0
1617,respect,1.0
1618,ass,1.0
1619,probability,1.0
1620,contracts,1.0
1621,depict,1.0
1622,entitled,1.0
1623,replace,1.0
1624,permit,1.0
1625,january,1.0
1626,april,1.0
1627,clarifies,1.0
1628,july,1.0
1629,ordinary,1.0
1630,shown,1.0
1631,lender,1.0
1632,notes,1.0
1633,depending,1.0
1634,greatest,1.0
1635,unasserted,1.0
1636,relate,1.0
1637,range,1.0
1638,member,1.0
1639,board,1.0
1640,underwriter,1.0
1641,named,1.0
1642,kaveny,1.0
1643,caption,1.0
1644,november,1.0
1645,chen,1.0
1646,allegation,1.0
1647,adopt,1.0
1648,connection,1.0
1649,expire,1.0
1650,granting,1.0
1651,amendment,1.0
1652,restatement,1.0
1653,complex,1.0
1654,analysis,1.0
1655,relation,1.0
1656,coupon,1.0
1657,combination,1.0
1658,reallocated,1.0
1659,received,1.0
1660,computation,1.0
1661,basic,1.0
1662,excluded,1.0
1663,antidilutive,1.0
1664,realizability,1.0
1665,dependent,1.0
1666,deductible,1.0
1667,ship,1.0
1668,affiliate,1.0
1669,reseller,1.0
1670,ceased,1.0
1671,discussion,1.0
1672,results,1.0
1673,meaning,1.0
1674,word,1.0
1675,intended,1.0
1676,ability,1.0
1677,attract,1.0
1678,delay,1.0
1679,penetrate,1.0
1680,adapt,1.0
1681,innovate,1.0
1682,bring,1.0
1683,attraction,1.0
1684,retention,1.0
1685,achieve,1.0
1686,invest,1.0
1687,enhance,1.0
1688,brand,1.0
1689,competitive,1.0
1690,predict,1.0
1691,contained,1.0
1692,light,1.0
1693,occur,1.0
1694,rely,1.0
1695,prediction,1.0
1696,reasonable,1.0
1697,achieved,1.0
1698,accuracy,1.0
1699,completeness,1.0
1700,undertake,1.0
1701,reason,1.0
1702,conform,1.0
1703,built,1.0
1704,flexibility,1.0
1705,enables,1.0
1706,solve,1.0
1707,depend,1.0
1708,variety,1.0
1709,inception,1.0
1710,fulfill,1.0
1711,obtain,1.0
1712,nature,1.0
1713,typically,1.0
1714,characterized,1.0
1715,timing,1.0
1716,difficult,1.0
1717,consequence,1.0
1718,acceleration,1.0
1719,meet,1.0
1720,met,1.0
1721,vary,1.0
1722,thing,1.0
1723,bundled,1.0
1724,purchasing,1.0
1725,resulted,1.0
1726,anticipation,1.0
1727,size,1.0
1728,focused,1.0
1729,develop,1.0
1730,reassessment,1.0
1731,defending,1.0
1732,expensed,1.0
1733,accrual,1.0
1734,completed,1.0
1735,reversal,1.0
1736,repatriate,1.0
1737,earnings,1.0
1738,expansion,1.0
1739,introduction,1.0
1740,source,1.0
1741,unable,1.0
1742,desired,1.0
1743,judgment,1.0
1744,availability,1.0
1745,primary,1.0
1746,billed,1.0
1747,referred,1.0
1748,facilitating,1.0
1749,classify,1.0
1750,indicator,1.0
1751,judged,1.0
1752,duration,1.0
1753,intent,1.0
1754,establish,1.0
1755,chance,1.0
1756,peer,1.0
1757,comparison,1.0
1758,indication,1.0
1759,performed,1.0
1760,compute,1.0
1761,occurred,1.0
1762,render,1.0
1763,undiscounted,1.0
1764,lessor,1.0
1765,settled,1.0
1766,employer,1.0
1767,licensing,1.0
1768,clarification,1.0
1769,asc,1.0
1770,immaterial,1.0
1771,reclassify,1.0
1772,recovery,1.0
1773,certificates,1.0
1774,principal,1.0
1775,maximize,1.0
1776,minimize,1.0
1777,corroborated,1.0
1778,supported,1.0
1779,memorandum,1.0
1780,principle,1.0
1781,settle,1.0
1782,providing,1.0
1783,stipulation,1.0
1784,motion,1.0
1785,heard,1.0
1786,dismissal,1.0
1787,implement,1.0
1788,execution,1.0
1789,vision,1.0
1790,agile,1.0
1791,holdback,1.0
1792,cover,1.0
1793,allocation,1.0
1794,book,1.0
1795,capitalized,1.0
1796,removed,1.0
1797,twenty,1.0
1798,reach,1.0
1799,version,1.0
1800,half,1.0
1801,unpredictable,1.0
1802,hire,1.0
1803,grow,1.0
1804,existence,1.0
1805,strategy,1.0
1806,certificate,1.0
1807,filing,1.0
1808,october,1.0
1809,discontinued,1.0
1810,unchanged,1.0
1811,inflow,1.0
1812,outflow,1.0
1813,elimination,1.0
1814,regulation,1.0
1815,file,1.0
1816,supersede,1.0
1817,capitalization,1.0
1818,applying,1.0
1819,process,1.0
1820,capitalizing,1.0
1821,remove,1.0
1822,compare,1.0
1823,comparing,1.0
1824,exceed,1.0
1825,indemnifications,1.0
1826,withdrawn,1.0
1827,automatically,1.0
1828,enrolled,1.0
1829,contribute,1.0
1830,grantedrsus,1.0
1831,achievement,1.0
1832,computed,1.0
1833,inclusion,1.0
1834,calculation,1.0
1835,taxation,1.0
1836,limitation,1.0
1837,examine,1.0
1838,document,1.0
1839,acquire,1.0
1840,premise,1.0
1841,choose,1.0
1842,draw,1.0
1843,reduce,1.0
