,0,1
967,possession,1.6666666666666667
968,approval,1.6666666666666667
969,title,1.6666666666666667
970,required,1.6666666666666667
971,dates,1.6666666666666667
972,assets,1.6538461538461537
973,earnings,1.6521739130434783
974,established,1.65
975,energy,1.65
976,valuations,1.641025641025641
977,capitalized,1.6363636363636365
978,share,1.6363636363636365
979,consistent,1.6296296296296295
980,2016 consistent,1.6296296296296295
981,areas,1.625
982,presently,1.625
983,measured,1.625
984,losses,1.619047619047619
985,inputs,1.6
986,loans,1.6
987,occur,1.6
988,short,1.6
989,provider,1.6
990,focus,1.6
991,amended,1.6
992,made,1.5833333333333333
993,counterparties,1.5833333333333333
994,gaap,1.5806451612903225
995,effective,1.5769230769230769
996,principle,1.5714285714285714
997,fee,1.5714285714285714
998,impairments,1.5714285714285714
999,continues,1.5714285714285714
1000,carrying,1.5666666666666667
1001,maturity,1.5555555555555556
1002,000 payable,1.5555555555555556
1003,occurred,1.5555555555555556
1004,amount,1.5517241379310345
1005,discounted,1.5454545454545454
1006,entered,1.5454545454545454
1007,parties,1.5454545454545454
1008,valuation,1.542857142857143
1009,operation,1.5416666666666667
1010,expense,1.5384615384615385
1011,percent,1.5238095238095237
1012,10 percent,1.5238095238095237
1013,texas,1.5
1014,increase,1.5
1015,derives,1.5
1016,shares,1.5
1017,industry,1.5
1018,counterparty,1.5
1019,retrospectively,1.5
1020,concern,1.5
1021,leases,1.5
1022,caption,1.5
1023,commitments,1.5
1024,return,1.5
1025,shared,1.5
1026,vestacare,1.5
1027,seeks,1.5
1028,table,1.5
1029,affected,1.5
1030,personnel,1.5
1031,liquidity,1.5
1032,classification,1.5
1033,item,1.4736842105263157
1034,item,1.4736842105263157
1035,information,1.471698113207547
1036,level,1.456140350877193
1037,level,1.456140350877193
1038,level,1.456140350877193
1039,premium,1.4545454545454546
1040,month,1.4528301886792452
1041,asset,1.4516129032258065
1042,loss,1.4444444444444444
1043,items,1.4444444444444444
1044,funds,1.4444444444444444
1045,sufficient,1.4444444444444444
1046,filed,1.4444444444444444
1047,management,1.4324324324324325
1048,operations,1.4298245614035088
1049,transaction,1.4285714285714286
1050,longer,1.4285714285714286
1051,armm,1.4166666666666667
1052,exception,1.4166666666666667
1053,houston,1.4
1054,ownership,1.4
1055,meet,1.4
1056,goods,1.4
1057,proceeds,1.4
1058,shown,1.4
1059,suppliers,1.4
1060,named,1.4
1061,district,1.4
1062,anticipate,1.4
1063,december31,1.4
1064,part,1.393939393939394
1065,impact,1.391304347826087
1066,12 months,1.391304347826087
1067,months,1.391304347826087
1068,stock,1.3846153846153846
1069,equipment,1.375
1070,dividends,1.375
1071,considered,1.375
1072,provide,1.3636363636363635
1073,timing,1.3636363636363635
1074,presentation,1.3571428571428572
1075,maintained,1.3571428571428572
1076,unobservable,1.3571428571428572
1077,determining,1.3571428571428572
1078,acquired,1.3571428571428572
1079,service,1.3571428571428572
1080,9 statement,1.3571428571428572
1081,statement,1.3571428571428572
1082,included,1.35
1083,lower,1.35
1084,fair,1.3452380952380953
1085,standard,1.34375
1086,day,1.34375
1087,arec,1.337837837837838
1088,maintenance,1.3333333333333333
1089,terms,1.3333333333333333
1090,adams,1.3333333333333333
1091,prescribed,1.3333333333333333
1092,paid,1.3333333333333333
1093,stand,1.3333333333333333
1094,benefit,1.3333333333333333
1095,loan,1.3333333333333333
1096,elected,1.3333333333333333
1097,forfeiture,1.3333333333333333
1098,work,1.3333333333333333
1099,substantially,1.3333333333333333
1100,enter,1.3333333333333333
1101,utilize,1.3333333333333333
1102,reversal,1.3333333333333333
1103,depreciation,1.32
1104,transactions,1.3157894736842106
1105,participated,1.3125
1106,services,1.3076923076923077
1107,company,1.3021978021978022
1108,2016 relative,1.3
1109,2017 relative,1.3
1110,results,1.2894736842105263
1111,lawsuits,1.2857142857142858
1112,june30,1.2857142857142858
1113,restrictions,1.2777777777777777
1114,matters,1.2777777777777777
1115,classified,1.2727272727272727
1116,offset,1.2727272727272727
1117,designated,1.25
1118,affiliates,1.25
1119,plan,1.25
1120,began,1.25
1121,subject,1.2352941176470589
1122,approximately $0,1.2272727272727273
1123,approximately $5,1.2272727272727273
1124,approximately $1,1.2272727272727273
1125,engaged,1.2222222222222223
1126,contingencies,1.2222222222222223
1127,guidance,1.2222222222222223
1128,analysis,1.2222222222222223
1129,customer,1.2105263157894737
1130,estimates,1.2105263157894737
1131,consisting,1.2
1132,maintain,1.2
1133,provision,1.2
1134,derivatives,1.2
1135,charges,1.2
1136,bencap,1.198019801980198
1137,5 prepayments,1.1818181818181819
1138,prepayments,1.1818181818181819
1139,deconsolidation,1.1818181818181819
1140,october,1.1764705882352942
1141,october,1.1764705882352942
1142,october,1.1764705882352942
1143,5 million,1.1724137931034482
1144,2 million,1.1724137931034482
1145,4 million,1.1724137931034482
1146,$60 million,1.1724137931034482
1147,7 million,1.1724137931034482
1148,6 million,1.1724137931034482
1149,0 million,1.1724137931034482
1150,plans,1.1666666666666667
1151,obligation,1.1666666666666667
1152,criteria,1.1666666666666667
1153,levels,1.1666666666666667
1154,competition,1.1666666666666667
1155,case,1.1666666666666667
1156,excess,1.1578947368421053
1157,liabilities,1.1333333333333333
1158,quarter,1.1333333333333333
1159,form 10,1.1304347826086956
1160,depletion,1.1282051282051282
1161,determined,1.125
1162,long,1.1153846153846154
1163,hierarchy,1.1153846153846154
1164,note,1.1025641025641026
1165,recorded,1.1025641025641026
1166,note 4,1.1025641025641026
1167,note,1.1025641025641026
1168,note 5,1.1025641025641026
1169,note 3,1.1025641025641026
1170,note 7,1.1025641025641026
1171,note 6,1.1025641025641026
1172,components,1.1
1173,assessment,1.0909090909090908
1174,measurements,1.0909090909090908
1175,amendments,1.0714285714285714
1176,represents,1.0588235294117647
1177,assumptions,1.0555555555555556
1178,reflected,1.037037037037037
1179,amortization,1.0333333333333334
1180,april,1.0333333333333334
1181,april,1.0333333333333334
1182,april,1.0333333333333334
1183,april,1.0333333333333334
1184,thousands,1.0
1185,opinion,1.0
1186,march 31,1.0
1187,accordance,1.0
1188,condensed,1.0
1189,regulations,1.0
1190,evaluated,1.0
1191,issuance,1.0
1192,adequate,1.0
1193,misleading,1.0
1194,suggested,1.0
1195,read,1.0
1196,conjunction,1.0
1197,summary,1.0
1198,principles,1.0
1199,consolidation,1.0
1200,elimination,1.0
1201,90 days,1.0
1202,depending,1.0
1203,time,1.0
1204,exceed,1.0
1205,carried,1.0
1206,betterments,1.0
1207,repairs,1.0
1208,expensed,1.0
1209,connection,1.0
1210,amortized,1.0
1211,lives,1.0
1212,retired,1.0
1213,sold,1.0
1214,removed,1.0
1215,gain,1.0
1216,accounted,1.0
1217,productive,1.0
1218,nonproductive,1.0
1219,evaluations,1.0
1220,charged,1.0
1221,drill,1.0
1222,unevaluated,1.0
1223,calculated,1.0
1224,denominator,1.0
1225,sum,1.0
1226,numerator,1.0
1227,calculations,1.0
1228,depreciated,1.0
1229,straight,1.0
1230,evidence,1.0
1231,recoverable,1.0
1232,restored,1.0
1233,reviewed,1.0
1234,fields,1.0
1235,deem,1.0
1236,likelihood,1.0
1237,categorized,1.0
1238,importantly,1.0
1239,applies,1.0
1240,write,1.0
1241,result,1.0
1242,operator,1.0
1243,dependent,1.0
1244,ultimately,1.0
1245,drilled,1.0
1246,pro,1.0
1247,receipt,1.0
1248,january 14,1.0
1249,september,1.0
1250,august 31,1.0
1251,borrow,1.0
1252,greater,1.0
1253,forfeited,1.0
1254,ability,1.0
1255,remittance,1.0
1256,invested,1.0
1257,discretion,1.0
1258,marked,1.0
1259,products,1.0
1260,establishes,1.0
1261,bought,1.0
1262,locations,1.0
1263,variety,1.0
1264,reasons,1.0
1265,purchaser,1.0
1266,disposal,1.0
1267,component,1.0
1268,concentration,1.0
1269,addition,1.0
1270,group,1.0
1271,20 days,1.0
1272,letter,1.0
1273,collateralized,1.0
1274,letters,1.0
1275,cancelled,1.0
1276,satisfied,1.0
1277,combined 1,1.0
1278,defined,1.0
1279,compliance,1.0
1280,preparation,1.0
1281,conformity,1.0
1282,affect,1.0
1283,differ,1.0
1284,examples,1.0
1285,foundation,1.0
1286,involved,1.0
1287,profit,1.0
1288,procuring,1.0
1289,produced,1.0
1290,delivering,1.0
1291,intermediate,1.0
1292,typical,1.0
1293,definition,1.0
1294,discussed,1.0
1295,march 2017,1.0
1296,000 barrels,1.0
1297,december,1.0
1298,january,1.0
1299,february,1.0
1300,march,1.0
1301,holding,1.0
1302,posted,1.0
1303,serve,1.0
1304,prioritizes,1.0
1305,develop,1.0
1306,valuing,1.0
1307,summarized,1.0
1308,accessed,1.0
1309,nymex,1.0
1310,released,1.0
1311,public,1.0
1312,indices,1.0
1313,adjusting,1.0
1314,netting,1.0
1315,thresholds,1.0
1316,guarantees,1.0
1317,evaluate,1.0
1318,default,1.0
1319,entirety,1.0
1320,depict,1.0
1321,transfer,1.0
1322,reflects,1.0
1323,consideration,1.0
1324,entitled,1.0
1325,december,1.0
1326,august 2014,1.0
1327,continue,1.0
1328,disclose,1.0
1329,expect,1.0
1330,topic,1.0
1331,capitalization,1.0
1332,recording,1.0
1333,updates,1.0
1334,reconciled,1.0
1335,insignificant,1.0
1336,disclosed,1.0
1337,chairman,1.0
1338,board,1.0
1339,afforded,1.0
1340,death,1.0
1341,council,1.0
1342,affiliate,1.0
1343,administer,1.0
1344,discussion,1.0
1345,providing,1.0
1346,automobile,1.0
1347,workers,1.0
1348,receive,1.0
1349,assessed,1.0
1350,pre,1.0
1351,additionally,1.0
1352,instances,1.0
1353,relieved,1.0
1354,defendant,1.0
1355,formation,1.0
1356,suits,1.0
1357,gustave,1.0
1358,labarre,1.0
1359,settled,1.0
1360,plaintiffs,1.0
1361,defend,1.0
1362,incidental,1.0
1363,disputes,1.0
1364,scope,1.0
1365,array,1.0
1366,software,1.0
1367,saas,1.0
1368,payers,1.0
1369,vestapay,1.0
1370,deductibles,1.0
1371,copays,1.0
1372,risen,1.0
1373,experiencing,1.0
1374,led,1.0
1375,offs,1.0
1376,back,1.0
1377,expand,1.0
1378,decrease,1.0
1379,narrowing,1.0
1380,decline,1.0
1381,mark,1.0
1382,shipper,1.0
1383,days,1.0
1384,wellhead,1.0
1385,treatment,1.0
1386,reconciling,1.0
1387,designation,1.0
1388,unique,1.0
1389,substitute,1.0
1390,comparable,1.0
1391,profitability,1.0
1392,barrels,1.0
1393,transporting,1.0
1394,delivery,1.0
1395,intensified,1.0
1396,historically,1.0
1397,volatile,1.0
1398,unpredictable,1.0
1399,illustrate,1.0
1400,calculation,1.0
1401,change,1.0
1402,shippers,1.0
1403,responded,1.0
1404,reducing,1.0
1405,believed,1.0
1406,economy,1.0
1407,function,1.0
1408,january 2016,1.0
1409,january 2014,1.0
1410,developing,1.0
1411,unlike,1.0
1412,multiplier,1.0
1413,file,1.0
1414,past,1.0
1415,employees,1.0
1416,opportunity,1.0
1417,sacrificing,1.0
1418,fact,1.0
1419,improved,1.0
1420,compete,1.0
1421,outlook,1.0
1422,rebound,1.0
1423,low,1.0
1424,positioned,1.0
1425,success,1.0
1426,projects,1.0
1427,stream,1.0
1428,curtail,1.0
1429,forms,1.0
1430,order,1.0
1431,decision,1.0
1432,respect,1.0
1433,times,1.0
1434,advance,1.0
1435,recouped,1.0
1436,advanced,1.0
1437,twentieth,1.0
1438,$60million,1.0
1439,needed,1.0
1440,ease,1.0
1441,arise,1.0
1442,remainder,1.0
1443,quarters,1.0
1444,decreases,1.0
1445,june,1.0
1446,assess,1.0
1447,9 concentration,1.0
1448,july,1.0
1449,august 2016,1.0
1450,half,1.0
1451,investing,1.0
1452,completion,1.0
1453,improvements,1.0
1454,september 30,1.0
1455,december,1.0
1456,review,1.0
1457,option,1.0
1458,leading,1.0
1459,topic,1.0
1460,intended,1.0
1461,practice,1.0
1462,reduction,1.0
1463,december,1.0
1464,forfeit,1.0
1465,february 2017,1.0
1466,january 2017,1.0
1467,topic,1.0
1468,adopt,1.0
1469,apply,1.0
1470,team,1.0
1471,place,1.0
1472,analyze,1.0
1473,february 2016,1.0
1474,lessee,1.0
1475,1986 contributed,1.0
1476,operate,1.0
1477,debtors,1.0
1478,jurisdiction,1.0
1479,concluded,1.0
1480,motion,1.0
1481,engagement,1.0
1482,conduct,1.0
1483,emphasized,1.0
1484,uplift,1.0
1485,compared,1.0
1486,units,1.0
1487,leverage,1.0
1488,grow,1.0
1489,exit,1.0
1490,references,1.0
1491,iii,1.0
1492,manage,1.0
1493,determine,1.0
1494,prepared,1.0
1495,sec,1.0
1496,reclassifications,1.0
1497,reasonable,1.0
1498,circumstances,1.0
1499,estimate,1.0
1500,canceled,1.0
1501,amortize,1.0
1502,asc 606,1.0
1503,january 1,1.0
1504,asc 842,1.0
1505,seek,1.0
1506,july,1.0
1507,intend,1.0
1508,risks,1.0
1509,june,1.0
