,0,1
977,made,1.5833333333333333
978,counterparties,1.5833333333333333
979,effective,1.5833333333333333
980,meet,1.5769230769230769
981,stock,1.5555555555555556
982,occurred,1.5555555555555556
983,discounted,1.5454545454545454
984,january,1.5416666666666667
985,fee,1.5333333333333334
986,percent,1.5238095238095237
987,item,1.52
988,corporate,1.5
989,reduce,1.5
990,derives,1.5
991,estimate,1.5
992,counterparty,1.5
993,retrospectively,1.5
994,concern,1.5
995,return,1.5
996,shared,1.5
997,results,1.5
998,affected,1.5
999,personnel,1.5
1000,reduction,1.5
1001,longer,1.5
1002,classification,1.5
1003,october,1.4705882352941178
1004,party,1.4642857142857142
1005,august,1.4615384615384615
1006,september,1.4583333333333333
1007,defendant,1.4545454545454546
1008,affiliate,1.4516129032258065
1009,lower,1.4444444444444444
1010,seek,1.4444444444444444
1011,purchaser,1.4444444444444444
1012,sufficient,1.4444444444444444
1013,company,1.4402985074626866
1014,unobservable,1.4285714285714286
1015,affiliates,1.4285714285714286
1016,forfeited,1.4285714285714286
1017,part,1.4242424242424243
1018,liability,1.4215686274509804
1019,fair,1.421383647798742
1020,transaction,1.4210526315789473
1021,reflects,1.4166666666666667
1022,exception,1.4166666666666667
1023,march,1.4146341463414633
1024,ownership,1.4
1025,good,1.4
1026,permitted,1.4
1027,contingencies,1.4
1028,proceeds,1.4
1029,shown,1.4
1030,project,1.4
1031,supplier,1.4
1032,district,1.4
1033,impact,1.391304347826087
1034,gain,1.3846153846153846
1035,customer,1.3829787234042554
1036,securities,1.375
1037,addition,1.375
1038,shipper,1.375
1039,amortization,1.3666666666666667
1040,provide,1.3636363636363635
1041,presentation,1.3571428571428572
1042,maintained,1.3571428571428572
1043,deposit,1.3571428571428572
1044,determining,1.3571428571428572
1045,prepayment,1.3333333333333333
1046,accounted,1.3333333333333333
1047,carrying,1.3333333333333333
1048,assets,1.3333333333333333
1049,estimates,1.3333333333333333
1050,provision,1.3333333333333333
1051,prescribed,1.3333333333333333
1052,matter,1.3333333333333333
1053,work,1.3333333333333333
1054,bid,1.3333333333333333
1055,substantially,1.3333333333333333
1056,enter,1.3333333333333333
1057,utilize,1.3333333333333333
1058,excess,1.3157894736842106
1059,area,1.3125
1060,fund,1.3125
1061,participated,1.3125
1062,review,1.3076923076923077
1063,offset,1.3
1064,service,1.2903225806451613
1065,assessment,1.2857142857142858
1066,entered,1.2857142857142858
1067,lawsuit,1.2857142857142858
1068,restriction,1.2777777777777777
1069,guidance,1.2777777777777777
1070,december,1.2678571428571428
1071,barrel,1.2666666666666666
1072,operations,1.263157894736842
1073,day,1.25
1074,receipt,1.25
1075,designated,1.25
1076,measurement,1.25
1077,improvement,1.25
1078,lessee,1.25
1079,began,1.25
1080,subject,1.2352941176470589
1081,decline,1.2307692307692308
1082,engaged,1.2222222222222223
1083,plan,1.2105263157894737
1084,consolidation,1.2
1085,maintain,1.2
1086,amendment,1.2
1087,stream,1.2
1088,deconsolidation,1.2
1089,letter,1.1956521739130435
1090,result,1.1733333333333333
1091,determined,1.1666666666666667
1092,criterion,1.1666666666666667
1093,update,1.1666666666666667
1094,quarter,1.1666666666666667
1095,time,1.1388888888888888
1096,recorded,1.1282051282051282
1097,maintenance,1.125
1098,measurements,1.125
1099,analysis,1.125
1100,decision,1.125
1101,classified,1.1111111111111112
1102,form,1.0857142857142856
1103,assumption,1.0555555555555556
1104,reflected,1.0416666666666667
1105,april,1.037037037037037
1106,opinion,1.0
1107,accordance,1.0
1108,condensed,1.0
1109,regulation,1.0
1110,issuance,1.0
1111,adequate,1.0
1112,misleading,1.0
1113,suggested,1.0
1114,read,1.0
1115,conjunction,1.0
1116,principles,1.0
1117,elimination,1.0
1118,exceed,1.0
1119,carried,1.0
1120,component,1.0
1121,betterment,1.0
1122,repair,1.0
1123,expensed,1.0
1124,connection,1.0
1125,amortized,1.0
1126,life,1.0
1127,retired,1.0
1128,sold,1.0
1129,removed,1.0
1130,productive,1.0
1131,nonproductive,1.0
1132,evaluation,1.0
1133,exploratory,1.0
1134,charged,1.0
1135,drill,1.0
1136,unevaluated,1.0
1137,calculated,1.0
1138,unit,1.0
1139,denominator,1.0
1140,sum,1.0
1141,numerator,1.0
1142,calculation,1.0
1143,depreciated,1.0
1144,evidence,1.0
1145,recoverable,1.0
1146,permanent,1.0
1147,reviewed,1.0
1148,deem,1.0
1149,likelihood,1.0
1150,categorized,1.0
1151,importantly,1.0
1152,applies,1.0
1153,write,1.0
1154,operator,1.0
1155,dependent,1.0
1156,ultimately,1.0
1157,drilled,1.0
1158,borrow,1.0
1159,greater,1.0
1160,ability,1.0
1161,remittance,1.0
1162,invested,1.0
1163,discretion,1.0
1164,marked,1.0
1165,bought,1.0
1166,location,1.0
1167,variety,1.0
1168,disposal,1.0
1169,group,1.0
1170,collateralized,1.0
1171,cancelled,1.0
1172,satisfied,1.0
1173,combined,1.0
1174,defined,1.0
1175,compliance,1.0
1176,preparation,1.0
1177,conformity,1.0
1178,affect,1.0
1179,differ,1.0
1180,foundation,1.0
1181,involved,1.0
1182,profit,1.0
1183,procuring,1.0
1184,produced,1.0
1185,delivering,1.0
1186,intermediate,1.0
1187,typical,1.0
1188,definition,1.0
1189,holding,1.0
1190,posted,1.0
1191,serve,1.0
1192,prioritizes,1.0
1193,develop,1.0
1194,valuing,1.0
1195,summarized,1.0
1196,accessed,1.0
1197,released,1.0
1198,public,1.0
1199,index,1.0
1200,reflect,1.0
1201,adjusting,1.0
1202,netting,1.0
1203,guarantee,1.0
1204,evaluate,1.0
1205,default,1.0
1206,entirety,1.0
1207,transfer,1.0
1208,consideration,1.0
1209,entitled,1.0
1210,continue,1.0
1211,disclose,1.0
1212,expect,1.0
1213,capitalization,1.0
1214,recording,1.0
1215,reconciled,1.0
1216,insignificant,1.0
1217,disclosed,1.0
1218,chairman,1.0
1219,board,1.0
1220,afforded,1.0
1221,death,1.0
1222,council,1.0
1223,administer,1.0
1224,providing,1.0
1225,automobile,1.0
1226,receive,1.0
1227,assessed,1.0
1228,instance,1.0
1229,relieved,1.0
1230,formation,1.0
1231,suit,1.0
1232,settled,1.0
1233,plaintiff,1.0
1234,defend,1.0
1235,incidental,1.0
1236,scope,1.0
1237,array,1.0
1238,software,1.0
1239,deductible,1.0
1240,copays,1.0
1241,risen,1.0
1242,experiencing,1.0
1243,expand,1.0
1244,narrowing,1.0
1245,margin,1.0
1246,mark,1.0
1247,treatment,1.0
1248,reconciling,1.0
1249,designation,1.0
1250,unique,1.0
1251,substitute,1.0
1252,comparable,1.0
1253,profitability,1.0
1254,delivery,1.0
1255,volatile,1.0
1256,unpredictable,1.0
1257,illustrate,1.0
1258,believed,1.0
1259,developing,1.0
1260,multiplier,1.0
1261,file,1.0
1262,past,1.0
1263,sacrificing,1.0
1264,improved,1.0
1265,compete,1.0
1266,rebound,1.0
1267,positioned,1.0
1268,success,1.0
1269,curtail,1.0
1270,order,1.0
1271,respect,1.0
1272,advance,1.0
1273,recouped,1.0
1274,advanced,1.0
1275,twentieth,1.0
1276,needed,1.0
1277,ease,1.0
1278,arise,1.0
1279,remainder,1.0
1280,ass,1.0
1281,july,1.0
1282,half,1.0
1283,completion,1.0
1284,november,1.0
1285,intended,1.0
1286,forfeit,1.0
1287,contracts,1.0
1288,adopt,1.0
1289,apply,1.0
1290,team,1.0
1291,analyze,1.0
1292,practice,1.0
1293,lessor,1.0
1294,contributed,1.0
1295,operate,1.0
1296,debtor,1.0
1297,jurisdiction,1.0
1298,motion,1.0
1299,approval,1.0
1300,engagement,1.0
1301,conduct,1.0
1302,uplift,1.0
1303,compared,1.0
1304,leverage,1.0
1305,exit,1.0
1306,reference,1.0
1307,manage,1.0
1308,section,1.0
1309,prepared,1.0
1310,reasonable,1.0
1311,canceled,1.0
1312,amortize,1.0
1313,reversal,1.0
