,0,1
924,investment qualifies,3.8520710059171597
925,investment portfolios,3.8520710059171597
926,general business,3.849721706864564
927,costs,3.848343079922027
928,loan agreement,3.847251746128151
929,business combinations,3.8446712018140587
930,employer report,3.8444444444444446
931,subsequent repurchase,3.8421052631578947
932,amounts,3.8393393393393396
933,stock transaction,3.8357279693486586
934,demand deposits,3.8349056603773586
935,remaining terms,3.833988985051141
936,highly questionable,3.833333333333333
937,pricing model,3.8305647840531565
938,potential impairment,3.824021411843426
939,payment,3.8213166144200628
940,measurements,3.82034632034632
941,individual loan,3.8202247191011236
942,loan,3.8202247191011236
943,loan products,3.8202247191011236
944,loan balances,3.8202247191011236
945,management evaluates,3.818811881188119
946,accrual payments,3.8175084175084173
947,credit,3.816017316017316
948,accompanying notes,3.8139534883720927
949,hedging activities,3.8125
950,homogeneous categories,3.8108108108108105
951,categories,3.8108108108108105
952,time,3.8083333333333336
953,loans,3.807968901846453
954,additional discussion,3.803921568627451
955,basis,3.8023148148148147
956,principal balance,3.8016528925619832
957,securities portfolio,3.8014309259814203
958,portfolio securities,3.8014309259814203
959,revenue standard,3.8011599005799503
960,annual revenue,3.798708920187793
961,contractually entitled,3.7857142857142856
962,applied prospectively,3.7857142857142856
963,impaired loans,3.782892449247065
964,historical results,3.7803571428571425
965,investment securities,3.780262495278862
966,contractual maturity,3.7791563275434243
967,agreements,3.7754385964912283
968,asset,3.7703703703703706
969,future period,3.7694311461560126
970,instruments,3.7639751552795033
971,material effect,3.7624543750616555
972,current estimate,3.7617924528301887
973,estimated pull,3.757575757575758
974,potential recognition,3.7548111190306486
975,exchange commission,3.75
976,internal auditors,3.75
977,diluted eps,3.75
978,payments,3.748677248677249
979,deposits,3.748063555114201
980,deposits,3.748063555114201
981,risks,3.7468671679197993
982,adverse change,3.7449324324324325
983,cautionary statement,3.744186046511628
984,statement,3.744186046511628
985,equity classification,3.740772717461688
986,commitments,3.738095238095238
987,efforts,3.7375
988,considered anti,3.736842105263158
989,current year,3.736792452830189
990,credit policies,3.7346041055718473
991,anticipated percent,3.7325581395348837
992,interest imputation,3.730769230769231
993,ownership interest,3.730769230769231
994,instrument basis,3.7303571428571427
995,middleburg equity,3.7296862429605793
996,loan policy,3.7293156281920328
997,accrual loans,3.7291810230585742
998,impaired loan,3.7284815998350687
999,lending activities,3.7272727272727275
1000,costs,3.726851851851852
1001,liabilities,3.7261730969760167
1002,investment portfolio,3.7253104425368777
1003,debt liability,3.723917525773196
1004,fhlb advances,3.723404255319149
1005,shares,3.7233870967741933
1006,cash collateral,3.722314599268374
1007,liabilities,3.721411192214112
1008,6 months,3.721311475409836
1009,term borrowings,3.7198067632850242
1010,subsequent measurement,3.71875
1011,present separately,3.7176870748299318
1012,notional amount,3.7151200519143415
1013,actively traded,3.7142857142857144
1014,loan balance,3.712786702572198
1015,highest rating,3.710955710955711
1016,fiscal years,3.710227272727273
1017,accrued interest,3.706959706959707
1018,directionally consistent,3.7058823529411766
1019,produce consistent,3.7058823529411766
1020,periodically reviewed,3.7
1021,related plan,3.7
1022,consolidation process,3.6984126984126986
1023,allocated funding,3.6963562753036436
1024,loan portfolio,3.693464155720842
1025,commitments,3.6889149102263854
1026,credit component,3.6886363636363635
1027,significantly affect,3.6875
1028,quarterly basis,3.6856132075471697
1029,employee share,3.6856060606060606
1030,net decrease,3.6852195423623995
1031,assets,3.68406381808179
1032,reserve,3.682025819265144
1033,vested stock,3.6805555555555554
1034,savings pattern,3.6799999999999997
1035,total change,3.6794912559618442
1036,proceeds,3.678861788617886
1037,organic growth,3.6764705882352944
1038,accrual loan,3.674770173646578
1039,amount,3.671641791044776
1040,maximum amount,3.671641791044776
1041,loss,3.669043374925728
1042,restricted share,3.668939393939394
1043,defined weaknesses,3.666666666666667
1044,accounting principles,3.666666666666667
1045,corporation,3.6625207296849087
1046,corporation,3.6625207296849087
1047,collateral,3.6589861751152073
1048,general purpose,3.6558441558441555
1049,transaction,3.655172413793103
1050,orderly transaction,3.655172413793103
1051,hypothetical transaction,3.655172413793103
1052,estimated cost,3.653802172670097
1053,early adoption,3.6525198938992043
1054,losses,3.651709401709402
1055,generally extended,3.6508196721311474
1056,observable inputs,3.65
1057,volatility factors,3.6477272727272725
1058,qualitative factors,3.6477272727272725
1059,numerous factors,3.6477272727272725
1060,operating business,3.645704793545325
1061,contractual terms,3.645403377110694
1062,considered impaired,3.645098985997103
1063,unrealized gains,3.644385026737968
1064,performance condition,3.6442577030812324
1065,business assets,3.6433549029367844
1066,significant judgment,3.642857142857143
1067,item,3.642857142857143
1068,forecasts,3.63953488372093
1069,information,3.6387755102040815
1070,project specifications,3.6363636363636367
1071,generally secured,3.6326378539493294
1072,condition,3.6323529411764706
1073,measurement date,3.6257267441860463
1074,liquidity levels,3.625
1075,liability method,3.6224541111390494
1076,business disruption,3.6224489795918364
1077,business,3.6224489795918364
1078,liability funding,3.6218122626153013
1079,wholesale depositors,3.6190476190476186
1080,management,3.618811881188119
1081,management calculates,3.618811881188119
1082,management aggregates,3.618811881188119
1083,management,3.618811881188119
1084,management conducts,3.618811881188119
1085,management,3.618811881188119
1086,asu supersedes,3.6180555555555554
1087,asu specifies,3.6180555555555554
1088,asu clarifies,3.6180555555555554
1089,asu simplifies,3.6180555555555554
1090,meet current,3.6140651801029158
1091,loans,3.6114776737762773
1092,liability maturities,3.6067746686303384
1093,northern virginia,3.606060606060606
1094,bank subsidiary,3.6054945054945056
1095,underlying collateral,3.605414746543779
1096,diluted share,3.6022727272727275
1097,term investments,3.6013071895424837
1098,acquisition method,3.6003970504821328
1099,secured borrowing,3.590909090909091
1100,differ materially,3.5882352941176467
1101,oreo property,3.5873015873015874
1102,standards,3.5869565217391304
1103,existing definition,3.583333333333333
1104,entities,3.575
1105,tables,3.571428571428571
1106,loan demand,3.5702247191011236
1107,stocks,3.566666666666667
1108,material adjustment,3.5581910183428214
1109,effect adjustment,3.557204533189423
1110,loans,3.5564537503313014
1111,consolidation,3.5555555555555554
1112,consolidation models,3.5555555555555554
1113,hedging instrument,3.555357142857143
1114,increasing liabilities,3.554744525547445
1115,contingent liabilities,3.554744525547445
1116,actual results,3.5511904761904765
1117,tables,3.5510204081632653
1118,unrestricted shares,3.5483870967741935
1119,fractional shares,3.5483870967741935
1120,subject property,3.545634920634921
1121,reportable segments,3.5454545454545454
1122,dedesignation,3.5454545454545454
1123,homes,3.5454545454545454
1124,regulatory components,3.5454545454545454
1125,time deposits,3.543238993710692
1126,warehouse line,3.5428571428571427
1127,quarterly report,3.5425576519916144
1128,liquidation,3.541666666666667
1129,loans,3.5413022351797863
1130,periods,3.5392156862745097
1131,loans,3.5377934632499617
1132,loans,3.5377934632499617
1133,assets,3.537034955603012
1134,assumptions,3.5357142857142856
1135,municipal investments,3.531862745098039
1136,business combination,3.5315398886827456
1137,bank calculates,3.5285714285714285
1138,bank regulators,3.5285714285714285
1139,bank classifies,3.5285714285714285
1140,accrued based,3.5238095238095237
1141,assets,3.5209059233449476
1142,investment,3.5187376725838266
1143,collateral,3.5161290322580645
1144,efforts contracts,3.514044943820225
1145,proceeds,3.5121951219512195
1146,potential impact,3.5102459016393444
1147,sheet items,3.508771929824561
1148,revenue,3.507042253521127
1149,revenue contribution,3.507042253521127
1150,material impact,3.506720430107527
1151,year,3.5066265060240966
1152,method results,3.5013937282229968
1153,collection,3.5
1154,document deficiencies,3.5
1155,basic principles,3.5
1156,fomc,3.5
1157,regular review,3.5
1158,loans,3.4996355685131197
1159,period,3.49954768674076
1160,specific guidance,3.497067448680352
1161,expenses,3.4903381642512077
1162,loans,3.4900201838977347
1163,efforts commitments,3.488095238095238
1164,active markets,3.4871794871794872
1165,loan,3.48689138576779
1166,merger agreement,3.48604342046965
1167,middleburg,3.484848484848485
1168,standby letters,3.4838709677419355
1169,letters,3.4838709677419355
1170,interest,3.480769230769231
1171,information,3.47723704866562
1172,maturity securities,3.4765785861358953
1173,management,3.475954738330976
1174,collateral values,3.4726507713884995
1175,effective time,3.47203196347032
1176,costs,3.4708994708994707
1177,permitted beginning,3.4702665755297337
1178,business purposes,3.468602825745683
1179,determined based,3.466223698781838
1180,implied fair,3.4623966942148763
1181,income,3.4616352201257863
1182,strategic merger,3.459016393442623
1183,time frames,3.458333333333333
1184,unemployment levels,3.456140350877193
1185,table,3.4523809523809526
1186,table,3.4523809523809526
1187,table outlines,3.4523809523809526
1188,guidance,3.4516129032258065
1189,fair market,3.4442148760330578
1190,liability,3.441695303550974
1191,change daily,3.4324324324324325
1192,securitization transactions,3.4210526315789473
1193,level,3.4209059233449475
1194,foreclosed property,3.420634920634921
1195,property,3.420634920634921
1196,observable levels,3.416666666666667
1197,correspondent banks,3.416666666666667
1198,borrower misrepresentations,3.4054054054054053
1199,2 stock,3.4027777777777777
1200,equity investments,3.401700503210134
1201,1 prices,3.4
1202,recorded investment,3.3985826338241365
1203,recognize revenue,3.3959311424100154
1204,transfer,3.3945945945945946
1205,fhlb,3.3865621500559913
1206,substandard asset,3.3857549857549856
1207,revenue recognition,3.376607470912431
1208,reasonable estimate,3.375
1209,diversity,3.375
1210,loans,3.3746355685131197
1211,directors,3.3737060041407867
1212,generally determined,3.3694243232939383
1213,amount,3.3680703624733477
1214,operating results,3.366112956810631
1215,january,3.3650034176349966
1216,corporation,3.362520729684909
1217,footnotes,3.3600000000000003
1218,management,3.355653986451277
1219,recognize transfers,3.35042735042735
1220,year,3.35
1221,acquisition date,3.3488372093023253
1222,middleburg bank,3.346753246753247
1223,refundable results,3.3428571428571425
1224,unusual items,3.3421052631578947
1225,services,3.341176470588235
1226,considered uncollectible,3.336842105263158
1227,latest case,3.333333333333333
1228,contributing pre,3.333333333333333
1229,loan proceeds,3.332419841052343
1230,credit evaluation,3.3323863636363633
1231,fhlb borrowings,3.332099907493062
1232,securities,3.331176563988568
1233,fasb updated,3.330980392156863
1234,provisions,3.329488103821197
1235,goodwill impairment,3.3276643990929706
1236,case basis,3.3208333333333333
1237,locked loan,3.3202247191011236
1238,partially offset,3.3200000000000003
1239,asset portion,3.3158249158249156
1240,close attention,3.3125
1241,detailed analysis,3.3076923076923075
1242,initial adoption,3.3076923076923075
1243,distressed sale,3.3058823529411763
1244,3 inputs,3.3
1245,secured borrowings,3.2905138339920947
1246,consistent definition,3.2892156862745097
1247,pertinent employees,3.2857142857142856
1248,loan type,3.2845104333868376
1249,reserve adequacy,3.282025819265144
1250,loans,3.2776206431399855
1251,nature,3.2693602693602695
1252,loans,3.261732342706668
1253,entity transfer,3.255611543747137
1254,ultimate collectability,3.25
1255,basic eps,3.25
1256,numerous assumptions,3.25
1257,limits,3.25
1258,impairment analysis,3.2464678178963893
1259,asset acquisitions,3.237037037037037
1260,management,3.2341964965727343
1261,sale securities,3.2340738423028785
1262,loss,3.2294010500375014
1263,3 classification,3.229268292682927
1264,1 classification,3.229268292682927
1265,2 classification,3.229268292682927
1266,local businesses,3.2272727272727275
1267,date,3.2194767441860463
1268,fair values,3.218918433345311
1269,amount,3.218153418951753
1270,present creditworthiness,3.217687074829932
1271,securities,3.217080378250591
1272,required investment,3.21207100591716
1273,1 basis,3.209722222222222
1274,6 million due,3.2075355969331873
1275,loan,3.207321493294672
1276,entity,3.206471494607088
1277,measurement period,3.2045990566037736
1278,management,3.202145214521452
1279,custodial account,3.2
1280,ratings,3.2
1281,institutional investor,3.2
1282,longer recognized,3.19672131147541
1283,unprofitable operations,3.191919191919192
1284,profitable operations,3.191919191919192
1285,partial charge,3.1904761904761907
1286,$897 thousand due,3.1874907035549604
1287,line item,3.185714285714286
1288,frequently secured,3.1818181818181817
1289,customer loss,3.1808278867102393
1290,borrowings,3.1801242236024843
1291,security,3.177777777777778
1292,date,3.169373438400923
1293,systematically determine,3.166666666666667
1294,defined weakness,3.166666666666667
1295,address concerns,3.166666666666667
1296,asu require,3.163510101010101
1297,corporation,3.1625207296849087
1298,corporation,3.1625207296849087
1299,corporation,3.1625207296849087
1300,corporation,3.1625207296849087
1301,corporation,3.1625207296849087
1302,corporation,3.1625207296849087
1303,corporation,3.1625207296849087
1304,corporation,3.1625207296849087
1305,borrowings,3.160419790104948
1306,3 securities,3.1504137115839246
1307,adjusted based,3.1476190476190475
1308,entities,3.1464285714285714
1309,impairment charge,3.129251700680272
1310,entity transfers,3.122555410691004
1311,ongoing management,3.118811881188119
1312,asu focuses,3.1180555555555554
1313,asu requires,3.1180555555555554
1314,month period,3.1108490566037736
1315,loan types,3.1059390048154096
1316,amendments,3.1009174311926606
1317,settlement,3.0941176470588236
1318,purchase shares,3.093841642228739
1319,dividends,3.091880341880342
1320,business acquisitions,3.089115646258503
1321,equity shareholders,3.0822361320958342
1322,corporation,3.0791873963515757
1323,entities,3.075
1324,liabilities,3.07087355780551
1325,maturity certificates,3.0483870967741935
1326,derivatives,3.044534412955466
1327,half years,3.0375
1328,measurements,3.035123966942149
1329,consolidation evaluation,3.0243055555555554
1330,asc topic,3.020214669051878
1331,asc topic,3.020214669051878
1332,estimated fair,3.0199724517906334
1333,classified substandard,3.018369690011481
1334,full year,3.0166666666666666
1335,2016 meeting,3.0163934426229506
1336,growth,3.0098039215686274
1337,liability portion,3.009372071227741
1338,quarterly analysis,3.0058055152394774
1339,projects,2.991596638655462
1340,guidance,2.9900744416873453
1341,middleburg shareholders,2.988913525498891
1342,amortization period,2.9858490566037736
1343,effected pursuant,2.9857142857142858
1344,collateral type,2.9804147465437785
1345,lhfs loans,2.9746355685131194
1346,evaluation,2.96875
1347,time,2.958333333333333
1348,terms,2.95630081300813
1349,level hierarchy,2.9555555555555557
1350,table,2.9523809523809526
1351,asu eliminate,2.951388888888889
1352,directors,2.9510869565217392
1353,continued growth,2.949197860962567
1354,premium amortization,2.9444444444444446
1355,amount,2.934799685781618
1356,goodwill,2.9273504273504276
1357,fair presentation,2.914570607258354
1358,corporation,2.9125207296849087
1359,borrower fraud,2.9054054054054053
1360,corporation,2.8993628349480667
1361,continued improvement,2.8977272727272725
1362,matters,2.871794871794872
1363,management experience,2.868811881188119
1364,amount,2.8683631025201857
1365,typically required,2.8600000000000003
1366,operations,2.8585858585858586
1367,period,2.858398076211617
1368,previously presented,2.8564199873497786
1369,category,2.8
1370,low short,2.788617886178862
1371,amendments,2.7884174311926606
1372,directors fees,2.7855464159811985
1373,measuring fair,2.762396694214876
1374,11 bank,2.750793650793651
1375,corporation,2.7458540630182418
1376,borrower stability,2.7387387387387387
1377,deemed probable,2.732142857142857
1378,year extension,2.725
1379,hedge,2.6923076923076925
1380,mbs,2.666666666666667
1381,3 fair,2.662396694214876
1382,maturity security,2.6594982078853047
1383,transparency,2.6547619047619047
1384,trust,2.641025641025641
1385,incurred,2.625
1386,treasury,2.6153846153846154
1387,items,2.6052631578947367
1388,funds,2.590909090909091
1389,rate,2.58974358974359
1390,investors,2.5844155844155843
1391,residential,2.5833333333333335
1392,profile,2.5384615384615383
1393,greater magnitude,2.515151515151515
1394,net,2.503401360544218
1395,institution,2.5
1396,client,2.5
1397,price,2.488372093023256
1398,9 fair,2.4846189164370984
1399,access,2.4776119402985075
1400,continue estimating,2.4722222222222223
1401,events,2.4705882352941178
1402,commercial,2.4691358024691357
1403,compensation,2.4594594594594597
1404,variable,2.4545454545454546
1405,mortgage,2.4472573839662446
1406,agencies,2.4444444444444446
1407,tdr borrowers,2.4444444444444446
1408,historical,2.4375
1409,reflects,2.4347826086956523
1410,disclosed,2.4285714285714284
1411,incorporated,2.4285714285714284
1412,remaining,2.4193548387096775
1413,framework,2.4
1414,current,2.3867924528301887
1415,amendments,2.3866317169069466
1416,risk,2.3836477987421385
1417,warrant,2.375
1418,quarter,2.368627450980392
1419,excess,2.36
1420,including,2.35
1421,government,2.3421052631578947
1422,expense,2.3333333333333335
1423,economic,2.325
1424,related,2.325
1425,consumer,2.295774647887324
1426,amounts,2.2837837837837838
1427,future,2.283582089552239
1428,operations summary,2.282828282828283
1429,sales,2.2777777777777777
1430,payment,2.2758620689655173
1431,construction,2.272727272727273
1432,life,2.272727272727273
1433,temporary,2.264705882352941
1434,debt,2.26
1435,quality,2.259259259259259
1436,rating,2.2564102564102564
1437,makes,2.25
1438,total,2.2470588235294118
1439,anticipated,2.2325581395348837
1440,interest,2.230769230769231
1441,benefit,2.230769230769231
1442,statements,2.228855721393035
1443,acquired,2.2222222222222223
1444,equal,2.2142857142857144
1445,fasb,2.2133333333333334
1446,1 million compared,2.213071253071253
1447,0 million compared,2.213071253071253
1448,9 million compared,2.213071253071253
1449,6 million compared,2.213071253071253
1450,4 million compared,2.213071253071253
1451,cash,2.2061855670103094
1452,million increase,2.205670995670996
1453,million increase,2.205670995670996
1454,million increase,2.205670995670996
1455,segment,2.201923076923077
1456,instruments,2.1925465838509317
1457,$691 thousand increase,2.185626102292769
1458,costs,2.185185185185185
1459,market,2.1818181818181817
1460,stock,2.1805555555555554
1461,identifying,2.176470588235294
1462,sold,2.171875
1463,bearing,2.1714285714285713
1464,derivative,2.1714285714285713
1465,division,2.1710526315789473
1466,obligations,2.1702127659574466
1467,periods,2.1666666666666665
1468,attributable,2.1666666666666665
1469,method,2.158536585365854
1470,funding,2.1578947368421053
1471,due,2.1566265060240966
1472,support,2.1538461538461537
1473,amortized,2.1458333333333335
1474,process,2.142857142857143
1475,significant,2.142857142857143
1476,maturities,2.142857142857143
1477,deposit,2.13953488372093
1478,yield,2.1379310344827585
1479,interim,2.1333333333333333
1480,income,2.128301886792453
1481,expansion,2.125
1482,pricing,2.116279069767442
1483,issued,2.1142857142857143
1484,term,2.111111111111111
1485,association,2.111111111111111
1486,rates,2.1092436974789917
1487,subsidiaries,2.1
1488,losses,2.0961538461538463
1489,underlying,2.0892857142857144
1490,standards,2.0869565217391304
1491,deposits,2.0849056603773586
1492,subsidiary,2.076923076923077
1493,restricted,2.066666666666667
1494,valuation,2.0588235294117645
1495,based,2.0476190476190474
1496,plans,2.0476190476190474
1497,specific,2.0454545454545454
1498,notional,2.0434782608695654
1499,municipal,2.0416666666666665
1500,conditions,2.033333333333333
1501,loss,2.0326797385620914
1502,realized,2.032258064516129
1503,held,2.027027027027027
1504,agreement,2.027027027027027
1505,assets,2.0209059233449476
1506,reserve,2.018867924528302
1507,effective,2.0136986301369864
1508,options,2.0
1509,recovery,2.0
1510,arrangements,2.0
1511,characteristics,2.0
1512,needed,2.0
1513,subsequent,2.0
1514,ratings,2.0
1515,definitions,2.0
1516,weaknesses,2.0
1517,liquidation,2.0
1518,deficiencies,2.0
1519,collection,2.0
1520,29 days,2.0
1521,granted,2.0
1522,industry,2.0
1523,goods,2.0
1524,capital,2.0
1525,licensing,2.0
1526,prices,2.0
1527,fixed,2.0
1528,financing,2.0
1529,involved,2.0
1530,accurate,2.0
1531,office,2.0
1532,judgments,2.0
1533,existing,2.0
1534,capacity,2.0
1535,activities,2.0
1536,driven,2.0
1537,discount,2.0
1538,basis,1.9875
1539,resulting,1.9777777777777779
1540,consideration,1.9705882352941178
1541,payments,1.962962962962963
1542,liquidity,1.9583333333333333
1543,values,1.9565217391304348
1544,estimates,1.9545454545454546
1545,company,1.9523809523809523
1546,generally,1.9508196721311475
1547,program,1.9473684210526316
1548,services,1.9411764705882353
1549,information,1.9387755102040816
1550,impairment,1.9387755102040816
1551,expenses,1.934782608695652
1552,agreements,1.9333333333333333
1553,performing,1.9333333333333333
1554,securities,1.928191489361702
1555,apply,1.9230769230769231
1556,property,1.9206349206349207
1557,include,1.9166666666666667
1558,equity,1.9115044247787611
1559,enter,1.9090909090909092
1560,policy,1.9090909090909092
1561,principal,1.9090909090909092
1562,borrowing,1.9090909090909092
1563,eliminating,1.9090909090909092
1564,impaired,1.908256880733945
1565,date,1.9069767441860466
1566,risks,1.9047619047619047
1567,markets,1.9038461538461537
1568,option,1.9
1569,inputs,1.9
1570,cost,1.8962264150943395
1571,balance,1.8925619834710743
1572,asc,1.8923076923076922
1573,asc 310,1.8923076923076922
1574,asc 805,1.8923076923076922
1575,recognize,1.8888888888888888
1576,potential,1.8852459016393444
1577,condition,1.8823529411764706
1578,material,1.881720430107527
1579,effect,1.8807339449541285
1580,loans,1.8746355685131195
1581,portfolio,1.8732394366197183
1582,group,1.8709677419354838
1583,policies,1.8709677419354838
1584,recognition,1.8695652173913044
1585,credit,1.8636363636363635
1586,paid,1.8611111111111112
1587,earnings,1.8591549295774648
1588,staffing,1.8571428571428572
1589,accrual,1.8545454545454545
1590,investment,1.8520710059171597
1591,purposes,1.8461538461538463
1592,report,1.8444444444444446
1593,repurchase,1.8421052631578947
1594,awards,1.8333333333333333
1595,classification,1.829268292682927
1596,component,1.825
1597,loan,1.8202247191011236
1598,middleburg,1.8181818181818181
1599,recurring,1.8148148148148149
1600,6 notes,1.813953488372093
1601,notes,1.813953488372093
1602,hedging,1.8125
1603,categories,1.8108108108108107
1604,forward,1.8020833333333333
1605,land,1.8
1606,occurs,1.8
1607,frb,1.7916666666666667
1608,unemployment,1.7894736842105263
1609,noninterest,1.7894736842105263
1610,applied,1.7857142857142858
1611,measurements,1.7727272727272727
1612,months,1.7704918032786885
1613,asset,1.7703703703703704
1614,implemented,1.7692307692307692
1615,vest,1.7692307692307692
1616,contracts,1.7640449438202248
1617,performance,1.7619047619047619
1618,estimated,1.7575757575757576
1619,default,1.75
1620,internal,1.75
1621,doubtful,1.75
1622,eps,1.75
1623,efforts,1.75
1624,exchange,1.75
1625,observable,1.75
1626,demand,1.75
1627,fee,1.75
1628,established,1.75
1629,statement,1.744186046511628
1630,instrument,1.7428571428571429
1631,commitments,1.7380952380952381
1632,considered,1.736842105263158
1633,believes,1.736842105263158
1634,lending,1.7272727272727273
1635,fhlb,1.7234042553191489
1636,measurement,1.71875
1637,integration,1.7142857142857142
1638,traded,1.7142857142857142
1639,model,1.7142857142857142
1640,consistent,1.7058823529411764
1641,maintain,1.7058823529411764
1642,reviewed,1.7
1643,extended,1.7
1644,pursuant,1.7
1645,quarterly,1.6981132075471699
1646,carrying,1.6964285714285714
1647,affect,1.6875
1648,secured,1.6818181818181819
1649,savings,1.68
1650,adjustment,1.6764705882352942
1651,growth,1.6764705882352942
1652,amount,1.671641791044776
1653,contained,1.6666666666666667
1654,full,1.6666666666666667
1655,accounting,1.6666666666666667
1656,measure,1.6666666666666667
1657,levels,1.6666666666666667
1658,creditworthiness,1.6666666666666667
1659,represented,1.6666666666666667
1660,represented 1,1.6666666666666667
1661,defined,1.6666666666666667
1662,represented 8,1.6666666666666667
1663,represented 0,1.6666666666666667
1664,low,1.6666666666666667
1665,libor,1.6666666666666667
1666,entered,1.6666666666666667
1667,2016 totaled $4,1.6631578947368422
1668,totaled $7,1.6631578947368422
1669,totaled $9,1.6631578947368422
1670,2016 totaled $9,1.6631578947368422
1671,totaled $1,1.6631578947368422
1672,totaled $79,1.6631578947368422
1673,2016 totaled $13,1.6631578947368422
1674,totaled $5,1.6631578947368422
1675,entity,1.6610169491525424
1676,transaction,1.6551724137931034
1677,presentation,1.6521739130434783
1678,factors,1.6477272727272727
1679,adjustments,1.6451612903225807
1680,item,1.6428571428571428
1681,item,1.6428571428571428
1682,item,1.6428571428571428
1683,swap,1.6428571428571428
1684,remains,1.6363636363636365
1685,project,1.6363636363636365
1686,charged,1.625
1687,impact,1.625
1688,subject,1.625
1689,month,1.625
1690,improvement,1.625
1691,business,1.6224489795918366
1692,gaap,1.6206896551724137
1693,management,1.618811881188119
1694,asu,1.6180555555555556
1695,substandard,1.6153846153846154
1696,listed,1.6153846153846154
1697,borrowings,1.608695652173913
1698,party,1.6071428571428572
1699,virginia,1.606060606060606
1700,share,1.6022727272727273
1701,uncollectible,1.6
1702,clarify,1.6
1703,half,1.6
1704,transfer,1.5945945945945945
1705,differ,1.588235294117647
1706,complete,1.588235294117647
1707,active,1.5833333333333333
1708,anticipates,1.5833333333333333
1709,definition,1.5833333333333333
1710,approved,1.5789473684210527
1711,entities,1.575
1712,methodology,1.5714285714285714
1713,reflect,1.5714285714285714
1714,lend,1.5714285714285714
1715,2016 decreased,1.5714285714285714
1716,requiring,1.5714285714285714
1717,consolidation,1.5555555555555556
1718,reported,1.5555555555555556
1719,selling,1.5555555555555556
1720,hierarchy,1.5555555555555556
1721,liabilities,1.5547445255474452
1722,increased,1.5517241379310345
1723,present,1.5510204081632653
1724,maturity,1.5483870967741935
1725,3314 shares,1.5483870967741935
1726,shares,1.5483870967741935
1727,097 shares,1.5483870967741935
1728,362 shares,1.5483870967741935
1729,recorded,1.5465116279069768
1730,segments,1.5454545454545454
1731,portion,1.5454545454545454
1732,require,1.5454545454545454
1733,expects,1.5454545454545454
1734,homes,1.5454545454545454
1735,purchase,1.5454545454545454
1736,issuance,1.5454545454545454
1737,line,1.542857142857143
1738,expected,1.5416666666666667
1739,allocated,1.5384615384615385
1740,provided,1.5384615384615385
1741,matters,1.5384615384615385
1742,bank,1.5285714285714285
1743,laws,1.5263157894736843
1744,collateral,1.5161290322580645
1745,measured,1.5161290322580645
1746,proceeds,1.5121951219512195
1747,revenue,1.5070422535211268
1748,amortization,1.5
1749,frequently,1.5
1750,make,1.5
1751,set,1.5
1752,ongoing,1.5
1753,weakness,1.5
1754,review,1.5
1755,jeopardize,1.5
1756,shows,1.5
1757,basic,1.5
1758,locked,1.5
1759,deliver,1.5
1760,measuring,1.5
1761,entitled,1.5
1762,award,1.5
1763,number,1.5
1764,imputation,1.5
1765,organizations,1.5
1766,focuses,1.5
1767,transparency,1.5
1768,judgment,1.5
1769,foreclosed,1.5
1770,percent,1.5
1771,considers,1.5
1772,convert,1.5
1773,contract,1.5
1774,fraud,1.5
1775,document,1.5
1776,forecasts,1.5
1777,fact,1.5
1778,uncertainties,1.5
1779,requires,1.5
1780,fomc,1.5
1781,stocks,1.5
1782,ownership,1.5
1783,limits,1.5
1784,mortgages,1.5
1785,acquire,1.5
1786,typically,1.5
1787,certificates,1.5
1788,07 requires,1.5
1789,vested,1.5
1790,cap,1.5
1791,premises,1.5
1792,quarters,1.5
1793,investments,1.4901960784313726
1794,period,1.4858490566037736
1795,previously,1.4838709677419355
1796,letters,1.4838709677419355
1797,accrued,1.4761904761904763
1798,evaluation,1.46875
1799,acquisitions,1.4666666666666666
1800,type,1.4642857142857142
1801,liability,1.4639175257731958
1802,consists,1.4615384615384615
1803,transfers,1.4615384615384615
1804,fees,1.4594594594594594
1805,merger,1.459016393442623
1806,time,1.4583333333333333
1807,highest,1.4545454545454546
1808,occur,1.4545454545454546
1809,nature,1.4545454545454546
1810,components,1.4545454545454546
1811,table,1.4523809523809523
1812,guidance,1.4516129032258065
1813,premium,1.4444444444444444
1814,acquisition,1.441860465116279
1815,years,1.4375
1816,5 years,1.4375
1817,0 years,1.4375
1818,change,1.4324324324324325
1819,purpose,1.4285714285714286
1820,transactions,1.4210526315789473
1821,determined,1.4186046511627908
1822,banks,1.4166666666666667
1823,terms,1.4146341463414633
1824,gains,1.4090909090909092
1825,borrower,1.4054054054054055
1826,classified,1.4029850746268657
1827,level,1.4
1828,rendered,1.4
1829,level,1.4
1830,level,1.4
1831,level,1.4
1832,optimistic,1.4
1833,goodwill,1.3888888888888888
1834,identified,1.3870967741935485
1835,plan,1.375
1836,deemed,1.375
1837,affects,1.375
1838,reduce,1.375
1839,estimate,1.375
1840,extension,1.375
1841,presented,1.3725490196078431
1842,tdr,1.3703703703703705
1843,required,1.36
1844,investors,1.3571428571428572
1845,probable,1.3571428571428572
1846,year,1.35
1847,results,1.3428571428571427
1848,items,1.3421052631578947
1849,opinion,1.3333333333333333
1850,sector,1.3333333333333333
1851,reflected,1.3333333333333333
1852,pass,1.3333333333333333
1853,performed,1.3333333333333333
1854,case,1.3333333333333333
1855,discussed,1.3333333333333333
1856,lower,1.3333333333333333
1857,identifiable,1.3333333333333333
1858,eliminate,1.3333333333333333
